,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.04932793279997, 120.15700902989998]",55.80843481964976,100.22222570041984
1,"[130.0463501342, 120.18034167649999]",55.80065033268572,100.20692361241788
2,"[130.0415114402, 120.1929685549]",55.781877145238326,100.51291093382461
3,"[130.02294760400002, 120.1856954584]",55.7624782971647,100.53067734606469
4,"[130.02420902790004, 120.1955645944]",55.742137847949465,100.52246174548081
5,"[130.01781190270006, 120.2194385241]",55.72303027853413,100.78483446618343
6,"[130.03036421510004, 120.24158991319999]",55.68713930639733,100.75988936030326
7,"[130.0508900599, 120.2993087312]",55.64462790233201,100.70289983562374
8,"[130.0653724076, 120.34791820289998]",55.58626249581551,100.65675227226923
9,"[130.0769905996, 120.40258495809998]",55.517572901571874,100.60793040682452
10,"[130.09921026230003, 120.47478714899998]",55.45171363849769,100.5389355648047
11,"[130.10489823550006, 120.5502837584]",55.41837196246495,100.47835275482402
12,"[130.1219608041, 120.62368070739998]",55.352169028997785,100.41187859390259
13,"[130.15570280019995, 120.71812620039996]",55.275642434668,100.31859350907992
14,"[130.17519790189996, 120.81303212319996]",55.208123921682144,100.23436726238066
15,"[130.1738932687, 120.92098292889999]",55.142497531578414,100.1540815844483
16,"[130.20025894889997, 121.03700965589995]",55.066172406717925,100.04951292975677
17,"[130.2144939203, 121.17034367429997]",54.97493541171879,99.93999987258465
18,"[130.2402649723999, 121.29120710689995]",54.90896334682747,99.83227228012015
19,"[130.22952678699997, 121.39937162339994]",54.82269518211475,99.75826265098576
20,"[130.23840823219996, 121.49554639819996]",54.72066125732574,99.6803040246884
21,"[130.27595274089998, 121.63641050589995]",54.637213033367416,99.54991617954651
22,"[130.33038155309998, 121.75705154409992]",54.57541036763816,99.42351083599277
23,"[130.36614233739994, 121.89895810769993]",54.48299112157246,99.29359525653767
24,"[130.45139646729996, 122.05667535769994]",54.36381850372663,99.1190407066749
25,"[130.47506158249993, 122.20355248669995]",54.25577550412118,98.99352071063842
26,"[130.54766325369997, 122.35597497019995]",54.18043243049014,98.83138293034014
27,"[130.60103984399996, 122.49550206939998]",54.10694200198232,98.6916847196031
28,"[130.66930757929995, 122.66391132399998]",53.98204193144595,98.52054905583859
29,"[130.73978502569997, 122.81664907319993]",53.90731873344837,98.35966809224628
30,"[130.82410904239998, 123.00924598369994]",53.80853368593015,98.15986775600955
31,"[130.89447947729997, 123.16055755489995]",53.728322165000236,98.00017827073702
32,"[130.97111868099998, 123.30204871229994]",53.61911220544818,97.84364441751237
33,"[131.0827202124999, 123.43619354679993]",53.54742154189201,97.6692625783695
34,"[131.1415192647999, 123.5953194461999]",53.476146901495284,97.5115275121619
35,"[131.17779278939994, 123.75832792929995]",53.431598207492435,97.3659978102196
36,"[131.21058176149995, 123.95110080799995]",53.36912512322602,97.20074784510759
37,"[131.28010780959994, 124.12018907869994]",53.31397107343569,97.02859090282932
38,"[131.34968332869997, 124.28464364659995]",53.259856681762095,96.85987939563373
39,"[131.40661463119994, 124.42605356789994]",53.228573747987305,96.71677821209352
40,"[131.4748369654, 124.54405102439995]",53.1934504320987,96.58349530341926
41,"[131.57992801639995, 124.69665897349992]",53.144479080719236,96.39982023160584
42,"[131.6634492198, 124.85133815969994]",53.108547644858284,96.22909242862706
43,"[131.80335908669994, 124.99936683759995]",53.0782785103468,96.02545479476147
44,"[131.90418053879998, 125.15004184449995]",53.02482195266034,95.84609453685455
45,"[132.12132470610004, 125.30417308589993]",52.93635178316634,95.58609653902853
46,"[132.2783352107, 125.4408589888999]",52.87271157784279,95.37940098078957
47,"[132.41385286509998, 125.58963608829993]",52.829365017169955,95.1781569984147
48,"[132.5539245498, 125.72744381429993]",52.783786033772685,94.98199503425289
49,"[132.70973309430002, 125.9026809808999]",52.74895367119306,94.74751569329798
50,"[132.861184169, 126.04490085059992]",52.69333044611894,94.54045118463874
51,"[133.00927067250004, 126.21505035539998]",52.615252933823086,94.31492392914133
52,"[133.20232915539998, 126.38200597329998]",52.532991784213884,94.06161464406715
53,"[133.37806693770005, 126.53695479239995]",52.475266978721635,93.82883464663473
54,"[133.54381653890002, 126.7325067475]",52.40384665354063,93.5726137764114
55,"[133.7013128251, 126.92064022759996]",52.37075161522946,93.32743088065466
56,"[133.8661047073, 127.0857267597]",52.314385159555,93.0944633467527
57,"[133.99959911429997, 127.30169583109999]",52.25432874937675,92.84471572505872
58,"[134.16433471629998, 127.47561244769997]",52.20530838267762,92.60523013816658
59,"[134.3346506594, 127.64687493809994]",52.1309239479609,92.36397315461996
60,"[134.4753157524, 127.79679054829995]",52.03180098294868,92.15843409042391
61,"[134.6381478373, 127.97681563339998]",51.96599409663961,91.91569287662249
62,"[134.74943648850004, 128.18116123069998]",51.94881951679241,91.68947292157293
63,"[134.83342638470003, 128.39675758629994]",51.95341540456469,91.47327378347363
64,"[134.99562486379997, 128.61477580870005]",51.95162107450219,91.20280721318667
65,"[135.11516790780004, 128.81663946909995]",51.916801289746644,90.97297502382541
66,"[135.21185226470004, 129.00832242329994]",51.873346592114856,91.37939332483897
67,"[135.38780157850002, 129.20908733139996]",51.85637422376425,91.11253395580783
68,"[135.47323592470002, 129.41280785519996]",51.882434113289,90.9049932185579
69,"[135.55576143770003, 129.632558226]",51.84721322742399,90.68774470896935
70,"[135.6715589202, 129.8420033511999]",51.80771222200019,90.45547639167452
71,"[135.76824359320005, 129.97310679589992]",51.72477041100301,89.29697787324493
72,"[135.86322949690003, 130.14659417129994]",51.689471318406696,89.10521375638324
73,"[135.99789853299995, 130.31341277919992]",51.66256317044995,88.89133962124673
74,"[136.18513893760002, 130.50925781069998]",51.60296871463526,88.6204161282511
75,"[136.37882998990003, 130.62536724339998]",51.49712219082974,88.40353260663952
76,"[136.60719481709995, 130.80554418279996]",51.42745652043765,88.11613493655655
77,"[136.89884856959992, 130.98960975219998]",51.40877545598923,87.78291542926904
