,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.97610100580003, 120.98881867320002]",60.1463661466669,98.5861524979415
1,"[120.99380242370003, 120.97832451470003]",60.124477537321916,97.68313037258866
2,"[121.00961162790001, 121.01742986450004]",60.09839546409299,97.6959681725525
3,"[121.03441319050003, 121.05246774210005]",60.08015538595296,97.6993087037329
4,"[121.02775583950005, 121.06002675450002]",60.073014447570294,97.70926119407453
5,"[121.00953425840005, 121.10296888920004]",60.04711584110525,97.75073914007912
6,"[121.00567812060002, 121.14408454040003]",59.9809488820531,97.78001541096575
7,"[121.00789137240002, 121.21769762640004]",59.9119451285919,97.82545158780029
8,"[121.02631387140002, 121.3015224022]",59.836173365013146,97.86502835196154
9,"[121.02018895460002, 121.4028111412]",59.764288823040395,97.9346976502563
10,"[121.05708899790001, 121.5047095632]",59.66235174443757,97.97184162656467
11,"[121.08695380620001, 121.61016610429996]",59.56958292312578,98.01676654662393
12,"[121.11961090550001, 121.70705223859997]",59.478157830998846,98.05413746136618
13,"[121.14014698410003, 121.8009913658]",59.372135272127004,98.09896584958094
14,"[121.12582861510002, 121.94022125579998]",59.24816211251954,98.19972234126345
15,"[121.14777821240003, 122.06333892180001]",59.12614986754855,98.26248551707907
16,"[121.15966970720002, 122.1838081858]",59.009372137614385,98.33132210484419
17,"[121.16101491180001, 122.31883357219998]",58.891117573132014,98.41772357338711
18,"[121.13387983540002, 122.44494186920002]",58.767899633922156,98.52012829003066
19,"[121.13759656479999, 122.54826159890001]",58.6285349001608,98.58433429495012
20,"[121.16558464279998, 122.65423355460001]",58.48309519459213,98.63188173133103
21,"[121.20656770720002, 122.75391830310002]",58.3727704205369,98.66556913705902
22,"[121.197672046, 122.8862223991]",58.26341773329844,98.75845544736791
23,"[121.24554433040002, 123.03227850130006]",58.13970322983501,98.81737504501491
24,"[121.2831613411, 123.14548352680002]",58.02668343051437,98.86279483968929
25,"[121.36058319989999, 123.28602643659998]",57.89150623043787,98.89612620811839
26,"[121.43408584719998, 123.41855572830002]",57.73007132169594,98.9274112024552
27,"[121.51137702240001, 123.52057752900002]",57.62490434017669,98.93602657599261
28,"[121.58105655570002, 123.63375118700002]",57.52817322997694,98.95787469691453
29,"[121.64099182880001, 123.76195859169995]",57.388708319260914,98.99713050150463
30,"[121.69712467140002, 123.91634357329998]",57.24289806792315,99.05670151402005
31,"[121.82572684570003, 124.05157277189997]",57.129292132167656,99.0494723666325
32,"[121.92236733559999, 124.17825602349998]",56.97704944894553,99.06087195156825
33,"[122.00073226059995, 124.31267208729994]",56.847653551829374,99.09132948278946
34,"[122.09595831080003, 124.44226859809999]",56.73703514321232,99.10622203248762
35,"[122.2164110068, 124.57315369089996]",56.65496660224425,99.10341556374415
36,"[122.31794910030001, 124.68899526009996]",56.5401042430285,99.1049740258699
37,"[122.3930857818, 124.81729666939997]",56.432339574001,99.13473710617608
38,"[122.48835313989997, 124.91738953599999]",56.361515275784484,99.13087560613427
39,"[122.59910690039999, 125.05145595519997]",56.29493154622976,99.1385013653219
40,"[122.72958640709996, 125.15623266149998]",56.20773130264431,99.11214087628034
41,"[122.85486760409992, 125.28080980249999]",56.13594239003354,99.10323032909666
42,"[122.95052681459993, 125.41157644139999]",56.07569430997141,99.12067694085815
43,"[123.06138704249996, 125.5080072114]",56.02288786587921,99.57246061477409
44,"[123.12877972249997, 125.62981101609995]",55.92233036271763,99.60635463982798
45,"[123.22996667939994, 125.7528002486]",55.889589524947084,99.61659591913059
46,"[123.32428497529995, 125.86962176629999]",55.776590839960924,99.62786501859463
47,"[123.40298284289992, 125.97818720619998]",55.71829345467233,99.64505187150696
48,"[123.42795936079996, 126.05731114310001]",55.62160996131106,99.68121984193097
49,"[123.51393669909994, 126.17492087359999]",55.59734584636439,99.69962157728567
50,"[123.54479200619991, 126.26785484699998]",55.49456909225563,99.74119874191271
51,"[123.61537304599993, 126.35321189239998]",55.458186387132784,99.74885145095215
52,"[123.62048426449998, 126.49368271899995]",55.38155473325715,99.84204156713204
53,"[123.66630438999994, 126.64455123020001]",55.35261106045049,99.91310212318984
54,"[123.65362439789992, 126.74157026239999]",55.27505177367638,99.98934034357941
55,"[123.66928232539995, 126.85654037220002]",55.21851911424274,100.05758851709771
56,"[123.70718537409994, 126.98641672469992]",55.16051111652222,100.12021909742735
57,"[123.72727442259995, 127.13621308219996]",55.10828022137769,100.20964338674227
58,"[123.76981958569992, 127.26231640059997]",55.02893571540122,100.26660308695517
59,"[123.74065312419994, 127.43058248459997]",54.93733427660153,100.4045531239017
60,"[123.74323828559999, 127.58281784229996]",54.87545583405302,100.50865289665876
61,"[123.77022152499995, 127.72179099719999]",54.80114571361773,100.5861387270694
62,"[123.79046282639997, 127.80635055399995]",54.724212633209625,100.63061541061865
63,"[123.80959218369998, 127.90279424089996]",54.68559475972886,100.6842425327052
64,"[123.85285250379995, 127.93683843049999]",54.68536902687609,100.67706913494115
