,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[114.08426252679996, 122.96241049506662]",58.53660818617722,94.64148507873627
1,"[114.11101536266668, 123.04938302866664]",58.481025873621114,94.72474418767598
2,"[114.1397169732, 123.12303026599996]",58.419881248370984,94.79921487616559
3,"[114.1445034450666, 123.19627299986661]",58.346837173343886,94.85774623948254
4,"[114.14498850146663, 123.2749780873333]",58.26526651998961,94.91762137099276
5,"[114.15338577293332, 123.31126516799993]",58.21134399499331,94.95057652346821
6,"[114.15346042506664, 123.44026205546659]",58.13365370164582,95.04831577396817
7,"[114.11905000933332, 123.51811451919995]",58.07777349461026,95.08486733335556
8,"[114.07089160839998, 123.59505153626662]",57.94784562492781,95.11183026370405
9,"[114.04973123666667, 123.6787766873333]",57.844781572488294,95.16159613957868
10,"[113.98220904466665, 123.78161799653334]",57.76292111470593,95.19579981956888
11,"[113.94647910413335, 123.86496490453331]",57.67223109498854,95.235957764031
12,"[113.90961660200003, 123.94403367813332]",57.555701476780825,95.27219435042396
13,"[113.86999869706669, 124.03146032413332]",57.488269274309324,95.31307755877017
14,"[113.80698282133332, 124.17499788919997]",57.38313647256438,95.38168369224518
15,"[113.72841046253333, 124.25435725706663]",57.265700425825,95.39145107985676
16,"[113.70523573173337, 124.35721040346665]",57.17067670046917,95.45503802511193
17,"[113.665419632, 124.45464977959998]",57.05768868281671,95.50383383934002
18,"[113.59549103853337, 124.56934465399996]",56.94724387085051,95.54654633890621
19,"[113.53823922880001, 124.65928368813331]",56.869181117854325,96.54525082032605
20,"[113.4640307874667, 124.78451278439996]",56.79226383162059,96.59323542398427
21,"[113.43166764466667, 124.8878186385333]",56.69664871804366,96.6515141899933
22,"[113.36134833733331, 124.9882087825333]",56.613665789259514,96.6832734907081
23,"[113.26674271253333, 125.14172924173329]",56.54334506980558,96.74040320257863
24,"[113.20239586013332, 125.28179972053331]",56.46697308608657,96.80683983069419
25,"[113.09867891453331, 125.42714830479997]",56.357757718721444,96.85241126174928
26,"[112.99887589786667, 125.57725156666665]",56.276387698999095,96.90444868604638
27,"[112.87049165839998, 125.72934095053333]",56.2120126967477,96.94017001167167
28,"[112.742356296, 125.87903044759997]",56.14211330326131,96.97458773658522
29,"[112.64461445519999, 125.96889340053329]",56.06993530760456,96.98226534544398
30,"[112.50297147600003, 126.08441316959997]",56.00020607624615,96.9823056074637
31,"[112.45889718906668, 126.21609209666667]",55.93742931566487,97.05670122537039
32,"[112.37456079546668, 126.37276862706663]",55.90225989200588,97.12534315913653
33,"[112.3055144693333, 126.51496209199993]",55.85933842377172,97.19258395154257
34,"[112.24672190039998, 126.6533232190666]",55.830571738181064,97.26347376703679
35,"[112.18064572213333, 126.79562640853331]",55.81211341813966,97.89642861082056
36,"[112.11447872213333, 126.91944781959995]",55.804705615557296,97.95281839527422
37,"[112.03186141039997, 127.09241210466664]",55.78496585667628,98.03791853145019
38,"[111.94181548853332, 127.20386007266667]",55.75716332454635,98.07025359676958
39,"[111.86620013573331, 127.33248219146665]",55.75943480486425,98.1252035716622
40,"[111.81962890679996, 127.45892783493332]",55.755312450122084,97.47874191097999
41,"[111.78277488586663, 127.60398369026669]",55.73133934165332,97.57161386906454
42,"[111.72088305893332, 127.73260877840002]",55.75784208160858,97.63638692657901
43,"[111.66137842466664, 127.86623613053337]",55.8010976884721,97.70675322775547
44,"[111.62960844999999, 128.02001698493336]",55.858582825347234,97.81009730631612
45,"[111.59766005973331, 128.17696520986667]",55.89428635928399,97.022717988887
46,"[111.60828868746665, 128.34424387013334]",55.94411336300189,97.16307145162929
47,"[111.62363919066665, 128.48071637733332]",56.01859372499423,97.2816333809235
48,"[111.61133451839999, 128.6352362892]",56.09691113421619,97.3982125851692
49,"[111.64413466266667, 128.8242098186667]",56.14201260390722,97.56944886598829
50,"[111.71806244706664, 129.0161495472]",56.21880547510339,97.76763900949481
51,"[111.73088036693332, 129.21473814746673]",56.326306233159045,98.66764032493353
52,"[111.74575771986667, 129.3784202366667]",56.390059714719754,97.94842795715053
53,"[111.73366133639996, 129.54257771066668]",56.473131499654606,98.07203656040502
54,"[111.72881825986663, 129.72585101026667]",56.51589454798976,98.215395623575
55,"[111.74686122626667, 129.87697356093338]",56.61655713405575,98.34695677075962
56,"[111.78107261173331, 129.9960092057334]",56.74262398064227,98.46264520794745
57,"[111.83443682026663, 130.14269152333335]",56.8861502849446,99.45706833349296
58,"[111.86923549106668, 130.26163871133338]",56.94748184179799,99.5733122211883
59,"[111.90510131893335, 130.42321821946672]",57.075671114338924,99.72445757752627
60,"[111.94485363626661, 130.58526179786674]",57.22495153296018,99.87833363950355
61,"[112.0139407937333, 130.77825501146668]",57.36306085548843,100.07457688346203
62,"[112.04537097719998, 130.95257443920005]",57.48413926688925,100.2334668182002
63,"[112.06798154679997, 131.16022733880004]",57.585768389481125,100.41402498482542
64,"[112.11054143239996, 131.3539770694667]",57.7307406982514,100.59530490217843
65,"[112.17071175866663, 131.51174318586672]",57.884326181090486,100.75806673023311
