,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.61946050786668, 127.3844464752]",56.26622330878067,96.74943888544956
1,"[128.62955578906667, 127.4655873564]",56.221745528340094,96.80337063415585
2,"[128.60490092639998, 127.56909891466665]",56.11024366924839,96.89713944522492
3,"[128.57087762613335, 127.6420959146667]",56.00619926370456,96.97432140842501
4,"[128.53893345146668, 127.71796064373333]",55.8895748658828,97.05227511035218
5,"[128.55651989280003, 127.8427296029333]",55.77324538452656,97.13401087172605
6,"[128.53735648893337, 127.95325381293333]",55.68618762646095,97.22949823626722
7,"[128.51321212440004, 128.07006743239998]",55.57303862245056,97.33303265516851
8,"[128.49883051653336, 128.1595906381333]",55.510682067235706,97.40967692553951
9,"[128.49365593293336, 128.27977734106662]",55.389856335548615,97.5032710802496
10,"[128.48331274986668, 128.40140073159998]",55.29227549355199,97.60141540325358
11,"[128.4438779954667, 128.54750556946664]",55.146607658119926,97.73720417093357
12,"[128.42562428373333, 128.6722433353333]",55.040127616066044,97.84300854531821
13,"[128.40822845040003, 128.80890719279995]",54.88539254713417,97.95726932245256
14,"[128.42664165400004, 128.92917599359996]",54.74089178121485,97.41657665849104
15,"[128.40461952173337, 129.03825778773327]",54.62641211230981,96.87488414089403
16,"[128.368199284, 129.1597127001333]",54.52251951325541,96.36137517550081
17,"[128.3218429438667, 129.30469035479996]",54.38645518524054,95.71611981594317
18,"[128.31353701573335, 129.42103503106662]",54.26617718763367,95.23955839090543
19,"[128.28451710599998, 129.54143628013327]",54.09572985420595,95.17344414089577
20,"[128.25099258946668, 129.68979107293325]",53.94002877825809,95.09057943934079
21,"[128.21464303919998, 129.80459381013327]",53.83030104325173,95.03384841538892
22,"[128.1446874994666, 129.95258764599993]",53.6997393070058,94.97706365017541
23,"[128.08614463986663, 130.10555432333328]",53.585525786531306,94.90897780088659
24,"[128.06066383439997, 130.24413265519996]",53.44818358681977,94.82814511479826
25,"[128.03871087879998, 130.36089953599998]",53.32248433475712,94.76048347867838
26,"[128.021848896, 130.4904507485333]",53.199021855603064,94.6802571827878
27,"[127.99204980973329, 130.63423159506664]",53.11340414228353,94.59916172133596
28,"[127.95593835319997, 130.80422445493332]",52.929252572138,94.50410764760241
29,"[127.89668311239997, 130.9515410144]",52.78994259584736,94.44167735169944
30,"[127.84487763999992, 131.1132765573333]",52.648507175538,94.36401548962641
31,"[127.80143650373327, 131.23413409253334]",52.545343772790126,94.30949265559707
32,"[127.72436594533326, 131.3963336095999]",52.36603162400732,94.24987253125586
33,"[127.66519960826663, 131.52319113573327]",52.23808442387581,94.20266526241865
34,"[127.65224648346661, 131.66384136493326]",52.086040885674194,94.11305298667244
35,"[127.59946006026662, 131.821295432]",51.94243676221468,94.04018073218182
36,"[127.53577385733328, 131.96034800666664]",51.807174220204246,93.98821050295668
37,"[127.49691701426666, 132.12912857359998]",51.68898105505446,93.89792513507601
38,"[127.44948240119996, 132.2873581353333]",51.53684914962642,93.82137927062078
39,"[127.39148253626665, 132.44577273946663]",51.38302717577537,93.75251287781518
40,"[127.36363870999999, 132.60933087279997]",51.24552156302799,93.6586541633517
41,"[127.29058034559998, 132.76520585413328]",51.12672466271726,93.60286640561216
42,"[127.24894234373332, 132.90679975146662]",51.05199403884826,94.53290653275988
43,"[127.18932241759998, 133.06119123239998]",50.90184500747154,94.46905054578471
44,"[127.13658815493335, 133.2565055193333]",50.77319673717859,94.37220645796218
45,"[127.0997894584, 133.41752337533333]",50.64996738628776,94.28778257458865
46,"[127.06149089319997, 133.56755943360002]",50.484193423952526,94.21221818213193
47,"[127.00845628986666, 133.73024085839995]",50.336204357044295,94.13886646781212
48,"[126.9894597316, 133.86415172586663]",50.21775127903772,94.06073797650048
49,"[126.97218162413333, 134.02314799426665]",50.08257131974012,93.96429835450004
50,"[126.90952326706665, 134.17275364839995]",49.96503806519368,93.9075568472882
51,"[126.85076883533331, 134.35601300066662]",49.819362639742955,93.8252329187528
52,"[126.79126550999999, 134.51062781173331]",49.712655322510706,93.76329694746298
53,"[126.74334749600001, 134.68502819386663]",49.58126850022717,93.67966242329047
54,"[126.70313671533326, 134.84413013986662]",49.46029059210645,93.60103180314391
55,"[126.6770975177333, 135.0382882857333]",49.33540744951342,93.48844112934307
56,"[126.64732594946666, 135.22132502160002]",49.20609878503164,93.38639836453862
57,"[126.58650391519996, 135.4003638029333]",49.07815842776848,93.31021406938798
58,"[126.5476163481333, 135.61391302133325]",48.90608413865231,93.19489031374279
