,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[131.67437387133333, 125.59912862679998]",56.054474228558135,108.53745640221813
1,"[131.69121544826666, 125.66627966959997]",56.016585171452604,108.0047365015456
2,"[131.71402718826664, 125.74419750026668]",55.93691601446158,107.24440212718405
3,"[131.75824687013335, 125.79703258813332]",55.87190158127849,106.43237746216688
4,"[131.7819140166667, 125.87352513333332]",55.759741094812235,105.74611736224611
5,"[131.82579341973334, 125.95863029746666]",55.75341767174485,105.04090279979276
6,"[131.8552614292, 126.02440938893332]",55.6756457415511,104.32577356004678
7,"[131.91348181666663, 126.10967082479998]",55.623637622229595,103.68867761312987
8,"[131.9374104009333, 126.1672515436]",55.53787890329798,103.19874140398025
9,"[131.97501614266662, 126.19581689586661]",55.47334235042609,102.76285644490589
10,"[132.02919729239994, 126.24083873133328]",55.39842612122085,102.20153046821251
11,"[132.07397960159994, 126.27512697813327]",55.35030746482432,101.71358161889253
12,"[132.1257321849333, 126.34101422466662]",55.26751491367565,101.25004452143989
13,"[132.14223729599996, 126.3732243429333]",55.22874852990094,100.66368834106632
14,"[132.18492197039998, 126.44653754013329]",55.17576956141604,100.14858669005086
15,"[132.24598546133328, 126.51064903506662]",55.111237538546675,99.57826919904412
16,"[132.26640397919996, 126.59959060866665]",54.98223354311298,99.05005108308858
17,"[132.30911449799999, 126.65127635719996]",54.926538574972156,99.04216779786205
18,"[132.31715674159997, 126.6618531037333]",54.88861067659298,99.04007792629113
19,"[132.34972278866664, 126.73900802933332]",54.83508984461696,99.00683474705771
20,"[132.41210286399996, 126.7742180432]",54.744599833832254,99.02456194076723
21,"[132.49142051799996, 126.80908644226669]",54.672368751100684,99.05431474235843
22,"[132.52337744759998, 126.85946621573333]",54.60816673019194,99.04012656735866
23,"[132.56684703159996, 126.91513455266664]",54.536778778302825,99.03014625334956
24,"[132.63268056333322, 126.95303965679999]",54.54583888367951,98.67193473506633
25,"[132.67048031533324, 126.99680855119999]",54.51155390787709,98.66721884106347
26,"[132.7108733863999, 127.04380563426663]",54.449820215659855,98.66205606183989
27,"[132.73293270399992, 127.06071440146664]",54.411547611081204,98.66549050587874
28,"[132.77799015626655, 127.07812431239998]",54.380436128278795,98.68472332219004
29,"[132.8071159039999, 127.10216289773331]",54.351599969662246,98.68806669288564
30,"[132.85222274493327, 127.13945979893333]",54.31037154220448,98.69322410885357
31,"[132.88801988999992, 127.15338122826667]",54.273790004959146,98.70848879175
32,"[132.92476821319997, 127.14164220479998]",54.245666215613575,98.74267638268017
33,"[132.96833395759995, 127.15936515093333]",54.21830574451771,98.76072397864397
34,"[133.00479928559994, 127.17460549160002]",54.20009278375824,98.77555648579552
35,"[133.02030264133333, 127.18560403973335]",54.15400588561699,98.77865705621899
36,"[133.03892561786665, 127.1995947016]",54.11050275185447,98.78183312181756
37,"[133.06471569906665, 127.22764021413333]",54.08794540098244,98.78008592900251
38,"[133.0836847156, 127.19960359853332]",54.03555938897162,98.81334831831133
39,"[133.1026570961333, 127.23854767279998]",54.024909371933525,98.7990761288461
40,"[133.10596104986664, 127.27014853426668]",53.997746544432566,98.778984987751
41,"[133.1316704548, 127.27557709066666]",53.97366627748882,98.79325741273969
42,"[133.17487726213335, 127.29336900693333]",53.927529535763526,98.81110896337267
43,"[133.2274497117333, 127.25884062079999]",53.91271540897886,98.87266666004622
44,"[133.24989729493333, 127.26706188093333]",53.89815338145747,98.88267607224074
45,"[133.27807791253335, 127.29803002253333]",53.833788379129935,98.8806218289174
46,"[133.312026384, 127.28344044560004]",53.82801993774845,98.91491998741172
47,"[133.33853787573332, 127.28423698520004]",53.80658358895287,98.933073439536
48,"[133.3531548037333, 127.28909947213336]",53.7969074358541,98.9399519535904
49,"[133.36556238626665, 127.29047506]",53.77252979806478,98.94774052420281
50,"[133.36143099693336, 127.31485387733332]",53.72421493081276,98.92756456335204
51,"[133.382717116, 127.31812745879998]",53.71075470669216,98.94028445832754
52,"[133.43075150080006, 127.30724409480003]",53.64848991320579,98.9819258408141
53,"[133.42111544640005, 127.28623836466669]",53.661613528478924,98.98998119115898
54,"[133.44565753586667, 127.2943102578667]",53.6457878173674,99.00161074640862
55,"[133.44812258066668, 127.33305232600006]",53.59727690058194,98.97594569070547
56,"[133.45389807360002, 127.3318701550667]",53.62168852064569,98.98086454718263
57,"[133.44500204786667, 127.34662199280001]",53.63157020828247,98.96414192061576
58,"[133.42450364186666, 127.33133558013336]",53.614919599586344,98.96046568426321
59,"[133.4344339362667, 127.35008213053337]",53.615538444230715,98.95422376308449
60,"[133.44776445613334, 127.3889781018667]",53.568753929643485,98.93614256910526
61,"[133.4938492582667, 127.41025019666668]",53.56164833531587,98.95370339350772
62,"[133.48069379066666, 127.42969556333337]",53.556013410244475,98.93065375307886
63,"[133.48550773226668, 127.43507974253338]",53.54828719324152,98.9302552182248
64,"[133.5189541802667, 127.40343129013335]",53.525535864778114,98.97628513279936
65,"[133.55534094493336, 127.38882344493335]",53.52786263406601,99.0123557092728
66,"[133.59229032586666, 127.40218569186669]",53.52744195357273,99.02907108500823
67,"[133.5552813584, 127.38815853640003]",53.52369749763101,99.01278330033989
68,"[133.56069725466665, 127.39604284000006]",53.51680466984376,99.01104630115586
69,"[133.54720817853334, 127.37136336053337]",53.53948466571114,99.0189373203946
70,"[133.52536989333333, 127.40162651573337]",53.55043684487449,99.0751575274629
71,"[133.53212335586667, 127.42116144373337]",53.5488708575154,99.06632244310875
72,"[133.54743033679998, 127.43382325386669]",53.54978551072041,99.0684117526603
73,"[133.5638624372, 127.44305020213336]",53.55828050964277,99.07371062606659
74,"[133.55069912786666, 127.44398713666669]",53.57995647002039,99.06364308123146
75,"[133.5480117476, 127.42045518693332]",53.56032771725511,99.07817430412925
76,"[133.5718168457333, 127.382414008]",53.56143100834089,99.12179255477405
77,"[133.56189551346662, 127.39132158586666]",53.57436160498267,99.10847144116478
78,"[133.57606044799996, 127.40309981599998]",53.57622728107516,99.11036190979604
79,"[133.58240418026668, 127.40420925506665]",53.553271091450476,99.1141218045819
80,"[133.595709376, 127.42525069066666]",53.56935996419425,99.10892696260841
81,"[133.61039628013333, 127.41943403106667]",53.52882357822147,99.12349623968771
82,"[133.60546893080001, 127.40760201293332]",53.50945117569833,99.12824252264274
83,"[133.6124434656, 127.37894402173333]",53.50365498216886,99.15326342340624
84,"[133.61850126306666, 127.3857164957333]",53.479437271496344,99.15286045740736
85,"[133.59981660440002, 127.38586239746665]",53.476788656493696,99.13939844714884
86,"[133.57611984253333, 127.36250704293333]",53.47772633829421,99.2651435971574
87,"[133.57220350346665, 127.3311020552]",53.47967860959701,99.2817204926172
88,"[133.6535010069333, 127.34189452666665]",53.463917131953856,99.33843455302274
89,"[133.6630998276, 127.37090893653333]",53.45878684551737,99.32780461271163
90,"[133.66347474559996, 127.35305333999997]",53.45777570818255,99.3392507425777
91,"[133.72557470626663, 127.37856184199998]",53.440270128035344,99.23445158218195
92,"[133.76956085813327, 127.3834075225333]",53.42245355094089,99.2625473643318
93,"[133.83307683026666, 127.4470271473333]",53.35183688023372,99.26362726285485
94,"[133.88278851919998, 127.4269474505333]",53.34263635517368,99.31325321089211
95,"[133.88898792693334, 127.40982038346662]",53.31574757699744,99.32964214075385
96,"[133.9481978497333, 127.44547612786664]",53.28416158701754,99.34721764736156
97,"[133.9570068509333, 127.45399876586663]",53.271117469790106,99.3475933972107
98,"[133.98699191586667, 127.45051978026665]",53.235887900006055,98.58770234174862
99,"[134.0100302526667, 127.41695981693336]",53.17387696767097,97.99785296858674
100,"[134.0988946404, 127.42886265253331]",53.15273413970199,97.31124408293569
101,"[134.1326496017333, 127.41832722013334]",53.10925307074019,96.55672828870927
102,"[134.1612914018666, 127.39957517813336]",53.063522029538376,95.88149025584372
103,"[134.18816903666666, 127.40299088586667]",53.02433141202454,95.32607858352749
104,"[134.2342653644, 127.40623535933332]",52.99260690715067,94.79944091398512
105,"[134.23747888266664, 127.39643798506665]",53.00154656946811,94.12617734802254
106,"[134.2698551642667, 127.38267400346668]",52.96011207402933,93.40222679100866
107,"[134.32018371440003, 127.40523654773334]",52.93812343458495,92.5901743484163
108,"[134.37313215586664, 127.4010880152]",52.89956119664442,92.39558072429979
109,"[134.45277242626665, 127.40303741226667]",52.821895939217605,92.34361356651446
110,"[134.48525393160003, 127.38750990226666]",52.79075150738017,92.3103168823198
111,"[134.56226276586668, 127.38403082680001]",52.759002800644716,92.25613034640051
112,"[134.59466404493332, 127.34891205853336]",52.70761195853838,92.20835076444507
113,"[134.69074282186665, 127.30477432440006]",52.69253606145253,92.11122795905685
114,"[134.73867134133332, 127.29302533920008]",52.60770337091505,92.07041501754668
115,"[134.7931180221333, 127.3033290221334]",52.5142299196036,92.04164022533065
116,"[134.89424356986663, 127.30625233520007]",52.481740864363275,91.97619867498294
117,"[134.93624512999997, 127.33091846466674]",52.38075530783483,91.96648935022411
118,"[135.0454841305333, 127.3133283893334]",52.316439263658694,91.88046076147774
119,"[135.1528503021333, 127.30302387253336]",52.22110699223824,91.8011632462189
120,"[135.2659145789333, 127.2964843845334]",52.1878152960389,91.72093623655906
121,"[135.35723125666658, 127.30079012640003]",52.11143866539504,91.66334694610217
122,"[135.42630843639998, 127.30472195413334]",52.07879291825154,91.62032349449863
123,"[135.52214437453327, 127.29134928746667]",52.01935146779337,91.54661801433521
124,"[135.6560193801333, 127.26182808200002]",51.97943449194904,91.43562259045818
125,"[135.70369160839994, 127.23736441333337]",51.93361978230598,91.38567968445562
126,"[135.7781938357333, 127.21510476293336]",51.87535056440557,91.31958734693401
127,"[135.83023781013327, 127.18874454320003]",51.8314344447035,91.26533828544348
128,"[135.90871922533327, 127.16819217760005]",51.77027187982868,91.19791436916837
129,"[135.9608282736, 127.15626490093337]",51.73350409388336,91.1544467453145
130,"[136.01758062146664, 127.12530711426669]",51.67581467207312,91.09365757158459
131,"[136.06670643039993, 127.09547253813338]",51.6412554036011,91.03876631046015
132,"[136.11999539719997, 127.05392507533334]",51.55068775643085,90.9723445972233
133,"[136.20907420666666, 127.05681741186667]",51.47555901259652,90.91554834448496
134,"[136.26502543733326, 127.0730339596]",51.425646953135704,89.91402757059697
135,"[136.30927738959997, 127.07437515626664]",51.36273683563868,89.88586117741471
