,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.53150864840005, 133.2610191297333]",57.430205478680506,99.22368182818386
1,"[127.53057322440007, 133.28772205479996]",57.4278479465721,99.2430830456834
2,"[127.53180306146673, 133.30420577906665]",57.4292477781655,99.25377357219115
3,"[127.52805760813338, 133.32295821159997]",57.40195848443655,99.13681524004512
4,"[127.54298718600005, 133.38771507866662]",57.3536859836963,99.1722082617201
5,"[127.53670318613338, 133.4220980457333]",57.296954427056164,99.20102801766392
6,"[127.5565171673334, 133.47867676573333]",57.2637462071749,99.22721855460267
7,"[127.5702023365334, 133.52207996693332]",57.19389281170919,99.2483964228655
8,"[127.59423212120006, 133.5831225029333]",57.142983598819534,99.2748432358316
9,"[127.56406752813338, 133.68106475786664]",57.06992568992446,98.90100201768024
10,"[127.58882510720008, 133.7407716366666]",57.01780648284827,98.44789578781408
11,"[127.64086334640002, 133.81400102799998]",56.971832625455114,98.03178868851307
12,"[127.6436006514667, 133.8958566273333]",56.9251106677516,97.64650863207424
13,"[127.67717319693338, 134.01170893759996]",56.853439448266776,97.26467832860907
14,"[127.6773598670667, 134.1090783312]",56.78518024161316,96.86969310084208
15,"[127.68407145360004, 134.20637630333331]",56.72156735296155,96.29466606845246
16,"[127.68522370346669, 134.3157773753333]",56.663211690065665,95.72219067704685
17,"[127.66143728266661, 134.4050187872]",56.6572846478915,95.27023393183346
18,"[127.65981686599999, 134.50661455626664]",56.59671971441482,94.7468769324687
19,"[127.63315804533333, 134.58763152893334]",56.503899832511344,94.21865552555468
20,"[127.61005239293331, 134.69023435440002]",56.44652161166179,93.8042900191798
21,"[127.59412321093329, 134.77510461213333]",56.39089344913364,93.75696745750987
22,"[127.54474333133331, 134.8653193952]",56.35837969453308,93.77042827929726
23,"[127.50727447693333, 134.96613257573338]",56.2871910219944,93.79987400989248
24,"[127.49944965653333, 135.07517997666667]",56.1756000641275,93.85818627764127
25,"[127.49414921746664, 135.19121049760003]",56.087584653492016,93.9227670852162
26,"[127.44467237359997, 135.3591539074667]",55.94001477976811,93.98281986676265
27,"[127.37755453306663, 135.52037124026668]",55.854136893770736,94.02498990186305
28,"[127.31143806373326, 135.65948037986666]",55.76119113853905,94.10592856788593
29,"[127.26184561146665, 135.7760343210667]",55.63699151943689,94.18610763632994
30,"[127.2067617708, 135.93599909600002]",55.505062920209916,94.30232316396328
31,"[127.15591109439995, 136.1393855736]",55.35856212826352,94.45917036567266
32,"[127.14029865733333, 136.28932195013337]",55.25712863822853,94.58500725806483
33,"[127.09578642933332, 136.45838694853336]",55.14715516713968,94.71461238197722
34,"[127.02510356186659, 136.6017273318667]",55.0327885386633,94.80950126252516
35,"[126.98078121893329, 136.72823536413333]",54.872533767399425,94.90165521168355
36,"[126.92649853799996, 136.820112532]",54.82642106453261,95.94809310701467
37,"[126.8530953786666, 136.95312591240003]",54.73300448697452,96.0327861483897
38,"[126.8245626639999, 137.09206669106666]",54.64639626660935,96.14337810867364
39,"[126.74554818933332, 137.26693616826662]",54.548195865706504,96.26307689962255
40,"[126.73266913679991, 137.4454547708]",54.482781053628656,96.41626005912843
41,"[126.68970172999994, 137.589456766]",54.3974065713529,96.52513055973365
42,"[126.6458340966666, 137.73003132386665]",54.34358626215775,96.63064782045845
43,"[126.58770367106663, 137.87643811293333]",54.23810442308879,96.73504809949968
44,"[126.5452976914666, 138.01210824373325]",54.13969943272507,96.83707713234512
45,"[126.56121789159995, 138.1414600818666]",54.10911138080883,96.95976830586578
46,"[126.51817248866665, 138.28202426199996]",53.99569977465038,97.06603017277878
47,"[126.47614628026659, 138.45277648053326]",53.935468700134564,97.19984928569087
48,"[126.42390957906663, 138.56423654519995]",53.84251837976964,97.27619134271417
49,"[126.42126709199995, 138.66124171813325]",53.83139448942156,97.3618118552112
50,"[126.38897108159996, 138.8053480999999]",53.794162676782186,96.96404811768878
51,"[126.37511265106664, 138.97271118946662]",53.73342645859839,97.10698745685457
52,"[126.32825072773329, 139.0667827450666]",53.691982519298826,97.1697104838958
53,"[126.28666778706662, 139.19957520133326]",53.60924165068704,97.26944858901128
54,"[126.29219704239995, 139.31563280773332]",53.552905302951935,97.3755477601678
55,"[126.26139723880003, 139.42909432879998]",53.51172167401559,97.46301031371357
56,"[126.2470792528, 139.57441058640003]",53.47288552081779,97.5863996699816
57,"[126.2085472077333, 139.7204020925334]",53.39853873686867,97.69960397340772
58,"[126.17864867946665, 139.8699902644]",53.3370812772614,97.8199878648275
59,"[126.09241813573327, 139.99559653746667]",53.25440597002717,97.89386659143443
60,"[126.00805270519996, 140.16927682173338]",53.17285179105778,98.01181599284857
61,"[125.92794838986666, 140.28054824200007]",53.09903849872928,98.07595113416852
62,"[125.84242212186662, 140.4336706673334]",53.0197425871296,98.17537418153825
63,"[125.74757867799997, 140.55122857240002]",52.95287428656909,98.2389801180648
64,"[125.68119932519994, 140.6668069394667]",52.864292065697576,98.31351619416247
65,"[125.60180854239998, 140.79542810653334]",52.76492033133985,98.39418735052901
66,"[125.51278626839996, 140.96887304186666]",52.675498255132695,98.51111991623257
67,"[125.40694060599999, 141.11177286039998]",52.56658703027667,98.59347555092552
