|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[103.48974418 199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 116.01105782 179.7983434  134.31951838 136.76193133
 109.25351292 152.74777728 166.34533471 156.51431621  95.97330519
 184.14218254 147.79181356 121.00649315  75.05205905 148.13175611
 107.82255591  57.362169   100.73568412 136.78910144 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 129.92007652
 155.44104007 176.3419644   95.16264693 147.11197394 179.21381615
 194.84401599 127.89995815 141.28830225 160.08725082  63.72614523
 135.1872686  169.35543721  89.89121593  51.39517894 141.10568892
 191.23797312  51.3005487  186.9517381  120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 141.00326035
 172.12349691 142.52120963 155.17834262 104.06529937 168.77428829
  58.99017602 168.59671047 116.29677949 115.22645728  77.51515199
 135.7370789  102.1540583  109.43619427  62.7552258  122.66426532]"|"[106.65553366 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  88.60820852 148.67397648  90.60377807 179.11657318
 109.31301666  58.51915268 100.68525856 140.35723725 182.81145981
 113.7734262  125.39616673 199.27868357 188.24751678 175.5286508
  73.63334759 173.54826105 169.1093796  106.84525284 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  59.39175341
 152.30930831 132.86890851 180.02141565  63.66286228  95.55767336
 139.77217399 187.7290458  168.59112028 198.48819263  68.50863253
 176.05018742 165.16271414 169.40526236  64.96140144  52.27883532
 177.87904102  68.04283748 122.92500287 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 107.86477366
  51.28732477 144.94397579 105.17630678 101.66515971 123.17194032
 105.9087113   58.85690507 198.79857149  96.49228759  78.85199584
 157.3747858   90.5460745  131.66534781 143.84357814  52.29725893]"|[89.29715762]|[14.8477055]
1|"[103.48974418 199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 116.01105782 179.7983434  134.31951838 136.76193133
 109.25351292 152.74777728 166.34533471 156.51431621  95.97330519
 184.14218254 147.79181356 121.00649315  75.05205905 148.13175611
 108.17047224  57.362169   100.73568412 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 130.7073692
 155.44104007 176.3419644   95.16264693 147.11197394 179.21381615
 194.84401599 127.89995815 141.28830225 160.08725082  63.41288204
 135.1872686  169.35543721  89.89121593  51.58973809 141.69689499
 191.23797312  51.3005487  186.9517381  120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 141.00326035
 172.12349691 142.52120963 155.89128687 104.06529937 168.77428829
  58.99017602 168.59671047 116.29677949 115.22645728  77.51515199
 135.7370789  102.1540583  109.43619427  62.7552258  123.24020394]"|"[106.65553366 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  88.60820852 148.67397648  90.60377807 179.11657318
 109.31301666  58.51915268 100.68525856 140.35723725 182.81145981
 113.7734262  125.39616673 199.27868357 188.24751678 175.5286508
  74.57087318 173.54826105 169.1093796  107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  60.00833287
 152.30930831 132.86890851 180.02141565  63.66286228  95.55767336
 139.77217399 187.7290458  168.59112028 198.48819263  69.45829888
 176.05018742 165.16271414 169.40526236  65.94229223  53.08535586
 177.87904102  68.04283748 122.92500287 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 107.86477366
  51.28732477 144.94397579 105.8775275  101.66515971 123.17194032
 105.9087113   58.85690507 198.79857149  96.49228759  78.85199584
 157.3747858   90.5460745  131.66534781 143.84357814  53.11475187]"|[89.1473819]|[16.34020918]
2|"[103.48974418 199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 116.01105782 179.7983434  134.31951838 136.76193133
 109.25351292 151.84039916 166.34533471 156.51431621  95.97330519
 184.14218254 147.79181356 121.00649315  75.05205905 148.13175611
 108.75666378  58.31791289 100.73568412 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 131.32060024
 155.44104007 176.3419644   95.16264693 147.11197394 179.21381615
 194.84401599 127.89995815 141.28830225 160.08725082  63.13187284
 135.1872686  169.35543721  89.89121593  51.7178776  142.16582327
 191.23797312  51.46081908 186.9517381  120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 141.00326035
 172.12349691 142.52120963 155.89128687 104.69646362 168.77428829
  58.99017602 168.59671047 115.37866022 115.22645728  77.74847808
 135.7370789  102.1540583  109.43619427  62.7552258  123.75108593]"|"[106.65553366 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  88.60820852 148.67397648  90.60377807 179.11657318
 109.31301666  58.93946799 100.68525856 140.35723725 182.81145981
 113.7734262  125.39616673 199.27868357 188.24751678 175.5286508
  75.38104568 173.84246102 169.1093796  107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  60.79823647
 152.30930831 132.86890851 180.02141565  63.66286228  95.55767336
 139.77217399 187.7290458  168.59112028 198.48819263  70.41800395
 176.05018742 165.16271414 169.40526236  66.93404838  53.96859211
 177.87904102  69.02991064 122.92500287 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 107.86477366
  51.28732477 144.94397579 105.8775275  100.88951051 123.17194032
 105.9087113   58.85690507 199.19487567  96.49228759  79.82439439
 157.3747858   90.5460745  131.66534781 143.84357814  53.97440273]"|[88.51840059]|[17.70196632]
3|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 116.01105782 179.7983434  134.31951838 136.76193133
 109.25351292 151.84039916 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 121.00649315  75.05205905 148.13175611
 109.20055031  58.31791289 101.47873085 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 131.86990936
 155.44104007 176.3419644   95.16264693 147.11197394 179.21381615
 194.84401599 127.89995815 141.28830225 160.08725082  62.84462792
 135.1872686  169.35543721  89.89121593  51.85913496 142.80863018
 191.23797312  51.57229514 186.9517381  120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 140.32909604
 172.12349691 142.52120963 155.89128687 104.69646362 168.77428829
  58.99017602 168.59671047 115.37866022 115.22645728  77.84061619
 135.7370789  102.1540583  109.43619427  62.7552258  124.35812702]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  88.60820852 148.67397648  90.60377807 179.11657318
 109.31301666  58.93946799 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.27868357 188.24751678 175.5286508
  76.27712868 173.84246102 168.44014006 107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  61.63385569
 152.30930831 132.86890851 180.02141565  63.66286228  95.55767336
 139.77217399 187.7290458  168.59112028 198.48819263  71.37586112
 176.05018742 165.16271414 169.40526236  67.92402129  54.73462036
 177.87904102  70.02367776 122.92500287 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 108.60335505
  51.28732477 144.94397579 105.8775275  100.88951051 123.17194032
 105.9087113   58.85690507 199.19487567  96.49228759  80.82014062
 157.3747858   90.5460745  131.66534781 143.84357814  54.76907317]"|[87.70784938]|[18.96411002]
4|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 115.4157893  179.7983434  134.31951838 136.76193133
 109.25351292 151.84039916 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 121.00649315  75.63924726 148.13175611
 109.76078255  58.31791289 101.47873085 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 132.55162905
 155.44104007 176.3419644   95.16264693 147.11197394 179.21381615
 194.84401599 127.89995815 141.28830225 160.08725082  62.53646402
 135.1872686  169.35543721  89.89121593  51.78138376 142.80863018
 191.23797312  51.55561231 186.49145313 120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 139.57723113
 172.12349691 142.52120963 155.89128687 104.69646362 168.77428829
  58.99017602 168.59671047 115.37866022 115.22645728  77.91791744
 135.7370789  102.1540583  109.43619427  62.7552258  125.07377756]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  89.41173536 148.67397648  90.60377807 179.11657318
 109.31301666  58.93946799 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.27868357 189.05696722 175.5286508
  77.10546426 173.84246102 168.44014006 107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  62.36546916
 152.30930831 132.86890851 180.02141565  63.66286228  95.55767336
 139.77217399 187.7290458  168.59112028 198.48819263  72.3271944
 176.05018742 165.16271414 169.40526236  68.92099408  54.73462036
 177.87904102  71.02353859 122.03723165 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 109.26267225
  51.28732477 144.94397579 105.8775275  100.88951051 123.17194032
 105.9087113   58.85690507 199.19487567  96.49228759  81.81714841
 157.3747858   90.5460745  131.66534781 143.84357814  55.46753169]"|[86.8306741]|[20.18089412]
5|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 115.4157893  179.7983434  134.31951838 136.76193133
 109.25351292 151.84039916 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 121.00649315  75.63924726 148.13175611
 110.29971868  58.31791289 102.44076643 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 133.0838813
 155.44104007 176.3419644   96.04863047 147.11197394 180.17829844
 194.84401599 127.89995815 141.28830225 160.08725082  62.0834708
 135.1872686  169.35543721  89.89121593  51.79772026 142.80863018
 191.23797312  51.4792945  186.49145313 120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 139.57723113
 172.12349691 143.50662451 155.89128687 104.69646362 168.77428829
  58.99017602 168.59671047 115.37866022 115.22645728  77.88633561
 135.7370789  102.1540583  109.43619427  62.7552258  125.64457158]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  89.41173536 148.67397648  90.60377807 179.11657318
 109.31301666  58.93946799 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.27868357 189.05696722 175.5286508
  77.9478109  173.84246102 168.7130641  107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  63.21205498
 152.30930831 132.86890851 180.48513236  63.66286228  95.82182087
 139.77217399 187.7290458  168.59112028 198.48819263  73.21870836
 176.05018742 165.16271414 169.40526236  69.92086063  54.73462036
 177.87904102  72.02062213 122.03723165 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 109.26267225
  51.28732477 144.7738067  105.8775275  100.88951051 123.17194032
 105.9087113   58.85690507 199.19487567  96.49228759  82.81664958
 157.3747858   90.5460745  131.66534781 143.84357814  56.28862498]"|[85.9313485]|[21.38139963]
6|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 115.4157893  179.7983434  134.31951838 136.76193133
 109.25351292 151.84039916 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 121.00649315  75.63924726 148.13175611
 110.82123719  58.31791289 102.44076643 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 133.66143756
 155.44104007 176.3419644   96.04863047 147.11197394 180.17829844
 194.84401599 127.89995815 141.28830225 160.08725082  61.77072949
 135.1872686  169.35543721  89.89121593  51.85386997 142.80863018
 190.59654184  51.38405215 186.49145313 120.24699017 127.67473665
 198.35859176 145.90346063 190.53633188  67.85292091 139.57723113
 172.12349691 143.50662451 155.89128687 104.69646362 168.77428829
  58.99017602 168.59671047 115.37866022 115.22645728  78.11403266
 135.7370789  102.1540583  109.43619427  62.7552258  126.36006928]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  89.41173536 148.67397648  90.60377807 179.11657318
 109.31301666  58.93946799 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.27868357 189.05696722 175.5286508
  78.80105086 173.84246102 168.7130641  107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  64.02840586
 152.30930831 132.86890851 180.48513236  63.66286228  95.82182087
 139.77217399 187.7290458  168.59112028 198.48819263  74.16854671
 176.05018742 165.16271414 169.40526236  70.91928299  54.73462036
 177.11186052  73.01607625 122.03723165 109.48945723 195.85044886
 129.16291189  97.59978068  82.7953589  120.00059404 109.26267225
  51.28732477 144.7738067  105.8775275  100.88951051 123.17194032
 105.9087113   58.85690507 199.19487567  96.49228759  83.7903816
 157.3747858   90.5460745  131.66534781 143.84357814  56.98724007]"|[85.02956625]|[22.58006086]
7|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.18914515 158.66113377 165.54995731 124.49472553 167.675904
 144.91940619 115.4157893  179.7983434  134.31951838 136.76193133
 109.25351292 151.84039916 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 121.00649315  75.63924726 148.13175611
 111.40605327  58.31791289 102.57723503 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 134.17641463
 155.44104007 176.3419644   96.04863047 147.11197394 180.17829844
 194.84401599 127.89995815 141.28830225 160.08725082  61.44470906
 135.1872686  169.35543721  89.89121593  51.75583264 142.80863018
 190.59654184  51.28038265 186.49145313 120.24699017 127.31143168
 198.35859176 145.90346063 190.53633188  67.85292091 139.57723113
 172.12349691 143.50662451 155.89128687 104.69646362 168.77428829
  58.70145184 168.59671047 115.26621978 115.22645728  78.45764211
 135.7370789  102.1540583  109.43619427  62.7552258  127.07866292]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 132.36832416  57.12815475  77.6421017   91.95273329 112.25999228
  78.80109108  89.41173536 148.67397648  90.60377807 179.11657318
 109.31301666  58.93946799 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.27868357 189.05696722 175.5286508
  79.61221678 173.84246102 169.70370849 107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  64.88560981
 152.30930831 132.86890851 180.48513236  63.66286228  95.82182087
 139.77217399 187.7290458  168.59112028 198.48819263  75.11390943
 176.05018742 165.16271414 169.40526236  71.91446573  54.73462036
 177.11186052  74.01068805 122.03723165 109.48945723 194.91877859
 129.16291189  97.59978068  82.7953589  120.00059404 109.26267225
  51.28732477 144.7738067  105.8775275  100.88951051 123.17194032
 106.86612361  58.85690507 200.18853414  96.49228759  84.72949424
 157.3747858   90.5460745  131.66534781 143.84357814  57.68267027]"|[84.13426981]|[23.78357417]
8|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.79676561 158.66113377 165.54995731 124.49472553 168.53449344
 144.91940619 115.4157893  179.7983434  134.31951838 136.76193133
 109.25351292 152.56104853 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 121.00649315  75.51747987 148.84451694
 111.9198896   58.31791289 103.51895294 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 134.77332846
 155.44104007 176.3419644   96.04863047 147.11197394 180.17829844
 194.84401599 127.89995815 141.28830225 160.08725082  61.04597619
 135.1872686  169.35543721  89.89121593  51.8324569  142.80863018
 190.59654184  51.43873701 186.49145313 120.24699017 127.31143168
 198.35859176 145.90346063 190.53633188  67.85292091 139.57723113
 172.12349691 143.50662451 155.89128687 104.69646362 168.77428829
  58.70145184 168.59671047 115.26621978 115.22645728  78.87613748
 135.7370789  102.1540583  109.43619427  62.7552258  127.77897229]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 133.1625517   57.12815475  77.6421017   91.95273329 112.77265609
  78.80109108  89.41173536 148.67397648  90.60377807 179.11657318
 109.31301666  59.63276769 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.27868357 190.04952588 176.23005796
  80.47010502 173.84246102 169.36730489 107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  65.68791517
 152.30930831 132.86890851 180.48513236  63.66286228  95.82182087
 139.77217399 187.7290458  168.59112028 198.48819263  76.03097655
 176.05018742 165.16271414 169.40526236  72.91152577  54.73462036
 177.11186052  74.99807039 122.03723165 109.48945723 194.91877859
 129.16291189  97.59978068  82.7953589  120.00059404 109.26267225
  51.28732477 144.7738067  105.8775275  100.88951051 123.17194032
 106.86612361  58.85690507 200.18853414  96.49228759  85.63771317
 157.3747858   90.5460745  131.66534781 143.84357814  58.39650975]"|[83.24792735]|[24.99369691]
9|"[102.8683015  199.53053387 198.98819336  55.11567937 113.59349101
  52.79676561 158.66113377 165.54995731 124.49472553 168.53449344
 144.91940619 115.4157893  179.7983434  134.31951838 136.76193133
 109.25351292 152.56104853 166.34533471 156.51431621  96.9629771
 184.14218254 147.79181356 120.10659974  75.70537644 148.84451694
 112.60569292  58.31791289 103.51895294 137.20706711 195.37898318
 169.54681736 177.26677918  90.08202906 137.47142409 134.77332846
 155.44104007 176.3419644   96.04863047 147.11197394 180.17829844
 194.84401599 127.89995815 141.28830225 160.08725082  60.81205885
 135.1872686  169.35543721  89.89121593  51.9978529  142.80863018
 190.59654184  51.5771529  187.20207896 120.24699017 127.31143168
 198.35859176 145.90346063 190.53633188  67.85292091 139.57723113
 172.12349691 143.50662451 155.89128687 104.69646362 168.77428829
  58.70145184 169.59641999 115.26621978 115.22645728  79.09724347
 135.7370789  102.1540583  109.43619427  62.7552258  128.51383605]"|"[107.43899329 181.31137497  81.76544151  87.50628777 186.36263522
 133.1625517   57.12815475  77.6421017   91.95273329 112.77265609
  78.80109108  89.41173536 148.67397648  90.60377807 179.11657318
 109.31301666  59.63276769 100.68525856 140.35723725 182.66810878
 113.7734262  125.39616673 199.71479348 189.06733706 176.23005796
  81.19789195 173.84246102 169.36730489 107.75371566 175.19578926
  89.09125132 196.12579465 147.46052724  79.69634678  65.68791517
 152.30930831 132.86890851 180.48513236  63.66286228  95.82182087
 139.77217399 187.7290458  168.59112028 198.48819263  77.00323303
 176.05018742 165.16271414 169.40526236  73.897753    54.73462036
 177.11186052  75.98844459 121.33366152 109.48945723 194.91877859
 129.16291189  97.59978068  82.7953589  120.00059404 109.26267225
  51.28732477 144.7738067  105.8775275  100.88951051 123.17194032
 106.86612361  58.88100638 200.18853414  96.49228759  86.61296295
 157.3747858   90.5460745  131.66534781 143.84357814  59.0747245 ]"|[82.37338166]|[26.21237235]
