|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 65.00392187 187.54154552 126.47505633 130.98501678 153.6204307
 111.63275302  80.47259432 171.94702091  81.65308961  53.47763152
 174.34062378 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 162.5938165  159.47741875
 156.09762562 157.62034585  96.62011312 133.04337956 174.13875873
 100.58901421 145.01002396  93.23740137  71.56115032 164.89707751
 143.80254178 193.28276911 156.31951592 156.13944522 195.50711839
 157.96219193 143.78792144  68.69326958  65.01337089 137.0496655
 139.82116948  91.1629968  138.38504225  94.86306313 100.37644542
 117.30359688  63.60281907  68.51865227 125.04961123 176.24544273
 190.85127166  84.76174937 107.03265783  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 101.61879907  97.70931869
 101.57274234 153.53158714 125.73584828 144.94488491 178.6374389
  93.73915889  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 199.4865425 ]"|"[ 60.25650441 156.60101617  73.09786081 175.28165787 153.91490964
  68.91639055  86.83162099 186.93457577  67.51346008  62.94247281
 125.35530389  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 115.43413326 139.71011227
 100.48928014 103.28656214 140.955056    73.29225174  64.73811107
 171.40587138 140.50137352 197.6417469   52.43744426 145.09086978
  54.63478037 137.67055775  76.98947848  97.73686471  50.07826102
 171.33418886 145.69204435 144.48248161 101.63515856  76.86921406
  97.2466203  163.34710235  55.88395162 117.27754149 162.34142112
  92.27572485 118.88268269  71.66941192 181.11457443 192.65704479
 171.01687492 161.48866815  59.50508905  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  54.17094386  80.86782238
 180.67718964  86.93085154 104.62540768 100.42576495 136.31154859
 195.11435811 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  52.20512537]"|[188.8758531]|[13.52366254]
1|"[ 65.00392187 188.01968758 126.47505633 130.98501678 153.6204307
 111.05482829  80.47259432 171.94702091  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 162.5938165  159.47741875
 156.09762562 157.62034585  96.62011312 133.04337956 173.62891861
 100.58901421 145.01002396  92.85755702  71.56115032 164.89707751
 143.27698114 193.28276911 156.31951592 156.13944522 194.96854956
 157.96219193 143.78792144  68.69326958  65.01337089 137.0496655
 139.82116948  91.1629968  138.38504225  94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.24544273
 190.85127166  84.76174937 107.03265783  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 101.61879907  97.70931869
 101.57274234 153.53158714 125.73584828 144.94488491 178.6374389
  94.10051683  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 198.89323244]"|"[ 60.25650441 155.72273366  73.09786081 175.28165787 153.91490964
  69.73248062  86.83162099 186.93457577  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 115.43413326 139.71011227
 100.48928014 103.28656214 140.955056    73.29225174  65.59838024
 171.40587138 140.50137352 196.71669648  52.43744426 145.09086978
  55.48553651 137.67055775  76.98947848  97.73686471  50.92084254
 171.33418886 145.69204435 144.48248161 101.63515856  76.86921406
  97.2466203  163.34710235  55.88395162 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 192.65704479
 171.01687492 161.48866815  59.50508905  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  54.17094386  80.86782238
 180.67718964  86.93085154 104.62540768 100.42576495 136.31154859
 196.04678528 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  53.01009939]"|[189.60582559]|[14.83405949]
2|"[ 65.00392187 188.01968758 126.47505633 130.98501678 153.6204307
 111.05482829  80.47259432 171.94702091  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 162.5938165  159.47741875
 156.09762562 157.62034585  96.62011312 133.04337956 173.08696954
 100.58901421 145.01002396  92.85755702  71.56115032 164.89707751
 142.62252063 193.28276911 156.31951592 156.13944522 194.57836277
 157.96219193 143.78792144  68.69326958  65.01337089 137.0496655
 139.82116948  91.1629968  138.38504225  94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.76174937 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 101.61879907  97.70931869
 101.57274234 153.53158714 125.73584828 144.94488491 178.6374389
  94.10051683  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 198.29990768]"|"[ 60.25650441 155.72273366  73.09786081 175.28165787 153.91490964
  69.73248062  86.83162099 186.93457577  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 115.43413326 139.71011227
 100.48928014 103.28656214 140.955056    73.29225174  66.43879158
 171.40587138 140.50137352 196.71669648  52.43744426 145.09086978
  56.2416327  137.67055775  76.98947848  97.73686471  51.84157826
 171.33418886 145.69204435 144.48248161 101.63515856  76.86921406
  97.2466203  163.34710235  55.88395162 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 161.48866815  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  54.17094386  80.86782238
 180.67718964  86.93085154 104.62540768 100.42576495 136.31154859
 196.04678528 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  53.81506257]"|[190.16296083]|[16.22675484]
3|"[ 64.17317859 188.01968758 126.47505633 130.98501678 152.91896274
 111.05482829  80.47259432 171.94702091  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 162.5938165  159.47741875
 156.09762562 157.62034585  96.62011312 133.37236566 172.4923071
 100.58901421 145.01002396  92.85755702  71.56115032 164.89707751
 141.98330092 193.28276911 156.31951592 156.13944522 194.13482752
 157.96219193 143.78792144  67.76989919  65.01337089 137.0496655
 139.82116948  91.1629968  138.38504225  94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 101.61879907  97.70931869
 101.57274234 153.53158714 125.73584828 144.94488491 178.6374389
  94.10051683  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 197.69500633]"|"[ 59.69984869 155.72273366  73.09786081 175.28165787 153.20220864
  69.73248062  86.83162099 186.93457577  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 115.43413326 139.71011227
 100.48928014 103.28656214 140.955056    72.34791697  67.24276706
 171.40587138 140.50137352 196.71669648  52.43744426 145.09086978
  57.01065686 137.67055775  76.98947848  97.73686471  52.73783519
 171.33418886 145.69204435 144.86639191 101.63515856  76.86921406
  97.2466203  163.34710235  55.88395162 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  54.17094386  80.86782238
 180.67718964  86.93085154 104.62540768 100.42576495 136.31154859
 196.04678528 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  54.61136299]"|[190.62282869]|[17.65452287]
4|"[ 64.17317859 188.01968758 126.47505633 130.98501678 152.91896274
 111.01183601  80.47259432 172.85277488  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 161.87644339 159.47741875
 156.09762562 157.62034585  96.62011312 133.37236566 171.82801669
 100.58901421 145.01002396  92.85755702  71.56115032 164.89707751
 141.29910458 193.28276911 156.31951592 156.13944522 193.83316035
 157.96219193 143.78792144  67.76989919  65.01337089 137.0496655
 139.82116948  91.1629968  137.8490199   94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 101.61879907  97.70931869
 101.57274234 153.53158714 125.73584828 144.94488491 178.6374389
  93.10440002  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 197.42495043]"|"[ 59.69984869 155.72273366  73.09786081 175.28165787 153.20220864
  70.73155603  86.83162099 186.51077187  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 116.13082244 139.71011227
 100.48928014 103.28656214 140.955056    72.34791697  67.99024164
 171.40587138 140.50137352 196.71669648  52.43744426 145.09086978
  57.73995472 137.67055775  76.98947848  97.73686471  53.69124849
 171.33418886 145.69204435 144.86639191 101.63515856  76.86921406
  97.2466203  163.34710235  56.72815541 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  54.17094386  80.86782238
 180.67718964  86.93085154 104.62540768 100.42576495 136.31154859
 196.13482668 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  55.57420764]"|[191.02087416]|[19.10074546]
5|"[ 64.17317859 188.01968758 126.47505633 130.98501678 152.91896274
 111.01183601  80.47259432 172.85277488  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 161.87644339 160.46823796
 157.08963205 157.62034585  96.62011312 133.37236566 171.17197998
 100.58901421 145.01002396  92.85755702  71.56115032 164.89707751
 140.75616681 193.28276911 156.31951592 156.13944522 193.74762769
 157.96219193 143.78792144  68.58466269  65.01337089 137.0496655
 139.82116948  91.1629968  137.8490199   94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 101.61879907  97.70931869
 101.57274234 153.53158714 125.73584828 144.94488491 178.6374389
  93.10440002  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 197.09755146]"|"[ 59.69984869 155.72273366  73.09786081 175.28165787 153.20220864
  70.73155603  86.83162099 186.51077187  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 116.13082244 139.84530581
 100.61546751 103.28656214 140.955056    72.34791697  68.74497063
 171.40587138 140.50137352 196.71669648  52.43744426 145.09086978
  58.57972765 137.67055775  76.98947848  97.73686471  54.68758385
 171.33418886 145.69204435 144.28659846 101.63515856  76.86921406
  97.2466203  163.34710235  56.72815541 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  54.17094386  80.86782238
 180.67718964  86.93085154 104.62540768 100.42576495 136.31154859
 196.13482668 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  56.51909383]"|[191.37994355]|[20.55713455]
6|"[ 64.17317859 188.01968758 126.47505633 130.98501678 152.91896274
 111.01183601  80.47259432 172.85277488  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 161.87644339 160.46823796
 157.08963205 157.62034585  96.62011312 133.37236566 170.67613689
 100.58901421 145.01002396  92.85755702  71.56115032 164.89707751
 140.23090425 193.28276911 156.31951592 156.13944522 193.56142778
 157.96219193 143.78792144  68.58466269  65.01337089 137.90631425
 139.82116948  91.1629968  137.16500307  94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 102.29246005  97.70931869
 102.47067045 153.53158714 125.73584828 144.94488491 178.6374389
  92.57312014  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 196.83707247]"|"[ 59.69984869 155.72273366  73.09786081 175.28165787 153.20220864
  70.73155603  86.83162099 186.51077187  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 116.13082244 139.84530581
 100.61546751 103.28656214 140.955056    72.34791697  69.61338276
 171.40587138 140.50137352 196.71669648  52.43744426 145.09086978
  59.43066786 137.67055775  76.98947848  97.73686471  55.67009573
 171.33418886 145.69204435 144.28659846 101.63515856  76.35331396
  97.2466203  163.34710235  57.45762164 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  53.43190335  80.86782238
 181.11733177  86.93085154 104.62540768 100.42576495 136.31154859
 196.98202306 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  57.48457334]"|[191.70919347]|[22.02055332]
7|"[ 64.17317859 188.01968758 126.47505633 130.98501678 152.91896274
 111.01183601  80.47259432 173.79320347  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.87298564  89.09926615  68.95469294 161.87644339 160.46823796
 157.08963205 157.62034585  96.62011312 133.37236566 170.18679545
 100.58901421 144.70451978  92.85755702  71.56115032 164.89707751
 139.62935231 193.28276911 156.31951592 156.07077981 193.32406931
 157.96219193 143.78792144  68.58466269  65.01337089 137.90631425
 139.82116948  91.1629968  137.16500307  94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 102.29246005  97.70931869
 102.47067045 153.53158714 125.73584828 144.94488491 178.6374389
  92.57312014  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 196.68280795]"|"[ 59.69984869 155.72273366  73.09786081 175.28165787 153.20220864
  70.73155603  86.83162099 186.85076314  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  88.6819672  153.12246206 110.84070829 116.13082244 139.84530581
 100.61546751 103.28656214 140.955056    72.34791697  70.48547504
 171.40587138 139.54918279 196.71669648  52.43744426 145.09086978
  60.22950155 137.67055775  76.98947848  96.73922496  56.64151787
 171.33418886 145.69204435 144.28659846 101.63515856  76.35331396
  97.2466203  163.34710235  57.45762164 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  53.43190335  80.86782238
 181.11733177  86.93085154 104.62540768 100.42576495 136.31154859
 196.98202306 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  58.47260293]"|[191.78050286]|[23.51885735]
8|"[ 64.17317859 188.01968758 126.47505633 130.98501678 152.91896274
 111.01183601  80.47259432 173.79320347  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.96415002  89.09926615  68.95469294 162.74098074 160.46823796
 157.08963205 157.62034585  96.62011312 133.37236566 169.70414402
 100.58901421 144.70451978  92.85755702  71.56115032 164.89707751
 139.03424237 193.28276911 155.85965751 156.07077981 192.99944381
 157.96219193 143.78792144  68.58466269  65.01337089 137.90631425
 139.82116948  91.1629968  136.61678927  94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 102.29246005  97.70931869
 102.47067045 153.53158714 125.73584828 144.94488491 178.6374389
  92.57312014  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 196.53145058]"|"[ 59.69984869 155.72273366  73.09786081 175.28165787 153.20220864
  70.73155603  86.83162099 186.85076314  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  87.68613135 153.12246206 110.84070829 115.62825387 139.84530581
 100.61546751 103.28656214 140.955056    72.34791697  71.36128758
 171.40587138 139.54918279 196.71669648  52.43744426 145.09086978
  61.03314585 137.67055775  77.87747073  96.73922496  57.5873605
 171.33418886 145.69204435 144.28659846 101.63515856  76.35331396
  97.2466203  163.34710235  58.29395987 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  53.43190335  80.86782238
 181.11733177  86.93085154 104.62540768 100.42576495 136.31154859
 196.98202306 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  59.46108204]"|[191.97235281]|[25.00653796]
9|"[ 64.17317859 188.01968758 126.54583462 130.98501678 152.91896274
 111.01183601  80.47259432 173.79320347  81.65308961  54.43307342
 174.61651565 186.84121739 103.94653687 193.07450219  53.78178221
 147.96415002  89.09926615  68.95469294 162.74098074 160.46823796
 157.08963205 157.62034585  96.62011312 133.37236566 169.06042437
 100.58901421 144.70451978  92.85755702  71.56115032 164.89707751
 138.40951091 193.28276911 155.27967034 156.07077981 192.84614886
 157.96219193 143.78792144  68.58466269  65.01337089 137.90631425
 139.82116948  91.1629968  135.9967807   94.86306313 100.8918118
 117.30359688  63.29816723  68.51865227 125.04961123 176.30378593
 190.85127166  84.10292098 106.16706044  86.93136451  80.20462176
 130.38491185 106.73328971 108.67017324 102.29246005  97.70931869
 102.47067045 153.53158714 125.73584828 144.94488491 178.6374389
  92.57312014  53.0036035  120.14810634 175.25004363 168.14773286
 111.86953928 124.53083026  57.38338108 132.95451633 196.26484236]"|"[ 59.69984869 155.72273366  72.10036874 175.28165787 153.20220864
  70.73155603  86.83162099 186.85076314  67.51346008  62.64729358
 124.39411521  92.60927764 150.33920621 122.97948045 106.26603496
  87.68613135 153.12246206 110.84070829 115.62825387 139.84530581
 100.61546751 103.28656214 140.955056    72.34791697  72.12654898
 171.40587138 139.54918279 196.71669648  52.43744426 145.09086978
  61.81398553 137.67055775  78.69209634  96.73922496  58.57554098
 171.33418886 145.69204435 144.28659846 101.63515856  76.35331396
  97.2466203  163.34710235  59.07855491 117.27754149 161.48445118
  92.27572485 117.9302189   71.66941192 181.11457443 193.65534138
 171.01687492 162.24096141  60.00582966  84.49732991 179.23929948
  91.28427622 149.64288101 145.13820645  53.43190335  80.86782238
 181.11733177  86.93085154 104.62540768 100.42576495 136.31154859
 196.98202306 179.49957941 114.52256624  91.06306681 196.24787237
  63.38894063 184.10558563  84.40854287 179.12838324  60.42488702]"|[192.20956402]|[26.48766282]
