|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 157.04447421  67.13229593 158.13354736 160.03056514  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 166.97624642 108.44500586 147.87595181 178.11677312 137.98765471
 173.60663809 175.13997122 185.72392566  67.82256324  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.24238743 182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 177.17579696  93.15598279 120.00504614 183.8421114  198.03953192
 147.36617639  64.14975565  80.41371482  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 104.45205845 155.68165684
  89.7406381   96.16818246 135.24897583 157.96136252  76.24378496
 108.47261971  84.1218394   58.77558183 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.14781346  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 117.75675746 151.41215142
 199.54866199  83.10139629 138.1562826  185.33772628  77.37336622
 166.561822   157.84016554 163.46360476 174.775488   166.8904753
 135.98108362 120.09757995 188.48339469 103.46750709 118.96694261]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  56.25768996 101.43052397 105.01106487  58.05203658 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.07384175 168.07000975 173.71031667  54.19979007 195.53457652
 156.05157999 122.12535335  89.14463984 151.50896418 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 180.33148554 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  58.35394705  69.63385696 146.01692021  95.18381484 108.27101105
  80.9077605  192.57690166 111.49590822 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.88540581 104.14087077
  82.09712409 158.61480138  99.11733459 148.16663722  55.10486159
  60.69984478 115.77183513 199.87071342  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.07452853 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.16693332  83.27660091
 162.89259786  57.76404087  83.57848438 113.45565027  69.62782129
 101.01410941 128.69600002 175.71993022 168.74600007 196.21877045
 148.19046525 147.21320002  78.73788716  60.27062456 169.09809069]"|[175.88157682 165.68171591]|[13.87761095 12.06831049]
1|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 157.04447421  67.13229593 158.13354736 160.03056514  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 177.67228009 137.98765471
 173.60663809 175.13997122 185.72392566  67.82256324  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.24238743 182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 176.81837577  93.15598279 120.00504614 183.8421114  198.03953192
 147.36617639  65.14688011  80.41371482  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 104.45205845 155.68165684
  89.7406381   96.16818246 135.24897583 157.96136252  76.24378496
 108.47261971  84.1218394   58.77558183 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 118.75111774 151.41215142
 199.54866199  83.10139629 138.1562826  185.33772628  77.37336622
 166.561822   157.84016554 163.46360476 174.775488   165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  56.25768996 101.43052397 105.01106487  58.05203658 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  55.09557239 195.53457652
 156.05157999 122.12535335  89.14463984 151.50896418 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 180.33148554 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  59.28789035  69.63385696 146.01692021  95.18381484 108.27101105
  80.9077605  192.50112039 111.49590822 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.88540581 104.14087077
  82.09712409 158.61480138  99.11733459 148.16663722  55.10486159
  60.69984478 115.77183513 199.87071342  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.27298818  83.27660091
 162.89259786  57.76404087  83.57848438 113.45565027  69.62782129
 101.01410941 128.69600002 175.71993022 168.74600007 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[177.17942424 165.90901346]|[14.62966952 13.55098908]
2|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 156.2093259   67.13229593 158.13354736 160.34067057  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 177.46863636 137.98765471
 173.60663809 175.13997122 185.72392566  67.82256324  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.24238743 182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 176.27352266  93.15598279 120.00504614 183.8421114  198.03953192
 147.36617639  65.14688011  81.10903362  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 104.45205845 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 108.47261971  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 118.75111774 151.41215142
 199.54866199  83.10139629 138.1562826  185.33772628  77.37336622
 166.561822   157.84016554 163.46360476 174.775488   165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  56.80771478 101.43052397 105.01106487  59.00273875 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  56.07461745 195.53457652
 156.05157999 122.12535335  89.14463984 151.50896418 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 180.33148554 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  60.12642186  69.63385696 146.01692021  95.18381484 108.27101105
  80.9077605  192.50112039 112.21460967 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.88540581 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  60.69984478 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.27298818  83.27660091
 162.89259786  57.76404087  83.57848438 113.45565027  69.62782129
 101.01410941 128.69600002 175.71993022 168.74600007 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[178.46692738 166.37856305]|[15.39930297 14.97560243]
3|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 155.79094139  67.13229593 158.13354736 160.86708621  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 177.2795382  137.98765471
 173.60663809 175.13997122 185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 175.67216726  93.15598279 120.00504614 183.8421114  198.03953192
 147.36617639  65.14688011  81.10903362  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 108.47261971  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 118.75111774 151.41215142
 199.54866199  83.10139629 138.1562826  185.33772628  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  57.71598479 101.43052397 105.01106487  59.85296612 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  57.05657564 195.53457652
 156.05157999 122.12535335  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  60.92540351  69.63385696 146.01692021  95.18381484 108.27101105
  80.9077605  192.50112039 112.21460967 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  60.69984478 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.27298818  83.27660091
 162.89259786  57.76404087  83.57848438 113.45565027  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[179.76545441 166.93728095]|[16.15018748 16.3676636 ]
4|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 155.43474835  67.13229593 158.13354736 161.22133968  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 176.93994033 137.98765471
 173.60663809 175.13997122 185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 175.17565675  93.15598279 120.00504614 183.8421114  198.03953192
 147.36617639  65.14688011  81.10903362  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 107.78993191  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 119.7478047  151.41215142
 199.54866199  84.02667588 138.1562826  185.33772628  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  58.65039718 101.43052397 105.01106487  60.78811556 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  57.99714636 195.53457652
 156.05157999 122.12535335  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  61.79343423  69.63385696 146.01692021  95.18381484 108.27101105
  80.9077605  192.50112039 112.21460967 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  61.43055497 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.19165485  83.27660091
 162.89259786  57.38475514  83.57848438 113.45565027  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[181.04881372 167.54257552]|[16.92671109 17.74011341]
5|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 155.33208871  67.13229593 158.13354736 161.57413107  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 176.61521937 137.98765471
 173.60663809 175.13997122 185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 174.69667107  93.15598279 120.00504614 183.8421114  198.03953192
 147.36617639  65.14688011  81.10903362  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 107.78993191  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 119.7478047  151.41215142
 199.54866199  84.02667588 138.1562826  185.33772628  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  59.64511372 101.43052397 105.01106487  61.72381757 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  58.94295622 195.53457652
 156.05157999 122.12535335  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  62.67125694  69.63385696 146.01692021  95.18381484 108.27101105
  80.9077605  192.50112039 112.21460967 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  61.43055497 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.19165485  83.27660091
 162.89259786  57.38475514  83.57848438 113.45565027  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[182.31339266 168.33289868]|[17.7334577  19.01502098]
6|"[169.81318249 120.81274598  60.49718307  91.42415552 104.82280044
 155.21126398  67.13229593 158.13354736 162.09355477  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 176.44411867 137.98765471
 173.60663809 175.13997122 185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 174.18458224  93.83320995 120.00504614 183.8421114  198.03953192
 147.36617639  65.14688011  81.10903362  92.06821761 129.99234716
 145.87514451 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 107.78993191  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 119.7478047  151.41215142
 199.54866199  84.02667588 138.1562826  184.33942886  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  88.27257824 168.36411038
  60.63778758 101.43052397 105.01106487  62.5783344  109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  59.92820977 195.53457652
 156.05157999 122.12535335  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  63.53018944  68.89808296 146.01692021  95.18381484 108.27101105
  80.9077605  192.50112039 112.21460967 165.47860411 104.29693803
  77.49257808 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  61.43055497 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.19165485  83.27660091
 162.89259786  57.38475514  83.57848438 113.39732152  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[183.55926262 169.13374259]|[18.56880674 20.28334626]
7|"[169.81318249 120.81274598  60.49718307  90.82165988 105.62953492
 155.14871481  67.13229593 158.13354736 162.64320766  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 176.19530996 137.98765471
 173.60663809 175.13997122 185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.70361595 182.92952818
 173.65014109  93.83320995 120.00504614 183.8421114  198.03953192
 147.36617639  65.94823921  81.10903362  92.06821761 129.99234716
 145.64393514 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 107.78993191  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 119.7478047  151.41215142
 199.54866199  84.02667588 138.1562826  184.33942886  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  89.07070042 168.95502448
  61.63582946 101.43052397 105.01106487  63.41372754 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  60.89676241 195.53457652
 156.05157999 122.12535335  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  64.56796849  87.39255026
  64.37539513  68.89808296 146.01692021  95.18381484 108.27101105
  80.9077605  193.09930397 112.21460967 165.47860411 104.29693803
  78.46548209 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  61.43055497 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.19165485  83.27660091
 162.89259786  57.38475514  83.57848438 113.39732152  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[184.87936281 169.94011895]|[19.28108162 21.54816134]
8|"[169.81318249 120.81274598  60.49718307  90.82165988 105.62953492
 154.89627516  67.13229593 158.13354736 163.22545955  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 175.98627496 137.98765471
 173.60663809 175.1599892  185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 116.09555028  68.50016202 181.54772199 182.92952818
 172.96100876  93.83320995 120.00504614 183.8421114  198.03953192
 147.36617639  65.94823921  81.10903362  92.06821761 129.99234716
 145.64393514 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 107.78993191  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.14506632
  66.86121718 133.89740012 100.89383216 119.7478047  151.41215142
 199.54866199  84.02667588 138.1562826  184.33942886  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  89.07070042 168.95502448
  62.6034421  101.43052397 105.01106487  64.22673599 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  61.87467057 195.53457652
 156.05157999 123.12515297  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 113.37175458  63.27694315  65.55574228  87.39255026
  65.10003064  68.89808296 146.01692021  95.18381484 108.27101105
  80.9077605  193.09930397 112.21460967 165.47860411 104.29693803
  78.46548209 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  61.43055497 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 123.83408107
  50.20423218 170.71064826 121.17792306 136.19165485  83.27660091
 162.89259786  57.38475514  83.57848438 113.39732152  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[186.18487333 170.75294553]|[20.01975765 22.8088409 ]
9|"[169.81318249 120.81274598  60.49718307  90.82165988 105.62953492
 154.54905536  67.13229593 158.13354736 163.86560064  75.98583002
  90.75146185 116.60185655 137.69434677 185.57693487  77.44865034
 167.82407272 108.44500586 147.87595181 175.57855289 137.98765471
 173.60663809 175.1599892  185.72392566  67.09746873  66.06700223
 135.60948351 109.57211644  78.97190523 165.57981372 191.95100263
 119.87695876  56.61706522 183.4707793  182.14927191  57.42688616
  88.72014502 115.30630591  68.36866683 181.26021308 182.92952818
 172.15604875  93.83320995 120.00504614 183.8421114  198.03953192
 147.36617639  65.94823921  81.10903362  92.06821761 129.99234716
 145.64393514 182.14411863  73.87485971 105.33915671 155.68165684
  89.7406381   96.16818246 135.87253952 157.96136252  76.24378496
 107.78993191  84.1218394   58.07525566 133.41671798 175.44868865
 106.79466162 114.31794887 173.16377389 153.56281652  55.88997646
 142.85951767 138.94342714  55.4902424  196.8667506  154.19257302
  72.79160113 118.711929    93.86516517  92.7580712  123.39372896
  66.86121718 133.89740012 100.89383216 119.7478047  151.41215142
 199.54866199  84.02667588 138.1562826  184.33942886  77.37336622
 166.561822   157.84016554 163.46360476 174.53198321 165.89059289
 135.98108362 120.09757995 188.48339469 103.46750709 119.34575899]"|"[130.54464409 101.04157669 171.34404618  89.07070042 168.95502448
  63.54122588 101.43052397 105.01106487  64.99499336 109.76441443
  92.27333028 117.56358007  57.42153839 137.12622522  85.38481704
  85.6041158  168.07000975 173.71031667  62.78777665 195.53457652
 156.05157999 123.12515297  89.14463984 152.19761355 103.77971246
  75.03521368 136.82153904  98.73950086 139.53682109  89.85137904
  99.96155083  75.65434159 181.30505483 146.9505059   70.59036695
 115.59109581 112.75767534  62.28562634  66.51352024  87.39255026
  65.69335971  68.89808296 146.01692021  95.18381484 108.27101105
  80.9077605  193.09930397 112.21460967 165.47860411 104.29693803
  78.46548209 129.8400964   94.33075926 125.42382517 104.14087077
  82.09712409 158.61480138  98.33556203 148.16663722  55.10486159
  61.43055497 115.77183513 199.15689043  93.21127387  67.83766588
  96.81743284 111.00718338 184.54080635 168.26848892 105.39679668
 112.27268917  84.00223509 105.63950499  66.59593058  76.16713147
 195.39982922 112.41324002  79.77123975 169.10402553 122.86549091
  50.20423218 170.71064826 121.17792306 136.19165485  83.27660091
 162.89259786  57.38475514  83.57848438 113.39732152  69.62782129
 101.01410941 128.69600002 175.71993022 167.77610037 196.20343523
 148.19046525 147.21320002  78.73788716  60.27062456 168.17261883]"|[187.47421836 171.55939965]|[20.78630145 24.07360639]
