|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[136.40545219  59.26513959 146.43844511 194.31939624  51.07060321
 120.32634442 159.17713211 161.62740771 199.8518516   77.73409858
 156.54522832  58.15182685  53.81492117  64.01817373  74.62871148
 138.93853295 141.71840636 106.54167746 183.88411974 190.27556364
 162.16826063 164.56722112 152.15948755 119.93674967  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  89.51848196  96.03664166 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  55.05361819 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 121.78096898  54.22196294
 145.09087281  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.86196869 109.41412931
 103.80223444  60.33209482 180.37811437 187.39937144 156.13635031
  55.92640784 187.18976317 144.34979775  71.40039051 148.08296038
  97.39810196 109.38389829  92.05972353  85.22794113 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.162132    53.56147291 180.29496032  92.87984766 132.97838614
  86.81647743 168.14034622  93.96490189 189.62128971 114.22024249]"|"[132.42302268  95.83837179 109.80629274  51.51092911 154.23370369
 199.23515027  86.94093146 185.59631955 181.07190599 105.13083648
 166.25167808  90.01409594  99.35420395  95.70056918 133.22594548
 192.15581831 145.49600696  62.38403924 187.20330931 177.05956528
 154.80971266 109.43663032  58.67012682 186.14158395  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.06705418  76.03886413  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 197.24069323 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.40882629 162.33273294
 135.50128258 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  66.47782913 132.91579798
  56.41975069 136.52890385 124.92370327 152.05867232 195.71881337
 196.14258036 121.2124789  182.9001434   79.9946163  135.60588964
 107.80406199  96.04730379 187.26669097 144.92193035  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 102.42043198 122.05212166 135.74004867 130.6439291   98.39144297
 135.77736467 177.62326222 115.94170969 122.70166439  79.52889952]"|[ 59.57494232 125.96047589]|[14.39434852 13.7591833 ]
1|"[136.40545219  59.26513959 146.43844511 194.72673127  51.07060321
 120.32634442 159.17713211 161.62740771 199.8518516   77.73409858
 156.54522832  58.15182685  53.81492117  64.01817373  74.62871148
 138.93853295 141.71840636 106.54167746 183.88411974 190.27556364
 162.16826063 164.56722112 152.15948755 119.93674967  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  89.51848196  96.03664166 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  55.05361819 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 121.78096898  55.02606468
 145.09087281  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.86196869 109.41412931
 103.80223444  60.33209482 180.37811437 187.39937144 156.13635031
  55.92640784 187.18976317 144.34979775  71.40039051 147.28674978
  97.39810196 109.38389829  92.05972353  85.22794113 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.162132    53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.22024249]"|"[132.42302268  95.83837179 109.80629274  50.5976503  154.23370369
 199.23515027  86.94093146 185.59631955 181.07190599 105.13083648
 166.25167808  90.01409594  99.35420395  95.70056918 133.22594548
 192.15581831 145.49600696  62.38403924 187.20330931 177.05956528
 154.80971266 109.43663032  58.67012682 186.14158395  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.06705418  76.03886413  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 197.24069323 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.40882629 162.92722465
 135.50128258 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  66.47782913 132.91579798
  56.41975069 136.52890385 124.92370327 152.05867232 195.71881337
 196.14258036 121.2124789  182.9001434   79.9946163  135.00087007
 107.80406199  96.04730379 187.26669097 144.92193035  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 102.42043198 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  79.52889952]"|[ 60.6356025  124.50424169]|[15.45500869 14.11888033]
2|"[136.6125215   59.26513959 146.43844511 194.72673127  51.07060321
 120.32634442 159.17713211 162.40772989 199.8518516   77.73409858
 156.54522832  58.15182685  53.81492117  64.01817373  74.62871148
 138.93853295 141.71840636 106.54167746 183.88411974 190.27556364
 162.16826063 165.36797419 152.15948755 119.93674967  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  89.51848196  96.03664166 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  55.05361819 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 121.78096898  55.02606468
 145.09087281  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.86196869 109.41412931
 103.80223444  60.33209482 180.37811437 187.39937144 156.13635031
  55.01769538 187.18976317 144.34979775  71.40039051 147.28674978
  97.39810196 109.38389829  92.05972353  85.22794113 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.162132    53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.22024249]"|"[131.4446964   95.83837179 109.80629274  50.5976503  154.23370369
 199.23515027  86.94093146 186.22169726 181.07190599 105.13083648
 166.25167808  90.01409594  99.35420395  95.70056918 133.22594548
 192.15581831 145.49600696  62.38403924 187.20330931 177.05956528
 154.80971266 108.83763572  58.67012682 186.14158395  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.06705418  76.03886413  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 197.24069323 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.40882629 162.92722465
 135.50128258 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  66.47782913 132.91579798
  56.41975069 136.52890385 124.92370327 152.05867232 195.71881337
 195.7251577  121.2124789  182.9001434   79.9946163  135.00087007
 107.80406199  96.04730379 187.26669097 144.92193035  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 102.42043198 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  79.52889952]"|[ 61.69626267 123.04026874]|[16.51566886 14.44565732]
3|"[136.6125215   59.26513959 146.43844511 194.72673127  51.07060321
 120.32634442 159.17713211 162.40772989 199.8518516   77.73409858
 156.54522832  58.15182685  53.81492117  64.01817373  74.62871148
 138.93853295 141.71840636 106.54167746 183.88411974 190.27556364
 162.16826063 165.36797419 152.15948755 119.93674967  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  89.51848196  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  55.05361819 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 121.78096898  55.02606468
 145.09087281  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.86196869 109.41412931
 103.80223444  60.33209482 180.37811437 187.39937144 156.13635031
  55.01769538 187.18976317 144.34979775  71.40039051 147.28674978
  97.39810196 109.38389829  92.05972353  85.22794113 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.162132    53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.22024249]"|"[131.4446964   95.83837179 109.80629274  50.5976503  154.23370369
 199.23515027  86.94093146 186.22169726 181.07190599 105.13083648
 166.25167808  90.01409594  99.35420395  95.70056918 133.22594548
 192.15581831 145.49600696  62.38403924 187.20330931 177.05956528
 154.80971266 108.83763572  58.67012682 186.14158395  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.06705418  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 197.24069323 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.40882629 162.92722465
 135.50128258 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  66.47782913 132.91579798
  56.41975069 136.52890385 124.92370327 152.05867232 195.71881337
 195.7251577  121.2124789  182.9001434   79.9946163  135.00087007
 107.80406199  96.04730379 187.26669097 144.92193035  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 102.42043198 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  79.52889952]"|[ 62.75692284 121.57884138]|[17.57632904 14.7836367 ]
4|"[136.6125215   59.26513959 146.43844511 194.72673127  51.07060321
 120.32634442 159.17713211 162.40772989 199.8518516   77.73409858
 156.54522832  58.15182685  53.81492117  64.01817373  74.62871148
 138.82993248 141.71840636 106.54167746 183.88411974 189.28368737
 162.16826063 165.36797419 152.15948755 119.93674967  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  89.51848196  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  55.05361819 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 120.79618021  55.02606468
 145.70416684  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.86196869 109.38081447
 103.80223444  60.33209482 180.37811437 187.39937144 156.13635031
  55.01769538 187.18976317 144.34979775  71.40039051 147.28674978
  97.39810196 109.38389829  92.05972353  84.57497913 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.162132    53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.22024249]"|"[131.4446964   95.83837179 109.80629274  50.5976503  154.23370369
 199.23515027  86.94093146 186.22169726 181.07190599 105.13083648
 166.25167808  90.01409594  99.35420395  95.70056918 133.22594548
 193.14990378 145.49600696  62.38403924 187.20330931 176.9323589
 154.80971266 108.83763572  58.67012682 186.14158395  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.06705418  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 197.24069323 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.23507045 162.92722465
 134.71142789 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  66.47782913 131.91635308
  56.41975069 136.52890385 124.92370327 152.05867232 195.71881337
 195.7251577  121.2124789  182.9001434   79.9946163  135.00087007
 107.80406199  96.04730379 187.26669097 145.67932102  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 102.42043198 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  79.52889952]"|[ 63.81758301 120.16900162]|[18.63698921 15.29583965]
5|"[136.6125215   59.26513959 146.43844511 195.71244207  51.07060321
 120.32634442 158.4751998  162.40772989 199.8518516   77.73409858
 157.31993139  58.15182685  53.81492117  64.01817373  74.62871148
 139.79563437 142.71713448 107.14513972 183.88411974 190.0330165
 162.16826063 165.36797419 152.15948755 119.93674967  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  88.83186667  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  54.17449094 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 120.79618021  55.02606468
 145.70416684  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.86196869 109.38081447
 103.90692567  60.33209482 180.37811437 187.39937144 156.13635031
  55.01769538 187.18976317 144.34979775  71.40039051 147.64775283
  97.39810196 109.38389829  92.05972353  84.57497913 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.162132    53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.13344377]"|"[131.4446964   95.83837179 109.80629274  50.76609681 154.23370369
 199.23515027  86.22868779 186.22169726 181.07190599 105.13083648
 166.88400328  90.01409594  99.35420395  95.70056918 133.22594548
 193.40955711 145.54642665  61.58664768 187.20330931 177.59455665
 154.80971266 108.83763572  58.67012682 186.14158395  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.79407511  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 196.76410613 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.23507045 162.92722465
 134.71142789 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  66.47782913 131.91635308
  57.41425547 136.52890385 124.92370327 152.05867232 195.71881337
 195.7251577  121.2124789  182.9001434   79.9946163  134.06830544
 107.80406199  96.04730379 187.26669097 145.67932102  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 102.42043198 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  80.52512539]"|[ 64.87824318 118.77454335]|[19.69764938 15.84854766]
6|"[136.6125215   59.26513959 146.43844511 195.71244207  51.07060321
 120.32634442 158.4751998  162.40772989 199.8518516   77.73409858
 157.31993139  58.15182685  53.81492117  64.01817373  74.62871148
 139.79563437 142.71713448 107.14513972 183.88411974 190.0330165
 162.16826063 165.36797419 152.15948755 119.48838782  90.85875905
 172.77673534 116.65891442  73.31510688 148.61900617  64.34366738
 108.31229586  88.83186667  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.34573604 152.11616205
 174.7828924  183.07653673 144.23169365  54.17449094 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 120.79618021  55.02606468
 145.70416684  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.15626188 109.38081447
 103.75234487  60.33209482 180.37811437 187.39937144 155.13718661
  55.01769538 187.18976317 144.34979775  71.40039051 147.64775283
  97.39810196 109.38389829  92.99198334  84.57497913 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.84887895  53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.13344377]"|"[131.4446964   95.83837179 109.80629274  50.76609681 154.23370369
 199.23515027  86.22868779 186.22169726 181.07190599 105.13083648
 166.88400328  90.01409594  99.35420395  95.70056918 133.22594548
 193.40955711 145.54642665  61.58664768 187.20330931 177.59455665
 154.80971266 108.83763572  58.67012682 187.03543609  88.76954957
  72.6478354   99.27303347  81.65228804 181.26307918 127.46857098
 172.42867166 104.79407511  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 176.91904998  64.48834326
 159.26136649 190.14102147 194.35831149 196.76410613 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.23507045 162.92722465
 134.71142789 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  65.76932514 131.91635308
  58.40223562 136.52890385 124.92370327 152.05867232 195.75970211
 195.7251577  121.2124789  182.9001434   79.9946163  134.06830544
 107.80406199  96.04730379 186.90490146 145.67932102  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 103.14732855 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  80.52512539]"|[ 65.93890335 117.40815565]|[20.75830955 16.4674052 ]
7|"[136.6125215   59.26513959 146.43844511 195.71244207  51.07060321
 120.32634442 158.4751998  162.40772989 199.8518516   77.73409858
 157.31993139  58.15182685  53.81492117  64.01817373  74.62871148
 139.79563437 142.71713448 107.14513972 183.88411974 190.0330165
 162.16826063 165.36797419 152.15948755 119.48838782  90.45883294
 172.77673534 116.65891442  74.24317621 148.61900617  64.34366738
 108.31229586  88.83186667  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.95927464 152.11616205
 174.7828924  183.07653673 144.23169365  54.17449094 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 120.79618021  55.42479369
 145.70416684  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.15626188 109.38081447
 103.50686694  60.33209482 180.37811437 187.39937144 155.13718661
  55.01769538 187.18976317 144.34979775  71.40039051 147.64775283
  97.39810196 109.38389829  92.99198334  84.57497913 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.84887895  53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.13344377]"|"[131.4446964   95.83837179 109.80629274  50.76609681 154.23370369
 199.23515027  86.22868779 186.22169726 181.07190599 105.13083648
 166.88400328  90.01409594  99.35420395  95.70056918 133.22594548
 193.40955711 145.54642665  61.58664768 187.20330931 177.59455665
 154.80971266 108.83763572  58.67012682 187.03543609  87.85300218
  72.6478354   99.27303347  81.27988057 181.26307918 127.46857098
 172.42867166 104.79407511  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 177.7087147   64.48834326
 159.26136649 190.14102147 194.35831149 196.76410613 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 106.23507045 163.84429345
 134.71142789 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  65.76932514 131.91635308
  59.3716378  136.52890385 124.92370327 152.05867232 195.75970211
 195.7251577  121.2124789  182.9001434   79.9946163  134.06830544
 107.80406199  96.04730379 186.90490146 145.67932102  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 103.14732855 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  80.52512539]"|[ 66.99956353 116.07272427]|[21.81896972 17.1505033 ]
8|"[137.40198523  59.26513959 146.43844511 195.71244207  51.07060321
 120.32634442 158.4751998  162.40772989 199.8518516   77.73409858
 158.17599581  58.15182685  53.81492117  64.01817373  74.62871148
 139.79563437 142.71713448 107.14513972 183.88411974 190.0330165
 162.16826063 165.36797419 152.15948755 119.48838782  90.45883294
 172.77673534 116.65891442  74.24317621 148.61900617  64.34366738
 108.31229586  88.83186667  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.95927464 152.11616205
 174.7828924  183.07653673 144.23169365  54.17449094 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 121.43652712  55.42479369
 145.70416684  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.15626188 109.38081447
 103.35969363  60.33209482 180.37811437 187.39937144 155.13718661
  55.01769538 187.18976317 144.34979775  71.40039051 147.64775283
  97.39810196 109.38389829  92.99198334  84.57497913 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.84887895  53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.13344377]"|"[132.05849362  95.83837179 109.80629274  50.76609681 154.23370369
 199.23515027  86.22868779 186.22169726 181.07190599 105.13083648
 167.40087242  90.01409594  99.35420395  95.70056918 133.22594548
 193.40955711 145.54642665  61.58664768 187.20330931 177.59455665
 154.80971266 108.83763572  58.67012682 187.03543609  87.85300218
  72.6478354   99.27303347  81.27988057 181.26307918 127.46857098
 172.42867166 104.79407511  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 177.7087147   64.48834326
 159.26136649 190.14102147 194.35831149 196.76410613 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 107.00315628 163.84429345
 134.71142789 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  65.76932514 131.91635308
  60.36074852 136.52890385 124.92370327 152.05867232 195.75970211
 195.7251577  121.2124789  182.9001434   79.9946163  134.06830544
 107.80406199  96.04730379 186.90490146 145.67932102  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 103.14732855 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  80.52512539]"|[ 65.50630548 114.78841209]|[21.96102752 17.9254499 ]
9|"[137.40198523  59.26513959 146.43844511 195.71244207  51.07060321
 120.32634442 158.4751998  162.40772989 200.39263426  77.73409858
 158.17599581  58.15182685  53.81492117  64.01817373  74.62871148
 139.79563437 142.71713448 106.51116711 183.25636144 190.0330165
 162.16826063 165.36797419 152.15948755 120.22620989  90.45883294
 172.77673534 116.65891442  74.24317621 148.61900617  64.34366738
 108.31229586  88.83186667  96.31935805 132.55351015 170.39984899
 104.65485459 100.31993001 181.0217361   79.95927464 152.76526001
 174.7828924  183.07653673 144.23169365  54.17449094 152.19908289
 105.83149953  96.4822208  171.54404471 185.15357869 125.65525742
  94.2633798  158.4289784   55.54252236 129.72323106  64.39977165
 178.6136868  192.9650209   95.56219901 121.43652712  55.42479369
 145.70416684  97.29794497 164.409513   101.39495464 124.28654366
  86.83266125  66.41966906 137.07148939 174.15626188 109.38081447
 103.10684624  60.33209482 180.37811437 187.39937144 155.13718661
  55.01769538 187.18976317 144.34979775  71.40039051 147.64775283
  96.76340557 109.38389829  92.99198334  84.57497913 153.58065941
 174.30045489 104.8023108  101.44287193 166.41639709 131.47727823
  83.84887895  53.56147291 180.29496032  92.87984766 132.23720623
  86.81647743 168.14034622  93.96490189 189.62128971 114.13344377]"|"[132.05849362  95.83837179 109.80629274  50.76609681 154.23370369
 199.23515027  86.22868779 186.22169726 181.91306835 105.13083648
 167.40087242  90.01409594  99.35420395  95.70056918 133.22594548
 193.40955711 145.54642665  62.36000318 187.98171763 177.59455665
 154.80971266 108.83763572  58.67012682 187.71043134  87.85300218
  72.6478354   99.27303347  81.27988057 181.26307918 127.46857098
 172.42867166 104.79407511  75.07966058  96.3840378   91.41518494
 126.32101172 150.13762242 130.05799459 177.7087147   63.72763843
 159.26136649 190.14102147 194.35831149 196.76410613 101.76807948
 144.21189799 102.311957   193.11941117 148.18170273  98.87027066
 134.85297846  92.05929066  79.87501097 152.62479847 110.10778636
 159.94173901  83.44766397 136.28467247 107.00315628 163.84429345
 134.71142789 124.27727757 116.82544283  89.35801178 151.13585498
 150.56055825 195.38490194  89.26292781  65.76932514 131.91635308
  61.32825469 136.52890385 124.92370327 152.05867232 195.75970211
 195.7251577  121.2124789  182.9001434   79.9946163  134.06830544
 108.5768236   96.04730379 186.90490146 145.67932102  95.75609527
 132.88284127 161.46146207  87.17996293 194.01081556 147.02583286
 103.14732855 122.05212166 135.74004867 130.6439291   99.06274941
 135.77736467 177.62326222 115.94170969 122.70166439  80.52512539]"|[ 64.01130948 113.4950388 ]|[22.08344867 18.68517717]
