|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 186.29893742 135.06492827 142.94010973 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 160.31284646 161.83652179 109.54244713 117.39272768 186.97986976
 172.45424216 144.53924853  51.50308318 172.80193961 191.30464456
 123.71159094 175.65404586  89.91889248 187.76614663 141.0025292
 129.28347761 111.84291801 138.39900566 105.35666707  67.60334982
 192.54027508  98.19745313 112.83926325  88.63727747 186.93405025
 105.28601721 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 115.60687062 104.60268885 114.27445012 121.83409098
 188.20296782 127.44489206  86.80609769 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  74.41962715 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  57.85859734 194.84392762  58.28326817 118.08035236
 196.37435444 156.53165889  64.99310012 151.26561006 159.92270277
 137.25647912  69.98298734 163.72966825 116.77222905 127.56488179
 165.64841148  74.34336883 180.26621251 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 137.97654475
  76.32673418  59.19139949  59.01088912 177.47102712 174.9779741 ]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.73084059 111.42018688  86.48271841 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  99.07805586 130.62421204 152.53555368  63.21099433 174.98916868
 119.52631476 171.52322535 145.34701696  93.93731502 176.21615594
 192.87852774  64.71511868 119.72306058 116.23085955  86.14720433
  52.17987114 133.17861084  96.89603828 195.92641812  65.30670005
  94.89165659  66.28513558 142.70146814 156.16518174 180.39957812
  70.6028397   94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  95.99376987  52.21813226 153.84722016 101.28716695
 115.84556425 107.15064917 169.88862044 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  53.1967976  151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  74.88333779 143.32863392  74.41328369 163.70920742
 172.57930394  76.50971685 114.60557489 169.33755503  66.1037434
 122.71157462 130.81503215  64.3787852   64.22357667 180.30699536
 166.742203   165.09020438 144.66201743 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  67.27212709
  72.25889709 171.13228328 102.72430549  79.12822549 170.28495179]"|[178.85835507  90.02111963]|[14.83000922 13.99579393]
1|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 186.29893742 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 160.31284646 161.83652179 109.54244713 117.39272768 186.97986976
 172.45424216 144.53924853  51.50308318 172.80193961 191.30464456
 123.05679464 175.65404586  89.91889248 187.76614663 141.0025292
 128.37040247 111.84291801 138.39900566 106.28690836  68.37606848
 192.54027508  98.19745313 112.83926325  88.63727747 186.93405025
 105.28601721 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 115.60687062 104.86060424 114.27445012 121.83409098
 188.20296782 127.44489206  86.80609769 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  73.82109854 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  57.85859734 194.84392762  58.28326817 118.08035236
 196.37435444 156.53165889  64.99310012 151.26561006 159.92270277
 137.25647912  69.98298734 163.72966825 116.77222905 127.56488179
 165.64841148  74.34336883 180.26621251 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 137.97654475
  76.32673418  59.19139949  59.01088912 177.47102712 174.9779741 ]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.73084059 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  99.07805586 130.62421204 152.53555368  63.21099433 174.98916868
 119.52631476 171.52322535 145.34701696  93.93731502 176.21615594
 193.63433315  64.71511868 119.72306058 116.23085955  86.14720433
  51.77207979 133.17861084  96.89603828 196.29336656  64.67195139
  94.89165659  66.28513558 142.70146814 156.16518174 180.39957812
  70.6028397   94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  95.99376987  53.18429976 153.84722016 101.28716695
 115.84556425 107.15064917 169.88862044 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  53.99789903 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  74.88333779 143.32863392  74.41328369 163.70920742
 172.57930394  76.50971685 114.60557489 169.33755503  66.1037434
 122.71157462 130.81503215  64.3787852   64.22357667 180.30699536
 166.742203   165.09020438 144.66201743 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  67.27212709
  72.25889709 171.13228328 102.72430549  79.12822549 170.28495179]"|[179.82408507  88.74350852]|[15.97777469 14.78173913]
2|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 186.40725773 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 160.31284646 161.83652179 109.54244713 117.39272768 187.96778165
 172.45424216 144.53924853  51.50308318 172.80193961 191.30464456
 123.05679464 175.65404586  89.91889248 187.76614663 141.0025292
 128.37040247 111.84291801 138.39900566 106.28690836  68.37606848
 193.53108045  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 115.60687062 105.04121073 114.27445012 121.83409098
 188.20296782 127.44489206  86.80609769 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  73.40437366 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.84392762  58.28326817 118.08035236
 196.37435444 156.53165889  64.99310012 151.26561006 159.92270277
 137.25647912  70.01241066 163.72966825 116.77222905 127.56488179
 165.64841148  74.34336883 180.26621251 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 137.97654475
  76.32673418  59.19139949  59.01088912 177.47102712 174.9779741 ]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 191.72495664 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  99.07805586 130.62421204 152.53555368  63.21099433 174.83415228
 119.52631476 171.52322535 145.34701696  93.93731502 176.21615594
 193.63433315  64.71511868 119.72306058 116.23085955  86.14720433
  51.77207979 133.17861084  96.89603828 196.29336656  64.67195139
  94.7563616   66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  95.99376987  54.1678552  153.84722016 101.28716695
 115.84556425 107.15064917 169.88862044 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  54.90693169 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 143.32863392  74.41328369 163.70920742
 172.57930394  76.50971685 114.60557489 169.33755503  66.1037434
 122.71157462 129.81546511  64.3787852   64.22357667 180.30699536
 166.742203   165.09020438 144.66201743 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  67.27212709
  72.25889709 171.13228328 102.72430549  79.12822549 170.28495179]"|[180.76405339  87.4827586 ]|[17.1467313  15.59445658]
3|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 186.40725773 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 160.31284646 161.83652179 109.54244713 117.39272768 187.96778165
 172.45424216 144.53924853  51.50308318 172.80193961 191.30464456
 123.05679464 175.65404586  89.91889248 187.76614663 141.0025292
 128.37040247 111.84291801 138.39900566 106.28690836  68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 115.60687062 105.28388021 114.27445012 121.83409098
 188.20296782 127.44489206  86.80609769 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  73.10327577 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.84392762  58.28326817 118.08035236
 196.37435444 156.53165889  64.99310012 151.26561006 159.92270277
 137.25647912  70.01241066 163.72966825 116.77222905 126.83724186
 165.64841148  74.34336883 180.26621251 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 137.97654475
  76.32673418  59.19139949  58.83661974 177.47102712 174.9779741 ]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 191.72495664 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  99.07805586 130.62421204 152.53555368  63.21099433 174.83415228
 119.52631476 171.52322535 145.34701696  93.93731502 176.21615594
 193.63433315  64.71511868 119.72306058 116.23085955  86.14720433
  51.77207979 133.17861084  96.89603828 196.29336656  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  95.99376987  55.13796422 153.84722016 101.28716695
 115.84556425 107.15064917 169.88862044 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  55.86052493 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 143.32863392  74.41328369 163.70920742
 172.57930394  76.50971685 114.60557489 169.33755503  66.1037434
 122.71157462 129.81546511  64.3787852   64.22357667 180.99295464
 166.742203   165.09020438 144.66201743 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  67.27212709
  72.25889709 171.13228328 101.73960747  79.12822549 170.28495179]"|[181.89227151  86.24141378]|[18.13522707 16.43651539]
4|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 185.77457114 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 160.31284646 161.83652179 109.54244713 117.39272768 187.10410893
 172.45424216 144.53924853  51.50308318 172.80193961 191.30464456
 123.05679464 175.65404586  89.23409511 187.76614663 141.0025292
 128.37040247 111.84291801 138.39900566 106.2399639   68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 116.13049075 105.69329313 114.27445012 121.83409098
 188.20296782 127.44489206  86.80609769 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  72.99150164 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.01924751  57.71299308 118.08035236
 196.37435444 156.53165889  64.99310012 150.66105395 159.92270277
 137.25647912  70.01241066 163.72966825 116.77222905 126.83724186
 165.64841148  74.34336883 179.67289007 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 137.97654475
  77.22991277  59.19139949  58.83661974 177.47102712 174.9779741 ]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.95054868 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  99.07805586 130.62421204 152.53555368  63.21099433 175.33820529
 119.52631476 171.52322535 145.34701696  93.93731502 176.21615594
 193.63433315  64.71511868 118.99432705 116.23085955  86.14720433
  51.77207979 133.17861084  96.89603828 197.29226406  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  96.84572173  56.05031342 153.84722016 101.28716695
 115.84556425 107.15064917 169.88862044 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  56.85425857 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 142.7630345   75.23473747 163.70920742
 172.57930394  76.50971685 114.60557489 170.13411758  66.1037434
 122.71157462 129.81546511  64.3787852   64.22357667 180.99295464
 166.742203   165.09020438 145.46698233 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  67.27212709
  72.6881621  171.13228328 101.73960747  79.12822549 170.28495179]"|[183.00129062  85.02117349]|[19.14521549 17.30887635]
5|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 185.77457114 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 159.62656855 161.83652179 109.54244713 117.39272768 187.10410893
 172.45424216 144.53924853  51.50308318 173.45946235 191.30464456
 123.05679464 175.65404586  89.23409511 187.76614663 141.0025292
 128.37040247 111.84291801 138.39900566 106.2399639   68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 116.13049075 106.13909978 113.43336937 121.83409098
 188.20296782 127.44489206  87.69414136 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  72.9393081  171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.01924751  57.71299308 118.08035236
 196.37435444 156.53165889  64.99310012 150.66105395 159.92270277
 137.25647912  70.01241066 164.69849499 116.77222905 126.83724186
 165.64841148  74.34336883 179.67289007 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 138.83621142
  77.22991277  60.18812841  58.83661974 177.47102712 174.9779741 ]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.95054868 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  98.35071643 130.62421204 152.53555368  63.21099433 175.33820529
 119.52631476 171.52322535 145.34701696  94.69074972 176.21615594
 193.63433315  64.71511868 118.99432705 116.23085955  86.14720433
  51.77207979 133.17861084  96.89603828 197.29226406  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  96.84572173  56.9454427  153.30631058 101.28716695
 115.84556425 107.15064917 170.34837956 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  57.85289555 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 142.7630345   75.23473747 163.70920742
 172.57930394  76.50971685 114.60557489 170.13411758  66.1037434
 122.71157462 129.81546511  64.13104592  64.22357667 180.99295464
 166.742203   165.09020438 145.46698233 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  66.76127172
  72.6881621  171.05146579 101.73960747  79.12822549 170.28495179]"|[184.09054897  83.82477499]|[20.17648473 18.21365843]
6|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 185.77457114 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.64917823 189.27263356  55.6647934
 159.62656855 161.83652179 109.54244713 117.39272768 187.10410893
 172.45424216 144.53924853  51.50308318 173.45946235 191.30464456
 123.05679464 175.65404586  89.23409511 187.76614663 140.93832768
 128.37040247 111.84291801 138.39900566 106.2399639   68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 116.13049075 106.52024301 113.43336937 121.83409098
 188.20296782 127.44489206  87.69414136 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  72.84876482 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.01924751  57.71299308 118.08035236
 196.37435444 156.53165889  64.99310012 150.66105395 159.92270277
 137.25647912  70.01241066 164.69849499 116.77222905 126.07932304
 165.64841148  74.34336883 179.67289007 121.57420575  57.02868056
 136.99524278 145.77887658  67.32710772 137.64950436 137.86955686
  77.22991277  60.18812841  58.83661974 177.47102712 173.98473551]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.95054868 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 159.02987455  99.63153708  79.95226105
  98.35071643 130.62421204 152.53555368  63.21099433 175.33820529
 119.52631476 171.52322535 145.34701696  94.69074972 176.21615594
 193.63433315  64.71511868 118.99432705 116.23085955  87.14514128
  51.77207979 133.17861084  96.89603828 197.29226406  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  96.84572173  57.86995871 153.30631058 101.28716695
 115.84556425 107.15064917 170.34837956 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  58.84878808 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 142.7630345   75.23473747 163.70920742
 172.57930394  76.50971685 114.60557489 170.13411758  66.1037434
 122.71157462 129.81546511  64.13104592  64.22357667 181.64530352
 166.742203   165.09020438 145.46698233 108.2531681   94.41719624
  98.57556971 184.90202762  79.56736014  71.27159069  67.01735561
  72.6881621  171.05146579 101.73960747  79.12822549 170.40104277]"|[185.15945319  82.62274055]|[21.22883627 19.11093944]
7|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 185.77457114 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.41877644 189.27263356  55.6647934
 159.62656855 161.83652179 109.54244713 117.39272768 187.48300428
 172.45424216 144.53924853  51.50308318 173.45946235 191.30464456
 123.05679464 175.81639577  89.23409511 187.76614663 140.93832768
 128.37040247 111.84291801 138.39900566 106.2399639   68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 116.13049075 106.52024301 113.43336937 121.83409098
 188.20296782 127.44489206  87.69414136 135.14075017  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  72.62552456 171.45180869
 190.98773262 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.01924751  57.71299308 118.08035236
 196.37435444 156.53165889  64.99310012 150.66105395 159.92270277
 137.25647912  70.01241066 164.69849499 116.77222905 126.07932304
 165.64841148  74.34336883 179.67289007 121.57420575  56.19046928
 136.99524278 145.77887658  67.32710772 137.64950436 137.86955686
  77.22991277  59.40033008  58.85076391 177.47102712 173.98473551]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.95054868 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 158.05677897  99.63153708  79.95226105
  98.35071643 130.62421204 152.53555368  63.21099433 176.26364481
 119.52631476 171.52322535 145.34701696  94.69074972 176.21615594
 193.63433315  65.70185193 118.99432705 116.23085955  87.14514128
  51.77207979 133.17861084  96.89603828 197.29226406  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  96.84572173  57.86995871 153.30631058 101.28716695
 115.84556425 107.15064917 170.34837956 128.29658016 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  59.82355153 151.72405027
  65.97447833  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 142.7630345   75.23473747 163.70920742
 172.57930394  76.50971685 114.60557489 170.13411758  66.1037434
 122.71157462 129.81546511  64.13104592  64.22357667 181.64530352
 166.742203   165.09020438 145.46698233 108.2531681   94.96254187
  98.57556971 184.90202762  79.56736014  71.27159069  67.01735561
  72.6881621  171.66739907 102.73950744  79.12822549 170.40104277]"|[186.20737455  81.43988117]|[22.30208406 20.03335132]
8|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 185.77457114 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.41877644 189.27263356  55.6647934
 159.62656855 161.83652179 109.54244713 117.39272768 187.48300428
 172.45424216 144.53924853  51.50308318 173.45946235 191.30464456
 123.05679464 176.03472783  89.23409511 187.76614663 140.93832768
 128.37040247 111.84291801 138.39900566 106.2399639   68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 116.13049075 106.52024301 113.43336937 121.83409098
 188.20296782 127.44489206  87.69414136 134.20309609  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  72.58795137 171.45180869
 190.72775113 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.01924751  57.71299308 118.08035236
 196.37435444 156.53165889  64.44175399 150.66105395 159.30716232
 137.25647912  70.01241066 164.69849499 116.77222905 126.07932304
 165.64841148  74.34336883 179.67289007 121.57420575  56.19046928
 136.99524278 145.77887658  67.32710772 137.64950436 137.86955686
  77.22991277  59.40033008  58.51737053 177.47102712 173.98473551]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.95054868 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 158.05677897  99.63153708  79.95226105
  98.35071643 130.62421204 152.53555368  63.21099433 176.26364481
 119.52631476 171.52322535 145.34701696  94.69074972 176.21615594
 193.63433315  66.67772646 118.99432705 116.23085955  87.14514128
  51.77207979 133.17861084  96.89603828 197.29226406  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  96.84572173  57.86995871 153.30631058 101.28716695
 115.84556425 107.15064917 170.34837956 128.64415004 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  60.82284541 151.72405027
  66.94009193  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 142.7630345   75.23473747 163.70920742
 172.57930394  76.50971685 115.43985149 170.13411758  65.3156381
 122.71157462 129.81546511  64.13104592  64.22357667 181.64530352
 166.742203   165.09020438 145.46698233 108.2531681   94.96254187
  98.57556971 184.90202762  79.56736014  71.27159069  67.01735561
  72.6881621  171.66739907 103.68229525  79.12822549 170.40104277]"|[187.26549641  80.27668867]|[23.36527649 20.9804433 ]
9|"[192.37417261 163.0093728   54.19464468 161.12970449 102.56139424
 185.77457114 135.06492827 142.57896523 145.04766644 104.56128976
 193.96855294 199.13878468  55.41877644 189.27263356  55.6647934
 159.62656855 161.83652179 109.54244713 117.39272768 187.48300428
 172.45424216 144.53924853  51.50308318 173.45946235 191.30464456
 123.05679464 176.03704564  89.23409511 187.76614663 140.93832768
 128.37040247 111.84291801 138.39900566 106.2399639   68.37606848
 192.77326246  98.19745313 111.84452743  88.63727747 186.93405025
 105.70836866 183.83007803 140.34013105 126.83890585 192.02010839
 156.84545303 116.13049075 106.52024301 113.43336937 121.83409098
 188.20296782 127.44489206  87.69414136 134.20309609  98.6514569
 135.63297943  53.14275405  75.55107629  96.40801577 113.51036643
  95.68353296  99.75392812 121.24732699  72.47362843 171.45180869
 190.32029615 106.75033489 185.64162495  65.68884859  64.17098748
  53.35459922  58.49755705 194.01924751  57.71299308 118.08035236
 196.37435444 156.53165889  64.44175399 150.66105395 159.30716232
 137.25647912  70.01241066 165.30429489 116.77222905 126.07932304
 165.64841148  74.34336883 179.67289007 121.57420575  56.19046928
 136.99524278 145.77887658  67.32710772 137.02548862 137.86955686
  77.22991277  59.40033008  58.51737053 177.47102712 173.98473551]"|"[130.50958986 148.26191822 148.86754423 144.81355639  68.73682244
 190.95054868 111.42018688  85.55020854 101.55651412 157.56216822
  71.61060824 184.09371603 158.05677897  99.63153708  79.95226105
  98.35071643 130.62421204 152.53555368  63.21099433 176.26364481
 119.52631476 171.52322535 145.34701696  94.69074972 176.21615594
 193.63433315  67.67772378 118.99432705 116.23085955  87.14514128
  51.77207979 133.17861084  96.89603828 197.29226406  64.67195139
  94.10389559  66.28513558 142.59899544 156.16518174 180.39957812
  71.50927185  94.35115145  57.68874007  78.03799681 156.17318567
 120.94581341  96.84572173  57.86995871 153.30631058 101.28716695
 115.84556425 107.15064917 170.34837956 128.64415004 159.05795277
  71.84533008 181.26419607 157.47480036  77.96988233 152.2635958
  81.4602912  150.27965168 137.90259108  61.81628905 151.72405027
  67.85331722  70.63014242 108.29534573 121.9392107  186.87499368
  71.12051703  75.65257799 142.7630345   75.23473747 163.70920742
 172.57930394  76.50971685 115.43985149 170.13411758  65.3156381
 122.71157462 129.81546511  64.92666297  64.22357667 181.64530352
 166.742203   165.09020438 145.46698233 108.2531681   94.96254187
  98.57556971 184.90202762  79.56736014  72.05300246  67.01735561
  72.6881621  171.66739907 103.68229525  79.12822549 170.40104277]"|[188.30416384  79.1336816 ]|[24.44748256 21.95180052]
