|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  62.30226143 121.10069039 132.61509673 160.19523211
 149.79483036  52.16502451  87.2553012   80.24844811 173.25347397
  77.9572978  168.55848934 165.13449382  91.05331103  58.14484125
 118.21986745  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  90.21532547 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  61.15545215  59.36403423 177.42079832 187.6762689   99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  58.29537661
  51.30938664 106.28109628 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616  99.71355163 109.28787318
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.89635947
 188.50227868 101.1352025   74.97596384  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   88.05925374  50.3055358
  57.87662026 120.84288618 105.70120076  80.82359541 184.22937162
 170.5397347  186.86756653 158.26171211  99.29158443 164.67162972
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 135.71241685  92.62365449 140.4861842   95.55716604
  74.02828527  78.58223396 137.15037675 163.01580311  94.94837193
 122.78309497 122.51027288 184.16867304 117.77313823 186.75798026
 121.77992829  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 188.22768333  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 142.72772874  79.3022098  151.21785207  56.3756283   62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 114.48404496
 153.95827195 132.58576628 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 172.33805432 185.16112741
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  182.66669934
 182.89888772  61.37702367  68.65669277 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.20526618  92.42968938
 114.9157556  184.34765976 124.04565159  50.73635555  60.20603679
  65.84933574  66.28757966 188.19002335 193.82839992  70.98879933
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[160.78036573 144.19425489]|[10.15490664 13.19861617]
1|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  62.30226143 121.10069039 132.61509673 160.19523211
 149.79483036  52.16502451  87.2553012   80.24844811 173.25347397
  77.9572978  168.55848934 165.13449382  91.05331103  58.14484125
 118.21986745  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.01435824 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  61.15545215  59.36403423 177.42079832 187.6762689   99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  58.29537661
  51.30938664 106.28109628 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616  99.71355163 109.28787318
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.89635947
 188.50227868 101.1352025   74.97596384  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   88.05925374  50.3055358
  58.01902461 120.84288618 105.70120076  80.82359541 184.22937162
 170.5397347  186.86756653 158.26171211  99.29158443 164.67162972
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 135.71241685  92.62365449 140.4861842   95.55716604
  74.02828527  78.58223396 137.15037675 163.01580311  94.94837193
 122.78309497 122.51027288 184.16867304 117.77313823 186.75798026
 121.77992829  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 187.62639585  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 142.72772874  79.3022098  151.21785207  56.3756283   62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 114.48404496
 153.95827195 132.58576628 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 172.33805432 185.16112741
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  182.66669934
 182.89888772  61.37702367  68.65669277 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.20526618  92.42968938
 113.92594704 184.34765976 124.04565159  50.73635555  60.20603679
  65.84933574  66.28757966 188.19002335 193.82839992  70.98879933
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[162.25572943 142.71889118]|[ 9.88416333 13.46935948]
2|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  62.30226143 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  87.2553012   80.24844811 173.25347397
  77.9572978  168.55848934 165.13449382  91.05331103  58.14484125
 118.21986745  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.01435824 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  61.06123262  59.36403423 177.42079832 188.18295085  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  58.29537661
  51.30938664 106.28109628 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616  99.71355163 109.9894526
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.89635947
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   88.05925374  50.3055358
  58.01902461 120.84288618 105.70120076  80.82359541 184.22937162
 170.5397347  186.86756653 158.26171211  99.29158443 163.67237686
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 135.71241685  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.15037675 163.01580311  94.94837193
 122.78309497 122.51027288 184.16867304 117.77313823 186.75798026
 121.77992829  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 187.62639585  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 141.7321773   79.3022098  151.21785207  55.51349525  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 114.48404496
 153.95827195 132.58576628 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 172.33805432 185.87371867
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  182.66669934
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.20526618  92.42968938
 113.92594704 184.34765976 124.04565159  50.73635555  60.20603679
  65.84933574  66.28757966 188.19002335 193.82839992  71.02744801
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[163.73109314 141.24352748]|[ 9.61342002 13.74010279]
3|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  87.2553012   80.24844811 173.25347397
  77.9572978  168.55848934 165.13449382  91.05331103  58.14484125
 118.21986745  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.01435824 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  61.06123262  59.36403423 177.42079832 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  58.29537661
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616 100.27063633 109.9894526
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.89635947
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   88.05925374  50.3055358
  58.01902461 120.84288618 105.70120076  80.82359541 184.22937162
 170.5397347  186.86756653 158.26171211  99.29158443 163.67237686
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.15037675 163.01580311  94.94837193
 122.78309497 122.51027288 184.16867304 117.77313823 186.75798026
 121.77992829  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 187.62639585  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 141.7321773   79.3022098  151.21785207  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 114.48404496
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 173.16851    185.87371867
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  182.66669934
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.20526618  92.42968938
 113.92594704 184.34765976 124.04565159  50.73635555  60.20603679
  65.84933574  66.28757966 188.19002335 193.82839992  71.02744801
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[165.11918175 139.76816378]|[10.18193563 14.0108461 ]
4|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  87.2553012   80.24844811 173.25347397
  77.23350507 168.55848934 165.13449382  91.05331103  58.14484125
 118.21986745  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.01435824 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  60.1229011   59.36403423 177.42079832 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  58.29537661
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616 100.27063633 109.9894526
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.89635947
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   88.05925374  50.3055358
  58.01902461 120.84288618 105.70120076  80.82359541 184.22937162
 170.5397347  186.86756653 158.26171211  99.29158443 163.00959124
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.15037675 163.01580311  94.94837193
 123.47311243 122.51027288 184.16867304 117.77313823 186.75798026
 121.77992829  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 187.62639585  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 142.07791415  79.3022098  151.21785207  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 114.48404496
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 173.16851    185.87371867
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  182.66669934
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.20526618  92.42968938
 113.92594704 184.34765976 124.04565159  50.73635555  60.20603679
  65.84933574  66.28757966 188.19002335 193.82839992  70.27863881
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[166.48507158 138.28498537]|[10.80189125 14.23485909]
5|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  86.59813081  80.24844811 173.25347397
  77.23350507 168.55848934 165.13449382  91.05331103  58.14484125
 118.21986745  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.01435824 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  60.1229011   59.36403423 177.42079832 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  57.69888061
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616 100.27063633 109.9894526
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.89635947
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   87.31176953  50.3055358
  58.01902461 120.84288618 105.70120076  80.82359541 183.25879457
 170.5397347  186.86756653 158.26171211  99.29158443 163.00959124
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.9041188  163.01580311  94.94837193
 123.47311243 122.51027288 184.16867304 117.77313823 186.75798026
 121.77992829  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 187.62639585  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 142.07791415  79.3022098  151.21785207  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 115.28666101
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 173.16851    185.87371867
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  182.66669934
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.86954575  92.42968938
 113.92594704 184.34765976 124.04565159  50.73635555  60.44682756
  65.84933574  66.28757966 188.19002335 193.82839992  70.27863881
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[167.82967253 136.79597809]|[11.46675838 14.416125  ]
6|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  86.59813081  80.24844811 173.25347397
  77.23350507 168.55848934 165.13449382  91.05331103  58.14484125
 117.57112173  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  90.76522477 191.43317389
  56.35976279  86.22112216 145.68162612 189.68042149  94.28340428
  60.1229011   59.36403423 177.42079832 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  57.69888061
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616 100.27063633 109.9894526
  85.16068449  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.13845564
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   87.31176953  50.3055358
  58.01902461 120.84288618 105.70120076  80.82359541 183.25879457
 170.5397347  186.86756653 158.26171211  99.29158443 163.00959124
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.9041188  163.01580311  94.94837193
 123.47311243 122.51027288 184.16867304 117.77313823 186.75798026
 122.54093354  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 186.65792669  94.94129999
 105.13375409  96.74128788 198.88035677 152.11683648 185.49590757
 142.07791415  79.3022098  151.21785207  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 115.28666101
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 173.16851    185.87371867
  85.65700796  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  183.31906563
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.86954575  92.42968938
 113.92594704 184.34765976 124.04565159  50.73635555  60.44682756
  65.84933574  66.28757966 188.19002335 193.82839992  70.27863881
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[169.16961207 135.30270665]|[12.14097052 14.55804187]
7|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  86.59813081  80.24844811 173.25347397
  77.23350507 168.55848934 165.13449382  91.05331103  58.14484125
 116.84327006  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.75025017 191.43317389
  57.23786719  86.22112216 145.68162612 189.68042149  94.28340428
  60.1229011   59.36403423 177.42079832 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  57.69888061
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  71.55845616 100.27063633 109.9894526
  84.44731038  61.48526665 163.85807255 119.37881507  66.54882988
 186.24524558 160.95611832 110.86909983 113.06319934 150.13845564
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   87.31176953  49.6092435
  57.27975692 120.84288618 105.70120076  80.82359541 183.25879457
 170.5397347  186.86756653 158.26171211  99.29158443 163.00959124
  71.29644809 174.70859461  99.64957358 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 150.87656384]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.9041188  163.01580311  94.94837193
 123.47311243 122.51027288 184.16867304 117.77313823 186.75798026
 123.22666815  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 186.48551741  94.94129999
 104.65528501  96.74128788 198.88035677 152.11683648 185.49590757
 142.07791415  79.3022098  151.21785207  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 115.28666101
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 178.27230978 173.16851    185.87371867
  86.35779137  81.10301762 198.09457644 100.71856857 186.04685173
  53.88995867 120.01441501 113.87133538 156.8291049  183.31906563
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.86954575  93.14744771
 113.25253536 184.34765976 124.04565159  50.73635555  60.44682756
  65.84933574  66.28757966 188.19002335 193.82839992  70.27863881
 123.92763764 145.56704631  89.68737008 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 107.46066155]"|[170.49095772 133.80651235]|[12.85093227 14.66482483]
8|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 190.52686705  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  86.59813081  80.24844811 173.25347397
  77.23350507 168.55848934 165.13449382  91.05331103  58.14484125
 116.84327006  68.78022811 170.27861795 112.85397815  50.03200511
 141.0236855  130.96034828  95.28501303  91.75025017 191.43317389
  57.23786719  86.22112216 145.68162612 189.68042149  94.28340428
  60.1229011   59.36403423 177.42079832 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  87.37193088  57.69888061
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  72.02222206 100.27063633 109.9894526
  84.44731038  61.48526665 163.85807255 119.37881507  66.54882988
 185.99530421 160.95611832 110.86909983 113.06319934 150.13845564
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 138.52372439 110.42151354  86.2237307   87.31176953  49.6092435
  57.27975692 120.84288618 105.70120076  80.82359541 183.25879457
 170.5397347  186.86756653 158.26171211  99.29158443 163.00959124
  71.29644809 174.70859461 100.26595681 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 151.59317307]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.09047483 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.9041188  163.01580311  94.94837193
 123.47311243 122.51027288 184.16867304 117.77313823 186.75798026
 123.22666815  93.97856461 139.85687921  74.93198434 199.98647923
 120.34478898 106.21024313 189.68618707 186.48551741  94.94129999
 104.65528501  96.74128788 198.88035677 152.11683648 185.49590757
 142.07791415  79.3022098  151.21785207  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.40577955 115.28666101
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 179.15826756 173.16851    185.87371867
  86.35779137  81.10301762 198.09457644 100.71856857 186.04685173
  54.85821964 120.01441501 113.87133538 156.8291049  183.31906563
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.63177779 115.12613305 102.92858485 196.86954575  93.14744771
 113.25253536 184.34765976 124.04565159  50.73635555  60.44682756
  65.84933574  66.28757966 188.19002335 193.82839992  70.27863881
 123.92763764 145.56704631  88.89992375 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 106.76318667]"|[171.79375642 132.30834266]|[13.59438068 14.73890306]
9|"[192.28586806  74.66258423  92.2986202   70.22926288 140.00940544
 191.51977479  61.50971953 121.10069039 131.9535624  160.19523211
 149.79483036  52.16502451  86.59813081  79.53257017 173.55469511
  77.23350507 168.55848934 165.13449382  91.05331103  58.14484125
 116.84327006  68.78022811 170.27861795 112.85397815  50.03200511
 142.01479633 130.96034828  95.28501303  91.75025017 191.43317389
  57.23786719  86.22112216 145.68162612 190.29000009  94.21908973
  60.1229011   59.36403423 178.42078902 189.18282564  99.09978383
 194.52578664 124.67161113 171.09362848  88.3279698   57.69888061
  51.30938664 105.28160968 105.29898235 126.47322559 177.12023392
  92.35725483 147.57379915  72.02222206 100.27063633 109.9894526
  84.44731038  61.48526665 163.85807255 119.37881507  66.54882988
 185.93354786 160.95611832 110.86909983 113.06319934 150.13845564
 188.50227868 101.1352025   75.71858003  72.93730575 172.56536268
 134.7569766  132.3383028   97.3888284  185.1715161   64.21524124
 137.53782055 110.42151354  86.2237307   87.31176953  49.6092435
  57.27975692 120.84288618 105.70120076  80.82359541 183.25879457
 170.5397347  186.86756653 158.26171211  99.29158443 163.00959124
  71.29644809 174.70859461 100.26595681 177.59125991 117.14218524
 155.78683805 157.71520343 125.03656839  61.41698973 151.59317307]"|"[180.21953131 109.56285234 109.22213989 103.41250714 123.18606399
 146.20936223 136.32223431  92.62365449 141.23609909  95.55716604
  74.02828527  78.58223396 137.9041188  163.71402856  95.90192624
 123.47311243 122.51027288 184.16867304 117.77313823 186.75798026
 123.22666815  93.97856461 139.85687921  74.93198434 199.98647923
 120.47782777 106.21024313 189.68618707 186.48551741  94.94129999
 104.65528501  96.74128788 198.88035677 151.32411085 184.49797789
 142.07791415  79.3022098  151.22216337  55.52931935  62.72605427
 196.39017344 108.12490293 193.45738146 186.11253975 115.28666101
 153.95827195 132.61780578 176.99151883 174.98343307  67.62472561
 100.92444013 178.79449477 179.15826756 173.16851    185.87371867
  86.35779137  81.10301762 198.09457644 100.71856857 186.04685173
  55.8563109  120.01441501 113.87133538 156.8291049  183.31906563
 182.89888772  61.37702367  69.32641003 172.15852745  65.77936937
 196.39233963 186.45169649  68.39901318  60.45267632 147.23411799
 191.46446488 115.12613305 102.92858485 196.86954575  93.14744771
 113.25253536 184.34765976 124.04565159  50.73635555  60.44682756
  65.84933574  66.28757966 188.19002335 193.82839992  70.27863881
 123.92763764 145.56704631  88.89992375 153.89644692  95.61308597
  84.82371946 185.357882   101.55188083 159.00661805 106.76318667]"|[173.07789041 130.8089724 ]|[14.36962252 14.78236374]
