|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[168.77273494 117.18256584  84.62912303 126.64997645  81.57492313
 183.72293056 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 160.11920262 139.79633332  68.39531053
  77.5288673  116.94985186 168.60610813 120.95468325  61.84463238
 114.55435001 183.43893536 138.17250826 172.42784955  86.19990926
 105.72396051 120.52505557 117.16037768 114.48433114  56.00106039
  59.49575933 191.15429577 178.96920815  58.20893132 131.54061912
 173.48519927 149.33497356 173.84194502  97.95197153 125.32032795
  59.27823949  98.16532951 118.85639653 147.23071908 188.92184585
  71.54979635 107.12953607 132.54847624 190.71485571  85.55474996
  56.15236877 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.97415477 133.47419583
  61.93740975 192.52727787 100.49701599 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 138.1888292  159.14249154  74.55062601
 128.94757884  92.57663199 104.27482863  63.46580602 182.67352508
  64.97294546 116.48321287  67.1998065  194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 174.22785519  96.0411983  107.7580069  100.6267189  178.66233963]"|"[ 98.33154444  61.92474395 178.44177088  55.26353108 178.80091774
  69.74926784 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.12676887 169.56459633 152.86836331
  97.49879167 173.49146541  50.43615801 180.35293821 141.09226742
  53.12498673 156.19527024  63.31983774  84.39165496  63.72206823
 181.84705462  55.61281323  71.34358638  68.68036174  55.02770327
 194.99137866  87.76071731 121.73696695 115.75931406 146.19909289
  71.17196476 167.94782284 105.54247035 140.18222923 146.81246441
  89.95190329  95.64062057 188.37943279 181.57195725 139.6346022
 134.62196049  76.95589802 137.96274194  83.94289939 128.5309008
  57.66043531 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 137.14820171  82.77455077
  86.37007124 179.30481136  88.09036809  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  98.6144112   79.3321185   75.66849471
  74.3020178  122.63981525  99.70387821 176.33840515 163.25831371
 156.62816444  73.11422206 105.96975808 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 141.38621224  92.64800569  95.0703694   57.92262125 162.64252147]"|[117.21933875  78.7697521 ]|[14.30695095 13.85050417]
1|"[167.77307561 117.18256584  84.62912303 126.50078149  81.57492313
 183.72293056 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 160.11920262 139.79633332  68.39531053
  77.5288673  116.94985186 168.60610813 120.95468325  61.84463238
 114.74873835 183.43893536 138.17250826 172.42784955  86.19990926
 105.72396051 120.82657906 117.16037768 114.48433114  56.00106039
  59.49575933 191.15429577 178.96920815  58.20893132 131.54061912
 173.48519927 149.33497356 173.84194502  97.95197153 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.92184585
  71.54979635 107.12953607 132.54847624 190.71485571  85.55474996
  56.15236877 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.97415477 133.47419583
  61.93740975 192.52727787 100.49701599 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 138.1888292  159.14249154  74.55062601
 128.94757884  92.57663199 104.27482863  63.46580602 182.67352508
  64.97294546 116.48321287  68.13666536 194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 174.22785519  96.0411983  107.7580069  100.6267189  178.66233963]"|"[ 98.35764477  61.92474395 178.44177088  56.25233888 178.80091774
  69.74926784 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.12676887 169.56459633 152.86836331
  97.49879167 173.49146541  50.43615801 180.35293821 141.09226742
  54.10591139 156.19527024  63.31983774  84.39165496  63.72206823
 181.84705462  56.56627198  71.34358638  68.68036174  55.02770327
 194.99137866  87.76071731 121.73696695 115.75931406 146.19909289
  71.17196476 167.94782284 105.54247035 140.18222923 147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 139.6346022
 134.62196049  76.95589802 137.96274194  83.94289939 128.5309008
  57.66043531 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 137.14820171  82.77455077
  86.37007124 179.30481136  88.09036809  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  98.6144112   79.3321185   75.66849471
  74.3020178  122.63981525  99.70387821 176.33840515 163.25831371
 156.62816444  73.11422206 105.62005038 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 141.38621224  92.64800569  95.0703694   57.92262125 162.64252147]"|[115.82187008  77.45043674]|[14.85200262 14.56423169]
2|"[167.77307561 117.18256584  84.62912303 126.5358287   81.57492313
 183.72293056 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 161.11519437 139.79633332  68.39531053
  77.5288673  116.94985186 168.60610813 120.95468325  61.84463238
 114.72613997 183.43893536 138.17250826 172.42784955  86.19990926
 105.72396051 121.06955086 117.16037768 114.48433114  56.00106039
  59.49575933 191.15429577 178.96920815  57.27003301 131.54061912
 172.69261556 149.33497356 173.84194502  97.95197153 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.39442706
  71.54979635 107.12953607 131.99166158 190.71485571  85.55474996
  56.15236877 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.97415477 133.47419583
  61.93740975 192.52727787 100.49516843 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 138.1888292  159.14249154  74.55062601
 128.94757884  92.57663199 103.99570491  63.46580602 182.67352508
  64.97294546 116.48321287  68.13666536 194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  100.6267189  178.66233963]"|"[ 98.35764477  61.92474395 178.44177088  57.25172453 178.80091774
  69.74926784 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.21621396 169.56459633 152.86836331
  97.49879167 173.49146541  50.43615801 180.35293821 141.09226742
  55.10565601 156.19527024  63.31983774  84.39165496  63.72206823
 181.84705462  57.53630533  71.34358638  68.68036174  55.02770327
 194.99137866  87.76071731 121.73696695 116.10350871 146.19909289
  70.56220164 167.94782284 105.54247035 140.18222923 147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 138.78499675
 134.62196049  76.95589802 137.13210517  83.94289939 128.5309008
  57.66043531 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 137.14820171  82.77455077
  86.37007124 179.30481136  89.09036639  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  98.6144112   79.3321185   75.66849471
  74.3020178  122.63981525 100.66413336 176.33840515 163.25831371
 156.62816444  73.11422206 105.62005038 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   57.92262125 162.64252147]"|[114.4522022   76.14442825]|[15.46356611 15.30202694]
3|"[167.77307561 117.18256584  84.62912303 126.36944448  81.57492313
 183.72293056 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 161.11519437 139.79633332  67.79612453
  76.60910395 116.94985186 168.60610813 120.91775273  61.84463238
 114.86049706 183.43893536 138.17250826 172.42784955  86.19990926
 104.90731231 121.40600163 116.31072165 114.48433114  55.68027642
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 172.69261556 149.33497356 173.84194502  98.57112256 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.39442706
  71.54979635 107.12953607 131.99166158 190.71485571  85.55474996
  56.15236877 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.97415477 133.47419583
  61.93740975 192.52727787 100.49516843 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 138.1888292  159.14249154  74.55062601
 128.94757884  92.57663199 104.97699518  63.46580602 182.67352508
  64.97294546 116.48321287  67.98317456 194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  100.92119201 178.66233963]"|"[ 98.35764477  61.92474395 178.44177088  58.23778553 178.80091774
  69.74926784 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.21621396 169.56459633 153.66897317
  97.89126509 173.49146541  50.43615801 181.35225604 141.09226742
  56.09658899 156.19527024  63.31983774  84.39165496  63.72206823
 181.26991882  58.47800638  70.81624907  68.68036174  55.97485566
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  70.56220164 167.94782284 105.54247035 139.3969573  147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 138.78499675
 134.62196049  76.95589802 137.13210517  83.94289939 128.5309008
  57.66043531 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 137.14820171  82.77455077
  86.37007124 179.30481136  89.09036639  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  98.6144112   79.3321185   75.66849471
  74.3020178  122.63981525 100.47159922 176.33840515 163.25831371
 156.62816444  73.11422206 106.60820046 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   58.87828101 162.64252147]"|[113.11387726  74.85218839]|[16.14097762 16.0636805 ]
4|"[167.77307561 117.18256584  84.62912303 126.13236321  81.57492313
 183.72293056 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 161.11519437 139.29619208  67.79612453
  76.60910395 116.94985186 168.60610813 120.91775273  61.84463238
 114.8608445  183.43893536 138.17250826 172.42784955  86.19990926
 104.90731231 121.71926503 116.31072165 114.48433114  54.84261585
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 172.69261556 149.33497356 173.84194502  98.57112256 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.39442706
  71.54979635 107.12953607 131.99166158 190.71485571  85.55474996
  56.42206759 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.97415477 133.47419583
  61.93740975 192.52727787 100.49516843 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 137.47192803 159.14249154  74.55062601
 128.94757884  92.57663199 104.97699518  63.46580602 182.67352508
  65.30103519 116.48321287  67.98317456 194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  101.09177141 178.66233963]"|"[ 98.35764477  61.92474395 178.44177088  59.20927535 178.80091774
  69.74926784 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.21621396 168.69865249 153.66897317
  97.89126509 173.49146541  50.43615801 181.35225604 141.09226742
  57.09658893 156.19527024  63.31983774  84.39165496  63.72206823
 181.26991882  59.42767267  70.81624907  68.68036174  56.5210468
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  70.56220164 167.94782284 105.54247035 139.3969573  147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 138.78499675
 134.62196049  76.95589802 137.13210517  83.94289939 128.5309008
  58.62338003 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 137.14820171  82.77455077
  86.37007124 179.30481136  89.09036639  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  99.311586    79.3321185   75.66849471
  74.3020178  122.63981525 100.47159922 176.33840515 163.25831371
 157.572811    73.11422206 106.60820046 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   59.86362494 162.64252147]"|[111.81651596  73.57420808]|[16.89387446 16.84902522]
5|"[167.77307561 117.18256584  84.62912303 126.08737454  81.57492313
 182.72637369 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 161.11519437 139.29619208  67.79612453
  76.60910395 116.94985186 168.60610813 120.91775273  61.84463238
 115.01717126 184.11659019 138.17250826 172.42784955  86.19990926
 104.90731231 121.95359106 116.31072165 114.48433114  54.84225163
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 172.69261556 149.33497356 173.84194502  98.57112256 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.39442706
  72.00313361 107.12953607 131.99166158 190.71485571  85.55474996
  56.42206759 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.15120561 133.47419583
  61.93740975 192.52727787 100.49516843 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 137.47192803 159.14249154  74.55062601
 128.94757884  91.98550493 104.97699518  63.46580602 182.67352508
  65.30103519 116.48321287  67.98317456 194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  101.43709329 178.66233963]"|"[ 98.35764477  61.92474395 178.44177088  60.20826285 178.80091774
  69.83217987 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.21621396 168.69865249 153.66897317
  97.89126509 173.49146541  50.43615801 181.35225604 141.09226742
  58.08429432 155.45989011  63.31983774  84.39165496  63.72206823
 181.26991882  60.39983073  70.81624907  68.68036174  57.52104673
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  70.56220164 167.94782284 105.54247035 139.3969573  147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 138.78499675
 135.51329955  76.95589802 137.13210517  83.94289939 128.5309008
  58.62338003 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 136.58008668  82.77455077
  86.37007124 179.30481136  89.09036639  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  99.311586    79.3321185   75.66849471
  74.3020178  123.4463937  100.47159922 176.33840515 163.25831371
 157.572811    73.11422206 106.60820046 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   60.80210925 162.64252147]"|[110.56130271  72.29431637]|[17.71511724 17.63125102]
6|"[167.77307561 117.0325308   84.62912303 126.08737454  81.57492313
 182.72637369 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 161.11519437 139.29619208  67.79612453
  76.60910395 116.94985186 168.60610813 120.91775273  61.84463238
 115.1238637  184.11659019 138.17250826 172.42784955  86.19990926
 104.90731231 122.21788207 116.09348591 114.48433114  53.95120317
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 172.69261556 149.33497356 173.84194502  98.57112256 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.39442706
  72.00313361 107.12953607 131.99166158 190.71485571  85.55474996
  56.69210039 124.42704571 183.85938398  74.3947768   56.48560547
 176.63559634  67.595814   184.78763836 126.15120561 133.47419583
  61.93740975 192.52727787 100.49516843 103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 137.47192803 159.14249154  75.54487174
 128.94757884  91.98550493 104.97699518  63.46580602 182.67352508
  65.30103519 116.48321287  67.98317456 194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  101.6622261  178.66233963]"|"[ 98.35764477  62.91342463 178.44177088  60.20826285 178.80091774
  69.83217987 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.21621396 168.69865249 153.66897317
  97.89126509 173.49146541  50.43615801 181.35225604 141.09226742
  59.07858639 155.45989011  63.31983774  84.39165496  63.72206823
 181.26991882  61.36427371  71.79236824  68.68036174  57.9749549
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  70.56220164 167.94782284 105.54247035 139.3969573  147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 138.78499675
 135.51329955  76.95589802 137.13210517  83.94289939 128.5309008
  59.58623116 100.82162001 130.28585703  87.347165   106.84113759
  72.49042424 177.52417151 101.25351087 136.58008668  82.77455077
  86.37007124 179.30481136  89.09036639  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  99.311586    79.3321185   75.56137136
  74.3020178  123.4463937  100.47159922 176.33840515 163.25831371
 157.572811    73.11422206 106.60820046 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   61.77643734 162.64252147]"|[109.19642023  71.03312806]|[18.33728748 18.443288  ]
7|"[167.77307561 117.0325308   84.62912303 126.08737454  81.57492313
 182.72637369 141.00530365 166.63336129 169.3633109   86.30730277
 134.20948895 142.33935255 161.11519437 139.29619208  67.79612453
  76.60910395 116.94985186 168.99271247 120.91775273  61.84463238
 115.27233794 184.11659019 138.17250826 172.42784955  86.19990926
 104.90731231 122.59259107 116.09348591 114.48433114  53.87857544
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 172.69261556 149.33497356 173.84194502  98.57112256 125.02441557
  59.27823949  98.16532951 118.85639653 147.89718612 188.39442706
  72.00313361 107.12953607 131.99166158 190.71485571  85.55474996
  55.96824263 124.42704571 183.85938398  74.3947768   56.26247536
 176.63559634  67.595814   184.78763836 126.15120561 133.47419583
  61.93740975 192.52727787 101.2286753  103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.70344523  64.71192862
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 137.47192803 159.14249154  75.54487174
 128.94757884  91.98550493 104.97699518  63.46580602 182.67352508
  65.30103519 116.48321287  67.3444871  194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  101.84320154 178.66233963]"|"[ 98.35764477  62.91342463 178.44177088  60.20826285 178.80091774
  69.83217987 149.18438859 103.47014887  51.08034036  60.98053874
 128.71847098 195.97841976 159.21621396 168.69865249 153.66897317
  97.89126509 173.49146541  49.51391233 181.35225604 141.09226742
  60.06750267 155.45989011  63.31983774  84.39165496  63.72206823
 181.26991882  62.29141619  71.79236824  68.68036174  58.97231402
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  70.56220164 167.94782284 105.54247035 139.3969573  147.7676795
  89.95190329  95.64062057 188.37943279 180.82642275 138.78499675
 135.51329955  76.95589802 137.13210517  83.94289939 128.5309008
  60.27618039 100.82162001 130.28585703  87.347165   107.81592626
  72.49042424 177.52417151 101.25351087 136.58008668  82.77455077
  86.37007124 179.30481136  88.41068435  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  86.79175647 135.94543484
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  99.311586    79.3321185   75.56137136
  74.3020178  123.4463937  100.47159922 176.33840515 163.25831371
 157.572811    73.11422206 107.37766672 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   62.75992495 162.64252147]"|[107.857081    69.78007074]|[19.01269139 19.26781657]
8|"[167.77307561 116.96372149  84.62912303 126.08737454  81.57492313
 182.72637369 141.00530365 166.63336129 169.3633109   86.29357907
 134.20948895 142.33935255 161.11519437 139.29619208  67.79612453
  75.85464656 116.94985186 168.99271247 120.91775273  61.84463238
 115.52418327 184.11659019 138.17250826 172.42784955  86.19990926
 104.90731231 122.59259107 116.09348591 114.48433114  54.00055392
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 173.27020394 149.33497356 173.84194502  98.57112256 125.91425316
  59.27823949  98.16532951 118.85639653 147.89718612 189.05649577
  72.00313361 107.75970246 131.99166158 190.71485571  85.55474996
  55.06678591 124.42704571 183.85938398  74.3947768   56.26247536
 176.63559634  67.595814   184.78763836 126.15120561 133.47419583
  61.93740975 192.52727787 101.2286753  103.94598415 152.65470453
 162.14763184 158.80350452 143.06161288  68.95468793  64.95348893
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 137.47192803 159.14249154  75.54487174
 128.94757884  91.98550493 104.97699518  63.46580602 182.67352508
  65.30103519 116.48321287  67.3444871  194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  102.06985341 178.66233963]"|"[ 98.35764477  63.91105446 178.44177088  60.20826285 178.80091774
  69.83217987 149.18438859 103.47014887  51.08034036  61.98044457
 128.71847098 195.97841976 159.21621396 168.69865249 153.66897317
  98.54761412 173.49146541  49.51391233 181.35225604 141.09226742
  61.03527017 155.45989011  63.31983774  84.39165496  63.72206823
 181.26991882  62.29141619  71.79236824  68.68036174  59.96484677
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  71.3785298  167.94782284 105.54247035 139.3969573  148.22395691
  89.95190329  95.64062057 188.37943279 180.82642275 138.03555361
 135.51329955  76.17943791 137.13210517  83.94289939 128.5309008
  60.70904964 100.82162001 130.28585703  87.347165   107.81592626
  72.49042424 177.52417151 101.25351087 136.58008668  82.77455077
  86.37007124 179.30481136  88.41068435  95.6890622  196.55156984
  65.25059664 151.32255683 174.61755715  87.75968059 136.91582064
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  99.311586    79.3321185   75.56137136
  74.3020178  123.4463937  100.47159922 176.33840515 163.25831371
 157.572811    73.11422206 107.37766672 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   63.73390079 162.64252147]"|[106.5545789   68.54561456]|[19.75665932 20.11994211]
9|"[167.77307561 116.96372149  84.62912303 126.03225917  81.57492313
 182.72637369 141.00530365 166.63336129 169.3633109   86.29357907
 134.20948895 142.33935255 161.11519437 139.29619208  67.79612453
  75.85464656 116.94985186 168.99271247 120.91775273  61.84463238
 115.84228666 184.11659019 138.17250826 172.42784955  86.19990926
 104.90731231 122.59259107 116.09348591 114.48433114  53.34844954
  59.49575933 191.15429577 178.96920815  57.27003301 131.4950558
 173.27020394 149.33497356 173.84194502  98.57112256 125.91425316
  59.27823949  98.7911811  118.73070239 147.89718612 189.05649577
  72.00313361 107.75970246 131.99166158 190.71485571  85.55474996
  54.96809864 124.42704571 184.39323661  74.3947768   56.26247536
 176.63559634  67.595814   184.78763836 126.15120561 133.47419583
  61.93740975 192.52727787 101.2286753  103.37750522 152.65470453
 162.14763184 158.80350452 143.06161288  68.95468793  64.95348893
  93.51380787 138.34523866 198.58733686 180.87179426 145.78275132
 136.38714119  53.11911993 137.47192803 159.14249154  75.54487174
 128.94757884  91.98550493 104.97699518  63.46580602 182.67352508
  65.30103519 116.48321287  67.3444871  194.24801447  57.74583244
 153.12670224 149.45874844 153.56654301  79.01587369 142.70563475
 173.52059308  96.0411983  107.7580069  102.34057498 178.66233963]"|"[ 98.35764477  63.91105446 178.44177088  61.20674284 178.80091774
  69.83217987 149.18438859 103.47014887  51.08034036  61.98044457
 128.71847098 195.97841976 159.21621396 168.69865249 153.66897317
  98.54761412 173.49146541  49.51391233 181.35225604 141.09226742
  61.9833262  155.45989011  63.31983774  84.39165496  63.72206823
 181.26991882  62.29141619  71.79236824  68.68036174  60.72297597
 194.99137866  87.76071731 121.73696695 116.10350871 147.19805434
  71.3785298  167.94782284 105.54247035 139.3969573  148.22395691
  89.95190329  94.8606784  187.38736375 180.82642275 138.03555361
 135.51329955  76.17943791 137.13210517  83.94289939 128.5309008
  61.70416813 100.82162001 131.13143457  87.347165   107.81592626
  72.49042424 177.52417151 101.25351087 136.58008668  82.77455077
  86.37007124 179.30481136  88.41068435  94.86636438 196.55156984
  65.25059664 151.32255683 174.61755715  87.75968059 136.91582064
 169.05027132  55.8400144   77.44877211 143.70636599  51.66178058
 174.6582711   91.57414358  99.311586    79.3321185   75.56137136
  74.3020178  123.4463937  100.47159922 176.33840515 163.25831371
 157.572811    73.11422206 107.37766672 199.58169256 169.5117815
 139.83527958 161.5190511  152.8060377   70.52027248 120.61469983
 140.67926082  92.64800569  95.0703694   64.69655848 162.64252147]"|[105.27916803  67.33223627]|[20.54616999 21.00182255]
