|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[123.60311937  99.42799934  99.91172016  63.8239072  116.61290981
 181.02783738 176.38154093 171.27726412  94.51260103  73.38635918
  83.31031788  55.25857843  77.88568393  54.24895844 161.82091181
 129.98094433 130.72514964 162.30872923 174.0814802  175.23178265
 161.38417733  50.86958967 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 144.40069089 132.94822137 121.52824918
 107.60814203 145.65116057 109.48562142 175.02837826  82.22365566
 190.9145505  141.80086609  98.17786625  63.91457003 163.24576958
  74.4916298   92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 163.45810873
 144.43360811 183.70341561  65.65331143 189.9141711  191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.25185669 127.03335857 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811  99.36386399
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 116.94169989 103.5397056  144.87106763 185.41857523  99.226875
 185.93236756  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 114.07213948  94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.04701543
 112.40886132 194.38682906 187.39310086 136.37660949 162.26944417
 121.68278603 167.01620459  89.6968345  182.86523415 162.3864685
 104.15034265  91.97591805 186.93222642  73.20956905 138.85768131
 196.30695847 193.13281529 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 168.86658252 106.34272089 166.88393896
 165.24065092 112.33493259 125.83371969 126.90282483 179.43425416
 122.50786484 120.34506168  57.74623658 108.73614651  58.84197397
 188.47088952  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.98550539
 151.83982077 143.22341512 124.66561569 121.2538345   64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 104.9683406  119.38788938  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.61957385
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 192.81297224  70.15352485  61.50745077  59.74644754 118.36243757
 180.19684609  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.93413613 120.01060092]"|[193.21373493  61.63637872]|[11.69376888 13.57727112]
1|"[123.60311937  99.42799934  99.91172016  63.8239072  116.1497833
 181.02783738 176.38154093 171.27726412  94.51260103  73.38635918
  83.31031788  55.25857843  77.88568393  54.24895844 161.82091181
 129.98094433 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  50.86958967 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 144.40069089 132.94822137 121.52824918
 107.60814203 145.65116057 109.48562142 175.02837826  82.22365566
 190.9145505  141.80086609  98.17786625  63.91457003 163.24576958
  74.4916298   92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 163.45810873
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.25185669 127.03335857 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811  99.36386399
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 117.08525823 103.5397056  144.87106763 185.41857523  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.93330762
 112.40886132 194.38682906 187.39310086 136.37660949 162.26944417
 121.68278603 167.01620459  89.6968345  182.86523415 162.3864685
 104.15034265  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 193.13281529 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 168.86658252 106.34272089 166.88393896
 165.24065092 112.33493259 125.83371969 126.90282483 179.43425416
 122.50786484 120.34506168  57.74623658 108.73614651  58.84197397
 188.47088952  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.98550539
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 104.9683406  119.38788938  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.61957385
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 191.82333038  70.15352485  61.50745077  59.74644754 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[194.10641438  62.69703889]|[12.89922456 14.63793129]
2|"[123.60311937  99.42799934  99.91172016  63.8239072  116.1497833
 181.02783738 176.38154093 171.27726412  94.51260103  73.38635918
  83.31031788  55.25857843  77.88568393  54.24895844 161.82091181
 129.98094433 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  50.20815271 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 144.40069089 132.94822137 121.52824918
 107.60814203 145.65116057 109.48562142 175.02837826  82.22365566
 190.9145505  141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 163.45810873
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.03335857 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811  99.36386399
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 185.81982262  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.93330762
 112.40886132 194.38682906 187.39310086 136.37660949 162.26944417
 121.68278603 167.01620459  89.6968345  182.86523415 162.3864685
 104.15034265  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 193.88281605 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 168.86658252 106.34272089 166.88393896
 165.24065092 112.33493259 125.83371969 126.90282483 179.43425416
 122.50786484 120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.98550539
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   119.38788938  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.61957385
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  58.83047782 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[194.97268273  62.29185428]|[14.12379761 16.08216999]
3|"[123.60311937  99.42799934  99.91172016  63.8239072  116.1497833
 181.02783738 176.38154093 171.27726412  94.51260103  73.38635918
  83.31031788  55.25857843  77.88568393  55.21200662 161.82091181
 129.98094433 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 144.40069089 132.94822137 121.52824918
 107.60814203 145.65116057 109.13326319 175.02837826  81.31124366
 190.9145505  141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 163.45810873
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811  99.36386399
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 185.81982262  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.93330762
 112.40886132 194.38682906 187.39310086 136.37660949 162.26944417
 121.68278603 167.01620459  89.6968345  182.59590495 162.3864685
 104.15034265  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 168.86658252 106.34272089 166.88393896
 165.24065092 112.33493259 126.76958489 126.90282483 179.02498124
 122.50786484 120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.98550539
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.61957385
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  58.83047782 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[195.81515188  61.30267778]|[15.36486398 17.20979132]
4|"[123.60311937  99.42799934  99.91172016  63.8239072  116.1497833
 181.02783738 176.38154093 171.27726412  94.51260103  73.38635918
  83.31031788  55.25857843  77.88568393  55.21200662 161.82091181
 129.98094433 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 143.72336618 132.94822137 121.52824918
 107.60814203 145.65116057 109.13326319 175.02837826  81.31124366
 190.9145505  141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 163.45810873
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811  99.36386399
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 185.22860025  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.93330762
 112.40886132 194.38682906 187.39310086 136.37660949 162.26944417
 121.68278603 167.01620459  89.6968345  182.59590495 162.3864685
 104.15034265  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 169.60226671 106.34272089 166.88393896
 165.24065092 112.33493259 126.76958489 126.90282483 179.02498124
 122.50786484 120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.98550539
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.61957385
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  59.63698641 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[196.73845412  60.33687655]|[16.54702851 18.35749684]
5|"[123.60311937  99.42799934  99.91172016  63.8239072  116.1497833
 181.02783738 176.38154093 171.27726412  94.51260103  74.25062159
  83.31031788  55.25857843  77.88568393  55.21200662 161.82091181
 130.82444911 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 143.72336618 132.94822137 121.99031201
 107.60814203 145.65116057 109.13326319 175.02837826  81.31124366
 190.9145505  141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 164.45598795
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811 100.32734033
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 184.70138169  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.93330762
 112.40886132 194.38682906 187.39310086 136.37660949 162.77248539
 121.68278603 167.01620459  89.6968345  182.59590495 162.3864685
 103.61322099  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 169.60226671 106.34272089 167.77078615
 165.24065092 112.33493259 126.76958489 126.90282483 179.02498124
 122.50786484 120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.92041258
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.35178038
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  60.48671613 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[197.63767785  59.3951434 ]|[17.74761032 19.52503214]
6|"[123.60311937  99.42799934  99.91172016  63.8239072  116.1497833
 181.02783738 176.38154093 171.27726412  94.51260103  74.25062159
  83.31031788  55.25857843  77.88568393  54.65005919 161.82091181
 130.82444911 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  62.60085724  55.4343634
  55.59129477 158.59774754 143.72336618 132.94822137 121.99031201
 107.60814203 146.09717902 109.13326319 175.02837826  81.31124366
 189.93314439 141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 164.45598795
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.01647001  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811 100.32734033
 146.13359094 196.20578389  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 184.2280352   99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 87.3050849  161.89119618 138.63439945 109.41783651 194.93330762
 112.40886132 194.38682906 187.39310086 136.37660949 162.77248539
 121.68278603 167.01620459  89.6968345  181.768732   162.3864685
 103.61322099  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  65.16107957  82.9365412
 159.56436569  74.44525665 169.60226671 106.34272089 167.77078615
 165.24065092 113.22995636 126.76958489 126.90282483 179.02498124
 122.6998077  120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.92041258
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.82289084 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.35178038
  86.11503687 145.38282225 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  61.36759245 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[198.51211055  58.47820649]|[18.96636684 20.71214069]
7|"[122.72404056  99.42799934  99.91172016  63.8239072  116.41559893
 181.02783738 176.38154093 171.27726412  94.51260103  74.25062159
  83.31031788  55.25857843  77.88568393  54.65005919 161.82091181
 130.82444911 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  62.82886875  55.4343634
  55.59129477 158.59774754 143.72336618 132.94822137 121.99031201
 107.60814203 146.09717902 109.13326319 175.02837826  81.31124366
 189.93314439 141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 172.58852337 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 164.45598795
 143.94467533 183.70341561  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.95332681  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811 100.32734033
 146.13359094 197.02205289  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 183.80204491  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 86.82840843 161.89119618 138.63439945 109.41783651 193.96928373
 112.40886132 194.38682906 187.39310086 136.37660949 162.77248539
 121.68278603 167.01620459  89.6968345  181.768732   162.3864685
 103.61322099  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  66.13473801  82.9365412
 159.56436569  74.44525665 169.60226671 106.34272089 167.77078615
 165.24065092 113.22995636 126.76958489 126.90282483 179.02498124
 122.6998077  120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 184.0215551  159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.92041258
 152.71214223 143.22341512 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.47317763 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.35178038
  86.11503687 145.96049424 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  62.27232019 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[199.36100472  57.58683286]|[20.20304735 21.91856228]
8|"[122.72404056  99.42799934 100.22626715  63.8239072  116.41559893
 181.02783738 176.38154093 171.27726412  94.51260103  74.25062159
  83.31031788  55.25857843  77.88568393  54.65005919 162.10726783
 130.82444911 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  62.90133033  55.4343634
  55.59129477 158.59774754 143.72336618 132.94822137 121.99031201
 107.60814203 146.09717902 109.13326319 175.02837826  81.31124366
 189.93314439 141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 173.33155713 187.82028616
 150.91483361 188.34442349 197.00441423 134.73406563 164.45598795
 143.94467533 184.06506744  65.65331143 188.93104119 191.22396145
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.95332681  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.83443896
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811 100.32734033
 146.13359094 197.02205289  99.68928771 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 183.39965779  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 86.82840843 161.89119618 139.58364135 109.41783651 193.96928373
 112.40886132 194.38682906 187.39310086 136.37660949 162.77248539
 121.68278603 167.01620459  89.6968345  181.768732   163.34459178
 103.61322099  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  67.13210921  82.9365412
 159.56436569  74.44525665 169.60226671 106.34272089 167.77078615
 165.24065092 113.22995636 126.76958489 126.90282483 179.02498124
 122.6998077  120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 183.35230116 159.54881379
 187.86453206 159.96897313 180.67925555  98.89219584 137.92041258
 152.71214223 142.29110189 124.66561569 121.07092582  64.94018929
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.47317763 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.62367867
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.35178038
  86.11503687 145.96049424 147.48532471 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  63.18778979 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[200.18357471  56.72351278]|[21.45739125 23.14521564]
9|"[122.72404056  99.42799934 100.22626715  63.8239072  116.41559893
 181.02783738 176.38154093 171.27726412  94.51260103  74.25062159
  83.31031788  55.25857843  77.88568393  54.65005919 162.10726783
 130.82444911 130.72514964 161.45915652 174.0814802  175.23178265
 161.38417733  49.26070604 115.04434751  63.07290494  55.4343634
  55.59129477 158.59774754 143.72336618 132.94822137 121.99031201
 107.60814203 146.09717902 109.13326319 175.02837826  81.31124366
 189.93314439 141.80086609  98.17786625  63.91457003 162.54618774
  75.02904401  92.37633636 187.72599351 173.33155713 187.82028616
 150.91483361 188.09160514 197.00441423 134.73406563 164.45598795
 143.94467533 184.06506744  65.65331143 188.93104119 190.46391517
 127.58955612 134.61335725 188.47319944 155.85448157 123.11891538
 125.65883331 179.22454019  96.63754696  72.95332681  61.1411029
  95.19109737 176.68258428 196.8540902  143.36348055  72.05151568
  95.20446872 156.70393372 103.3072321  127.49787189 169.84442865
 166.64509158  50.20775759  58.44069472 101.12190811 100.32734033
 146.13359094 197.02205289  98.88179455 113.74740838  62.53084626
 117.75710517 103.5397056  144.87106763 182.95196661  99.226875
 186.39505812  74.25266648 164.7797256   61.16357162 181.04781182
  77.91046955  55.89353432 159.71194948 115.0721134   94.80742076]"|"[ 86.82840843 161.89119618 139.58364135 109.41783651 193.96928373
 112.40886132 194.38682906 187.39310086 136.37660949 162.77248539
 121.68278603 167.01620459  89.6968345  181.768732   163.34459178
 103.61322099  91.97591805 187.45969794  73.20956905 138.85768131
 196.30695847 194.20272979 101.99907103  68.11728034  82.9365412
 159.56436569  74.44525665 169.60226671 106.34272089 167.77078615
 165.24065092 113.22995636 126.76958489 126.90282483 179.02498124
 122.6998077  120.34506168  57.74623658 108.73614651  58.12742148
 187.62757109  54.86864092 148.01244735 183.35230116 159.54881379
 187.86453206 159.00145937 180.67925555  98.89219584 137.92041258
 152.71214223 142.29110189 124.66561569 121.07092582  65.59005825
  55.09469282 169.16021863 139.52814292 172.76794726 167.0968091
  81.86691496  61.54921008  67.35647355 175.47317763 144.8624604
  84.9113521   77.94172527  90.81791953 185.99653588 151.00156041
  75.11001527 123.49980287 103.969875   118.50232325  69.48485738
 169.46640732 177.42340122 146.26049621 102.70568232 105.35178038
  86.11503687 145.96049424 146.89544777 124.38326727 136.93316202
 191.08264037  70.15352485  61.50745077  64.08197803 118.36243757
 179.31032625  68.82190392  71.30002624 141.0921284   63.06914565
 130.47952694 137.81357742 131.10511979  84.94135861 120.01060092]"|[200.97899334  55.88547238]|[22.72912597 24.38927684]
