|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[140.8378957   93.47130399 165.56851524 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  52.02331539  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 146.73765508
 123.2079097   60.22623172  94.02640388 161.0307714   70.41037661
  97.20646895  50.19604857 150.31356122  58.55152539 112.76755754
  75.86887885 103.09720283 149.79323682  63.32589931 141.53389135
  75.14777889 117.64143721 171.48923454 134.27871702  63.9664952
 153.98230903 160.36954674 181.51784856 115.18064624 164.44984828
 108.99907532 199.68829541  50.66539497  78.13705336 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 150.25700311
 187.0639631  176.15205027 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 162.93528141  79.87922229 186.53906846
 177.9994873  131.04499432  72.57547689  99.13080055 163.34974435
 186.96490412 104.98385711 138.41147265 102.16407824  68.20419958
  93.56681372 140.02002206  90.17331651  73.80301739 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 178.83829359 177.299504   161.58860478
 192.90506685 122.24185169 162.67669689  57.59928586 160.2927518 ]"|"[ 72.22126166 161.79214426  84.40225755 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 161.607449   141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 149.82587423
 168.47455095 191.47226785 189.2584175   81.54200383 101.28261611
  56.7897827  184.25703276  87.09947967  95.71151624 176.30495276
 196.06537593  53.44893655 160.9028249   86.50789641  94.30908945
 178.33751022 190.78202965 119.03011285 131.99923131  79.96776653
 183.94318462 124.78105092  50.37088875  86.43787228  64.16358849
 175.28887601 100.36078635  81.953712    50.37904774 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 149.68354611
 196.71296149  56.9092745  121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 146.31757557 143.6619276  167.07327794
 176.9034014  129.05875411 199.33268713 149.25837135 123.67888169
  66.300632   163.23881516 160.04471098  56.39579789 160.26288409
 160.31642858  61.08282849 136.95848514  57.0522881   61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.76895131 183.14513089 175.48876689
 172.88070469  60.57842722 129.58479156  60.2918857  188.24359261]"|[ 60.33833129 161.55877212]|[14.75664769 10.77472414]
1|"[140.8378957   93.47130399 165.56851524 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 146.73765508
 123.2079097   60.22623172  94.02640388 161.0307714   70.41037661
  97.20646895  50.19604857 150.31356122  58.55152539 112.76755754
  75.86887885 103.09720283 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 181.91126877 115.18064624 164.99909892
 108.99907532 199.68829541  50.66539497  77.76598745 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 150.25700311
 187.0639631  176.15205027 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 162.24105791  79.87922229 186.53906846
 177.9994873  131.04499432  72.57547689  98.92035037 163.34974435
 186.96490412 104.98385711 138.41147265 102.16407824  68.20419958
  93.56681372 140.02002206  90.17331651  73.75545582 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 178.83829359 177.299504   162.39713542
 192.90506685 122.24185169 162.67669689  57.59928586 160.2927518 ]"|"[ 72.22126166 161.79214426  84.40225755 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 149.82587423
 168.47455095 191.47226785 189.2584175   81.54200383 101.28261611
  56.7897827  184.25703276  87.09947967  95.71151624 176.30495276
 196.06537593  53.44893655 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  51.29024751  86.43787228  63.32793082
 175.28887601 100.36078635  81.953712    51.30765427 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 149.68354611
 196.71296149  56.9092745  121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.03733506 143.6619276  167.07327794
 176.9034014  129.05875411 199.33268713 148.28076676 123.67888169
  66.300632   163.23881516 160.04471098  56.39579789 160.26288409
 160.31642858  61.08282849 136.95848514  58.0511564   61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.76895131 183.14513089 174.90031281
 172.88070469  60.57842722 129.58479156  60.2918857  188.24359261]"|[ 59.29733636 162.89510144]|[15.83661508 11.45606397]
2|"[140.8378957   93.47130399 165.56851524 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 146.73765508
 123.2079097   60.22623172  94.02640388 161.0307714   70.41037661
  97.20646895  50.19604857 150.31356122  58.55152539 112.76755754
  75.86887885 103.09720283 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 182.24958993 114.9203258  164.99909892
 108.99907532 199.68829541  50.66539497  77.65903388 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 150.25700311
 187.0639631  176.15205027 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 162.24105791  79.87922229 186.53906846
 177.9994873  131.04499432  72.57547689  98.92035037 163.34974435
 186.96490412 104.98385711 138.41147265 102.16407824  68.20419958
  93.56681372 140.02002206  90.17331651  73.36679832 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 178.83829359 177.299504   162.39713542
 192.90506685 122.24185169 162.67669689  58.31849204 160.2927518 ]"|"[ 72.22126166 161.79214426  84.40225755 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 149.82587423
 168.47455095 191.47226785 189.2584175   81.54200383 101.28261611
  56.7897827  184.25703276  87.09947967  95.71151624 176.30495276
 196.06537593  53.44893655 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  52.23127822  85.47235     63.32793082
 175.28887601 100.36078635  81.953712    52.30191829 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 149.68354611
 196.71296149  56.9092745  121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.03733506 143.6619276  167.07327794
 176.9034014  129.05875411 199.33268713 148.28076676 123.67888169
  66.300632   163.23881516 160.04471098  56.39579789 160.26288409
 160.31642858  61.08282849 136.95848514  58.9725387   61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.76895131 183.14513089 174.90031281
 172.88070469  60.57842722 129.58479156  60.98668241 188.24359261]"|[ 58.27914592 164.21466397]|[16.93810871 12.16933441]
3|"[140.8378957   93.47130399 164.59403225 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 147.47966679
 123.2079097   60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 150.31356122  58.55152539 112.76755754
  75.86887885 103.09720283 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 182.61674492 114.9203258  164.99909892
 108.99907532 199.68829541  50.66539497  77.46642803 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 150.25700311
 187.0639631  176.15205027 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 162.24105791  79.87922229 186.53906846
 177.9994873  131.84039704  72.57547689  98.92035037 163.34974435
 186.96490412 104.98385711 138.41147265 102.16407824  68.20419958
  93.56681372 140.02002206  90.17331651  72.83487917 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 178.83829359 177.299504   161.72872557
 192.90506685 122.24185169 162.67669689  58.7238536  160.2927518 ]"|"[ 72.22126166 161.79214426  84.17779618 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 150.49626114
 168.47455095 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  87.09947967  95.71151624 176.30495276
 196.06537593  53.44893655 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  53.161438    85.47235     63.32793082
 175.28887601 100.36078635  81.953712    53.28319449 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 149.68354611
 196.71296149  56.9092745  121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.03733506 143.6619276  167.07327794
 176.9034014  129.66483539 199.33268713 148.28076676 123.67888169
  66.300632   163.23881516 160.04471098  56.39579789 160.26288409
 160.31642858  61.08282849 136.95848514  59.81933385  61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.76895131 183.14513089 174.15651965
 172.88070469  60.57842722 129.58479156  61.90083886 188.24359261]"|[ 57.29611931 165.5165243 ]|[18.07109534 12.91442479]
4|"[140.8378957   94.23641763 164.59403225 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 147.47966679
 123.2079097   60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 150.31356122  58.55152539 112.76755754
  75.86887885 102.28862255 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 182.99750339 114.14151818 164.99909892
 108.99907532 199.68829541  50.66539497  77.45637937 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 150.43023825
 187.0639631  176.15205027 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 162.24105791  79.87922229 186.53906846
 177.9994873  131.84039704  72.57547689  98.92035037 162.68342781
 186.96490412 105.46994518 138.41147265 102.16407824  68.89302666
  93.56681372 140.02002206  90.17331651  72.09125739 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 179.83816234 177.299504   161.72872557
 192.90506685 122.24185169 163.6725959   59.24518101 160.2927518 ]"|"[ 72.22126166 162.43603953  84.17779618 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 150.49626114
 168.47455095 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  87.09947967  95.71151624 176.30495276
 196.06537593  52.86055067 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  54.08611253  84.84508715  63.32793082
 175.28887601 100.36078635  81.953712    54.283144   161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 150.6684266
 196.71296149  56.9092745  121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.03733506 143.6619276  167.07327794
 176.9034014  129.66483539 199.33268713 148.28076676 122.93321268
  66.300632   162.36490533 160.04471098  56.39579789 160.98780978
 160.31642858  61.08282849 136.95848514  60.48793437  61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.78515315 183.14513089 174.15651965
 172.88070469  60.57842722 129.49431975  62.7541956  188.24359261]"|[ 56.34377224 166.80067834]|[19.22998923 13.68963342]
5|"[141.83789553  94.23641763 164.59403225 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 147.47966679
 123.2079097   60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 151.06921884  58.55152539 112.76755754
  75.86887885 102.28862255 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 183.23750775 114.14151818 164.99909892
 108.99907532 199.68829541  50.66539497  77.94529067 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 150.43023825
 187.0639631  176.23087673 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 162.24105791  79.87922229 186.53906846
 177.9994873  131.84039704  72.57547689  98.92035037 162.68342781
 186.96490412 105.46994518 137.42156483 102.16407824  68.89302666
  93.56681372 140.02002206  90.17331651  71.20730675 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 179.83816234 177.299504   161.72872557
 192.90506685 122.24185169 163.6725959   59.80996234 160.2927518 ]"|"[ 72.22184168 162.43603953  84.17779618 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 150.49626114
 168.47455095 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  87.7544465   95.71151624 176.30495276
 196.06537593  52.86055067 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  55.05688434  84.84508715  63.32793082
 175.28887601 100.36078635  81.953712    55.1554775  161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 150.6684266
 196.71296149  57.90616285 121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.03733506 143.6619276  167.07327794
 176.9034014  129.66483539 199.33268713 148.28076676 122.93321268
  66.300632   162.36490533 160.18642372  56.39579789 160.98780978
 160.31642858  61.08282849 136.95848514  60.95551459  61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.78515315 183.14513089 174.15651965
 172.88070469  60.57842722 129.49431975  63.5794362  188.24359261]"|[ 55.42453123 168.08818868]|[20.41531449 14.45925482]
6|"[141.83789553  94.23641763 164.59403225 128.81489803  62.67935283
 129.35921028 100.1070718  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 147.47966679
 123.2079097   60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 151.27835411  58.55152539 112.76755754
  75.86887885 102.28862255 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 183.55363606 114.14151818 165.59152165
 108.99907532 199.68829541  50.66539497  78.26093956 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 149.62291276
 187.0639631  176.49736862 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 161.3017152   79.87922229 186.53906846
 177.9994873  131.84039704  72.57547689  98.92035037 162.68342781
 186.96490412 106.11932811 137.42156483 102.16407824  68.89302666
  93.56681372 140.02002206  90.17331651  70.47656211 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 179.83816234 177.299504   161.72872557
 192.90506685 122.24185169 162.68450982  60.52624375 160.2927518 ]"|"[ 72.22184168 162.43603953  84.17779618 182.14814717  90.35316566
  59.65145238 114.53240499 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 150.49626114
 168.47455095 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  86.77655978  95.71151624 176.30495276
 196.06537593  52.86055067 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  56.00560078  84.84508715  62.52230355
 175.28887601 100.36078635  81.953712    56.10435356 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 150.07832022
 196.71296149  58.87000001 121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.38031505 143.6619276  167.07327794
 176.9034014  129.66483539 199.33268713 148.28076676 122.93321268
  66.300632   161.60444375 160.18642372  56.39579789 160.98780978
 160.31642858  61.08282849 136.95848514  61.63816551  61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.78515315 183.14513089 174.15651965
 172.88070469  60.57842722 129.34041752  64.27724774 188.24359261]"|[ 54.53966794 169.35954527]|[21.62651924 15.25527771]
7|"[142.78571999  94.23641763 164.59403225 128.81489803  62.67935283
 129.35921028 100.9548935  109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 147.47966679
 122.20791121  60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 151.27835411  58.55152539 112.76755754
  75.86887885 102.28862255 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 183.49590383 114.14151818 165.59152165
 108.99907532 199.68829541  50.66539497  78.3106769  188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 149.62291276
 187.0639631  176.70392522 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 161.3017152   79.87922229 186.53906846
 177.9994873  131.84039704  72.57547689  98.92035037 162.68342781
 186.96490412 106.11932811 137.42156483 102.16407824  68.89302666
  93.56681372 140.02002206  90.17331651  70.22594575 168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 179.83816234 177.299504   161.72872557
 192.90506685 122.24185169 162.68450982  61.32677124 160.2927518 ]"|"[ 72.54063441 162.43603953  84.17779618 182.14814717  90.35316566
  59.65145238 115.06268639 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 150.49626114
 168.47629243 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  86.77655978  95.71151624 176.30495276
 196.06537593  52.86055067 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  57.00393289  84.84508715  62.52230355
 175.28887601 100.36078635  81.953712    57.1031159  161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 150.07832022
 196.71296149  59.84843467 121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.38031505 143.6619276  167.07327794
 176.9034014  129.66483539 199.33268713 148.28076676 122.93321268
  66.300632   161.60444375 160.18642372  56.39579789 160.98780978
 160.31642858  61.08282849 136.95848514  62.60625199  61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.78515315 183.14513089 174.15651965
 172.88070469  60.57842722 129.34041752  64.87654378 188.24359261]"|[ 53.69273979 170.61421561]|[22.86454699 16.07734968]
8|"[142.78571999  94.23641763 164.59403225 128.81489803  62.67935283
 129.35921028 100.07196264 109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 108.4205845  187.05398129  97.58080116 156.05124631 147.47966679
 122.20791121  60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 151.27835411  58.55152539 112.76755754
  76.66951783 102.28862255 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 134.27871702  63.9664952
 153.98230903 160.36954674 183.49306845 114.14151818 165.59152165
 108.99907532 199.68829541  51.43897371  78.38813035 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 149.62291276
 187.0639631  176.76993311 174.31085182 180.86395199 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 161.3017152   79.51463623 187.0712355
 177.9994873  131.84039704  72.57547689  98.92035037 162.68342781
 186.96490412 106.11932811 137.42156483 102.16407824  68.30310318
  93.56681372 140.02002206  90.17331651  70.2375667  168.08211895
 189.65072956 172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 179.83816234 177.299504   161.72872557
 192.90506685 122.24185169 162.68450982  62.11932147 160.2927518 ]"|"[ 72.54063441 162.43603953  84.17779618 182.14814717  90.35316566
  59.65145238 114.59318337 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.80182281  58.50077106 165.18152751 162.50553281 150.49626114
 168.47629243 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  86.77655978  95.71151624 176.30495276
 196.66452301  52.86055067 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.99923131  79.96776653
 183.94318462 124.78105092  58.00392887  84.84508715  62.52230355
 175.28887601 100.36078635  81.32001181  58.10011186 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 150.07832022
 196.71296149  60.84625377 121.97136052  76.61622369  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.38031505 144.5930973  167.91991733
 176.9034014  129.66483539 199.33268713 148.28076676 122.93321268
  66.300632   161.60444375 160.18642372  56.39579789 160.18035063
 160.31642858  61.08282849 136.95848514  63.60618447  61.67071713
 148.27392839  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.78515315 183.14513089 174.15651965
 172.88070469  60.57842722 129.34041752  65.48635041 188.24359261]"|[ 52.8863534  171.85164358]|[24.12935567 16.92515393]
9|"[142.78571999  94.23641763 164.59403225 128.81489803  61.68712132
 129.35921028 100.07196264 109.51581251  69.90605469  88.57020665
 122.77181051  95.50270881 189.96990126  51.14999716  83.47786846
 109.41963106 187.0522257   97.58080116 156.05124631 147.47966679
 122.20791121  60.22623172  94.73972081 161.0307714   70.41037661
  97.20646895  50.19604857 151.27835411  58.55152539 112.76755754
  76.66951783 102.28862255 149.79323682  62.95737159 141.53389135
  75.14777889 117.64143721 172.26983798 135.15382098  63.9664952
 153.98230903 160.36954674 183.55158897 114.14151818 165.59152165
 108.99907532 199.68829541  51.43897371  78.35204877 188.40910059
  85.24221263  58.62737383 154.74983389 101.87691411 149.62291276
 187.0639631  176.80678144 174.31085182 181.80758738 162.05977753
 170.7793652  140.74828529 101.42536806 186.13117339 196.9133234
 137.23147828 192.09906843 161.3017152   79.51463623 187.0712355
 177.9994873  131.84039704  72.57547689  98.92035037 162.68342781
 186.96490412 106.11932811 137.42156483 102.16407824  68.30310318
  93.56681372 140.02002206  90.17331651  70.10149841 168.54348023
 188.9067959  172.7708576  149.19327284 118.92888701 154.06252796
  74.32700578 139.80349089 179.83816234 177.299504   161.72872557
 192.90506685 122.24185169 162.68450982  62.71993744 159.55355751]"|"[ 72.54063441 162.43603953  84.17779618 182.14814717  90.22876058
  59.65145238 114.59318337 179.57580069 116.47285686 179.3406982
 117.23409666  71.88875677 148.23554425 162.09459915 141.25026589
 197.75816544  59.50076952 165.18152751 162.50553281 150.49626114
 168.47629243 191.47226785 188.55757589  81.54200383 101.28261611
  56.7897827  184.25703276  86.77655978  95.71151624 176.30495276
 196.66452301  52.86055067 160.9028249   87.43751318  94.30908945
 178.33751022 190.78202965 118.40508623 131.51529633  79.96776653
 183.94318462 124.78105092  59.00221507  84.84508715  62.52230355
 175.28887601 100.36078635  81.32001181  59.09946071 161.87039236
 198.02181418 102.40570267 126.10983542 117.46104036 150.07832022
 196.71296149  61.84557464 121.97136052  76.94721047  68.90406473
 144.83358511  81.12619627 191.33712882  72.13914973  60.89402366
 107.9782586   98.18918421 147.38031505 144.5930973  167.91991733
 176.9034014  129.66483539 199.33268713 148.28076676 122.93321268
  66.300632   161.60444375 160.18642372  56.39579789 160.18035063
 160.31642858  61.08282849 136.95848514  64.59688393  62.55792949
 147.60567491  84.81720331  86.21027185 187.68675266 152.9541821
 134.53697347  64.46875023  80.78515315 183.14513089 174.15651965
 172.88070469  60.57842722 129.34041752  66.28588806 187.57010036]"|[ 52.12110793 173.0712448 ]|[25.4194717 17.7984081]
