|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[142.66925327 140.37156538  50.8881248   98.42990757 125.67229431
 151.96942015  80.72485995 157.00496667 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 194.60545354
 134.26658881 174.33245534 191.56849892 189.47224678 107.85801409
  61.25001749 110.11350984 197.46235017 198.93498279 159.33262023
 113.76828024 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452 100.39586217  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  53.01375137 180.63718685 189.34073453 156.01227453
 154.82155784 113.21183444 111.42869861 115.79135331 169.52281843
  98.73084598  84.09856366  88.52315333  90.28835386 133.08967236
  97.41009319 148.23240594 186.27248763 141.83071897 105.00384881
  93.34705833  77.57728544  59.63266554 143.96889102  70.15973238
 112.08836923 159.05846645 173.96178113 183.63780089 143.4511389
 122.80920724 170.80342889 149.06751299  84.40093306 166.49584286
 191.64352472 179.70016642 133.52603099 160.86378867  78.0866536
 132.77597484  84.90954279  94.78025454 102.62515419 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 138.51890946
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  65.5449518  166.56233341 111.98035795 186.32618095
  69.20636213 127.96756841 126.08871316  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  51.63966377
 131.9656686   92.61152151 167.16367237 195.25187809  52.9582536
 194.64358557 171.03246292  91.88546854  73.49125812  56.72061169
 168.40469882 123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.38299994  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.24521054 123.62633955 199.38649573  75.85175075
 138.33817067 119.47589338  67.41647448 143.70212756 138.95463125
 132.14820428 157.4911142   65.66844434 113.7914638  108.12440466
  96.33754184  88.10344904  83.79534431  52.06136214 197.68475207
  92.47624126  65.17987988 174.82160045 122.37834327 155.66562663
 110.72688925 167.54505707  82.6518076  179.95164331 162.70246894
  84.00128903  93.66939092 139.58737064 149.73005887  88.23961608
 131.19287036  97.76617423 146.13652388 133.70369492  60.03736705
 163.02589857  93.21470609 171.28204211  59.43562757 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 182.10080424
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[189.23085662 136.65601998]|[10.72440433 13.8543181 ]
1|"[142.66925327 140.37156538  50.8881248   98.42990757 125.67229431
 151.96942015  80.72485995 157.00496667 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 193.93233629
 134.26658881 174.33245534 191.56849892 189.47224678 107.85801409
  61.25001749 110.11350984 196.76787998 198.93498279 159.33262023
 114.43609801 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452 100.39586217  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  53.01375137 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.73084598  84.09856366  87.55969235  90.28835386 133.08967236
  97.41009319 148.23240594 186.27248763 142.1126114  105.00384881
  93.34705833  77.57728544  59.63266554 143.96889102  70.15973238
 112.08836923 159.05846645 173.96178113 183.63780089 143.4511389
 122.80920724 170.80342889 149.06751299  84.40093306 166.49584286
 191.64352472 179.70016642 133.52603099 160.86378867  78.0866536
 132.77597484  84.90954279  94.78025454 102.62515419 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 138.51890946
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  65.5449518  166.56233341 111.98035795 186.32618095
  69.20636213 127.96756841 126.08871316  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  52.37919955
 131.9656686   92.61152151 167.16367237 195.25187809  52.9582536
 194.64358557 171.03246292  91.16594705  73.49125812  56.72061169
 167.660374   123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.38299994  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.24521054 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 132.14820428 157.4911142   65.93629309 113.7914638  108.12440466
  96.33754184  88.10344904  83.79534431  53.02080815 197.68475207
  92.47624126  65.17987988 174.82160045 122.37834327 155.66562663
 110.72688925 167.54505707  82.6518076  179.95164331 162.70246894
  84.00128903  93.66939092 139.58737064 149.73005887  88.23961608
 131.19287036  97.76617423 146.13652388 133.70369492  60.03736705
 163.02589857  93.21470609 171.28204211  59.43562757 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 182.10080424
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[190.3408768  138.08361238]|[11.73329243 14.31473092]
2|"[142.66925327 140.37156538  50.8881248   98.42990757 125.67229431
 151.96942015  80.72485995 156.01484854 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 193.7308606
 134.26658881 174.33245534 191.56849892 189.47224678 107.28747398
  61.25001749 110.11350984 196.76787998 198.65357942 159.33262023
 114.43609801 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452 100.39586217  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  53.01375137 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.73084598  84.09856366  87.55969235  90.28835386 133.08967236
  97.41009319 148.23240594 186.27248763 142.53111133 105.00384881
  93.34705833  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 173.96178113 183.63780089 143.4511389
 122.80920724 170.80342889 149.06751299  84.40093306 166.49584286
 192.52897547 179.70016642 133.52603099 160.86378867  78.0866536
 132.77597484  84.90954279  94.78025454 102.62515419 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 138.51890946
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  65.5449518  166.56233341 111.98035795 186.32618095
  69.20636213 127.96756841 126.22894901  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  53.35869306
 131.9656686   92.61152151 167.16367237 195.25187809  52.13698386
 194.64358557 171.03246292  91.16594705  72.53166855  56.72061169
 167.660374   123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.38299994  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.24521054 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 132.14820428 157.4911142   65.93629309 113.7914638  108.12440466
  96.33754184  88.10344904  83.79534431  53.92902498 197.68475207
  92.47624126  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.6518076  179.95164331 162.70246894
  84.00128903  93.66939092 139.58737064 149.73005887  88.23961608
 130.72813713  97.76617423 146.13652388 133.70369492  60.03736705
 163.02589857  93.21470609 171.28204211  59.43562757 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 182.10080424
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[191.41632193 139.49063547]|[12.77895862 14.83462131]
3|"[142.66925327 140.37156538  50.8881248   98.42990757 125.89637064
 151.96942015  80.72485995 156.01484854 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 193.78113626
 134.26658881 174.33245534 191.56849892 189.47224678 107.28747398
  61.25001749 110.11350984 196.76787998 198.65357942 159.33262023
 114.74876716 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452 100.39586217  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.89431344  90.28835386 133.08967236
  97.41009319 148.23240594 186.27248763 142.84731695 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 183.63780089 143.4511389
 122.80920724 170.80342889 149.06751299  84.40093306 166.49584286
 192.52897547 179.70016642 133.52603099 160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  65.5449518  166.56233341 111.98035795 185.35160935
  69.20636213 127.96756841 126.22894901  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  54.35742844
 131.9656686   92.61152151 167.16367237 195.25187809  52.13698386
 194.64358557 171.03246292  91.16594705  72.53166855  56.72061169
 166.71051191 123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.38299994  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   66.68279888 113.7914638  108.12440466
  96.33754184  88.10344904  83.79534431  54.87771566 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.95164331 162.70246894
  84.00128903  93.66939092 139.58737064 149.73005887  88.23961608
 130.72813713  97.76617423 146.13652388 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[192.46371247 140.87534849]|[13.85272445 15.41131001]
4|"[142.66925327 139.68021738  50.8881248   98.42990757 125.89637064
 151.96942015  80.72485995 156.01484854 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 194.02282867
 134.26658881 174.33245534 191.56849892 189.47224678 107.28747398
  61.25001749 110.11350984 196.76787998 198.65357942 159.33262023
 114.74876716 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452  99.57703457  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.26335626  90.28835386 133.08967236
  97.41009319 148.23240594 186.27248763 143.09657767 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 183.63780089 143.4511389
 122.80920724 170.80342889 149.06751299  84.40093306 166.49584286
 192.52897547 179.70016642 133.52603099 160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  66.26747373 166.56233341 111.98035795 185.35160935
  69.20636213 127.96756841 126.22894901  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  55.32778136
 131.9656686   92.61152151 167.16367237 195.25187809  52.13698386
 194.64358557 171.03246292  91.16594705  72.53166855  56.72061169
 166.71051191 123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.95703945  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   67.45861654 113.7914638  108.12440466
  96.33754184  88.10344904  83.79534431  55.84615208 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.95164331 162.70246894
  84.00128903  93.66939092 139.58737064 149.73005887  88.23961608
 130.72813713  97.76617423 146.13652388 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[193.48700752 142.23627146]|[14.94947749 16.04209417]
5|"[142.66925327 139.68021738  50.8881248   98.42990757 125.89637064
 151.96942015  80.72485995 156.01484854 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 194.29749892
 134.26658881 174.33245534 191.56849892 189.47224678 107.28747398
  61.25001749 110.11350984 196.76787998 198.65357942 159.30292811
 114.74876716 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452  99.57703457  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.26335626  90.28835386 133.08967236
  97.41009319 148.23240594 187.15586439 143.35494087 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 184.09703336 143.4511389
 122.80920724 170.80342889 149.06751299  84.40093306 166.49584286
 192.52897547 178.77704755 133.52603099 160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  66.26747373 166.56233341 111.98035795 185.35160935
  69.20636213 127.96756841 126.22894901  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  56.28931984
 131.9656686   92.61152151 167.16367237 195.25187809  52.13698386
 194.64358557 171.03246292  91.16594705  72.53166855  57.72017078
 166.71051191 123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.95703945  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   67.45861654 113.7914638  108.12440466
  96.33754184  88.10344904  83.32668078  56.81219993 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.06332719 162.70246894
  84.00128903  93.66939092 139.58737064 149.73005887  88.23961608
 130.72813713  97.38165955 146.13652388 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[194.48944749 143.57214093]|[16.06532431 16.72433515]
6|"[142.66925327 139.68021738  50.8881248   98.42990757 125.89637064
 151.96942015  80.72485995 156.01484854 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 194.56849667
 134.26658881 174.33245534 191.56849892 189.47224678 107.28747398
  61.80969461 110.11350984 196.76787998 198.65357942 159.2701835
 114.74876716 162.69948435 161.4860454   75.43567356 125.34997026
  99.05879076  63.65046452  99.57703457  88.01530665 134.76318491
  65.09009556  74.16085276  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.26335626  90.28835386 133.08967236
  97.41009319 148.23240594 187.15586439 143.76981211 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 184.09703336 143.4511389
 122.80920724 171.80238537 149.06751299  84.40093306 166.49584286
 192.03837653 178.77704755 133.52603099 160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  66.26747373 166.56233341 111.98035795 185.35160935
  69.20636213 127.96756841 126.22894901  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  57.25189982
 131.9656686   92.61152151 167.16367237 195.25187809  52.13698386
 193.81487481 171.03246292  91.16594705  72.53166855  58.71963454
 166.71051191 123.18388301 123.35530535 156.00584578 111.46216673
 151.29231348  63.11099644  74.95703945  57.84228174 114.54870246
  89.9795165  197.75926417 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   67.45861654 113.7914638  108.12440466
  96.33754184  88.10344904  83.32668078  57.72208007 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.06332719 162.70246894
  84.00128903  93.62371878 139.58737064 149.73005887  88.23961608
 131.59952262  97.38165955 146.13652388 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[195.47161993 144.87794209]|[17.19905148 17.46249729]
7|"[142.66925327 139.68021738  50.8881248   98.42990757 125.17405719
 151.96942015  80.72485995 156.01484854 106.94320804  61.20252263
  62.10608263 160.92601551  53.02140158 119.12964445 194.83697469
 134.26658881 174.33245534 191.56849892 189.47224678 107.28747398
  61.80969461 110.11350984 196.76787998 198.65357942 159.04057401
 114.74876716 162.69948435 162.01277977  75.43567356 125.34997026
  99.05879076  63.65046452  99.57703457  88.01530665 134.76318491
  64.2668229   74.81639024  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.26335626  90.28835386 133.08967236
  97.41009319 148.23240594 186.54836277 144.10480993 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 184.09703336 143.4511389
 122.80920724 171.80238537 149.06751299  85.23581923 166.49584286
 192.03837653 178.77704755 132.9133939  160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  53.19958199 125.08662549 166.71391112
 114.52466083 133.60760023 146.14576582 198.52006594 147.99789507]"|"[126.48406792  66.26747373 166.56233341 111.98035795 186.04317518
  69.20636213 127.96756841 126.22894901  98.98595368 115.39451726
  66.89401812  89.8109049  150.72331693 136.16767389  58.21518563
 131.9656686   92.61152151 167.16367237 195.25187809  52.13698386
 193.81487481 171.03246292  91.16594705  72.53166855  59.69291737
 166.71051191 123.18388301 124.20533529 156.00584578 111.46216673
 151.29231348  63.11099644  74.95703945  57.84228174 114.54870246
  89.41187038 198.51442681 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   67.45861654 113.7914638  108.12440466
  96.33754184  88.10344904  82.53236234  58.66429897 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.06332719 162.70246894
  84.00128903  93.62371878 139.58737064 149.17963623  88.23961608
 131.59952262  97.38165955 146.92688822 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  70.05906324 147.25335012 119.9152288
  95.20054897 149.56194379 134.64378121 139.36902404 174.17858424]"|[196.43348787 146.15262974]|[18.35005541 18.2531751 ]
8|"[142.66925327 139.68021738  50.8881248   98.42990757 125.17405719
 151.96942015  80.72485995 156.01484854 106.94320804  60.29385309
  62.10608263 160.92601551  53.02140158 119.12964445 194.97046055
 134.26658881 174.33245534 191.15878307 189.47224678 107.28747398
  61.80969461 110.11350984 196.76787998 198.65357942 158.97708955
 114.74876716 162.69948435 162.01277977  75.43567356 125.34997026
  98.06145396  63.65046452  99.57703457  88.01530665 134.76318491
  64.2668229   74.81639024  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.26335626  90.28835386 133.78050854
  97.41009319 148.23240594 186.54836277 144.54915765 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 184.09703336 143.4511389
 122.80920724 171.80238537 149.06751299  84.30569558 166.49584286
 192.03837653 178.77704755 132.9133939  160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  52.88199258 125.08662549 166.71391112
 114.52466083 133.67830853 146.14576582 198.52006594 147.99789507]"|"[126.48406792  66.26747373 166.56233341 111.98035795 186.04317518
  69.20636213 127.96756841 126.22894901  98.98595368 115.81203333
  66.89401812  89.8109049  150.72331693 136.16767389  59.20623635
 131.9656686   92.61152151 166.25145917 195.25187809  52.13698386
 193.81487481 171.03246292  91.16594705  72.53166855  60.6909002
 166.71051191 123.18388301 124.20533529 156.00584578 111.46216673
 151.21937991  63.11099644  74.95703945  57.84228174 114.54870246
  89.41187038 198.51442681 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   67.45861654 113.7914638  107.40139334
  96.33754184  88.10344904  82.53236234  59.56015337 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.06332719 162.70246894
  84.00128903  93.62371878 139.58737064 148.8123897   88.23961608
 131.59952262  97.38165955 146.92688822 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  71.00729157 147.25335012 119.9152288
  95.20054897 148.56444675 134.64378121 139.36902404 174.17858424]"|[197.37504737 147.39325655]|[19.51773076 19.09629141]
9|"[142.66925327 139.68021738  51.23435957  98.42990757 125.17405719
 151.96942015  80.72485995 156.01484854 106.94320804  60.29385309
  62.10608263 160.92601551  53.02140158 119.12964445 195.02578103
 134.26658881 174.33245534 191.15878307 189.47224678 107.28747398
  61.80969461 110.11350984 196.76787998 198.65357942 158.90239824
 114.74876716 162.69948435 162.01277977  75.43567356 125.34997026
  98.06145396  63.65046452  99.57703457  88.01530665 134.76318491
  64.2668229   74.81639024  68.29549331  74.84253472  98.77104172
 136.54456042  52.29101769 180.63718685 189.34073453 156.01227453
 154.82155784 112.35853038 111.42869861 115.79135331 169.52281843
  98.62231009  84.09856366  86.26335626  90.28835386 133.78050854
  97.41009319 148.23240594 186.54836277 144.77621646 105.00384881
  93.51026787  77.57728544  59.63266554 143.96889102  69.523636
 112.08836923 159.05846645 174.90100338 184.09703336 143.4511389
 123.38474413 171.80238537 149.06751299  84.30569558 166.49584286
 192.03837653 179.74257472 132.9133939  160.86378867  78.0866536
 132.94083296  84.90954279  94.78025454 103.57424112 102.71690794
  53.18949084 190.50284063 169.0911001  116.89348415 137.98920451
  66.59318475 102.22145369  52.88199258 125.08662549 166.71391112
 114.52466083 133.67830853 146.14576582 198.52006594 147.99789507]"|"[126.48406792  66.26747373 167.50048131 111.98035795 186.04317518
  69.20636213 127.96756841 126.22894901  98.98595368 115.81203333
  66.89401812  89.8109049  150.72331693 136.16767389  60.204705
 131.9656686   92.61152151 166.25145917 195.25187809  52.13698386
 193.81487481 171.03246292  91.16594705  72.53166855  61.6881069
 166.71051191 123.18388301 124.20533529 156.00584578 111.46216673
 151.21937991  63.11099644  74.95703945  57.84228174 114.54870246
  89.41187038 198.51442681 181.86947903 188.38884005  80.80627855
  86.0887523  109.93633718 123.62633955 199.38649573  75.85175075
 138.33817067 118.95447975  67.41647448 143.70212756 138.95463125
 131.15411175 157.4911142   67.45861654 113.7914638  107.40139334
  96.33754184  88.10344904  82.53236234  60.53403442 197.68475207
  93.46283268  65.17987988 174.82160045 122.37834327 156.43723625
 110.72688925 167.54505707  82.30849788 179.06332719 162.70246894
  84.81906484  93.62371878 139.58737064 148.8123897   88.23961608
 131.59952262  97.12135727 146.92688822 133.70369492  60.03736705
 164.01221586  93.21470609 171.28204211  59.12061327 117.96638916
 123.07520967 112.89638043  76.69396542  54.63414094 181.25262226
 109.44444873 119.87622267  71.00729157 147.25335012 119.9152288
  95.20054897 148.56444675 134.64378121 139.36902404 174.17858424]"|[198.32391259 148.58416898]|[20.6794772  20.00828241]
