|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[105.72375842 116.66637235 127.59499932 121.19934717  91.7103773
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 180.24128778 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 102.98735813  77.04941857
 176.46336896  58.93334561 130.18631909 131.88938603 138.80189619
 190.78535636  76.56321822 152.7227673   87.24419048 170.89575233
 181.03902298 125.04355631 138.9273728  168.59972196  64.61665413
  90.9814832  184.89700558 181.11061245  87.59699555 119.61570071
  93.06469173 168.1271424  124.88695881 159.16899804  53.70178674
 113.86687267  80.80672339 176.81943015 177.37340487  53.50348395
 182.96874212 113.36546671 146.71110167  93.7019888  163.97035082
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  53.09552833 162.52344211 152.70226751  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  61.57327718 160.4026829   90.70898464
 159.48304943 124.88981067  62.1654435   54.46087968 188.46894917
 114.06700323 181.77318956 103.79256046 164.20346494 177.75587656
 139.61429412  50.32777831 146.98489209 186.6865818  125.94344781
 122.14020969 130.09848551 137.74185105 103.88820138  88.67774811
  51.68298096 123.24114741 140.77057047 119.26241127 192.44084349]"|"[152.14951979 180.9490087  144.12824126 175.84332862  98.10034416
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 123.70992921  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.68816769 158.72894551
 169.8495969  181.01091652 177.72790187 157.02812313 170.87954897
 115.84660507  66.64194572 110.17630817 147.56775831 116.35685191
  97.75013047 169.70096065 107.60941277 151.27188937  50.63344788
 175.63345307 184.52983613 196.27345916 177.86925964 130.61508405
 166.45449522  86.67680562 146.51636902 133.427553    59.24911316
 127.97633979 162.58724397  90.26452521 196.1298869   93.95318371
 131.69761579  76.33466528 120.31258327  86.60619252  76.27889013
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  83.06612618 100.31890482 100.25515078  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 137.91267333 117.84559287 168.31848988
 172.27804291 121.62295948 188.72538035 113.01736361  94.24895782
 191.31119053 146.10091799 148.74712169 104.19566263  75.09126821
  56.78376236 198.74161587 152.79077621  73.80856323 105.74495838
 120.37694429 111.16724962  52.35353821 156.36272158 105.15537556
 137.82439008  75.53049097 183.42791729  56.42686593  94.28338002]"|[153.15348233 186.92968105]|[11.88287835 10.7182523 ]
1|"[105.72375842 116.66637235 127.59499932 121.19934717  91.7103773
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 180.24128778 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 102.98735813  77.04941857
 176.46336896  58.93334561 130.18631909 131.88938603 138.80189619
 190.78535636  76.56321822 152.7227673   87.24419048 170.89575233
 181.03902298 125.04355631 138.9273728  168.59972196  64.61665413
  90.9814832  184.89700558 181.11061245  87.59699555 119.61570071
  93.06469173 168.1271424  124.88695881 159.16899804  53.70178674
 113.86687267  80.80672339 176.81943015 177.37340487  53.50348395
 182.96874212 113.36546671 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  53.09552833 162.52344211 152.70226751  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  61.57327718 160.4026829   90.70898464
 159.48304943 124.88981067  62.1654435   54.46087968 188.46894917
 114.06700323 181.77318956 103.79256046 164.20346494 177.75587656
 139.61429412  50.32777831 146.98489209 186.6865818  125.94344781
 122.14020969 130.09848551 137.28295938 103.88820138  88.67774811
  51.68298096 123.24114741 140.77057047 119.26241127 192.44084349]"|"[152.14951979 180.9490087  144.12824126 175.84332862  98.10034416
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 123.70992921  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.68816769 158.72894551
 169.8495969  181.01091652 177.72790187 157.02812313 170.87954897
 115.84660507  66.64194572 110.17630817 147.56775831 116.35685191
  97.75013047 169.70096065 107.60941277 151.27188937  50.63344788
 175.63345307 184.52983613 196.27345916 177.86925964 130.61508405
 166.45449522  86.67680562 146.51636902 133.427553    59.24911316
 127.97633979 162.58724397  90.26452521 196.1298869   93.95318371
 131.69761579  76.33466528 120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  83.06612618 100.31890482 100.25515078  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 137.91267333 117.84559287 168.31848988
 172.27804291 121.62295948 188.72538035 113.01736361  94.24895782
 191.31119053 146.10091799 148.74712169 104.19566263  75.09126821
  56.78376236 198.74161587 152.79077621  73.80856323 105.74495838
 120.37694429 111.16724962  53.24203044 156.36272158 105.15537556
 137.82439008  75.53049097 183.42791729  56.42686593  94.28338002]"|[153.87496698 188.42879016]|[13.19796767 10.66656201]
2|"[105.72375842 116.66637235 127.59499932 121.19934717  91.120042
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 102.98735813  77.04941857
 176.46336896  58.93334561 130.18631909 131.63226266 138.80189619
 190.78535636  76.56321822 152.7227673   87.24419048 170.89575233
 181.03902298 125.04355631 138.9273728  168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  87.59699555 118.68037726
  93.06469173 168.1271424  124.88695881 159.16899804  53.70178674
 113.86687267  80.80672339 176.81943015 177.37340487  53.50348395
 182.96874212 113.36546671 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  53.09552833 162.52344211 152.70226751  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  61.57327718 160.4026829   89.93883717
 159.48304943 124.88981067  62.1654435   54.46087968 188.46894917
 114.06700323 181.77318956 103.79256046 164.20346494 177.75587656
 139.61429412  50.32777831 147.1625171  186.6865818  125.94344781
 122.14020969 130.09848551 136.90915216 103.88820138  88.67774811
  51.68298096 123.24114741 140.77057047 119.26241127 192.44084349]"|"[152.14951979 180.9490087  144.12824126 175.84332862  98.90750229
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.68816769 158.72894551
 169.8495969  181.01091652 177.72790187 156.06174454 170.87954897
 115.84660507  66.64194572 110.17630817 147.56775831 116.35685191
  97.75013047 169.70096065 107.60941277 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.86925964 130.26129027
 166.45449522  86.67680562 146.51636902 133.427553    59.24911316
 127.97633979 162.58724397  90.26452521 196.1298869   93.95318371
 131.69761579  76.33466528 120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  83.06612618 100.31890482 100.25515078  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 137.91267333 117.84559287 167.68062401
 172.27804291 121.62295948 188.72538035 113.01736361  94.24895782
 191.31119053 146.10091799 148.74712169 104.19566263  75.09126821
  56.78376236 198.74161587 151.80667797  73.80856323 105.74495838
 120.37694429 111.16724962  54.16953686 156.36272158 105.15537556
 137.82439008  75.53049097 183.42791729  56.42686593  94.28338002]"|[154.84533067 189.92478104]|[14.34181831 10.55696604]
3|"[105.72375842 116.66637235 127.59499932 121.19934717  91.120042
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 102.98735813  76.14597801
 176.46336896  58.93334561 130.18631909 131.63226266 138.80189619
 190.78535636  76.56321822 152.7227673   87.24419048 170.89575233
 181.03902298 125.04355631 138.9273728  168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  87.59699555 118.68037726
  93.06469173 168.1271424  124.88695881 159.16899804  53.70178674
 113.86687267  80.80672339 176.81943015 177.37340487  53.50348395
 182.96874212 113.36546671 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  53.09552833 162.52344211 152.70226751  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 159.48304943 124.88981067  62.1654435   54.46087968 188.46894917
 114.06700323 181.77318956 103.79256046 164.20346494 177.75587656
 139.25604583  50.32777831 147.1625171  186.6865818  125.94344781
 122.14020969 130.09848551 136.77829288 103.88820138  88.67774811
  51.68298096 123.24114741 140.77057047 119.26241127 191.91782973]"|"[152.14951979 180.9490087  144.12824126 175.84332862  98.90750229
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.68816769 158.30023216
 169.8495969  181.01091652 177.72790187 156.06174454 170.87954897
 115.84660507  66.64194572 110.17630817 147.56775831 116.35685191
  97.75013047 169.70096065 107.60941277 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.86925964 130.26129027
 166.45449522  86.67680562 146.51636902 133.427553    59.24911316
 127.97633979 162.58724397  90.26452521 196.1298869   93.95318371
 131.69761579  76.33466528 120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  83.06612618 100.31890482 100.25515078  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.27804291 121.62295948 188.72538035 113.01736361  94.24895782
 191.31119053 146.10091799 148.74712169 104.19566263  75.09126821
  55.85013601 198.74161587 151.80667797  73.80856323 105.74495838
 120.37694429 111.16724962  55.16093781 156.36272158 105.15537556
 137.82439008  75.53049097 183.42791729  56.42686593  93.43105578]"|[155.7831307  191.41612574]|[15.51251516 10.39605931]
4|"[105.72375842 116.66637235 127.59499932 121.19934717  91.120042
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 102.98735813  76.14597801
 176.46336896  58.93334561 130.18631909 131.63226266 138.80189619
 190.78535636  76.56321822 152.7227673   87.24419048 170.89575233
 181.03902298 125.04355631 138.9273728  168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  87.59699555 118.68037726
  93.06469173 168.1271424  124.88695881 159.16899804  53.70178674
 113.86687267  80.80672339 176.81943015 177.37340487  53.50348395
 182.96874212 113.36546671 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  53.09552833 162.52344211 151.82164475  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 160.46396478 124.88981067  62.1654435   54.46087968 188.46894917
 114.06700323 181.77318956 103.79256046 164.20346494 177.75587656
 139.14934944  51.09565148 147.1625171  186.6865818  125.94344781
 121.43024699 130.09848551 136.76302142 103.88820138  88.67774811
  51.68298096 123.24114741 140.77057047 119.26241127 191.91782973]"|"[152.14951979 180.9490087  144.12824126 175.84332862  98.90750229
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.68816769 158.30023216
 169.8495969  181.01091652 177.72790187 156.06174454 170.87954897
 115.84660507  66.64194572 110.17630817 147.56775831 116.35685191
  97.75013047 169.70096065 107.60941277 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.86925964 130.26129027
 166.45449522  86.67680562 146.51636902 133.427553    59.24911316
 127.97633979 162.58724397  90.26452521 196.1298869   93.95318371
 131.69761579  76.33466528 120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  83.06612618 100.31890482  99.78133273  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.08360761 121.62295948 188.72538035 113.01736361  94.24895782
 191.31119053 146.10091799 148.74712169 104.19566263  75.09126821
  56.84442766 198.10101397 151.80667797  73.80856323 105.74495838
 119.67270501 111.16724962  56.1608212  156.36272158 105.15537556
 137.82439008  75.53049097 183.42791729  56.42686593  93.43105578]"|[156.93876404 192.90089777]|[16.46881614 10.18286448]
5|"[105.72375842 116.66637235 127.59499932 121.24470442  91.120042
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 103.79515831  76.14597801
 176.46336896  58.93334561 130.18631909 131.63226266 138.80189619
 190.78535636  76.56321822 152.7227673   87.24419048 170.89575233
 180.13864641 125.04355631 138.9273728  168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  88.20146224 118.68037726
  93.06469173 168.1271424  124.88695881 159.16899804  53.70178674
 113.86687267  80.80672339 176.81943015 177.37340487  53.50348395
 182.96874212 113.36546671 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  53.09552833 162.52344211 151.82164475  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 160.46396478 124.88981067  62.1654435   54.46087968 188.1391255
 114.06700323 181.56994866 103.79256046 164.20346494 177.75587656
 138.89628811  51.09565148 147.1625171  186.6865818  125.94344781
 121.43024699 130.09848551 136.75662954 103.88820138  88.67774811
  51.68298096 123.24114741 140.77057047 119.26241127 191.91782973]"|"[152.14951979 180.9490087  144.12824126 174.84435779  98.90750229
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.09871127 158.30023216
 169.8495969  181.01091652 177.72790187 156.06174454 170.87954897
 115.84660507  66.64194572 110.17630817 147.56775831 116.35685191
  98.18524198 169.70096065 107.60941277 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.07262922 130.26129027
 166.45449522  86.67680562 146.51636902 133.427553    59.24911316
 127.97633979 162.58724397  90.26452521 196.1298869   93.95318371
 131.69761579  76.33466528 120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  83.06612618 100.31890482  99.78133273  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.08360761 121.62295948 188.72538035 113.01736361  95.19300038
 191.31119053 145.12178923 148.74712169 104.19566263  75.09126821
  57.8118779  198.10101397 151.80667797  73.80856323 105.74495838
 119.67270501 111.16724962  57.16080077 156.36272158 105.15537556
 137.82439008  75.53049097 183.42791729  56.42686593  93.43105578]"|[158.06834607 194.37849522]|[17.45575304  9.92458987]
6|"[105.72375842 116.66637235 127.59499932 121.24470442  91.01970068
 148.87905235 114.57659505 151.18084836 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 103.79515831  76.14597801
 176.46336896  58.93334561 130.18631909 132.32709171 138.80189619
 190.78535636  75.91746404 152.7227673   87.24419048 170.89575233
 180.13864641 125.04355631 138.9273728  168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  88.20146224 118.68037726
  93.06469173 168.1271424  124.88695881 160.16745037  53.70178674
 113.86687267  80.80672339 176.81943015 176.45393654  53.50348395
 182.96874212 114.34081597 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  52.1648995  162.52344211 150.91861683  86.15941583 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 160.46396478 124.88981067  62.1654435   54.46087968 188.1391255
 114.06700323 181.56994866 103.79256046 164.20346494 177.75587656
 138.59094154  51.09565148 147.1625171  186.6865818  125.94344781
 121.43024699 130.24820212 136.75662954 103.88820138  88.67774811
  52.58918634 123.24114741 140.77057047 119.26241127 191.91782973]"|"[152.14951979 180.9490087  144.12824126 174.84435779  97.91254922
  91.66538262  84.04031439  62.48111993 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.09871127 158.30023216
 169.8495969  181.01091652 177.72790187 156.78091949 170.87954897
 115.84660507  65.87840035 110.17630817 147.56775831 116.35685191
  98.18524198 169.70096065 107.60941277 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.07262922 130.26129027
 166.45449522  86.67680562 146.51636902 133.48316729  59.24911316
 127.97633979 162.58724397  90.26452521 196.52305098  93.95318371
 131.69761579  76.1139985  120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  82.70016171 100.31890482 100.21091461  66.73634638 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.08360761 121.62295948 188.72538035 113.01736361  95.19300038
 191.31119053 145.12178923 148.74712169 104.19566263  75.09126821
  58.76411919 198.10101397 151.80667797  73.80856323 105.74495838
 119.67270501 112.15597857  57.16080077 156.36272158 105.15537556
 138.24722788  75.53049097 183.42791729  56.42686593  93.43105578]"|[159.17166356 195.84723544]|[18.47196686  9.61995542]
7|"[105.72375842 116.66637235 127.59499932 121.24470442  91.01970068
 148.87905235 114.57659505 150.99570014 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 103.79515831  76.14597801
 176.46336896  58.93334561 130.18631909 132.32709171 138.80189619
 190.78535636  75.91746404 152.7227673   87.24419048 170.89575233
 180.13864641 125.04355631 138.00285127 168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  88.20146224 118.68037726
  93.06469173 168.53341756 124.88695881 160.16745037  53.70178674
 113.86687267  80.80672339 176.81943015 176.45393654  53.50348395
 182.96874212 114.34081597 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  106.2462314
  52.1648995  162.52344211 150.91861683  86.15739395 117.44089098
 147.85571951 136.16534352  99.62112923 145.5867321  166.92919192
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 160.46396478 124.88981067  62.1654435   54.46087968 188.1391255
 114.06700323 181.56994866 103.79256046 164.20346494 177.75587656
 138.59094154  51.09565148 147.1625171  187.21269504 125.94344781
 121.43024699 130.24820212 136.61159959 103.88820138  88.67774811
  52.58918634 123.24114741 140.77057047 119.77461366 191.91782973]"|"[152.14951979 180.9490087  144.12824126 174.84435779  97.91254922
  91.66538262  84.04031439  63.46383053 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.09871127 158.30023216
 169.8495969  181.01091652 177.72790187 156.78091949 170.87954897
 115.84660507  65.87840035 110.17630817 147.56775831 116.35685191
  98.18524198 169.70096065 107.99054261 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.07262922 130.26129027
 166.45449522  85.76305483 146.51636902 133.48316729  59.24911316
 127.97633979 162.58724397  90.26452521 196.52305098  93.95318371
 131.69761579  76.1139985  120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 190.87330476
  82.70016171 100.31890482 100.21091461  65.73634843 186.19707106
  70.50076325 140.45584035 160.95428611 137.72882439  63.66918941
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.08360761 121.62295948 188.72538035 113.01736361  95.19300038
 191.31119053 145.12178923 148.74712169 104.19566263  75.09126821
  58.76411919 198.10101397 151.80667797  72.95814871 105.74495838
 119.67270501 112.15597857  58.15022803 156.36272158 105.15537556
 138.24722788  75.53049097 183.42791729  55.56800116  93.43105578]"|[160.24852926 197.30536522]|[19.51617003  9.2680214 ]
8|"[105.72375842 116.66637235 127.59499932 121.24470442  91.01970068
 148.87905235 115.2330242  150.92455373 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 103.79515831  76.14597801
 176.46336896  58.93334561 130.18631909 132.32709171 138.80189619
 190.78535636  75.91746404 152.7227673   87.24419048 170.89575233
 180.13864641 125.04355631 138.00285127 168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  88.20146224 118.68037726
  93.06469173 168.53341756 124.88695881 160.16745037  53.70178674
 113.86687267  80.80672339 176.81943015 176.45393654  53.50348395
 182.96874212 114.34081597 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  105.80594839
  52.1648995  162.52344211 150.91861683  86.15739395 117.44089098
 147.14979069 136.16534352  99.62112923 145.5867321  166.8261441
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 160.46396478 124.88981067  62.1654435   54.46087968 188.1391255
 114.06700323 181.56994866 103.79256046 164.20346494 177.75587656
 138.24144762  51.09565148 147.1625171  187.21269504 125.94344781
 121.43024699 130.24820212 136.61159959 103.88820138  88.67774811
  52.58918634 123.24114741 140.77057047 119.77461366 191.91782973]"|"[152.14951979 180.9490087  144.12824126 174.84435779  97.91254922
  91.66538262  84.79470207  64.46129642 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.09871127 158.30023216
 169.8495969  181.01091652 177.72790187 156.78091949 170.87954897
 115.84660507  65.87840035 110.17630817 147.56775831 116.35685191
  98.18524198 169.70096065 107.99054261 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.07262922 130.26129027
 166.45449522  85.76305483 146.51636902 133.48316729  59.24911316
 127.97633979 162.58724397  90.26452521 196.52305098  93.95318371
 131.69761579  76.1139985  120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 191.7711638
  82.70016171 100.31890482 100.21091461  65.73634843 186.19707106
  71.20904603 140.45584035 160.95428611 137.72882439  64.66386581
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.08360761 121.62295948 188.72538035 113.01736361  95.19300038
 191.31119053 145.12178923 148.74712169 104.19566263  75.09126821
  59.70105782 198.10101397 151.80667797  72.95814871 105.74495838
 119.67270501 112.15597857  58.15022803 156.36272158 105.15537556
 138.24722788  75.53049097 183.42791729  55.56800116  93.43105578]"|[161.29876206 198.75109808]|[20.58715606  8.86820083]
9|"[105.72375842 116.66637235 127.00379082 121.24470442  91.01970068
 148.87905235 115.2330242  150.92455373 143.72833458  52.1712746
 179.75372607 173.2478373  163.10804261  52.88214383 106.96327724
 115.81405622 163.64423197  65.90280257 103.79515831  76.14597801
 176.46336896  58.93334561 130.18631909 132.32709171 138.80189619
 190.78535636  75.91746404 152.7227673   87.24419048 170.89575233
 180.13864641 125.04355631 138.00285127 168.7626505   64.61665413
  90.9814832  184.89700558 181.11061245  88.20146224 118.68037726
  93.06469173 168.53341756 124.88695881 160.16745037  53.70178674
 113.86687267  80.80672339 176.81943015 176.45393654  53.50348395
 182.96874212 114.34081597 146.71110167  93.7019888  164.87292998
 164.63696187 195.06593908  80.07671249 149.5774578  105.80594839
  52.1648995  162.52344211 150.91861683  86.15739395 117.44089098
 147.14979069 136.16534352  99.62112923 145.5867321  166.64889313
 135.99140189 186.30618161  60.78414563 159.87330774  89.93883717
 160.46396478 124.88981067  62.1654435   54.46087968 188.1391255
 114.06700323 181.56994866 103.79256046 164.20346494 177.75587656
 138.24144762  51.09565148 147.1625171  187.21269504 125.94344781
 121.43024699 130.24820212 136.50913097 103.88820138  88.67774811
  52.58918634 123.24114741 140.77057047 119.77461366 191.91782973]"|"[152.14951979 180.9490087  143.32172249 174.84435779  97.91254922
  91.66538262  84.79470207  64.46129642 137.78823254 149.01222116
 124.58301775  85.56723299  88.41733719 130.38793056 150.7201203
  60.4367654  173.7154306  133.799987   105.09871127 158.30023216
 169.8495969  181.01091652 177.72790187 156.78091949 170.87954897
 115.84660507  65.87840035 110.17630817 147.56775831 116.35685191
  98.18524198 169.70096065 107.99054261 152.25852724  50.63344788
 175.63345307 184.52983613 196.27345916 177.07262922 130.26129027
 166.45449522  85.76305483 146.51636902 133.48316729  59.24911316
 127.97633979 162.58724397  90.26452521 196.52305098  93.95318371
 131.69761579  76.1139985  120.31258327  86.60619252  76.70941407
 166.75597536 155.44088748  86.82976099 125.91234012 191.7711638
  82.70016171 100.31890482 100.21091461  65.73634843 186.19707106
  71.20904603 140.45584035 160.95428611 137.72882439  65.6480315
 181.71178581 199.39618969 138.52689756 116.99720502 167.68062401
 172.08360761 121.62295948 188.72538035 113.01736361  95.19300038
 191.31119053 145.12178923 148.74712169 104.19566263  75.09126821
  59.70105782 198.10101397 151.80667797  72.95814871 105.74495838
 119.67270501 112.15597857  59.14496427 156.36272158 105.15537556
 138.24722788  75.53049097 183.42791729  55.56800116  93.43105578]"|[162.3186861  200.18265363]|[21.68704466  8.42026254]
