|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 54.5363073  154.18246193 198.81586843 103.57946979 155.38889901
 158.15305058  73.5505644  176.35028541 163.41284226  80.24040953
 142.03229066 142.25044019  95.94948126 168.57877029 159.52174149
 136.91326518 149.69215507  58.86175427 143.54778173 193.59810397
 130.34234267 181.31873741 115.45019848 186.13521033  92.31159617
 144.43395505  68.19783574 122.32535699  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.37168699  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  89.06150797  60.99150095 125.08969766 123.13541942 156.4383925
 162.15771231 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.14169506 150.51259667
  81.10553016 102.77892944 139.84345858  64.63486822  84.68047639
 124.65930049  70.23645865 148.79116091  82.41694755 140.03069074
 157.24700775 193.21271282  76.25552806 115.70206149 189.1215402
  85.4206748  129.40983809  70.09772623  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  72.42888158  64.33932328
 134.48834819  57.7226411  140.25946084  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.88353219 183.92726418 132.97053035 109.11339278
  76.16790332  86.41412415  79.04682353 132.54398155  62.4185456
 157.19983291 161.6625172   72.15191751 100.52738864 170.46374036
 115.70052559 179.4538863  181.25406951 186.01104097 136.15379938
 111.15681074 156.9512657  101.84596844  83.05070648 190.30480113
 140.37285467 196.21014911 193.58705979 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 106.44914093 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.08201241 170.66596759  74.14977343 151.77889897  55.63510427
  87.1753665   68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  63.86239605 123.42426663
 156.88459336 129.98794726 138.28622494  96.12219062  85.27854179
  58.99441968  67.52839702 151.28554653 128.02322173 171.46132457
 184.02240786  68.66517776 143.89703569 174.69871186 176.70075214
 147.46365388 125.47974786  59.3219307  151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 162.49216219 101.51399587
 138.99020069  70.55044596  85.15738273  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[152.95896148  54.44392644]|[12.65606131 13.91742941]
1|"[ 54.5363073  154.18246193 198.81586843 103.57946979 155.38889901
 158.15305058  73.5505644  176.35028541 163.41284226  80.24040953
 142.03229066 142.25044019  95.94948126 168.57877029 159.52174149
 136.91326518 149.69215507  57.91579312 143.54778173 193.59810397
 130.34234267 181.31873741 114.703165   186.13521033  92.31159617
 144.43395505  68.19783574 122.32535699  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.37168699  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.08969766 123.13541942 156.25329827
 162.15771231 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.14169506 150.51259667
  81.72089657 102.77892944 139.84345858  64.63486822  85.67993352
 124.65930049  70.23645865 148.79116091  82.41694755 140.03069074
 156.57866931 193.21271282  76.25552806 115.70206149 189.1215402
  85.4206748  129.40983809  70.09772623  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.21000074  64.33932328
 134.48834819  57.7226411  140.25946084  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.88353219 183.92726418 132.97053035 109.11339278
  76.16790332  86.41412415  79.04682353 132.54398155  62.4185456
 157.19983291 161.6625172   72.15191751 100.52738864 170.46374036
 115.70052559 179.4538863  180.92978955 186.01104097 136.15379938
 111.15681074 156.9512657  102.51075486  83.05070648 190.30480113
 140.37285467 196.21014911 193.58705979 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 106.44914093 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  74.14977343 151.77889897  56.61782505
  87.1753665   68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  63.86239605 123.42426663
 156.09635217 129.98794726 138.28622494  96.12219062  85.24559572
  58.99441968  67.52839702 151.28554653 128.02322173 171.46132457
 184.76626519  68.66517776 143.89703569 174.69871186 176.70075214
 147.46365388 125.47974786  59.3219307  151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.11654417 101.51399587
 138.99020069  70.55044596  85.15738273  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[154.10676267  53.71456704]|[13.62174885 15.2281677 ]
2|"[ 54.5363073  154.18246193 198.81586843 102.90351514 155.38889901
 158.15305058  73.5505644  176.35028541 163.41284226  80.24040953
 142.70531413 142.25044019  95.94948126 168.57877029 159.52174149
 136.91326518 149.69215507  57.91579312 143.54778173 193.59810397
 130.34234267 181.31873741 114.703165   186.13521033  92.31159617
 144.43395505  68.19783574 122.32535699  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.37168699  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.08969766 123.13541942 156.20800721
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.14169506 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  70.23645865 148.79116091  82.41694755 140.03069074
 156.57866931 193.21271282  76.25552806 115.70206149 189.1215402
  85.4206748  129.40983809  70.09772623  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.13803081
 133.66896993  57.7226411  140.25946084  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.88353219 183.92726418 132.23358713 109.11339278
  76.16790332  86.41412415  79.04682353 132.54398155  62.4185456
 156.46021177 161.6625172   72.15191751 100.52738864 170.46374036
 115.70052559 179.4538863  180.92978955 186.01104097 136.15379938
 111.15681074 156.9512657  102.51075486  83.05070648 190.30480113
 140.37285467 196.21014911 193.58705979 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 106.44914093 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  74.14977343 151.77889897  57.61679888
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  63.86239605 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.52839702 151.28554653 128.02322173 171.46132457
 184.76626519  68.66517776 143.89703569 174.69871186 176.70075214
 147.46365388 125.47974786  59.3219307  151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.91227643
 139.56345393  70.55044596  85.15738273  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[155.22008553  53.01531064]|[14.62699122 16.55520971]
3|"[ 54.5363073  154.18246193 198.81586843 102.90351514 155.38889901
 158.15305058  73.5505644  176.35028541 163.41284226  80.24040953
 142.70531413 142.25044019  95.94948126 168.57877029 159.52174149
 136.91326518 149.69215507  57.91579312 143.54778173 193.59810397
 130.34234267 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 122.32535699  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.37168699  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.08969766 123.13541942 156.10743289
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.14169506 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  70.23645865 148.79116091  82.41694755 140.03069074
 155.76389421 193.21271282  76.25552806 115.70206149 189.1215402
  85.4206748  129.40983809  70.09772623  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  140.25946084  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.88353219 183.92726418 132.23358713 109.11339278
  76.16790332  86.41412415  79.04682353 132.54398155  62.4185456
 156.46021177 161.6625172   72.15191751 100.52738864 170.46374036
 115.70052559 179.4538863  180.92978955 186.01104097 136.15379938
 111.15681074 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 193.58705979 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 106.44914093 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  74.14977343 151.77889897  58.61172843
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  63.86239605 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.52839702 151.28554653 128.02322173 171.46132457
 184.18648803  68.66517776 143.89703569 174.69871186 176.70075214
 147.46365388 125.47974786  59.3219307  151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.15738273  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[156.63196513  52.24579267]|[15.13354427 17.84278188]
4|"[ 54.5363073  153.18840088 198.81586843 102.90351514 155.38889901
 158.15305058  73.5505644  176.35028541 163.41284226  80.24040953
 142.70531413 142.25044019  95.94948126 168.57877029 159.52174149
 136.91326518 149.2718264   57.91579312 143.54778173 193.59810397
 130.03089129 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 122.15444383  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.37168699  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.15550049 123.13541942 156.02921352
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.14169506 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  70.23645865 148.79116091  82.41694755 140.03069074
 155.76389421 193.21271282  76.25552806 115.70206149 189.1215402
  85.4206748  129.40983809  70.09772623  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  140.25946084  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.77470833 183.92726418 132.23358713 109.11339278
  76.16790332  86.41412415  79.04682353 132.54398155  62.4185456
 156.46021177 161.6625172   72.15191751 100.52738864 170.46374036
 115.70052559 180.36125822 180.92978955 186.01104097 136.15379938
 110.20654865 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 194.57234589 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 106.44914093 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  75.14760608 151.77889897  59.6086646
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  63.86239605 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.52839702 151.28554653 128.02322173 171.46132457
 184.18648803  68.66517776 143.89703569 174.69871186 176.70075214
 147.46365388 125.47974786  59.3219307  151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.15738273  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[158.03289709  51.50427022]|[15.66963163 19.14667776]
5|"[ 54.5363073  153.18840088 198.81586843 102.90351514 155.38889901
 158.15305058  73.5505644  176.35028541 163.41284226  80.24040953
 142.70531413 142.25044019  95.94948126 168.57877029 159.52174149
 136.91326518 149.2718264   57.91579312 143.54778173 193.59810397
 130.03089129 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 122.15444383  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.94395406  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.15550049 123.13541942 155.89341404
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.14169506 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  70.23645865 148.79116091  82.41694755 140.03069074
 155.76389421 193.21271282  76.25552806 115.70206149 189.1215402
  85.4206748  129.40983809  70.57288066  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  140.25946084  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.77470833 183.92726418 132.23358713 109.11339278
  76.16790332  86.41412415  79.04682353 132.54398155  62.4185456
 156.46021177 161.6625172   72.15191751 100.52738864 170.46374036
 115.70052559 180.36125822 180.92978955 186.01104097 136.15379938
 110.20654865 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 194.57234589 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 107.26920824 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  75.14760608 151.77889897  60.59940094
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  63.86239605 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.52839702 151.28554653 128.02322173 171.46132457
 184.18648803  68.66517776 143.89703569 174.69871186 176.70075214
 147.46365388 125.47974786  60.20183311 151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.15738273  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[159.4224517   50.79152352]|[16.23455462 20.46652326]
6|"[ 54.5363073  153.18840088 198.81586843 102.90351514 155.38889901
 158.8693691   73.5505644  176.35028541 163.41284226  80.24040953
 142.70531413 142.25044019  96.59748694 168.57877029 158.58777575
 136.91326518 149.2718264   57.91579312 143.54778173 193.59810397
 130.03089129 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 122.15444383  82.14173851  96.94475181
 176.08612128 112.37492836 187.18718345 197.44819643  98.31463723
  95.01615638 177.94395406  85.99285582  78.0571481  172.22131634
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.15550049 123.13541942 155.73082442
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   65.23845946 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  70.23645865 148.79116091  82.41694755 140.03069074
 155.76389421 193.21271282  76.25552806 115.70206149 189.1215402
  86.40782808 129.40983809  71.02223363  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  141.24664871  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.77470833 183.92726418 132.23358713 109.11339278
  75.47012987  86.41412415  79.04682353 132.54398155  62.4185456
 156.46021177 161.6625172   72.91355301 100.52738864 170.10637781
 115.70052559 180.36125822 180.92978955 186.01104097 136.15379938
 110.20654865 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 194.57234589 146.95213685  81.52466384
  63.97032089  61.97854957  52.0103253  185.37205357 199.94003803
  57.79798994 107.26920824 125.03456006  72.44189496 118.94884711
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  75.14760608 151.77889897  61.58609472
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  64.29154108 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.52839702 151.28554653 128.02322173 171.46132457
 184.18648803  68.66517776 143.89703569 174.69871186 176.70075214
 147.62342998 125.47974786  61.09518741 151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.31694495  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[160.80019502  50.10836742]|[16.82770161 21.80192497]
7|"[ 54.5363073  153.18840088 198.81586843 102.90351514 155.38889901
 158.8693691   73.5505644  176.35028541 163.41284226  81.19606623
 142.70531413 142.25044019  96.59748694 168.57877029 158.58777575
 137.71480113 149.2718264   57.91579312 143.54778173 193.59810397
 130.03089129 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 121.15456549  82.14173851  96.94475181
 176.08612128 112.37492836 187.35134562 197.44819643  98.31463723
  95.01615638 177.94395406  85.99285582  78.0571481  171.28367642
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.15550049 123.13541942 155.73082442
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   65.23845946 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  69.23664168 148.79116091  83.21900424 140.03069074
 155.76389421 193.21271282  76.04161474 115.70206149 189.1215402
  86.40782808 129.40983809  71.49964329  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  141.24664871  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.77470833 183.92726418 132.23358713 109.11339278
  75.47012987  86.41412415  79.04682353 132.54398155  62.12406256
 156.46021177 161.6625172   72.91355301 100.52738864 170.10637781
 116.29847217 180.36125822 180.92978955 186.01104097 136.15379938
 110.20654865 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 194.58794413 146.95213685  81.52466384
  63.97032089  61.97854957  52.99675866 185.37205357 199.94003803
  57.79798994 107.26920824 125.03456006  72.44189496 118.60123902
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  75.14760608 151.77889897  61.58609472
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  64.29154108 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.50926502 151.28554653 127.42597382 171.46132457
 184.18648803  68.66517776 142.92018305 174.69871186 176.70075214
 147.62342998 125.47974786  61.97386825 151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.31694495  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[162.1656825   49.27421687]|[17.44854291 23.04859769]
8|"[ 54.5363073  153.18840088 198.81586843 102.90351514 155.38889901
 158.8693691   73.5505644  176.35028541 163.41284226  81.19606623
 142.70531413 142.25044019  96.59748694 168.57877029 158.58777575
 137.71480113 149.2718264   57.91579312 142.55818537 193.59810397
 130.03089129 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 121.15456549  82.14173851  96.94475181
 176.08612128 112.37492836 187.68424836 197.44819643  98.31463723
  95.01615638 177.94395406  85.99285582  78.0571481  171.28367642
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.8493581  123.13541942 155.7644999
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   65.84174334 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  69.23664168 148.79116091  83.21900424 140.03069074
 155.76389421 193.21271282  76.04161474 115.70206149 189.1215402
  86.40782808 129.40983809  71.83915488  96.48433568 134.57148052
 177.58662823 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  141.24664871  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.77470833 183.92726418 132.23358713 109.11339278
  75.47012987  86.41412415  79.04682353 132.54398155  62.12406256
 156.46021177 161.6625172   72.91355301 100.52738864 170.10637781
 116.29847217 180.36125822 180.92978955 186.15491259 136.15379938
 110.20654865 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 194.58794413 146.95213685  81.52466384
  63.97032089  61.97854957  53.93971983 185.37205357 199.94003803
  57.79798994 107.26920824 125.03456006  72.44189496 118.60123902
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  74.42749386 151.77889897  62.58552755
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  65.08906761 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.50926502 151.28554653 127.42597382 171.46132457
 184.18648803  68.66517776 142.92018305 174.69871186 176.70075214
 147.62342998 125.47974786  62.91447012 151.32977776 149.35850654
 152.34747347  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.31694495  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[163.51466325  48.46491096]|[18.10447808 24.31154026]
9|"[ 54.5363073  153.18840088 198.81586843 102.90351514 155.38889901
 158.8693691   73.5505644  177.29143297 163.41284226  81.19606623
 142.70531413 142.25044019  96.59748694 168.57877029 158.58777575
 137.71480113 149.2718264   57.91579312 142.55818537 193.59810397
 130.03089129 181.31873741 114.703165   186.13521033  91.31926001
 144.43395505  68.19783574 121.15456549  82.14173851  96.94475181
 176.08612128 112.37492836 188.01766902 197.44819643  98.31463723
  95.01615638 177.94395406  85.99285582  78.0571481  171.28367642
  93.68611191 171.08724491  75.33913719 174.53884616  81.72119569
  62.89681337 122.22618414 126.36929331  93.99455008  70.32047463
  88.06783856  60.99150095 125.8493581  123.13541942 155.66610521
 161.26638321 107.74968874 127.01292154 182.24662735 116.67700206
  79.3158395   87.4143463   71.7811508   66.64047078 150.51259667
  81.72089657 102.77892944 139.84345858  65.57862338  85.67993352
 123.87169987  69.23664168 148.79116091  83.21900424 140.03069074
 155.76389421 193.21271282  76.04161474 115.70206149 189.1215402
  86.40782808 129.40983809  71.83915488  96.48433568 134.57148052
 176.62384571 169.90535746  61.42291642  73.83974199  65.90397388
 133.66896993  57.7226411  141.24664871  75.88970694 162.42826822
  72.61226707 123.66072897 192.58553045 161.0663315  199.58109816]"|"[113.40155348  70.77470833 183.92726418 132.23358713 109.11339278
  75.47012987  86.41412415  78.70882756 132.54398155  62.12406256
 156.46021177 161.6625172   72.91355301 100.52738864 170.10637781
 116.29847217 180.36125822 180.92978955 186.15491259 136.15379938
 110.20654865 156.9512657  102.51075486  83.05070648 190.42836867
 140.37285467 196.21014911 194.58794413 146.95213685  81.52466384
  63.97032089  61.97854957  54.88249799 185.37205357 199.94003803
  57.79798994 107.26920824 125.03456006  72.44189496 118.60123902
 115.09857205 121.23698986  66.89658061 113.40636913  70.57927779
 125.41227185 173.81759094 137.89313209 121.12638665 122.78082606
 184.1943561  170.66596759  74.42749386 151.77889897  63.58067502
  87.62872334  68.2703591  181.64809539 117.58146998 171.29242309
 187.75792189  94.09709113  98.21881339  65.69076063 123.42426663
 156.09635217 129.98794726 138.28622494  95.79154551  85.24559572
  59.61060574  67.50926502 151.28554653 127.42597382 171.46132457
 184.18648803  68.66517776 142.92018305 174.69871186 176.70075214
 147.62342998 125.47974786  62.91447012 151.32977776 149.35850654
 152.61775078  80.54657182 190.90752255 163.89334913 100.26936803
 139.56345393  70.55044596  85.31694495  88.85497802 129.15681666
 157.39403764 109.19783482  57.87183819 176.14041763 136.25668583]"|[164.86336395  47.68115103]|[18.76098887 25.5904931 ]
