|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 98.55200234 146.36701328 122.83417066 113.42786312 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  52.49443256
 164.35044359 172.72743381 138.4276865  145.91378258 197.31307239
  61.39438037 111.11820406 119.97585036 125.11389289  63.21890474
  54.0693066  104.24585956 174.33651042 149.13073978 176.15335915
 111.80791414  95.6755679  139.89670448  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 108.79512199 157.55429888 120.06955914 144.78591976  53.64031226
 102.78300314 134.02066599 199.48841204 189.2897703   65.7102855
  91.20185609 106.86612777 118.33169731 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  73.19883265 103.50889795
  65.85333166  59.72408774 167.04186517  95.22925295 100.70979963
  61.39014439  70.01584784 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.56718987 121.70377723 145.47911246
 198.09190561  59.55000154 106.05841992 151.22072231 133.14299923
 104.88333018 156.81141415 195.34496926  53.52237386  88.92187751
 115.5890515  110.28577653 139.07485048 131.03331578  59.08272155
  57.75410845  57.9319408  165.76670725 112.75397629 153.26997892
 193.7846076  178.67511528  96.79744447  61.41889662 186.56919205]"|"[130.60097193 191.35849834  53.36175279 172.96513892 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.03992343
  81.25629963 173.01587122  81.13163992  83.38886605  88.25691598
 113.95708898 120.28209392 158.5307742  119.32410119 124.29639378
 164.01909015  60.96099452 143.08101887 176.65703518 135.04589182
  66.77914487  66.33196231 144.35428745 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 161.91854175 143.86049612 106.43834554 159.21945289 102.83598325
 133.61566263  62.84333235 123.63855941 139.03429213 163.246137
 126.4389445   97.57992943 117.06493182  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 185.80141426 186.40075163
 106.41136028 140.1417753  135.32192276  59.31799392 110.10629638
 129.37387592 139.16113459 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  60.36082707  59.27233085 177.06563137
  76.85142228 134.75402011  71.34671212  78.34244565 155.54670443
  86.47595377  95.13175823  72.82108485 114.56219502  93.04234878
  88.54410855  59.39020942  85.15616643 170.37869837 191.5634239
 151.79267007  67.167707    55.1026328   70.29219844 151.7903044
 105.79489683  51.51543755 110.57317235 161.49225503 178.05961896]"|[164.53032197  52.97434254]|[13.81135796 11.55515209]
1|"[ 98.55200234 146.36701328 122.83417066 113.42786312 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  52.49443256
 164.35044359 172.72743381 138.4276865  145.91378258 197.31307239
  61.39438037 110.39425184 119.97585036 125.11389289  63.21890474
  54.0693066  104.24585956 174.33651042 149.13073978 176.15335915
 111.80791414  95.6755679  139.89670448  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 108.79512199 157.55429888 120.06955914 144.091858    53.64031226
 102.78300314 134.02066599 199.48841204 189.2897703   65.7102855
  91.20185609 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  73.19883265 103.50889795
  65.85333166  59.72408774 167.04186517  95.22925295 100.70979963
  61.39014439  70.01584784 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.56718987 121.70377723 145.47911246
 198.09190561  59.55000154 106.05841992 151.22072231 133.14299923
 104.88333018 156.81141415 195.34496926  53.52237386  88.92187751
 115.5890515  110.28577653 139.07485048 131.03331578  59.08272155
  57.75410845  57.9319408  166.65201234 112.75397629 153.26997892
 193.7846076  178.327857    96.45767243  61.41889662 186.56919205]"|"[130.60097193 191.35849834  53.36175279 172.96513892 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.03992343
  81.25629963 173.01587122  81.13163992  83.38886605  88.25691598
 113.95708898 120.97194404 158.5307742  119.32410119 124.29639378
 164.01909015  60.96099452 143.08101887 176.65703518 135.04589182
  66.77914487  66.33196231 144.35428745 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 161.91854175 143.86049612 106.43834554 158.49953743 102.83598325
 133.61566263  62.84333235 123.63855941 139.03429213 163.246137
 126.4389445   97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 185.80141426 186.40075163
 106.41136028 140.1417753  135.32192276  59.31799392 110.10629638
 129.37387592 139.16113459 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  60.36082707  59.27233085 177.06563137
  76.85142228 134.75402011  71.34671212  78.34244565 155.54670443
  86.47595377  95.13175823  72.82108485 114.56219502  93.04234878
  88.54410855  59.39020942  85.15616643 170.37869837 191.5634239
 151.79267007  67.167707    55.56764343  70.29219844 151.7903044
 105.79489683  52.45320707 111.51368017 161.49225503 178.05961896]"|[165.7887612  52.0634937]|[14.62764879 12.7469383 ]
2|"[ 98.55200234 146.36701328 122.83417066 113.42786312 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  52.49443256
 164.35044359 172.72743381 138.4276865  145.91378258 197.31307239
  61.82533868 110.39425184 119.97585036 125.11389289  63.21890474
  54.97848359 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  139.89670448  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 109.49001776 157.55429888 120.06955914 144.091858    53.64031226
 102.78300314 134.02066599 199.48841204 189.2897703   65.7102855
  91.20185609 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  73.19883265 103.50889795
  65.85333166  59.72408774 167.04186517  95.22925295 100.70979963
  61.39014439  70.01584784 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.56718987 121.70377723 145.47911246
 198.09190561  59.55000154 106.05841992 151.22072231 133.14299923
 104.88333018 156.81141415 195.34496926  53.52237386  88.92187751
 115.5890515  110.28577653 139.07485048 131.03331578  59.08272155
  57.75410845  57.9319408  167.18612233 112.75397629 153.26997892
 193.7846076  177.91640012  96.45767243  61.41889662 186.56919205]"|"[130.60097193 191.35849834  53.36175279 172.96513892 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.03992343
  81.25629963 173.01587122  81.13163992  83.38886605  88.25691598
 113.05471714 120.97194404 158.5307742  119.32410119 124.29639378
 163.60268026  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 144.35428745 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 162.63765223 143.86049612 106.43834554 158.49953743 102.83598325
 133.61566263  62.84333235 123.63855941 139.03429213 163.246137
 126.4389445   97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 185.80141426 186.40075163
 106.41136028 140.1417753  135.32192276  59.31799392 110.10629638
 129.37387592 139.16113459 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  60.36082707  59.27233085 177.06563137
  76.85142228 134.75402011  71.34671212  78.34244565 155.54670443
  86.47595377  95.13175823  72.82108485 114.56219502  93.04234878
  88.54410855  59.39020942  85.15616643 170.37869837 191.5634239
 151.79267007  67.167707    56.41305844  70.29219844 151.7903044
 105.79489683  53.3646363  111.51368017 161.49225503 178.05961896]"|[167.01853991  51.17781761]|[15.48651101 13.95754884]
3|"[ 98.55200234 146.36701328 122.83417066 113.42786312 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  52.49443256
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.82533868 110.39425184 119.97585036 125.11389289  63.21890474
  54.97848359 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  140.28497554  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 109.49001776 157.55429888 120.06955914 144.091858    53.64031226
 102.78300314 134.02066599 199.48841204 189.2897703   65.7102855
  91.20185609 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  72.87007985 103.50889795
  65.85333166  59.72408774 167.04186517  95.22925295 100.70979963
  61.39014439  70.01584784 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.56718987 121.70377723 145.47911246
 197.5964581   59.55000154 105.10374379 151.22072231 133.14299923
 104.88333018 156.81141415 195.34496926  53.52237386  88.92187751
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  57.75410845  58.58385965 167.61419361 112.75397629 153.26997892
 193.7846076  177.63353551  96.45767243  61.41889662 186.56919205]"|"[130.60097193 191.35849834  53.36175279 172.96513892 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.03992343
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.05471714 120.97194404 158.5307742  119.32410119 124.29639378
 163.60268026  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 143.43274224 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 162.63765223 143.86049612 106.43834554 158.49953743 102.83598325
 133.61566263  62.84333235 123.63855941 139.03429213 163.246137
 126.4389445   97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 184.85699825 186.40075163
 106.41136028 140.1417753  135.32192276  59.31799392 110.10629638
 129.37387592 139.16113459 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  60.36082707  59.27233085 177.06563137
  75.9827844  134.75402011  71.04906552  78.34244565 155.54670443
  86.47595377  95.13175823  72.82108485 114.56219502  93.04234878
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.79267007  66.40941826  57.31680341  70.29219844 151.7903044
 105.79489683  54.32379615 111.51368017 161.49225503 178.05961896]"|[168.21772363  50.31809149]|[16.38759836 15.18672376]
4|"[ 98.55200234 146.36701328 122.83417066 114.12874522 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  52.49443256
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.82533868 110.39425184 119.97585036 125.11389289  63.21890474
  54.97848359 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  140.28497554  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 109.49001776 157.55429888 120.06955914 144.091858    53.64031226
 102.68074463 134.02066599 199.48841204 189.2897703   65.7102855
  91.20185609 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  72.87007985 103.50889795
  65.85333166  59.72408774 167.04186517  95.22925295 100.70979963
  61.39014439  70.01584784 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.56718987 121.70377723 145.47911246
 197.5964581   59.55000154 105.10374379 151.22072231 133.14299923
 104.88333018 156.81141415 195.34496926  53.52237386  88.92187751
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  57.75410845  58.58385965 168.22565383 112.75397629 153.26997892
 193.7846076  177.41110354  96.45767243  61.41889662 186.56919205]"|"[130.60097193 191.35849834  53.36175279 172.25186177 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.03992343
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.05471714 120.97194404 158.5307742  119.32410119 124.29639378
 163.60268026  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 143.43274224 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 162.63765223 143.86049612 106.43834554 158.49953743 102.83598325
 132.62090478  62.84333235 123.63855941 139.03429213 163.246137
 126.4389445   97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 184.85699825 186.40075163
 106.41136028 140.1417753  135.32192276  59.31799392 110.10629638
 129.37387592 139.16113459 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  60.36082707  59.27233085 177.06563137
  75.9827844  134.75402011  71.04906552  78.34244565 155.54670443
  86.47595377  95.13175823  72.82108485 114.56219502  93.04234878
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.79267007  66.40941826  58.10807858  70.29219844 151.7903044
 105.79489683  55.29874436 111.51368017 161.49225503 178.05961896]"|[169.3867988   49.48512908]|[17.32741922 16.43419065]
5|"[ 97.59229992 146.36701328 122.83417066 114.12874522 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  51.71239156
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.21592467 110.39425184 120.43396316 125.11389289  63.21890474
  54.67100716 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  140.28497554  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 109.49001776 157.55429888 120.06955914 144.091858    53.64031226
 102.68074463 134.02066599 199.48841204 189.2897703   65.7102855
  92.10906481 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  72.87007985 103.50889795
  66.54088114  59.72408774 167.04186517  95.22925295 100.70979963
  61.39014439  70.01584784 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.56718987 121.70377723 146.17270546
 197.5964581   59.55000154 105.10374379 151.22072231 133.46216104
 104.88333018 156.81141415 195.34496926  53.52237386  88.92187751
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  57.75410845  58.58385965 168.8212694  112.75397629 153.26997892
 193.7846076  176.95751391  96.45767243  61.41889662 186.56919205]"|"[130.88199019 191.35849834  53.36175279 172.25186177 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.66315041
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.84756931 120.97194404 159.41966827 119.32410119 124.29639378
 164.55423596  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 143.43274224 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 162.63765223 143.86049612 106.43834554 158.49953743 102.83598325
 132.62090478  62.84333235 123.63855941 139.03429213 163.246137
 126.01826369  97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 184.85699825 186.40075163
 105.68522275 140.1417753  135.32192276  59.31799392 110.10629638
 129.37387592 139.16113459 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  60.36082707  59.27233085 176.34526427
  75.9827844  134.75402011  71.04906552  78.34244565 156.49440467
  86.47595377  95.13175823  72.82108485 114.56219502  93.04234878
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.79267007  66.40941826  58.91134821  70.29219844 151.7903044
 105.79489683  56.18995502 111.51368017 161.49225503 178.05961896]"|[170.52576875  48.67978384]|[18.30350706 17.69966251]
6|"[ 97.59229992 146.36701328 122.83417066 114.12874522 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  51.71239156
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.21592467 110.39425184 120.43396316 125.11389289  63.21890474
  54.67100716 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  140.28497554  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 168.25870538
 109.49001776 157.55429888 120.06955914 144.091858    53.64031226
 102.68074463 134.02066599 199.48841204 189.2897703   65.7102855
  92.10906481 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  72.87007985 103.50889795
  66.54088114  59.72408774 167.04186517  95.22925295 101.47868154
  61.39014439  69.15745447 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.52184852 121.70377723 146.17270546
 196.80783378  59.55000154 105.10374379 151.22072231 133.46216104
 105.83061019 157.08804165 195.34496926  53.52237386  89.91946046
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  57.75410845  58.58385965 169.45187029 112.75397629 153.26997892
 193.7846076  176.6527596   96.45767243  61.41889662 187.51886663]"|"[130.88199019 191.35849834  53.36175279 172.25186177 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.66315041
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.84756931 120.97194404 159.41966827 119.32410119 124.29639378
 164.55423596  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 143.43274224 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.38168431
 162.63765223 143.86049612 106.43834554 158.49953743 102.83598325
 132.62090478  62.84333235 123.63855941 139.03429213 163.246137
 126.01826369  97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 184.85699825 186.40075163
 105.68522275 140.1417753  135.32192276  59.31799392 109.46690556
 129.37387592 139.67412661 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  61.35979862  59.27233085 176.34526427
  75.36790906 134.75402011  71.04906552  78.34244565 156.49440467
  86.15554689  94.17078101  72.82108485 114.56219502  92.97286311
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.79267007  66.40941826  59.68745549  70.29219844 151.7903044
 105.79489683  57.14238603 111.51368017 161.49225503 177.74638071]"|[171.63046924  47.85950256]|[19.31821727 18.95550431]
7|"[ 97.59229992 146.36701328 122.83417066 114.12874522 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  51.71239156
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.21592467 110.39425184 120.43396316 125.11389289  63.21890474
  54.67100716 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  140.28497554  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 167.27721826
 109.49001776 157.55429888 120.06955914 144.091858    53.64031226
 102.68074463 134.02066599 199.48841204 189.2897703   65.7102855
  92.10906481 106.86612777 117.78656456 162.38234592 137.49069562
 177.61960938 164.62063322 139.45721731  72.87007985 103.50889795
  66.54088114  59.72408774 167.04186517  95.22925295 101.47868154
  61.39014439  69.15745447 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.66049194 121.70377723 146.17270546
 196.20123035  59.55000154 105.10374379 151.22072231 133.46216104
 105.83061019 157.08804165 195.34496926  53.52237386  89.0763838
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  57.75410845  58.58385965 169.87039011 112.75397629 153.26997892
 193.30767873 176.38141669  96.45767243  61.41889662 187.51886663]"|"[130.88199019 191.35849834  53.36175279 172.25186177 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.66315041
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.84756931 120.97194404 159.41966827 119.32410119 124.29639378
 164.55423596  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 143.43274224 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.57321247
 162.63765223 143.86049612 106.43834554 158.49953743 102.83598325
 132.62090478  62.84333235 123.63855941 139.03429213 163.246137
 126.01826369  97.57992943 116.22658207  93.78293484 189.29538285
 102.37503666 186.53760545 114.09654922 184.85699825 186.40075163
 105.68522275 140.1417753  135.32192276  59.31799392 109.46690556
 129.37387592 139.67412661 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  62.35014098  59.27233085 176.34526427
  74.57290448 134.75402011  71.04906552  78.34244565 156.49440467
  86.15554689  94.17078101  72.82108485 114.56219502  93.51065651
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.79267007  66.40941826  60.59566316  70.29219844 151.7903044
 106.67383873  58.10486876 111.51368017 161.49225503 177.74638071]"|[172.70228103  47.06496288]|[20.36760733 20.22778836]
8|"[ 97.59229992 146.36701328 123.2418903  114.12874522 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  51.71239156
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.21592467 110.39425184 120.43396316 125.11389289  63.21890474
  54.67100716 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  95.6755679  140.28497554  61.69557871  87.4004972
 135.9307482  135.17667523 105.50008233 195.94787606 167.27721826
 108.79909625 157.55429888 120.06955914 144.091858    53.64031226
 102.68074463 134.02066599 199.48841204 189.2897703   65.7102855
  92.10906481 106.86612777 118.24804925 162.38234592 136.59309802
 177.61960938 164.62063322 138.83743968  72.87007985 103.50889795
  66.54088114  59.72408774 167.04186517  95.22925295 101.47868154
  61.39014439  69.15745447 183.66722074  51.67143328  58.45492585
 181.70898981  58.32429464  59.8102964  121.90099112 146.17270546
 196.20123035  59.55000154 105.10374379 151.22072231 133.46216104
 105.83061019 157.08804165 195.34496926  53.52237386  89.0763838
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  57.75410845  58.58385965 170.43591208 112.75397629 153.26997892
 193.30767873 175.89515262  96.45767243  61.41889662 187.51886663]"|"[130.88199019 191.35849834  52.44864563 172.25186177 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.66315041
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.84756931 120.97194404 159.41966827 119.32410119 124.29639378
 164.55423596  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  66.33196231 143.43274224 189.9198839   91.38408462
 127.24144737 189.50146866 186.91178965 183.32309353  65.57321247
 163.360582   143.86049612 106.43834554 158.49953743 102.83598325
 132.62090478  62.84333235 123.63855941 139.03429213 163.246137
 126.01826369  97.57992943 117.11373025  93.78293484 188.85456706
 102.37503666 186.53760545 113.31177175 184.85699825 186.40075163
 105.68522275 140.1417753  135.32192276  59.31799392 109.46690556
 129.37387592 139.67412661 180.91495467 194.04879998  81.3784983
 124.06347347 104.92734095  63.33885663  60.25269133 176.34526427
  74.57290448 134.75402011  71.04906552  78.34244565 156.49440467
  86.15554689  94.17078101  72.82108485 114.56219502  93.51065651
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.79267007  66.40941826  61.42039639  70.29219844 151.7903044
 106.67383873  58.97868068 111.51368017 161.49225503 177.74638071]"|[173.74114351  46.29690024]|[21.44962615 21.51622919]
9|"[ 97.59229992 146.36701328 123.2418903  114.12874522 138.86824972
 112.40662415 177.08136876 122.71145825 146.81563958 190.43975612
 182.54902133 169.27918495 182.45337046  55.94996888  51.71239156
 165.03042752 172.72743381 138.4276865  145.91378258 197.31307239
  61.21592467 110.39425184 120.43396316 125.11389289  63.21890474
  54.67100716 104.24585956 174.33651042 149.13073978 177.14460708
 111.80791414  96.47354107 140.28497554  61.69557871  87.67632141
 135.9307482  135.17667523 105.50008233 195.94787606 167.85234585
 108.79909625 157.55429888 120.06955914 144.63373195  53.64031226
 102.68074463 134.02066599 199.48841204 189.2897703   65.7102855
  92.10906481 106.86612777 118.24804925 162.38234592 136.59309802
 177.61960938 164.62063322 138.83743968  72.87007985 103.50889795
  66.54088114  59.72408774 167.04186517  95.22925295 101.47868154
  61.39014439  69.15745447 183.66722074  51.67143328  58.86270901
 181.70898981  58.32429464  60.02095044 121.90099112 146.17270546
 196.20123035  59.55000154 105.10374379 151.22072231 133.46216104
 105.83061019 157.08804165 195.34496926  53.52237386  89.0763838
 115.5890515  110.28577653 139.07485048 131.03331578  58.13403614
  56.75971305  58.58385965 170.99964508 112.75397629 153.26997892
 193.30767873 175.54189584  96.45767243  61.41889662 187.51886663]"|"[130.88199019 191.35849834  52.44864563 172.25186177 179.36514856
 188.57354251 191.97668372 105.55537539 163.25426461  77.77712467
  83.52148917 191.08146304 151.56390546  89.83284606 150.66315041
  81.98952665 173.01587122  81.13163992  83.38886605  88.25691598
 113.84756931 120.97194404 159.41966827 119.32410119 124.29639378
 164.55423596  60.96099452 143.08101887 176.65703518 134.91387839
  66.77914487  65.72926933 143.43274224 189.9198839   90.42287653
 127.24144737 189.50146866 186.91178965 183.32309353  66.39127619
 163.360582   143.86049612 106.43834554 157.65907766 102.83598325
 132.62090478  62.84333235 123.63855941 139.03429213 163.246137
 126.01826369  97.57992943 117.11373025  93.78293484 188.85456706
 102.37503666 186.53760545 113.31177175 184.85699825 186.40075163
 105.68522275 140.1417753  135.32192276  59.31799392 109.46690556
 129.37387592 139.67412661 180.91495467 194.04879998  82.2915771
 124.06347347 104.92734095  64.3164173   60.25269133 176.34526427
  74.57290448 134.75402011  71.04906552  78.34244565 156.49440467
  86.15554689  94.17078101  72.82108485 114.56219502  93.51065651
  88.54410855  59.39020942  85.15616643 170.37869837 191.87964533
 151.89839515  66.40941826  62.24635347  70.29219844 151.7903044
 106.67383873  59.91420708 111.51368017 161.49225503 177.74638071]"|[174.74269335  45.5560854 ]|[22.56627199 22.82052723]
