,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.29808279809993, 130.5141550686]",60.750049691863794,105.03441052504621
1,"[129.29735437789995, 130.5308482428]",60.74850290921197,105.04732118357121
2,"[129.30008229549998, 130.54276344230001]",60.73993621170677,105.0543683068911
3,"[129.29283831019995, 130.59764435290003]",60.71743531098575,105.10006162809024
4,"[129.28293874239998, 130.59578760500003]",60.72383446064843,105.10528801169298
5,"[129.28893544129994, 130.61427906930004]",60.70349108420246,105.11505289332354
6,"[129.29722613419995, 130.60680967580004]",60.67395774687125,105.10395708577029
7,"[129.29449446949997, 130.61265234220002]",60.65997461477022,105.11013102697096
8,"[129.28163569899993, 130.63448845540003]",60.66218017918741,105.13497393300447
9,"[129.28426058809998, 130.67333032150003]",60.64392918245402,105.16214984519944
10,"[129.29613748399998, 130.65928321240006]",60.66439175671749,105.14376221943034
11,"[129.30243141829996, 130.67273524310008]",60.66099781267319,105.14958309951142
12,"[129.30787554449998, 130.69467205770007]",60.635139442532875,105.16229400419626
13,"[129.3162988904, 130.69568046960003]",60.62197569536637,104.80830647464444
14,"[129.31094519250001, 130.71762720390004]",60.62463690613843,104.82832423258878
15,"[129.2935891411, 130.75292595840006]",60.6073916890454,104.86629554055713
16,"[129.31542600310001, 130.77649547530004]",60.5684447848907,104.86958905916306
17,"[129.3297351038, 130.77701888450005]",60.550738973512665,104.86054016129457
18,"[129.33316954630004, 130.78512798590006]",60.54828199592846,104.86436758827305
19,"[129.30620118110005, 130.81956263310005]",60.52252580207605,104.90803703889448
20,"[129.33305297660004, 130.84517385420003]",60.50072553251704,104.90957418034304
21,"[129.362067638, 130.84764100340007]",60.47743970767888,104.89229643729138
22,"[129.35061057459998, 130.88186733060004]",60.441463989164085,104.92558464606292
23,"[129.34435437690001, 130.89889831330004]",60.440141534513124,104.94251547147313
24,"[129.3678835068, 130.90953092130007]",60.42207701447926,104.93500409017273
25,"[129.3770971983, 130.92397814280005]",60.37700375936608,104.9397999205834
26,"[129.3876409378, 130.96649950430003]",60.331891889226526,104.96484550325395
27,"[129.37400995209998, 131.00853593500003]",60.304685550063105,105.0054558676424
28,"[129.3750005259, 131.03099654290003]",60.28084704616741,105.02170814333873
29,"[129.361666856, 131.06558902470002]",60.27291123737846,105.05652465639623
30,"[129.36582918030004, 131.0820899885]",60.24214432890874,105.06620677218432
31,"[129.35760662870004, 131.1437651169]",60.22216125876791,104.38459124033588
32,"[129.36608005430003, 131.18642372979997]",60.15270540826705,103.68903601680483
33,"[129.35104668800005, 131.20569085320003]",60.08833651168938,102.97493704044878
34,"[129.31924065010003, 131.25383779050003]",60.03930525889121,102.26406509560019
35,"[129.33329733260004, 131.2909359389]",60.020839771770916,101.63822539658784
36,"[129.31312080690006, 131.32923248760002]",59.9756746545935,101.24885353571904
37,"[129.3105180436, 131.38236025410004]",59.94163342418446,101.28906881634772
38,"[129.31414350750003, 131.43311068130004]",59.89971420976518,101.33126279399305
39,"[129.30817926010002, 131.48242648080003]",59.86679231377422,101.36642621868047
40,"[129.31544709590003, 131.51593385500004]",59.81213153102593,100.87857558464478
41,"[129.2856992253, 131.56473053710005]",59.77290844537188,100.89915630967576
42,"[129.26174635779998, 131.59003560760004]",59.74288451457094,100.90465074846892
43,"[129.23765877040003, 131.61550333680003]",59.68669296327468,100.9102040594643
44,"[129.25508917340005, 131.6510226649]",59.66533961838224,100.94899872655506
45,"[129.24846660850002, 131.66738883580004]",59.66212795259064,100.95796152129091
46,"[129.20331492060004, 131.69341389060003]",59.62569680419031,100.95117373513314
47,"[129.21039563980005, 131.71959747680003]",59.618255885314056,100.97627052517451
48,"[129.21979730200007, 131.7239049952]",59.59116718605998,100.98540481108202
49,"[129.1925569281001, 131.7271348352]",59.600000458039034,100.97141801771245
50,"[129.16068299370008, 131.7345775444]",59.5731085791728,100.95796959475497
51,"[129.1408974452001, 131.73026813149997]",59.54598157926642,100.9425309705597
52,"[129.1080041223001, 131.77157953499997]",59.52304446164422,100.95539527333567
53,"[129.11043258100008, 131.79057196999997]",59.51475060640099,100.97196561726392
54,"[129.06519171670007, 131.81772379659998]",59.50823662966832,100.96611422751083
55,"[129.0550038115001, 131.80996720749997]",59.497312452289805,100.9537690163596
56,"[129.04640719570006, 131.8447111183]",59.48738586819597,100.9761911066438
57,"[129.02521566360005, 131.86721137569998]",59.51794042886819,100.9812495500794
58,"[129.00398003890004, 131.90767167259995]",59.49214930276949,101.00058343169654
59,"[128.99521238180006, 131.93867828669997]",59.47438188757627,101.01995461542317
60,"[128.96159610020007, 131.9402180125]",59.47500040946533,101.00083646287008
61,"[128.92556227970007, 131.95450734279999]",59.44333080910327,100.9904170958088
62,"[128.8822816839001, 131.9863173706]",59.441932832482195,100.98958962676903
63,"[128.85308746570007, 132.02203938340003]",59.44640122162523,101.0039488399712
64,"[128.83383979140007, 132.05722902650004]",59.41414811724693,101.04254169761052
65,"[128.81471271900008, 132.0986771395]",59.384338007311996,101.0855170947194
66,"[128.80527665980003, 132.13931068990001]",59.334086680855336,101.12112551508595
67,"[128.80191021440004, 132.20681973729998]",59.29867554152675,101.17167695722955
68,"[128.81121793940002, 132.2526218591]",59.2697719178012,101.19787284169163
69,"[128.85522048180005, 132.27460151940002]",59.25145896811577,101.2031052407402
