,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.97238332159998, 124.75829887799999]",56.03462183776122,100.21163682916621
1,"[128.9986038369, 124.75393420889999]",56.01441680068526,100.23373026369687
2,"[129.0020194169, 124.75973412099997]",56.0156429112381,100.23224680281507
3,"[129.01959551619998, 124.80380259060001]",56.00448383490681,100.21488329122238
4,"[129.03125262140003, 124.84407981600002]",55.97712750086843,100.19581687522029
5,"[129.0301804095, 124.8830806362]",55.96911416425542,100.1683519835786
6,"[129.0051406723, 124.91855392219998]",55.982554244370114,100.12582186213413
7,"[128.98196366500005, 124.97949654579999]",55.93996788148644,100.06723407127187
8,"[128.97950704720003, 124.9944320874]",55.91020873066963,100.05522918902513
9,"[128.96727594640004, 125.02648430390002]",55.88800373814169,100.02438995633949
10,"[128.95855536660005, 125.07089738219999]",55.8605089797146,99.98766745070127
11,"[128.94194809920006, 125.10099261619996]",55.857299786968845,99.95497661322011
12,"[128.9550831889001, 125.14903335139999]",55.805154429462554,99.93174799526004
13,"[128.98791249630008, 125.19049691420001]",55.7834653419672,98.94696261681
14,"[129.00781374680014, 125.24549985190001]",55.73004689791399,98.92386699137148
15,"[129.03012923940008, 125.27626518919999]",55.69836179420858,98.91912584073629
16,"[129.0806724997001, 125.33965833730001]",55.68021779990692,98.91273430915969
17,"[129.0891725363001, 125.3670832853]",55.637582408491596,98.90022183257375
18,"[129.09841640630006, 125.41483111430001]",55.5988748372815,98.87439215492542
19,"[129.11413509370007, 125.44970992910001]",55.57740383333901,98.86209187171217
20,"[129.14284734240005, 125.5272114575]",55.560321985051516,98.8302594061909
21,"[129.14600988060008, 125.57682152230004]",55.548140952423445,98.79877310233056
22,"[129.16743357320007, 125.62494875340002]",55.527685591614144,98.78168598507942
23,"[129.18739332770008, 125.68183333450004]",55.506485339546686,98.7575924127291
24,"[129.18084702200008, 125.7108104533]",55.49218866505164,98.73308005179463
