|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  81.58786739
 195.81299592  69.26729455 180.84734081 197.53050172  66.31229335
 108.29174443  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.0588005   77.6331229   91.91122905 154.02951703
  51.80401324 174.29979291 134.13799209  66.97750938 148.93530048
 146.52155725  91.90595545  70.798202   164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  61.9784814   86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.0238833   83.71970728 130.57249574 133.35509073  69.02575145
 144.97941352 171.64049274  78.54954707 148.48958675 191.70118458
  75.8620911   60.32718246  95.26566182  82.11968376 167.70151046
 116.5064336  110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.31179081  62.26852291  72.22062082
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 185.20660411
 159.33443596 192.38679202 114.38286941  86.24261582 191.75111164
 150.34337661 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  52.11945229 197.58324436  84.28628431  98.22341578
 143.64822125 121.04576603 102.09508876  69.62142882 111.03647731
 199.49123407 119.10857256  76.8718932  134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.86397376 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 125.13956893 172.79404634  76.71365703  99.72372873  57.6648009
 110.99412975  74.86896711 112.68375143 152.9376716  120.69771513
  72.17638595 115.95094234 198.44035759 152.62951481  79.1284743
  53.95917067 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 157.77798666  84.36230079 123.68429576
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[72.20261439]|[14.46723861]
1|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.68953623
 195.81299592  69.26729455 179.91268197 197.53050172  66.31229335
 108.29174443  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.32342129  77.6331229   91.91122905 154.02951703
  51.80401324 174.29979291 134.13799209  67.31040176 148.93530048
 146.52155725  91.90595545  71.40461077 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  61.9784814   86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.0238833   83.71970728 130.57249574 133.35509073  69.52072127
 144.97941352 171.64049274  78.54954707 148.48958675 191.70118458
  76.43010942  60.32718246  95.26566182  82.11968376 167.70151046
 116.55392851 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.31179081  62.26852291  72.22062082
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 184.76728517
 159.33443596 192.38679202 114.73841525  86.24261582 191.75111164
 150.34337661 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  53.08380484 197.58324436  84.28628431  98.22341578
 143.64822125 121.04576603 102.09508876  70.56439365 111.03647731
 199.49123407 119.10857256  77.66704627 134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.86397376 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 125.13956893 172.79404634  76.71365703  99.72372873  58.53371106
 110.99412975  74.86896711 112.68375143 152.9376716  120.69771513
  72.99940186 115.95094234 198.44035759 152.62951481  79.1284743
  54.95804215 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 157.77798666  84.36230079 123.68429576
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[73.5249269]|[15.17539793]
2|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.68953623
 195.81299592  69.26729455 179.91268197 197.53050172  66.31229335
 108.29174443  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.49869535  77.6331229   91.91122905 153.07517595
  51.80401324 174.29979291 134.13799209  67.66777501 148.93530048
 146.52155725  91.90595545  71.62590094 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  61.9784814   86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.0238833   83.71970728 130.57249574 133.05819718  69.65964424
 144.97941352 171.64049274  78.54954707 149.47709034 191.70118458
  76.49938332  60.32718246  95.26566182  82.11968376 167.70151046
 116.9659996  110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.31179081  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 184.76728517
 159.33443596 192.38679202 114.73841525  86.24261582 191.75111164
 150.34337661 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  54.06832452 197.58324436  84.28628431  98.52213489
 143.64822125 121.04576603 102.09508876  71.4983553  111.03647731
 199.49123407 119.10857256  78.64225428 134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.86397376 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 125.13956893 172.79404634  76.71365703  98.76881815  59.52401425
 110.99412975  74.86896711 112.68375143 152.78007508 120.69771513
  73.99699954 115.95094234 198.44035759 152.62951481  79.1284743
  55.86919385 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 157.77798666  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[74.92208137]|[15.72125449]
3|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.68953623
 195.81299592  69.26729455 179.91268197 197.53050172  66.31229335
 108.29174443  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.69607099  77.6331229   91.91122905 153.07517595
  51.80401324 174.29979291 134.13799209  68.03959554 149.71200046
 146.52155725  91.90595545  71.77567378 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  61.9784814   86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.0238833   83.71970728 130.57249574 133.05819718  69.86647829
 144.97941352 171.64049274  78.54954707 149.47709034 191.70118458
  76.57227114  60.32718246  95.26566182  82.11968376 167.70151046
 117.40513373 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.31179081  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 184.76728517
 159.33443596 192.38679202 114.73841525  86.24261582 191.75111164
 150.34337661 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  55.04865246 197.58324436  84.28628431  98.52213489
 143.64822125 121.04576603 102.09508876  72.42665993 110.40660658
 199.49123407 119.10857256  79.63097471 134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.86397376 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 125.13956893 172.79404634  76.71365703  98.76881815  60.50239029
 110.99412975  74.86896711 112.68375143 152.78007508 120.69771513
  74.99433968 115.95094234 198.44035759 152.62951481  79.1284743
  56.76761536 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 157.77798666  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[76.34555098]|[16.19426007]
4|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.68953623
 195.81299592  69.26729455 179.91268197 197.53050172  66.31229335
 108.29174443  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.8592439   77.6331229   91.91122905 153.07517595
  51.80401324 173.33808973 134.13799209  68.59458161 149.71200046
 146.52155725  91.90595545  71.92695994 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  61.9784814   86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.0238833   83.71970728 130.57249574 133.05819718  70.15654509
 144.97941352 171.64049274  78.54954707 149.47709034 191.70118458
  76.65635959  60.32718246  95.26566182  82.11968376 167.70151046
 117.64428811 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.41170367  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 184.76728517
 159.33443596 192.38679202 114.73841525  86.24261582 191.75111164
 150.34337661 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  56.03524994 197.58324436  84.28628431  98.52213489
 143.64822125 121.31985908 102.09508876  73.25851957 110.40660658
 199.49123407 119.10857256  80.61946472 134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.86397376 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 125.13956893 172.79404634  76.71365703  98.76881815  61.4593967
 110.99412975  74.86896711 112.68375143 152.78007508 120.69771513
  75.99079798 115.95094234 198.44035759 152.62951481  79.1284743
  57.73859692 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 156.78299047  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[77.77925524]|[16.63527265]
5|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.84545993
 195.81299592  69.26729455 179.91268197 197.71976868  66.31229335
 108.29174443  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.83862436  77.6331229   91.91122905 153.07517595
  51.80401324 173.33808973 134.13799209  69.21616119 149.71200046
 146.52155725  91.90595545  72.2093023  164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  61.9784814   86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.59766961  83.71970728 130.57249574 133.05819718  70.44580193
 144.97941352 171.64049274  78.54954707 149.47709034 191.70118458
  76.73920703  60.32718246  95.26566182  82.11968376 167.70151046
 117.87883985 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.41170367  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 183.77951607
 159.33443596 192.38679202 114.73841525  87.22454149 191.75111164
 150.34337661 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  57.03503734 197.58324436  84.28628431  98.52213489
 143.64822125 121.31985908 102.09508876  74.0418706  110.40660658
 199.49123407 119.10857256  81.57877843 134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.86397376 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 124.32056388 172.79404634  76.71365703  98.76881815  62.41664822
 110.99412975  74.86896711 112.68375143 152.78007508 120.69771513
  76.98736022 115.95094234 198.44035759 152.62951481  79.1284743
  58.71070055 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 156.78299047  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[79.21717582]|[17.0623375]
6|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.84545993
 195.81299592  69.26729455 179.91268197 197.71976868  66.31229335
 109.16286077  68.82475738 190.96074545 100.70524014 112.72556355
 149.44445082  91.98145554  77.6331229   91.91122905 153.07517595
  51.37163215 173.33808973 134.13799209  69.7013899  149.71200046
 146.52155725  91.90595545  72.40451629 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  62.97783128  86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.59766961  83.71970728 130.57249574 132.06146687  70.63804166
 144.97941352 171.64049274  78.91173388 149.47709034 191.70118458
  76.77928614  60.32718246  95.26566182  82.11968376 167.70151046
 118.24239508 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.41170367  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 183.77951607
 159.33443596 192.38679202 114.73841525  87.22454149 191.75111164
 150.83445331 116.63951005 183.50253757 111.86435235 194.48817174
 110.01274524  58.0247844  197.58324436  84.28628431  98.52213489
 142.74653028 121.31985908 102.09508876  74.91625786 110.40660658
 199.49123407 119.10857256  82.5595391  134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.90002692 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 124.32056388 172.79404634  76.71365703  98.84961839  63.39799622
 110.99412975  74.86896711 113.61585696 152.78007508 120.69771513
  77.98655673 115.95094234 198.44035759 152.62951481  79.1284743
  59.6422732  124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 156.78299047  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[80.65688428]|[17.4833358]
7|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 117.14700733 103.29441524 159.58933939  80.84545993
 195.81299592  69.26729455 179.91268197 197.71976868  66.31229335
 109.16286077  68.82475738 190.96074545 100.70524014 112.72556355
 148.92877907  91.85376915  77.35862175  91.91122905 153.07517595
  51.37163215 173.33808973 134.13799209  70.06263318 149.71200046
 146.52155725  91.90595545  72.40451629 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  62.97783128  86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.59766961  83.71970728 130.57249574 132.06146687  70.79438683
 144.11314668 171.64049274  78.91173388 149.47709034 191.70118458
  76.87721663  60.32718246  95.26566182  82.11968376 167.70151046
 118.64142257 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.41170367  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.88026102 193.36930562 160.83720335 183.77951607
 159.33443596 192.38679202 114.73841525  87.22454149 191.75111164
 150.83445331 116.63951005 183.50253757 111.86435235 194.48817174
 110.86953147  59.016599   198.54483113  84.28628431  98.52213489
 142.74653028 121.31985908 102.09508876  75.84872947 110.40660658
 199.49123407 119.10857256  82.5595391  134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.90002692 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 124.32056388 172.79404634  76.71365703  98.84961839  64.38569869
 110.49454815  74.86896711 113.61585696 152.78007508 120.69771513
  78.98174998 115.95094234 198.44035759 152.62951481  79.1284743
  60.55921216 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 156.78299047  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[82.09736177]|[17.90169522]
8|"[160.46139179 178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 116.52182297 103.29441524 159.58933939  80.84545993
 195.81299592  69.26729455 179.91268197 197.71976868  66.31229335
 109.16286077  68.82475738 190.96074545 100.70524014 112.72556355
 148.92877907  91.845612    77.35862175  91.91122905 153.07517595
  51.37163215 173.33808973 134.13799209  70.46654987 149.71200046
 147.50953649  91.90595545  72.40451629 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  62.97783128  86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.59766961  83.71970728 130.57249574 132.06146687  70.85653622
 144.11314668 171.64049274  78.91173388 149.47709034 191.70118458
  77.0232846   60.32718246  95.26566182  82.11968376 167.70151046
 118.77692113 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.41170367  62.26852291  71.96144395
 197.79897558 173.84863272 118.97917831  59.48502988  68.84035029]"|"[110.80235125 141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.09978391 193.36930562 160.83720335 183.77951607
 159.33443596 192.38679202 114.73841525  87.22454149 191.75111164
 150.83445331 116.63951005 183.50253757 111.86435235 194.48817174
 110.86953147  60.01656573 198.54483113  84.28628431  98.52213489
 142.74653028 121.31985908 102.09508876  76.76352524 110.40660658
 199.33664746 119.10857256  82.5595391  134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.90002692 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 124.32056388 172.79404634  76.71365703  98.84961839  65.38376555
 110.49454815  74.86896711 113.61585696 152.78007508 120.69771513
  79.97102454 115.95094234 198.44035759 152.62951481  79.1284743
  61.54998971 124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 156.78299047  84.36230079 122.71846588
 178.1637538  179.50927827  72.70755953 144.35653945 179.43649438]"|[83.53817229]|[18.31890625]
9|"[160.7218347  178.28369712 132.7118953   86.34866476 166.01232883
  82.21320408 116.52182297 103.29441524 159.58933939  80.84545993
 195.81299592  69.26729455 179.44474999 197.71976868  66.31229335
 109.16286077  68.82475738 190.96074545 100.70524014 112.72556355
 148.92877907  91.82675993  77.35862175  92.04522534 153.07517595
  51.37163215 173.33808973 134.13799209  70.74350708 150.7119397
 147.50953649  91.90595545  72.40451629 164.87390665  56.35472639
 101.52092875 188.45988641  97.70482774  62.97783128  86.86013431
 160.18887218  77.93270429 196.68265975 111.12863661 146.42878404
 181.59766961  83.71970728 130.57249574 132.06146687  71.01769789
 144.11314668 171.64049274  78.91173388 149.47709034 191.70118458
  76.97611747  60.32718246  95.26566182  82.11968376 167.70151046
 118.94076009 110.2418779  179.77612575 165.79750282 128.6135407
  52.20370656  50.64461343  81.41170367  62.26852291  71.96144395
 197.79897558 173.84863272 119.3004374   59.48502988  69.75081162]"|"[109.836862   141.99258448 171.41385739 190.19357538 184.97028693
 166.56279231 109.09978391 193.36930562 160.83720335 183.77951607
 159.33443596 192.38679202 113.85465076  87.22454149 191.75111164
 150.83445331 116.63951005 183.50253757 111.86435235 194.48817174
 110.86953147  61.01638801 198.54483113  85.27726614  98.52213489
 142.74653028 121.31985908 102.09508876  77.72440749 110.41763013
 199.33664746 119.10857256  82.5595391  134.09609261 172.8340832
 198.9486785  110.51451612 108.91924523 189.90002692 102.24669264
  92.87393448 119.09532603  52.83800101 153.56026435  66.68946182
 124.32056388 172.79404634  76.71365703  98.84961839  66.37069357
 110.49454815  74.86896711 113.61585696 152.78007508 120.69771513
  80.96991155 115.95094234 198.44035759 152.62951481  79.1284743
  62.5364768  124.82396191  99.14941541 154.06828071 164.33988776
 150.26997727 154.59835946 156.78299047  84.36230079 122.71846588
 178.1637538  179.50927827  73.65455087 144.35653945 179.02290019]"|[84.97912786]|[18.73561603]
