,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[132.99015727066663, 119.24888603279996]",56.58377531110235,97.58752493105084
1,"[132.99380192959998, 119.31516491213331]",56.510078022167676,97.54019048322927
2,"[132.95109745333332, 119.39133871546657]",56.44691607611905,97.45480568949942
3,"[132.98438291853333, 119.4819276222666]",56.3804648673584,97.40888779705175
4,"[132.9989652288, 119.5604955458666]",56.317311242345106,97.3596604708953
5,"[133.02946415613334, 119.64721537719994]",56.27491046663234,97.31492081761982
6,"[133.03132368773328, 119.70107579106659]",56.19058510034959,97.27583650349672
7,"[133.01704323293333, 119.77177914386661]",56.11891075034923,97.21345597933642
8,"[133.0030214117333, 119.81686560226663]",56.04822385020835,97.17042175651989
9,"[133.0438022292, 119.89156401839998]",55.978976632579275,97.14164098332492
10,"[133.0372586105333, 119.94099469959998]",55.95326984831588,97.10034895329817
11,"[133.0484260756, 120.03383590386662]",55.88424258718159,97.03841384896837
12,"[133.08297390239997, 120.11750426799995]",55.83580758785052,96.99893710920603
13,"[133.1618699076, 120.18222387093336]",55.75730803349474,97.00320914997789
14,"[133.1775016929333, 120.2799819084]",55.68186592106904,96.94077168548893
15,"[133.20511993773331, 120.35209006400002]",55.609213552957094,96.90549440126573
16,"[133.2502658826667, 120.4083346458667]",55.54980531304922,96.8937796571624
17,"[133.31123190399998, 120.4980986542667]",55.46628828822634,96.86777655963205
18,"[133.36116739546668, 120.58565402946668]",55.39604895837126,96.83614146522085
19,"[133.40841547666665, 120.66723080520002]",55.29784286017122,96.80723588720468
20,"[133.48718768813333, 120.75658124906666]",55.19300214308046,96.79380704690534
21,"[133.55135110346671, 120.81724453213339]",55.12383366173434,96.72833488209882
22,"[133.61756076293338, 120.91404149413334]",55.06035149607077,96.70237594904059
23,"[133.69124215693336, 120.9973733210667]",54.97178813350627,96.69149969314053
24,"[133.75982054160002, 121.06982945800004]",54.86982452538548,96.68522372810334
25,"[133.80783713480005, 121.13935886346674]",54.77029487508582,96.66715231340888
26,"[133.87448663506672, 121.21716030706673]",54.70466694087285,96.65584326963612
27,"[133.96387434106674, 121.27704793280004]",54.63619154831192,96.6732631174988
28,"[134.0181770906667, 121.33353745440007]",54.545876504411794,96.66924740274699
29,"[134.08515458013335, 121.44105325306671]",54.428772455974006,96.63683338507697
30,"[134.1460425793334, 121.4889933337334]",54.36952224245547,97.13570863891238
31,"[134.21864861720002, 121.5262005629334]",54.24605198253956,97.1592066256349
32,"[134.2798388370667, 121.60487931240006]",54.11376131073719,97.14498641943113
33,"[134.3663409497334, 121.64261775080006]",53.99324299692812,97.17789793157172
34,"[134.43547942640006, 121.7235513009334]",53.90991311822255,97.16777551421644
35,"[134.5519298854667, 121.78370262386673]",53.812421792828346,97.2056303988057
36,"[134.63665949426672, 121.82451240760005]",53.71525020250802,97.23539514630048
37,"[134.72955209293343, 121.90318393600006]",53.58096512623637,97.24382126458171
38,"[134.81579923026675, 121.94554977040004]",53.465570164469405,97.27372612535261
39,"[134.92273246186673, 121.99958257480003]",53.37745294150132,97.30984657130968
40,"[135.02160648360004, 122.05147697413335]",53.27210688144223,97.34198350505422
41,"[135.16545027813336, 122.09314647266667]",53.181263185334025,97.41305954992262
42,"[135.29715983546666, 122.1400522056]",53.092801670698506,97.47206505602355
43,"[135.3953524796, 122.18277439773335]",53.057724746800325,97.51064773060173
