,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[121.17215029290004, 125.34741305530001]",53.34642462920321,101.35431896130387
1,"[121.1602271413, 125.33931909340001]",53.32171983543876,101.3567185709924
2,"[121.12649182720001, 125.40137521010003]",53.31398736466449,101.42487267761011
3,"[121.12093102120001, 125.42091967880003]",53.31297981214776,101.44283686072121
4,"[121.1290606201, 125.45481053950003]",53.285658915039306,101.46170410859466
5,"[121.13114630140002, 125.47465646320005]",53.266626965663754,101.47460501755131
6,"[121.12818839910001, 125.50335529010005]",53.24555417504926,101.49739269060296
7,"[121.10795817660002, 125.53327451870007]",53.27028312798693,102.48599949456693
8,"[121.08723842700003, 125.56686341140006]",53.25729437698636,102.52462191960339
9,"[121.10969115070003, 125.59595633060007]",53.23598450216141,102.53025685408795
10,"[121.11095382970002, 125.59843563500006]",53.22868969393531,102.53118567427613
11,"[121.09525814540002, 125.60921903010006]",53.22472665200151,102.5498125482939
12,"[121.09356260320004, 125.62994069920005]",53.19465171916385,102.56600899092291
13,"[121.10743703480006, 125.65728306690002]",53.171530302082374,102.57629414118058
14,"[121.12123825330005, 125.64726933580003]",53.152138382835446,102.55953103259054
15,"[121.12160006060009, 125.64686304279999]",53.100611175874874,102.55898726209118
16,"[121.11478517510008, 125.636604205]",53.0912884306067,102.55623454548481
17,"[121.13273660660006, 125.66364848119998]",53.090762740298466,102.56350384664972
18,"[121.12758414650007, 125.65213203419998]",53.093527353596095,102.55869236705261
19,"[121.11415198100009, 125.65954232389997]",53.076122807300266,102.5733122857505
20,"[121.1254254216001, 125.67415365119996]",53.08762004181359,102.57615757957643
21,"[121.1295580690001, 125.67720578969994]",53.09217227793531,102.57552925929865
22,"[121.12957835590007, 125.69215957169996]",53.05955086278523,102.58636813736268
23,"[121.13214069520009, 125.71137588609997]",53.04214632236361,102.59855364597732
24,"[121.14140353410008, 125.71263697999997]",53.04943613171977,102.5930983072651
25,"[121.15326614150008, 125.73842416779996]",53.043849646266416,102.60366323025634
26,"[121.17517552140009, 125.74110828569998]",53.04775058191184,102.5905496114466
27,"[121.11992137930007, 125.74080310259998]",53.0320618382394,102.62831984401609
28,"[121.12934255940007, 125.75178611819997]",53.01594053436402,102.6298150061766
29,"[121.15526780650005, 125.77992168669998]",52.998058210445286,102.63242357853863
30,"[121.16055050880003, 125.77686955109998]",52.98000637604685,102.62657567146164
31,"[121.16592045220004, 125.79957971149997]",52.97452014100009,101.6974091989031
32,"[121.18511741040005, 125.80567876979998]",52.972317464519584,101.68870899151078
33,"[121.17954717390006, 125.83137820809996]",52.94731379846878,101.71125454446326
34,"[121.19724624130008, 125.83146831699997]",52.95286006915103,101.69920452205054
35,"[121.17849586400007, 125.8730796559]",52.9215365262471,101.74237557763264
36,"[121.18793760730006, 125.9233766765]",52.878437218920226,101.77259467439382
37,"[121.18075293840009, 126.01485592230003]",52.86393938614696,101.8442504532796
38,"[121.19334629420007, 126.07588354670001]",52.85137268345421,101.88019020196842
39,"[121.20382709490008, 126.13802324870001]",52.81282277067566,101.91841048348707
40,"[121.22397019630007, 126.18036470809997]",52.78890307782815,101.93559167919565
41,"[121.23229837940009, 126.2278956872]",52.78598835578692,101.964647118382
42,"[121.25660544280008, 126.29869371440002]",52.773888255807385,101.71580034649182
43,"[121.29134045350008, 126.34772967960002]",52.76539266297431,101.39026922879907
44,"[121.36463104960008, 126.4131043037]",52.77974655451656,101.17712415181394
45,"[121.36836723150009, 126.47359390060001]",52.80775413821934,100.88574248013292
46,"[121.38891382280008, 126.53157919279998]",52.80623283868896,100.71573381485774
47,"[121.39923525880008, 126.61803465130001]",52.810101484349495,100.60684673270812
48,"[121.40703843930008, 126.6642023161]",52.808986757520216,100.26389376756842
49,"[121.43236073210008, 126.72836706890003]",52.8294673633006,99.8753036067994
50,"[121.49569568460007, 126.75883682580005]",52.83064003356533,99.49319468397414
51,"[121.50369355380006, 126.84276970720002]",52.8216634790683,99.05753131056994
52,"[121.52700603520003, 126.91694594940002]",52.78241316064377,98.65884161789029
53,"[121.54098030870006, 126.99935233130003]",52.79463772279786,98.4577619911519
54,"[121.54419753480006, 127.09620124429999]",52.765352530651434,98.32566252063229
