|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[124.07546986 122.01295746  75.71842069  71.41382     80.92675732
  51.80725138 170.66947599 175.9512028  159.33842485 120.2040708
 122.31904047 111.09297359 116.99690251  74.24824255 182.27150727
 130.488594   145.05909327 189.81422693  92.26753694 115.22646676
 181.25477438  97.45369935 178.59221498 105.52154964 115.81387438
  84.46910656 160.60389755 116.45651346 187.08732736 145.16504142
 117.37898847 124.80638359 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 189.70304518  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 185.66718524
 139.15131716  95.06949107 120.98753866 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 196.40386888 199.38666704 114.73220646 151.34102274 104.84902775
 189.41003221 181.2801168  162.72473521 107.50436065 123.47561458
  61.16861772  67.60063602 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 123.79705373 151.01440463
 194.48991037 145.20027002 139.58517372 123.80734894 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 148.16645349  60.28831349  75.25694693  68.66806825  90.31736051
  98.36087105 107.8830068  144.07108535 164.41024337  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 162.81837451  63.34293934
 191.29310993  58.49902443 112.59375156 130.01210149  90.63681304
 170.04549471 124.98378076 171.85126781  91.60655665  98.64772995
 156.80721398 162.64322098 103.14841666  89.7393914  106.15658232
 186.5781519  124.46149151 121.59741132 125.03464997 106.33591788
  99.82952933 157.76980691  50.48699243  90.41605557 151.8221791
 158.54067972 115.81776402  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.7148507  180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187  99.40964827
 149.56649111 172.91539807 138.48513327 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65760447 178.04937007 113.57575603 143.10873578  61.71424438
 125.09774502 129.35671375  98.91458422 150.66443376  77.7374369
 157.57645941 142.76540908 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 122.57216267 149.78563869
 145.346835   153.26729161  96.25277867  95.36200653  86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  55.79106497 126.4886871  140.39034794 170.83376007 118.31268981
  60.26977085  69.13185155  82.51845974 192.02548923  84.55591198]"|[151.94857022]|[13.62919806]
1|"[124.07546986 122.01295746  75.71842069  71.41382     80.92675732
  51.80725138 170.66947599 175.9512028  159.33842485 120.2040708
 122.31904047 111.09297359 116.99690251  74.24824255 182.27150727
 130.488594   145.05909327 189.81422693  91.35772952 115.22646676
 181.25477438  97.45369935 178.59221498 105.52154964 115.81387438
  84.46910656 160.60389755 116.45651346 187.08732736 145.16504142
 117.37898847 124.80638359 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 190.67378119  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.98753866 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 196.40386888 199.38666704 114.73220646 151.34102274 104.84902775
 189.41003221 181.2801168  162.72473521 107.22228626 123.47561458
  61.16861772  67.60063602 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 123.79705373 151.01440463
 194.48991037 145.20027002 140.19141372 123.80734894 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 148.1466715   60.28831349  75.25694693  68.66806825  90.31736051
  99.35073575 107.8830068  144.07108535 164.41024337  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 162.81837451  63.34293934
 191.29310993  58.49902443 112.59375156 130.01210149  90.63681304
 170.04549471 124.98378076 171.85126781  91.60655665  98.64772995
 156.80721398 162.64322098 103.14841666  89.32436074 106.15658232
 186.5781519  124.46149151 121.59741132 125.03464997 106.33591788
  99.82952933 157.76980691  50.48699243  90.41605557 151.8221791
 158.54067972 115.81776402  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.95499981 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.48513327 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65760447 178.04937007 113.57575603 143.10873578  61.71424438
 125.09774502 129.35671375  98.91458422 149.70504122  77.7374369
 157.57645941 142.76540908 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 122.57216267 149.78563869
 145.346835   153.26729161  95.45749692  95.36200653  86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  56.79086929 126.4886871  140.39034794 170.83376007 118.31268981
  60.41178452  69.13185155  82.51845974 192.02548923  84.55591198]"|[153.2625315]|[14.35273504]
2|"[124.07546986 122.01295746  75.71842069  71.41382     80.92675732
  51.80725138 170.66947599 175.9512028  159.33842485 120.2040708
 122.31904047 111.09297359 116.99690251  74.24824255 182.27150727
 130.488594   145.05909327 189.81422693  91.35772952 115.22646676
 181.25477438  97.45369935 178.59221498 105.52154964 115.81387438
  84.46910656 160.60389755 116.45651346 187.08732736 145.16504142
 117.37898847 124.80638359 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 190.67378119  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.98753866 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 196.40386888 199.38666704 114.73220646 151.34102274 104.84902775
 189.41003221 181.2801168  162.72473521 107.22228626 123.47561458
  61.16861772  67.60063602 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 123.79705373 151.01440463
 194.48991037 145.20027002 140.19141372 124.31843524 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 147.90623398  60.28831349  75.25694693  68.66806825  90.31736051
  99.35073575 107.8830068  144.07108535 164.41024337  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 162.81837451  63.34293934
 191.29310993  58.49902443 112.59375156 130.01210149  90.63681304
 170.04549471 124.98378076 171.85126781  91.60655665  98.64772995
 156.80721398 162.64322098 103.14841666  89.32436074 106.15658232
 186.5781519  124.46149151 121.59741132 125.03464997 106.33591788
  99.82952933 157.76980691  50.48699243  90.41605557 151.8221791
 158.54067972 115.81776402  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.95499981 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.48513327 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65760447 178.04937007 113.57575603 143.10873578  61.71424438
 125.09774502 129.35671375  98.91458422 149.70504122  77.7374369
 157.57645941 142.76540908 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 122.57216267 149.78563869
 145.346835   153.26729161  95.45749692  94.50247713  86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  57.76153391 126.4886871  140.39034794 170.83376007 118.31268981
  60.41178452  69.13185155  82.51845974 192.02548923  84.55591198]"|[154.55621128]|[15.1119403]
3|"[124.07546986 122.01295746  75.71842069  71.41382     80.92675732
  51.80725138 170.66947599 175.9512028  159.33842485 120.2040708
 122.31904047 111.09297359 116.99690251  74.24824255 182.27150727
 130.488594   145.05909327 189.81422693  91.35772952 115.22646676
 181.25477438  97.45369935 178.59221498 105.52154964 115.81387438
  84.46910656 160.60389755 116.45651346 187.08732736 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 190.67378119  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.98753866 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 196.40386888 199.38666704 113.73944555 151.34102274 104.84902775
 189.41003221 181.2801168  162.72473521 107.22228626 123.47561458
  61.16861772  67.60063602 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 124.48465392 151.01440463
 194.48991037 145.20027002 140.19141372 124.31843524 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 147.58060131  60.28831349  75.25694693  68.66806825  90.31736051
  98.46798699 107.8830068  145.04630171 165.11199521  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 162.81837451  63.34293934
 191.29310993  58.49902443 112.59375156 130.01210149  90.63681304
 170.04549471 124.98378076 171.85126781  91.60655665  98.64772995
 156.80721398 162.64322098 103.14841666  89.32436074 106.15658232
 186.5781519  124.46149151 121.59741132 125.03464997 106.33591788
  99.82952933 157.76980691  50.48699243  90.41605557 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.95499981 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.48513327 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65760447 178.04937007 113.45564873 143.10873578  61.71424438
 125.09774502 129.35671375  98.91458422 149.70504122  77.7374369
 157.57645941 142.76540908 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 123.29825217 149.78563869
 145.346835   153.26729161  95.45749692  94.50247713  86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  58.70703027 126.4886871  140.39034794 170.83376007 118.31268981
  59.94193919  69.13185155  82.29720636 192.7379107   84.55591198]"|[155.82893748]|[15.90577153]
4|"[124.07546986 122.01295746  75.71842069  71.41382     80.92675732
  51.80725138 170.66947599 175.9512028  159.33842485 120.2040708
 122.31904047 111.09297359 116.99690251  74.24824255 183.2363561
 131.44497303 145.05909327 189.81422693  91.35772952 115.22646676
 181.25477438  97.45369935 178.59221498 105.52154964 115.81387438
  84.46910656 160.60389755 116.45651346 186.87903564 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 190.67378119  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.05289454 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 196.40386888 199.38666704 113.73944555 151.34102274 104.84902775
 189.41003221 181.2801168  162.72473521 107.22228626 123.47561458
  61.16861772  68.43214076 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 124.48465392 151.01440463
 194.48991037 145.20027002 140.19141372 124.31843524 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 147.02679036  60.28831349  75.25694693  68.66806825  90.31736051
  98.46798699 107.8830068  145.04630171 165.11199521  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 162.81837451  63.34293934
 191.29310993  58.49902443 112.59375156 130.01210149  90.63681304
 170.04549471 124.98378076 171.85126781  91.60655665  98.91053544
 157.09934265 162.64322098 103.14841666  89.32436074 106.15658232
 186.5781519  124.46149151 121.59741132 125.03464997 106.33591788
  99.82952933 157.76980691  50.48699243  91.39412232 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.95499981 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.12954872 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65760447 178.04937007 113.45564873 143.10873578  61.71424438
 125.09774502 129.35671375  98.91458422 149.70504122  77.7374369
 157.57645941 142.20989142 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 123.29825217 149.78563869
 145.346835   153.26729161  95.45749692  94.50247713  86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  59.53967271 126.4886871  140.39034794 170.83376007 118.31268981
  59.94193919  69.13185155  82.29720636 192.7379107   84.55591198]"|[157.08004583]|[16.73325439]
5|"[124.07546986 122.01295746  75.71842069  70.64022443  80.92675732
  51.80725138 171.18730725 175.9512028  159.33842485 120.2040708
 122.31904047 111.09297359 116.99690251  74.24824255 183.2363561
 131.62699    145.05909327 189.81422693  91.35772952 115.95104204
 181.25477438  97.45369935 178.59221498 105.52154964 115.81387438
  84.46910656 160.60389755 116.45651346 186.87903564 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 191.36006477  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.05289454 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 196.40386888 199.38666704 113.73944555 151.34102274 104.84902775
 189.41003221 180.32728097 162.72473521 107.22228626 123.47561458
  61.16861772  68.43214076 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 124.48465392 151.01440463
 194.48991037 145.20027002 140.19141372 124.31843524 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 146.41870435  60.28831349  75.25694693  68.66806825  90.31736051
  98.46798699 107.28172933 145.04630171 165.11199521  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 163.45205416  63.34293934
 191.29310993  59.3545072  112.59375156 130.01210149  90.63681304
 170.04549471 124.98378076 171.85126781  91.60655665  98.91053544
 156.11604726 162.64322098 103.14841666  89.32436074 105.46738666
 186.5781519  124.46149151 121.59741132 125.03464997 106.33591788
  99.82952933 157.76980691  50.48699243  91.39412232 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.22766574 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.12954872 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65760447 178.04937007 113.45564873 143.10873578  61.71424438
 125.09774502 129.05322751  98.91458422 149.70504122  77.7374369
 157.57645941 142.20989142 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 123.29825217 149.78563869
 145.346835   153.26729161  95.45749692  94.50247713  86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  60.33354386 126.4886871  140.39034794 170.83376007 118.31268981
  59.94193919  69.93089185  82.29720636 192.7379107   84.55591198]"|[158.30887063]|[17.59348088]
6|"[124.07546986 122.01295746  75.71842069  70.64022443  80.92675732
  51.80725138 171.76813896 176.87798905 159.33842485 120.2040708
 123.02751272 111.09297359 116.99690251  74.24824255 183.2363561
 131.62699    145.05909327 189.81422693  91.35772952 115.95104204
 181.25477438  97.45369935 178.59221498 105.52154964 116.63424978
  84.46910656 160.60389755 116.45651346 186.87903564 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 191.36006477  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.05289454 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 195.40387158 199.38666704 113.73944555 152.33687054 104.84902775
 189.41003221 180.32728097 162.72473521 107.22228626 122.87512651
  61.16861772  68.43214076 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 124.48465392 151.01440463
 193.75981655 145.20027002 140.19141372 125.02398405 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 145.58830972  60.28831349  75.25694693  68.66806825  90.31736051
  98.46798699 107.28172933 145.04630171 165.11199521  57.03723964]"|"[ 68.35363577 117.02423755 107.92654489 163.45205416  63.34293934
 191.29310993  60.16853087 112.96934077 130.01210149  90.63681304
 170.75123338 124.98378076 171.85126781  91.60655665  98.91053544
 156.11604726 162.64322098 103.14841666  89.32436074 105.46738666
 186.5781519  124.46149151 121.59741132 125.03464997 105.76409255
  99.82952933 157.76980691  50.48699243  91.39412232 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.22766574 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.12954872 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65528277 178.04937007 113.45564873 143.19976961  61.71424438
 125.09774502 129.05322751  98.91458422 149.70504122  76.93780319
 157.57645941 142.20989142 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 123.29825217 149.78563869
 146.03018192 153.26729161  95.45749692  93.7938158   86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  60.89071955 126.4886871  140.39034794 170.83376007 118.31268981
  59.94193919  69.93089185  82.29720636 192.7379107   84.55591198]"|[159.51799398]|[18.4811862]
7|"[124.07546986 122.72290905  75.71842069  70.64022443  80.92675732
  51.80725138 172.31677508 176.87798905 159.33842485 120.2040708
 123.02751272 111.09297359 116.99690251  74.24824255 183.2363561
 131.62699    145.05909327 189.81422693  91.35772952 115.95104204
 181.25477438  98.36977881 178.59221498 105.52154964 116.63424978
  84.46910656 160.60389755 116.45651346 186.87903564 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 191.36006477  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.05289454 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  67.9226207   83.83117707 176.73889121
 195.40387158 198.38666757 113.73944555 152.33687054 104.84902775
 189.41003221 180.32728097 162.72473521 107.22228626 122.87512651
  61.16861772  68.43214076 163.89998274 115.40270969 110.83072891
 166.17540069 183.62719598  87.12908826 124.48465392 151.01440463
 193.75981655 145.509683   140.19141372 125.02398405 185.49329082
 104.24549481 185.64433631 147.93162035 127.77834137 128.36828285
 144.80796223  60.28831349  75.25694693  68.66806825  90.31736051
  98.46798699 107.28172933 145.04630171 165.11199521  57.03723964]"|"[ 68.35363577 117.72848803 107.92654489 163.45205416  63.34293934
 191.29310993  61.00459211 112.96934077 130.01210149  90.63681304
 170.75123338 124.98378076 171.85126781  91.60655665  98.91053544
 156.11604726 162.64322098 103.14841666  89.32436074 105.46738666
 186.5781519  124.06049473 121.59741132 125.03464997 105.76409255
  99.82952933 157.76980691  50.48699243  91.39412232 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.22766574 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.12954872 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 125.52638577 141.75832539 157.70765072
 167.65528277 178.04834132 113.45564873 143.19976961  61.71424438
 125.09774502 129.05322751  98.91458422 149.70504122  76.93780319
 157.57645941 142.20989142 120.62926924 191.84210958  94.6860625
  63.71007424  98.63692741  82.52307647 123.29825217 149.78563869
 146.03018192 154.21821938  95.45749692  93.7938158   86.02500822
 194.04130479  66.90030259 135.07605427 193.25496598  59.40423753
  61.51606569 126.4886871  140.39034794 170.83376007 118.31268981
  59.94193919  69.93089185  82.29720636 192.7379107   84.55591198]"|[160.70839403]|[19.39384589]
8|"[124.07546986 122.72290905  75.71842069  70.64022443  80.92675732
  51.80725138 172.8010988  176.87798905 159.33842485 120.2040708
 123.02751272 112.0538547  116.99690251  74.24824255 183.2363561
 131.62699    145.05909327 189.81422693  91.35772952 115.92315633
 181.25477438  98.36977881 178.59221498 105.52154964 116.63424978
  84.46910656 160.60389755 116.45651346 186.87903564 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 191.36006477  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.74259476 186.30789655
 139.15131716  95.06949107 120.05289454 106.96643549 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  68.36894541  83.83117707 176.73889121
 195.40387158 198.38666757 113.73944555 152.33687054 104.84902775
 189.41003221 180.32728097 162.72473521 107.22228626 122.87512651
  61.16861772  68.43214076 163.89998274 115.40270969 110.83072891
 166.80352197 183.62719598  87.12908826 124.48465392 151.01440463
 193.75981655 145.509683   140.19141372 125.02398405 185.49329082
 103.59971946 185.64433631 147.93162035 127.77834137 128.36828285
 144.80796223  60.28831349  75.25694693  68.66806825  90.31736051
  99.30300359 107.28172933 145.04630171 166.07326704  57.03723964]"|"[ 68.35363577 117.72848803 107.92654489 163.45205416  63.34293934
 191.29310993  61.87948098 112.96934077 130.01210149  90.63681304
 170.75123338 125.26074195 171.85126781  91.60655665  98.91053544
 156.11604726 162.64322098 103.14841666  89.32436074 104.46777554
 186.5781519  124.06049473 121.59741132 125.03464997 105.76409255
  99.82952933 157.76980691  50.48699243  91.39412232 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.22766574 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 136.49206187 100.17743015
 149.56649111 172.91539807 138.12954872 103.99600335 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 126.42125685 141.75832539 157.70765072
 167.65528277 178.04834132 113.45564873 143.19976961  61.71424438
 125.09774502 129.05322751  98.91458422 149.70504122  76.93780319
 157.57645941 142.20989142 120.62926924 191.84210958  94.6860625
  64.48818968  98.63692741  82.52307647 123.29825217 149.78563869
 146.03018192 154.21821938  95.45749692  93.7938158   86.02500822
 194.80483225  66.90030259 135.07605427 193.25496598  59.40423753
  61.51606569 126.4886871  140.39034794 170.83376007 118.31268981
  59.39171442  69.93089185  82.29720636 192.46230869  84.55591198]"|[161.87973341]|[20.33084326]
9|"[124.07546986 122.72290905  75.71842069  70.64022443  80.92675732
  51.80725138 173.24837663 176.87798905 159.33842485 120.2040708
 123.02751272 112.0538547  116.99690251  74.24824255 183.89493023
 131.62699    145.05909327 189.81422693  91.35772952 115.92315633
 181.25477438  98.36977881 178.59221498 105.52154964 116.63424978
  84.46910656 160.60389755 116.45651346 186.87903564 145.16504142
 117.37898847 125.44653155 101.08110075 147.91309827  96.16200946
 171.29492179 107.87584788 191.36006477  89.98100376 106.67112277
  56.9679503  154.107847    73.5294502   50.26384013 186.30789655
 139.15131716  95.06949107 119.12736309 106.25715428 161.98503685
  80.32596622 132.27697382 105.46487707  51.01638552 130.25133203
 149.38133646 137.72256871  68.36894541  83.83117707 176.73889121
 194.59874911 198.38666757 113.73944555 152.33687054 104.84902775
 189.41003221 180.32728097 162.72473521 107.22228626 122.87512651
  61.16861772  68.43214076 163.89998274 115.40270969 110.83072891
 167.51298463 183.62719598  87.12908826 124.48465392 151.01440463
 193.75981655 145.509683   140.19141372 125.02398405 185.49329082
 103.59971946 185.64433631 147.93162035 127.77834137 128.36828285
 143.96759495  60.28831349  75.25694693  68.66806825  90.31736051
  99.30300359 107.28172933 145.04630171 166.07326704  57.03723964]"|"[ 68.35363577 117.72848803 107.92654489 163.45205416  63.34293934
 191.29310993  62.77387606 112.96934077 130.01210149  90.63681304
 170.75123338 125.26074195 171.85126781  91.60655665  99.6630513
 156.11604726 162.64322098 103.14841666  89.32436074 104.46777554
 186.5781519  124.06049473 121.59741132 125.03464997 105.76409255
  99.82952933 157.76980691  50.48699243  91.39412232 151.8221791
 158.54067972 116.58601566  96.50423881 181.60572331 174.77945672
 121.82206927 147.07605647 126.22766574 180.26426842 138.39032373
  60.7040184  188.07127087 137.11733343 135.61411313 100.17743015
 149.56649111 172.91539807 138.50821946 103.29107771 174.37081405
  72.82282598 171.92206013 163.5556349   54.08764351  98.44139017
  90.09299565  60.22585904 126.42125685 141.75832539 157.70765072
 167.06217417 178.04834132 113.45564873 143.19976961  61.71424438
 125.09774502 129.05322751  98.91458422 149.70504122  76.93780319
 157.57645941 142.20989142 120.62926924 191.84210958  94.6860625
  65.19293271  98.63692741  82.52307647 123.29825217 149.78563869
 146.03018192 154.21821938  95.45749692  93.7938158   86.02500822
 194.80483225  66.90030259 135.07605427 193.25496598  59.40423753
  62.05808307 126.4886871  140.39034794 170.83376007 118.31268981
  59.39171442  69.93089185  82.29720636 192.46230869  84.55591198]"|[163.03119663]|[21.29216134]
