|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[174.04084288  55.07765705  88.31875384 120.80061047 114.60653622
 112.56213648 199.23685974  69.56673665  83.31935112 153.02230064
  76.10624343  77.04502478 141.70786498 140.62360468  78.63488111
  95.71804957 198.41656901 109.69402324 166.17801746  71.13526561
 182.40480086 128.20727681 151.69787978 134.58014351 139.70391643
 163.00674901 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 188.973898    51.1341608  135.48763361
 175.07969884 179.69989578 108.36582273  59.61410309 188.13541484
 100.02982138  71.28092551  72.18628131 192.14283129  91.48922984
 170.3757794   70.97622497 115.55374329 193.62811179 164.69387115
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 139.43823579 116.76407555 135.55363301 130.82469973 122.23040233
 144.36913549  85.56410157  52.57225439 132.40830144  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 193.58235558 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.72596335  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 156.50094769  90.4800461   74.9573787
 112.86747754  93.54606423  73.24258126 177.74074006 132.5255831
  80.45641945 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.76644728 127.81253805
  73.2509673   72.79190845 114.20439283 154.53879211 183.96425321
  88.83506923  90.927578    86.02315356  95.50229155 160.34967215
 197.99231471  78.46799041 101.64904628 128.18961825  84.22008647
  60.53992525  60.14000544  58.23334509 145.18185052 195.75771234
  99.08503486 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 175.42777948 150.29554089 146.73869189
  93.33010874  83.80954902 168.5389423  194.64213686 146.00019631
 176.13937606  71.68960615 150.79929798 104.6177447  106.24733171
 190.574549   152.38618034 179.81090319 145.10460958 128.76096236
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 175.95486101  59.37036125 111.31769373 108.09756526 154.12205965
 118.84113338 127.2781967   85.49314269 136.35386312 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  76.72737288  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.02453937 148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  53.69213165 166.98742558 139.98873669
  76.29179688 176.31697487 144.5986273   90.4899279   57.97951359
 165.89790159 165.12693183 153.6514218  108.62207487 174.34774656]"|[68.85973823]|[11.12244796]
1|"[174.04084288  55.07765705  88.31875384 121.64820897 113.62637717
 112.56213648 199.92000361  69.51520133  83.31935112 153.02230064
  76.89161097  77.04502478 141.70786498 140.62360468  78.63488111
  95.71804957 198.41656901 109.69402324 166.17801746  71.13526561
 182.40480086 128.20727681 151.69787978 134.58014351 139.70391643
 163.00674901 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.94595555  51.1341608  135.48763361
 175.07969884 179.69989578 108.36582273  59.70852128 188.13541484
 100.02982138  71.28092551  72.18628131 192.14283129  91.48922984
 170.3757794   70.97622497 115.55374329 193.62811179 164.69387115
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 139.43823579 116.76407555 135.55363301 130.82469973 122.23040233
 144.36913549  85.56410157  52.57225439 132.40830144  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 193.58235558 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.72596335  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 156.50094769  90.4800461   74.9573787
 112.86747754  93.54606423  73.24258126 176.7510467  132.5255831
  80.45641945 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  127.61432545
  73.2509673   72.06162464 113.20572166 154.53879211 183.96425321
  89.45409897  90.927578    86.02315356  95.50229155 160.34967215
 197.99231471  78.46799041 101.64904628 128.18961825  84.22008647
  60.53992525  60.14000544  58.23334509 145.18185052 195.75771234
  99.08503486 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 175.1930368  150.29554089 146.73869189
  93.33010874  83.80954902 168.5389423  195.63766948 146.00019631
 176.13937606  71.68960615 150.79929798 104.6177447  106.24733171
 190.574549   152.38618034 179.81090319 145.10460958 128.76096236
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 175.95486101  59.37036125 111.31769373 108.09756526 154.12205965
 118.84113338 127.2781967   85.49314269 136.35386312 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  76.72737288  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.02453937 148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  53.69213165 166.98742558 139.98873669
  76.29179688 176.31697487 144.5986273   90.34672508  57.97951359
 165.89790159 165.12693183 153.6514218  108.62207487 174.34774656]"|[69.92039841]|[12.18310813]
2|"[174.04084288  55.07765705  88.31875384 121.64820897 113.62637717
 112.56213648 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.62360468  78.63488111
  95.71804957 197.54101973 109.69402324 166.17801746  71.13526561
 182.40480086 128.20727681 151.69787978 134.58014351 139.70391643
 163.00674901 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.94595555  51.1341608  135.48763361
 175.07969884 179.69989578 108.36582273  59.70852128 188.13541484
 100.02982138  71.28092551  72.18628131 192.14283129  91.48922984
 170.3757794   70.97622497 115.55374329 193.62811179 164.69387115
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.82469973 122.23040233
 144.36913549  85.56410157  52.57225439 132.40830144  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 193.58235558 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.72596335  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 156.50094769  90.4800461   74.9573787
 112.86747754  93.54606423  73.24258126 176.7510467  132.5255831
  80.72797705 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  127.61432545
  73.2509673   72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  95.50229155 160.34967215
 197.99231471  77.98486158 101.64904628 128.18961825  84.22008647
  60.53992525  60.14000544  58.23334509 145.18185052 195.75771234
  99.08503486 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 175.1930368  150.29554089 146.73869189
  93.33010874  83.80954902 168.5389423  195.63766948 146.00019631
 176.13937606  71.68960615 150.79929798 104.6177447  106.24733171
 190.574549   152.38618034 179.81090319 145.10460958 128.76096236
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 108.09756526 154.12205965
 118.84113338 127.2781967   85.49314269 136.35386312 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  76.72737288  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.02453937 148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  53.69213165 166.98742558 139.98873669
  76.29179688 176.31697487 144.5986273   90.34672508  57.97951359
 164.9354794  165.12693183 153.6514218  108.62207487 174.34774656]"|[70.98105858]|[13.24376831]
3|"[174.04084288  55.07765705  88.31875384 121.64820897 113.62637717
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.62360468  78.63488111
  95.71804957 197.54101973 109.69402324 166.17801746  71.13526561
 182.40480086 128.20727681 151.69787978 134.58014351 139.70391643
 163.00674901 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.94595555  51.1341608  135.48763361
 175.07969884 179.69989578 108.36582273  59.70852128 188.13541484
 100.02982138  71.28092551  72.18628131 192.14283129  91.48922984
 170.3757794   70.97622497 115.55374329 193.62811179 163.74159746
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.82469973 122.23040233
 144.36913549  85.56410157  52.57225439 132.40830144  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 193.58235558 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.72596335  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.57832039  90.4800461   75.8858459
 112.86747754  93.54606423  73.24258126 177.74874474 132.5255831
  80.72797705 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  127.61432545
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  95.50229155 160.34967215
 197.99231471  77.98486158 101.64904628 128.18961825  84.22008647
  60.53992525  60.14000544  58.23334509 145.18185052 195.75771234
  99.08503486 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 175.1930368  150.29554089 146.73869189
  93.33010874  83.80954902 168.5389423  195.63766948 146.00019631
 176.13937606  71.68960615 150.79929798 104.6177447  106.24733171
 190.574549   152.38618034 179.81090319 145.10460958 129.06620788
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 108.09756526 154.12205965
 118.84113338 127.2781967   85.49314269 136.35386312 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  76.72737288  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.02453937 148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  53.30643895 166.98742558 140.36015109
  76.29179688 176.31697487 144.5986273   90.27891195  57.97951359
 164.9354794  165.12693183 153.6514218  108.62207487 174.34774656]"|[72.04171875]|[14.30442848]
4|"[174.04084288  55.07765705  88.31875384 121.64820897 113.62637717
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.06401317  78.63488111
  95.71804957 197.54101973 109.69402324 166.17801746  71.13526561
 182.40480086 128.20727681 151.69787978 134.58014351 139.70391643
 163.00674901 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.94595555  51.1341608  135.48763361
 175.07969884 179.69989578 108.36582273  59.70852128 188.13541484
 100.02982138  71.97689903  72.18628131 192.14283129  91.48922984
 171.16695856  70.97622497 115.55374329 193.62811179 163.74159746
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.82469973 122.23040233
 144.36913549  85.56410157  52.57225439 132.40830144  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 193.58235558 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.72596335  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.55439745  90.4800461   75.8858459
 112.86747754  93.54606423  73.24258126 177.74874474 132.5255831
  80.72797705 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  127.61432545
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  94.67352297 160.34967215
 197.99231471  77.98486158 101.64904628 128.18961825  84.22008647
  60.53992525  60.14000544  58.23334509 145.18185052 195.75771234
  99.08503486 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 175.1930368  150.29554089 146.73869189
  93.33010874  83.80954902 168.5389423  195.63766948 146.00019631
 176.13937606  70.97153869 150.79929798 104.6177447  106.24733171
 191.18613346 152.38618034 179.81090319 145.10460958 129.06620788
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 108.09756526 154.12205965
 118.84113338 127.2781967   85.49314269 136.35386312 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  76.72737288  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.02453937 148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  52.30672514 166.98742558 140.36015109
  76.29179688 176.31697487 144.5986273   90.27891195  57.97951359
 164.9354794  165.12693183 153.6514218  108.62207487 174.34774656]"|[73.10237892]|[15.36508865]
5|"[174.04084288  55.07765705  88.31875384 121.64820897 113.62637717
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.06401317  78.63488111
  95.71804957 197.54101973 109.69402324 166.17801746  71.13526561
 182.40480086 127.47627281 151.69787978 134.58014351 139.70391643
 163.49896843 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.94595555  51.1341608  135.48763361
 175.6142713  179.69989578 108.36582273  59.70852128 188.13541484
 100.02982138  71.97689903  72.18628131 192.14283129  91.48922984
 171.16695856  70.97622497 115.55374329 193.62811179 163.74159746
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.82469973 122.23040233
 144.36913549  85.56410157  52.57225439 132.40830144  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 193.58235558 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 118.83194199  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.55439745  90.4800461   75.8858459
 112.86747754  93.54606423  73.24258126 177.74874474 132.5255831
  80.33979146 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  127.61432545
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  94.67352297 160.34967215
 197.99231471  77.98486158 101.64904628 128.18961825  84.22008647
  60.53992525  59.45763226  58.23334509 145.18185052 195.75771234
  98.21456369 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 175.1930368  150.29554089 146.73869189
  92.4849861   83.80954902 168.5389423  195.63766948 146.00019631
 176.13937606  70.97153869 150.79929798 104.6177447  106.24733171
 191.18613346 152.38618034 179.81090319 145.10460958 129.06620788
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 108.09756526 154.12205965
 118.84113338 127.2781967   85.49314269 136.35386312 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  76.72737288  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.4725637  148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  52.30672514 166.98742558 140.36015109
  76.29179688 176.31697487 144.5986273   90.27891195  57.97951359
 164.01389818 165.12693183 153.6514218  108.62207487 174.34774656]"|[74.16303909]|[16.42574882]
6|"[174.04084288  55.07765705  88.31875384 121.64820897 113.29937799
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.06401317  78.63488111
  95.71804957 197.54101973 109.69402324 166.17801746  71.13526561
 182.71753529 127.47627281 151.69787978 134.58014351 139.70391643
 163.49896843 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.50638327  51.1341608  135.48763361
 175.6142713  179.69989578 108.36582273  59.70852128 188.13541484
 100.02982138  71.97689903  72.18628131 192.14283129  90.52441043
 171.16695856  70.97622497 116.53248292 193.62811179 163.74159746
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.54451226 122.23040233
 144.36913549  85.56410157  52.57225439 131.76811906  55.51633153
 102.65184979 127.13508219 196.22164635 153.72405656 140.51351848
 195.14915788 194.53902372 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 118.83194199  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.55439745  90.4800461   75.8858459
 112.86747754  93.54606423  73.67896196 177.74874474 132.5255831
  80.33979146 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  128.55935007
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  94.67352297 160.34967215
 197.99231471  77.98486158 101.64904628 128.18961825  84.22008647
  61.48976586  59.45763226  58.23334509 145.18185052 195.75771234
  98.21456369 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 174.29482958 150.29554089 146.73869189
  92.4849861   83.80954902 168.5389423  195.63766948 146.00019631
 176.13937606  70.97153869 150.79929798 104.6177447  105.98441823
 191.18613346 152.38618034 180.01600981 145.10460958 129.06620788
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 109.05751056 154.12205965
 118.84113338 127.2781967   85.49314269 135.58564016 103.16751356
 177.65446017  57.95233363 112.31333873  90.9170571  100.1714362
  92.04859915  77.01855336  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  92.4725637  148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  52.30672514 166.98742558 140.36015109
  76.29179688 176.31697487 143.69886516  90.27891195  57.97951359
 164.01389818 165.12693183 153.6514218  108.62207487 174.34774656]"|[75.22369926]|[17.48640899]
7|"[174.04084288  55.07765705  88.31875384 121.64820897 113.29937799
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.06401317  78.63488111
  95.71804957 197.54101973 109.69402324 166.17801746  71.13526561
 182.71753529 127.47627281 151.69787978 134.58014351 139.70391643
 163.49896843 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.50638327  51.1341608  135.48763361
 175.6142713  179.69989578 108.36582273  60.39264499 188.13541484
 100.02982138  71.97689903  72.18628131 192.14283129  91.08019704
 171.16695856  70.97622497 116.53248292 193.62811179 163.74159746
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.54451226 122.23040233
 144.36913549  84.59467437  52.57225439 131.76811906  55.51633153
 103.44238031 127.13508219 196.3371988  153.72405656 140.51351848
 195.14915788 194.53902372 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.44296297  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.55439745  90.4800461   75.8858459
 112.86747754  93.54606423  73.67896196 178.04681365 132.5255831
  80.33979146 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  128.55935007
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  94.67352297 160.34967215
 197.99231471  77.98486158 101.64904628 128.18961825  84.22008647
  61.48976586  59.45763226  58.23334509 145.18185052 195.75771234
  98.21456369 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 174.29482958 150.29554089 146.73869189
  92.4849861   83.80954902 168.5389423  196.36703548 146.00019631
 176.13937606  70.97153869 150.79929798 104.6177447  106.81574322
 191.18613346 152.38618034 180.01600981 145.10460958 129.06620788
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 109.05751056 154.12205965
 118.84113338 127.52357581  85.49314269 135.58564016 103.16751356
 177.04203752  57.95233363 113.30664011  90.9170571  100.1714362
  92.04859915  77.01855336  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  93.2641781  148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  52.30672514 166.98742558 140.36015109
  76.29179688 176.31697487 143.69886516  89.32436759  57.97951359
 164.01389818 165.12693183 153.6514218  108.62207487 174.34774656]"|[76.28435944]|[18.54706916]
8|"[174.04084288  55.07765705  88.31875384 121.64820897 113.29937799
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.06401317  78.63488111
  94.72616197 197.54101973 109.69402324 166.17801746  71.13526561
 182.71753529 127.47627281 151.69787978 134.58014351 139.70391643
 163.49896843 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.50638327  51.1341608  135.48763361
 175.6142713  179.69989578 108.36582273  60.39264499 188.13541484
 100.02982138  71.97689903  72.18628131 192.14283129  91.08019704
 171.16695856  70.97622497 116.53248292 193.62811179 164.74027087
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 130.54451226 122.23040233
 144.36913549  84.44187649  52.57225439 131.76811906  55.51633153
 104.01967407 127.13508219 196.3371988  153.72405656 140.51351848
 195.14915788 194.53902372 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.44296297  62.54312949  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.55439745  91.4085562   75.8858459
 112.86747754  93.54606423  73.67896196 178.04681365 132.5255831
  80.33979146 120.8760131  190.80959921 138.07075932  76.34254338]"|"[113.39021098 119.87733773 172.52618892 103.2358092  128.55935007
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  94.67352297 160.34967215
 198.1194327   77.98486158 101.64904628 128.18961825  84.22008647
  61.48976586  59.45763226  58.23334509 145.18185052 195.75771234
  98.21456369 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 174.29482958 150.29554089 146.73869189
  92.4849861   83.80954902 168.5389423  196.36703548 146.00019631
 176.13937606  70.97153869 150.79929798 104.6177447  106.81574322
 191.18613346 152.38618034 180.01600981 145.10460958 129.11769996
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 109.05751056 154.12205965
 118.84113338 128.51183327  85.49314269 135.58564016 103.16751356
 176.22550099  57.95233363 113.30664011  90.9170571  100.1714362
  92.04859915  77.01855336  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  93.2641781  148.77225402 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  52.30672514 167.35873271 140.36015109
  76.29179688 176.31697487 143.69886516  89.32436759  57.97951359
 164.01389818 165.12693183 153.6514218  108.62207487 174.34774656]"|[77.34501961]|[19.60772934]
9|"[174.04084288  55.07765705  88.31875384 121.64820897 113.29937799
 112.06507707 199.92000361  69.51520133  82.43466565 153.02230064
  76.89161097  77.04502478 141.70786498 140.06401317  78.63488111
  94.72616197 197.54101973 109.69402324 166.17801746  71.13526561
 182.71753529 127.47627281 151.69787978 134.58014351 139.70391643
 163.49896843 139.69742603 173.74629784 108.10517969 167.61931139
  96.68174374 174.21900232 189.50638327  51.1341608  135.48763361
 175.6142713  179.69989578 108.36582273  60.39264499 188.13541484
 100.02982138  71.97689903  72.18628131 192.14283129  91.08019704
 171.16695856  70.97622497 116.53248292 193.62811179 164.74027087
  81.63842589 141.73091844 191.16956746 108.39719658 196.90791109
 138.71457955 116.76407555 135.55363301 131.28100107 122.23040233
 144.36913549  84.44187649  52.57225439 131.76811906  55.51633153
 104.01967407 127.13508219 196.3371988  154.56427905 140.51351848
 195.14915788 194.53902372 157.26779021 192.42960822 147.36966338
 149.88541024  76.7437764  126.65232961 198.54639939 130.78847565
 119.44296297  61.77145205  66.46738827 135.74695066  76.45172922
 187.56730822 129.48411283 155.55439745  91.4085562   75.8858459
 112.86747754  93.54606423  73.67896196 178.04681365 132.5255831
  80.33979146 120.8760131  190.80959921 138.07075932  76.67574191]"|"[113.39021098 119.87733773 172.52618892 103.2358092  128.55935007
  74.11868381  72.06162464 113.20572166 155.0049805  183.96425321
  89.45409897  90.927578    86.02315356  94.67352297 160.34967215
 198.1194327   77.98486158 101.64904628 128.18961825  84.22008647
  61.48976586  59.45763226  58.23334509 145.18185052 195.75771234
  98.21456369 159.89683179 156.08374606  87.8834099  193.26497515
  78.19057395 132.71836952 174.29482958 150.29554089 146.73869189
  92.4849861   83.80954902 168.5389423  196.36703548 146.00019631
 176.13937606  70.97153869 150.79929798 104.6177447  106.81574322
 191.18613346 152.38618034 180.01600981 145.10460958 129.11769996
 111.51938849  57.84183232 155.07959855 185.67726747  52.06336267
 176.6450216   59.37036125 111.31769373 108.38106084 154.12205965
 118.84113338 128.51183327  85.49314269 135.58564016 103.16751356
 176.22550099  57.95233363 113.30664011  91.45929891 100.1714362
  92.04859915  77.01855336  84.22274078  67.970961    82.76306036
 159.74446156 127.83802138  77.68171703  91.41171247  54.87293124
  93.2641781  148.13623993 130.60444455 165.81309442 126.87886334
 130.30709876 105.77130771  52.30672514 167.35873271 140.36015109
  76.29179688 176.31697487 143.69886516  89.32436759  57.97951359
 164.01389818 165.12693183 153.6514218  108.62207487 173.40488987]"|[78.40567978]|[20.66838951]
