|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.60894893  55.56349228 196.04186694 146.6544867  107.59595542
 128.72180268 144.06942827  86.2088891  156.78742914 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  81.48972478
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.2144837  130.17325394  76.522797
 103.27814643 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.68107456 182.67244538
 120.86477947 109.66193944  90.12766757 153.14290304 102.79198828
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  84.43069401  90.66346792 128.42724904
 123.61699682  86.82928227  59.75304471  70.84974574 166.35099879
 183.85942309 126.22564374  54.23714624 149.24722997 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  83.88575912
  51.994991   130.7287712  174.37339503 158.5069132   52.40589387
  95.14976355 196.4121157   93.84851204  74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.92346787 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  94.99372344 168.99952954 188.23766551 125.98772732 158.33195712
  95.35458986 187.43973821 110.08045229 135.92452674 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  140.37786644
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 118.61135386 191.63752467  72.05647054
 111.35731723 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 127.61402189 114.5321749
 140.02621888 145.59495836 135.52858589 149.16202006 145.23892023
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 152.33712908 109.67085399 103.13092261
  99.00523808 140.45843652 156.21091045 109.72316225 144.68382831
 188.60023105 111.62896409 182.11384229 137.11052364 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  50.77336276
 143.82244898 126.84903583 114.26273495 144.16627167 165.21766236
  74.58998571 121.80774764 183.99987542  94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.52017287 184.58034488]"|[112.27727395]|[10.66443699]
1|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.60894893  55.56349228 196.04186694 146.6544867  107.59595542
 128.72180268 144.06942827  86.2088891  156.78742914 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  81.48972478
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.2144837  130.17325394  76.522797
 102.63634767 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.68107456 182.67244538
 120.86477947 109.66193944  90.12766757 153.14290304 102.04204002
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  84.43069401  90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 166.35099879
 183.85942309 126.22564374  54.23714624 149.24722997 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  83.88575912
  51.994991   130.7287712  174.37339503 158.5069132   52.40589387
  95.14976355 196.4121157   93.84851204  74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.92346787 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  94.99372344 168.99952954 188.23766551 125.98772732 158.33195712
  95.35458986 187.43973821 110.08045229 135.92452674 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  140.37786644
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 118.61135386 191.63752467  72.05647054
 112.12419033 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 127.61402189 114.5321749
 140.02621888 145.59495836 135.52858589 149.16202006 145.90041673
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 152.33712908 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.68382831
 188.60023105 111.62896409 182.11384229 137.11052364 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  50.77336276
 143.82244898 126.84903583 114.26273495 144.16627167 165.21766236
  74.58998571 121.80774764 183.99987542  94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.52017287 184.58034488]"|[110.80689016]|[10.96103692]
2|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.60894893  55.56349228 196.04186694 146.6544867  107.59595542
 128.72180268 144.06942827  86.2088891  156.78742914 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  81.48972478
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.77210589 130.17325394  76.522797
 102.63634767 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.68107456 182.67244538
 120.86477947 109.66193944  90.12766757 153.14290304 102.04204002
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  84.43069401  90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 166.35099879
 183.85942309 126.22564374  54.23714624 148.56081474 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  83.88575912
  51.994991   130.7287712  174.37339503 158.5069132   51.40637897
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.46512864 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  94.99372344 168.99952954 188.23766551 125.98772732 158.33195712
  95.35458986 187.43973821 110.08045229 135.92452674 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  140.37786644
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 117.78125898 191.63752467  72.05647054
 112.12419033 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 127.61402189 114.5321749
 140.02621888 145.59495836 135.52858589 149.16202006 145.90041673
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 152.33712908 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.68382831
 188.60023105 111.62896409 182.11384229 137.83773347 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  50.77336276
 143.82244898 126.84903583 114.26273495 144.16627167 165.24880663
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  199.40895021 184.58034488]"|[109.34856245]|[11.31214985]
3|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.60894893  55.56349228 196.04186694 146.6544867  107.59595542
 128.72180268 144.06942827  86.2088891  156.78742914 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  81.48972478
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.77210589 130.17325394  76.522797
 102.63634767 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.68107456 182.67244538
 120.86477947 109.66193944  90.12766757 153.14290304 102.04204002
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  85.10555223  90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 148.56081474 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  83.88575912
  52.99494988 130.7287712  174.37339503 158.5069132   51.40637897
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  94.99372344 168.99952954 188.23766551 125.98772732 158.33195712
  95.35458986 187.43973821 110.08045229 135.92452674 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  140.37786644
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 117.78125898 191.63752467  72.05647054
 112.12419033 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 127.61402189 114.5321749
 140.02621888 145.59495836 135.52858589 149.16202006 145.90041673
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 151.59918167 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 137.83773347 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  50.77336276
 143.83151771 126.84903583 114.26273495 144.16627167 165.24880663
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[107.90392921]|[11.71592552]
4|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.60894893  55.56349228 196.04186694 147.55456537 107.59595542
 128.72180268 144.06942827  86.2088891  156.78742914 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  81.48972478
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.77210589 130.17325394  76.522797
 102.63634767 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.51911313 182.67244538
 120.86477947 109.66193944  90.12766757 153.14290304 102.04204002
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  84.5088409   90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 148.83105524 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  83.88575912
  52.99494988 130.7287712  174.37339503 158.5069132   51.40637897
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  94.99372344 168.99952954 188.23766551 126.42345476 158.33195712
  95.35458986 187.43973821 110.08045229 135.92452674 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  140.37786644
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 117.78125898 191.63752467  72.05647054
 112.12419033 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 126.62722481 114.5321749
 140.02621888 145.59495836 135.52858589 149.16202006 145.90041673
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 152.40163765 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 136.87494062 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  50.77336276
 143.83151771 126.84903583 114.26273495 144.16627167 165.24880663
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[106.47447513]|[12.17052537]
5|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.60894893  55.56349228 196.04186694 147.55456537 107.59595542
 128.72180268 144.06942827  86.2088891  156.78742914 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  82.26989589
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.77210589 130.17325394  76.522797
 102.63634767 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.51911313 182.67244538
 120.86477947 109.66193944  90.12766757 152.47559659 102.04204002
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  84.5088409   90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 148.83105524 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  83.99511081
  52.99494988 130.7287712  174.83805089 158.5069132   51.40637897
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  94.99372344 168.99952954 188.23766551 126.42345476 158.33195712
  95.35458986 187.43973821 110.08045229 135.92452674 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  141.00343261
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 117.78125898 191.63752467  72.05647054
 112.12419033 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 126.62722481 114.5321749
 140.02621888 145.59495836 135.52858589 148.4172368  145.90041673
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 152.40163765 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 136.87494062 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  51.76736588
 143.83151771 126.84903583 113.3772436  144.16627167 165.24880663
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[105.06155263]|[12.67416216]
6|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.07808074  55.56349228 196.04186694 147.55456537 107.59595542
 128.72180268 144.06942827  86.2088891  157.42421448 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  82.26989589
 154.37164531 151.911093   142.05967581 113.63965407  88.43728571
 174.02842721  93.55314432 197.77210589 130.17325394  76.522797
 102.63634767 102.03919259  88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.51911313 182.67244538
 121.16331224 109.66193944  90.12766757 152.47559659 102.04204002
  60.49213719 133.68987187 191.22910244 190.98989112 184.34893872
 110.5241592   94.52069608  84.5088409   90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 148.83105524 145.22422552
 126.17210699 177.91546175  53.33511292  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  84.2685798
  52.99494988 130.7287712  175.14532726 158.5069132   52.39827213
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  95.84117784 168.99952954 188.23766551 126.42345476 158.33195712
  95.35458986 187.43973821 110.08045229 136.69556788 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  141.00343261
 105.62275708  97.32911135 152.71642871 126.88999769  55.00068766
  95.42964705 107.14122306 117.78125898 191.63752467  72.05647054
 112.12419033 123.56644633 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 126.62722481 114.5321749
 140.98061826 145.59495836 135.52858589 148.4172368  145.90041673
  83.01025019 119.55651317 176.65036713 120.99888068 181.87970234
 169.30075604  99.64444868 152.40163765 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 136.87494062 128.17341142
 187.78836963 138.06497612 154.71146589 131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  52.7292467
 143.83151771 126.84903583 112.42562328 144.16627167 165.12173201
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[103.67079624]|[13.23612006]
7|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.07808074  55.56349228 196.04186694 147.55456537 107.59595542
 128.24894343 144.06942827  86.2088891  157.42421448 156.65313229
 101.6668437  110.38492424  53.56523089 187.28856084  82.80219868
 154.37164531 151.911093   142.05967581 113.63965407  87.45107877
 174.02842721  93.55314432 197.77210589 130.17325394  76.522797
 102.63634767 102.9594114   88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.51911313 182.67244538
 121.16331224 109.66193944  90.12766757 152.47559659 102.04204002
  60.49213719 133.22346986 191.22910244 190.05910402 184.34893872
 110.5241592   94.52069608  84.5088409   90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 148.83105524 145.22422552
 126.17210699 177.91546175  53.97765022  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  84.70974156
  52.99494988 130.7287712  175.14532726 158.5069132   52.39827213
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  95.84117784 168.99952954 188.23766551 126.42345476 158.33195712
  94.47345189 187.43973821 110.08045229 136.69556788 174.54612693
 184.34782551 147.91117652 186.0625335  141.6674211  140.15687858
 105.62275708  97.32911135 152.71642871 126.88999769  55.16620464
  95.42964705 107.14122306 117.78125898 191.63752467  72.05647054
 112.12419033 123.95785065 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 126.62722481 114.5321749
 140.98061826 145.59495836 135.52858589 148.4172368  145.90041673
  83.01025019 120.44108604 176.65036713 120.63331896 181.87970234
 169.30075604  99.64444868 152.40163765 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 136.87494062 128.17341142
 187.78836963 138.06497612 155.4777203  131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  53.6266743
 143.83151771 126.84903583 112.42562328 144.16627167 165.12173201
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[102.30503525]|[13.85635946]
8|"[180.03762303 138.7745244  106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.07808074  55.56349228 196.04186694 147.55456537 107.59595542
 128.24894343 144.06942827  86.2088891  157.42421448 156.65313229
 101.6668437  110.38492424  54.51367949 187.28856084  82.80219868
 154.37164531 151.911093   142.05967581 113.63965407  86.49415826
 174.02842721  93.55314432 198.77145457 130.17325394  76.522797
 102.63634767 102.9594114   88.61637191 141.9137192   86.10034492
 113.16273281 198.41470568 116.73929957 197.51911313 182.67244538
 121.16331224 109.66193944  90.12766757 152.47559659 102.76158599
  60.49213719 133.22346986 191.22910244 190.05910402 184.34893872
 110.5241592   94.52069608  84.5088409   90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 148.83105524 145.22422552
 126.17210699 177.91546175  53.97765022  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  85.04470899
  53.18048153 131.65034259 175.14532726 158.5069132   52.39827213
  95.14976355 196.85455436  94.5365852   74.87263677 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 198.42522957 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  95.84117784 168.99952954 188.23766551 126.42345476 158.33195712
  94.47345189 187.43973821 110.08045229 136.69556788 174.54612693
 184.34782551 147.91117652 186.3794645  141.6674211  140.15687858
 105.62275708  97.32911135 152.71642871 126.88999769  55.45655469
  95.42964705 107.14122306 117.74517294 191.63752467  72.05647054
 112.12419033 123.95785065 121.33171206 155.80855178  85.17451319
 124.71524692 152.70101715 127.40985695 126.62722481 114.5321749
 140.98061826 145.59495836 135.52858589 148.4172368  146.59486154
  83.01025019 120.44108604 176.65036713 120.63331896 181.87970234
 169.30075604  99.64444868 152.40163765 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 136.87494062 128.17341142
 187.78836963 138.06497612 155.4777203  131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  54.56890401
 144.814156   127.23724477 112.42562328 144.16627167 165.12173201
  74.58998571 122.70454641 183.2742341   94.94240976  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[100.96725181]|[14.53483972]
9|"[180.03762303 139.26341446 106.85754267 182.95032213 159.33597178
  97.50892883  57.02878723 126.70303674 159.11927322  96.86212672
 126.55089908  96.67117611 158.59283553  90.65647836  81.75396041
  65.07808074  55.56349228 196.04186694 147.49887685 107.59595542
 128.24894343 144.06942827  86.2088891  157.42421448 156.65313229
 101.6668437  110.38492424  54.51367949 187.28856084  82.80219868
 154.37164531 151.911093   142.05967581 113.63965407  86.54122298
 174.02842721  93.55314432 198.77145457 130.17325394  76.522797
 102.63634767 102.43488063  88.61637191 141.9137192   86.80499747
 113.16273281 198.41470568 116.73929957 197.51911313 182.67244538
 121.16331224 109.66193944  90.12766757 152.47559659 102.76158599
  60.49213719 133.22346986 191.07352644 190.05910402 184.34893872
 110.5241592   94.52069608  84.14887709  90.66346792 129.40591566
 123.61699682  86.82928227  59.75304471  70.84974574 167.31777561
 183.85942309 126.22564374  54.23714624 147.8311593  145.22422552
 126.17210699 177.91546175  53.97765022  98.61028917 169.28483632
  62.27078703 145.19391515 132.54300661 173.09571425  84.13619263
  53.18048153 131.65034259 175.14532726 158.5069132   52.39827213
  95.14976355 196.85455436  94.5365852   75.66368803 156.57491599
  68.06991417 115.99305667 160.81290498  80.63969807 127.21696069]"|"[162.44883713 199.29757498 150.65691141 132.99686719 136.02380129
 181.44708358 110.83043488 146.84254636  73.38229868  92.10881949
 124.95382425 179.76081562  96.88762972 126.20297225 141.68547339
  95.84117784 168.99952954 188.23766551 125.42500657 158.33195712
  94.47345189 187.43973821 110.08045229 136.69556788 174.54612693
 184.34782551 147.91117652 186.3794645  141.6674211  140.15687858
 105.62275708  97.32911135 152.71642871 126.88999769  56.45544653
  95.42964705 107.14122306 117.74517294 191.63752467  72.05647054
 112.12419033 123.10645917 121.33171206 155.80855178  85.88406572
 124.71524692 152.70101715 127.40985695 126.62722481 114.5321749
 140.98061826 145.59495836 135.52858589 148.4172368  146.59486154
  83.01025019 120.44108604 177.63819106 120.63331896 181.87970234
 169.30075604  99.64444868 151.46867138 109.67085399 102.92546788
  99.00523808 140.45843652 156.21091045 109.72316225 144.93945025
 188.60023105 111.62896409 182.11384229 136.86051486 128.17341142
 187.78836963 138.06497612 155.4777203  131.75176692  74.32848948
  93.03290562  61.66196389 141.90576233  76.10138031  54.9867533
 144.814156   127.23724477 112.42562328 144.16627167 165.12173201
  74.58998571 122.70454641 183.2742341   95.55415963  54.20564448
  68.9214627  110.09060554 161.9663179  198.42430534 184.58034488]"|[99.65843548]|[15.26764243]
