|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 181.93128739 157.47918547 109.65949671  93.76624546
 183.59405892 132.40952631 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  86.69996655 169.69598466 109.87264635 105.00485746  68.44947082
 130.19721263 157.54718603 190.2954122  176.20995678  89.1235309
 130.32067236 130.32112938  58.41975605 165.11156053 153.84797303
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   88.51082829 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.39352912  90.9161502   96.69645882  89.73520924 185.71239255
 142.09368798 152.12319     95.80291197  64.30867904 126.28655893
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  177.63567108 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    104.11191022
 100.51007199 196.93320579  68.16793532 173.71233875  72.10278045
 156.04684322  97.04633197  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   96.11962979 128.14595749 128.3399118   95.76161733
 152.89786953 147.9229009  187.90912194  88.78425237 101.1586165 ]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 178.89123568  91.70575284 199.94628479  69.12661138
  84.86250195 107.85726318 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  69.20458882  79.58340225 175.45451641  55.40655425  53.06427545
  72.21806297  92.07862864 169.39870617 185.59433307 131.68769516
 186.25944392  69.90000879 157.66666454  79.90114035 168.04275843
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  148.61545346 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  80.71783263  66.8470144  151.12629252  99.02785221 180.97798325
 172.08675945 105.86378769 175.09675492 108.06566461  97.58707062
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  57.98439667 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.45755925
 145.08935809  92.79127342 173.21518789  65.7712159   80.70086676
 184.40572451  80.2647093  116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.35977575 121.07363983 146.98877591 184.84672512
  70.81796746  52.43650077  88.33559285 152.97176737  90.795185  ]"|[164.53951374]|[11.21274012]
1|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.40952631 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  86.69996655 169.69598466 109.87264635 105.00485746  68.44947082
 130.19721263 157.54718603 190.2954122  176.20995678  90.04914472
 130.32067236 130.32112938  58.41975605 165.11156053 153.84797303
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   88.51082829 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.39352912  90.9161502   96.69645882  89.73520924 186.36410525
 142.62926422 152.12319     95.80291197  64.30867904 126.28655893
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  176.99358967 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    104.11191022
 100.51007199 196.93320579  68.16793532 173.71233875  72.10278045
 156.04684322  97.04633197  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   96.11962979 128.14595749 128.3399118   95.76161733
 152.89786953 147.81751168 187.90912194  88.78425237 101.1586165 ]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 107.85726318 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  69.20458882  79.58340225 175.45451641  55.40655425  53.06427545
  72.21806297  92.07862864 169.39870617 185.59433307 132.06616454
 186.25944392  69.90000879 157.66666454  79.90114035 168.04275843
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  148.61545346 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  80.71783263  66.8470144  151.12629252  99.02785221 180.21951733
 172.93124633 105.86378769 175.09675492 108.06566461  97.58707062
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  57.21776021 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.45755925
 145.08935809  92.79127342 173.21518789  65.7712159   80.70086676
 184.40572451  80.2647093  116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.35977575 121.07363983 146.98877591 184.84672512
  70.81796746  53.43093182  88.33559285 152.97176737  90.795185  ]"|[165.7747629]|[12.06371573]
2|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.40952631 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  86.69996655 169.69598466 109.87264635 105.00485746  68.44947082
 130.19721263 157.54718603 190.2954122  176.20995678  90.04914472
 130.32067236 130.32112938  58.41975605 165.11156053 153.84797303
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   88.51082829 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  89.73520924 186.36410525
 142.62926422 152.12319     95.80291197  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  176.99358967 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    104.11191022
 100.51007199 196.93320579  68.16793532 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   96.11962979 128.14595749 128.3399118   95.76161733
 152.89786953 147.81751168 187.90912194  88.78425237 101.1586165 ]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 107.85726318 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  69.20458882  79.58340225 175.45451641  55.40655425  53.06427545
  72.21806297  92.07862864 169.39870617 185.59433307 132.06616454
 186.25944392  69.90000879 157.66666454  79.90114035 168.04275843
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  148.61545346 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.02785221 180.21951733
 172.93124633 105.86378769 175.09675492 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  57.21776021 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.45755925
 145.08935809  92.79127342 173.21518789  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.35977575 121.07363983 146.98877591 184.84672512
  70.81796746  53.43093182  88.33559285 152.97176737  90.795185  ]"|[166.98444102]|[12.95066491]
3|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.40952631 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  87.60471389 169.69598466 109.87264635 105.00485746  68.44947082
 130.19721263 157.54718603 190.2954122  176.20995678  90.04914472
 130.32067236 130.32112938  58.41975605 165.11156053 153.84797303
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   88.51082829 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  89.73520924 186.36410525
 142.62926422 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  176.99358967 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    104.11191022
 100.51007199 196.93320579  68.16793532 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   96.11962979 128.14595749 128.3399118   95.76161733
 152.89786953 147.65006299 187.90912194  88.78425237 101.1586165 ]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 107.85726318 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  68.77864017  79.58340225 175.45451641  55.40655425  53.06427545
  72.21806297  92.07862864 169.39870617 185.59433307 132.06616454
 186.25944392  69.90000879 157.66666454  79.90114035 168.04275843
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  148.61545346 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.02785221 180.21951733
 172.93124633 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  57.21776021 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.45755925
 145.08935809  92.79127342 173.21518789  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.35977575 121.07363983 146.98877591 184.84672512
  70.81796746  54.41681261  88.33559285 152.97176737  90.795185  ]"|[168.17258871]|[13.86625492]
4|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.40952631 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  87.60471389 169.00551946 109.87264635 105.00485746  68.44947082
 130.19721263 157.54718603 190.2954122  176.20995678  90.04914472
 130.32067236 130.32112938  58.41975605 165.11156053 153.2418595
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   88.51082829 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  89.73520924 186.36410525
 142.62926422 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  177.02629692 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    104.11191022
 100.51007199 196.93320579  68.16793532 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   96.11962979 128.14595749 128.3399118   95.76161733
 152.89786953 147.65006299 187.90912194  88.78425237 101.1586165 ]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 107.85726318 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  68.77864017  80.30676786 175.45451641  55.40655425  53.06427545
  72.21806297  92.07862864 169.39870617 185.59433307 132.06616454
 186.25944392  69.90000879 157.66666454  79.90114035 168.83813657
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  148.61545346 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.02785221 180.21951733
 172.93124633 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  58.21722519 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.45755925
 145.08935809  92.79127342 173.21518789  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.35977575 121.07363983 146.98877591 184.84672512
  70.81796746  54.41681261  88.33559285 152.97176737  90.795185  ]"|[169.33845805]|[14.81004975]
5|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.58002365 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  87.60471389 169.00551946 110.72062411 105.00485746  68.44947082
 130.19721263 157.54718603 190.2954122  175.5935832   90.04914472
 130.32067236 130.32112938  58.41975605 165.11156053 154.07228597
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   88.51082829 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  89.73520924 186.36410525
 143.22545914 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  176.86608006 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    104.11191022
 100.51007199 196.93320579  68.16793532 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   96.11962979 128.14595749 128.3399118   95.76161733
 152.89786953 148.5524248  188.76885091  88.78425237 100.6894388 ]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 108.84262131 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  68.77864017  80.30676786 174.92448461  55.40655425  53.06427545
  72.21806297  92.07862864 169.39870617 186.38178694 132.06616454
 186.25944392  69.90000879 157.66666454  79.90114035 169.3952648
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  148.61545346 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.02785221 180.21951733
 172.12840661 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  59.20430703 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.45755925
 145.08935809  92.79127342 173.21518789  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.35977575 121.07363983 146.98877591 184.84672512
  70.81796746  53.9858333   88.84634338 152.97176737  91.67828878]"|[170.47951635]|[15.78369546]
6|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.58002365 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  87.60471389 169.00551946 111.48859896 104.56390473  68.44947082
 130.19721263 157.54718603 190.2954122  175.5935832   90.04914472
 130.32067236 129.52138788  58.41975605 165.11156053 154.07228597
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   87.98890598 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  89.73520924 186.36410525
 143.22545914 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.0917377  176.6164831  189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    105.0437612
 100.51007199 196.93320579  68.16793532 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  172.58162127  62.97788467
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   95.29910946 128.14595749 128.3399118   95.76161733
 152.89786953 148.23300388 188.76885091  88.78425237 101.63912654]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 108.84262131 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  68.77864017  80.30676786 175.56496461  56.30408458  53.06427545
  72.21806297  92.07862864 169.39870617 186.38178694 132.06616454
 186.25944392  70.5003533  157.66666454  79.90114035 169.3952648
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  147.76246043 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.02785221 180.21951733
 172.12840661 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  72.40841745  60.17265684 196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.82040046
 145.08935809  92.79127342 173.21518789  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 110.94985666  79.13339446
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.9313931  121.07363983 146.98877591 184.84672512
  70.81796746  54.93344624  88.84634338 152.97176737  91.99148712]"|[171.59281799]|[16.78896132]
7|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.58002365 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  87.60471389 169.00551946 111.1231192  104.56390473  68.44947082
 130.19721263 157.54718603 190.2954122  175.5935832   90.04914472
 130.32067236 129.52138788  58.41975605 165.11156053 153.64206743
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   87.98890598 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  88.97580983 186.36410525
 143.22545914 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.7977298  176.32488052 189.43458029
 188.15373944 191.76952593  50.05188431 108.12478    105.0437612
 100.51007199 196.93320579  68.16793532 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  173.57808806  62.2153705
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   95.29910946 128.14595749 128.3399118   95.76161733
 152.89786953 147.90443653 188.76885091  88.78425237 101.63912654]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 108.84262131 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  68.77864017  80.30676786 174.63414532  56.30408458  53.06427545
  72.21806297  92.07862864 169.39870617 186.38178694 132.06616454
 186.25944392  70.5003533  157.66666454  79.90114035 168.49254004
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  147.76246043 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.67847693 180.21951733
 172.12840661 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  73.11663715  61.1291964  196.80678711
 158.22052247 138.46521062 104.24687799  96.67642838  85.82040046
 145.08935809  92.79127342 173.21518789  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 111.03384434  78.48642295
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.9313931  121.07363983 146.98877591 184.84672512
  70.81796746  55.87792678  88.84634338 152.97176737  91.99148712]"|[172.63009399]|[17.87250113]
8|"[157.87336856 137.49994927 180.06667649 162.34946625  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.58002365 158.5409718   97.8132954  141.09449071
 189.64339756 133.51791095  69.43157594 194.76461442  85.4511086
  87.60471389 169.00551946 111.1231192  104.56390473  68.44947082
 130.19721263 157.54718603 190.2954122  175.5935832   90.04914472
 130.32067236 129.52138788  58.41975605 165.11156053 153.64206743
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   87.98890598 120.72139077 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   96.69645882  88.97580983 185.51821095
 143.22545914 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.7977298  176.09477702 189.43458029
 187.26102637 191.76952593  50.05188431 107.14247035 105.0437612
 100.51007199 196.93320579  67.42544949 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  173.57808806  62.2153705
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   95.29910946 128.14595749 128.3399118   95.76161733
 152.89786953 147.90443653 188.88331874  88.78425237 101.63912654]"|"[160.33842519  65.61420466 109.8950938  166.75944229 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 108.84262131 137.98751124  99.72402722 167.07518891
  92.96835372 124.98136237 103.47015036 107.65244707 170.29726428
  68.77864017  80.30676786 174.63414532  56.30408458  53.06427545
  72.21806297  92.07862864 169.39870617 186.38178694 132.06616454
 186.25944392  70.5003533  157.66666454  79.90114035 168.49254004
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  147.76246043 180.37110124 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  151.12629252  99.67847693 180.75286791
 172.12840661 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  73.11663715  62.10236256 196.80678711
 157.76989693 138.46521062 104.24687799  96.48916453  85.82040046
 145.08935809  92.79127342 172.54532613  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 111.03384434  78.48642295
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.9313931  121.07363983 146.98877591 184.84672512
  70.81796746  55.87792678  87.85291643 152.97176737  91.99148712]"|[173.64238817]|[18.97941597]
9|"[157.87336856 137.49994927 180.06667649 161.49602241  91.77980103
 125.69211268 182.7412389  157.47918547 109.65949671  93.76624546
 183.59405892 132.58002365 158.5409718   97.8132954  141.82938171
 189.64339756 133.51791095  69.43157594 195.10880755  85.4511086
  87.60471389 169.00551946 111.1231192  104.56390473  68.44947082
 130.19721263 157.54718603 190.2954122  175.5935832   90.04914472
 130.32067236 129.52138788  58.41975605 165.11156053 153.64206743
  95.51628544 109.5394338   67.35191081 125.25108937 170.53124487
  97.77642662 130.9862357   87.98890598 121.36331558 111.34357861
 119.62249768  86.84800077 140.86383847 144.25434206 177.64424004
 158.56215627  90.9161502   97.43865855  88.97580983 185.51821095
 143.22545914 152.12319     95.79294053  64.30867904 127.20962061
  82.60722147 164.49859728  74.51004725 148.29542601 153.56521418
 128.51115707  80.3540537  129.7977298  175.83661396 189.43458029
 187.26102637 191.76952593  50.05188431 107.14247035 105.0437612
 100.51007199 196.93320579  67.42544949 173.71233875  72.35978642
 156.04684322  97.16644115  69.9685319  173.57808806  62.2153705
  98.63753132  78.87221985  81.63797922 153.89099248 122.46497084
  52.5734086   95.29910946 128.54696953 128.3399118   95.76161733
 152.89786953 147.6209981  188.88331874  88.78425237 101.63912654]"|"[160.33842519  65.61420466 109.8950938  166.23825746 108.5341695
  63.76546863 179.47773253  91.70575284 199.94628479  69.12661138
  84.86250195 108.84262131 137.98751124  99.72402722 166.39700368
  92.96835372 124.98136237 103.47015036 108.59134594 170.29726428
  68.77864017  80.30676786 174.63414532  56.30408458  53.06427545
  72.21806297  92.07862864 169.39870617 186.38178694 132.06616454
 186.25944392  70.5003533  157.66666454  79.90114035 168.49254004
  74.59288316 143.42107102 198.08453111 167.22428499 118.1446644
 116.84493713 185.5094282  147.76246043 179.60433365 148.7793685
  54.16807012  54.43166126 186.45036538 139.70265866 189.35923135
  81.70351254  66.8470144  150.45611376  99.67847693 180.75286791
 172.12840661 105.86378769 174.09680464 108.06566461  97.20241864
 154.7585879  100.47265559 161.90924767 149.3564263  109.67046128
 106.95295915 160.34774287  73.11663715  63.06846392 196.80678711
 157.76989693 138.46521062 104.24687799  96.48916453  85.82040046
 145.08935809  92.79127342 172.54532613  65.7712159   79.73445694
 184.40572451  79.27194861 116.01421043 111.03384434  78.48642295
 188.23654114  91.65393384 108.59371895 188.68635556  66.22865808
 143.09955354 104.9313931  120.15756704 146.98877591 184.84672512
  70.81796746  56.83691722  87.85291643 152.97176737  91.99148712]"|[174.62905082]|[20.10923757]
