|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[180.67440143 171.71616569 169.5884253  122.30317085 159.72175291
 153.07211786 190.39701669 189.99408383  89.67661841 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.10052239 164.53136888
  66.08165134 133.12834667 191.26413923 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 167.70962758  96.16810235 104.67661331 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.26527287 170.87902595  93.85603512
 155.3365913  110.36030709 184.64619028 184.86957212  90.50937153
 158.75768302 107.46827448 174.01183336  72.64781579  96.71929163
  82.29472002 175.88780329  59.88752273  81.84417302  84.03935721
 121.57308964 154.29827928 115.55472163 175.8934842   99.2785968
 141.34723539 167.21455294 114.94816011 113.47339022 171.57759504
  83.00090279 106.81780565 168.83958834 130.95789815 112.64540911
 122.4325448  133.70829137  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 121.89981641 137.60712424 170.62518338
 172.15836652 110.14059998 111.74289015  99.65633386 103.4846123
 152.41791104 198.34633856 115.16942666 120.15638405 106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  196.81434716
  81.83799679  72.16703408 151.33109409 160.90098002 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  84.7977316  145.45128362
 181.09471721  92.34740005 117.69372461 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 187.31599394 121.59062579  55.06356798  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 102.01139614 184.89209975 150.70156505
 102.22055003  59.97811885 177.86156969  89.79417959  64.76928447
  84.85127684 102.76348254  90.58815354 108.36690137  82.31000673
 183.69260961 162.31240928  72.63427727  80.25825164 111.12877678
  88.42852163  92.19850254 198.11542979  72.80152756 171.94919051
  98.87110163 143.34442405  59.82714518  52.20573796  50.6676691
 195.94060617 159.03012807 104.18913121  70.8807229  161.2422899
  79.90029502 123.23346182  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  108.2486957  132.78591034 143.38034421
  92.86998044 156.58293738 172.62173732  50.6558907  127.97689842
 137.66971666  51.00957847 153.10875814  86.52888538 162.38121812]"|[122.84726902]|[11.29902128]
1|"[180.67440143 171.71616569 169.5884253  122.30317085 159.72175291
 153.07211786 190.39701669 189.99408383  88.91731086 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.10052239 164.53136888
  66.08165134 133.12834667 190.28480038 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 167.70962758  96.16810235 104.67661331 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 155.3365913  109.71631697 184.64619028 184.86957212  90.50937153
 158.75768302 107.46827448 173.90144359  72.64781579  96.71929163
  82.29472002 175.88780329  59.88752273  81.84417302  83.4447793
 121.57308964 153.45297037 115.55472163 175.8934842   99.2785968
 140.42428477 167.21455294 114.94816011 112.88867141 171.57759504
  83.00090279 106.81780565 168.83958834 130.95789815 112.64540911
 122.4325448  133.70829137  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 121.89981641 137.60712424 170.62518338
 172.15836652 110.14059998 111.74289015  98.72640825 103.4846123
 152.41791104 198.34633856 115.16942666 120.15638405 106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  196.81434716
  81.83799679  72.16703408 151.33109409 161.55171195 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  84.7977316  145.45128362
 181.09471721  92.34740005 117.89595072 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 187.31599394 121.59062579  55.06356798  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.22055003  59.21308504 177.86156969  89.79417959  64.76928447
  84.85127684 102.76348254  89.59426517 108.36690137  82.31000673
 183.69260961 162.31240928  72.63427727  80.25825164 111.93281478
  88.42852163  91.66422466 198.11542979  72.80152756 171.94919051
  99.25602001 143.34442405  59.82714518  53.016974    50.6676691
 195.94060617 159.03012807 104.18913121  70.8807229  161.2422899
  79.90029502 123.23346182  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  108.2486957  132.78591034 143.38034421
  92.86998044 156.58293738 172.62173732  50.28814302 127.97689842
 137.66971666  51.00957847 153.10875814  86.52888538 162.38121812]"|[121.40164622]|[11.6992396]
2|"[180.67440143 171.71616569 169.5884253  122.30317085 159.72175291
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.10052239 164.53136888
  66.95070421 133.12834667 190.28480038 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 167.70962758  96.16810235 104.67661331 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 155.3365913  109.71631697 184.64619028 184.86957212  90.50937153
 158.75768302 107.46827448 173.90144359  72.64781579  96.71929163
  82.29472002 175.88780329  59.88752273  81.84417302  83.4447793
 121.57308964 153.45297037 115.55472163 175.8934842   99.2785968
 140.42428477 167.21455294 114.94816011 112.20795615 171.57759504
  83.00090279 106.81780565 168.21105787 130.95789815 112.64540911
 122.4325448  133.70829137  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 121.89981641 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  98.76417936 103.4846123
 152.41791104 198.34633856 115.16942666 120.15638405 106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  196.81434716
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  84.7977316  145.45128362
 181.58943643  92.34740005 117.89595072 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 187.31599394 121.59062579  55.06356798  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.22055003  59.21308504 177.86156969  89.79417959  64.76928447
  84.85127684 102.76348254  89.59426517 108.36690137  82.31000673
 183.69260961 162.31240928  72.63427727  80.25825164 111.93281478
  88.42852163  91.66422466 198.11542979  72.80152756 171.94919051
  99.25602001 143.34442405  59.82714518  53.74952212  50.6676691
 195.94060617 159.03012807 103.41134625  70.8807229  161.2422899
  79.90029502 123.23346182  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  108.2486957  133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  51.28742944 127.97689842
 137.66971666  51.00957847 153.10875814  86.52888538 162.38121812]"|[120.03897971]|[12.32624836]
3|"[180.67440143 171.71616569 169.5884253  122.30317085 159.72175291
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.88211559 164.53136888
  66.95070421 133.12834667 190.28480038 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 167.70962758  96.16810235 104.67661331 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 155.3365913  109.71631697 184.64619028 184.86957212  90.50937153
 158.75768302 107.46827448 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.88752273  81.84417302  83.4447793
 121.57308964 153.45297037 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.94816011 111.50798574 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  133.70829137  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 121.89981641 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  98.79119731 103.4846123
 152.41791104 198.34633856 115.16942666 120.15638405 106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  196.81434716
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  85.42152009 145.45128362
 181.58943643  92.34740005 117.89595072 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 187.31599394 121.59062579  55.06356798  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.22055003  59.21308504 177.86156969  89.79417959  64.76928447
  84.85127684 102.76348254  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  72.63427727  80.25825164 111.93281478
  88.42852163  91.66422466 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  59.82714518  54.46369396  50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 123.23346182  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  108.2486957  133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  52.28706438 127.97689842
 137.66971666  51.00957847 153.10875814  86.52888538 162.38121812]"|[118.68261474]|[12.96677477]
4|"[180.67440143 171.71616569 169.5884253  122.30317085 159.72175291
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.88211559 165.37579008
  66.95070421 133.12834667 190.28480038 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 167.70962758  96.16810235 104.69465733 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 155.3365913  109.71631697 184.64619028 184.86957212  90.50937153
 158.75768302 107.46827448 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.88752273  81.84417302  83.4447793
 121.57308964 153.45297037 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.94816011 110.80770386 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  133.30458335  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 121.89981641 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  99.00157601 102.58685129
 152.41791104 198.34633856 115.16942666 120.15638405 106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  196.81434716
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  85.42152009 145.9869634
 181.58943643  92.34740005 117.89595072 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 187.31599394 121.59062579  56.06340517  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.22055003  59.21308504 177.86156969  89.79417959  64.76928447
  84.85127684 102.76348254  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  72.63427727  80.25825164 111.93281478
  88.42852163  91.66422466 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  59.82714518  55.1775604   50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 122.31857394  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  108.2486957  133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  53.26468435 128.4173813
 137.66971666  51.00957847 153.10875814  86.52888538 162.38121812]"|[117.22185584]|[13.30763166]
5|"[180.67440143 171.71616569 169.5884253  122.30317085 160.59031875
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.88211559 165.37579008
  67.83122108 133.12834667 190.28480038 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 167.70962758  96.16810235 104.52032857 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 155.3365913  109.71631697 184.64619028 184.86957212  90.50937153
 157.82148623 107.46827448 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.88752273  81.66083827  83.4447793
 121.57308964 154.32896515 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.94816011 110.25286633 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  133.30458335  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 121.89981641 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  99.20698457 102.58685129
 152.41791104 198.34633856 115.16942666 119.188346   106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  197.30992094
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  85.42152009 145.9869634
 182.06345125  92.34740005 117.89595072 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 187.31599394 121.59062579  57.04809267  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.22055003  59.21308504 177.86156969  89.79417959  64.76928447
  85.20275309 102.76348254  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  72.63427727  81.24130218 111.93281478
  88.42852163  92.14654525 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  59.82714518  56.00951912  50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 122.31857394  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  108.2486957  133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  54.24336066 128.4173813
 137.66971666  51.00957847 153.10875814  86.27808204 162.38121812]"|[115.78262985]|[13.73027636]
6|"[180.67440143 171.71616569 169.5884253  122.30317085 160.59031875
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  60.88211559 165.37579008
  67.83122108 133.12834667 190.12168277 130.64570498  63.56359488
 147.31774288 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 168.54269354  96.16810235 104.35872188 148.43792049
 184.82128364 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 154.41601086 109.71631697 184.64619028 184.86957212  90.50937153
 157.82148623 107.46827448 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.88752273  81.66083827  83.4447793
 121.57308964 154.32896515 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.94816011 109.65249965 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  133.30458335  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 122.83509766 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  99.37396936 102.58685129
 152.41791104 198.34633856 115.16942666 119.188346   106.82993714]"|"[143.1051011   63.59524863 110.62404063 106.2944955  197.30992094
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  85.42152009 145.9869634
 182.06345125  92.34740005 118.88255736 183.17814931 127.88955622
 161.19604683  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 186.76282028 121.59062579  58.03494792  58.86702297
 103.15120476  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.61110303  59.21308504 177.86156969  89.79417959  64.76928447
  85.20275309 102.76348254  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  72.63427727  81.24130218 111.93281478
  88.42852163  92.14654525 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  59.82714518  56.80924398  50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 122.31857394  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  107.89479036 133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  55.22932014 128.4173813
 137.66971666  51.00957847 153.10875814  86.27808204 162.38121812]"|[114.36921174]|[14.23252058]
7|"[180.67440143 172.62289854 169.5884253  122.30317085 160.59031875
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  90.1341928
  86.62217134 173.60913613 180.00173401  61.85221628 165.37579008
  67.83122108 133.12834667 190.12168277 130.64570498  63.56359488
 147.93902898 175.96606216  56.425511   177.99497327 196.16359
 136.79742212 168.54269354  96.16810235 104.50186066 148.43792049
 185.81526471 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 154.41601086 108.88774578 184.64619028 184.86957212  90.50937153
 158.64686717 106.56373884 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.88752273  81.66083827  83.4447793
 121.57308964 154.32896515 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.94816011 109.16359709 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  133.30458335  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 122.83509766 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  99.66964405 102.58685129
 152.41791104 198.34633856 115.16942666 119.188346   106.82993714]"|"[143.1051011   63.17354313 110.62404063 106.2944955  197.30992094
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 132.57206257
 116.51490289 113.45982746  84.34039213  85.17881729 145.9869634
 182.06345125  92.34740005 118.88255736 183.17814931 127.88955622
 161.97963063  68.81310727 137.97648823 160.32781013 141.83469678
  73.72500879 186.76282028 121.59062579  59.02465055  58.86702297
 103.26075677  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.61110303  59.77296876 177.86156969  89.79417959  64.76928447
  84.63817688 103.18988058  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  72.63427727  81.24130218 111.93281478
  88.42852163  92.14654525 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  59.82714518  57.68158238  50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 122.31857394  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  107.89479036 133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  56.18460882 128.4173813
 137.66971666  51.00957847 153.10875814  86.27808204 162.38121812]"|[112.98508109]|[14.81060566]
8|"[180.67440143 172.62289854 169.5884253  122.30317085 160.59031875
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  89.48486742
  86.62217134 173.60913613 180.00173401  61.85221628 166.11189978
  67.83122108 133.12834667 189.82279577 130.64570498  62.85472967
 147.93902898 175.96606216  57.13860916 177.99497327 196.16359
 136.79742212 168.54269354  96.16810235 104.50186066 148.43792049
 185.81526471 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 154.41601086 108.88774578 184.64619028 184.86957212  90.50937153
 158.64686717 106.56373884 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.88752273  81.66083827  83.4447793
 121.57308964 154.32896515 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.94816011 108.64050723 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  132.37082195  60.91976982  92.06119661  90.76250984
 126.92959965 113.77464468 122.83509766 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015  99.98929905 102.58685129
 152.41791104 198.34633856 115.16942666 119.188346   106.82993714]"|"[143.1051011   63.17354313 110.62404063 106.2944955  197.30992094
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 131.81155186
 116.51490289 113.45982746  84.34039213  85.17881729 145.31010114
 182.06345125  92.34740005 119.83684587 183.17814931 127.18421225
 161.97963063  68.81310727 138.67755242 160.32781013 141.83469678
  73.72500879 186.76282028 121.59062579  59.02465055  58.86702297
 103.26075677  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.61110303  59.77296876 177.86156969  89.79417959  64.76928447
  84.63817688 103.18988058  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  72.63427727  81.24130218 111.93281478
  88.42852163  92.14654525 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  59.82714518  58.53385991  50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 121.96067778  94.05685658 105.90657104 157.20241606
 146.28713561 159.0628051  107.89479036 133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  57.13214282 128.4173813
 137.66971666  51.00957847 153.10875814  86.27808204 162.38121812]"|[111.63457186]|[15.46338801]
9|"[180.67440143 172.62289854 169.5884253  122.30317085 160.59031875
 153.07211786 190.39701669 190.12333886  87.92185767 144.37501887
 129.48300221  63.19653605 153.67398606 126.39641475  89.48486742
  86.62217134 173.60913613 180.00173401  61.85221628 166.11189978
  67.83122108 133.12834667 189.82279577 130.64570498  62.85472967
 147.93902898 176.42312686  57.13860916 177.99497327 196.16359
 136.79742212 168.54269354  96.16810235 104.33865339 148.43792049
 185.81526471 155.678464   147.59177504 187.24029443 190.20325055
 151.13260625 103.64346197 155.69769974  85.11306003 179.03261223
 189.51172396 183.89815111 104.67910211 170.87902595  93.15912044
 154.41601086 108.70695823 184.64619028 184.86957212  90.50937153
 158.64686717 106.56373884 173.90144359  72.64781579  96.71929163
  83.07417926 175.88780329  59.37591141  81.66083827  83.4447793
 121.57308964 154.32896515 115.55472163 175.8934842   99.2785968
 141.35505704 167.21455294 114.20489471 107.64170323 171.57759504
  83.00090279 106.81780565 168.21105787 130.13515231 112.64540911
 122.4325448  132.37082195  60.91976982  92.74143064  90.76250984
 126.92959965 113.77464468 122.83509766 137.3631255  170.62518338
 172.15836652 110.14059998 111.74289015 100.47985664 102.58685129
 152.41791104 198.34633856 115.16942666 120.119876   106.82993714]"|"[143.1051011   63.17354313 110.62404063 106.2944955  197.30992094
  81.83799679  72.16703408 150.33948271 161.45645986 125.16965472
  96.54561177 178.29989492 176.67969812 169.22085088 131.81155186
 116.51490289 113.45982746  84.34039213  85.17881729 145.31010114
 182.06345125  92.34740005 119.83684587 183.17814931 127.18421225
 161.97963063  67.92367382 138.67755242 160.32781013 141.83469678
  73.72500879 186.76282028 121.59062579  60.01124235  58.86702297
 103.26075677  90.8241742   99.7310613  110.45615801 166.05405951
  91.52140566 101.23672063  73.86308531 146.13479474  88.35074672
  54.37156473 116.08526624 101.10104161 184.89209975 151.4187191
 102.61110303  60.75649094 177.86156969  89.79417959  64.76928447
  84.63817688 103.18988058  89.59426517 108.36690137  82.31000673
 184.31906256 162.31240928  71.77506027  81.24130218 111.93281478
  88.42852163  92.14654525 198.11542979  72.80152756 171.94919051
  98.89042054 143.34442405  60.49614185  58.58275335  50.6676691
 195.94060617 159.03012807 103.41134625  70.31231346 161.2422899
  79.90029502 121.96067778  94.05685658 106.63956603 157.20241606
 146.28713561 159.0628051  107.89479036 133.75568589 143.38034421
  92.86998044 156.58293738 172.62173732  58.0035516  128.4173813
 137.66971666  51.00957847 153.10875814  86.64174652 162.38121812]"|[110.32080835]|[16.18728403]
