|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[108.88363451 162.54820752 153.6166506  177.73092431 139.72849958
  96.37591559 119.99300807 188.10116883  97.70341806 122.02155649
 142.85870935  83.80552276 104.47648787 195.40884816 102.51367797
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  96.88035475
  71.29359476 100.80895674  61.57385277  85.52668083  59.58289771
  88.55465625 158.12939135 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 166.39829555  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.39360225 111.80526412  68.58293125 148.07359608
  98.90809741 114.19909624  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.93292222  89.57624453 117.62177598
  89.9525214   61.86243834 151.58055615  87.3449634   87.86734734
 193.54345869 103.94262474  99.66128697 103.11606431 142.03867823
 116.17357031  76.05549689  72.80530876 157.89239202  80.0226504
 139.00546989 124.91786448  93.60381175  75.49681391 132.36814294
 182.43959579 125.20149618 143.88370433 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 104.5615618
  60.85022328 167.21084842 155.95533077  60.30079956 109.49940139
 162.2697071  174.23913456  70.0258002   66.07506837  57.48232436
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.88816116
 135.0866724  143.04311593 190.38728058 123.19293262 136.43032638
  54.11966364 138.40969709 105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.58129354  87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  64.65642766 110.51322619 162.60239569 160.67297477
 173.00661907 139.18636386  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 118.91982773 193.12550978  95.57832955
 165.6358651  155.33098823 181.86911488  67.72431595 122.6825897
 131.30002769 169.81941742  91.628715    62.4612372  106.79272418
 154.71124219  57.91278306  83.56767384 116.39193525 148.9355057
 108.75995454 189.82730462  58.45254529 125.89509478  87.37046208
 174.37436538  95.54009213  55.27375425 176.74442432 176.74205837]"|[98.65312635]|[11.92160795]
1|"[108.88363451 162.54820752 153.6166506  177.73092431 139.72849958
  96.37591559 119.99300807 188.10116883  97.70341806 122.02155649
 142.85870935  83.51005996 104.47648787 195.40884816 102.51367797
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  96.88035475
  71.29359476 100.80895674  61.57385277  85.52668083  59.58289771
  88.8476367  158.12939135 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.39360225 111.80526412  68.58293125 148.07359608
  98.90809741 115.17524415  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.93292222  89.57624453 117.62177598
  89.9525214   61.86243834 151.58055615  88.29099309  87.86734734
 193.54345869 103.94262474  99.66128697 103.11606431 142.03867823
 116.17357031  76.05549689  72.80530876 157.89239202  80.0226504
 139.00546989 124.91786448  93.60381175  75.49681391 133.00333958
 182.43959579 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 104.5615618
  60.85022328 167.21084842 155.95533077  60.30079956 109.49940139
 162.2697071  173.28378032  70.0258002   66.07506837  57.48232436
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.88816116
 135.0866724  143.04311593 190.38728058 123.19293262 136.43032638
  55.07578207 138.40969709 105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  64.65642766 110.51322619 162.60239569 160.67297477
 173.00661907 139.40347045  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 118.91982773 193.12550978  95.57832955
 165.6358651  155.33098823 181.86911488  67.40023599 122.6825897
 131.30002769 169.81941742  91.628715    62.4612372  106.79272418
 154.71124219  57.91278306  83.56767384 116.39193525 148.9355057
 108.75995454 189.82730462  58.45254529 125.89509478  86.59811162
 174.37436538  95.54009213  54.6484295  176.74442432 176.74205837]"|[97.40060232]|[12.74694641]
2|"[108.88363451 162.54820752 153.6166506  177.73092431 139.72849958
  96.37591559 119.99300807 187.63032677  97.70341806 122.02155649
 142.85870935  83.51005996 104.47648787 195.40884816 102.34549962
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  96.88035475
  71.29359476 100.02188703  61.57385277  85.52668083  59.58289771
  88.9343046  158.12939135 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.39360225 111.80526412  68.58293125 148.07359608
  98.90809741 115.17524415  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.93292222  89.57624453 117.62177598
  90.29755491  61.86243834 151.58055615  89.09295181  87.86734734
 193.54345869 103.94262474  99.66128697 102.43976774 142.03867823
 116.17357031  76.05549689  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  93.60381175  75.49681391 133.00333958
 182.43959579 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 104.5615618
  60.85022328 167.21084842 156.8375483   60.30079956 109.49940139
 162.2697071  173.28378032  70.0258002   66.07506837  58.46808095
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.88816116
 135.0866724  142.42625188 190.38728058 123.19293262 136.43032638
  56.07201933 138.40969709 105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  64.65642766 110.51322619 162.60239569 160.67297477
 173.00661907 139.40347045  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 118.91982773 193.12550978  95.57832955
 164.69727474 155.33098823 181.86911488  67.99761543 122.6825897
 131.30002769 169.81941742  91.628715    63.19786665 106.79272418
 154.71124219  57.91278306  83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  58.45254529 125.89509478  86.59811162
 174.37436538  95.54009213  54.6484295  176.74442432 176.74205837]"|[96.06164861]|[13.42311425]
3|"[108.88363451 162.54820752 153.6166506  177.73092431 139.72849958
  96.37591559 119.99300807 187.63032677  97.70341806 122.02155649
 142.85870935  82.52360102 104.47648787 195.40884816 102.34549962
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  96.88035475
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  88.83292919 158.12939135 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.39360225 111.80526412  68.58293125 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 197.91747936  89.57624453 117.62177598
  90.29755491  61.86243834 151.58055615  89.09295181  87.86734734
 193.54345869 103.94262474  99.66128697 102.43976774 142.03867823
 116.17357031  76.05549689  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.60381183  75.49681391 133.00333958
 182.43959579 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 104.5615618
  60.85022328 167.21084842 156.8375483   60.30079956 109.49940139
 162.2697071  173.44778873  70.0258002   66.07506837  58.46808095
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.88816116
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  57.06686757 138.40969709 105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  64.65642766 110.51322619 162.60239569 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 118.74476421 193.12550978  95.57832955
 164.69727474 155.33098823 181.86911488  67.99761543 122.6825897
 131.30002769 169.81941742  91.628715    63.19786665 106.79272418
 154.71124219  57.91278306  83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  58.45293141 125.89509478  86.59811162
 174.37436538  95.54009213  54.6484295  176.74442432 176.74205837]"|[94.74089714]|[14.13418075]
4|"[108.88363451 162.54820752 153.6166506  177.73092431 139.54002315
  96.37591559 119.99300807 187.63032677  97.70341806 122.02155649
 142.85870935  82.52360102 104.47648787 195.40884816 101.98804541
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  96.88035475
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  88.92959572 158.12939135 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.39360225 111.80526412  68.58293125 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.97541096  89.57624453 117.62177598
  90.29755491  61.86243834 151.58055615  89.09295181  87.86734734
 193.54345869 103.94262474  99.66128697 103.15838233 142.03867823
 116.17357031  76.05549689  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.54141541  75.49681391 133.00333958
 182.43959579 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 105.54363952
  60.85022328 167.21084842 156.8375483   60.30079956 109.49940139
 162.2697071  173.44778873  70.0258002   66.07506837  59.40201161
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.88816116
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  58.0621844  138.40969709 105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  64.65642766 110.51322619 162.60239569 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 119.08018502 193.12550978  95.57832955
 164.69727474 155.33098823 181.86911488  67.99761543 122.6825897
 131.30002769 169.81941742  91.628715    63.89327521 106.79272418
 154.71124219  57.91278306  83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  59.45098286 125.89509478  86.59811162
 174.37436538  95.54009213  54.6484295  176.74442432 176.74205837]"|[93.43898923]|[14.87918798]
5|"[108.88363451 162.54820752 153.6166506  177.73092431 139.54002315
  96.37591559 119.99300807 187.63032677  97.70341806 122.02155649
 142.85870935  83.49506205 104.47648787 195.40884816 101.98804541
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  96.88035475
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  89.23491817 158.12939135 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.39360225 110.88677133  68.58293125 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.97541096  89.57624453 117.62177598
  90.29755491  61.86243834 151.58055615  89.09295181  87.86734734
 193.54345869 103.94262474  99.66128697 103.15838233 142.03867823
 116.17357031  76.05549689  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.70070286  75.49681391 133.00333958
 182.43959579 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 105.54363952
  60.85022328 167.21084842 156.8375483   60.30079956 109.49940139
 162.2697071  173.21058951  70.0258002   66.07506837  59.40201161
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.88816116
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  59.01443342 138.40969709 105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  64.65642766 110.11778848 162.60239569 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 119.08018502 193.12550978  95.57832955
 164.69727474 155.33098823 181.86911488  67.99761543 122.6825897
 131.30002769 169.81941742  91.628715    63.89327521 106.79272418
 154.71124219  57.91278306  83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  60.43821511 125.89509478  86.59811162
 174.37436538  95.54009213  54.6484295  176.74442432 176.74205837]"|[92.09803668]|[15.55138308]
6|"[108.88363451 162.54820752 153.6166506  177.73092431 139.54002315
  95.69858545 119.99300807 187.63032677  97.70341806 122.02155649
 142.85870935  83.49506205 104.47648787 195.40884816 101.64124597
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  95.88539093
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  89.73918969 158.39761346 189.64926018  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.94874074 110.88677133  68.58293125 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 151.16702149
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.97541096  89.57624453 117.62177598
  90.29755491  61.86243834 152.08930258  89.09295181  87.86734734
 193.54345869 103.94262474  99.66128697 103.15838233 142.03867823
 116.17357031  75.5844865   72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.73486904  75.49681391 133.00333958
 182.07472197 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 105.54363952
  61.58590248 167.21084842 156.8375483   60.30079956 109.49940139
 162.2697071  173.21058951  70.0258002   66.07506837  60.33995092
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.98839589
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  59.87797858 137.44634    105.01525329  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  65.48818559 110.11778848 162.60239569 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.34277489
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 119.08018502 193.12550978  95.57832955
 164.69727474 155.33098823 182.73003129  67.99761543 122.6825897
 131.30002769 169.81941742  91.628715    63.89327521 106.79272418
 154.71124219  57.0306554   83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  61.43763127 125.89509478  86.59811162
 173.4433084   95.54009213  54.6484295  176.74442432 176.74205837]"|[90.67191714]|[16.01633801]
7|"[108.88363451 162.54820752 153.6166506  177.73092431 139.54002315
  95.69858545 119.99300807 187.63032677  97.31601689 122.02155649
 142.85870935  83.49506205 104.47648787 195.40884816 101.64124597
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  95.88539093
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  90.1349754  158.39761346 190.17462562  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 109.36739852 106.31276486 104.35698399 168.23562118
 147.2827756  179.94874074 110.88677133  68.58293125 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 150.23195371
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.97541096  89.57624453 117.62177598
  90.29755491  61.86243834 152.08930258  89.09295181  87.86734734
 193.54345869 103.94262474  99.66128697 103.15838233 142.03867823
 116.17357031  76.09764079  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.73486904  75.49681391 133.00333958
 182.07472197 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 105.54363952
  61.58590248 167.21084842 156.8375483   61.2227108  109.49940139
 162.2697071  173.21058951  70.0258002   66.07506837  60.33995092
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.98839589
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  60.79632147 137.44634    104.16437659  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.17885201  92.33327787 106.80458993  80.90620111
 149.97037333  65.48818559 110.11778848 162.60239569 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.69724384
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 119.08018502 193.12550978  95.57832955
 164.69727474 155.33098823 182.73003129  67.99761543 122.6825897
 131.30002769 169.81941742  91.628715    63.89327521 106.79272418
 154.71124219  57.88895177  83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  61.43763127 125.89509478  86.59811162
 173.4433084   95.54009213  54.6484295  176.74442432 176.74205837]"|[89.25443692]|[16.50700063]
8|"[108.88363451 162.54820752 153.6166506  177.73092431 139.54002315
  95.69858545 119.99300807 187.63032677  97.31601689 122.02155649
 142.85870935  84.09369231 104.47648787 195.40884816 100.72219031
 163.10413892 133.48718233 121.48958474  73.00782941 117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.19584868 163.79930261 109.80707107 168.87297582  95.88539093
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  90.69803887 158.39761346 190.17462562  56.49542843  73.25926546
 189.96273742  79.84440377  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 110.03219999 106.31276486 104.35698399 168.23562118
 146.77966278 179.94874074 110.88677133  68.58293125 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 150.23195371
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.97541096  89.57624453 117.62177598
  90.29755491  61.86243834 152.08930258  89.09295181  86.88017779
 193.54345869 103.94262474  99.55265397 103.15838233 142.03867823
 116.17357031  76.55418189  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.51534944  75.49681391 133.00333958
 182.07472197 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 105.54363952
  61.58590248 167.21084842 156.8375483   61.2227108  109.49940139
 162.2697071  172.40956403  70.0258002   66.07506837  59.94582315
  93.18165384 154.80056883 196.38660246 101.52561527 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  57.45819691 115.00530208 121.88118242 164.56743575 152.98839589
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  61.62273512 137.44634    104.16437659  50.49163416 107.59101698
  52.0364056   61.09359962 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.92587209  92.33327787 106.80458993  80.90620111
 149.10615259  65.48818559 110.11778848 162.60239569 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.69724384
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 119.08018502 193.12550978  95.57832955
 164.69727474 155.33098823 182.73003129  67.99761543 122.84226525
 131.30002769 169.81941742  90.63463308  63.89327521 106.79272418
 154.71124219  58.7786541   83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  62.41323936 125.89509478  86.59811162
 173.4433084   95.54009213  54.6484295  176.74442432 176.74205837]"|[87.84592638]|[17.02284756]
9|"[108.88363451 162.54820752 153.6166506  177.73092431 139.54002315
  95.69858545 119.99300807 187.63032677  97.31601689 122.02155649
 142.85870935  84.09369231 104.47648787 195.40884816 100.0513236
 163.10413892 133.48718233 121.48958474  74.0024594  117.38812378
 133.10211085 193.30080756  55.05129415 179.47982102 166.68162128
  69.95553306 163.79930261 109.80707107 168.87297582  95.88539093
  71.29359476 100.02188703  61.04389424  85.52668083  59.58289771
  90.05453332 158.39761346 191.1066612   56.49542843  73.25926546
 189.96273742  80.63273806  88.17113102 129.89418363 180.25256371
 113.92033641  96.38727211  66.70217805 167.30725449  67.37165112
  82.29246274 110.03219999 106.31276486 104.35698399 168.23562118
 146.77966278 179.94874074 110.88677133  68.94913444 148.07359608
  98.90809741 114.43505392  67.80121841 101.57475857 150.23195371
 161.65689279 153.54590277 114.21343114 149.99282461  95.84646769
  52.98002295  77.88752394 196.97541096  89.57624453 117.62177598
  90.29755491  61.86243834 152.08930258  89.09295181  86.88017779
 193.54345869 103.94262474  99.55265397 103.15838233 142.03867823
 116.17357031  77.16112434  72.80530876 157.89239202  81.0071986
 139.00546989 124.91786448  92.03578881  75.49681391 133.00333958
 182.07472197 125.20149618 144.66406896 193.02399314  97.33043309]"|"[100.78684345 102.89336659 158.37323715 189.69721222 105.54363952
  61.58590248 167.21084842 156.8375483   61.2227108  109.49940139
 162.2697071  172.40956403  70.0258002   66.07506837  60.68740111
  93.18165384 154.80056883 196.38660246 101.62911015 144.25192665
 160.48930475  87.66505969  83.48466749 170.61232682 133.67502834
  58.10848888 115.00530208 121.88118242 164.56743575 152.98839589
 135.0866724  142.42625188 189.53925702 123.19293262 136.43032638
  62.38817657 137.44634    104.52674337  50.49163416 107.59101698
  52.0364056   61.70884677 105.06616694  97.00568857  77.90375955
 144.19033694 121.30605312 136.19679523 190.9981792   87.26914928
 124.73412718  87.92587209  92.33327787 106.80458993  80.90620111
 149.10615259  65.48818559 110.11778848 161.67186078 160.67297477
 173.00661907 140.07586797  84.64964122 198.82383299 122.69724384
  83.92733093 157.62347098  93.61358942  63.08626551  84.73542333
 189.21790985 150.19382182 119.08018502 193.12550978  95.57832955
 164.69727474 155.33098823 182.73003129  67.99761543 122.84226525
 131.30002769 169.81941742  90.63463308  63.89327521 106.79272418
 154.71124219  59.57339988  83.56767384 116.39193525 148.76039191
 108.75995454 189.82730462  61.53573061 125.89509478  86.59811162
 173.4433084   95.54009213  54.6484295  176.74442432 176.74205837]"|[86.44672361]|[17.56343208]
