|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 65.66804071  76.09361678 148.81941936 142.31576453  94.74733695
 197.06436    164.65802949 168.17057847 179.51823875 192.92176434
 136.38742595 136.39874985 163.32309332 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  55.3790611  172.09324269
 179.46684084 169.83762548  56.93503653 147.95115117 155.9330212
  93.27395215 120.91334343  55.67425989 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.53029819
 131.64209315 157.99242825 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 159.28380746 117.50696658
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 163.57447679 143.95334386 164.77447464
  90.466792   139.35871634 137.79289444 108.55656644 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  67.10574548 133.96053959  74.20252645 153.14118626 168.25524584
  77.31030825 135.04958027 111.68328367 186.5985207  162.04197727
 188.34325886 148.42663992  64.61236477 166.87489667 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.64221888
  71.36551618  56.71444296 132.0838206   50.02188824 121.98739472
  82.73542314 143.49424032  85.17919886 177.14522281 171.20052632]"|"[194.37730466 134.09113948  64.20052643 164.05937054 127.16744973
 105.19653069 112.41175616 152.97667848  67.25577542 166.53024973
 187.48726307  78.80199768 124.25815117 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 130.99743668 187.62332527
 197.35369611 134.4033303   81.82319431  93.72048656  50.18774719
 196.88409255 151.82519965  52.79154641 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.97062525
  54.94630881 138.40523125 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.34982453  81.50569062
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.32061813 144.40066256 133.66040989
  50.33315688 177.14981602  80.55995552  75.51000835 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  50.38721865 118.67246487 118.20238317  97.59932441 185.08196486
 128.80391716 106.27588717 116.05449416 190.97237716 112.89074726
 183.70214039  68.30980537 147.41287365  95.81675485 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 196.35449062
  65.53694125 125.46299341 136.6888294  195.61983525 163.49029588
 163.58382328 170.37262012 172.27354751 136.67128093 130.23351247]"|[82.51586198]|[11.30506423]
1|"[ 65.66804071  76.09361678 148.81941936 142.31576453  94.74733695
 197.06436    164.65802949 168.17057847 179.51823875 192.92176434
 136.38742595 136.39874985 163.32309332 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  55.3790611  172.09324269
 180.42387185 169.83762548  56.93503653 147.95115117 155.9330212
  93.27395215 120.91334343  55.67425989 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.53029819
 131.64209315 157.99242825 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 159.28380746 117.50696658
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 163.57447679 143.95334386 164.77447464
  90.72187568 139.35871634 137.79289444 108.55656644 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  66.69509941 133.96053959  74.20252645 153.14118626 168.25524584
  77.31030825 135.04958027 111.68328367 186.5985207  162.04197727
 188.34325886 148.42663992  64.61236477 166.87489667 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  71.36551618  55.71495927 132.0838206   50.02188824 121.23582961
  82.73542314 143.49424032  85.17919886 177.14522281 171.20052632]"|"[194.37730466 134.09113948  64.20052643 164.05937054 127.16744973
 105.19653069 112.41175616 152.97667848  67.25577542 166.53024973
 187.48726307  78.80199768 124.25815117 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 130.99743668 187.62332527
 197.06371052 134.4033303   81.82319431  93.72048656  50.18774719
 196.88409255 151.82519965  52.79154641 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.97062525
  54.94630881 138.40523125 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.34982453  81.50569062
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.32061813 144.40066256 133.66040989
  51.30007586 177.14981602  80.55995552  75.51000835 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  51.29901348 118.67246487 118.20238317  97.59932441 185.08196486
 128.80391716 106.27588717 116.05449416 190.97237716 112.89074726
 183.70214039  68.30980537 147.41287365  95.81675485 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  65.53694125 125.49512364 136.6888294  195.61983525 162.83063695
 163.58382328 170.37262012 172.27354751 136.67128093 130.23351247]"|[81.15267127]|[11.93093249]
2|"[ 65.66804071  76.09361678 148.81941936 142.31576453  94.74733695
 197.06436    164.65802949 168.17057847 179.51823875 192.92176434
 136.38742595 137.33878553 163.32309332 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  55.3790611  172.09324269
 180.42387185 169.83762548  56.93503653 147.76056655 155.9330212
  93.27395215 120.91334343  55.67425989 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.53029819
 131.64209315 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 159.28380746 117.50696658
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 163.57447679 143.95334386 164.77447464
  90.92075609 139.35871634 137.79289444 108.55656644 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  66.22161377 133.96053959  74.20252645 153.14118626 168.25524584
  77.31030825 135.04958027 111.68328367 186.5985207  162.04197727
 188.34325886 148.42663992  63.75546081 166.87489667 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  71.36551618  55.71495927 132.0838206   50.02188824 121.23582961
  82.73542314 143.49424032  85.17919886 177.14522281 171.20052632]"|"[194.37730466 134.09113948  64.20052643 164.05937054 127.16744973
 105.19653069 112.41175616 152.97667848  67.25577542 166.53024973
 187.48726307  79.1430738  124.25815117 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 130.99743668 187.62332527
 197.06371052 134.4033303   81.82319431  94.70215733  50.18774719
 196.88409255 151.82519965  52.79154641 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.97062525
  54.94630881 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.34982453  81.50569062
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.32061813 144.40066256 133.66040989
  52.28009963 177.14981602  80.55995552  75.51000835 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  52.17981501 118.67246487 118.20238317  97.59932441 185.08196486
 128.80391716 106.27588717 116.05449416 190.97237716 112.89074726
 183.70214039  68.30980537 147.92834974  95.81675485 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  65.53694125 125.49512364 136.6888294  195.61983525 162.83063695
 163.58382328 170.37262012 172.27354751 136.67128093 130.23351247]"|[79.80168421]|[12.58272537]
3|"[ 65.66804071  76.09361678 148.81941936 142.31576453  94.74733695
 197.06436    164.65802949 168.66067704 179.51823875 192.92176434
 136.38742595 137.33878553 163.32309332 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  55.3790611  172.09324269
 180.42387185 169.83762548  56.93503653 147.76056655 155.9330212
  93.27395215 120.91334343  55.67425989 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.53029819
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 159.28380746 117.50696658
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 163.57447679 143.95334386 164.77447464
  91.25590851 139.35871634 137.79289444 108.55656644 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  65.82240727 133.96053959  74.20252645 153.14118626 168.25524584
  77.31030825 135.04958027 111.68328367 186.5985207  162.04197727
 187.67843487 148.42663992  63.75546081 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  71.36551618  55.71495927 132.0838206   50.02188824 121.23582961
  82.73542314 143.49424032  85.17919886 177.14522281 171.20052632]"|"[194.37730466 134.09113948  64.20052643 164.05937054 127.16744973
 105.19653069 112.41175616 153.84834549  67.25577542 166.53024973
 187.48726307  79.1430738  124.25815117 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 130.99743668 187.62332527
 197.06371052 134.4033303   81.82319431  94.70215733  50.18774719
 196.88409255 151.82519965  52.79154641 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.97062525
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.34982453  81.50569062
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.32061813 144.40066256 133.66040989
  53.22226355 177.14981602  80.55995552  75.51000835 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  53.09667606 118.67246487 118.20238317  97.59932441 185.08196486
 128.80391716 106.27588717 116.05449416 190.97237716 112.89074726
 184.44914043  68.30980537 147.92834974  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  65.53694125 125.49512364 136.6888294  195.61983525 162.83063695
 163.58382328 170.37262012 172.27354751 136.67128093 130.23351247]"|[78.46338974]|[13.26019709]
4|"[ 66.05507568  76.09361678 148.81941936 142.31576453  94.74733695
 198.06344735 164.65802949 169.35812221 179.51823875 192.92176434
 136.38742595 137.33878553 163.32309332 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  55.3790611  172.09324269
 180.42387185 169.83762548  56.93503653 148.28608024 155.9330212
  93.27395215 120.91334343  55.67425989 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.53029819
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 159.28380746 117.50696658
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 163.57447679 143.95334386 164.77447464
  91.63891809 139.35871634 137.79289444 108.55656644 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  65.5919885  133.96053959  74.20252645 153.14118626 168.25524584
  77.31030825 135.04958027 111.68328367 185.82340529 162.04197727
 187.67843487 148.42663992  63.75546081 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  71.36551618  55.71495927 132.0838206   50.76901902 121.23582961
  82.73542314 143.49424032  85.17919886 177.14522281 171.20052632]"|"[193.45523963 134.09113948  64.20052643 164.05937054 127.16744973
 105.23924463 112.41175616 154.56498364  67.25577542 166.53024973
 187.48726307  79.1430738  124.25815117 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 130.99743668 187.62332527
 197.06371052 134.4033303   81.82319431  95.55294247  50.18774719
 196.88409255 151.82519965  52.79154641 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.97062525
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.34982453  81.50569062
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.32061813 144.40066256 133.66040989
  54.14600792 177.14981602  80.55995552  75.51000835 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  54.06976762 118.67246487 118.20238317  97.59932441 185.08196486
 128.80391716 106.27588717 116.05449416 190.34055749 112.89074726
 184.44914043  68.30980537 147.92834974  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  65.53694125 125.49512364 136.6888294  196.28451232 162.83063695
 163.58382328 170.37262012 172.27354751 136.67128093 130.23351247]"|[77.13829764]|[13.96314154]
5|"[ 66.05507568  76.09361678 148.81941936 142.31576453  94.74733695
 198.06344735 164.65802949 169.35812221 179.51823875 192.54200146
 136.38742595 137.33878553 164.27879497 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  55.3790611  172.09324269
 180.42387185 169.83762548  56.93503653 148.28608024 155.9330212
  93.27395215 120.91334343  56.12899968 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.53029819
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 160.13229798 116.68783041
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 163.57447679 143.95334386 164.77447464
  91.91637379 139.35871634 137.79289444 109.27444656 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  65.20014394 133.96053959  74.20252645 153.14118626 168.25524584
  77.31030825 136.04943421 111.68328367 185.82340529 161.18869831
 187.67843487 148.42663992  63.75546081 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  71.36551618  55.71495927 132.0838206   50.76901902 121.23582961
  82.73542314 143.49424032  86.13183273 177.14522281 171.20052632]"|"[193.45523963 134.09113948  64.20052643 164.05937054 127.16744973
 105.23924463 112.41175616 154.56498364  67.25577542 167.45533359
 187.48726307  79.1430738  123.96381402 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 130.99743668 187.62332527
 197.06371052 134.4033303   81.82319431  95.55294247  50.18774719
 196.88409255 151.82519965  53.68217076 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.97062525
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.87903511  80.93209151
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.32061813 144.40066256 133.66040989
  55.10674635 177.14981602  80.55995552  74.81384161 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  54.98979906 118.67246487 118.20238317  97.59932441 185.08196486
 128.80391716 106.25879648 116.05449416 190.34055749 113.41220197
 184.44914043  68.30980537 147.92834974  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  65.53694125 125.49512364 136.6888294  196.28451232 162.83063695
 163.58382328 170.37262012 172.57766708 136.67128093 130.23351247]"|[75.8269427]|[14.69139166]
6|"[ 66.05507568  76.09361678 148.81941936 142.31576453  94.74733695
 197.11845644 164.65802949 169.35812221 179.51823875 192.54200146
 136.38742595 137.33878553 164.27879497 176.57671691 199.21004479
 163.94338803  84.82723512  56.33315135  56.15689032 171.96733622
 180.42387185 169.83762548  56.93503653 148.28608024 155.9330212
  93.27395215 120.91334343  56.35527427 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.33231593
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 160.13229798 116.68783041
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 162.5784702  143.95334386 164.77447464
  92.34297802 139.35871634 137.79289444 109.27444656 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.26021503  93.72891794  60.5542418   65.48348952  73.33071837
  64.97146971 133.96053959  74.20252645 153.14118626 167.25805791
  77.31030825 136.04943421 111.68328367 185.82340529 161.18869831
 187.67843487 148.42663992  63.89202579 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  71.36551618  55.71495927 132.0838206   50.76901902 121.23582961
  82.73542314 143.49424032  86.13183273 177.14522281 171.20052632]"|"[193.45523963 134.09113948  64.20052643 164.05937054 127.16744973
 105.56634124 112.41175616 154.56498364  67.25577542 167.45533359
 187.48726307  79.1430738  123.96381402 157.0264376   85.76676174
  84.02998111 112.77775826 193.35866576 131.62591238 186.63128316
 197.06371052 134.4033303   81.82319431  95.55294247  50.18774719
 196.88409255 151.82519965  54.65623431 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  54.99041965
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.87903511  80.93209151
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.40989788 144.40066256 133.66040989
  56.01118476 177.14981602  80.55995552  74.81384161 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  59.70256429 182.39841705  90.86783968 142.94682526 189.1043361
  55.96330206 118.67246487 118.20238317  97.59932441 185.00702333
 128.80391716 106.25879648 116.05449416 190.34055749 113.41220197
 184.44914043  68.30980537 148.91898085  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  65.53694125 125.49512364 136.6888294  196.28451232 162.83063695
 163.58382328 170.37262012 172.57766708 136.67128093 130.23351247]"|[74.53823185]|[15.45900115]
7|"[ 66.05507568  76.09361678 148.81941936 142.31576453  94.74733695
 197.11845644 164.65802949 169.35812221 179.51823875 192.54200146
 136.38742595 137.99714742 164.27879497 176.57671691 198.21520528
 163.94338803  84.82723512  56.33315135  56.15689032 171.96733622
 180.42387185 169.83762548  56.93503653 148.28608024 155.9330212
  93.27395215 120.91334343  56.60249903 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.62974769
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 160.13229798 116.68783041
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 162.5784702  143.95334386 164.77447464
  92.72807985 139.35871634 137.79289444 109.27444656 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.9064955   93.72891794  60.5542418   64.77145917  74.06807579
  64.8415863  133.96053959  74.20252645 152.56200095 167.25805791
  77.31030825 136.04943421 111.68328367 185.82340529 161.18869831
 187.67843487 148.42663992  63.89202579 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  70.78765268  55.71495927 132.0838206   50.76901902 121.23582961
  82.73542314 143.49424032  86.13183273 177.14522281 171.20052632]"|"[193.45523963 134.09113948  64.20052643 164.05937054 127.16744973
 105.56634124 112.41175616 154.56498364  67.25577542 167.45533359
 187.48726307  78.39037225 123.96381402 157.0264376   85.66530065
  84.02998111 112.77775826 193.35866576 131.62591238 186.63128316
 197.06371052 134.4033303   81.82319431  95.55294247  50.18774719
 196.88409255 151.82519965  55.62519248 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.94516273
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.87903511  80.93209151
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.40989788 144.40066256 133.66040989
  56.93405885 177.14981602  80.55995552  74.81384161 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  58.93946432 182.39841705  90.86783968 143.64897395 188.4288333
  56.95483133 118.67246487 118.20238317  98.41452032 185.00702333
 128.80391716 106.25879648 116.05449416 190.34055749 113.41220197
 184.44914043  68.30980537 148.91898085  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  66.35307468 125.49512364 136.6888294  196.28451232 162.83063695
 163.58382328 170.37262012 172.57766708 136.67128093 130.23351247]"|[73.27148801]|[16.2623442]
8|"[ 66.05507568  76.09361678 148.81941936 142.31576453  94.74733695
 197.11845644 164.65802949 169.35812221 179.51823875 192.54200146
 136.38742595 137.99714742 164.27879497 176.57671691 198.21520528
 163.23882789  84.82723512  56.33315135  56.15689032 171.96733622
 180.42387185 169.83762548  56.93503653 148.28608024 155.9330212
  93.27395215 120.91334343  57.05940625 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.62974769
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 160.13229798 116.68783041
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 162.5784702  143.95334386 164.77447464
  92.72807985 139.35871634 137.79289444 109.27444656 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.9064955   93.72891794  60.5542418   64.77145917  74.06807579
  64.6733878  133.96053959  74.20252645 152.56200095 167.25805791
  77.31030825 136.04943421 111.68328367 185.82340529 161.18869831
 187.67843487 148.42663992  63.89202579 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  70.78765268  55.71495927 132.0838206   50.76901902 121.23582961
  82.73542314 143.49424032  86.13183273 177.14522281 171.20052632]"|"[193.45523963 134.09113948  64.20052643 164.05937054 127.16744973
 105.56634124 112.41175616 154.56498364  67.25577542 167.45533359
 187.48726307  78.39037225 123.96381402 157.0264376   85.66530065
  84.7396254  112.77775826 193.35866576 131.62591238 186.63128316
 197.06371052 134.4033303   81.82319431  95.55294247  50.18774719
 196.88409255 151.82519965  56.51470683 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.94516273
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.87903511  80.93209151
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.40989788 144.40066256 133.66040989
  56.93405885 177.14981602  80.55995552  74.81384161 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  58.93946432 182.39841705  90.86783968 143.64897395 188.4288333
  57.94058448 118.67246487 118.20238317  98.41452032 185.00702333
 128.80391716 106.25879648 116.05449416 190.34055749 113.41220197
 184.44914043  68.30980537 148.91898085  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  66.35307468 125.49512364 136.6888294  196.28451232 162.83063695
 163.58382328 170.37262012 172.57766708 136.67128093 130.23351247]"|[72.02778611]|[17.10091774]
9|"[ 66.05507568  76.09361678 148.81941936 142.31576453  94.74733695
 197.11845644 164.65802949 169.35812221 179.51823875 192.54200146
 136.38742595 137.99714742 164.27879497 176.57671691 198.21520528
 163.23882789  84.82723512  56.33315135  56.15689032 171.96733622
 180.42387185 169.83762548  56.93503653 148.28608024 155.9330212
  93.27395215 120.91334343  57.31903398 134.54320248  86.89376271
 193.86760302 166.88383528 180.23466373 100.4075974  190.62974769
 130.73760139 158.89092222 129.51225605 186.77873963 164.2713461
 121.91837494 104.65381118 164.44923054 160.13229798 117.07572803
 198.25469619 164.93649705  77.82909063  54.16652059  93.9712104
 156.22465849 170.64914876 162.5784702  143.95334386 164.77447464
  93.04466773 139.35871634 137.79289444 109.27444656 131.76590007
 173.56480132 158.46515971 113.27161786  88.22719608  96.80476879
 146.9064955   93.72891794  60.5542418   64.77145917  74.06807579
  64.54518039 133.96053959  74.20252645 152.56200095 167.25805791
  77.31030825 136.04943421 111.68328367 185.82340529 161.18869831
 187.67843487 148.42663992  63.89202579 167.85519229 114.65274163
  98.1076256   63.49636357 170.47802965 105.76979973 126.45658476
  70.78765268  55.71495927 132.0838206   50.76901902 121.23582961
  82.73542314 143.49424032  86.13183273 177.14522281 171.20052632]"|"[193.45523963 134.09113948  64.20052643 164.05937054 127.16744973
 105.56634124 112.41175616 154.56498364  67.25577542 167.45533359
 187.48726307  78.39037225 123.96381402 157.0264376   85.66530065
  84.7396254  112.77775826 193.35866576 131.62591238 186.63128316
 197.06371052 134.4033303   81.82319431  95.55294247  50.18774719
 196.88409255 151.82519965  57.48041561 119.90521964 160.5630505
  62.03093714  81.6198118  119.96326664 156.61906987  55.94516273
  54.51981771 137.96624538 123.04279034 105.69842894 182.2601605
  89.80704838 156.62167707 165.82141663 151.87903511  81.85379397
 107.25391392  94.11726979 120.37465535 176.07078495 191.20172347
 177.51866922 162.14700452 188.40989788 144.40066256 133.66040989
  57.88262203 177.14981602  80.55995552  74.81384161 147.22830854
 114.07156003  92.86897579  98.05954476 156.809549    66.50026483
  58.93946432 182.39841705  90.86783968 143.64897395 188.4288333
  58.93233186 118.67246487 118.20238317  98.41452032 185.00702333
 128.80391716 106.25879648 116.05449416 190.34055749 113.41220197
 184.44914043  68.30980537 148.91898085  95.61921881 151.11681638
 103.46875692 118.1967358   90.75427167  94.44576402 195.37187169
  66.35307468 125.49512364 136.6888294  196.28451232 162.83063695
 163.58382328 170.37262012 172.57766708 136.67128093 130.23351247]"|[70.81007363]|[17.97680375]
