|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[186.36780783  67.54006962 129.15951681 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 192.1035686  169.49979095 123.23338625
 136.90755102  85.48334861  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.75113657  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.42738663 185.02365313 105.84558781 176.62065531
 168.92285275  99.36330163 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.71561592 124.72519362
  57.30088262  64.52774025 163.27241426 148.31124622 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 142.64801282
  93.83330733 127.57129328 171.71907102  70.85808342 196.2257587
 131.46908339 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 165.28739666  84.65050677  79.25742796
 196.29459777  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 199.56243884  66.64931172 111.59998198
 142.68478567 106.91215109 169.84595903  89.8999294  118.50334281
 189.75262174 178.24589385 196.8576132  117.39372424  72.2694808
  59.81746045  88.87673336 188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 154.55476217  95.98273492 176.13635516]"|"[114.49496279 107.04274636 196.76559356 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.97471667  97.43925388 169.74851703
  78.33560683 136.39345746 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 120.35760664 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 103.20616429  76.44422765  94.3502325  184.99907317
 177.69784868 119.2329472  181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 111.91875553 131.10769202
 104.39613329 130.77939543 156.52734494 172.98794382 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   84.83506102
  51.30013114 132.39833331  53.9838572  169.37130524  91.02353175
 190.47537697 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 191.65581835 113.05862834 108.23389331
 177.60449824 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 149.86580683 163.55850726 199.75422824
 109.2755083  104.48147467 100.64272882 161.26784168 170.98264574
  80.16913518 112.20456193 128.02343447  77.30520688  98.96526709
 109.19196045 162.47541576 166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.72353913 134.64364271 137.50293429]"|[119.36353573]|[12.48221048]
1|"[186.36780783  67.54006962 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  85.48334861  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.42738663 185.02365313 105.84558781 175.92464452
 168.6924919   99.36330163 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.71561592 124.72519362
  57.30088262  64.52774025 163.27241426 148.31124622 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 142.64801282
  93.83330733 127.57129328 171.71907102  70.85808342 196.2257587
 131.46908339 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 166.26459714  84.65050677  79.25742796
 196.29459777  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.80789633  66.64931172 111.59998198
 142.68478567 106.91215109 169.84595903  89.8999294  118.50334281
 189.75262174 178.24589385 195.95250031 117.39372424  72.2694808
  59.81746045  88.87673336 188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 154.55476217  95.98273492 176.13635516]"|"[114.49496279 107.04274636 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 136.39345746 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 103.20616429  76.44422765  94.3502325  185.71710449
 178.67095395 119.2329472  181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 111.91875553 131.10769202
 104.39613329 130.77939543 156.52734494 172.98794382 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   84.83506102
  51.30013114 132.39833331  53.9838572  169.37130524  91.02353175
 190.47537697 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 191.44349969 113.05862834 108.23389331
 177.60449824 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 150.522058   163.55850726 199.75422824
 109.2755083  104.48147467 100.64272882 161.26784168 170.98264574
  80.16913518 112.20456193 128.4486058   77.30520688  98.96526709
 109.19196045 162.47541576 166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.72353913 134.64364271 137.50293429]"|[117.87583312]|[12.67388974]
2|"[186.36780783  67.54006962 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  85.48334861  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 174.73706205 185.02365313 105.84558781 175.92464452
 168.6924919   99.36330163 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.71561592 124.72519362
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.98751489
  93.83330733 127.57129328 171.71907102  71.67703606 196.2257587
 131.46908339 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 166.26459714  84.65050677  79.25742796
 196.29459777  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.80789633  66.70988189 111.59998198
 142.68478567 106.91215109 169.84595903  89.8999294  118.50334281
 189.75262174 178.24589385 195.00307157 117.39372424  72.2694808
  59.81746045  88.87673336 188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 154.55476217  95.98273492 175.17046153]"|"[114.49496279 107.04274636 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 136.39345746 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 102.48266449  76.44422765  94.3502325  185.71710449
 178.67095395 119.2329472  181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 111.91875553 131.10769202
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   85.58588888
  51.30013114 132.39833331  53.9838572  168.79744414  91.02353175
 190.47537697 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 191.44349969 113.05862834 108.23389331
 177.60449824 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 150.522058   164.5566712  199.75422824
 109.2755083  104.48147467 100.64272882 161.26784168 170.98264574
  80.16913518 112.20456193 128.1346232   77.30520688  98.96526709
 109.19196045 162.47541576 166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.72353913 134.64364271 137.76187346]"|[116.3985883]|[12.93417375]
3|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  85.48334861  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 174.73706205 185.02365313 105.84558781 175.92464452
 168.6924919   99.36330163 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 124.72519362
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.98751489
  93.62962012 127.57129328 171.71907102  71.67703606 196.2257587
 131.46908339 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 166.26459714  84.65507133  79.25742796
 196.29459777  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.80789633  66.70988189 111.59998198
 142.68478567 106.91215109 169.84595903  89.8999294  118.50334281
 189.2801168  178.24589385 195.00307157 116.50733364  72.2694808
  59.81746045  88.87673336 188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 154.55476217  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 136.39345746 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 102.48266449  76.44422765  94.3502325  185.71710449
 178.67095395 119.2329472  181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.10769202
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   85.58588888
  52.27916716 132.39833331  53.9838572  168.79744414  91.02353175
 190.47537697 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 191.44349969 112.05863876 108.23389331
 177.60449824 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 150.522058   164.5566712  199.75422824
 109.2755083  104.48147467 100.64272882 161.26784168 170.98264574
  81.0504632  112.20456193 128.1346232   76.84226878  98.96526709
 109.19196045 162.47541576 166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.72353913 134.64364271 137.76187346]"|[114.93502529]|[13.2627819]
4|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  85.48334861  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.50142718 185.02365313 105.84558781 175.92464452
 168.6924919   98.59815887 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 124.72519362
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.98751489
  93.46140116 127.57129328 171.71907102  71.67703606 196.2257587
 131.46908339 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 166.86582482  84.65507133  79.25742796
 196.29459777  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.80789633  66.70988189 111.59998198
 142.68478567 106.91215109 169.84595903  89.8999294  118.50334281
 189.2801168  178.24589385 195.00307157 116.50733364  72.2694808
  59.81746045  89.20542185 188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 153.58310732  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 136.39345746 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 101.83788085  76.44422765  94.3502325  185.71710449
 178.67095395 118.58908653 181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.10769202
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   85.58588888
  53.26491681 132.39833331  53.9838572  168.79744414  91.02353175
 190.47537697 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 190.64442192 112.05863876 108.23389331
 177.60449824 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 150.522058   164.5566712  199.75422824
 109.2755083  104.48147467 100.64272882 161.26784168 170.98264574
  81.0504632  112.20456193 128.1346232   76.84226878  98.96526709
 109.19196045 161.53097737 166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.9599431  134.64364271 137.76187346]"|[113.48979647]|[13.66442061]
5|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  84.77502759  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.50142718 185.02365313 105.84558781 176.57564089
 168.6924919   98.59815887 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 124.72519362
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.98751489
  93.35274939 127.57129328 171.71907102  71.67703606 196.2257587
 131.46908339 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 166.86582482  84.65507133  79.25742796
 195.70318271  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.80789633  67.0095759  111.59998198
 142.68478567 106.91215109 170.66349562  89.8999294  118.50334281
 189.2801168  178.24589385 195.00307157 116.50733364  72.2694808
  59.81746045  90.0351721  188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 153.58310732  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 135.68756702 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 101.83788085  76.44422765  94.3502325  186.47618534
 178.67095395 118.58908653 181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.10769202
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   85.58588888
  54.25899669 132.39833331  53.9838572  168.79744414  91.02353175
 190.47537697 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 190.64442192 112.05863876 108.23389331
 176.79813093 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 150.522058   163.60263582 199.75422824
 109.2755083  104.48147467 101.21860547 161.26784168 170.98264574
  81.0504632  112.20456193 128.1346232   76.84226878  98.96526709
 109.19196045 160.9728425  166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.9599431  134.64364271 137.76187346]"|[112.10633505]|[14.24410543]
6|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  84.77502759  71.31784554 163.61417421 138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.50142718 185.02365313 105.84558781 176.57564089
 168.6924919   98.59815887 172.13815736 180.0875516  144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 124.72519362
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.28381407
  93.38930758 127.57129328 172.3788927   71.67703606 196.2257587
 130.65036866 126.93132394  74.01808634  53.39398237 140.80649705
  96.34109145  76.81212602 166.86582482  84.65507133  79.25742796
 195.70318271  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.09713227  67.0095759  111.59998198
 142.68478567 106.91215109 170.66349562  89.8999294  118.50334281
 189.2801168  178.24589385 195.00307157 116.50733364  72.2694808
  59.66526052  90.0351721  188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 153.58310732  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 135.68756702 138.27516008 126.99534604  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 101.83788085  76.44422765  94.3502325  186.47618534
 178.67095395 118.58908653 181.94889397 118.25106447 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.10769202
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   86.2963853
  55.25832821 132.39833331  54.73527942 168.79744414  91.02353175
 189.90117648 110.89435474 172.77009409 192.55910427 175.9202849
  60.25940512 123.29741664 190.64442192 112.05863876 108.23389331
 176.79813093 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 149.81862751 163.60263582 199.75422824
 109.2755083  104.48147467 101.21860547 161.26784168 170.98264574
  81.0504632  112.20456193 128.1346232   76.84226878  98.96526709
 110.18031018 160.9728425  166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.9599431  134.64364271 137.76187346]"|[110.74835763]|[14.88120615]
7|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  84.77502759  71.31784554 162.6332813  138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.50142718 185.02365313 105.84558781 176.57564089
 168.6924919   98.03840056 172.13815736 180.94048538 144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 125.72234791
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.28381407
  93.38452688 127.57129328 171.61270427  71.67703606 196.2257587
 130.65036866 126.93132394  74.01808634  53.50647463 140.80649705
  96.34109145  76.81212602 166.86582482  84.65507133  79.25742796
 195.70318271  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.09713227  67.0095759  111.59998198
 142.68478567 106.91215109 170.66349562  89.8999294  118.50334281
 189.2801168  178.24589385 195.00307157 116.50733364  72.2694808
  59.66526052  90.0351721  188.58493049 115.4718105   97.61690418
 116.99014517 121.96576779 153.58310732  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 135.68756702 138.27516008 126.80079755  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 101.83788085  76.44422765  94.3502325  186.47618534
 178.67095395 119.41774245 181.94889397 117.72904534 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.18307979
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   86.2963853
  56.25831678 132.39833331  55.3778954  168.79744414  91.02353175
 189.90117648 110.89435474 172.77009409 193.55275687 175.9202849
  60.25940512 123.29741664 190.64442192 112.05863876 108.23389331
 176.79813093 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 149.81862751 163.60263582 199.75422824
 109.2755083  104.48147467 101.21860547 161.26784168 170.98264574
  81.0504632  112.20456193 128.1346232   76.84226878  98.96526709
 110.18031018 160.9728425  166.62445614  82.60538065 198.59310798
 197.37322494 153.96460395  60.9599431  134.64364271 137.76187346]"|[109.41778343]|[15.57371774]
8|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 101.56842563 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 123.23338625
 136.90755102  84.77502759  71.31784554 162.6332813  138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.15018003 175.50142718 185.02365313 106.27522603 176.57564089
 168.6924919   98.03840056 172.13815736 180.94048538 144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 125.72234791
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.28381407
  93.42414635 127.57129328 171.61270427  71.67703606 196.2257587
 130.65036866 126.93132394  74.01808634  53.50647463 140.80649705
  97.12895314  76.81212602 166.86582482  84.65507133  79.25742796
 195.70318271  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.09713227  67.0095759  111.59998198
 142.68478567 106.91215109 170.66349562  89.8999294  117.62709755
 189.2801168  178.24589385 195.27976624 116.50733364  72.2694808
  59.66526052  90.0351721  188.58493049 115.4718105   96.80398958
 116.99014517 121.96576779 153.58310732  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  83.52829515  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 169.74851703
  78.33560683 135.68756702 138.27516008 126.80079755  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 175.54686305 101.83788085  76.44422765  95.25323361 186.47618534
 178.67095395 119.41774245 181.94889397 117.72904534 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.18307979
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   86.2963853
  57.25753163 132.39833331  55.3778954  168.79744414  91.02353175
 189.90117648 110.89435474 172.77009409 193.55275687 175.9202849
  60.87525733 123.29741664 190.64442192 112.05863876 108.23389331
 176.79813093 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 149.81862751 163.60263582 199.75422824
 109.2755083  104.48147467 101.21860547 161.26784168 170.50078037
  81.0504632  112.20456193 129.09558109  76.84226878  98.96526709
 110.18031018 160.9728425  166.62445614  82.60538065 198.01072507
 197.37322494 153.96460395  60.9599431  134.64364271 137.76187346]"|[108.11623693]|[16.31935619]
9|"[186.36780783  68.32799129 129.84202701 183.10605868 187.21336425
 169.48058358  68.10156898 127.00381194 102.43085222 126.65337031
 109.43963075  82.33217033 191.35638991 169.49979095 124.00515081
 136.90755102  84.77502759  71.31784554 162.6332813  138.98546869
  55.78147664 192.96474369 139.40567785  59.33103299  54.27284937
  61.97769194 136.18551088 142.80023719 105.37274336 168.86491407
  63.30533931 175.83520468 185.02365313 106.27522603 176.57564089
 168.6924919   98.03840056 171.99471878 180.94048538 144.09064001
  66.43628923  98.25884127 195.79226001  94.28328693 125.72234791
  57.30088262  64.52774025 163.27241426 149.06378192 148.09282389
  96.3376695  129.69574267 137.83045761 198.89810425 141.28381407
  93.52168656 127.57129328 171.61270427  71.67703606 196.2257587
 130.65036866 126.93132394  74.01808634  53.50647463 140.80649705
  97.12895314  76.81212602 166.86582482  84.65507133  79.25742796
 195.70318271  68.74879608 160.7507591  155.0478275  129.17224738
 101.51886455 178.21772069 198.09713227  67.0095759  111.59998198
 142.68478567 105.91329289 170.66349562  89.8999294  117.62709755
 189.2801168  178.24589385 195.27976624 116.50733364  72.2694808
  59.66526052  90.0351721  188.58493049 115.4718105   96.80398958
 116.99014517 121.96576779 153.58310732  95.98273492 175.17046153]"|"[114.49496279 106.42697088 197.49646962 126.48762063 113.99434896
 164.26839305 166.76383884 100.13416951  84.03447732  77.60113603
 190.03737661 115.74595664 165.31009347  97.43925388 170.38442541
  78.33560683 135.68756702 138.27516008 126.80079755  57.12398417
 127.73125876  86.39430693 121.29604059 169.64084109 100.0164202
 145.65103784  85.89239905 112.98631944 118.4855437  113.000739
 174.55897358 102.78053274  76.44422765  95.25323361 186.47618534
 178.67095395 119.41774245 182.93855319 117.72904534 125.85388181
 115.40507222 147.68243552  80.82104223 112.82047148 131.18307979
 104.39613329 130.77939543 156.52734494 172.32939237 124.03608151
 159.60561322 176.44407133 191.9020955   61.6567765   86.2963853
  58.25276321 132.39833331  55.3778954  168.79744414  91.02353175
 189.90117648 110.89435474 172.77009409 193.55275687 175.9202849
  60.87525733 123.29741664 190.64442192 112.05863876 108.23389331
 176.79813093 199.66125982  53.65210102 179.80279551  60.41494929
 160.03404419 107.01479932 149.81862751 163.60263582 199.75422824
 109.2755083  104.43370129 101.21860547 161.26784168 170.50078037
  81.0504632  112.20456193 129.09558109  76.84226878  98.96526709
 110.18031018 160.9728425  166.62445614  82.60538065 198.01072507
 197.37322494 153.96460395  60.9599431  134.64364271 137.76187346]"|[106.85542506]|[17.13197752]
