|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 51.94499874  96.87606603  69.1304446   69.67454609 116.4869418
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   59.72698261 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.96917752 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 140.53993148 170.81352166 154.52422939 115.23409371
 140.54639068 126.60786826 191.83942779 105.83615959  95.20138042
  54.58375487 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386 100.25264119
  77.05747017 113.66077255 108.32867221 180.66185207  65.07152745
  62.94757184  61.37496079  76.17058681 150.05863269 100.49936667
 184.84578219  70.81056538  85.93706538 186.41752467  96.43513785
 161.99850999 181.82046606 112.73026275 128.8631631  178.90914769
 170.10890745 131.23432605 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.69869381  73.15906997  81.77765783
  99.71987313 177.25725398 103.37406257 117.63443465 153.51957309
  91.57837926 178.35911859 181.29127368 193.22168559 115.46195629
 144.37987967  55.96343062 122.26952271 184.73693417 120.06344222
 115.00047861  99.50900609  58.68184493 171.11723368 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.26886517
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  53.34372379 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  64.01605562  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.82513811 100.36132149 198.94788001 187.68989565
  75.63815177 142.22992238 190.78612471 104.50669995  65.7103215
  90.28640362 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.90631162
  90.18565651 184.27347482 160.32315905 115.54610414  69.00871608
  70.74195761 119.51980852 166.2117217  104.68541795 160.64262479
 166.45763668  83.07813456 106.61901228 184.95085606 109.02517539
 129.88127492  86.8505117   58.01202323 182.83683344 166.90313205
 166.80075146  83.09544163 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 136.84281491 101.48111163  88.95565313
 198.35249366 180.34058461 181.58522373  90.50007515 172.5661827
 151.54615595  59.84422704 110.03958194 120.13200917 198.28702268
 147.98209651 160.10553861 172.38533785  81.90913784 100.88095538
  75.67419832  84.78636323 187.16316556  67.53626385 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[181.4261369]|[11.93635136]
1|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   59.72698261 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.24083521 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 140.53993148 170.81352166 154.88580916 115.23409371
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  54.58375487 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386 100.25264119
  77.05747017 113.66077255 108.32867221 180.66185207  65.07152745
  62.94757184  62.35370598  77.04697968 150.05863269 100.49936667
 184.84578219  70.81056538  85.93706538 186.41752467  96.43513785
 162.88196416 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 131.23432605 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.69869381  73.15906997  81.77765783
  99.71987313 177.25725398 103.37406257 117.63443465 153.51957309
  91.57837926 178.35911859 181.29127368 193.22168559 115.46195629
 144.37987967  55.96343062 122.26952271 184.73693417 120.06344222
 115.00047861  99.50900609  58.68184493 171.11723368 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  53.34372379 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  63.33084217  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.82513811 100.36132149 198.01553883 187.68989565
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.28640362 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.90631162
  90.18565651 184.27347482 160.32315905 115.54610414  69.00871608
  70.74195761 119.31472842 165.73012484 104.68541795 160.64262479
 166.45763668  83.07813456 106.61901228 184.95085606 109.02517539
 129.41275732  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  83.09544163 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 136.84281491 101.48111163  88.95565313
 198.35249366 180.34058461 181.58522373  90.50007515 172.5661827
 151.54615595  59.84422704 110.03958194 120.13200917 198.28702268
 147.98209651 160.10553861 172.38533785  81.90913784 100.88095538
  75.67419832  84.78636323 187.16316556  67.53626385 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[182.40768782]|[13.07061667]
2|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.22512644 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.24083521 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.81352166 154.88580916 115.23409371
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  54.58375487 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386 100.25264119
  77.05747017 113.66077255 108.32867221 180.66185207  65.07152745
  62.94757184  62.87063926  77.04697968 150.05863269 100.49936667
 184.84578219  70.81056538  86.79770086 186.41752467  96.43513785
 162.88196416 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 131.23432605 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.69869381  73.15906997  81.77765783
  99.71987313 177.25725398 103.37406257 117.63443465 153.51957309
  91.57837926 178.35911859 181.29127368 192.28173455 115.46195629
 144.37987967  55.96343062 122.26952271 184.73693417 120.06344222
 115.00047861  99.50900609  58.68184493 171.11723368 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  52.47662938 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  63.33084217  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089 100.36132149 198.01553883 187.68989565
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.28640362 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.90631162
  90.18565651 184.27347482 160.32315905 115.54610414  69.00871608
  70.74195761 118.45870272 165.73012484 104.68541795 160.64262479
 166.45763668  83.07813456 106.10979075 184.95085606 109.02517539
 129.41275732  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  83.09544163 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 136.84281491 101.48111163  88.95565313
 198.35249366 180.34058461 181.58522373  90.50007515 172.5661827
 151.54615595  59.84422704 110.03958194 120.47331845 198.28702268
 147.98209651 160.10553861 172.38533785  81.90913784 100.88095538
  75.67419832  84.78636323 187.16316556  67.53626385 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[183.3631979]|[14.22690404]
3|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.22512644 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.09735602 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.81352166 154.88580916 115.23409371
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386 100.25264119
  77.05747017 113.66077255 108.32867221 180.66185207  65.07152745
  62.94757184  62.87063926  77.04697968 150.05863269 100.49936667
 184.84578219  70.81056538  86.79770086 186.41752467  96.43513785
 162.88196416 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.18841583  73.15906997  81.77765783
  99.71987313 177.25725398 103.97346632 117.63443465 153.53331144
  91.57837926 178.35911859 181.29127368 192.28173455 115.46195629
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.00047861  99.50900609  58.68184493 171.11723368 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  52.47662938 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  62.34118883  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089 100.36132149 198.01553883 187.68989565
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.90631162
  90.18565651 184.27347482 160.32315905 115.54610414  69.00871608
  70.74195761 118.45870272 165.73012484 104.68541795 160.64262479
 166.45763668  83.07813456 106.10979075 184.95085606 109.02517539
 129.41275732  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 137.70282444 101.48111163  88.95565313
 198.35249366 180.34058461 180.78477689  90.50007515 173.56608833
 151.54615595  59.84422704 110.03958194 120.47331845 198.28702268
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.67419832  84.78636323 187.16316556  67.53626385 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[184.29186692]|[15.40485729]
4|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.22512644 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.09735602 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.81352166 154.88580916 115.23409371
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386 100.25264119
  77.05747017 113.66077255 108.32867221 180.66185207  64.75300807
  62.94757184  62.87063926  77.04697968 150.05863269 100.49936667
 184.84578219  70.81056538  86.79770086 186.41752467  96.43513785
 162.25503423 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.18841583  73.15906997  81.77765783
  99.71987313 177.25725398 103.97346632 117.63443465 153.53331144
  91.57837926 177.93877384 181.29127368 192.28173455 114.51985347
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.00047861  99.50900609  58.68184493 170.38376591 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  52.47662938 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  62.34118883  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089 100.36132149 198.01553883 187.68989565
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.90631162
  90.18565651 184.27347482 160.32315905 115.54610414  68.06079973
  70.74195761 118.45870272 165.73012484 104.68541795 160.64262479
 166.45763668  83.07813456 106.10979075 184.95085606 109.02517539
 130.19183297  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 137.70282444 101.48111163  88.95565313
 198.35249366 180.34058461 180.78477689  90.50007515 173.56608833
 151.54615595  60.75159152 110.03958194 120.47331845 197.95169853
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.67419832  84.78636323 187.16316556  68.21598808 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[185.19286001]|[16.60411183]
5|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.22512644 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.09735602 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.58703207 154.88580916 115.23409371
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386 100.25264119
  77.05747017 114.10153009 108.32867221 180.66185207  64.75300807
  62.94757184  62.87063926  77.04697968 150.05863269 100.49936667
 184.84578219  70.81056538  86.79770086 186.41752467  96.43513785
 162.25503423 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.18841583  73.15906997  81.77765783
  99.71987313 177.25725398 103.97346632 117.63443465 153.53331144
  91.57837926 177.51006162 181.29127368 192.28173455 114.51985347
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.78487216  99.50900609  58.68184493 170.38376591 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  52.47662938 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  62.34118883  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089  99.3873079  198.01553883 187.68989565
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.90631162
  90.18565651 183.37584863 160.32315905 115.54610414  68.06079973
  70.74195761 118.45870272 165.73012484 104.68541795 160.64262479
 166.45763668  83.07813456 106.10979075 184.95085606 109.02517539
 130.19183297  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 137.70282444 101.48111163  88.95565313
 198.35249366 180.34058461 180.78477689  90.50007515 173.56608833
 151.54615595  61.65503263 110.03958194 120.47331845 197.95169853
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.05393486  84.78636323 187.16316556  68.21598808 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[186.06071979]|[17.82755754]
6|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.22512644 173.85817853 123.38415878
 192.20004077 144.91368319 180.16757763 171.09735602 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.58703207 154.88580916 115.23409371
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386  99.56765301
  77.05747017 114.10153009 108.32867221 180.66185207  64.75300807
  62.94757184  62.87063926  77.04697968 149.41679844 100.49936667
 184.84578219  70.81056538  86.79770086 186.41752467  96.43513785
 162.25503423 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 157.5868026  199.80184141  76.48877338
 156.50379991 171.66135633 127.18841583  73.15906997  81.77765783
  99.71987313 177.25725398 103.97346632 117.63443465 153.6514811
  91.57837926 176.99157592 181.29127368 192.28173455 114.51985347
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.78487216  99.50900609  58.68184493 170.38376591 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  52.47662938 107.83008978 156.96873238
 183.93550707 149.213137   128.58900112  62.34118883  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089  99.3873079  198.01553883 187.68989565
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.17775745
  90.18565651 183.37584863 160.32315905 115.54610414  68.06079973
  70.74195761 118.45870272 165.73012484 105.45226135 160.64262479
 166.45763668  83.07813456 106.10979075 184.95085606 109.02517539
 130.19183297  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.07136313 152.87039394 188.82958464
 177.52059799 111.36646229 137.70282444 101.48111163  88.95565313
 198.35249366 180.34058461 180.78477689  90.50007515 174.55908175
 151.54615595  62.51011893 110.03958194 120.47331845 197.95169853
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.05393486  84.78636323 187.16316556  68.21598808 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[186.89512822]|[19.07405767]
7|"[ 51.94499874  96.87606603  69.1304446   69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.21451921 173.85817853 122.5540004
 192.20004077 144.91368319 180.16757763 171.09735602 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.58703207 154.88580916 114.25822597
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386  99.56765301
  77.05747017 114.10153009 108.32867221 180.66185207  64.75300807
  62.94757184  62.87063926  77.04697968 149.41679844 100.49936667
 184.84578219  70.81056538  86.79770086 186.41752467  96.43513785
 162.25503423 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 158.53807771 199.80184141  76.48877338
 156.50379991 171.66135633 127.18841583  74.12334151  81.77765783
  99.71987313 177.25725398 103.97346632 117.63443465 153.6514811
  91.57837926 176.41241913 181.29127368 192.28173455 114.51985347
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.78487216  99.50900609  58.68184493 170.38376591 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.27491019 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  53.47657312 107.83008978 156.41120475
 183.93550707 149.213137   128.58900112  62.34118883  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089  99.3873079  198.01553883 187.47153322
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.17775745
  90.18565651 183.37584863 160.32315905 115.54610414  68.06079973
  70.74195761 118.45870272 165.73012484 105.45226135 160.64262479
 166.45763668  83.07813456 106.10979075 184.95085606 109.02517539
 130.19183297  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.37970655 152.87039394 188.82958464
 177.52059799 111.36646229 137.70282444 101.74602745  88.95565313
 198.35249366 180.34058461 180.78477689  90.50007515 174.55908175
 151.54615595  63.3253351  110.03958194 120.47331845 197.95169853
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.05393486  84.78636323 187.16316556  68.21598808 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[187.69411283]|[20.34355505]
8|"[ 51.94499874  96.87606603  70.12820621  69.67454609 117.40615111
 176.99813903  76.3914219  151.78200311 102.04056353 157.01967195
 189.77033383  92.3147062   60.21451921 173.85817853 122.5540004
 192.20004077 144.91368319 180.16757763 171.09735602 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.4166818  154.88580916 114.25822597
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386  99.56765301
  77.05747017 114.10153009 108.32867221 180.66185207  64.75300807
  62.94757184  62.87063926  77.04697968 149.41679844 100.49936667
 184.84578219  70.81056538  86.79770086 187.17443488  96.43513785
 162.25503423 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 158.53807771 199.80184141  77.15563017
 156.50379991 171.66135633 127.18841583  74.12334151  81.77765783
  99.71987313 176.48550201 103.97346632 117.63443465 153.6514811
  91.57837926 175.61938716 182.14409164 192.28173455 114.51985347
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.78487216  99.50900609  58.68184493 170.38376591 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.34178151 156.8683442   70.66263445
 190.38058325 136.13480458 196.47172774 169.5081792   98.46388025
 193.53518905 161.29698759  53.47657312 107.83008978 156.41120475
 183.93550707 149.213137   128.58900112  62.34118883  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089 100.37269148 198.01553883 187.47153322
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.17775745
  90.18565651 183.37584863 160.32315905 115.54610414  68.06079973
  70.74195761 118.45870272 165.73012484 105.45226135 160.64262479
 166.45763668  83.07813456 106.10979075 185.60437494 109.02517539
 130.19183297  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.37970655 152.87039394 188.08439875
 177.52059799 111.36646229 137.70282444 101.74602745  88.95565313
 198.35249366 179.70466095 180.78477689  90.50007515 174.55908175
 151.54615595  63.93451513 109.51737363 120.47331845 197.95169853
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.05393486  84.78636323 187.16316556  68.21598808 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[188.45619575]|[21.63554174]
9|"[ 51.94499874  96.87606603  70.12820621  69.67454609 117.40615111
 176.99813903  76.3914219  151.28930269 102.04056353 157.01967195
 189.77033383  92.3147062   60.21451921 173.85817853 122.5540004
 192.20004077 144.91368319 180.16757763 170.69433399 148.23155234
 161.79981623 109.18622556  93.18016657  62.37285384  68.98785143
 198.49720389 139.57806154 170.4166818  154.88580916 114.25822597
 140.54639068 126.60786826 191.9024875  105.83615959  95.20138042
  55.58332257 160.66858582  85.48443775 199.45009669 126.1077347
  68.77644924 158.09907228 190.05199733 115.65700386  99.56765301
  77.05747017 114.10153009 108.32867221 181.37078682  64.75300807
  62.94757184  62.87063926  77.04697968 149.41679844 100.49936667
 184.84578219  70.81056538  86.79770086 187.17443488  96.43513785
 162.25503423 181.82046606 112.73026275 128.8631631  179.88802779
 170.10890745 132.20304096 158.53807771 199.80184141  77.15563017
 156.50379991 172.45874718 127.18841583  74.12334151  81.77765783
  99.71987313 176.48550201 103.97346632 117.63443465 153.6514811
  91.57837926 174.9355703  182.14409164 192.28173455 114.51985347
 145.27290538  55.96343062 122.26952271 184.73693417 120.06344222
 115.78487216  99.50900609  58.68184493 170.38376591 164.92069783
 117.25354816 151.09098113  62.52753959  50.20515019  72.87526481]"|"[179.04534277 197.41881184 107.34178151 156.8683442   70.66263445
 190.38058325 136.13480458 195.60152875 169.5081792   98.46388025
 193.53518905 161.29698759  53.47657312 107.83008978 156.41120475
 183.93550707 149.213137   128.58900112  63.25637911  93.01138007
 188.67999277  92.21096346  61.88978874 119.1230569  170.41043143
 185.66125627 175.55163089 100.37269148 198.01553883 187.47153322
  75.63815177 142.22992238 191.78413447 104.50669995  65.7103215
  90.31580452 174.12926848 184.62673683 164.04363426 100.43062657
 136.52298079  65.43168553 102.06117539 118.83929822  55.17775745
  90.18565651 183.37584863 160.32315905 114.84083007  68.06079973
  70.74195761 118.45870272 165.73012484 105.45226135 160.64262479
 166.45763668  83.07813456 106.10979075 185.60437494 109.02517539
 130.19183297  86.8505117   58.01202323 182.83683344 167.10756723
 166.80075146  82.84726542 152.37970655 152.87039394 188.08439875
 177.52059799 110.76299909 137.70282444 101.74602745  88.95565313
 198.35249366 179.70466095 180.78477689  90.50007515 174.55908175
 151.54615595  64.6641688  109.51737363 120.47331845 197.95169853
 148.43210216 160.10553861 172.38533785  81.90913784 100.88095538
  75.05393486  84.78636323 187.16316556  68.21598808 130.8127298
 123.52789186 146.13888284 108.99492804 134.32049919  89.69263719]"|[189.1759204]|[22.95159509]
