|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 79.46545933 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 181.86039035  60.44004877 172.53353897  63.58756964
 143.8808466  186.54051314 112.51044709  51.20557712  88.89703934
 174.94403563 126.5526406  124.79632495  66.58534621 147.6556196
 100.03762159 155.80535514 174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  63.01300465  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 176.99097948
 195.7303644   80.7829369  164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   58.4687946  143.15971783 103.03048447
 102.43342177 193.97053678  54.64779656 138.67594893 113.05325621
 106.24849347 106.10305562 127.25220633  72.9947506   60.3628251
 117.97646583 100.58836166 116.70519427 184.75676745 168.99331107
 113.34093381 113.52217994 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.88136814 164.58899111 192.05217007 105.46619737 127.26190641
 158.20233884 146.49848644 198.72633183 101.76953445 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 156.96998678
 107.91862935 187.98058798  88.41107074  62.81167364 182.3300152 ]"|"[102.53723655 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131 100.09337048  64.30450321  81.34917498  62.15668931
  56.61959767 110.54238101  61.15451316 165.61502705 196.06793915
 179.5686669  174.68487187 182.37657519 155.10263822  50.78428694
 124.18354176 159.64058492 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   199.3448869  183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  79.4647665
  73.29469621  68.00816463 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 115.07854383 180.79554251 191.43087034
  82.30225165 117.04705885  99.01891338 169.95277644  57.03130827
  93.07055407 169.75628693  69.39369188  61.54736521  98.81254716
 104.78902884 190.84249059 175.97506477  67.83240557 189.71121836
 130.83891781 190.14342318 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  94.45820052 112.58214742 135.20716627 167.68024781 168.11327155
 145.43911377 152.18764716  93.83431254 123.80689885 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.89640429
  66.81137813 188.68231184 193.24293359 187.04904433  76.34264846]"|[62.18503972]|[12.12676255]
1|"[ 79.46545933 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.58756964
 143.8808466  186.54051314 112.51044709  51.20557712  88.89703934
 174.94403563 126.5526406  124.79632495  66.58534621 147.65228209
 100.03762159 155.80535514 174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  63.01300465  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 176.99097948
 195.7303644   81.78267935 164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   58.4687946  143.15971783 103.03048447
 102.43342177 193.97053678  54.64779656 138.67594893 113.05325621
 106.24849347 106.10305562 127.25220633  72.9947506   60.3628251
 117.97646583 100.58836166 116.70519427 184.75676745 168.99331107
 113.34093381 113.52217994 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.88136814 164.58899111 192.05217007 105.46619737 127.26190641
 158.20233884 146.49848644 198.72633183 101.76953445 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 157.63791926
 107.91862935 187.98058798  88.41107074  62.81167364 182.3300152 ]"|"[102.53723655 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  62.15668931
  56.61959767 110.54238101  61.15451316 165.61502705 196.06793915
 179.5686669  174.68487187 182.37657519 155.10263822  51.78428137
 124.18354176 159.64058492 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   199.3448869  183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  79.4647665
  73.29469621  68.03085908 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 115.07854383 180.79554251 191.43087034
  82.30225165 117.04705885  99.01891338 169.95277644  57.03130827
  93.07055407 169.75628693  69.39369188  61.54736521  98.81254716
 104.78902884 190.84249059 175.97506477  67.83240557 189.71121836
 130.83891781 190.14342318 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  94.45820052 112.58214742 135.20716627 167.68024781 168.11327155
 145.43911377 152.18764716  93.83431254 123.80689885 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.15218241
  66.81137813 188.68231184 193.24293359 187.04904433  76.34264846]"|[61.53573106]|[13.47894533]
2|"[ 79.46545933 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.58756964
 143.8808466  186.54051314 112.51044709  51.20557712  88.89703934
 174.94403563 126.5526406  124.79632495  66.58534621 147.65228209
 100.03762159 155.80535514 174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.03048447
 102.43342177 193.97053678  54.64779656 138.67594893 113.05325621
 106.24849347 106.10305562 127.25220633  72.9947506   60.3628251
 117.97646583 100.58836166 116.70519427 184.75676745 168.99331107
 112.34370178 113.52217994 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.88136814 164.58899111 192.05217007 105.46619737 127.26190641
 157.39198921 146.49848644 198.72633183 101.76953445 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 157.63791926
 107.91862935 187.98058798  88.41107074  62.81167364 182.3300152 ]"|"[102.53723655 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  62.15668931
  56.61959767 110.54238101  61.15451316 165.61502705 196.06793915
 179.5686669  174.68487187 182.37657519 155.10263822  51.78428137
 124.18354176 159.64058492 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 191.43087034
  82.30225165 117.04705885  99.01891338 169.95277644  57.03130827
  93.07055407 169.75628693  69.39369188  61.54736521  98.81254716
 104.78902884 190.84249059 175.97506477  67.83240557 189.71121836
 130.76456538 190.14342318 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  94.45820052 112.58214742 135.20716627 167.68024781 168.11327155
 144.85316714 152.18764716  93.83431254 123.80689885 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.15218241
  66.81137813 188.68231184 193.24293359 187.04904433  76.34264846]"|[60.55685796]|[14.6155224]
3|"[ 79.46545933 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.58756964
 143.8808466  186.54051314 112.51044709  51.20557712  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 147.65228209
 100.03762159 155.80535514 174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.03048447
 102.43342177 193.97053678  54.64779656 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.9947506   60.3628251
 117.97646583 100.58836166 116.70519427 184.75676745 168.99331107
 112.34370178 113.52217994 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.83559565 164.58899111 192.05217007 105.46619737 127.26190641
 157.39198921 146.49848644 198.72633183 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 157.63791926
 107.91862935 187.98058798  88.41107074  62.81167364 182.3300152 ]"|"[102.53723655 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  62.15668931
  56.61959767 110.54238101  61.15451316 165.61502705 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  51.78428137
 124.18354176 159.64058492 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 191.43087034
  82.30225165 117.04705885  99.01891338 169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  61.54736521  98.81254716
 104.78902884 190.84249059 175.97506477  67.83240557 189.71121836
 130.76456538 190.14342318 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  93.45924862 112.58214742 135.20716627 167.68024781 168.11327155
 144.85316714 152.18764716  93.83431254 124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.15218241
  66.81137813 188.68231184 193.24293359 187.04904433  76.34264846]"|[59.55380428]|[15.73081757]
4|"[ 80.00981295 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.58756964
 143.8808466  186.54051314 112.51044709  51.20557712  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 147.65228209
 100.03762159 155.80535514 174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.03048447
 102.43342177 193.97053678  54.64779656 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.9947506   59.36450943
 117.97646583 100.58836166 117.11100861 184.75676745 168.99331107
 112.34370178 113.52217994 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.83559565 164.58899111 192.05217007 105.46619737 127.26190641
 157.39198921 146.49848644 197.78912008 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 157.63791926
 107.91862935 187.98058798  88.41107074  62.12126108 182.17220078]"|"[101.69838071 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  62.15668931
  56.61959767 110.54238101  61.15451316 165.61502705 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  51.78428137
 124.18354176 159.64058492 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 191.43087034
  82.30225165 117.04705885  99.01891338 169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  61.54736521  98.87056275
 104.78902884 190.84249059 175.06110923  67.83240557 189.71121836
 130.76456538 190.14342318 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  93.45924862 112.58214742 135.20716627 167.68024781 168.11327155
 144.85316714 152.18764716  93.4855517  124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.15218241
  66.81137813 188.68231184 193.24293359 186.32562848  77.33011725]"|[58.57353757]|[16.86619292]
5|"[ 80.00981295 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.58756964
 143.8808466  186.54051314 112.51044709  51.20557712  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 147.65228209
 100.03762159 156.4239048  174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.79128464
 102.43342177 193.97053678  55.42764658 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.9947506   59.36450943
 117.97646583 100.58836166 117.11100861 184.75676745 168.99331107
 112.79011104 114.05647475 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.83559565 164.09550294 192.05217007 105.46619737 127.26190641
 157.39198921 146.49848644 197.78912008 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 157.07327074
 107.91862935 187.98058798  88.41107074  62.12126108 182.17220078]"|"[101.69838071 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  62.15668931
  56.61959767 110.54238101  61.15451316 165.61502705 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  51.78428137
 124.18354176 158.85483922 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 190.78188413
  82.30225165 117.04705885  99.64487978 169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  61.54736521  98.87056275
 104.78902884 190.84249059 175.06110923  67.83240557 189.71121836
 129.86973648 189.29812498 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  93.45924862 111.71239491 135.20716627 167.68024781 168.11327155
 144.85316714 152.18764716  93.4855517  124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.97751389
  66.81137813 188.68231184 193.24293359 186.32562848  77.33011725]"|[57.61674307]|[18.02141769]
6|"[ 80.00981295 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.34799326
 143.8808466  186.54051314 112.51044709  51.65012421  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 147.65228209
 100.03762159 156.4239048  174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.95680373 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.79128464
 102.43342177 193.97053678  56.17915332 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.9947506   59.36450943
 117.97646583 100.58836166 117.11100861 184.75676745 168.99331107
 112.79011104 114.05647475 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.35584935  68.34999411 185.18290088
 176.83559565 164.09550294 192.05217007 105.46619737 127.26190641
 157.39198921 146.49848644 197.78912008 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  86.00569746 157.07327074
 107.91862935 187.98058798  88.41107074  62.12126108 182.17220078]"|"[101.69838071 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  61.18581179
  56.61959767 110.54238101  61.15451316 166.51078253 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  51.78428137
 124.18354176 158.85483922 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 119.60569105 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 190.78188413
  82.30225165 117.04705885 100.3046052  169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  61.54736521  98.87056275
 104.78902884 190.84249059 175.06110923  67.83240557 189.71121836
 129.86973648 189.29812498 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.1372685  143.58778944  90.86935044
  93.45924862 111.71239491 135.20716627 167.68024781 168.11327155
 144.85316714 152.18764716  93.4855517  124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   88.529816   166.97751389
  66.81137813 188.68231184 193.24293359 186.32562848  77.33011725]"|[56.68414027]|[19.19625897]
7|"[ 79.08420562 135.95987613 108.19575835 143.88268168 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.44004877 172.53353897  63.90937847
 143.8808466  186.54051314 112.51044709  51.65012421  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 147.65228209
 100.03762159 156.4239048  174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.50481988 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.79128464
 102.43342177 193.97053678  56.17915332 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.9947506   59.36450943
 117.97646583 100.58836166 117.11100861 184.75676745 168.99331107
 112.79011104 114.05647475 147.16124059  82.4362313  177.80761234
 107.93788252  73.37528668  64.92074233  68.34999411 185.18290088
 176.83559565 164.09550294 192.05217007 105.46619737 128.2031664
 157.39198921 146.49848644 197.78912008 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  85.15023523 157.07327074
 107.91862935 187.98058798  88.41107074  62.12126108 182.17220078]"|"[101.31989549 165.60672014  79.74650344  60.82988557  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  64.30450321  81.34917498  62.01336641
  56.61959767 110.54238101  61.15451316 166.51078253 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  51.78428137
 124.18354176 158.85483922 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 120.49771717 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 190.78188413
  82.30225165 117.04705885 100.3046052  169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  61.54736521  98.87056275
 104.78902884 190.84249059 175.06110923  67.83240557 189.71121836
 129.86973648 189.29812498 160.97213691  56.24369935 167.03180703
  71.83247574 114.75150488  63.96243268 143.58778944  90.86935044
  93.45924862 111.71239491 135.20716627 167.68024781 167.77558881
 144.85316714 152.18764716  93.4855517  124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   89.04768119 166.97751389
  66.81137813 188.68231184 193.24293359 186.32562848  77.33011725]"|[55.77648624]|[20.39048012]
8|"[ 79.08420562 135.95987613 108.19575835 143.62813583 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  60.75408826 172.72360069  64.56055382
 143.8808466  186.54051314 112.51044709  51.65012421  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 148.47798908
 100.03762159 156.4239048  174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   55.17597106 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.50481988 107.12838089
  94.80666839  74.4021199   59.34405007 143.15971783 103.79128464
 102.43342177 193.97053678  56.17915332 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.74145938  59.36450943
 117.02419617 100.58836166 117.11100861 184.75676745 168.99331107
 112.79011104 114.05647475 147.16124059  82.2250143  177.80761234
 108.93707997  73.37528668  65.44059801  68.34999411 185.18290088
 176.83559565 164.09550294 192.05217007 105.46619737 128.2031664
 157.39198921 146.49848644 197.78912008 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  85.15023523 157.07327074
 108.90462931 187.98058798  88.41107074  62.12126108 182.17220078]"|"[101.31989549 165.60672014  79.74650344  61.79694628  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  65.25391314  82.33094713  62.77229373
  56.61959767 110.54238101  61.15451316 166.51078253 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  52.34838063
 124.18354176 158.85483922 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.79445634 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 120.49771717 136.67572298
  73.58480856 185.39936209 114.59488295 180.79554251 190.78188413
  82.30225165 117.04705885 100.3046052  169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  62.51475529  98.87056275
 104.48377077 190.84249059 175.06110923  67.83240557 189.71121836
 129.86973648 189.29812498 160.97213691  57.22113855 167.03180703
  71.87253131 114.75150488  64.81668678 143.58778944  90.86935044
  93.45924862 111.71239491 135.20716627 167.68024781 167.77558881
 144.85316714 152.18764716  93.4855517  124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   89.04768119 166.97751389
  66.64463254 188.68231184 193.24293359 186.32562848  77.33011725]"|[54.89457927]|[21.60383914]
9|"[ 78.60498879 135.95987613 108.19575835 143.62813583 129.19785382
 187.93351088 110.8278846   66.19691382 171.08362478 133.88081687
 176.19275426  86.65762221 109.23955833 124.41537202 188.60090701
 148.78624741 182.57174898  61.01505633 172.72360069  65.19411129
 143.8808466  186.54051314 112.51044709  51.65012421  88.89703934
 174.94403563 127.35866463 124.79632495  66.58534621 148.47798908
 100.03762159 156.4239048  174.46516002 194.32933399 137.34836761
  59.36965755 150.34961476  62.98211788  97.65624184  74.81938985
 142.91632603 155.1928018   54.19203387 187.78825648 177.48739231
 195.7303644   81.78267935 164.02666089  80.50481988 107.12838089
  94.80666839  74.4021199   58.39355969 143.15971783 103.79128464
 102.43342177 193.97053678  56.17915332 138.67594893 113.05325621
 107.17097662 106.10305562 127.25220633  72.41969308  59.36450943
 117.02419617 100.58836166 117.11100861 184.75676745 168.99331107
 112.79011104 114.05647475 147.16124059  82.01988375 177.80761234
 108.93707997  73.37528668  65.8862014   68.34999411 185.18290088
 176.83559565 164.09550294 192.05217007 105.46619737 128.2031664
 157.39198921 146.49848644 197.78912008 102.06553763 152.76777618
  50.55133446  69.43197719  94.29169407  85.15023523 157.07327074
 108.90462931 187.98058798  88.41107074  62.12126108 182.17220078]"|"[100.44219894 165.60672014  79.74650344  61.79694628  57.12659812
 153.7103647   91.53594343 166.16722784 154.73145876 197.45730109
 164.44061666 166.84654273 144.08539317 165.42135249 136.07699661
 125.04503131  99.39054127  66.21926057  82.33094713  63.54598935
  56.61959767 110.54238101  61.15451316 166.51078253 196.06793915
 179.5686669  174.09298907 182.37657519 155.10263822  52.34838063
 124.18354176 158.85483922 118.38071874  71.25576533  77.31292474
  71.20900084 159.576194   200.34440979 183.2328337  143.15929144
 189.10246229  66.64993194  80.97297135 139.73650479  78.59667993
  73.29469621  68.03085908 169.84433217 120.49771717 136.67572298
  73.58480856 185.39936209 114.28412897 180.79554251 190.78188413
  82.30225165 117.04705885 100.3046052  169.95277644  57.03130827
  92.68451673 169.75628693  69.39369188  63.46157441  98.87056275
 104.48377077 190.84249059 175.06110923  67.83240557 189.71121836
 129.86973648 189.29812498 160.97213691  58.19987317 167.03180703
  71.87253131 114.75150488  65.71191726 143.58778944  90.86935044
  93.45924862 111.71239491 135.20716627 167.68024781 167.77558881
 144.85316714 152.18764716  93.4855517  124.76208581 178.48093976
  81.41963719  75.82897698 101.4369603   89.04768119 166.97751389
  66.64463254 188.68231184 193.24293359 186.32562848  77.33011725]"|[54.00702817]|[22.81307569]
