|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 84.27682793  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  97.96035733 188.87368938 165.64186643 113.2282128
 104.9527317  196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.38996367
 183.65721389 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  84.03956975 125.19298145 113.28896091
  77.71214229 135.15807457  59.8826635  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.69467271 101.02939089
 194.03544741 117.41437658  69.06095832  62.51179816 123.76652838
  55.55592965 165.01817283 189.47671858  54.37070701 137.90373259
 117.48216867 150.5044242  129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13825052
  73.37047139 137.4652915  167.49395288  65.9163781   50.73607772
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.5271689
 110.6888255  132.65545075 184.29309029  71.62233909  59.656465
 164.23189651 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  67.63269286 158.57039401 109.69501883 115.03650063
 125.70266932 115.06863398  60.98700017 158.3642494  102.06036948]"|"[ 62.55285118 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  55.30775333 189.9212896   75.13178283 175.89729835
  71.22345685  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 138.22758033
 128.09581252  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.49369761 175.29410682 164.68748229
 100.01245509  64.92022158  68.53199745 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 111.63850358 126.43397589
  61.41882988  59.69890144 111.95473622  93.58503319 195.69635099
  66.6759707  101.47768018 108.20949223 168.09505011  67.23787954
 112.14455457 183.35805081 191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 197.60135852
  90.20773645 143.03327178  57.16297147 192.70782825 163.60663914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 132.09941344
  69.50798883 156.04346817  61.38443475 114.36373907 138.49313303
 159.97116755 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 178.38383387  93.80932166 186.2127041   86.46828484
  98.9591869  151.31807126 128.89431039 175.30119327 120.2175261 ]"|[96.74268782]|[13.52771649]
1|"[ 84.27682793  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  97.88439549 188.87368938 165.64186643 113.2282128
 104.9527317  196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.92059427
 183.65721389 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  84.03956975 125.19298145 113.28896091
  77.71214229 135.15807457  59.8826635  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.69467271 101.02939089
 194.03544741 117.41437658  69.06095832  62.51179816 123.76652838
  55.55592965 165.01817283 189.47671858  54.37070701 137.90373259
 117.48216867 151.50309991 129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13825052
  73.37047139 137.4652915  167.49395288  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.32872537
 110.6888255  132.65545075 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  67.63269286 157.64488785 109.69501883 115.03650063
 125.70266932 115.06863398  60.98700017 158.3642494  102.06036948]"|"[ 62.55285118 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  56.30486405 189.9212896   75.13178283 175.89729835
  71.22345685  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 137.37997714
 128.09581252  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.49369761 175.29410682 164.68748229
 100.01245509  64.92022158  68.53199745 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 111.63850358 126.43397589
  61.41882988  59.69890144 111.95473622  93.58503319 195.69635099
  66.6759707  101.47768018 108.20949223 168.09505011  67.23787954
 112.14455457 183.3066035  191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 197.60135852
  90.20773645 143.03327178  57.16297147 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 133.07952576
  69.50798883 156.04346817  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 178.38383387  93.43058911 186.2127041   86.46828484
  98.9591869  151.31807126 128.89431039 175.30119327 120.2175261 ]"|[95.77919558]|[14.67736108]
2|"[ 84.27682793  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.1521895  188.87368938 165.64186643 113.2282128
 104.9527317  196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.19983293
 183.65721389 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  84.03956975 125.19298145 113.28896091
  77.71214229 136.07276716  59.8826635  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.69467271 101.02939089
 194.03544741 117.41437658  69.06095832  62.51179816 123.76652838
  55.55592965 165.01817283 189.47671858  54.37070701 137.90373259
 117.48216867 151.50309991 129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13825052
  73.37047139 137.4652915  166.69953984  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.32872537
 110.6888255  131.69059088 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  67.63269286 157.64488785 109.69501883 115.03650063
 125.70266932 114.32318917  60.98700017 158.3642494  102.06036948]"|"[ 62.55285118 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  57.26834024 189.9212896   75.13178283 175.89729835
  71.22345685  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 138.07316044
 128.09581252  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.49369761 175.29410682 164.68748229
 100.01245509  65.32437187  68.53199745 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 111.63850358 126.43397589
  61.41882988  59.69890144 111.95473622  93.58503319 195.69635099
  66.6759707  101.47768018 108.20949223 168.09505011  67.23787954
 112.14455457 183.3066035  191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 197.60135852
  90.20773645 143.03327178  56.55559356 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 133.07952576
  69.50798883 156.30623314  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 178.38383387  93.43058911 186.2127041   86.46828484
  98.9591869  151.98463862 128.89431039 175.30119327 120.2175261 ]"|[94.55986433]|[15.55099218]
3|"[ 84.27682793  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.31999066 188.87368938 165.64186643 113.2282128
 104.9527317  196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  84.03956975 125.19298145 113.28896091
  77.71214229 136.07276716  59.8826635  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.31090319 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 151.50309991 129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  166.69953984  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.32872537
 110.6888255  131.69059088 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  67.63269286 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  60.98700017 158.3642494  102.06036948]"|"[ 62.55285118 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  58.25416111 189.9212896   75.13178283 175.89729835
  71.22345685  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.49369761 175.29410682 164.68748229
 100.01245509  65.32437187  68.53199745 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.56193249 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.3066035  191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  56.55559356 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 133.07952576
  69.50798883 156.30623314  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 178.38383387  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.89431039 175.30119327 120.2175261 ]"|[93.36489468]|[16.45766055]
4|"[ 84.27682793  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.32965379 188.87368938 165.64186643 113.2282128
 104.9527317  196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  83.16794592 125.19298145 113.28896091
  77.71214229 136.07276716  59.8826635  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.31090319 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 151.50309991 129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  167.18063649  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.32872537
 110.6888255  131.69059088 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  67.63269286 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  61.54444054 158.3642494  102.06036948]"|"[ 62.55285118 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  59.25411442 189.9212896   75.13178283 175.89729835
  71.22345685  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.00352224 175.29410682 164.68748229
 100.01245509  65.32437187  68.53199745 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.56193249 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.3066035  191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  55.67892599 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 133.07952576
  69.50798883 156.30623314  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 178.38383387  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.06409341 175.30119327 120.2175261 ]"|[92.194936]|[17.39638133]
5|"[ 84.27682793  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.35665776 188.09460985 165.64186643 113.2282128
 104.03541907 196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  83.16794592 125.19298145 113.28896091
  77.71214229 136.07276716  59.8826635  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.31090319 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 151.50309991 129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  167.18063649  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.32872537
 110.6888255  131.69059088 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  67.63269286 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  61.54444054 158.3642494  102.06036948]"|"[ 62.55285118 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  60.25374974 189.2943645   75.13178283 175.89729835
  70.82528913  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.00352224 175.29410682 164.68748229
 100.01245509  65.32437187  68.53199745 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.56193249 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.3066035  191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  55.67892599 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 133.07952576
  69.50798883 156.30623314  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 178.38383387  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.06409341 175.30119327 120.2175261 ]"|[91.03833332]|[18.35150971]
6|"[ 85.07048657  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.35733144 188.09460985 165.64186643 113.2282128
 104.03541907 196.02348458  92.683926    77.79146869  77.66459717
  93.81754356 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  82.4407086  125.19298145 113.28896091
  77.71214229 136.07276716  60.36692166 145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.31090319 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 150.52239685 129.10217695 121.84699082 118.42849619
  90.19012004  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  167.18063649  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.55355127  70.72456337  53.39459714 167.32872537
 110.6888255  131.69059088 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  66.95699469 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  61.54444054 158.3642494  102.06036948]"|"[ 63.16121453 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  61.25374952 189.2943645   75.13178283 175.89729835
  70.82528913  59.48753179 131.91568994 180.25180662 144.55374119
 152.33927011  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   62.68990834 175.29410682 164.68748229
 100.01245509  65.32437187  67.65707229 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.56193249 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.11110025 191.0872729   57.27829229  66.14739007
 199.19520366 164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  55.67892599 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 194.60193113 153.10503263  90.70571895 133.07952576
  69.50798883 156.30623314  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 179.12101225  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.06409341 175.30119327 120.2175261 ]"|[89.90752119]|[19.33703695]
7|"[ 85.60540195  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.39964346 188.09460985 165.64186643 113.2282128
 104.03541907 196.02348458  92.683926    77.79146869  77.66459717
  93.30512091 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  82.62029328 125.19298145 113.28896091
  77.71214229 136.07276716  60.36692166 145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 116.31090319 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 150.52239685 129.10217695 121.84699082 118.42849619
  90.67113699  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  167.18063649  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.49536107  70.72456337  53.39459714 167.32872537
 110.01060123 130.98305706 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  129.67869095 114.98217315
 166.24849618 104.55702276  57.67783557  82.42198591 139.29208146
 131.64575437  66.95699469 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  61.54444054 158.3642494  102.06036948]"|"[ 64.00612016 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  62.25285396 189.2943645   75.13178283 175.89729835
  70.82528913  59.48753179 131.91568994 180.25180662 144.55374119
 151.48053672  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   63.67365086 175.29410682 164.68748229
 100.01245509  65.32437187  67.65707229 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.56193249 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.11110025 191.0872729   57.27829229  66.14739007
 198.31849237 164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  55.67892599 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 193.60362561 153.10503263  90.70571895 133.07952576
  70.2428438  157.01291263  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 194.01725394 110.36895922
 161.04003893  62.41639009 195.47559015 128.54813837  97.46400069
 125.86531575 179.12101225  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.06409341 175.30119327 120.2175261 ]"|[88.794356]|[20.3424539]
8|"[ 86.20327636  87.55191016 130.16111789 185.57643129  87.82054163
  54.07153893  98.5853923  188.09460985 165.64186643 113.2282128
 104.03541907 196.02348458  92.683926    77.79146869  77.66459717
  93.30512091 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.13334618
 119.5273096   55.31905495  82.98825304 125.19298145 113.28896091
  77.71214229 136.07276716  60.36692166 145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 115.47208355 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 150.52239685 129.10217695 121.84699082 118.42849619
  90.67113699  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  167.80611095  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.49536107  70.72456337  53.39459714 167.32872537
 110.01060123 130.98305706 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  128.79162606 114.98217315
 166.24849618 105.24077662  57.67783557  82.42198591 138.74417362
 131.64575437  66.95699469 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  61.54444054 158.3642494  102.06036948]"|"[ 64.80770995 127.92188251 155.15878391 160.33120746  73.76613637
 105.92638741  63.23545122 189.2943645   75.13178283 175.89729835
  70.82528913  59.48753179 131.91568994 180.25180662 144.55374119
 151.48053672  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 184.27875074
  53.37331345  63.6052885   64.60349258 175.29410682 164.68748229
 100.01245509  65.32437187  67.65707229 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.01752308 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.11110025 191.0872729   57.27829229  66.14739007
 198.31849237 164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  56.45917063 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 193.60362561 153.10503263  90.70571895 133.07952576
  70.2428438  157.01291263  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 193.55560919 110.36895922
 161.04003893  63.14610282 195.47559015 128.54813837  98.30053939
 125.86531575 179.12101225  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.06409341 175.30119327 120.2175261 ]"|[87.71210714]|[21.38107675]
9|"[ 86.92512461  87.55191016 131.08558851 185.57643129  87.82054163
  54.07153893  98.87212728 188.09460985 165.64186643 113.2282128
 104.03541907 196.02348458  92.683926    77.79146869  77.66459717
  93.30512091 146.86063478 141.54218769 102.70082757  62.19983293
 184.49670818 149.84653688  66.39274482  87.0687443  187.22873411
 119.5273096   55.31905495  83.61715923 125.19298145 113.28896091
  77.71214229 136.07276716  60.9297179  145.48876329 180.88963996
 127.27645377 175.92315839 186.47450716 115.47208355 101.02939089
 193.11048475 117.41437658  69.06095832  62.51179816 122.85928065
  55.55592965 165.01817283 189.16136299  54.37070701 137.90373259
 117.48216867 150.52239685 129.10217695 121.84699082 118.42849619
  89.75627422  51.69611488 128.56075302 109.71676511  63.13989636
  73.37047139 137.4652915  167.80611095  65.9163781   51.02174117
  80.48770636 189.82750907  55.75192224 153.8878583   57.81261399
  50.24843414 122.49536107  70.72456337  53.39459714 167.32872537
 110.01060123 130.98305706 184.29309029  71.62233909  59.656465
 164.17893972 147.75034206 110.7310172  128.79162606 114.98217315
 166.24849618 105.24077662  57.67783557  82.42198591 138.74417362
 131.64575437  66.95699469 157.64488785 109.69501883 115.03650063
 125.17349268 114.32318917  61.54444054 158.3642494  102.06036948]"|"[ 65.49976133 127.92188251 155.54003721 160.33120746  73.76613637
 105.92638741  64.19346116 189.2943645   75.13178283 175.89729835
  70.82528913  59.48753179 131.91568994 180.25180662 144.55374119
 151.48053672  56.71193703  51.35780704 188.36590752 138.07316044
 128.63918104  65.77606531 150.04762783 115.36301241 185.27419091
  53.37331345  63.6052885   65.38097377 175.29410682 164.68748229
 100.01245509  65.32437187  68.48366795 102.1821999  183.53510695
 120.13428968  97.39738349  98.32611354 112.01752308 126.43397589
  61.79888788  59.69890144 111.95473622  93.58503319 195.27575431
  66.6759707  101.47768018 109.1584658  168.09505011  67.23787954
 112.14455457 183.11110025 191.0872729   57.27829229  66.14739007
 198.7222573  164.57412691  62.89608419 118.28798415 196.60135987
  90.20773645 143.03327178  56.45917063 192.70782825 164.56496914
 167.26183551 195.94959919 106.59017066 111.56755817 155.77763223
 140.06032434 193.60362561 153.10503263  90.70571895 133.07952576
  70.2428438  157.01291263  61.38443475 114.36373907 138.49313303
 160.96976435 187.6891943  193.26608834 193.55560919 110.36895922
 161.04003893  63.14610282 195.47559015 128.54813837  98.30053939
 125.86531575 179.12101225  93.43058911 186.2127041   86.46828484
  98.11067521 151.98463862 128.06409341 175.30119327 120.2175261 ]"|[86.66381973]|[22.453967]
