|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[114.21066555  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.4238926  151.15279222 120.59974484  50.96571945
 133.54451458  95.70794352 147.37222447 148.90488224 165.28038034
  63.5261701   99.64420233 173.55585694  86.41121418  99.818854
  53.03812204 169.77235762 123.59026112  91.95852887 139.38595808
 119.49648347 183.05442827 125.80333107 118.32570282 161.23127076
 151.84579554 197.84598546 142.54210652 171.9741966  165.38697349
  68.9921326  106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 194.97395355 114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  70.14755782
  87.45187311 170.87865648  76.5323655   51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.19948406
 176.08350232  86.76411501 165.81935638 188.57047069 138.07791674
 163.66926545  58.62728282 174.72003591  62.87382323 134.11771974
  59.99392472 153.04285305 132.63467177  65.80837717  79.12455822
  90.94006006  61.78350397 195.02999947 188.63385986  53.80845726
 128.27232364 195.30059706  56.83047478 112.32654875 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 105.03255365
  57.52961981 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 181.56749361]"|"[102.81472751  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 178.18137445  87.16308166  96.40438849  87.9401806
 199.60248454  55.24745923 120.68838346 165.3218194  175.37208006
 135.54757715 122.94766852 132.5134092  130.69090545  70.49548128
  74.66456109 178.37836913 187.89149194 101.6309924  129.79516585
  58.67684064  99.99970316 102.58685946 117.63930834 165.56408978
  50.92304602 178.65791804 110.96282491  54.38588401 183.00308542
 122.34757661  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 177.22676334  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 186.63214743
  79.11340277  66.22534565  51.50370177 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.91053592
 167.73956688 169.79831745 106.46531271 186.45435183 160.58136017
 181.99992373 120.926986   188.67703288 194.62047043  52.2183101
  88.93569461 112.96845548 152.57319551  76.2932401   80.28285207
 148.3393454  147.30655641 154.85227077 123.41530165 177.5147731
  58.78924944 134.58547998 155.41449921  92.16420771 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 167.10120012
 172.98019538 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.10439917]"|[73.13224269]|[14.88935206]
1|"[114.21066555  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.4238926  151.15279222 120.59974484  50.96571945
 133.54451458  95.70794352 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 173.55585694  86.41121418  99.818854
  53.50790795 169.77235762 123.59026112  91.95852887 139.38595808
 118.54978718 183.05442827 125.80333107 118.32570282 161.23127076
 151.84579554 197.84598546 142.54210652 171.9741966  165.38697349
  68.9921326  106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 194.97395355 114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  70.14755782
  87.45187311 170.87865648  76.77543161  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.19948406
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  174.72003591  62.87382323 134.11771974
  59.99392472 153.04285305 132.63467177  65.80837717  79.12455822
  90.94006006  61.78350397 195.02999947 188.63385986  53.80845726
 128.27232364 196.29511733  56.83047478 112.32654875 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 105.03255365
  57.52961981 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 181.56749361]"|"[102.81472751  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 178.18137445  87.16308166  96.40438849  87.9401806
 199.60248454  55.24745923 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.5134092  130.69090545  70.49548128
  73.78178071 178.37836913 187.89149194 101.6309924  129.79516585
  58.35471312  99.99970316 102.58685946 117.63930834 165.56408978
  50.92304602 178.65791804 110.96282491  54.38588401 183.00308542
 122.34757661  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 177.22676334  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 186.63214743
  79.11340277  66.22534565  52.4737115  185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.91053592
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.67703288 194.62047043  52.2183101
  88.93569461 112.96845548 152.57319551  76.2932401   80.28285207
 148.3393454  147.30655641 154.85227077 123.41530165 177.5147731
  58.78924944 134.48093611 155.41449921  92.16420771 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 167.10120012
 172.98019538 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.10439917]"|[72.19065316]|[16.05700318]
2|"[114.21066555  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.4238926  151.15279222 120.59974484  50.96571945
 133.54451458  95.70794352 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 173.55585694  86.41121418 100.51727673
  53.50790795 169.77235762 123.59026112  91.95852887 139.38595808
 118.54978718 183.05442827 125.80333107 118.32570282 161.23127076
 151.84579554 197.84598546 142.54210652 171.9741966  165.38697349
  68.9921326  106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 194.97395355 114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  70.14755782
  87.45187311 170.87865648  77.44523909  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.19948406
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  174.72003591  62.87382323 134.11771974
  59.99392472 154.03840547 132.63467177  65.80837717  79.12455822
  90.94006006  61.78350397 195.02999947 188.63385986  53.80845726
 128.27232364 196.29511733  56.83047478 112.32654875 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 105.03255365
  56.53418836 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 181.56749361]"|"[102.81472751  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 178.18137445  87.16308166  96.40438849  87.9401806
 199.60248454  55.24745923 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.5134092  130.69090545  71.21116674
  73.78178071 178.37836913 187.89149194 101.6309924  129.79516585
  58.35471312  99.99970316 102.58685946 117.63930834 165.56408978
  50.92304602 178.65791804 110.96282491  54.38588401 183.00308542
 122.34757661  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 177.22676334  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 186.63214743
  79.11340277  66.22534565  53.2162463  185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.91053592
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.67703288 194.62047043  52.2183101
  88.93569461 112.8742462  152.57319551  76.2932401   80.28285207
 148.3393454  147.30655641 154.85227077 123.41530165 177.5147731
  58.78924944 134.48093611 155.41449921  92.16420771 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 167.10120012
 173.07567437 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.10439917]"|[71.2845227]|[17.25238077]
3|"[114.21066555  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.4238926  151.15279222 120.59974484  50.96571945
 133.54451458  95.70794352 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 173.55585694  86.41121418 100.51727673
  53.50790795 169.77235762 123.59026112  91.95852887 140.0479445
 118.54978718 183.05442827 125.80333107 118.32570282 161.23127076
 151.84579554 197.84598546 142.54210652 171.9741966  165.38697349
  68.9921326  106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 194.97395355 114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  69.42635761
  87.45187311 170.87865648  78.23643098  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.19948406
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  174.72003591  62.87382323 134.11771974
  59.99392472 154.03840547 132.8404139   65.80837717  79.12455822
  90.94006006  61.78350397 195.02999947 188.63385986  53.80845726
 128.27232364 196.29511733  56.83047478 112.32654875 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 105.71987571
  56.53418836 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 181.56749361]"|"[102.81472751  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 178.18137445  87.16308166  96.40438849  87.9401806
 199.60248454  55.24745923 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.5134092  130.69090545  71.21116674
  73.78178071 178.37836913 187.89149194 101.6309924  130.54468168
  58.35471312  99.99970316 102.58685946 117.63930834 165.56408978
  50.92304602 178.65791804 110.96282491  54.38588401 183.00308542
 122.34757661  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 177.22676334  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 187.32487411
  79.11340277  66.22534565  53.82781428 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.91053592
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.67703288 194.62047043  52.2183101
  88.93569461 112.8742462  151.59458927  76.2932401   80.28285207
 148.3393454  147.30655641 154.85227077 123.41530165 177.5147731
  58.78924944 134.48093611 155.41449921  92.16420771 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.37484733
 173.07567437 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.10439917]"|[70.42427746]|[18.48119244]
4|"[114.21066555  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.4238926  151.15279222 120.59974484  50.96571945
 133.54451458  95.8621528  147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 173.55585694  86.41121418 100.51727673
  53.50790795 169.06410019 123.59026112  91.95852887 140.0479445
 118.54978718 183.05442827 125.80333107 118.32570282 161.23127076
 151.16355052 197.84598546 142.54210652 171.9741966  165.38697349
  68.9921326  106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 194.97395355 114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  69.42635761
  87.45187311 170.2222299   78.9719879   51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.9155304
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  173.72245126  62.87382323 134.11771974
  59.99392472 154.03840547 132.8404139   65.40171785  79.12455822
  90.94006006  61.78350397 195.02999947 188.63385986  53.80845726
 127.27232366 196.29511733  56.83047478 112.32654875 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 106.67395612
  56.53418836 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 181.56749361]"|"[102.81472751  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 178.18137445  87.16308166  96.40438849  87.9401806
 199.60248454  56.23549744 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.5134092  130.69090545  71.21116674
  73.78178071 177.67241487 187.89149194 101.6309924  130.54468168
  58.35471312  99.99970316 102.58685946 117.63930834 165.56408978
  50.19192241 178.65791804 110.96282491  54.38588401 183.00308542
 122.34757661  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 177.22676334  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 187.32487411
  79.11340277  65.47095574  54.50527722 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.21248318
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.74649414 194.62047043  52.2183101
  88.93569461 112.8742462  151.59458927  77.20681998  80.28285207
 148.3393454  147.30655641 154.85227077 123.41530165 177.5147731
  58.78946004 134.48093611 155.41449921  92.16420771 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.67439793
 173.07567437 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.10439917]"|[69.61417917]|[19.7436269]
5|"[114.89478025  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.35826452 151.15279222 120.59974484  50.96571945
 133.54451458  95.78383181 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 172.59118521  86.41121418 100.51727673
  53.50790795 169.06410019 123.59026112  91.95852887 140.0479445
 118.54978718 184.05094978 125.80333107 118.32570282 161.23127076
 151.16355052 197.84598546 142.54210652 170.97419701 165.38697349
  69.70417704 106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 194.97395355 114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  69.42635761
  87.45187311 170.2222299   79.59118914  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.9155304
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  173.72245126  62.87382323 134.11771974
  59.99392472 154.03840547 132.8404139   65.40171785  79.12455822
  90.94006006  61.78350397 195.02999947 187.89217577  53.80845726
 127.27232366 196.29511733  56.83047478 112.32654875 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 106.67395612
  55.61416926 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 181.56749361]"|"[103.54410195  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 179.17921861  87.16308166  96.40438849  87.9401806
 199.60248454  57.23242563 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.24995435 130.69090545  71.21116674
  73.78178071 177.67241487 187.89149194 101.6309924  130.54468168
  58.35471312 100.08303909 102.58685946 117.63930834 165.56408978
  50.19192241 178.65791804 110.96282491  54.3849728  183.00308542
 123.04971101  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 177.22676334  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 187.32487411
  79.11340277  65.47095574  55.29050955 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.21248318
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.74649414 194.62047043  52.2183101
  88.93569461 112.8742462  151.59458927  77.20681998  80.28285207
 148.3393454  147.30655641 154.85227077 122.74455228 177.5147731
  58.78946004 134.48093611 155.41449921  92.16420771 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.67439793
 172.68380085 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.10439917]"|[68.85349393]|[21.03643701]
6|"[114.89478025  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.60558589 151.15279222 120.59974484  50.96571945
 133.54451458  95.78383181 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 172.59118521  86.41121418 100.51727673
  53.50790795 169.06410019 123.59026112  91.95852887 140.0479445
 118.54978718 184.05094978 125.80333107 118.32570282 161.23127076
 151.16355052 197.84598546 142.54210652 170.97419701 165.38697349
  69.70417704 106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 195.914567   114.89719963
 105.92572258 157.33953775 149.03700349 153.80692342  69.42635761
  87.45187311 170.2222299   80.31660508  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.9155304
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  173.72245126  62.87382323 134.11771974
  59.99392472 154.03840547 132.08905266  65.40171785  79.12455822
  90.94006006  61.78350397 195.02999947 187.89217577  53.80845726
 127.27232366 196.29511733  56.83047478 112.81334792 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 106.67395612
  55.61416926 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 179.44388369  80.00069254  55.60243504 180.63289981]"|"[103.54410195  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 180.14815211  87.16308166  96.40438849  87.9401806
 199.60248454  57.23242563 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.24995435 130.69090545  71.21116674
  73.78178071 177.67241487 187.89149194 101.6309924  130.54468168
  58.35471312 100.08303909 102.58685946 117.63930834 165.56408978
  50.19192241 178.65791804 110.96282491  54.3849728  183.00308542
 123.04971101  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 176.88728382  76.13576817
 175.15571343 136.19897324  88.56492611 194.99674002 187.32487411
  79.11340277  65.47095574  55.97882031 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.21248318
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.74649414 194.62047043  52.2183101
  88.93569461 112.8742462  150.93469814  77.20681998  80.28285207
 148.3393454  147.30655641 154.85227077 122.74455228 177.5147731
  58.78946004 134.48093611 155.41449921  93.03772162 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.67439793
 172.68380085 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 165.9877054  181.21008861 187.55687305  61.46011595]"|[68.13920605]|[22.35544907]
7|"[114.89478025  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.60558589 151.15279222 120.59974484  50.96571945
 133.54451458  95.72806629 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 172.59118521  86.41121418 100.51727673
  53.50790795 169.06410019 123.59026112  91.95852887 140.0479445
 117.85178021 184.05094978 125.80333107 118.32570282 161.23127076
 150.85371556 197.84598546 142.54210652 170.97419701 165.38697349
  69.70417704 106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 195.914567   113.91566136
 105.92572258 157.33953775 149.03700349 153.80692342  69.42635761
  87.45187311 170.2222299   80.92980145  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.9155304
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  173.72245126  62.87382323 134.11771974
  59.99392472 154.03840547 132.08905266  65.40171785  79.12455822
  90.94006006  61.78350397 195.02999947 187.89217577  53.80845726
 127.27232366 196.29511733  56.83047478 112.81334792 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 106.67395612
  55.61416926 118.15026943 173.75963159 119.12369477 161.2092347
 117.52890377 180.24384656  80.00069254  55.60243504 180.63289981]"|"[103.54410195  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 180.14815211  87.16308166  96.40438849  87.9401806
 199.60248454  58.23086952 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.24995435 130.69090545  71.21116674
  73.78178071 177.67241487 187.89149194 101.6309924  130.54468168
  57.63862215 100.08303909 102.58685946 117.63930834 165.56408978
  49.24113206 178.65791804 110.96282491  54.3849728  183.00308542
 123.04971101  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 176.88728382  76.32703401
 175.15571343 136.19897324  88.56492611 194.99674002 187.32487411
  79.11340277  65.47095574  56.76875083 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.21248318
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.74649414 194.62047043  52.2183101
  88.93569461 112.8742462  150.93469814  77.20681998  80.28285207
 148.3393454  147.30655641 154.85227077 122.74455228 177.5147731
  58.78946004 134.48093611 155.41449921  93.03772162 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.67439793
 172.68380085 143.31572115 108.53586372 149.36390652  89.60075029
  66.14432235 166.5877549  181.21008861 187.55687305  61.46011595]"|[67.47496043]|[23.70035716]
8|"[114.89478025  56.3523224   51.13554029  98.31080755  92.23458211
 123.96724987 173.60558589 151.15279222 120.59974484  50.96571945
 133.54451458  95.60603627 147.37222447 148.90488224 165.28038034
  64.23005745  99.64420233 172.59118521  86.41121418 100.51727673
  53.50790795 169.06410019 123.59026112  91.95852887 140.0479445
 117.85178021 184.05094978 125.80333107 118.32570282 161.23127076
 150.85371556 197.84598546 142.54210652 170.97419701 165.38697349
  69.70417704 106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 195.914567   113.91566136
 105.92572258 157.33953775 150.00774276 153.13063479  69.42635761
  87.45187311 170.2222299   81.67850652  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.9155304
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  173.72245126  62.87382323 134.11771974
  59.99392472 154.56699684 132.08905266  65.40171785  79.12455822
  90.94006006  61.78350397 195.02999947 187.89217577  53.80845726
 127.27232366 196.29511733  56.83047478 112.81334792 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 106.67395612
  55.61416926 118.15026943 173.75963159 119.78378813 161.2092347
 117.52890377 180.24384656  80.00069254  55.60243504 180.63289981]"|"[103.54410195  78.83726186 166.99828892 112.96914983 172.11798779
 158.21153046 180.14815211  87.16308166  96.40438849  87.9401806
 199.60248454  59.22339593 120.68838346 165.3218194  175.37208006
 134.83726552 122.94766852 132.24995435 130.69090545  71.21116674
  73.78178071 177.67241487 187.89149194 101.6309924  130.54468168
  57.63862215 100.08303909 102.58685946 117.63930834 165.56408978
  49.24113206 178.65791804 110.96282491  54.3849728  183.00308542
 123.04971101  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 176.88728382  76.32703401
 175.15571343 136.19897324  88.32479014 194.26010327 187.32487411
  79.11340277  65.47095574  57.43165407 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.21248318
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.74649414 194.62047043  52.2183101
  88.93569461 113.72312262 150.93469814  77.20681998  80.28285207
 148.3393454  147.30655641 154.85227077 122.74455228 177.5147731
  58.78946004 134.48093611 155.41449921  93.03772162 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.67439793
 172.68380085 143.31572115 108.53586372 150.11509009  89.60075029
  66.14432235 166.5877549  181.21008861 187.55687305  61.46011595]"|[66.85722511]|[25.06725257]
9|"[114.89478025  56.3523224   51.13554029  98.31080755  92.9691672
 123.96724987 173.60558589 151.15279222 120.59974484  50.96571945
 133.54451458  95.68601252 147.37222447 148.90488224 165.28038034
  64.23005745  98.64784604 172.59118521  86.41121418 100.51727673
  53.50790795 169.06410019 123.59026112  91.95852887 140.0479445
 117.85178021 184.05094978 125.80333107 118.32570282 161.23127076
 150.85371556 197.84598546 142.54210652 170.97419701 165.38697349
  69.70417704 106.47087555 143.1671154  108.43301151  92.99920736
  78.50296254 195.54126756  72.66026768 195.914567   113.91566136
 105.92572258 157.33953775 150.00774276 154.03743685  69.42635761
  87.45187311 170.2222299   82.48796698  51.99310999  69.56652542
 146.53401627 184.02532743  69.40809277  77.69908159 132.9155304
 176.08350232  86.76411501 165.9108501  188.57047069 138.07791674
 163.66926545  59.2454413  173.72245126  62.87382323 134.11771974
  59.99392472 154.56699684 132.08905266  65.40171785  79.12455822
  90.94006006  61.78350397 195.02999947 187.89217577  53.80845726
 126.40526488 196.29511733  56.83047478 112.81334792 156.39048965
  52.0196611  179.52879839 129.00686053  84.74991975 106.67395612
  54.89253113 118.15026943 173.75963159 119.01783077 161.2092347
 117.52890377 180.24384656  80.00069254  55.60243504 180.63289981]"|"[103.54410195  78.83726186 166.99828892 112.96914983 171.43947122
 158.21153046 180.14815211  87.16308166  96.40438849  87.9401806
 199.60248454  60.2201927  120.68838346 165.3218194  175.37208006
 134.83726552 122.86237996 132.24995435 130.69090545  71.21116674
  73.78178071 177.67241487 187.89149194 101.6309924  130.54468168
  57.63862215 100.08303909 102.58685946 117.63930834 165.56408978
  49.24113206 178.65791804 110.96282491  54.3849728  183.00308542
 123.04971101  98.75545243  70.59793723  84.324483    66.00115495
 185.78999804 109.4207516  186.46529435 176.88728382  76.32703401
 175.15571343 136.19897324  88.32479014 194.68165995 187.32487411
  79.11340277  65.47095574  58.01882846 185.48318023 128.17452311
 127.20711129 164.06401782  80.73561902 133.23434926 163.21248318
 167.73956688 169.79831745 107.46111837 186.45435183 160.58136017
 181.99992373 120.1409325  188.74649414 194.62047043  52.2183101
  88.93569461 113.72312262 150.93469814  77.20681998  80.28285207
 148.3393454  147.30655641 154.85227077 122.74455228 177.5147731
  58.29125419 134.48093611 155.41449921  93.03772162 194.38501635
 158.88957039 159.65915853 172.85945433 187.50459191 166.67439793
 171.99153038 143.31572115 108.53586372 150.75798146  89.60075029
  66.14432235 166.5877549  181.21008861 187.55687305  61.46011595]"|[66.29073365]|[26.45616849]
