|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[111.5443633  129.86750722 154.92179786 118.92051895 154.51188281
  76.05676182  93.96549279 149.86769561  76.96886369  91.62443539
  80.25410139 114.9802218  169.82250236 104.69037134 165.98183324
  74.75677883 133.39004437  97.7932109  108.53368672 111.89232088
 103.773241    57.33033518 196.07469773 190.401214   130.35397649
  78.52909441 100.69027782 169.1949068  154.8773154  135.92422003
 179.96390236  82.43809753 103.94655306 184.06493053 114.03171414
  62.47347828  54.27106142 114.41105931  50.8258694   70.99637119
  52.52074157  63.26338494 177.83286785 133.15832358  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 178.73712389  73.26508643 165.12311299 197.583007    85.27749524
  75.06320629  63.47889426  76.62445507 105.37711686  93.55849287
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  86.85706014 185.80909267
 156.60900276 145.89992717 196.99969842  56.45994176  62.65647071
 173.41382452  71.39604596 171.72398822 193.96896462 108.39396149
 170.21883203  94.66526005  78.01686293 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 111.97296754 178.26910526
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 199.68620246 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 155.70398732
 153.04986154 135.96153067  86.58796835 154.5689604  188.78579095
  77.33488362  98.15351506  82.45682997 112.63435897  59.73247178
 173.59532797 103.30506592 179.84928975  73.11598624 168.89350837
  51.92584294  96.25724339 149.47641711  87.57732136  81.04313967
 113.62954985 154.5828976   88.34123848  79.83623561 124.71014129
 136.11900864 149.52945497 182.1384328  195.12383837 164.77963616
 179.17670034 172.83894921 143.49921365 132.5373596  183.57740826
  61.38133161 105.03095674  51.18913772 152.85081656  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.33280634 121.58320688 106.09448854 174.19540442 122.37643956
 114.17943773 146.00197034 188.60367547 126.47527118  82.10813752
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 149.76111697  55.47681761
 148.66959707  64.88084206 146.1757501   97.2917507   75.72469239
 140.62730903 132.24285366 199.45275648  72.82104562 114.23737697
 185.67967935 161.75038077 132.88673004  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  97.54337454  51.06535685
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  56.45797455  97.65465818 199.33425202]"|[194.77380405]|[11.86334944]
1|"[111.5443633  129.86750722 154.92179786 118.92051895 154.51188281
  75.25044343  93.96549279 149.86769561  76.96886369  91.62443539
  80.25410139 114.9802218  169.82250236 103.98959974 165.98183324
  74.75677883 133.39004437  97.7932109  108.53368672 111.89232088
 103.773241    57.33033518 196.07469773 190.401214   130.35397649
  78.52909441 100.69027782 169.1949068  154.8773154  135.92422003
 179.96390236  82.43809753 103.94655306 184.06493053 114.03171414
  62.47347828  54.27106142 114.41105931  50.8258694   70.99637119
  52.52074157  63.26338494 177.13633309 133.15832358  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 178.73712389  73.26508643 165.12311299 197.583007    85.27749524
  75.06320629  63.47889426  76.62445507 105.37711686  93.55849287
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  86.85706014 185.42402421
 156.60900276 145.89992717 196.99969842  56.45994176  62.65647071
 173.41382452  71.39604596 171.72398822 193.96896462 108.39396149
 170.21883203  94.66526005  78.01686293 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 111.97296754 178.9756772
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 199.38456622 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 155.70398732
 152.45837979 135.96153067  86.58796835 154.5689604  188.78579095
  77.33488362  98.15351506  82.45682997 111.92097325  59.73247178
 173.59532797 103.30506592 179.84928975  73.11598624 168.89350837
  51.92584294  96.25724339 149.47641711  87.57732136  81.04313967
 113.62954985 154.5828976   88.34123848  79.83623561 124.71014129
 136.11900864 149.52945497 182.1384328  195.12383837 164.77963616
 179.17670034 172.83894921 143.49921365 132.5373596  183.57740826
  61.38133161 105.03095674  51.90666078 152.85081656  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.33280634 121.58320688 106.09448854 174.19540442 122.37643956
 114.17943773 146.00197034 188.60367547 126.47527118  82.10813752
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 149.76111697  56.39970563
 148.66959707  64.88084206 146.1757501   97.2917507   75.72469239
 140.62730903 132.24285366 199.45275648  72.82104562 114.23737697
 185.67967935 161.75038077 132.88673004  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  97.54337454  51.77299807
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  57.41139763  97.65465818 199.33425202]"|[195.85893561]|[12.89896013]
2|"[111.5443633  129.86750722 154.92179786 118.92051895 154.51188281
  75.25044343  94.87117765 149.86769561  76.96886369  91.62443539
  80.25410139 114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.7932109  108.53368672 111.89232088
 104.52615142  57.33033518 196.07469773 189.79304637 130.35397649
  78.52909441 100.69027782 169.1949068  154.8773154  135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.47347828  54.27106142 113.94167282  50.8258694   70.99637119
  52.52074157  63.26338494 176.32866253 133.15832358  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 178.73712389  73.26508643 165.12311299 197.583007    85.27749524
  75.06320629  63.47889426  76.62445507 105.37711686  93.55849287
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  86.85706014 184.84283551
 156.60900276 145.89992717 196.99969842  56.45994176  62.65647071
 173.41382452  71.39604596 171.72398822 193.96896462 108.39396149
 170.21883203  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.97509392 179.45765479
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 198.93530662 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 155.70398732
 152.45837979 135.5375791   86.58796835 154.5689604  188.78579095
  77.33488362  98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 179.84928975  73.11598624 168.89350837
  51.26771992  96.25724339 149.47641711  88.37112998  81.04313967
 113.62954985 154.5828976   88.34123848  79.83623561 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 179.17670034 172.83894921 144.38220647 132.5373596  183.57740826
  61.38133161 105.03095674  52.49629478 152.85081656  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.33280634 121.58320688 106.09448854 174.19540442 122.37643956
 114.17943773 146.00197034 188.60367547 126.47527118  82.10813752
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 149.76111697  57.21347445
 148.66959707  64.88084206 146.1757501   97.2917507   75.72469239
 140.62730903 132.24285366 199.45275648  72.82104562 114.23737697
 185.67967935 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  97.47819612  52.64918161
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  58.3047989   97.65465818 199.33425202]"|[196.91723317]|[13.96197766]
3|"[111.5443633  129.86750722 154.92179786 118.92051895 154.51188281
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  80.4634577  114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.7932109  108.53368672 111.89232088
 104.52615142  57.33033518 196.07469773 189.79304637 130.35397649
  78.52909441 100.69027782 169.1949068  154.8773154  135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.47347828  55.22409409 113.94167282  50.8258694   70.99637119
  52.52074157  63.26338494 176.04155035 133.15832358  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  197.583007    85.27749524
  75.06320629  63.47889426  76.62445507 105.37711686  93.55849287
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 184.26241304
 156.60900276 145.67177647 196.99969842  56.45994176  62.65647071
 173.41382452  71.39604596 171.72398822 193.96896462 108.39396149
 171.16350344  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.97509392 179.26526937
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 198.37306606 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 155.70398732
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  76.3570442   98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 179.84928975  73.11598624 168.89350837
  51.26771992  96.25724339 149.47641711  88.37112998  81.04313967
 113.62954985 154.5828976   88.34123848  79.83623561 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 179.17670034 173.1418167  144.38220647 132.5373596  183.57740826
  61.38133161 105.03095674  53.45419174 152.85081656  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 174.19540442 122.37643956
 114.17943773 146.00197034 188.60367547 126.47527118  82.10813752
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  58.02778996
 148.66959707  63.90721623 146.1757501   97.2917507   75.72469239
 140.62730903 132.24285366 199.45275648  72.82104562 114.23737697
 185.35166115 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  97.47819612  53.63050106
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  59.13177263  97.65465818 199.33425202]"|[197.94602624]|[15.05357503]
4|"[111.5443633  129.86750722 154.92179786 118.92051895 153.56242485
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  80.4634577  114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.7932109  108.53368672 111.89232088
 104.52615142  57.33033518 196.07469773 189.79304637 130.35397649
  78.52909441 100.1099825  169.1949068  154.8773154  135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.47347828  55.22409409 113.94167282  50.8258694   70.99637119
  52.52074157  63.26338494 175.84446537 132.65889804  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  197.583007    85.27749524
  75.06320629  63.47889426  76.62445507 105.37711686  92.95052121
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 184.26241304
 156.60900276 145.67177647 196.99969842  56.45994176  62.65647071
 173.41382452  71.39604596 171.72398822 193.96896462 108.39396149
 170.24738451  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.97509392 179.1816269
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 197.82154361 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 156.01788156
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  76.3570442   98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 179.84928975  73.11598624 168.89350837
  51.26771992  96.25724339 149.47641711  88.37112998  81.04313967
 113.62954985 153.76849147  88.34123848  79.83623561 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 179.17670034 173.1418167  144.38220647 132.5373596  183.57740826
  61.38133161 105.03095674  54.43457815 151.98445975  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 174.19540442 122.37643956
 114.17943773 146.00197034 188.60367547 126.47527118  82.90209624
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  58.02778996
 148.66959707  63.90721623 146.1757501   97.2917507   75.72469239
 140.62730903 132.24285366 199.45275648  72.82104562 114.23737697
 185.75256776 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  97.47819612  54.62699689
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  59.96593267  97.65465818 199.33425202]"|[198.94293973]|[16.17436203]
5|"[111.5443633  129.86750722 154.92179786 118.92051895 153.56242485
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  80.4634577  114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.7932109  108.53368672 111.89232088
 104.52615142  57.33033518 196.07469773 189.79304637 130.35397649
  78.52909441 100.1099825  169.1949068  154.53272279 135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.47347828  55.22409409 113.94167282  50.8258694   70.99637119
  52.52074157  63.26338494 175.67934553 132.65889804  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  197.583007    85.27749524
  75.06320629  63.47889426  76.62445507 105.37711686  92.95052121
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 183.68556309
 156.60900276 145.67177647 196.99969842  56.45994176  62.65647071
 173.94802587  71.39604596 171.72398822 193.96896462 108.39396149
 170.24738451  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.3206968  179.02370458
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 197.07220582 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 156.01788156
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  76.3570442   98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 179.84928975  73.11598624 168.89350837
  51.26771992  96.25724339 149.47641711  88.37112998  81.04313967
 113.62954985 153.76849147  88.34123848  80.77498794 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 179.17670034 173.1418167  144.38220647 132.5373596  183.57740826
  61.38133161 105.03095674  55.42085166 151.98445975  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 174.19540442 122.37643956
 114.17943773 146.00197034 188.60367547 126.47527118  82.90209624
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  58.84464009
 148.66959707  63.90721623 146.1757501   97.2917507   75.72469239
 139.78195175 132.24285366 199.45275648  72.82104562 114.23737697
 185.75256776 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  96.72204507  55.61444842
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  60.62812062  97.65465818 199.33425202]"|[199.90747911]|[17.32312823]
6|"[111.5443633  129.86750722 154.92179786 118.92051895 153.56242485
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  79.91958195 114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.93406665 108.7383164  111.89232088
 104.52615142  57.33033518 196.07469773 189.79304637 130.35397649
  78.52909441 100.1099825  169.1949068  154.53272279 135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.47347828  55.22409409 113.94167282  50.8258694   70.58889531
  52.52074157  63.26338494 175.67934553 132.65889804  79.64801595
  60.12678789 117.38674509  97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  197.583007    85.27749524
  75.06320629  63.47889426  75.94515487 105.37711686  92.95052121
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 183.11199107
 156.60900276 146.52670923 196.99969842  56.45994176  62.65647071
 173.94802587  71.39604596 171.72398822 193.96896462 108.39396149
 170.24738451  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.3206968  178.83315912
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 196.2793166  180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 156.01788156
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  75.51787844  98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 180.83931988  72.13714678 168.89350837
  51.26771992  96.25724339 149.47641711  88.37112998  81.04313967
 113.62954985 153.76849147  88.34123848  80.77498794 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 179.17670034 173.1418167  144.38220647 132.5373596  182.66419229
  61.38133161 105.03095674  55.42085166 151.98445975  51.39144965
 161.3173788   81.6400817  145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 174.19540442 122.37643956
 114.17943773 146.00197034 189.33753597 126.47527118  82.90209624
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  59.66379523
 148.66959707  63.38847739 146.1757501   97.2917507   75.72469239
 139.78195175 132.24285366 199.45275648  72.82104562 114.23737697
 185.75256776 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  96.72204507  56.5961268
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  61.23748644  97.65465818 199.33425202]"|[200.83541155]|[18.5016618]
7|"[111.5443633  129.86750722 154.92179786 118.92051895 153.56242485
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  79.91958195 114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.93406665 108.7383164  111.89232088
 104.52615142  57.33033518 196.07469773 189.96636729 130.35397649
  78.52909441 100.1099825  169.1949068  154.53272279 135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.47347828  55.22409409 113.94167282  50.8258694   70.58889531
  52.52074157  63.26338494 175.30543079 132.65889804  79.64801595
  60.12678789 117.2574072   97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  197.583007    85.27749524
  75.06320629  63.47889426  75.94515487 105.37711686  92.95052121
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 182.56212405
 156.60900276 146.52670923 196.99969842  56.45994176  62.65647071
 173.94802587  71.39604596 171.72398822 193.96896462 108.39396149
 170.93261038  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.3206968  178.48779466
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 195.55351521 180.88249982 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 156.01788156
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  75.51787844  98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 180.83931988  72.13714678 168.89350837
  51.26771992  96.25724339 149.47641711  89.35599539  81.04313967
 113.62954985 153.76849147  88.34123848  80.77498794 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 179.17670034 173.1418167  144.38220647 132.5373596  182.66419229
  61.38133161 105.03095674  56.34831474 151.98445975  51.39144965
 161.3173788   82.63168228 145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 174.19540442 122.37643956
 114.17943773 146.00197034 189.33753597 126.47527118  82.90209624
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  60.49904744
 148.66959707  63.38847739 146.1757501   97.2917507   75.72469239
 139.78195175 132.24285366 199.45275648  72.82104562 114.23737697
 185.02423713 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  96.72204507  57.53459544
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  61.92539074  97.65465818 199.33425202]"|[201.72489702]|[19.70947619]
8|"[111.5443633  129.86750722 154.92179786 118.92051895 153.56242485
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  79.91958195 114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.93406665 108.7383164  111.89232088
 104.52615142  57.33033518 196.07469773 189.96636729 130.35397649
  78.52909441 100.1099825  169.1949068  154.53272279 135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.46399438  55.22409409 113.94167282  50.8258694   70.58889531
  52.52074157  63.26338494 175.30543079 132.65889804  79.64801595
  60.12678789 117.2574072   97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  197.583007    85.27749524
  75.06320629  63.47889426  76.43684532 105.37711686  92.95052121
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 182.56212405
 156.82267074 146.52670923 196.99969842  56.45994176  62.65647071
 173.94802587  71.39604596 171.72398822 193.96896462 108.39396149
 170.93261038  94.66526005  77.03333025 117.40609569 188.10411683
 123.36378107  58.02516142 154.37736884 110.3206968  178.28264097
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 194.82966266 181.57449022 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 156.01788156
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  75.51787844  98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 180.83931988  72.13714678 168.89350837
  51.26771992  96.25724339 149.47641711  89.35599539  81.04313967
 113.62954985 153.76849147  88.34123848  80.77498794 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 180.17665537 173.1418167  144.38220647 132.5373596  182.66419229
  61.38133161 105.03095674  56.34831474 151.98445975  51.39144965
 161.3173788   82.63168228 145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 174.19540442 122.37643956
 114.17943773 146.00197034 190.20830603 126.47527118  82.90209624
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  60.49904744
 147.69269073  63.38847739 146.1757501   97.2917507   75.72469239
 139.78195175 132.24285366 199.45275648  72.82104562 114.23737697
 185.02423713 161.75038077 133.06746042  71.47448703  97.33523552
  82.57293331  87.95610069  95.74513748  96.72204507  58.51332521
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  62.61534545  96.93275149 199.33425202]"|[202.57642619]|[20.94434383]
9|"[111.5443633  129.86750722 154.92179786 118.92051895 153.56242485
  75.52335009  94.87117765 149.86769561  76.96886369  91.62443539
  79.91958195 114.9802218  169.82250236 103.98959974 166.8908685
  74.75677883 133.39004437  97.93406665 109.23149697 111.89232088
 104.52615142  57.33033518 196.07469773 189.96636729 129.35879273
  78.52909441 100.1099825  169.1949068  154.53272279 135.92422003
 179.56198382  82.43809753 103.94655306 184.06493053 114.72694055
  62.46399438  54.34453667 113.94167282  50.8258694   70.58889531
  51.9248361   63.26338494 174.88541354 132.65889804  79.64801595
  60.12678789 117.2574072   97.76152403  72.49574218 197.32827354
 177.90649943  73.26508643 165.0391854  196.6848335   85.27749524
  75.06320629  63.47889426  76.43684532 105.37711686  93.74276534
  99.99991829  89.79740978  54.7724336  159.14608733  97.87313024
  55.79447938 158.66913105 172.40851501  85.99434942 182.12676123
 156.82267074 146.52670923 196.99969842  56.45994176  62.65647071
 174.86133916  71.39604596 171.72398822 193.96896462 108.39396149
 170.93261038  94.66526005  77.03333025 117.40609569 188.10411683
 123.9141286   58.02516142 154.37736884 110.3206968  178.00248023
 161.319398   143.79788044  66.86780153  65.45433438 108.22139387
  70.45992055 101.22144167 194.03534045 181.57449022 161.98858712]"|"[ 66.08265497 100.52253974  92.34209375  59.06180556 156.01788156
 151.49633928 135.5375791   86.58796835 154.5689604  188.78579095
  75.51787844  98.15351506  82.45682997 111.92097325  60.14919098
 173.59532797 103.30506592 180.83931988  73.00707374 168.89350837
  51.26771992  96.25724339 149.47641711  89.35599539  81.1411667
 113.62954985 153.76849147  88.34123848  80.77498794 124.71014129
 135.20333321 149.52945497 182.1384328  195.12383837 165.49842697
 180.17665537 172.66602396 144.38220647 132.5373596  182.66419229
  60.57827702 105.03095674  57.25583086 151.98445975  51.39144965
 161.3173788   82.63168228 145.83603571  50.15746668 164.32695801
 169.88963934 121.58320688 107.09096039 173.75576324 122.37643956
 114.17943773 146.00197034 190.20830603 126.47527118  83.5123005
 181.084065    88.73626244  86.03086798  93.021947   120.5129445
  61.79383184  97.29843115  68.37766295 150.26681472  61.39930252
 147.69269073  63.38847739 146.1757501   97.2917507   75.72469239
 139.37469406 132.24285366 199.45275648  72.82104562 114.23737697
 185.02423713 161.75038077 133.06746042  71.47448703  97.33523552
  83.40786899  87.95610069  95.74513748  96.72204507  59.47327831
 109.01564808 138.89560027 106.84653061 124.59007638  95.83064838
 124.70851825 189.21863749  63.22284212  96.93275149 199.33425202]"|[203.38933002]|[22.20497357]
