|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[194.1799879  182.60019615 178.87897908  79.60572715 178.63393598
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 170.08315858
 144.40625479 181.97006111 194.14265703 116.05064316  69.02812515
  54.02999562 167.83956848 135.61834924 192.98060019 112.8252251
 183.69414936 195.30037216  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.96781795  56.31824006 138.72735398
 126.86500648 122.77532325 130.54915721 157.58217721  59.43906973
  77.43876044  60.31771763 138.92191299 148.65625594  87.75578727
 179.03637907 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 130.76188938  93.74204559 119.13929104 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.93408172  64.6471621  145.59712322 181.29801952 158.4652479
 179.72296299 179.56918022 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.11729256 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.45249295 193.00996004
 155.56542648 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 176.4028242
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  51.94432055
 103.92286372 169.21388459 131.53300892 132.9887839  137.47335059
 124.32044819 199.59110742 153.98760531  91.68367089 146.23283619
 195.44623248 168.76491183 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 173.50356353  67.59452013  88.46210099
 163.52029433 172.81959613 100.28226465 109.44173705 169.10940013
  51.39124971  81.24090675 190.70079165 110.13328988 104.1218724
 151.79017219  95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 129.03266726 181.72535275 122.53430589 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 129.62349826 180.27321015  50.60284722 166.11302921  66.93208708
 136.87189424 150.44792116 159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 153.50603675 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  88.07474942 189.60432534
 156.77128496 195.55536981 119.67948627 104.15402897 138.34047945]"|[90.54530174]|[11.37388267]
1|"[194.1799879  182.60019615 178.87897908  79.60572715 178.63393598
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 170.08315858
 144.40625479 181.97006111 194.14265703 116.05064316  69.02812515
  55.02945604 167.83956848 135.61834924 192.98060019 112.8252251
 183.69414936 195.30037216  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.96781795  56.31824006 138.72735398
 126.86500648 122.77532325 130.54915721 157.58217721  59.43906973
  77.88681535  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 130.76188938  93.74204559 119.13929104 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.93408172  64.78951215 145.59712322 181.29801952 158.4652479
 179.72296299 179.56918022 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.11729256 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 155.56542648 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 176.4028242
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  51.94432055
 103.92286372 169.21388459 131.53300892 132.9887839  137.47335059
 124.35329423 199.59110742 153.98760531  91.68367089 146.23283619
 195.44623248 168.76491183 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 173.50356353  67.59452013  88.46210099
 163.52029433 172.81959613 100.28226465 109.44173705 169.10940013
  52.28525576  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 129.03266726 181.72535275 122.53430589 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 129.62349826 179.28339377  50.60284722 166.11302921  66.93208708
 136.87189424 150.44792116 159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 153.50603675 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 156.77128496 195.55536981 119.67948627 104.15402897 138.34047945]"|[89.27608615]|[12.17331484]
2|"[194.1799879  182.60019615 178.87897908  79.60572715 178.63393598
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 170.08315858
 144.40625479 181.97006111 194.14265703 116.05064316  69.02812515
  55.02945604 167.83956848 135.61834924 192.98060019 112.8252251
 183.69414936 195.30037216  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.96781795  56.31824006 138.72735398
 126.86500648 122.77532325 130.54915721 157.58217721  59.43906973
  78.00633889  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 130.76188938  93.74204559 119.13929104 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 179.72296299 179.56918022 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.11729256 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 155.56542648 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 176.4028242
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  51.94432055
 103.92286372 169.21388459 131.53300892 132.9887839  137.47335059
 124.35329423 199.59110742 153.98760531  91.68367089 146.23283619
 195.44623248 168.76491183 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 173.50356353  67.59452013  88.46210099
 163.52029433 172.81959613 100.28226465 109.44173705 169.10940013
  53.27808712  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 129.03266726 181.72535275 122.53430589 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.87189424 150.44792116 159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 153.50603675 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 156.77128496 195.55536981 119.67948627 104.15402897 138.34047945]"|[88.03728127]|[13.01910588]
3|"[194.1799879  182.60019615 178.87897908  79.60572715 178.63393598
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 170.08315858
 144.40625479 181.97006111 194.14265703 116.05064316  69.02812515
  55.02945604 167.83956848 135.61834924 192.98060019 112.8252251
 183.69414936 195.30037216  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.96781795  55.48674728 138.72735398
 126.86500648 122.77532325 129.65803816 157.58217721  59.43906973
  78.14101178  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 130.76188938  93.74204559 119.13929104 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 179.72296299 179.56918022 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.11729256 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 154.62212645 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 176.4028242
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  51.94432055
 103.92286372 169.21388459 131.53300892 132.9887839  137.47335059
 124.35329423 199.59110742 153.98760531  91.68367089 146.23283619
 195.44623248 168.76491183 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 173.50356353  67.03898457  88.46210099
 163.52029433 172.81959613 100.73603424 109.44173705 169.10940013
  54.26897723  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 129.03266726 181.72535275 122.53430589 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.87189424 150.44792116 159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 153.50603675 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 157.1032263  195.55536981 119.67948627 104.15402897 138.34047945]"|[86.82623718]|[13.90418904]
4|"[194.1799879  182.60019615 178.87897908  79.60572715 178.63393598
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 169.5037445
 144.40625479 181.97006111 194.14265703 116.05064316  69.02812515
  55.02945604 167.83956848 135.61834924 193.78341998 112.8252251
 183.69414936 195.30037216  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.27118229  55.48674728 138.72735398
 126.86500648 122.77532325 129.65803816 157.58217721  59.43906973
  78.41251417  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 131.6774022   93.74204559 119.13929104 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 179.72296299 180.52642615 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.31285911 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 154.62212645 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 176.4028242
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  52.75935388
 103.92286372 169.21388459 131.53300892 132.9887839  137.47335059
 124.35329423 199.59110742 153.98760531  91.08744914 146.23283619
 195.44623248 168.76491183 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 174.22098861  67.03898457  88.46210099
 163.52029433 172.81959613 100.73603424 109.44173705 169.10940013
  55.231415    81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 128.63037846 181.72535275 122.53430589 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.87189424 150.1586458  159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 154.48672718 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 157.1032263  195.55536981 119.67948627 104.15402897 138.34047945]"|[85.64383528]|[14.82718728]
5|"[194.1799879  182.60019615 178.87897908  79.60572715 178.32285047
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 169.5037445
 144.40625479 181.97006111 194.14265703 116.05064316  69.02812515
  55.02945604 167.83956848 135.61834924 193.78341998 112.8252251
 183.69414936 195.30037216  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.27118229  55.48674728 138.72735398
 126.86500648 122.77532325 129.91288263 157.58217721  59.43906973
  78.58950159  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 131.6774022   93.74204559 119.72414899 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 179.72296299 180.52642615 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.31285911 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 154.62212645 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 175.45244227
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  52.75935388
 103.92286372 169.21388459 131.53300892 132.9887839  137.47335059
 124.35329423 199.59110742 153.98760531  91.08744914 146.23283619
 195.44623248 168.76491183 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 174.22098861  67.03898457  88.46210099
 163.52029433 172.81959613 101.70301629 109.44173705 169.10940013
  56.21562811  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 128.63037846 181.72535275 121.72317016 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.87189424 150.1586458  159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 154.48672718 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 157.1032263  195.55536981 119.67948627 104.15402897 138.34047945]"|[84.49259208]|[15.78876884]
6|"[194.1799879  182.60019615 178.87897908  79.60572715 178.32285047
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 169.5037445
 144.40625479 181.97006111 194.14265703 116.05064316  69.79289913
  55.02945604 167.83956848 135.61834924 193.78341998 112.8252251
 183.69414936 196.26733211  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.27118229  55.48674728 138.72735398
 126.30454849 122.77532325 129.91288263 157.58217721  59.43906973
  78.72133833  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 131.6774022   93.74204559 119.72414899 137.17393801
 110.78544383 162.75537278 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 179.72296299 180.52642615 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.31285911 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 154.62212645 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 175.45244227
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  52.75935388
 103.92286372 169.21388459 131.53300892 132.9887839  136.82905193
 124.35329423 199.59110742 153.98760531  91.08744914 146.23283619
 195.44623248 168.50998349 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 174.22098861  67.03898457  88.46210099
 162.69211148 172.81959613 101.70301629 109.44173705 169.10940013
  57.20689956  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 128.63037846 181.72535275 121.72317016 156.27848115
 102.88900971 131.60528921 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.87189424 150.1586458  159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 154.48672718 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 157.1032263  195.55536981 119.67948627 104.15402897 138.34047945]"|[83.37183479]|[16.78571573]
7|"[194.1799879  182.60019615 178.87897908  79.60572715 178.32285047
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  95.86815131 167.53573686 169.5037445
 144.40625479 181.97006111 194.14265703 116.05064316  69.79289913
  55.02945604 167.83956848 135.61834924 193.78341998 112.8252251
 183.69414936 196.26733211  68.1196128  147.53561676  58.67899407
 165.1521175   63.60785756 190.27118229  55.48674728 138.72735398
 126.30454849 122.77532325 129.91288263 157.58217721  59.43906973
  78.98493024  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.22670693 102.17395928
 147.43472923 131.6774022   94.72276822 119.72414899 137.17393801
 110.78544383 162.06326896 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 180.32733264 180.52642615 114.96927623  71.49904995 152.77685612
 133.92450991 180.97927255  58.31285911 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 153.76697439 193.97457505
 154.62212645 133.1002447  138.04305278  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 175.45244227
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  80.12204424 179.84483694  52.75935388
 103.92286372 169.21388459 131.53300892 132.9887839  136.82905193
 124.35329423 199.59110742 153.98760531  91.08744914 146.23283619
 195.44623248 168.50998349 132.71211333 157.65850875  92.82983442
 169.04899529  99.41699779 174.22098861  67.03898457  88.46210099
 162.69211148 172.81959613 101.70301629 109.44173705 169.10940013
  58.17153384  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 158.20665872  95.59553011
 161.25488433 128.63037846 181.92075778 121.72317016 156.27848115
 102.88900971 130.88349124 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.0751902  150.1586458  159.43840721 131.2885589  152.85607211
 167.67432283 117.67157262 154.48672718 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.02401304 189.8679878
 157.1032263  195.55536981 119.67948627 104.15402897 138.34047945]"|[82.28135216]|[17.8156903]
8|"[194.1799879  182.60019615 178.87897908  79.60572715 178.32285047
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  94.92631383 167.53573686 169.5037445
 144.40625479 181.97006111 194.14265703 116.05064316  69.79289913
  55.02945604 167.83956848 135.61834924 193.78341998 112.8252251
 183.69414936 196.26733211  68.1196128  147.79683996  58.67899407
 165.1521175   63.60785756 190.27118229  55.48674728 138.72735398
 126.30454849 122.77532325 129.91288263 157.58217721  59.43906973
  79.35097094  60.31771763 138.92191299 148.65625594  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.60276044 102.17395928
 147.43472923 131.6774022   95.57001087 119.72414899 137.17393801
 110.78544383 162.06326896 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 180.32733264 180.52642615 114.96927623  71.49904995 152.77685612
 133.92450991 180.89728836  58.31285911 172.58859947 105.95625497
  95.14515105 129.73761272 191.64554792 152.77400371 193.97457505
 154.62212645 133.1002447  137.38408202  62.10711159 158.66058087]"|"[ 75.24292932  53.40062525 158.35314106 110.00097512 175.45244227
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  79.78597556 179.84483694  52.75935388
 103.92286372 169.21388459 131.53300892 132.9887839  136.82905193
 124.35329423 199.59110742 153.98760531  91.08744914 146.23283619
 195.44623248 168.50998349 132.71211333 158.62378717  92.82983442
 169.04899529  99.41699779 174.22098861  67.03898457  88.46210099
 162.69211148 172.81959613 101.70301629 109.44173705 169.10940013
  59.10213268  81.24090675 190.70079165 110.13328988 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 157.28006077  95.59553011
 161.25488433 128.63037846 182.45196385 121.72317016 156.27848115
 102.88900971 130.88349124 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.0751902  150.1586458  159.43840721 131.2885589  152.85607211
 167.67432283 118.66820625 154.48672718 189.6071485  139.87146207
  83.5243829  183.09811873  58.17984814  89.14237357 189.8679878
 157.1032263  195.55536981 120.43165483 104.15402897 138.34047945]"|[81.22362981]|[18.87928019]
9|"[194.1799879  182.9791218  178.87897908  79.60572715 177.9986745
  98.03601661 179.7972435   75.64136769 133.58767132  54.03273867
 140.42527745  75.094576   189.09574795 172.94617752  54.2899877
 166.61115228 127.41674886  94.92631383 167.53573686 169.5037445
 144.40625479 181.97006111 194.14265703 116.05064316  69.79289913
  55.02945604 167.83956848 135.61834924 193.78341998 112.8252251
 183.69414936 196.34785886  68.1196128  147.79683996  58.67899407
 165.1521175   63.60785756 190.27118229  55.48674728 138.72735398
 126.30454849 122.77532325 129.91288263 157.58217721  59.43906973
  79.77404682  60.31771763 138.92191299 148.96271891  87.75578727
 178.91499322 196.56478209  84.26344297  83.51335467 139.02876632
 142.1493973   54.858924    72.02755165 140.60276044 102.17395928
 147.43472923 131.6774022   95.57001087 119.72414899 137.17393801
 110.78544383 161.23343905 152.40469423  98.03673878 185.53139288
  56.82717336  80.42849203 126.38123314  87.46521705 177.43656792
  72.48286676  64.78951215 145.59712322 181.29801952 158.4652479
 180.32733264 180.52642615 114.96927623  71.49904995 152.77685612
 133.92450991 180.89728836  58.31285911 172.58859947 105.95625497
  95.14515105 129.73761272 192.34344846 152.77400371 193.97457505
 154.62212645 133.1002447  137.38408202  62.10711159 158.66058087]"|"[ 75.24292932  52.47519814 158.35314106 110.00097512 176.39843907
 131.5253609   60.63244303 104.29306303 154.27585753 167.49629284
 108.83468035 165.04012742 112.88024851  87.90383589  82.65618834
  80.94750106 178.97631439  79.78597556 179.84483694  52.75935388
 103.92286372 169.21388459 131.53300892 132.9887839  136.82905193
 124.35329423 199.59110742 153.98760531  91.08744914 146.23283619
 195.44623248 169.50673594 132.71211333 158.62378717  92.82983442
 169.04899529  99.41699779 174.22098861  67.03898457  88.46210099
 162.69211148 172.81959613 101.70301629 109.44173705 169.10940013
  60.00822694  81.24090675 190.70079165 111.08517246 104.1218724
 150.7975668   95.24764112 137.14289403 113.76242494 171.07393332
 192.73634857 158.34691901 197.94032422 157.28006077  95.59553011
 161.25488433 128.63037846 182.45196385 121.72317016 156.27848115
 102.88900971 131.44150765 118.07126243 134.82742418  89.43443555
 105.30945327 196.20976271  92.01322613  70.36167695 172.48417475
 128.73108296 179.28339377  50.60284722 166.11302921  66.93208708
 136.0751902  150.1586458  159.43840721 131.2885589  152.85607211
 167.67432283 118.66820625 154.48672718 189.6071485  139.87146207
  83.5243829  183.09811873  57.46365345  89.14237357 189.8679878
 157.1032263  195.55536981 120.43165483 104.15402897 138.34047945]"|[80.200842]|[19.97650628]
