,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.22722333119998, 120.33786239213332]",58.75920720948835,103.44391545878946
1,"[129.2275886844, 120.41984493893337]",58.68147440714827,102.5630982357971
2,"[129.23616024999998, 120.50706639146668]",58.61924357186432,101.79333451894053
3,"[129.2525922949333, 120.52768456960003]",58.55210739077885,101.00241110080992
4,"[129.26282431786666, 120.61667959053334]",58.50501411102975,100.21778382162668
5,"[129.30486508559997, 120.68744183586665]",58.45895189806506,99.57749774468094
6,"[129.3243953746667, 120.77254904466666]",58.424245104843855,98.97926266950543
7,"[129.3551347985333, 120.85282606293333]",58.3361791900678,98.31144638001892
8,"[129.4167429265333, 120.9152330542667]",58.27395697158269,97.54849071454916
9,"[129.4333862177333, 120.96478889346669]",58.23113726103506,96.7184915661438
10,"[129.4590990968, 121.04394268813337]",58.16663472648232,95.88107283563507
11,"[129.4878121350667, 121.11823820440001]",58.1058847971347,95.741131662162
12,"[129.52438302320002, 121.20122549293335]",58.04022618088162,95.65833880379785
13,"[129.56020122706667, 121.23907723493333]",57.97835525138947,95.60638428655446
14,"[129.59425264373334, 121.30492546319998]",57.92512802542294,95.53696729371268
15,"[129.62029244786666, 121.35584520093333]",57.855714517885595,95.48350926175722
16,"[129.67458073, 121.4504379896]",57.772834498059915,95.37982209721717
17,"[129.6971854730667, 121.49762387053333]",57.734973455961224,95.3314272850334
18,"[129.7107705752, 121.52027318026664]",57.697554027834094,95.30616854946771
19,"[129.73404785946667, 121.61729319986667]",57.66487913630534,95.22391390099335
20,"[129.76117456133332, 121.67447951999999]",57.578874168515725,95.16548401943952
21,"[129.8160577736, 121.75454396533331]",57.513171353017015,95.0711245805493
22,"[129.87544421613333, 121.78490318293332]",57.4710042559993,95.00667683441176
23,"[129.96238126826665, 121.87185533333334]",57.37459285690078,94.8838875816718
24,"[130.04434399066662, 121.90711461986665]",57.3262059829408,94.79938808206086
25,"[130.04857235573328, 121.9766955981333]",57.20470642194031,94.74968586638535
26,"[130.0991641278667, 122.04692974946666]",57.156538284654225,94.66509910828374
27,"[130.15613149, 122.1359762113333]",57.0907180965795,94.56319658722482
