|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[186.65105103  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 143.32247902 148.26772807 169.02146235
 118.22134668 133.85603314 159.97724258  96.54929016 119.89087771
 190.44762089 192.70964258 166.95844763 187.0154859  188.50931068
  70.06700277 163.08559668 130.71277971  96.1273041  139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 141.86457485  81.85416998  99.3275468  120.02973147
 157.81321471 166.10222085 138.29426473  75.58718183 174.79339739
 178.37540334 115.8359727  125.3289388   77.25335698 172.20409215
 183.73843445  93.58822095 179.68456174  86.8201068   85.31775922
  97.19686764 108.55938617  92.1143701  107.42652716 156.49877113
 148.20559971 111.32138734 112.35693974  56.93562905  97.04396577
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 183.91548351 190.88725401 105.73914602  52.9368924  171.62577039
 118.25281712 153.85203839 193.24985705  66.58232164  65.90372781]"|"[193.89404382 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 174.82263599  97.13437796 118.76788529
  94.26720812  65.0484274   83.12918302 162.00849264 190.29690768
 199.69331046  81.68028798 193.59563133 157.36867913  52.45049524
  57.37858476 156.97818    113.65037267  68.97468266 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.94924872  68.49584576 188.87103442 154.08865455
  87.8556742  190.77281381 116.35437631 161.68821697 105.09167162
 142.03702448  56.09902069  72.67369738 164.52089947  81.64337249
 132.66439793 168.90348874 155.27421937 139.49510218 121.2688951
 160.21902141 115.36521142 167.21974621  57.36327697  57.02171369
 176.88697727 104.61124877  88.3187724   95.73133581  64.65222783
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  80.56017207 180.90990271 111.04662779  96.42987713  53.06375288
 195.68032788 168.4668634  110.52638709 169.87362923  79.14706664]"|[128.94275616]|[11.47377262]
1|"[186.65105103  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 143.32247902 148.26772807 169.02146235
 118.22134668 133.98020021 159.97724258  96.54929016 119.89087771
 190.44762089 192.70964258 166.95844763 187.0154859  188.34438306
  70.06700277 163.08559668 130.71277971  96.1273041  139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 141.86457485  82.28742964  99.3275468  120.02973147
 157.81321471 166.10222085 138.29426473  75.58718183 174.79339739
 178.37540334 115.66430979 125.51698664  77.25335698 172.20409215
 183.73843445  93.58822095 179.68456174  86.8201068   85.31775922
  97.19686764 108.55938617  92.1143701  107.33433808 156.62327962
 148.20559971 111.32138734 112.35693974  56.93562905  96.82413131
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 183.91548351 191.63236022 105.73914602  52.9368924  172.03734358
 118.25281712 153.85203839 193.24985705  66.58232164  65.90372781]"|"[193.89404382 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 174.82263599  97.13437796 118.76788529
  94.26720812  66.04068873  83.12918302 162.00849264 190.29690768
 199.69331046  81.68028798 193.59563133 157.36867913  51.46418957
  57.37858476 156.97818    113.65037267  68.97468266 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.94924872  67.59457662 188.87103442 154.08865455
  87.8556742  190.77281381 116.35437631 161.68821697 105.09167162
 142.03702448  57.08417643  73.65585725 164.52089947  81.64337249
 132.66439793 168.90348874 155.27421937 139.49510218 121.2688951
 160.21902141 115.36521142 167.21974621  58.35901849  58.01393223
 176.88697727 104.61124877  88.3187724   95.73133581  65.62776502
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  80.56017207 181.57684853 111.04662779  96.42987713  53.97512959
 195.68032788 168.4668634  110.52638709 169.87362923  79.14706664]"|[130.44212015]|[11.43009611]
2|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 143.32247902 148.26772807 169.02146235
 118.22134668 133.86667257 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.34438306
  70.06700277 163.08559668 130.71277971  96.1273041  139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  120.02973147
 157.81321471 166.10222085 138.29426473  75.58718183 174.79339739
 178.37540334 115.36537337 125.52844272  77.25335698 172.20409215
 183.73843445  93.58822095 179.68456174  86.8201068   85.31775922
  97.19686764 108.55938617  92.1143701  107.0801796  156.93249491
 148.20559971 111.32138734 112.35693974  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 183.91548351 191.63236022 105.73914602  52.9368924  172.49140977
 118.25281712 153.85203839 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 174.82263599  97.13437796 118.76788529
  94.26720812  67.03422356  83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  51.46418957
  57.37858476 156.97818    113.65037267  68.97468266 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 154.08865455
  87.8556742  190.77281381 116.35437631 161.68821697 105.09167162
 142.03702448  58.03844947  74.65579163 164.52089947  81.64337249
 132.66439793 168.90348874 155.27421937 139.49510218 121.2688951
 160.21902141 115.36521142 167.21974621  59.32618108  58.96492429
 176.88697727 104.61124877  88.3187724   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  80.56017207 181.57684853 111.04662779  96.42987713  54.86609755
 195.68032788 168.4668634  110.52638709 169.87362923  79.14706664]"|[131.94207426]|[11.44182937]
3|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 143.32247902 148.26772807 169.02146235
 118.22134668 133.72774085 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.34438306
  70.06700277 163.08559668 130.71277971  96.1273041  139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  119.28854348
 157.81321471 166.10222085 138.29426473  75.58718183 174.79339739
 178.37540334 115.19717432 125.6666658   77.25335698 172.20409215
 183.73843445  93.58822095 179.68456174  86.8201068   85.31775922
  97.19686764 108.55938617  92.1143701  106.83114255 157.28280898
 148.20559971 111.32138734 112.35693974  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 183.91548351 191.63236022 105.73914602  52.20366502 172.99750618
 118.25281712 153.85203839 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 174.82263599  97.13437796 118.76788529
  94.26720812  68.02452553  83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  51.46418957
  57.37858476 156.97818    113.65037267  68.97468266 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 153.41735702
  87.8556742  190.77281381 116.35437631 161.68821697 105.09167162
 142.03702448  59.02420252  75.64619275 164.52089947  81.64337249
 132.66439793 168.90348874 155.27421937 139.49510218 121.2688951
 160.21902141 115.36521142 167.21974621  60.29467504  59.90155659
 176.88697727 104.61124877  88.3187724   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  80.56017207 181.57684853 111.04662779  95.7498936   55.72857445
 195.68032788 168.4668634  110.52638709 169.87362923  79.14706664]"|[133.44065895]|[11.5069747]
4|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 144.06773502 148.26772807 169.02146235
 118.22134668 133.52999869 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.34438306
  70.06700277 163.08559668 130.71277971  96.1273041  139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  119.28854348
 157.81321471 166.10222085 138.29426473  75.58718183 174.79339739
 178.37540334 114.93916418 125.74464768  77.25335698 172.84183428
 183.73843445  93.58822095 179.68456174  86.8201068   85.31775922
  97.19686764 108.55938617  92.1143701  106.58324294 157.48693847
 148.20559971 111.32138734 112.85902281  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 183.91548351 191.63236022 105.73914602  52.20366502 173.47618592
 118.25281712 153.26609913 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 174.15585754  97.13437796 118.76788529
  94.26720812  69.0047796   83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  51.46418957
  57.37858476 156.97818    113.65037267  68.97468266 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 153.41735702
  87.8556742  190.77281381 116.35437631 161.68821697 105.09167162
 142.03702448  59.99034472  76.64314753 164.52089947  80.87312255
 132.66439793 168.90348874 155.27421937 139.49510218 121.2688951
 160.21902141 115.36521142 167.21974621  61.26346076  60.88050048
 176.88697727 104.61124877  89.1835918   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  80.56017207 181.57684853 111.04662779  95.7498936   56.60656404
 195.68032788 167.65650843 110.52638709 169.87362923  79.14706664]"|[134.93586479]|[11.62680578]
5|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 144.06773502 148.26772807 169.02146235
 118.22134668 133.19308268 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.34438306
  70.06700277 163.08559668 130.71277971  96.99680151 139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  119.28854348
 157.81321471 165.1320549  138.29426473  75.58718183 174.79339739
 178.37540334 114.53856844 125.74464768  77.25335698 171.96368934
 183.73843445  93.58822095 178.80738277  86.8201068   85.31775922
  96.20529133 108.55938617  92.1143701  106.27798583 157.65488515
 148.20559971 111.32138734 112.85902281  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 184.34463283 191.63236022 105.73914602  51.54879699 173.81508077
 118.25281712 153.26609913 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 174.15585754  97.13437796 118.76788529
  94.26720812  69.9463143   83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  51.46418957
  57.37858476 156.97818    113.65037267  68.48074516 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 153.41735702
  87.8556742  190.53037203 116.35437631 161.68821697 105.09167162
 142.03702448  60.90659963  76.64314753 164.52089947  80.39472787
 132.66439793 168.90348874 155.75438294 139.49510218 121.2688951
 160.08949757 115.36521142 167.21974621  62.21573074  61.86629656
 176.88697727 104.61124877  89.1835918   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  79.65693851 181.57684853 111.04662779  94.99415035  57.5473883
 195.68032788 167.65650843 110.52638709 169.87362923  79.14706664]"|[136.42587402]|[11.79964243]
6|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 144.43434819 148.26772807 169.02146235
 118.22134668 132.91236995 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.34438306
  70.06700277 163.08559668 130.71277971  96.99680151 139.24990706
 104.70526245 125.52055414 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  119.28854348
 158.72247292 165.1320549  138.29426473  75.58718183 174.79339739
 178.37540334 114.13545648 125.74464768  77.25335698 171.96368934
 183.73843445  93.58822095 178.80738277  86.8201068   85.31775922
  96.20529133 108.55938617  92.1143701  105.9574125  157.82683612
 148.20559971 111.32138734 112.85902281  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 184.34463283 191.63236022 105.73914602  51.54879699 174.25392162
 118.25281712 153.26609913 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 175.086231    97.13437796 118.76788529
  94.26720812  70.90610613  83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  51.46418957
  57.37858476 156.97818    113.65037267  68.48074516 155.11192707
 111.86007839 157.00052147 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 153.41735702
  88.27190671 190.53037203 116.35437631 161.68821697 105.09167162
 142.03702448  61.8217503   76.64314753 164.52089947  80.39472787
 132.66439793 168.90348874 155.75438294 139.49510218 121.2688951
 160.08949757 115.36521142 167.21974621  63.16295444  62.85140207
 176.88697727 104.61124877  89.1835918   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  79.65693851 181.57684853 111.04662779  94.99415035  58.4459531
 195.68032788 167.65650843 110.52638709 169.87362923  79.14706664]"|[137.90909543]|[12.02337045]
7|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 144.43434819 148.26772807 169.02146235
 118.22134668 132.49266608 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.53154677
  70.06700277 163.08559668 131.4663072   96.99680151 139.24990706
 104.70526245 124.72377964 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  118.70470937
 158.72247292 165.1320549  138.29426473  75.58718183 174.79339739
 178.37540334 113.72728083 125.74464768  78.08270894 171.96368934
 183.73843445  93.58822095 178.80738277  86.8201068   85.31775922
  96.20529133 108.55938617  92.1143701  105.64096285 158.19103455
 148.20559971 111.32138734 112.85902281  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 184.34463283 191.63236022 105.73914602  51.7960238  174.55440456
 118.25281712 153.26609913 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 175.086231    97.13437796 118.76788529
  94.26720812  71.81376723  83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  52.4465183
  57.37858476 156.97818    112.99295628  68.48074516 155.11192707
 111.86007839 156.39624472 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 154.22923
  88.27190671 190.53037203 116.35437631 161.68821697 105.09167162
 142.03702448  62.73465371  76.64314753 163.96217295  80.39472787
 132.66439793 168.90348874 155.75438294 139.49510218 121.2688951
 160.08949757 115.36521142 167.21974621  64.11156374  63.78272345
 176.88697727 104.61124877  89.1835918   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  79.65693851 181.57684853 111.04662779  95.96310799  59.39974029
 195.68032788 167.65650843 110.52638709 169.87362923  79.14706664]"|[139.38417526]|[12.29565617]
8|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 144.43434819 148.26772807 169.02146235
 118.22134668 132.02094087 159.97724258  96.54929016 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.74085013
  70.06700277 163.08559668 131.4663072   96.99680151 138.26455395
 104.70526245 124.72377964 178.06220701 182.9540662   70.53684654
  63.13330549 142.46117895  82.28742964  99.3275468  118.70470937
 158.72247292 165.1320549  139.28258803  75.58718183 174.79339739
 178.37540334 113.28558497 126.32382016  78.08270894 171.96368934
 183.73843445  93.58822095 178.80738277  86.8201068   85.31775922
  96.0401995  108.55938617  91.58182347 105.42201373 158.43938934
 148.20559971 111.32138734 112.85902281  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 184.34463283 191.63236022 105.73914602  51.7960238  174.80506452
 118.25281712 153.26609913 193.24985705  66.58232164  65.90372781]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 175.086231    97.13437796 118.76788529
  94.26720812  72.69551284  83.12918302 162.00849264 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  53.42436906
  57.37858476 156.97818    112.99295628  68.48074516 155.28245348
 111.86007839 156.39624472 141.76980479 193.01800149 104.83480442
 166.09398394 194.14671302  67.59457662 188.87103442 154.22923
  88.27190671 190.53037203 116.20200484 161.68821697 105.09167162
 142.03702448  63.63181856  77.45835255 163.96217295  80.39472787
 132.66439793 168.90348874 155.75438294 139.49510218 121.2688951
 161.07577577 115.36521142 168.06614688  65.08730002  64.75139259
 176.88697727 104.61124877  89.1835918   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  79.65693851 181.57684853 111.04662779  95.96310799  60.36781548
 195.68032788 167.65650843 110.52638709 169.87362923  79.14706664]"|[140.76470334]|[12.88229253]
9|"[185.74910178  60.6030232   85.48026832 149.94467567 131.32237386
  86.44941394 188.90506561 144.43434819 148.26772807 169.02146235
 118.72871296 131.65387599 159.97724258  96.90010078 119.89087771
 190.44762089 193.50689522 166.95844763 187.0154859  188.96110547
  70.06700277 163.08559668 131.4663072   96.99680151 138.26455395
 104.70526245 124.72377964 178.06220701 182.9540662   69.65205349
  63.13330549 142.46117895  82.28742964  99.3275468  118.70470937
 158.72247292 165.1320549  139.28258803  75.58718183 174.79339739
 178.37540334 113.0575141  126.32382016  78.08270894 172.51454666
 183.73843445  93.58822095 178.07395367  86.8201068   85.31775922
  96.0401995  108.55938617  91.58182347 105.35009228 158.80690382
 148.20559971 111.32138734 112.85902281  56.93562905  96.98423389
 149.31129738 141.37524669  62.78985313 108.40701403 192.46442324
 184.34463283 191.63236022 105.73914602  51.7960238  175.08847459
 118.25281712 153.26609913 193.24985705  66.58232164  65.08138157]"|"[194.32588586 112.24111056 165.53435357 192.49200065  85.13417023
 179.6942734   72.69494382 175.086231    97.13437796 118.76788529
  93.40547762  73.62570818  83.12918302 162.94493906 190.29690768
 199.69331046  82.28393376 193.59563133 157.36867913  54.39981131
  57.37858476 156.97818    112.99295628  68.48074516 155.28245348
 111.86007839 156.39624472 141.76980479 193.01800149 104.36882024
 166.09398394 194.14671302  67.59457662 188.87103442 154.22923
  88.27190671 190.53037203 116.20200484 161.68821697 105.09167162
 142.03702448  64.6054631   77.45835255 163.96217295  81.22932731
 132.66439793 168.90348874 156.4341489  139.49510218 121.2688951
 161.07577577 115.36521142 168.06614688  66.08471032  65.68141039
 176.88697727 104.61124877  89.1835918   95.73133581  66.6148654
 152.17820403 163.56670554 182.89801738 153.5850533  121.83978756
  79.65693851 181.57684853 111.04662779  95.96310799  61.3268143
 195.68032788 167.65650843 110.52638709 169.87362923  79.71605404]"|[142.1268048]|[13.51052784]
