|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 55.50953649 118.20912817 184.57865436 145.22780882 171.76258572
  64.63980941 161.93206621  96.98968272 192.49955371 190.98954222
 167.81722021 100.33405386 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  54.01857467
  74.04281629 185.77633843  72.49344238 169.57125493  79.21300701
  83.21521579 139.6897376  148.14165752 174.39220399 111.34948044
 156.47091161 100.55227638 181.31541769 103.42755628  92.09676197
  73.22565272  62.54346646  60.6310693  173.63272898 106.70269516
 132.31983223  60.47314099  56.14831259  71.8031159   96.50076348
 121.9497854  127.56815973 192.44586821  58.89082392 166.60965717
 103.84784971 199.48011447 130.76225039 146.64105005  76.87612026
  84.44788335 154.14866004 192.20991696 152.97618001  83.29499069
 121.95996873 120.78512991 181.15278513 133.59392736  81.23573377
  98.94471044  69.64914823  67.81801326 143.89324002 139.22720934
  86.33205115  57.85737925  50.30921327  75.97277747  68.18429861]"|"[120.46345827  84.28081551 195.23319491 161.36619838 178.44673267
 126.11183537 191.34312814 199.22454731  82.00021585  71.89498172
 136.05955651 102.86207978 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  75.3178625
 133.74823171 166.31648541 143.23906528 127.46765025 131.38260014
  76.70161237 132.78147563 130.87298063 183.57138649 134.04486342
 181.94511049 103.46009538  88.49649384 132.49469051 133.53632081
  71.26092678 194.83073584  78.383322   165.62800964 192.47999611
  68.57623595 130.57272609 154.58221817 127.60518208 101.69984557
 108.66226712 115.05221866 161.84407687 159.42055864 152.24899528
 126.97532    119.81721229 182.08939547  87.09248876  81.13652085
 119.40665691 118.72162511 181.60221712  58.37952349 145.51807367
  55.56418983 161.85686717 161.98787615 123.44479575  71.14734643
 166.76711997  82.09374925  51.12916221 102.20301991  89.20917974
 179.86492585 158.78493438 171.45798178  69.64612062  66.99744106]"|[86.78319239]|[14.11385134]
1|"[ 55.50953649 118.20912817 184.57865436 145.22780882 171.76258572
  64.63980941 161.93206621  96.98968272 192.49955371 190.98954222
 167.81722021 100.33405386 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  54.01857467
  74.04281629 185.77633843  72.49344238 169.57125493  79.21300701
  82.80434722 139.6897376  148.14165752 174.39220399 111.34948044
 156.47091161 100.55227638 181.31541769 103.42755628  92.09676197
  73.0134295   62.54346646  60.6310693  173.63272898 106.70269516
 132.31983223  60.47314099  56.14831259  71.8031159   96.04373323
 121.9497854  127.56815973 193.13171394  58.89082392 166.60965717
 103.84784971 199.48011447 130.76225039 146.64105005  76.87612026
  84.44788335 154.14866004 192.20991696 152.97618001  83.29499069
 122.53287776 120.81705519 180.16116562 133.59392736  81.08959398
  98.94471044  69.64914823  67.78351915 143.89324002 139.22720934
  86.33205115  57.85737925  50.30921327  75.78029151  67.91504336]"|"[120.46345827  84.28081551 195.23319491 161.36619838 178.44673267
 126.11183537 191.34312814 199.22454731  82.00021585  71.89498172
 136.05955651 102.86207978 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  75.3178625
 133.74823171 166.31648541 143.23906528 127.46765025 131.38260014
  77.61330696 132.78147563 130.87298063 183.57138649 134.04486342
 181.94511049 103.46009538  88.49649384 132.49469051 133.53632081
  72.23814799 194.83073584  78.383322   165.62800964 192.47999611
  68.57623595 130.57272609 154.58221817 127.60518208 100.81039442
 108.66226712 115.05221866 162.57182382 159.42055864 152.24899528
 126.97532    119.81721229 182.08939547  87.09248876  81.13652085
 119.40665691 118.72162511 181.60221712  58.37952349 145.51807367
  56.3838088  162.85635743 161.85868347 123.44479575  72.13661038
 166.76711997  82.09374925  52.12856711 102.20301991  89.20917974
 179.86492585 158.78493438 171.45798178  70.62742035  67.96050991]"|[85.46099597]|[14.82222739]
2|"[ 55.50953649 118.20912817 184.57865436 145.22780882 171.76258572
  64.63980941 161.93206621  96.98968272 192.49955371 190.98954222
 167.81722021 100.33405386 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  54.01857467
  74.04281629 185.77633843  73.08399463 170.3291531   79.21300701
  82.51226241 139.6897376  148.14165752 175.27210052 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.09676197
  73.05193991  62.54346646  60.6310693  173.9825301  106.70269516
 132.31983223  60.47314099  56.14831259  71.8031159   96.04373323
 121.9497854  127.56815973 193.13171394  58.89082392 166.60965717
 104.82565612 199.48011447 130.76225039 146.64105005  76.87612026
  84.44788335 154.14866004 192.20991696 152.97618001  83.29499069
 123.07132832 120.81705519 180.16116562 133.59392736  80.90051463
  98.94471044  69.64914823  67.74984321 143.89324002 139.22720934
  86.33205115  57.85737925  50.30921327  75.51862841  68.0364521 ]"|"[120.46345827  84.28081551 195.23319491 161.36619838 178.44673267
 126.11183537 191.34312814 199.22454731  82.00021585  71.89498172
 136.05955651 102.86207978 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  75.3178625
 133.74823171 166.31648541 142.43206588 126.81527739 131.38260014
  78.56969938 132.78147563 130.87298063 183.09622115 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  133.53632081
  73.23740619 194.83073584  78.383322   164.69118565 192.47999611
  68.57623595 130.57272609 154.58221817 127.60518208 100.81039442
 108.66226712 115.05221866 162.57182382 159.42055864 152.24899528
 126.76580954 119.81721229 182.08939547  87.09248876  81.13652085
 119.40665691 118.72162511 181.60221712  58.37952349 145.51807367
  57.2264659  162.85635743 161.85868347 123.44479575  73.11857219
 166.76711997  82.09374925  53.12799992 102.20301991  89.20917974
 179.86492585 158.78493438 171.45798178  71.59257962  68.95311251]"|[84.1515486]|[15.55390191]
3|"[ 55.50953649 118.20912817 184.57865436 145.22780882 171.76258572
  64.63980941 161.93206621  96.98968272 192.49955371 190.98954222
 168.10862826  99.98746855 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  54.01857467
  74.63380149 185.77633843  73.08399463 170.3291531   79.13394958
  82.30518483 139.6897376  148.14165752 175.27210052 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.09676197
  72.92893189  62.54346646  60.6310693  173.9825301  106.70269516
 132.31983223  60.47314099  56.14831259  71.8031159   96.04373323
 121.9497854  127.56815973 193.13171394  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  76.87612026
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 123.59223805 120.81705519 180.16116562 133.59392736  80.79344675
  98.94471044  69.64914823  67.54125872 143.89324002 139.22720934
  86.33205115  57.85737925  50.30921327  75.38786773  68.1562002 ]"|"[120.46345827  84.28081551 195.23319491 161.36619838 178.44673267
 126.11183537 191.34312814 199.22454731  82.00021585  71.89498172
 137.01615536 103.80009824 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  75.3178625
 134.55491411 166.31648541 142.43206588 126.81527739 130.38573008
  79.54802391 132.78147563 130.87298063 183.09622115 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  133.53632081
  74.22981187 194.83073584  78.383322   164.69118565 192.47999611
  68.57623595 130.57272609 154.58221817 127.60518208 100.81039442
 108.66226712 115.05221866 162.57182382 159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  81.13652085
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  58.08007767 162.85635743 161.85868347 123.44479575  74.1128239
 166.76711997  82.09374925  54.10600427 102.20301991  89.20917974
 179.86492585 158.78493438 171.45798178  72.58399358  69.94591682]"|[82.85505789]|[16.30829692]
4|"[ 55.50953649 118.20912817 184.57865436 145.22780882 171.76258572
  64.63980941 161.93206621  96.98968272 192.49955371 190.4242676
 168.10862826 100.29499935 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  54.01857467
  74.63380149 185.77633843  73.08399463 170.3291531   79.13394958
  82.23627986 139.6897376  148.96339427 175.27210052 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.09676197
  72.99179676  62.54346646  60.6310693  173.9825301  106.70269516
 132.31983223  60.47314099  56.14831259  71.8031159   96.04373323
 121.9497854  127.56815973 193.13171394  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  76.87612026
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 124.17463236 120.81705519 180.16116562 133.59392736  80.60240746
  98.94471044  69.64914823  67.34840433 143.89324002 139.22720934
  86.33205115  57.85737925  51.19533835  75.33383271  68.3003616 ]"|"[120.46345827  84.28081551 195.23319491 161.36619838 178.44673267
 126.11183537 191.34312814 199.22454731  82.00021585  71.07007894
 137.01615536 104.75163636 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  75.3178625
 134.55491411 166.31648541 142.43206588 126.81527739 130.38573008
  80.54564714 132.78147563 130.30311335 183.09622115 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  133.53632081
  75.22783392 194.83073584  78.383322   164.69118565 192.47999611
  68.57623595 130.57272609 154.58221817 127.60518208 100.81039442
 108.66226712 115.05221866 162.57182382 159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  81.13652085
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  58.8929841  162.85635743 161.85868347 123.44479575  75.09440629
 166.76711997  82.09374925  55.08723166 102.20301991  89.20917974
 179.86492585 158.78493438 171.92142794  73.58253262  70.93547101]"|[81.57173038]|[17.08487306]
5|"[ 55.50953649 118.20912817 184.57865436 145.22780882 171.76258572
  64.63980941 161.93206621  96.98968272 192.49955371 190.4242676
 168.10862826 100.29499935 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  54.76072958
  74.63380149 185.77633843  73.08399463 170.3291531   79.13394958
  82.12478954 139.6897376  149.56674809 175.27210052 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.09676197
  73.25779973  62.54346646  61.13822091 173.9825301  106.70269516
 132.31983223  61.23412417  56.14831259  71.8031159   95.45418275
 121.54891289 127.56815973 193.13171394  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  76.88192422
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 124.78163399 120.81705519 180.16116562 133.59392736  80.53455553
  98.94471044  69.64914823  67.36952434 143.89324002 138.58267938
  86.33205115  57.85737925  51.19533835  75.46471651  68.36539807]"|"[120.46345827  84.28081551 195.23319491 161.36619838 178.44673267
 126.11183537 191.34312814 199.22454731  82.00021585  71.07007894
 137.01615536 104.75163636 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  75.98809089
 134.55491411 166.31648541 142.43206588 126.81527739 130.38573008
  81.53941266 132.78147563 129.50563974 183.09622115 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  133.53632081
  76.19180612 194.83073584  79.24517885 164.69118565 192.47999611
  68.57623595 131.2214977  154.58221817 127.60518208 100.00266289
 109.57840097 115.05221866 162.57182382 159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  82.13650401
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  59.68768469 162.85635743 161.85868347 123.44479575  76.0921017
 166.76711997  82.09374925  56.0870086  102.20301991  89.9737588
 179.86492585 158.78493438 171.92142794  74.57393034  71.93335389]"|[80.58129734]|[18.21139087]
6|"[ 55.50953649 118.20912817 185.11935906 145.43412861 171.76258572
  65.14939454 161.93206621  96.98968272 192.49955371 190.4242676
 168.10862826 100.29499935 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  55.37126355
  74.63380149 185.77633843  72.23395235 170.3291531   79.13394958
  82.04250956 139.6897376  149.56674809 175.27210052 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.09676197
  73.37823499  62.54346646  61.66222975 173.9825301  106.70269516
 132.31983223  61.23412417  56.14831259  71.8031159   95.45418275
 121.54891289 127.56815973 193.13171394  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  77.08906992
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 125.44362228 120.81705519 180.16116562 133.59392736  80.41105625
  98.94471044  70.12177491  67.22153708 143.89324002 138.58267938
  86.33205115  57.85737925  51.19533835  75.50122086  68.44900339]"|"[120.46345827  84.28081551 196.07440739 162.34468299 178.44673267
 125.25141513 191.34312814 199.22454731  82.00021585  71.07007894
 137.01615536 104.75163636 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  76.78008095
 134.55491411 166.31648541 141.90535141 126.81527739 130.38573008
  82.53602191 132.78147563 129.50563974 183.09622115 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  133.53632081
  77.18452731 194.83073584  80.09689168 164.69118565 192.47999611
  68.57623595 131.2214977  154.58221817 127.60518208 100.00266289
 109.57840097 115.05221866 162.57182382 159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  83.11481411
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  60.43719887 162.85635743 161.85868347 123.44479575  77.08444636
 166.76711997  82.975012    57.07599787 102.20301991  89.9737588
 179.86492585 158.78493438 171.92142794  75.57326383  72.92985284]"|[79.61018995]|[19.3546102]
7|"[ 55.50953649 118.20912817 185.11935906 145.43412861 171.76258572
  65.14939454 161.07518322  96.98968272 192.49955371 190.4242676
 168.10862826 100.29499935 190.63399008  91.72876192  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  55.79417818
  74.63380149 185.13550509  72.23395235 170.3291531   79.13394958
  81.96657172 139.6897376  148.70522951 175.50643184 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.7645434
  73.58153083  62.54346646  62.19903212 173.9825301  106.70269516
 132.31983223  61.23412417  56.14831259  71.8031159   95.45418275
 121.54891289 127.56815973 192.27350242  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  77.34464537
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 126.01946462 120.81705519 180.16116562 133.59392736  80.39793217
  98.94471044  70.6654677   67.27677876 143.12398684 138.58267938
  86.33205115  57.85737925  51.19533835  75.51546486  68.77412076]"|"[120.46345827  84.28081551 196.07440739 162.34468299 178.44673267
 125.25141513 190.82761718 199.22454731  82.00021585  71.07007894
 137.01615536 104.75163636 190.40009997 179.08493056 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  77.68625048
 134.55491411 167.08416544 141.90535141 126.81527739 130.38573008
  83.53313446 132.78147563 130.01336578 184.06837795 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  134.28067823
  78.16364466 194.83073584  80.9405997  164.69118565 192.47999611
  68.57623595 131.2214977  154.58221817 127.60518208 100.00266289
 109.57840097 115.05221866 163.08512    159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  84.08160323
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  61.25475963 162.85635743 161.85868347 123.44479575  78.08436023
 166.76711997  83.81429631  58.07447088 102.84196399  89.9737588
 179.86492585 158.78493438 171.92142794  76.57316238  73.87552651]"|[78.65848497]|[20.51403145]
8|"[ 55.50953649 118.20912817 185.11935906 145.43412861 171.76258572
  65.14939454 161.07518322  96.98968272 192.49955371 190.4242676
 168.10862826 100.29499935 190.63399008  90.95259689  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  56.18329908
  74.63380149 185.13550509  72.23395235 170.3291531   78.62070289
  81.7634616  139.6897376  148.70522951 175.50643184 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.7645434
  73.95710496  62.54346646  62.69467831 173.9825301  106.70269516
 132.31983223  61.23412417  56.14831259  71.8031159   95.45418275
 121.54891289 127.56815973 192.27350242  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  77.45297542
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 126.75602742 120.81705519 180.16116562 133.59392736  80.52045369
  98.94471044  70.93287914  67.37176129 143.12398684 139.17054454
  85.34118129  57.85737925  51.19533835  75.551528    69.0875425 ]"|"[120.46345827  84.28081551 196.07440739 162.34468299 178.44673267
 125.25141513 190.82761718 199.22454731  82.00021585  71.07007894
 137.01615536 104.75163636 190.40009997 178.45440075 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  78.60743717
 134.55491411 167.08416544 141.90535141 126.81527739 131.24397121
  84.51229036 132.78147563 130.01336578 184.06837795 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  134.28067823
  79.09043702 194.83073584  81.80912422 164.69118565 192.47999611
  68.57623595 131.2214977  154.58221817 127.60518208 100.00266289
 109.57840097 115.05221866 163.08512    159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  85.07571821
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  61.93112878 162.85635743 161.85868347 123.44479575  79.07682609
 166.76711997  84.77787875  59.06994982 102.84196399  89.16479987
 179.99974766 158.78493438 171.92142794  77.57251189  74.82514054]"|[77.72212245]|[21.68587838]
9|"[ 55.50953649 118.20912817 185.11935906 145.43412861 171.76258572
  65.14939454 161.07518322  96.98968272 192.49955371 190.4242676
 168.10862826 100.29499935 190.63399008  90.95259689  84.82118318
 133.92469657 184.99128024 120.7785196   77.90896928  56.64185411
  74.63380149 185.13550509  72.23395235 170.3291531   79.01515415
  81.5603183  139.6897376  148.04121586 175.50643184 111.34948044
 156.47091161 100.55227638 181.31541769 104.32001615  92.7645434
  74.33147667  62.54346646  63.11267099 173.9825301  106.70269516
 132.31983223  61.23412417  56.14831259  71.8031159   95.45418275
 121.54891289 127.56815973 192.27350242  58.89082392 166.60965717
 105.43737418 199.48011447 130.76225039 146.64105005  77.69519572
  84.44788335 154.14866004 192.20991696 153.14104398  83.29499069
 127.52086482 120.81705519 180.16116562 133.59392736  80.51406624
  98.94471044  71.22617129  67.27431887 143.12398684 139.17054454
  85.34118129  57.85737925  51.19533835  75.57485403  69.25474448]"|"[120.46345827  84.28081551 196.07440739 162.34468299 178.44673267
 125.25141513 190.82761718 199.22454731  82.00021585  71.07007894
 137.01615536 104.75163636 190.40009997 178.45440075 116.7535059
 172.57244387 159.52349689 115.67108944  91.75260733  79.49610319
 134.55491411 167.08416544 141.90535141 126.81527739 132.16288807
  85.49143938 132.78147563 130.76108623 184.06837795 134.04486342
 181.94511049 103.46009538  88.49649384 132.9458173  134.28067823
  80.01771574 194.83073584  82.71757462 164.69118565 192.47999611
  68.57623595 131.2214977  154.58221817 127.60518208 100.00266289
 109.57840097 115.05221866 163.08512    159.42055864 152.24899528
 127.5568854  119.81721229 182.08939547  87.09248876  86.04593949
 119.40665691 118.72162511 181.60221712  57.39320718 145.51807367
  62.57535216 162.85635743 161.85868347 123.44479575  80.07680569
 166.76711997  85.73390161  60.06519099 102.84196399  89.16479987
 179.99974766 158.78493438 171.92142794  78.57223981  75.81106321]"|[76.80498906]|[22.87283514]
