|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  71.65766456 194.76980011  81.50907955 118.64554368
 119.86369374 127.80131225  79.44293351 190.23823646 163.59529577
 195.84858928 123.89399256 105.20277282 169.23779631 165.28768464
 157.41042752 158.54149532 163.17764186  64.85648636  70.05866467
 188.43173224 185.26097471  62.90358367  75.11542268 140.09230637
 115.23912607 154.60733414  72.82249399  59.81285783  51.68080623
 131.75285341 167.3836725  110.46900917 152.72677893  67.71755683
 104.59350328 143.66350821  93.22750364  99.96842839  92.59532579
 122.16451864 106.68438685 125.72238542 154.04441346 142.3859431
 173.18830634 146.22105317 188.44852179 172.01195423  94.89485513
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 196.41443859 194.96206653  55.05469249
  73.9207717  115.0683422  167.48640382  93.26339957  89.12313421
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 147.66470151  92.13655356 122.79444803 185.97859337
 117.16466174  87.254326    80.24821942 180.22846632 142.92117334
  86.53322236 176.22255509  77.81733094  97.76320053 115.94823232
 118.75182922  60.25303117 128.33468765  70.50710666  90.31663553
  94.24585522 174.43586782  60.25874337  67.51662168 180.55932597
 169.05892066  70.57511087  85.4589817  104.78759046 180.96754488
  53.16621611 110.44303373 120.90739585 112.00832278 153.33486235
 165.92136541 138.52681984 100.89377714  78.86962209 122.80533598
 102.21773753  73.53834294 153.39195201 103.96565648  92.57976997
  77.40811314  95.35915248 119.90846542 129.55578265  67.64708785
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 112.47998822 146.17254032 104.39815005
 153.5282448   81.85013962  63.16520072  86.14472132  56.73092181
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[74.47100103]|[13.32324394]
1|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  71.65766456 194.76980011  81.50907955 118.64554368
 119.86369374 127.80131225  79.44293351 190.23823646 163.59529577
 195.84858928 123.89399256 105.20277282 169.23779631 164.65173989
 157.41042752 158.54149532 163.17764186  64.80572174  70.05866467
 188.43173224 185.26097471  63.0008987   75.55933331 140.09230637
 115.23912607 154.60733414  72.82249399  59.81285783  51.68080623
 131.75285341 167.3836725  110.46900917 152.72677893  67.71755683
 104.59350328 143.66350821  93.22750364  99.96842839  91.88521091
 122.16451864 106.68438685 125.72238542 154.04441346 142.3859431
 173.18830634 146.22105317 188.44852179 172.01195423  95.29126182
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 196.41443859 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.01438551
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 147.66470151  92.13655356 122.79444803 185.97859337
 117.16466174  87.254326    80.24821942 180.22846632 142.92117334
  86.53322236 176.22255509  77.81733094  97.76320053 115.17649773
 118.75182922  60.25303117 128.33468765  71.5058173   90.31663553
  94.24585522 174.43586782  61.25399699  68.41269274 180.55932597
 169.05892066  70.57511087  85.4589817  104.78759046 180.96754488
  53.16621611 110.44303373 120.90739585 112.00832278 153.33486235
 165.92136541 138.52681984 100.89377714  78.86962209 123.50942181
 102.21773753  73.53834294 153.39195201 103.96565648  92.57976997
  77.40811314  95.35915248 119.90846542 129.55578265  68.56516287
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 112.47998822 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  57.72499108
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[73.30512393]|[14.26702918]
2|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  71.65766456 194.76980011  81.50907955 117.83673869
 119.86369374 127.80131225  79.44293351 190.23823646 163.59529577
 195.84858928 123.89399256 105.20277282 169.23779631 164.65173989
 157.41042752 158.54149532 162.32080461  65.16415088  70.05866467
 188.43173224 185.26097471  63.37617243  75.88253652 140.09230637
 115.23912607 154.60733414  72.82249399  59.81285783  51.68080623
 131.75285341 167.3836725  110.46900917 152.72677893  67.71755683
 104.82187358 143.66350821  93.22750364  99.96842839  90.89191041
 122.16451864 106.68438685 125.72238542 154.04441346 142.3859431
 173.18830634 146.22105317 188.44852179 172.01195423  95.47960683
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 196.41443859 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.07279001
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 147.66470151  92.13655356 122.79444803 186.5666703
 117.16466174  87.254326    80.24821942 180.22846632 142.92117334
  86.53322236 176.22255509  77.81733094  97.76320053 115.17649773
 118.75182922  60.25303117 128.85027463  72.43937424  90.31663553
  94.24585522 174.43586782  62.18091103  69.35902232 180.55932597
 169.05892066  70.57511087  85.4589817  104.78759046 180.96754488
  53.16621611 110.44303373 120.90739585 112.00832278 153.33486235
 166.89493975 138.52681984 100.89377714  78.86962209 123.39386177
 102.21773753  73.53834294 153.39195201 103.96565648  92.57976997
  77.40811314  95.35915248 119.90846542 129.55578265  69.5472658
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 112.47998822 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  58.72328408
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[72.1489878]|[15.22272225]
3|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  71.65766456 194.76980011  81.50907955 117.83673869
 119.86369374 127.80131225  79.44293351 190.23823646 163.59529577
 195.84858928 123.89399256 104.2502043  169.23779631 164.65173989
 156.68031111 158.54149532 162.32080461  65.39775594  70.05866467
 188.43173224 185.26097471  63.5456212   76.08359972 140.09230637
 115.23912607 154.60733414  72.82249399  59.81285783  52.20687486
 131.75285341 167.3836725  110.46900917 152.72677893  67.71755683
 104.82187358 143.66350821  93.22750364  99.96842839  90.89191041
 122.16451864 106.68438685 125.72238542 154.04441346 142.3859431
 173.18830634 146.22105317 188.44852179 172.01195423  95.4768415
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 196.41443859 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.08249341
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 147.66470151  92.13655356 122.79444803 186.5666703
 117.16466174  87.254326    80.24821942 180.22846632 142.92117334
  86.53322236 176.22255509  78.12165514  97.76320053 115.17649773
 119.435152    60.25303117 128.85027463  73.41170581  90.31663553
  94.24585522 174.43586782  63.16645003  70.3386006  180.55932597
 169.05892066  70.57511087  85.4589817  104.78759046 180.11710276
  53.16621611 110.44303373 120.90739585 112.00832278 153.33486235
 166.89493975 138.52681984 100.89377714  78.86962209 123.39386177
 102.21773753  73.53834294 153.39195201 103.96565648  92.57976997
  77.40811314  95.35915248 119.90846542 129.55578265  70.54726197
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 112.47998822 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  59.723237
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[71.00707867]|[16.19536995]
4|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  72.58689409 194.76980011  81.50907955 117.83673869
 119.86369374 127.80131225  80.00502508 190.23823646 163.59529577
 195.84858928 123.89399256 104.2502043  169.23779631 164.65173989
 156.68031111 158.54149532 162.32080461  65.66202356  70.05866467
 188.43173224 185.26097471  63.94825975  76.23236772 140.09230637
 115.23912607 154.60733414  72.82249399  59.81285783  52.20687486
 131.75285341 167.3836725  110.46900917 152.72677893  67.71755683
 104.82187358 142.71420185  93.22750364  99.96842839  90.89191041
 122.16451864 106.68438685 125.72238542 154.04441346 142.3859431
 173.18830634 146.22105317 188.44852179 172.01195423  95.3027886
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 196.41443859 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.09169403
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 148.03420454  92.13655356 122.79444803 186.5666703
 117.16466174  87.254326    81.07529442 180.22846632 142.92117334
  86.53322236 176.22255509  78.12165514  97.76320053 115.17649773
 119.435152    60.25303117 128.85027463  74.3761552   90.31663553
  94.24585522 174.43586782  64.08180908  71.32747272 180.55932597
 169.05892066  70.57511087  85.4589817  104.78759046 180.11710276
  53.16621611 110.44303373 120.90739585 112.00832278 153.33486235
 166.89493975 138.21246743 100.89377714  78.86962209 123.39386177
 102.21773753  73.53834294 153.39195201 103.96565648  92.57976997
  77.40811314  95.35915248 119.90846542 129.55578265  71.53199828
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 112.47998822 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  60.72319468
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[69.87950903]|[17.18460536]
5|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  72.58689409 194.76980011  81.50907955 117.83673869
 119.86369374 127.80131225  80.57501441 190.23823646 163.59529577
 195.84858928 123.89399256 104.57726957 169.23779631 164.65173989
 156.68031111 158.54149532 162.32080461  66.11409645  70.05866467
 188.43173224 185.26097471  64.22154928  76.39596178 139.17199174
 115.23912607 154.60733414  72.82249399  59.81285783  52.20687486
 131.75285341 167.3836725  110.46900917 152.72677893  67.71755683
 104.27326246 142.71420185  93.22750364  99.96842839  90.89191041
 121.66600633 106.68438685 125.72238542 154.04441346 143.00505564
 173.18830634 146.22105317 188.44852179 172.01195423  95.27024902
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 197.18674134 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.1608029
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 148.03420454  92.13655356 122.79444803 186.5666703
 117.16466174  87.254326    81.89694651 180.22846632 142.92117334
  86.53322236 176.22255509  77.17665339  97.76320053 115.17649773
 119.435152    60.25303117 128.85027463  75.26813619  90.31663553
  94.24585522 174.43586782  65.0437409   72.31400046 180.95050493
 169.05892066  70.57511087  85.4589817  104.78759046 180.11710276
  53.16621611 110.44303373 120.90739585 112.00832278 153.33486235
 167.73101741 138.21246743 100.89377714  78.86962209 123.39386177
 103.08462015  73.53834294 153.39195201 103.96565648  93.36507225
  77.40811314  95.35915248 119.90846542 129.55578265  72.53146872
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 113.11524287 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  61.7208038
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[68.76639013]|[18.19007357]
6|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  72.58689409 194.76980011  80.98126991 117.83673869
 119.86369374 127.80131225  81.11741745 189.39025235 163.59529577
 195.84858928 123.89399256 104.57726957 169.23779631 164.65173989
 156.76698718 158.54149532 162.32080461  66.5290354   69.0597872
 188.43173224 185.26097471  64.62178378  76.63867424 139.17199174
 115.23912607 154.60733414  72.82249399  59.81285783  52.20687486
 131.75285341 167.10016923 110.46900917 152.72677893  67.71755683
 104.27326246 142.71420185  93.22750364  99.96842839  90.89191041
 121.66600633 106.68438685 125.72238542 154.04441346 143.00505564
 173.18830634 146.22105317 188.44852179 171.16185595  95.05221664
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 197.18674134 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.39567523
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 148.03420454  92.13655356 123.64381072 186.5666703
 117.16466174  87.254326    82.73706493 179.69844466 142.92117334
  86.53322236 176.22255509  77.17665339  97.76320053 115.17649773
 120.43138855  60.25303117 128.85027463  76.17798545  90.36400448
  94.24585522 174.43586782  65.96015366  73.28409874 180.95050493
 169.05892066  70.57511087  85.4589817  104.78759046 180.11710276
  53.16621611 109.48406247 120.90739585 112.00832278 153.33486235
 167.73101741 138.21246743 100.89377714  78.86962209 123.39386177
 103.08462015  73.53834294 153.39195201 103.96565648  93.36507225
  77.40811314  95.35915248 119.90846542 130.08240672  73.50741026
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 113.11524287 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  62.69283003
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[67.66783283]|[19.21143142]
7|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  72.58689409 194.76980011  80.98126991 117.83673869
 119.86369374 127.80131225  81.54915264 189.39025235 163.59529577
 195.84858928 123.89399256 104.57726957 169.23779631 164.65173989
 156.76698718 158.54149532 162.32080461  66.98190131  69.0597872
 188.43173224 185.26097471  64.8431479   77.05785065 139.17199174
 116.23755884 154.60733414  72.82249399  59.81285783  52.20687486
 131.75285341 167.10016923 110.46900917 152.72677893  67.71755683
 104.27326246 142.71420185  93.22750364  99.96842839  90.89191041
 121.66600633 106.68438685 125.72238542 154.04441346 143.00505564
 173.18830634 146.22105317 188.44852179 171.16185595  94.91990761
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 197.18674134 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.48967819
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 148.03420454  92.13655356 123.64381072 186.5666703
 117.16466174  87.254326    83.63906533 179.69844466 142.92117334
  86.53322236 176.22255509  77.17665339  97.76320053 115.17649773
 120.43138855  60.25303117 128.85027463  77.06956409  90.36400448
  94.24585522 174.43586782  66.93534489  74.19200354 180.95050493
 169.00295642  70.57511087  85.4589817  104.78759046 180.11710276
  53.16621611 109.48406247 120.90739585 112.00832278 153.33486235
 167.73101741 138.21246743 100.89377714  78.86962209 123.39386177
 103.08462015  73.53834294 153.39195201 103.96565648  93.36507225
  77.40811314  95.35915248 119.90846542 130.08240672  74.49861878
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 113.11524287 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  63.68840195
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[66.58394829]|[20.24834719]
8|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  72.58689409 194.76980011  80.26606368 117.83673869
 119.86369374 127.80131225  81.54915264 189.39025235 163.86445254
 195.84858928 123.89399256 104.57726957 169.23779631 164.65173989
 156.76698718 158.54149532 162.32080461  67.52083388  69.0597872
 188.43173224 185.26097471  65.19059646  77.31042752 139.17199174
 116.23755884 154.60733414  72.82249399  60.04828912  52.20687486
 131.75285341 167.10016923 110.46900917 152.72677893  67.71755683
 104.27326246 142.71420185  93.22750364  99.96842839  90.89191041
 121.66600633 106.68438685 125.72238542 154.04441346 143.00505564
 173.18830634 146.22105317 188.44852179 171.16185595  94.99283658
 199.2354691  103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 197.18674134 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.53171876
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 148.03420454  92.13655356 122.94489724 186.5666703
 117.16466174  87.254326    83.63906533 179.69844466 143.88426972
  86.53322236 176.22255509  77.17665339  97.76320053 115.17649773
 120.43138855  60.25303117 128.85027463  77.911913    90.36400448
  94.24585522 174.43586782  67.87304393  75.15958038 180.95050493
 169.00295642  70.57511087  85.4589817  103.81569946 180.11710276
  53.16621611 109.48406247 120.90739585 112.00832278 153.33486235
 167.73101741 138.21246743 100.89377714  78.86962209 123.39386177
 103.08462015  73.53834294 153.39195201 103.96565648  93.36507225
  77.40811314  95.35915248 119.90846542 130.08240672  75.49595591
 158.77487897 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 113.11524287 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  64.68751785
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[65.5148488]|[21.30050035]
9|"[136.65577697  54.44591365 186.4030902  172.99114585  92.59127689
 118.79722802  72.58689409 194.76980011  80.26606368 117.83673869
 119.86369374 127.80131225  81.9150632  189.39025235 163.86445254
 196.65007386 123.89399256 104.57726957 169.23779631 164.65173989
 156.76698718 158.94113921 162.32080461  68.11956229  69.0597872
 188.43173224 185.26097471  65.42944961  77.71404677 139.17199174
 116.23755884 154.60733414  73.50768973  60.04828912  52.20687486
 131.75285341 167.10016923 110.46900917 152.72677893  67.71755683
 104.27326246 142.71420185  93.22750364  99.96842839  90.89191041
 122.40878215 106.68438685 125.72238542 153.24232996 143.00505564
 173.18830634 146.22105317 188.44852179 171.16185595  95.14816543
 198.86262256 103.35054606  86.95975746  75.63061421 187.37737808
  50.1127035  181.14480449 197.18674134 194.96206653  54.21444954
  73.9207717  115.0683422  167.48640382  92.30840287  89.78888601
 138.05476291 131.50297594 188.86464986  60.83840032  79.78436619]"|"[128.56487645 100.84984399 176.73253146  99.63946965 122.00953375
 129.57213696 148.03420454  92.13655356 122.94489724 186.5666703
 117.16466174  87.254326    84.56971535 179.69844466 143.88426972
  87.13123781 176.22255509  77.17665339  97.76320053 115.17649773
 120.43138855  59.33636069 128.85027463  78.71286511  90.36400448
  94.24585522 174.43586782  68.84409963  76.07450742 180.95050493
 169.00295642  70.57511087  86.18734066 103.81569946 180.11710276
  53.16621611 109.48406247 120.90739585 112.00832278 153.33486235
 167.73101741 138.21246743 100.89377714  78.86962209 123.39386177
 102.41507995  73.53834294 153.39195201 103.36844458  93.36507225
  77.40811314  95.35915248 119.90846542 130.08240672  76.48381873
 157.84698595 178.43815102 198.05609229 186.19180097  74.32554893
 155.05203384 136.40351636 113.11524287 146.17254032 104.94036013
 153.5282448   81.85013962  63.16520072  86.44133774  65.65388476
 108.62775894 114.55685985  51.83999164 137.85846924 150.80230921]"|[64.46064839]|[22.36758117]
