,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[121.70033926066668, 129.91324115946668]",55.77571727664371,102.3046203118545
1,"[121.67299733093333, 129.98770488386668]",55.71296459661959,101.55412589451687
2,"[121.66573273506665, 130.05733162373335]",55.64740101074496,100.70103835596221
3,"[121.64010056426666, 130.11153237240003]",55.565543332921784,99.81354022560144
4,"[121.66721729213333, 130.2012443254667]",55.43612166032449,99.03892859272631
5,"[121.69027688866667, 130.26425787773334]",55.35638099237328,98.2693868484684
6,"[121.7278415248, 130.33052374053335]",55.24273715410789,97.46068669358499
7,"[121.7447319797333, 130.3925701742667]",55.15885781330007,96.58631666702951
8,"[121.7767928413333, 130.49020310920002]",55.07812745226964,95.80285189912085
9,"[121.81241086199996, 130.59412229373334]",54.98873193812823,95.05648112570098
10,"[121.84351574573328, 130.68701394186667]",54.94451003170609,94.23894024910217
11,"[121.89112227773333, 130.7879907254667]",54.8527186350048,93.52897303563927
12,"[121.93658841239997, 130.82630783453337]",54.741411471004525,93.53572349813348
13,"[121.9601628312, 130.96179821893335]",54.61658307027912,93.45994866778372
14,"[121.99370664573333, 131.04507974080002]",54.56625524833635,93.42732652940238
15,"[122.01930518226666, 131.15678811613336]",54.45299374697657,93.36953795246198
16,"[122.05585674026668, 131.2533756726667]",54.34906574927734,93.33018336224751
17,"[122.10579109746665, 131.3437002726667]",54.25578003548544,93.30498227240541
18,"[122.14838712933334, 131.42345901946672]",54.15844652700569,93.2817231335342
19,"[122.14518593946669, 131.51697147720003]",54.05878670882362,93.2156485683116
20,"[122.16067022959997, 131.59067356426667]",53.95084954083454,93.17679446636225
21,"[122.196948454, 131.66920888053338]",53.84172796324195,93.14994022643855
22,"[122.23665791239999, 131.76592578680004]",53.75184293879942,93.11332352339772
23,"[122.2785818729333, 131.83164073373334]",53.676630298011105,93.09947611884508
24,"[122.34986019373333, 131.91250315200003]",53.58533078707639,93.0969985046596
25,"[122.37744948093334, 132.00561968280005]",53.49064179454174,93.05419868309095
26,"[122.41415454080001, 132.1054645732]",53.37827702127867,93.01364251450997
27,"[122.45210316226667, 132.19182722359997]",53.25295326882424,92.98321684330517
28,"[122.52470857133335, 132.29238916453332]",53.12119913565357,92.96886847091659
29,"[122.56886490546668, 132.40677130186663]",53.007565393077236,92.92434991436477
30,"[122.6096711, 132.46980603746667]",52.885459468650595,92.9120554128901
31,"[122.66669046066667, 132.5418008884]",52.77969677225023,92.90579158680265
32,"[122.74544840440004, 132.62319630813334]",52.666645513986786,93.66984373569271
33,"[122.81548463533336, 132.74467382253337]",52.534424571323996,93.63929444207072
34,"[122.82683821453334, 132.85305668440003]",52.483113230050385,93.57447326426139
35,"[122.90066113093334, 132.9657108546667]",52.396869736400895,93.55299612697301
36,"[122.926680966, 133.03344364213336]",52.26899372824515,93.52659587851754
37,"[122.9800744908, 133.08660678386673]",52.15617601711444,93.53029824883038
38,"[123.03716290933332, 133.1406192458667]",52.01740274083388,92.57867758842241
39,"[123.0549443868, 133.2386432090667]",51.90405941843639,92.52572875096817
40,"[123.09121404240003, 133.3190950489334]",51.77027230339149,92.49835770439535
41,"[123.10479573120001, 133.43390007693338]",51.65389418464552,92.43116999676461
42,"[123.14858512413333, 133.52012740880002]",51.53733930592234,92.40565223911713
43,"[123.20388961920003, 133.53859688733334]",51.43413588356679,92.43423549318862
44,"[123.2207711862667, 133.615774974]",51.329601253548,92.39497022722234
45,"[123.24746877826671, 133.68486960493337]",51.23415497625789,92.36845870083678
46,"[123.25374706880002, 133.7058519676]",51.163632360025524,92.35906011171672
47,"[123.27521170906671, 133.7737790314667]",51.08801047166439,92.32950936330585
48,"[123.33267694466672, 133.84036377853332]",51.00571485374012,92.32766537414396
49,"[123.36684562533337, 133.90830871786667]",50.92775723141794,92.30766180205327
50,"[123.41639737866673, 133.94413715373335]",50.86961843826219,92.32061068425674
51,"[123.43628638920005, 134.00461699200002]",50.79198828938324,92.29505566005365
52,"[123.45153779640006, 134.05854402640003]",50.73223096578444,92.27045028239384
53,"[123.50205167080007, 134.11451260293336]",50.667697366835014,92.27080752536058
54,"[123.48366755120006, 134.17837302493334]",50.590022792260335,92.21456125205638
55,"[123.52785586386672, 134.20749653520005]",50.517863134737354,92.22814907879767
56,"[123.51182451760003, 134.26943788706666]",50.419053908042606,92.17496935171035
57,"[123.53449756879999, 134.29431218213335]",50.38998443815912,92.17535883681042
58,"[123.52726317586668, 134.30195271960002]",50.31818187914879,92.16487502709006
59,"[123.5751716304, 134.3500826358667]",50.21583698918392,92.16868203495571
60,"[123.6115548748, 134.31396125293335]",50.150653243375224,92.21987297405872
61,"[123.61240140453333, 134.32331584440004]",50.08716290123013,92.21429095931488
62,"[123.60641458106669, 134.34451271639998]",50.040080988782556,92.19573537553764
63,"[123.60761393920002, 134.3711254274667]",49.98526333986037,92.17895746165506
64,"[123.60969238333337, 134.38671103013337]",49.91063215384252,92.17016268694144
65,"[123.58428133773336, 134.4044134192]",49.84405713357077,92.13940746406728
66,"[123.59391509013335, 134.43264931680002]",49.757472467604,92.13468596729251
67,"[123.5968531024, 134.47889585840005]",49.67288321859242,92.10659265292644
68,"[123.61354209933336, 134.51624745973334]",49.61064640741197,92.0947309593692
69,"[123.57473212800004, 134.6059045432]",49.54824310974611,92.006690712561
70,"[123.58099397053336, 134.65575606440004]",49.44458476099129,92.9441215742441
71,"[123.52564575093335, 134.68155554986672]",49.40906883966976,92.88543329676808
72,"[123.51485864173334, 134.69456379520003]",49.384291257489544,92.86875622930559
73,"[123.46340939266668, 134.7120655938667]",49.32125062635203,92.81845995415615
74,"[123.42737610053334, 134.73062879066669]",49.23179070775954,92.77909542406728
75,"[123.40885111880002, 134.7781864006667]",49.179698344560585,92.7338942643716
76,"[123.33967425040004, 134.85998993853335]",49.06066724145715,92.62800791669281
77,"[123.3019526854667, 134.89076551173338]",49.026219264935904,92.57934931089711
78,"[123.24366978933338, 134.97335089893338]",48.96290875107652,92.48117192495094
79,"[123.16065650600001, 135.02433198826668]",48.9390451982315,93.36232079809243
80,"[123.13063104626667, 135.05610204840005]",48.85173453277199,93.31882527519875
81,"[123.0498447552, 135.1246788416]",48.81063392081434,93.2128625167143
82,"[123.003790314, 135.1671035162667]",48.7431545101529,93.15027519581193
83,"[122.94609567093336, 135.23266128293335]",48.66765747651922,93.06374558511187
84,"[122.93049087386667, 135.26621821573335]",48.61164090895423,93.02998487123229
85,"[122.89128082533335, 135.3192777852]",48.54737235930909,92.96561492761064
86,"[122.79472781120002, 135.36228753479995]",48.48101595371099,92.86446177485445
87,"[122.70807420800001, 135.42997966186664]",48.425269064960524,92.75464228176267
88,"[122.64810968133332, 135.48353788466665]",48.39168467275441,92.67425138381307
89,"[122.591318514, 135.54414396079997]",48.33606256682656,92.59164654217035
90,"[122.48842456666665, 135.6193558325333]",48.24656946987957,92.46462690458911
91,"[122.3891561, 135.70791160359997]",48.20125289570798,92.40902368167447
92,"[122.23416647399999, 135.837953732]",48.13261308838918,92.05798599416237
93,"[122.116915744, 135.90049617986668]",48.08517434185591,91.92780611104541
94,"[122.01271752946663, 135.96279980533333]",48.03835093296375,90.9886042145141
95,"[121.88061814280002, 136.0005013421333]",47.98126336549321,90.06020255995026
96,"[121.73077212693335, 136.11195688999993]",47.93113679724546,89.06174217634623
97,"[121.58343209693335, 136.20782289]",47.83179597929017,88.08407264969931
98,"[121.47445246213331, 136.28281601239996]",47.75293389037088,87.29928456976009
99,"[121.30823222066664, 136.35094828799993]",47.68520627598939,86.47989984205924
100,"[121.16030968506665, 136.4440275989333]",47.61191371347344,85.69096671394482
101,"[120.99058281399998, 136.53190246839995]",47.526196983355,84.97845313582923
102,"[120.8597991888, 136.61039111639994]",47.424596808172225,84.88561442557275
103,"[120.68693501306664, 136.6896765662666]",47.332293493734994,84.96871112083156
104,"[120.50636355893334, 136.74380748973329]",47.2552437018603,85.027199777026
105,"[120.34621341226666, 136.8284854034666]",47.15358969973165,85.11604494743615
106,"[120.20003575759996, 136.91039232586664]",47.02693817719763,85.20200901427124
107,"[120.03493659653327, 136.96732616786656]",46.90834502699646,85.26383360415642
108,"[119.85805445506666, 137.0382040633333]",46.82192260709713,85.34029288162726
109,"[119.71112656866669, 137.05459985746663]",46.7075015678027,85.36162135554557
110,"[119.51977322013333, 137.10017259653333]",46.58948292730147,85.41397766839638
111,"[119.32846104893333, 137.1380291568]",46.478104311855475,85.93116873689367
112,"[119.13959561693332, 137.19796043186665]",46.37415734616388,85.99668971913434
113,"[118.95462731373334, 137.2181536272]",46.25617138177814,86.02277203322265
114,"[118.76222568786666, 137.24130366653335]",46.13233196207287,86.05246505369874
115,"[118.58314394679998, 137.22492326933332]",45.97807025705818,86.04258382367914
116,"[118.39939888893333, 137.22881219906668]",45.804443087771766,86.05351459971702
117,"[118.14031349853332, 137.19714225453333]",45.655859088162906,86.03247172578756
118,"[117.92840586946663, 137.18569898413332]",45.48517732751908,85.60828323508886
119,"[117.73387159693331, 137.15397753919996]",45.31100613233465,85.5834830280114
120,"[117.52086850266663, 137.1523061706667]",45.126383068526245,85.58987724415726
121,"[117.32184521439997, 137.11968881666664]",44.98052150906899,85.56530139118485
122,"[117.11569317626663, 137.092487154]",44.82019492485377,85.54691683552227
123,"[116.9144927201333, 137.0467410296]",44.627477999011184,85.51028022461423
124,"[116.6915073217333, 137.0124290944]",44.44589033638943,85.48660815809905
125,"[116.47057997813332, 136.96195324133333]",44.30654277132089,85.44727669201927
126,"[116.23919767506668, 136.89950262946664]",44.12676672561489,85.39713720307905
127,"[116.03745132159999, 136.82939593813336]",43.98408309233777,86.08723563609597
128,"[115.83457495906669, 136.78118011906665]",43.79450777802932,86.05241386142418
129,"[115.66466865733334, 136.7041561592]",43.56994865621381,85.98707194306134
130,"[115.41148156946663, 136.6510685736]",43.393959248819826,85.95189305877757
