,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.31891095213335, 137.7905434688]",58.47514577235798,108.92003338952759
1,"[123.35884964466668, 137.86160107266667]",58.40799903649593,108.9493691425336
2,"[123.37224859866666, 137.95185667226667]",58.32829584619381,109.01045439713026
3,"[123.4181552104, 138.04692809653335]",58.271947181751145,109.05463553746847
4,"[123.42179702106664, 138.1576412834667]",58.191619940878674,109.13782150559629
5,"[123.43241906253333, 138.25653599613335]",58.076260374443024,109.20749283396975
6,"[123.45786602839999, 138.36352280693336]",58.0090950077879,109.27406955038057
7,"[123.51214500306666, 138.41585057253334]",57.917791698607616,109.28015679293443
8,"[123.60348533413334, 138.5109668890667]",57.83591814313342,109.29598511198097
9,"[123.61979993213332, 138.61033084986667]",57.76293999559543,109.36265911370742
10,"[123.6714125928, 138.6932431324]",57.67444141385435,109.39434181928154
11,"[123.66996574306667, 138.7866158105334]",57.60817132049206,109.46768655490591
12,"[123.73581847173334, 138.8474039392]",57.484197632731494,109.4733440624956
13,"[123.7870486914667, 138.95317928386666]",57.367890423781304,109.52323382647438
14,"[123.8665952312, 139.0602148784]",57.25083715865042,109.55640627063917
15,"[123.91396717146667, 139.14231433573335]",57.1376691752034,109.59051978377295
16,"[123.97768916280002, 139.23993897426664]",57.030143396609624,109.62654114064956
17,"[124.08101002680002, 139.36428965133334]",56.904671973484156,109.65871592423683
18,"[124.1099287472, 139.47938345653336]",56.844638160538196,109.73040434501762
19,"[124.14470703586665, 139.54205854253337]",56.764512086097945,109.75758442239784
20,"[124.19538691026665, 139.62885115093334]",56.65855009223908,109.79371733818286
21,"[124.27620240506667, 139.69702759839998]",56.58865664444067,110.67468870234471
22,"[124.29555669439998, 139.78210781520002]",56.54402327972148,111.70614038092158
23,"[124.3606268265333, 139.86105385733333]",56.4467947261951,111.72677823311473
24,"[124.39734975293332, 139.92676596560003]",56.36182324216718,111.75495271369114
25,"[124.43771356226665, 140.00508974533335]",56.28645768254099,111.79072461083288
26,"[124.46997651973332, 140.10383525813333]",56.21438151073708,111.84755499567858
27,"[124.51490090719999, 140.1860210113333]",56.14460844012352,111.88361253522052
28,"[124.56069213106666, 140.2737747073333]",56.1131479781733,111.923545426872
29,"[124.60494786679999, 140.32041082226667]",56.020860591803505,111.9323697328029
30,"[124.66177486386667, 140.37632651026664]",55.971607976351834,111.94065083494903
31,"[124.6982156136, 140.43496337719998]",55.92192641049973,111.96381279527851
