|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[128.07106612  76.89342229 134.4283728  117.0426596   78.32654053
 126.12800701 130.14288071 175.71290409 163.43961151  96.68844785
 114.98418593 121.53474145  62.7703555  111.55391811 128.88688862
 114.76277261 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  96.36610743
 187.95465566  50.16466245  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 118.78240387 185.03640225 157.16142566 166.6587044  108.00094777
 128.54953125 187.75092439 176.82628589  62.94503387 167.24845254
 110.56086801 169.76205602 187.6477895   54.61272935 170.21564178]"|"[119.72431339  85.58060919 170.29158523 170.64070555 142.47289362
  91.05037179  51.42585477 131.63972479 128.70863893  58.42637344
  89.40884186  82.62963412  85.62624723 116.0766566   95.74767068
 120.70226624 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.1136633
  57.92057976  63.2989784   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.03321615 174.80007521 112.23975956 126.4450417  146.1412612
  91.68188958  66.44839187 156.53336412 118.00803419 121.52125124
 116.55136012  72.6831404  169.51085945 168.3447092  163.10855218]"|[ 65.77895134 188.56447032 196.60752764]|[11.6782745  10.48069788 13.83640306]
1|"[128.98328575  76.89342229 134.4283728  117.0426596   78.32654053
 126.12800701 130.14288071 175.71290409 163.43961151  96.68844785
 114.98418593 121.53474145  62.7703555  111.55391811 128.88688862
 114.76277261 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  96.36610743
 187.71174492  50.16466245  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 118.78240387 185.03640225 157.16142566 166.6587044  108.00094777
 128.54953125 187.75092439 175.83867121  62.94503387 167.24845254
 110.56086801 169.76205602 188.24403112  54.61272935 170.21564178]"|"[120.13401493  85.58060919 170.29158523 170.64070555 142.47289362
  91.05037179  51.42585477 131.63972479 128.70863893  58.42637344
  89.40884186  82.62963412  85.62624723 116.0766566   95.74767068
 120.70226624 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.1136633
  58.8906284   63.2989784   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.03321615 174.80007521 112.23975956 126.4450417  146.1412612
  91.68188958  66.44839187 156.69026296 118.00803419 121.52125124
 116.55136012  72.6831404  170.31366449 168.3447092  163.10855218]"|[ 64.72212839 187.42664    197.83075944]|[12.74275807 11.45811394 14.70456431]
2|"[128.98328575  76.89342229 134.4283728  117.0426596   78.32654053
 126.12800701 130.14288071 175.71290409 163.28254126  96.68844785
 114.98418593 121.53474145  62.7703555  111.55391811 128.88688862
 114.76277261 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  96.36610743
 187.71174492  50.16466245  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 118.78240387 184.13056892 157.16142566 166.6587044  108.00094777
 128.54953125 187.75092439 175.83867121  62.94503387 167.24845254
 110.56086801 169.76205602 188.24403112  54.61272935 170.21564178]"|"[120.13401493  85.58060919 170.29158523 170.64070555 142.47289362
  91.05037179  51.42585477 131.63972479 129.69622636  58.42637344
  89.40884186  82.62963412  85.62624723 116.0766566   95.74767068
 120.70226624 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.1136633
  58.8906284   63.2989784   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.03321615 174.37644097 112.23975956 126.4450417  146.1412612
  91.68188958  66.44839187 156.69026296 118.00803419 121.52125124
 116.55136012  72.6831404  170.31366449 168.3447092  163.10855218]"|[ 63.68293219 187.58601645 199.03185156]|[13.82445639 12.94962295 15.60310631]
3|"[128.98328575  76.89342229 134.4283728  117.0426596   78.32654053
 126.12800701 130.14288071 175.71290409 163.28254126  97.30827093
 114.98418593 121.53474145  62.7703555  111.55391811 128.88688862
 114.76277261 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  96.36610743
 187.58760953  50.16466245  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  108.00094777
 128.22134518 187.75092439 175.83867121  62.94503387 167.24845254
 110.56086801 169.76205602 188.24403112  54.61272935 170.21564178]"|"[120.13401493  85.58060919 170.29158523 170.64070555 142.47289362
  91.05037179  51.42585477 131.63972479 129.69622636  57.64163185
  89.40884186  82.62963412  85.62624723 116.0766566   95.74767068
 120.70226624 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.1136633
  59.88289369  63.2989784   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.1412612
  92.62650268  66.44839187 156.69026296 118.00803419 121.52125124
 116.55136012  72.6831404  170.31366449 168.3447092  163.10855218]"|[ 62.6616436  187.93323987 200.20546789]|[14.92307808 14.40888163 16.53725014]
4|"[128.98328575  76.89342229 134.4283728  116.1023925   78.32654053
 126.12800701 130.14288071 175.71290409 163.28254126  97.30827093
 114.98418593 121.53474145  62.7703555  110.84108491 128.88688862
 115.51582269 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  96.36610743
 187.58760953  50.16466245  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  107.40230274
 128.22134518 187.75092439 175.83867121  62.94503387 167.65934436
 110.56086801 169.76205602 188.24403112  54.61272935 170.21564178]"|"[120.13401493  85.58060919 170.29158523 170.9811432  142.47289362
  91.05037179  51.42585477 131.63972479 129.69622636  57.64163185
  89.40884186  82.62963412  85.62624723 115.375323    95.74767068
 120.04430304 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.1136633
  59.88289369  63.2989784   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.94227564
  92.62650268  66.44839187 156.69026296 118.00803419 122.43293535
 116.55136012  72.6831404  170.31366449 168.3447092  163.10855218]"|[ 61.65854767 188.09580745 201.36942761]|[16.03833525 15.90004621 17.48339906]
5|"[128.98328575  76.89342229 134.4283728  116.1023925   78.32654053
 126.12800701 130.14288071 175.71290409 163.28254126  97.30827093
 114.98418593 121.53474145  62.7703555  110.84108491 128.88688862
 115.51582269 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  96.36610743
 187.45587563  50.16466245  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  107.40230274
 128.22134518 187.75092439 175.83867121  62.94503387 167.65934436
 110.56086801 169.76205602 188.24403112  54.61272935 170.21564178]"|"[120.13401493  85.58060919 170.29158523 170.9811432  142.47289362
  91.05037179  51.42585477 131.63972479 129.69622636  57.64163185
  89.40884186  82.62963412  85.62624723 115.375323    95.74767068
 120.04430304 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.1136633
  60.87417881  63.2989784   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.94227564
  92.62650268  66.44839187 156.69026296 118.00803419 122.43293535
 116.55136012  72.6831404  170.31366449 168.3447092  163.10855218]"|[ 60.67393447 188.38706719 202.51407802]|[17.16994333 17.37149711 18.45281922]
6|"[128.98328575  76.89342229 134.4283728  116.1023925   78.32654053
 126.12800701 130.14288071 175.71290409 163.28254126  97.30827093
 114.98418593 121.53474145  62.7703555  110.84108491 128.88688862
 115.51582269 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  95.65748594
 187.35534788  50.35952733  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  107.40230274
 128.22134518 187.75092439 175.83867121  63.74921474 167.65934436
 110.56086801 169.76205602 188.24403112  54.61272935 170.21564178]"|"[120.13401493  85.58060919 170.29158523 170.9811432  142.47289362
  91.05037179  51.42585477 131.63972479 129.69622636  57.64163185
  89.40884186  82.62963412  85.62624723 115.375323    95.74767068
 120.04430304 113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.81925211
  61.86911306  62.3181483   70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.94227564
  92.62650268  66.44839187 156.69026296 118.60241885 122.43293535
 116.55136012  72.6831404  170.31366449 168.3447092  163.10855218]"|[ 59.90013019 188.75564144 203.63769211]|[18.45494408 18.82550984 19.44654522]
7|"[128.98328575  76.89342229 134.4283728  116.1023925   78.32654053
 125.30906433 130.14288071 175.71290409 163.28254126  97.30827093
 114.98418593 121.53474145  62.7703555  110.84108491 128.88688862
 114.57376353 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  95.65748594
 187.30474412  50.71015585  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  107.40230274
 128.22134518 187.75092439 175.83867121  63.74921474 167.65934436
 110.56086801 169.76205602 188.24403112  54.61272935 169.78617108]"|"[120.13401493  85.58060919 170.29158523 170.9811432  142.47289362
  90.47649646  51.42585477 131.63972479 129.69622636  57.64163185
  89.40884186  82.62963412  85.62624723 115.375323    95.74767068
 120.3797498  113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.81925211
  62.86783187  63.25466292  70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.94227564
  92.62650268  66.44839187 156.69026296 118.60241885 122.43293535
 116.55136012  72.6831404  170.31366449 168.3447092  162.20547139]"|[ 59.14482179 189.17473148 204.73911007]|[19.75090288 20.26577493 20.46481752]
8|"[128.98328575  76.89342229 134.4283728  116.722338    78.32654053
 125.30906433 130.14288071 175.71290409 163.28254126  97.30827093
 114.98418593 121.53474145  62.7703555  110.84108491 128.88688862
 114.57376353 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  95.65748594
 187.08073696  51.01113508  69.34803291 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  107.40230274
 128.22134518 187.75092439 175.83867121  63.74921474 167.65934436
 110.56086801 169.76205602 188.24403112  54.61272935 169.78617108]"|"[120.13401493  85.58060919 170.29158523 170.19649833 142.47289362
  90.47649646  51.42585477 131.63972479 129.69622636  57.64163185
  89.40884186  82.62963412  85.62624723 115.375323    95.74767068
 120.3797498  113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.81925211
  63.84241937  64.20829362  70.81185942  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.94227564
  92.62650268  66.44839187 156.69026296 118.60241885 122.43293535
 116.55136012  72.6831404  170.31366449 168.3447092  162.20547139]"|[ 58.20706913 189.62807982 205.81761766]|[20.92163767 21.69562642 21.50732478]
9|"[128.98328575  76.89342229 134.4283728  116.722338    78.32654053
 125.30906433 130.14288071 175.71290409 163.28254126  96.3676711
 114.98418593 121.53474145  62.7703555  110.84108491 128.88688862
 114.57376353 180.8413419   59.50999562  87.56527723 193.85718347
 143.42202476  74.6905112  130.24411747 114.68954401  95.65748594
 186.88906368  51.38801951  68.52747783 107.71865011 178.45460118
 156.6997046   75.26253934 193.19924711  82.65651474  77.90446896
 117.78275188 184.13056892 157.16142566 166.6587044  107.40230274
 128.22134518 187.32773969 175.83867121  63.74921474 167.65934436
 110.56086801 169.76205602 188.24403112  54.61272935 169.78617108]"|"[120.13401493  85.58060919 170.29158523 170.19649833 142.47289362
  90.47649646  51.42585477 131.63972479 129.69622636  57.3021146
  89.40884186  82.62963412  85.62624723 115.375323    95.74767068
 120.3797498  113.79849739 171.2611811  112.69882421 139.2096267
 127.00562036  92.53081854 104.80067002  93.08408674 167.81925211
  64.82387816  65.13455391  70.24029195  51.74775178 114.76650913
 167.15521036 186.31366808  80.3617361   92.39684492 183.03307749
 148.00683633 174.37644097 112.23975956 126.4450417  146.94227564
  92.62650268  67.35443531 156.69026296 118.60241885 122.43293535
 116.55136012  72.6831404  170.31366449 168.3447092  162.20547139]"|[ 57.28498208 190.10487766 206.87280827]|[22.10475029 23.11783029 22.57342645]
