|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[184.72944439  93.98675041  65.96019022 145.40591652 164.9243571
 151.5611223  105.98939976  54.9581252   54.46329577 160.80670831
 107.90169541 171.63490774  51.49713978 172.3625325  183.46001157
  81.23024536 127.31715926  72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 136.67010238 132.25217307
  97.41091438 130.26676128 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  67.33616341
 179.33373131 172.37244019 165.05089609 146.2503057   56.0374937
  73.94436946 138.42425835 109.69531149 198.55809495 198.64348344
 169.11807679 172.20555074  71.9750854  182.00092057 109.49210936]"|"[ 80.3146284  155.70089321 198.18017116 184.3785883   90.40483726
  51.37686368  64.39163085 134.31283609 185.11145331 164.90684876
 177.25680309 118.39354599 180.75993158 164.64158926 179.44245663
 157.16656895  70.62188492 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.88046539 199.60196886
 199.37541939  64.27622194 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  62.10598396
  55.78896551 174.30649215  73.04161415 155.85561699  76.48682257
 197.39783653 179.35023593 168.60240991  91.76002574  75.55701521
  67.59504455  54.09254717 191.25190619 168.85131753 199.38154734]"|[106.46824896 167.65356092 181.93721249]|[12.38231173 10.46950045 11.62811384]
1|"[184.72944439  93.98675041  65.96019022 145.40591652 164.9243571
 151.58092907 106.21573816  54.9581252   54.46329577 160.80670831
 107.90169541 171.63490774  51.49713978 172.54548773 183.16835986
  81.23024536 128.28486885  72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 136.67010238 132.25217307
  97.41091438 131.10023674 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  67.20731259
 179.25593087 172.37244019 164.44202376 146.37088969  56.0374937
  73.94436946 138.42425835 110.64077648 198.55809495 198.64348344
 168.75871453 172.00920161  71.9750854  182.00092057 109.49210936]"|"[ 80.3146284  155.70089321 198.18017116 184.3785883   90.40483726
  52.37666751  65.36567958 134.31283609 185.11145331 164.90684876
 177.25680309 118.39354599 180.75993158 163.65846802 180.39898121
 157.16656895  70.87395267 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.88046539 199.60196886
 199.37541939  64.82877841 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  63.09764795
  56.78593446 174.30649215  72.24834592 156.84832012  76.48682257
 197.39783653 179.35023593 168.27668618  91.76002574  75.55701521
  68.52824269  55.07308121 191.25190619 168.85131753 199.38154734]"|[105.19743897 168.66940295 183.11418405]|[13.17920693 11.57316026 12.5580267 ]
2|"[183.82198298  93.98675041  65.96019022 145.40591652 164.9243571
 151.59460724 106.80234357  54.9581252   54.46329577 159.99800066
 107.90169541 171.63490774  51.49713978 172.54548773 183.16835986
  81.23024536 129.18638404  72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 135.76397016 132.25217307
  97.41091438 131.8170266  140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  66.99399145
 179.2075414  172.37244019 163.70134464 146.37088969  56.0374937
  73.94436946 138.42425835 110.64077648 198.55809495 197.91047209
 168.54634724 171.85023641  71.9750854  182.00092057 109.49210936]"|"[ 80.73476384 155.70089321 198.18017116 184.3785883   90.40483726
  53.37657396  66.17555247 134.31283609 185.11145331 164.31863796
 177.25680309 118.39354599 180.75993158 163.65846802 180.39898121
 157.16656895  71.30670012 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.45747083 199.60196886
 199.37541939  65.52606766 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  64.07463008
  57.784763   174.30649215  71.57648697 156.84832012  76.48682257
 197.39783653 179.35023593 168.27668618  91.76002574  76.23723162
  69.5054326   56.0603654  191.25190619 168.85131753 199.38154734]"|[103.94699711 169.66882239 184.28017739]|[14.00769663 12.69171324 13.50166834]
3|"[183.82198298  93.98675041  65.96019022 145.40591652 164.9243571
 151.74271997 107.3065966   54.9581252   54.46329577 159.99800066
 107.90169541 171.63490774  51.49713978 172.54548773 183.16835986
  81.23024536 130.14524721  72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 135.76397016 132.25217307
  97.41091438 132.45423473 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  66.79310634
 179.01714672 172.37244019 162.71823759 146.97523714  56.0374937
  73.94436946 138.42425835 110.64077648 198.55809495 197.3929686
 168.14796597 171.90274055  71.9750854  182.00092057 109.49210936]"|"[ 80.73476384 155.70089321 198.18017116 184.3785883   90.40483726
  54.36554444  67.03910842 134.31283609 185.11145331 164.31863796
 177.25680309 118.39354599 180.75993158 163.65846802 180.39898121
 157.16656895  71.59056877 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.45747083 199.60196886
 199.37541939  66.29675943 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  65.05424489
  58.76647063 174.30649215  71.75951847 157.645041    76.48682257
 197.39783653 179.35023593 168.27668618  91.76002574  77.09291272
  70.42265252  57.05898611 191.25190619 168.85131753 199.38154734]"|[102.65316925 170.65227072 185.43490978]|[14.7666495  13.82433383 14.45905703]
4|"[183.82198298  93.98675041  65.96019022 145.40591652 164.9243571
 151.78037815 107.85427492  54.9581252   54.46329577 159.99800066
 107.90169541 171.63490774  51.49713978 172.78656315 183.16835986
  81.23024536 131.01160644  72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 135.76397016 132.25217307
  97.41091438 133.04837712 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  66.39369351
 178.78089095 172.37244019 161.79609665 146.97523714  56.0374937
  73.94436946 138.42425835 110.64077648 198.55809495 196.84382595
 167.52232821 171.77063819  71.9750854  182.00092057 109.49210936]"|"[ 80.73476384 155.70089321 198.18017116 184.3785883   90.40483726
  55.36483512  67.87579741 134.31283609 185.11145331 164.31863796
 177.25680309 118.39354599 180.75993158 162.68796163 180.39898121
 157.16656895  72.08999012 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.45747083 199.60196886
 199.37541939  67.10111931 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  65.97101607
  59.73816153 174.30649215  72.14637255 157.645041    76.48682257
 197.39783653 179.35023593 168.27668618  91.76002574  77.92864135
  71.20276622  58.05022219 191.25190619 168.85131753 199.38154734]"|[101.37771583 171.52458321 186.53467209]|[15.55609144 15.04460877 15.47911726]
5|"[183.82198298  93.98675041  65.96019022 145.40591652 164.9243571
 151.97659803 108.51654591  54.9581252   54.46329577 159.99800066
 107.90169541 172.34903584  51.49713978 172.78656315 183.16835986
  81.23024536 131.92001061  72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 135.76397016 132.25217307
  97.41091438 133.75539727 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  65.88584234
 178.56455163 172.37244019 160.79644375 146.97523714  56.0374937
  73.94436946 138.42425835 110.64077648 198.55809495 196.41310867
 166.95044237 171.45763999  71.9750854  182.00092057 109.49210936]"|"[ 80.73476384 155.70089321 198.18017116 184.3785883   90.40483726
  56.34539505  68.62506181 134.31283609 185.11145331 164.31863796
 177.25680309 119.09356103 180.75993158 162.68796163 180.39898121
 157.16656895  72.50808326 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.45747083 199.60196886
 199.37541939  67.80831271 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  66.8324609
  60.71447977 174.30649215  72.12002695 157.645041    76.48682257
 197.39783653 179.35023593 168.27668618  91.76002574  78.83112826
  72.02309944  58.99997591 191.25190619 168.85131753 199.38154734]"|[100.12070713 172.38524008 187.62163933]|[16.37458342 16.27313217 16.51280106]
6|"[183.20406235  93.98675041  66.51097891 145.40591652 164.9243571
 151.75903631 109.23898575  54.9581252   54.46329577 159.99800066
 107.90169541 172.34903584  51.49713978 172.78656315 183.16835986
  81.23024536 132.8513484   72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 135.76397016 132.25217307
  97.41091438 134.31666425 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  65.51222288
 178.50141879 172.37244019 161.48419888 146.97523714  56.0374937
  73.94436946 138.42425835 110.64077648 198.55809495 195.80952138
 166.45077581 171.11836644  71.9750854  182.00092057 109.49210936]"|"[ 81.52100432 155.70089321 197.34552643 184.3785883   90.40483726
  57.32144161  69.31649559 134.31283609 185.11145331 164.31863796
 177.25680309 119.09356103 180.75993158 162.68796163 180.39898121
 157.16656895  72.87223971 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.45747083 199.60196886
 199.37541939  68.63594753 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  67.76004296
  61.7124849  174.30649215  72.8459697  157.645041    76.48682257
 197.39783653 179.35023593 168.27668618  91.76002574  79.62842518
  72.88931726  59.94066366 191.25190619 168.85131753 199.38154734]"|[ 98.88215052 173.23266861 188.69500275]|[17.22073798 17.51081746 17.56060399]
7|"[182.76060377  93.98675041  66.51097891 145.40591652 164.9243571
 151.7556564  110.05221701  54.9581252   54.46329577 159.99800066
 107.22855861 172.34903584  51.49713978 172.78656315 183.16835986
  81.23024536 132.8513484   72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  62.11271164 135.76397016 132.25217307
  97.41091438 134.85865066 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  65.20029507
 178.34164807 172.37244019 160.49090905 146.97523714  56.0374937
  73.94436946 138.42425835 109.84494469 198.55809495 195.11105749
 165.80186569 170.77856451  71.9750854  182.00092057 109.49210936]"|"[ 82.41729919 155.70089321 197.34552643 184.3785883   90.40483726
  58.3214359   69.89843624 134.31283609 185.11145331 164.31863796
 176.51728511 119.09356103 180.75993158 162.68796163 180.39898121
 157.16656895  72.87223971 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.97523686  79.45747083 199.60196886
 199.37541939  69.47633477 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  68.71014877
  62.69963905 174.30649215  72.96162139 157.645041    76.48682257
 197.39783653 179.35023593 168.88220394  91.76002574  80.34407048
  73.65018234  60.88116069 191.25190619 168.85131753 199.38154734]"|[ 97.66198234 174.06700693 189.75448061]|[18.09319978 18.75736452 18.62244516]
8|"[182.21162666  93.98675041  66.51097891 145.40591652 164.9243571
 151.80184574 110.77422636  54.9581252   54.46329577 159.99800066
 107.22855861 172.34903584  51.49713978 172.78656315 183.16835986
  81.23024536 132.8513484   72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  61.47324084 135.76397016 132.25217307
  97.41091438 135.52326799 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  64.73144738
 178.04201861 172.37244019 160.8885953  146.97523714  56.0374937
  73.94436946 138.42425835 109.84494469 198.55809495 194.37897158
 165.10739519 170.24572971  71.9750854  182.00092057 109.49210936]"|"[ 83.25313657 155.70089321 197.34552643 184.3785883   90.40483726
  59.3203686   70.59031953 134.31283609 185.11145331 164.31863796
 176.51728511 119.09356103 180.75993158 162.68796163 180.39898121
 157.16656895  72.87223971 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.20642148  79.45747083 199.60196886
 199.37541939  70.22351869 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  69.5934278
  63.65369471 174.30649215  73.87914286 157.645041    76.48682257
 197.39783653 179.35023593 168.88220394  91.76002574  81.0252828
  74.36970352  61.72737997 191.25190619 168.85131753 199.38154734]"|[ 96.46008225 174.88835633 190.79982212]|[18.99066074 20.012508   19.69820588]
9|"[181.59533684  93.98675041  66.51097891 145.40591652 164.9243571
 151.82322364 111.47872729  54.9581252   54.46329577 159.99800066
 107.22855861 172.34903584  51.49713978 172.78656315 183.16835986
  81.23024536 132.8513484   72.63752553 190.2946703  113.00207277
  64.86309655 168.48776337  61.47324084 135.76397016 132.25217307
  97.41091438 136.13464782 140.31117977 193.02512869  91.8934433
 108.28944003  97.24800673 186.04945888 142.40731522  64.25330437
 177.70430839 172.37244019 161.2971426  146.97523714  56.0374937
  73.94436946 138.42425835 109.84494469 198.55809495 193.6650347
 164.42651715 169.68120623  71.9750854  182.00092057 109.49210936]"|"[ 84.040656   155.70089321 197.34552643 184.3785883   90.40483726
  60.32014007  71.3000226  134.31283609 185.11145331 164.31863796
 176.51728511 119.09356103 180.75993158 162.68796163 180.39898121
 157.16656895  72.87223971 171.52216991 106.79257257 123.58754938
  97.28079232 137.01419268 157.20642148  79.45747083 199.60196886
 199.37541939  71.01485598 167.11582336 116.0271084  124.55413345
 129.92347832 180.70503538 151.24771059 165.53644164  70.47170979
  64.59494484 174.30649215  74.79188001 157.645041    76.48682257
 197.39783653 179.35023593 168.88220394  91.76002574  81.72549286
  75.10210033  62.55279698 191.25190619 168.85131753 199.38154734]"|[ 95.27318264 175.75531892 191.86636591]|[19.90786808 21.23658964 20.75294961]
