|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[126.67198862 114.35323974  85.31855232 152.69245695 144.8872903
 110.38598257  84.33487783 145.68471883 102.6266696  132.54414111
  81.12994621 110.85913983 103.3262018  140.65539619 104.63938436
 101.56987011  81.13340713  88.55836678 134.35618771 114.4079344
 129.62940611  82.66179816  99.91715647 173.06047557 124.61524181
 158.83273294 104.10690549 162.60998981 113.5434298  132.75709154
 135.71668982  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   79.10788006 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 156.90919154 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 139.80843189
 104.90300441 129.65932817 123.18134255  88.65963473  76.69272005
 148.68988878 143.30354328  95.49188432 123.7467644  142.91542908
 135.17024974 109.16038373 125.2256884  123.000082   127.1217673
 119.42204134 104.60235423 164.63123678 150.91455084  93.14962786]"|"[147.41759848 131.07652508 170.95455643  95.43954223 124.03539232
 120.86165666  84.59119995 116.9861667   99.50562134  84.42267585
 121.59127425  80.29041478  97.33721001 126.4810175   77.36211141
 117.22115698 108.27008151 155.76550987 134.40293349 123.49452321
  89.53026542 120.23000087 117.6412357   82.22139847  96.0634916
 173.45480182  86.7849377  156.0101187  131.72908296  88.21056513
  77.47941416 112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 132.16685949 142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  143.43557039 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 123.36549307
 137.24088983 141.91022438 156.97712946 113.94787212 118.70136104
 112.68457967 128.11259099 110.14303828 147.73081799 104.96305934
  80.91206663 170.34400598  92.61350283 149.42482493 163.60686531
 105.44143989 124.05099561 111.25150931  76.06588272 114.54157312]"|[149.34195699]|[10.75926562]
1|"[126.67198862 114.35323974  85.31855232 152.69245695 144.8872903
 110.38598257  84.33487783 145.68471883 102.6266696  132.54414111
  81.12994621 110.85913983 103.3262018  140.65539619 104.63938436
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.91715647 173.06047557 124.61524181
 158.83273294 104.10690549 162.60998981 113.5434298  132.75709154
 135.71153646  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   78.12992542 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 156.90919154 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 139.80843189
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 148.68988878 143.30354328  95.49188432 123.7467644  142.91542908
 135.17024974 109.16038373 125.2256884  123.000082   127.1217673
 119.42204134 104.60235423 164.63123678 150.24646965  93.14962786]"|"[147.41759848 131.07652508 170.95455643  95.43954223 124.03539232
 120.86165666  84.59119995 116.9861667   99.50562134  84.42267585
 121.59127425  80.29041478  97.33721001 126.4810175   77.36211141
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 117.6412357   82.22139847  96.0634916
 173.45480182  86.7849377  156.0101187  131.72908296  88.21056513
  78.47940089 112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 131.95804205 142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  143.43557039 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 123.36549307
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.68457967 128.11259099 110.14303828 147.73081799 104.96305934
  80.91206663 170.34400598  92.61350283 149.42482493 163.60686531
 105.44143989 124.05099561 111.25150931  76.80997111 114.54157312]"|[149.99192897]|[12.11112968]
2|"[126.67198862 114.35323974  86.31354136 152.69245695 144.8872903
 110.38598257  84.15626613 145.68471883 102.6266696  132.54414111
  81.12994621 110.85913983 103.3262018  140.65539619 104.63938436
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 173.06047557 124.61524181
 158.83273294 104.10690549 162.60998981 113.5434298  132.75709154
 135.38442998  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   78.12992542 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 157.37041704 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 139.80843189
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 148.68988878 143.30354328  95.49188432 123.7467644  142.91542908
 135.17024974 109.16038373 125.2256884  123.000082   126.20568463
 119.42204134 104.60235423 164.63123678 149.77978315  93.14962786]"|"[147.41759848 131.07652508 171.05454048  95.43954223 124.03539232
 120.86165666  83.60728031 116.9861667   99.50562134  84.42267585
 121.59127425  80.29041478  97.33721001 126.4810175   77.36211141
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  82.22139847  96.0634916
 173.45480182  86.7849377  156.0101187  131.72908296  88.21056513
  79.42438838 112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 131.95804205 142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  144.32285334 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 123.36549307
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.68457967 128.11259099 110.14303828 147.73081799 104.96305934
  80.91206663 170.34400598  92.61350283 149.42482493 163.20587586
 105.44143989 124.05099561 111.25150931  77.69439392 114.54157312]"|[150.3955273]|[13.55581248]
3|"[126.67198862 114.35323974  86.31354136 152.69245695 144.8872903
 110.38598257  84.15626613 145.68471883 102.6266696  132.54414111
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 173.06047557 124.61524181
 158.83273294 104.10690549 162.60998981 113.5434298  132.75709154
 134.63854983  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   78.12992542 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 157.37041704 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 139.80843189
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 148.68988878 143.30354328  95.49188432 124.33989355 142.91542908
 135.00012626 109.16038373 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 164.63123678 149.32226028  93.14962786]"|"[147.41759848 131.07652508 171.05454048  95.43954223 124.03539232
 120.86165666  83.60728031 116.9861667   99.50562134  84.42267585
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  82.22139847  96.0634916
 173.45480182  86.7849377  156.0101187  131.72908296  88.21056513
  80.09046854 112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 131.95804205 142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  144.32285334 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 123.36549307
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.68457967 128.11259099 110.14303828 146.92571066 104.96305934
  81.89748939 170.34400598  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.25150931  78.58359177 114.54157312]"|[150.65741971]|[15.03277299]
4|"[126.67198862 114.35323974  86.31354136 152.69245695 144.8872903
 110.38598257  84.15626613 145.68471883 102.6266696  132.54414111
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 173.06047557 124.61524181
 158.83273294 104.10690549 162.60998981 113.5434298  132.75709154
 133.67193114  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   78.12992542 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 157.37041704 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 139.80843189
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 148.68988878 143.30354328  95.49188432 124.33989355 142.91542908
 134.8844711  109.16038373 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 163.81086781 149.05583613  93.14962786]"|"[147.41759848 131.07652508 171.05454048  95.43954223 124.03539232
 120.86165666  83.60728031 116.9861667   99.50562134  84.42267585
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  82.22139847  96.0634916
 173.45480182  86.7849377  156.0101187  131.72908296  88.21056513
  80.3466878  112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 131.95804205 142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  144.32285334 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 123.36549307
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.68457967 128.11259099 110.14303828 146.92571066 104.96305934
  82.89077881 170.34400598  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.82334385  79.54744766 114.54157312]"|[150.84011722]|[16.52160529]
5|"[126.67198862 114.35323974  86.31354136 152.0001159  145.72551987
 110.38598257  84.15626613 145.68471883 102.6266696  132.54414111
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 172.8806981  124.61524181
 158.83273294 104.10690549 162.60998981 113.5434298  132.75709154
 133.08058906  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   78.12992542 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 157.37041704 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 140.31075191
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 148.68988878 143.30354328  95.79705377 124.33989355 142.91542908
 134.47775767 109.16038373 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 163.81086781 148.6177999   93.14962786]"|"[147.41759848 131.07652508 171.05454048  96.16111265 124.58070984
 120.86165666  83.60728031 116.9861667   99.50562134  84.42267585
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  83.20510578  96.0634916
 173.45480182  86.7849377  156.0101187  131.72908296  88.21056513
  81.15310863 112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 131.95804205 142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  144.32285334 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 124.23017486
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.68457967 128.11259099 109.19074021 146.92571066 104.96305934
  83.80433461 170.34400598  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.82334385  80.44640498 114.54157312]"|[150.97897045]|[18.01516472]
6|"[126.67198862 114.35323974  86.31354136 152.0001159  145.72551987
 110.38598257  84.15626613 145.68471883 102.6266696  132.10950496
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 172.45715108 124.61524181
 158.83273294 103.3084166  162.60998981 113.5434298  132.75709154
 132.59904895  75.51781617  82.15509059 103.23779388 170.45628939
 116.1914593   77.53179053 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 157.37041704 119.81912225 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 140.31075191
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 147.86554098 143.30354328  95.79705377 124.33989355 142.91542908
 134.0591383  109.16038373 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 163.81086781 148.3447978   93.14962786]"|"[147.41759848 131.07652508 171.05454048  96.16111265 124.58070984
 120.86165666  83.60728031 116.9861667   99.50562134  85.32328199
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  84.11097989  96.0634916
 173.45480182  87.38694725 156.0101187  131.72908296  88.21056513
  82.02953268 112.46135352  98.74493636  93.1816001   96.82304566
 107.88172893 132.7594375  142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  144.32285334 121.37154517 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 124.23017486
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.11849602 128.11259099 109.19074021 146.92571066 104.96305934
  84.71249639 170.34400598  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.82334385  81.40841841 114.54157312]"|[151.09363063]|[19.51077599]
7|"[126.67198862 114.35323974  86.31354136 152.88850175 145.72551987
 110.38598257  84.15626613 145.68471883 102.6266696  131.88482192
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 171.9697884  124.61524181
 158.83273294 103.3084166  162.60998981 113.5434298  132.75709154
 132.17336471  75.51781617  82.15509059 103.23779388 170.45628939
 115.42740409  77.53179053 122.6943439  114.28543049 112.83676137
 165.40633111  93.46552595 157.37041704 119.90154799 171.58778714
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 140.31075191
 104.90300441 129.65932817 123.18134255  88.65963473  77.68470912
 147.86554098 143.30354328  95.79705377 123.34129436 142.6621008
 133.81678379 108.32292803 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 163.81086781 148.12027608  93.14962786]"|"[147.41759848 131.07652508 171.05454048  96.62021024 124.58070984
 120.86165666  83.60728031 116.9861667   99.50562134  86.29771389
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  84.98417954  96.0634916
 173.45480182  87.38694725 156.0101187  131.72908296  88.21056513
  82.93440446 112.46135352  98.74493636  93.1816001   96.82304566
 108.52687979 132.7594375  142.96358184 112.87470158 112.36898092
 124.84251197  76.2169622  144.32285334 120.37494796 142.87544145
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 124.23017486
 137.24088983 141.91022438 156.97712946 113.94787212 118.57503728
 112.11849602 128.11259099 109.19074021 146.87279898 103.99567896
  85.68268415 169.79750076  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.82334385  82.3828875  114.54157312]"|[151.19496414]|[21.00734924]
8|"[126.67198862 114.35323974  86.31354136 152.88850175 145.72551987
 110.38598257  84.15626613 145.68471883 103.61679561 131.69650006
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  81.13340713  88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 171.67760689 124.61524181
 158.83273294 103.3084166  162.60998981 113.5434298  132.29873871
 131.75904398  75.51781617  82.15509059 103.23779388 170.45628939
 115.42740409  77.53179053 122.6943439  114.91280395 112.83676137
 165.40633111  93.46552595 157.37041704 119.90154799 172.22880481
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.96928233 160.30314486 151.83871293 126.45826443 140.31075191
 104.90300441 129.65932817 123.18134255  89.44709286  77.68470912
 147.86554098 143.30354328  95.79705377 123.34129436 142.6621008
 133.61648308 108.32292803 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 163.81086781 147.88939915  93.14962786]"|"[147.41759848 131.07652508 171.05454048  96.62021024 124.58070984
 120.86165666  83.60728031 116.9861667   99.36544119  87.27982126
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 108.27008151 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  85.94054242  96.0634916
 173.45480182  87.38694725 156.0101187  131.72908296  89.09933545
  83.8445354  112.46135352  98.74493636  93.1816001   96.82304566
 108.52687979 132.7594375  142.96358184 113.6534201  112.36898092
 124.84251197  76.2169622  144.32285334 120.37494796 142.10791533
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 107.26696511 157.99730244  91.30073412 142.89492411 124.23017486
 137.24088983 141.91022438 156.97712946 114.56424028 118.57503728
 112.11849602 128.11259099 109.19074021 146.87279898 103.99567896
  86.66241862 169.79750076  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.82334385  83.35587046 114.54157312]"|[151.28896163]|[22.50440117]
9|"[126.67198862 114.35323974  86.31354136 153.6594633  145.72551987
 110.38598257  83.85343133 145.68471883 103.61679561 130.83710012
  81.12994621 110.85913983 103.3262018  140.65539619 105.39540237
 101.56987011  80.6962664   88.55836678 134.35618771 114.93963216
 129.62940611  82.66179816  99.49501869 171.38896762 124.61524181
 158.83273294 103.3084166  162.60998981 113.5434298  132.26994135
 131.43498528  75.51781617  82.15509059 103.23779388 170.45628939
 115.42740409  77.53179053 122.6943439  114.91280395 112.87939785
 165.40633111  93.46552595 157.37041704 119.90154799 172.22880481
 140.30721725 129.0784293  106.81405847 138.9957566  161.20079308
 112.67226543 160.30314486 151.35816455 126.45826443 140.31075191
 104.90300441 129.65932817 122.62104799  89.44709286  77.68470912
 147.86554098 143.30354328  95.79705377 123.34129436 142.6621008
 133.26808585 108.32292803 125.70190011 122.12572906 126.20568463
 119.42204134 104.60235423 163.81086781 147.57917175  93.14962786]"|"[147.41759848 131.07652508 171.05454048  95.98332855 124.58070984
 120.86165666  82.65423724 116.9861667   99.36544119  87.79112521
 121.59127425  80.29041478  97.33721001 126.4810175   78.01666223
 117.22115698 107.37068839 155.76550987 134.40293349 122.64758904
  89.53026542 120.23000087 116.73470402  86.89798034  96.0634916
 173.45480182  87.38694725 156.0101187  131.72908296  90.09892072
  84.79057237 112.46135352  98.74493636  93.1816001   96.82304566
 108.52687979 132.7594375  142.96358184 113.6534201  113.36807157
 124.84251197  76.2169622  144.32285334 120.37494796 142.10791533
 153.80409666 169.80115225 116.84976673 123.81463347 139.10886077
 108.22183733 157.99730244  92.17770234 142.89492411 124.23017486
 137.24088983 141.91022438 157.80542289 114.56424028 118.57503728
 112.11849602 128.11259099 109.19074021 146.87279898 103.99567896
  87.5997656  169.79750076  91.73417217 149.9101155  163.20587586
 105.44143989 124.05099561 111.82334385  84.30653284 114.54157312]"|[151.37892121]|[24.00170117]
