|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[145.42972099 157.00083839 135.49615462 174.97313318 154.59676165
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 164.90485727 106.89548559
 122.86643661  91.19603305 123.21380376 153.06010834 171.24796867
 126.02965649 170.54603243  76.9682294   79.83299504 144.12722681
 147.11678953  87.86109197 147.20429257 167.59010612 167.00213715
 155.67229634 110.80871133  92.42883224 171.13742887 122.71854902
 126.71936955 106.65853191 161.34535402  79.22192781 112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  82.6870284  112.8048383  162.15094317
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 165.68186826 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 127.86968979  80.55126986 102.86838464 120.12233557
  90.21967509  89.21640209 166.08124716 112.79629704 147.70069751
 135.25476045 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825 100.38559541
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525 100.73771385 130.89017479
 165.87990012 142.22944121 157.49976796  90.70411268  84.10632323
  77.21765199  82.75596106  97.73564623  78.18905633 117.71157843
 145.94462363 157.09897568 140.44876645 142.80737334 150.38677684
 109.99536909 131.67790282 146.25547542  80.66566973 145.1230762
 171.9925259  157.37541608 125.23274004  77.89793061 147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  77.51991959 102.23470334 149.12026337
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 146.41037587 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  78.78233235 162.17780389 154.60019917 151.39166102
 151.39100962 165.26518924  75.06388874 110.69027017 132.90383152
  80.78880683 174.58340107 106.46750262 153.37112768 112.44001421]"|[94.69063691]|[11.0333509]
1|"[145.42972099 157.00083839 135.49615462 174.97313318 154.59676165
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 164.90485727 106.89548559
 122.86643661  91.19603305 123.21380376 153.06010834 171.24796867
 126.02965649 170.54603243  76.9682294   80.63843886 144.12722681
 147.11678953  87.86109197 147.20429257 167.4318913  167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 106.65853191 161.34535402  78.25795301 112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  82.67332334 112.8048383  162.15094317
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 165.68186826 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 127.86968979  80.55126986 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 135.25476045 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825 100.38559541
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525 100.73771385 130.89017479
 165.87990012 142.22944121 157.49976796  90.70411268  84.10632323
  77.21765199  82.75596106  97.73564623  78.78172846 117.71157843
 145.94462363 157.09897568 140.44876645 143.79477805 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  157.37541608 125.23274004  78.16392418 147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  78.51982568 102.23470334 149.12026337
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 146.41037587 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  78.78233235 162.17780389 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  80.78880683 174.58340107 106.46750262 153.37112768 112.44001421]"|[94.90036154]|[12.51861707]
2|"[145.42972099 157.00083839 135.49615462 174.97313318 154.59676165
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 164.90485727 106.89548559
 122.86643661  91.19603305 123.21380376 153.06010834 171.24796867
 126.02965649 170.54603243  76.9682294   81.13201649 144.12722681
 147.11678953  87.86109197 146.60833076 167.4318913  167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 106.65853191 161.34535402  78.28579895 112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  82.82726259 112.8048383  162.15094317
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 165.68186826 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 127.86968979  80.55126986 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825 100.38559541
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525 100.73771385 130.89017479
 165.87990012 142.22944121 157.49976796  90.70411268  84.10632323
  77.21765199  82.75596106  97.73564623  79.65143021 117.71157843
 145.94462363 157.09897568 139.64575367 143.79477805 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  157.37541608 125.23274004  79.16353641 147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  79.50790599 102.23470334 149.12026337
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 146.41037587 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  78.78233235 162.17780389 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[94.73908395]|[14.00992171]
3|"[145.42972099 157.00083839 135.49615462 174.97313318 154.59676165
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 164.90485727 106.89548559
 122.86643661  91.19603305 123.21380376 153.06010834 171.24796867
 126.02965649 170.54603243  76.9682294   80.72975218 144.12722681
 147.11678953  87.86109197 146.60833076 167.4318913  167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 106.65853191 161.34535402  78.59908378 112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  83.57844779 112.8048383  162.15094317
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 165.68186826 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 127.86968979  81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825 100.38559541
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525 100.73771385 130.89017479
 165.87990012 142.22944121 157.49976796  90.70411268  84.10632323
  77.21765199  82.75596106  97.73564623  80.56695379 117.71157843
 145.94462363 157.09897568 139.64575367 143.79477805 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  157.37541608 125.23274004  80.11319562 147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  80.16799749 102.23470334 149.12026337
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 146.41037587 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  78.78233235 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[94.43111246]|[15.47796584]
4|"[145.42972099 157.00083839 135.49615462 174.97313318 154.59676165
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 164.90485727 106.89548559
 122.86643661  91.19603305 123.21380376 153.06010834 171.24796867
 126.39428799 170.54603243  76.9682294   80.9643498  144.12722681
 147.11678953  87.86109197 146.60833076 167.4318913  167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 106.65853191 161.34535402  79.00558376 112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  83.88283236 112.8048383  163.13768786
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 165.68186826 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 127.86968979  81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825 100.38559541
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525 100.73771385 130.89017479
 165.87990012 142.22944121 157.49976796  90.70411268  84.10632323
  78.1488039   82.75596106  97.73564623  81.53904636 117.71157843
 145.94462363 157.09897568 139.64575367 143.79477805 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  157.37541608 125.23274004  81.02684641 147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  81.12054672 102.23470334 149.28254372
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 146.41037587 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  78.78233235 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[94.07083531]|[16.93405662]
5|"[145.42972099 157.00083839 135.49615462 174.97313318 153.93964826
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 164.90485727 106.89548559
 122.86643661  91.19603305 123.21380376 153.06010834 171.24796867
 125.85632937 170.54603243  76.9682294   81.25906637 144.12722681
 147.11678953  87.86109197 146.60833076 168.32805543 167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 107.23110085 161.34535402  79.4741207  112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  84.1841315  112.8048383  163.13768786
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 165.68186826 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 127.86968979  81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825  99.63180367
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525 100.73771385 130.89017479
 165.87990012 142.22944121 157.49976796  90.70411268  84.10632323
  78.99177514  82.75596106  97.73564623  82.49463107 117.71157843
 145.94462363 157.09897568 139.64575367 143.35105534 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  156.5555595  125.23274004  81.91029032 147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  82.07407639 102.23470334 149.28254372
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 146.41037587 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  78.78233235 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[93.69751348]|[18.38685765]
6|"[145.42972099 157.00083839 135.49615462 174.97313318 154.87353493
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.19289128 122.12560391 165.40788831 106.89548559
 122.86643661  91.19603305 123.63893128 153.06010834 171.24796867
 125.98947091 170.54603243  76.9682294   81.99351481 144.12722681
 147.71696663  87.86109197 146.60833076 168.32805543 167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 107.23110085 161.34535402  78.81953613 112.31046006
  95.66447779 130.69884989 108.818935   118.08589858  88.64271056
  79.0455896  119.68197149  84.42680646 112.8048383  163.13768786
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 166.22685932 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 128.251275    81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19476462 172.10450667 158.54709268 126.19145825  99.98937281
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  82.65621724 148.68876525  99.8734455  130.89017479
 165.87990012 142.22944121 158.40490143  90.70411268  84.10632323
  79.98287217  82.75596106  97.73564623  83.17329556 117.71157843
 145.14475648 157.09897568 139.64575367 143.35105534 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  156.5555595  125.23274004  82.6662791  147.19525442
 127.49484076 104.93021622  96.01245718 113.06898952 103.65291745
  91.90130908  97.08800518  83.04418405 102.23470334 149.28254372
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 145.57193401 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  79.70666602 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[93.32793149]|[19.84061456]
7|"[146.4297209  157.00083839 135.49615462 175.4014489  154.87353493
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.58049102 122.12560391 165.40788831 106.89548559
 122.86643661  91.19603305 123.63893128 153.06010834 171.24796867
 126.20941794 170.54603243  76.9682294   82.53740435 144.12722681
 147.71696663  87.86109197 146.60833076 168.32805543 167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 107.23110085 161.34535402  79.07258778 112.31046006
  95.66447779 130.69884989 109.60460775 118.08589858  88.64271056
  79.0455896  119.68197149  84.85856707 112.8048383  163.13768786
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 166.22685932 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 128.63072873  81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19516705 172.10450667 158.54709268 125.2878291   99.98937281
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  83.57804501 148.68876525  99.8734455  130.89017479
 165.87990012 142.22944121 158.40490143  90.70411268  84.10632323
  80.95838399  82.75596106  97.73564623  84.01245238 117.71157843
 145.14475648 157.09897568 139.64575367 143.35105534 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  156.5555595  125.23274004  83.63373187 147.19525442
 127.49484076 104.93021622  95.39381485 113.06898952 103.65291745
  91.90130908  97.08800518  83.94617228 102.23470334 149.28254372
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 145.57193401 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  80.63187674 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[92.95355432]|[21.29314398]
8|"[146.4297209  157.00083839 135.49615462 175.4014489  154.87353493
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 123.94493769 122.12560391 165.40788831 106.89548559
 122.86643661  91.19603305 123.63893128 153.06010834 171.24796867
 126.4007048  170.54603243  76.9682294   82.86961224 144.12722681
 147.71696663  87.86109197 146.60833076 168.32805543 167.00213715
 155.67229634 110.59059157  92.42883224 171.13742887 122.71854902
 126.71936955 107.23110085 161.34535402  79.28112185 112.31046006
  95.78070975 130.69884989 109.60460775 118.08589858  88.64271056
  79.0455896  119.68197149  85.12420601 112.8048383  163.13768786
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 166.22685932 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 129.0074037   81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 136.21475914 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19516705 172.10450667 158.54709268 125.2878291   99.98937281
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  84.50926927 148.68876525  99.8734455  130.89017479
 165.87990012 142.22944121 158.40490143  90.70411268  84.10632323
  81.93991817  82.75596106  97.73564623  84.95565857 117.71157843
 145.14475648 157.09897568 139.64575367 143.35105534 150.38677684
 109.99536909 130.70198081 146.25547542  80.66566973 145.1230762
 171.9925259  156.5555595  125.23274004  84.61174697 147.19525442
 128.48806285 104.93021622  95.39381485 113.06898952 103.65291745
  91.90130908  97.08800518  84.91024487 102.23470334 149.28254372
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 145.57193401 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  81.55822223 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  81.06881134 174.58340107 106.46750262 153.37112768 112.44001421]"|[93.66441598]|[22.61400571]
9|"[146.4297209  157.00083839 135.49615462 174.56643919 154.87353493
  78.22306793 141.17217582 171.26967232  88.8133929  164.00211684
 142.92679652 124.29061738 122.12560391 165.40788831 106.89548559
 122.86643661  91.19603305 123.63893128 153.06010834 171.24796867
 126.59441563 170.54603243  76.9682294   83.17436789 144.12722681
 147.71696663  87.86109197 146.60833076 168.32805543 167.00213715
 155.67229634 111.34073764  92.42883224 171.13742887 122.71854902
 126.71936955 107.23110085 161.34535402  79.68999902 111.58063653
  95.78070975 130.69884989 109.60460775 118.08589858  88.64271056
  79.0455896  119.68197149  85.38049664 112.8048383  163.13768786
 140.24663281 151.28904787 123.04013973 107.98139885 167.1162857
 166.22685932 106.40873735 145.69715478 168.32063303 151.79880386
 155.80817145 129.16278694  81.28747855 103.36734787 120.12233557
  90.21967509  89.21640209 166.79860229 112.79629704 147.70069751
 137.20778103 133.29487717  80.22686893 138.43623408  85.52718643]"|"[160.19516705 172.10450667 158.54709268 124.7375939   99.98937281
 160.07997191  85.37571856 162.02349099 138.11167638 107.93332702
 102.94688533  85.44762184 148.68876525  99.8734455  130.89017479
 165.87990012 142.22944121 158.40490143  90.70411268  84.10632323
  82.92097684  82.75596106  97.73564623  85.90808914 117.71157843
 145.14475648 157.09897568 139.64575367 143.35105534 150.38677684
 109.99536909 131.36325297 146.25547542  80.66566973 145.1230762
 171.9925259  156.5555595  125.23274004  85.5243364  146.51161884
 128.48806285 104.93021622  95.39381485 113.06898952 103.65291745
  91.90130908  97.08800518  85.87684464 102.23470334 149.28254372
 173.60193123 172.12013073  99.22894658 163.96293158 153.11069279
 145.57193401 120.41800089  91.45808845 148.9225237  125.3650618
 172.43332665  82.54607649 162.85455847 153.73357601 151.39166102
 151.39100962 165.26518924  74.36718104 110.69027017 132.90383152
  80.95088115 174.58340107 106.46750262 153.37112768 112.44001421]"|[94.72285074]|[23.67688664]
