|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[136.06523636 148.87177791 134.76169194 165.95590321 115.46759728
  75.54087657 112.44980941 114.82704635 125.99512851 151.59873269
 158.63325879 172.7062249  145.79865463 118.60808763 144.15733526
  88.14714178 117.27081578 164.59531248 100.64970059 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 117.38785522 127.61737214 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.50904128 148.37947505
 123.1396335  141.76155    110.18967884 113.97509924 124.73641422
 171.77557699  90.10404254  95.22946671  85.02753645 108.70600986
 105.276318   120.19601273 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 170.45774338 130.6892316  134.00602084
  78.56243916 169.996204    87.72429066 149.70890988 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  75.03349707  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 103.98363857 115.69981762]"|"[ 91.4532625  150.46199509 120.73868783  98.27277159 170.98572966
 140.60888138  99.68491682 127.43430127 105.21282498 144.64151888
  77.08254801 122.78521983 132.72634163 150.8059723  119.38722967
  77.67131642  86.92759161 111.34125283 107.18311228  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.69304818  81.42863694 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 161.45837388  86.6737472
 114.63493236  89.14953418 146.99026118  84.55740665 105.80212719
 150.13468556  92.425045   122.6463712  155.1680221   83.22261224
 109.11490091  84.39301758 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 108.29156476 117.32290295 167.0406113
  90.13434277  95.44690446 143.55569477 103.36804257 173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.70451245 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   80.61465809 166.99109567]"|[106.63765818]|[10.43887484]
1|"[136.06523636 148.87177791 134.76169194 165.95590321 115.46759728
  75.54087657 112.44980941 114.82704635 125.99512851 151.59873269
 158.63325879 172.7062249  145.79865463 118.60808763 144.15733526
  88.37114545 117.27081578 165.24166485 100.64970059 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 117.38785522 127.61737214 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.50904128 148.37947505
 123.1396335  141.76155    110.18967884 113.97509924 124.73641422
 171.77557699  90.30451045  95.22946671  85.02753645 108.70600986
 105.276318   120.19601273 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 170.45774338 130.6892316  134.00602084
  78.56243916 169.996204    87.72429066 149.70890988 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  75.03349707  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 103.98363857 115.69981762]"|"[ 91.4532625  150.46199509 120.73868783  98.27277159 170.98572966
 140.60888138  99.68491682 127.43430127 105.21282498 144.64151888
  77.08254801 122.78521983 132.72634163 150.8059723  119.38722967
  78.64590472  86.92759161 112.10429189 107.18311228  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.69304818  81.42863694 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 161.45837388  86.6737472
 114.63493236  89.14953418 146.99026118  84.55740665 105.80212719
 150.13468556  91.44534473 122.6463712  155.1680221   83.22261224
 109.11490091  84.39301758 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 108.29156476 117.32290295 167.0406113
  90.13434277  95.44690446 143.55569477 103.36804257 173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.70451245 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   80.61465809 166.99109567]"|[106.41953194]|[11.92293041]
2|"[136.06523636 148.87177791 134.76169194 165.95590321 115.46759728
  75.54087657 112.44980941 114.82704635 125.99512851 151.59873269
 158.63325879 172.7062249  145.79865463 118.60808763 144.15733526
  88.6146173  117.27081578 165.24166485 100.64970059 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 117.38785522 127.61737214 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.50904128 148.37947505
 123.1396335  141.76155    110.18967884 113.97509924 124.73641422
 172.37766659  90.30451045  95.57863942  85.02753645 108.70600986
 105.276318   120.19601273 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 171.21466692 130.6892316  134.00602084
  78.56243916 169.996204    87.72429066 149.70890988 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 104.13327053 115.69981762]"|"[ 91.4532625  150.46199509 120.73868783  98.27277159 170.98572966
 140.60888138  99.68491682 127.43430127 105.21282498 144.64151888
  77.08254801 122.78521983 132.72634163 150.8059723  119.38722967
  79.61581268  86.92759161 112.10429189 107.18311228  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.69304818  81.42863694 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 161.45837388  86.6737472
 114.63493236  89.14953418 146.99026118  84.55740665 105.80212719
 150.93311409  91.44534473 121.70931281 155.1680221   83.22261224
 109.11490091  84.39301758 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 107.63806131 117.32290295 167.0406113
  90.13434277  95.44690446 143.55569477 103.36804257 173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   81.60339985 166.99109567]"|[106.20140168]|[13.4069854]
3|"[136.06523636 148.87177791 134.76169194 165.95590321 115.46759728
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  145.79865463 118.60808763 144.15733526
  89.02082455 117.27081578 165.24166485 100.64970059 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 117.38785522 127.61737214 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.50904128 148.37947505
 123.1396335  141.76155    110.18967884 113.97509924 124.73641422
 172.37766659  90.30451045  95.57863942  85.02753645 108.86174615
 105.276318   120.19601273 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 171.21466692 130.6892316  134.00602084
  78.56243916 169.996204    87.72429066 149.70890988 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 104.52046087 115.69981762]"|"[ 91.4532625  150.46199509 120.73868783  98.27277159 170.98572966
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 132.72634163 150.8059723  119.38722967
  80.52959366  86.92759161 112.10429189 107.18311228  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.69304818  81.42863694 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 161.45837388  86.6737472
 114.63493236  89.14953418 146.99026118  84.55740665 105.80212719
 150.93311409  91.44534473 121.70931281 155.1680221   84.21041091
 109.11490091  84.39301758 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 107.63806131 117.32290295 167.0406113
  90.13434277  95.44690446 143.55569477 103.36804257 173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   82.52539965 166.99109567]"|[105.98326141]|[14.89103891]
4|"[136.06523636 148.87177791 134.76169194 165.95590321 115.46759728
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  146.53044876 118.60808763 144.15733526
  89.28401254 117.27081578 165.24166485 100.64970059 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 117.38785522 127.80914298 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.50904128 148.37947505
 123.1396335  141.76155    110.18967884 113.97509924 124.73641422
 172.37766659  90.30451045  95.57863942  85.02753645 109.02697793
 105.276318   120.19601273 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 171.21466692 130.6892316  134.00602084
  77.80013144 169.996204    87.72429066 149.70890988 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 104.89522585 115.69981762]"|"[ 91.4532625  150.46199509 120.73868783  98.27277159 170.98572966
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 133.40786739 150.8059723  119.38722967
  81.49433823  86.92759161 112.10429189 107.18311228  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.69304818  82.41007667 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 161.45837388  86.6737472
 114.63493236  89.14953418 146.99026118  84.55740665 105.80212719
 150.93311409  91.44534473 121.70931281 155.1680221   85.19666568
 109.11490091  84.39301758 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 107.63806131 117.32290295 167.0406113
  89.48712801  95.44690446 143.55569477 103.36804257 173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   83.4525195  166.99109567]"|[105.76511372]|[16.37509133]
5|"[136.06523636 148.87177791 133.85156511 165.95590321 115.46759728
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  146.53044876 118.60808763 144.15733526
  89.67992715 117.27081578 165.24166485 100.64970059 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 117.38785522 128.04008499 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.26087167 148.37947505
 123.1396335  141.76155    110.18967884 114.12902663 124.73641422
 172.37766659  90.30451045  95.57863942  85.02753645 109.42948972
 105.276318   120.28621557 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 171.21466692 130.6892316  134.00602084
  77.80013144 169.996204    87.72429066 149.70890988 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 105.26398992 115.69981762]"|"[ 91.4532625  150.46199509 121.15301759  98.27277159 170.98572966
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 133.40786739 150.8059723  119.38722967
  82.41262555  86.92759161 112.10429189 107.18311228  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.69304818  83.38304418 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 160.48965728  86.6737472
 114.63493236  89.14953418 146.99026118  85.54548881 105.80212719
 150.93311409  91.44534473 121.70931281 155.1680221   86.11208048
 109.11490091  85.38894099 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 107.63806131 117.32290295 167.0406113
  89.48712801  95.44690446 143.55569477 103.36804257 173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   84.38204253 166.99109567]"|[105.54695625]|[17.85914231]
6|"[136.06523636 148.87177791 133.85156511 165.95590321 115.45912716
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  146.53044876 118.60808763 144.15733526
  89.92448481 117.27081578 165.24166485 100.05716859 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 118.35875213 128.3084634  147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.26087167 148.37947505
 123.1396335  141.76155    110.18967884 114.41951675 123.83228285
 172.37766659  90.30451045  95.57863942  85.02753645 109.65664635
 105.276318   120.41634477 168.57541102 111.95585843 139.89682924
 128.70556109 174.20268686 171.21466692 130.6892316  134.00602084
  77.80013144 169.996204    87.72429066 149.11387108 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 105.65842111 115.69981762]"|"[ 91.4532625  150.46199509 121.15301759  98.27277159 171.98569379
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 133.40786739 150.8059723  119.38722967
  83.38226031  86.92759161 112.10429189 106.37756536  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  86.93254596  84.34635775 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 160.48965728  86.6737472
 114.63493236  89.14953418 146.99026118  86.5023668  106.22938175
 150.93311409  91.44534473 121.70931281 155.1680221   87.08593872
 109.11490091  86.38043804 114.17967406 134.5719338  104.75090126
 111.89508539 131.18636764 107.63806131 117.32290295 167.0406113
  89.48712801  95.44690446 143.55569477 102.5643456  173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   85.30096801 166.99109567]"|[105.32878768]|[19.34319166]
7|"[136.06523636 148.87177791 133.85156511 165.95590321 115.45912716
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  146.53044876 118.60808763 144.15733526
  90.26626555 116.63037885 165.24166485 100.05716859 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 119.21278272 128.58952634 147.75398397 104.18591944 143.9757062
 103.98978709  77.04892504  94.54770536 155.26087167 148.37947505
 123.1396335  141.76155    110.18967884 114.64286621 123.83228285
 172.37766659  90.30451045  95.57863942  85.02753645 109.86210627
 105.276318   120.63642716 168.57541102 111.95585843 138.90538548
 128.70556109 174.20268686 171.21466692 130.6892316  134.00602084
  77.80013144 169.996204    87.72429066 149.11387108 161.91542384
 157.24505521 133.27269669  89.03945357 134.54250378 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 105.94792676 115.69981762]"|"[ 91.4532625  150.46199509 121.15301759  98.27277159 171.98569379
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 133.40786739 150.8059723  119.38722967
  84.32204003  87.69560238 112.10429189 106.37756536  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  87.45276875  85.30604709 137.06877605  89.72859656 137.2186585
 121.32782432  95.8580649  105.45115492 160.48965728  86.6737472
 114.63493236  89.14953418 146.99026118  87.47710523 106.22938175
 150.93311409  91.44534473 121.70931281 155.1680221   88.06460425
 109.11490091  87.35591933 114.17967406 134.5719338  104.62036669
 111.89508539 131.18636764 107.63806131 117.32290295 167.0406113
  89.48712801  95.44690446 143.55569477 102.5643456  173.01617884
  81.73868543  90.78401954 170.00361218  88.44768081  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   86.25814431 166.99109567]"|[105.11060673]|[20.82723919]
8|"[136.06523636 148.87177791 133.85156511 165.95590321 115.45912716
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  146.53044876 118.60808763 144.15733526
  90.57085124 117.29483756 165.24166485 100.05716859 118.79712224
 138.53623255 162.50870128  95.68789876 125.14003803 129.19113473
 118.71798975 128.74345102 147.75398397 104.46262577 143.9757062
 103.98978709  77.04892504  94.54770536 155.26087167 148.37947505
 123.1396335  141.76155    110.18967884 114.16422163 123.83228285
 172.37766659  90.30451045  95.57863942  85.02753645 110.28881059
 105.276318   121.37396153 168.57541102 111.95585843 138.90538548
 128.13721208 174.20268686 171.21466692 130.6892316  134.00602084
  77.80013144 169.996204    87.72429066 149.11387108 161.91542384
 157.24505521 133.27269669  89.03945357 134.04949761 168.12206022
  93.20413868  76.02432455  87.41014363 145.91834985 155.65650237
  75.13284477  83.83414811 127.10723384 106.21823008 115.69981762]"|"[ 91.4532625  150.46199509 121.15301759  98.27277159 171.98569379
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 133.40786739 150.8059723  119.38722967
  85.27452497  88.44292737 112.10429189 106.37756536  93.38757597
 129.4960518   89.74123647 114.69961424 127.33733662 160.2421741
  88.32177963  86.29412967 137.06877605  90.68955109 137.2186585
 121.32782432  95.8580649  105.45115492 160.48965728  86.6737472
 114.63493236  89.14953418 146.99026118  88.35511398 106.22938175
 150.93311409  91.44534473 121.70931281 155.1680221   88.96899543
 109.11490091  88.03122893 114.17967406 134.5719338  104.62036669
 112.71787297 131.18636764 107.63806131 117.32290295 167.0406113
  89.48712801  95.44690446 143.55569477 102.5643456  173.01617884
  81.73868543  90.78401954 170.00361218  87.57765499  91.9043551
 117.29116154  84.83964536 125.38402831 174.07842164  76.52138154
 117.66186152 172.17381287 123.3065667   87.22091953 166.99109567]"|[104.89241018]|[22.31128443]
9|"[136.06523636 148.87177791 133.10907012 165.95590321 115.45912716
  75.62135035 112.44980941 113.83090813 125.99512851 151.59873269
 158.63325879 172.7062249  146.53044876 118.60808763 144.15733526
  90.92828063 116.9242548  165.24166485 100.05716859 118.79712224
 138.92297743 162.50870128  96.46275619 125.14003803 129.19113473
 119.36488149 128.97846455 147.75398397 104.93574891 143.9757062
 103.98978709  77.04892504  94.54770536 155.26087167 148.37947505
 123.1396335  141.76155    110.18967884 114.43644253 123.83228285
 172.37766659  90.30451045  95.57863942  85.02753645 110.55279136
 105.276318   121.80616261 168.57541102 111.95585843 138.90538548
 128.13721208 174.20268686 171.21466692 130.6892316  134.00602084
  77.80013144 169.996204    87.72429066 149.11387108 161.91542384
 157.24505521 133.27269669  89.03945357 134.04949761 168.12206022
  93.20413868  76.51654837  87.41014363 145.91834985 156.0139074
  75.13284477  83.83414811 127.10723384 106.45185109 115.69981762]"|"[ 91.4532625  150.46199509 121.82286921  98.27277159 171.98569379
 141.6056381   99.68491682 127.52210023 105.21282498 144.64151888
  77.08254801 122.78521983 133.40786739 150.8059723  119.38722967
  86.20846513  89.37172682 112.10429189 106.37756536  93.38757597
 130.41823855  89.74123647 115.33175028 127.33733662 160.2421741
  89.08436148  87.26612177 137.06877605  91.5705474  137.2186585
 121.32782432  95.8580649  105.45115492 160.48965728  86.6737472
 114.63493236  89.14953418 146.99026118  89.31734877 106.22938175
 150.93311409  91.44534473 121.70931281 155.1680221   89.93352338
 109.11490091  88.93300619 114.17967406 134.5719338  104.62036669
 112.71787297 131.18636764 107.63806131 117.32290295 167.0406113
  89.48712801  95.44690446 143.55569477 102.5643456  173.01617884
  81.73868543  90.78401954 170.00361218  87.57765499  91.9043551
 117.29116154  85.71011404 125.38402831 174.07842164  77.45533103
 117.66186152 172.17381287 123.3065667   88.19324726 166.99109567]"|[104.67419594]|[23.79532707]
