|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[164.50105659 197.29087112 177.37614014 143.10311497  69.82221664
 129.84443935 138.60868173  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.48914569
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  87.47609611 108.46168807 131.99177057
 191.09054256 150.18362389 165.12166007 108.55890707 124.72063053
 119.43503469 156.82445822 167.57912578 112.53732983 149.80042911
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.23700414 124.11481997  65.79310617  91.6729996
 155.0374966  108.55695391 121.2220994  179.20558614  58.32518354
 184.95183374 161.32414572 179.89749725 179.18659067  77.39586177
 164.88789829 106.90437722 142.90918505  72.59840621  74.89429272
 155.93960437 157.18920699 189.50972303  86.76286028 153.98454935
  58.35173334 152.7207176  137.33862414  56.28059975  91.87556495
 151.93886728 183.46788195  85.26161297 171.68000583  59.69589722]"|"[172.19136571 176.19405337 198.62236777  54.70966359 145.10782713
 170.1848785  104.86359554 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 118.59724228
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.99157477 133.57355887  64.80135176
  69.14560105  95.81225639 145.45604571 158.57780465 157.38804349
  67.32164423 173.37243677 181.11244432  72.34969058 198.84461576
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  57.58160775 118.59748494  61.1355541  111.8951058
 109.6356582   78.81787077 155.3219486   64.63335334  60.4342638
 115.72636232 178.6501192   58.05883548 119.10987319 141.59729175
  94.29490088  81.19852249 192.86325287 179.88454621 165.3726708
 170.5318069   55.5628224   90.55771403 141.24879559 106.18169847
  85.31504707 197.37320636  85.47416691 162.52490227 101.23248904
 134.17902754 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[98.83371206]|[12.02985408]
1|"[164.50105659 197.29087112 177.37614014 143.66721386  69.82221664
 129.84443935 138.60868173  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.48914569
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  87.47609611 108.46168807 132.63048059
 191.09054256 150.18362389 165.12166007 108.55890707 124.72063053
 119.93990002 156.82445822 167.57912578 112.91481774 149.80042911
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 124.11481997  65.42594682  91.6729996
 155.0374966  108.55695391 121.2220994  179.20558614  57.9850238
 184.95183374 161.32414572 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 143.04238972  72.59840621  74.89429272
 155.93960437 157.18920699 189.50972303  86.76286028 153.98454935
  58.35173334 152.7207176  137.33862414  56.28059975  91.87556495
 151.93886728 183.46788195  85.26161297 171.68000583  59.69589722]"|"[172.19136571 176.19405337 198.62236777  55.53537082 145.10782713
 170.1848785  104.86359554 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 118.59724228
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.99157477 133.57355887  65.5707993
  69.14560105  95.81225639 145.45604571 158.57780465 157.38804349
  68.18484235 173.37243677 181.11244432  73.27570509 198.84461576
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.59748494  62.06571216 111.8951058
 109.6356582   78.81787077 155.3219486   64.63335334  61.37463147
 115.72636232 178.6501192   58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.85434142 179.88454621 165.3726708
 170.5318069   55.5628224   90.55771403 141.24879559 106.18169847
  85.31504707 197.37320636  85.47416691 162.52490227 101.23248904
 134.17902754 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[97.6114492]|[12.89937896]
2|"[164.50105659 197.29087112 177.37614014 144.2710581   69.82221664
 129.84443935 138.60868173  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.48914569
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  86.48992949 108.46168807 132.89110807
 191.09054256 150.18362389 165.12166007 108.21885611 124.72063053
 120.44917934 157.43890438 167.57912578 113.47182428 149.80042911
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 124.11481997  65.07191741  91.6729996
 155.90033457 108.55695391 121.2220994  179.20558614  57.81932995
 184.95183374 161.32414572 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 143.04238972  72.59840621  74.89429272
 155.93960437 157.18920699 189.50972303  86.45558584 153.98454935
  58.35173334 152.7207176  137.33862414  56.28059975  91.87556495
 151.93886728 183.46788195  85.26161297 171.68000583  59.69589722]"|"[172.19136571 176.19405337 198.62236777  56.33247316 145.10782713
 170.1848785  104.86359554 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 118.59724228
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.82581774 133.57355887  66.53623875
  69.14560105  95.81225639 145.45604571 157.63739764 157.38804349
  69.04544364 172.58347802 181.11244432  74.1062132  198.84461576
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.59748494  63.00094645 111.8951058
 110.1411388   78.81787077 155.3219486   64.63335334  62.36080871
 115.72636232 178.6501192   58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.85434142 179.88454621 165.3726708
 170.5318069   55.5628224   90.55771403 140.29717465 106.18169847
  85.31504707 197.37320636  85.47416691 162.52490227 101.23248904
 134.17902754 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[96.40606179]|[13.7921506]
3|"[164.50105659 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.60868173  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.48914569
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  86.48992949 108.46168807 133.27335962
 191.09054256 150.18362389 165.12166007 108.66641405 124.80676888
 121.15008369 157.43890438 167.57912578 114.01698791 149.80042911
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 124.11481997  64.73137589  91.6729996
 155.90033457 108.55695391 121.2220994  179.20558614  57.65107234
 184.95183374 161.32414572 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 143.04238972  72.59840621  73.90610318
 155.93960437 157.18920699 189.50972303  86.45558584 153.98454935
  58.35173334 152.7207176  137.33862414  56.28059975  91.87556495
 151.93886728 183.46788195  85.26161297 171.68000583  59.69589722]"|"[172.19136571 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  104.86359554 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 118.59724228
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.82581774 133.57355887  67.46029705
  69.14560105  95.81225639 145.45604571 156.7431427  158.38432668
  69.75869892 172.58347802 181.11244432  74.94454286 198.84461576
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.59748494  63.94117593 111.8951058
 110.1411388   78.81787077 155.3219486   64.63335334  63.34655176
 115.72636232 178.6501192   58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.85434142 179.88454621 165.52590729
 170.5318069   55.5628224   90.55771403 140.29717465 106.18169847
  85.31504707 197.37320636  85.47416691 162.52490227 101.23248904
 134.17902754 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[95.21765012]|[14.70739794]
4|"[165.34790154 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.95205538  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.9938347
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  86.48992949 108.46168807 133.27335962
 191.09054256 150.18362389 165.12166007 108.66641405 124.80676888
 121.67384397 158.07083384 167.57912578 114.60887945 149.80042911
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 124.11481997  64.40356463  91.6729996
 155.90033457 108.55695391 121.2220994  179.20558614  57.33686319
 184.95183374 161.32414572 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 143.04238972  73.59787355  73.90610318
 155.93960437 157.24513225 189.50972303  86.45558584 153.98454935
  58.35173334 152.7207176  137.33862414  56.28059975  91.87556495
 151.93886728 183.46788195  85.26161297 171.68000583  59.69589722]"|"[171.65952585 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  105.80279442 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 117.73394106
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.82581774 133.57355887  67.46029705
  69.14560105  95.81225639 145.45604571 156.7431427  158.38432668
  70.61056462 171.80845211 181.11244432  75.75056048 198.84461576
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.59748494  64.88591916 111.8951058
 110.1411388   78.81787077 155.3219486   64.63335334  64.29590555
 115.72636232 178.6501192   58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.85434142 179.85191153 165.52590729
 170.5318069   56.56125736  90.55771403 140.29717465 106.18169847
  85.31504707 197.37320636  85.47416691 162.52490227 101.23248904
 134.17902754 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[94.04625353]|[15.64432377]
5|"[165.34790154 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.95205538  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.9938347
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  85.69802435 108.46168807 133.49212607
 191.09054256 150.18362389 165.12166007 108.66641405 124.80676888
 122.35911777 158.07083384 167.57912578 115.34068143 149.80042911
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 124.11481997  64.00568187  91.6729996
 155.90033457 108.9564609  121.2220994  179.20558614  56.9917153
 184.95183374 161.32414572 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 142.04615125  73.59787355  73.90610318
 155.93960437 157.24513225 189.50972303  86.45558584 153.98454935
  58.35173334 152.7207176  137.33862414  56.28059975  91.87556495
 152.74381791 183.46788195  85.26161297 171.68000583  59.69589722]"|"[171.65952585 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  105.80279442 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 117.73394106
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  175.43646187 133.57355887  68.4360743
  69.14560105  95.81225639 145.45604571 156.7431427  158.38432668
  71.33885015 171.80845211 181.11244432  76.4320778  198.84461576
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.59748494  65.80335543 111.8951058
 110.1411388   79.73460092 155.3219486   64.63335334  65.23445386
 115.72636232 178.6501192   58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.94099542 179.85191153 165.52590729
 170.5318069   56.56125736  90.55771403 140.29717465 106.18169847
  85.31504707 197.37320636  85.47416691 162.52490227 101.23248904
 134.77236934 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[92.89185929]|[16.60212018]
6|"[165.34790154 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.95205538  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.9938347
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  85.69802435 108.46168807 133.49212607
 191.09054256 150.18362389 165.12166007 108.66641405 124.80676888
 123.12079785 158.07083384 167.57912578 116.07032245 149.83556687
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 124.11481997  63.47442473  91.6729996
 155.90033457 108.9564609  121.2220994  179.60402343  56.86899924
 184.95183374 161.32414572 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 142.04615125  74.41584803  73.90610318
 155.93960437 157.61287011 189.50972303  86.45558584 153.98454935
  58.35173334 152.7207176  137.68762675  56.28059975  91.87556495
 152.74381791 183.46788195  85.26161297 171.68000583  59.69589722]"|"[171.65952585 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  105.80279442 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 117.73394106
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  175.43646187 133.57355887  68.4360743
  69.14560105  95.81225639 145.45604571 156.7431427  158.38432668
  71.98680343 171.80845211 181.11244432  77.11590818 197.84523328
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.59748494  66.65056606 111.8951058
 110.1411388   79.73460092 155.3219486   65.55054892  66.22689569
 115.72636232 178.6501192   58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.94099542 179.27665701 165.52590729
 170.5318069   57.49118685  90.55771403 140.29717465 106.18169847
  85.31504707 197.37320636  84.53704516 162.52490227 101.23248904
 134.77236934 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[91.75441059]|[17.57998032]
7|"[165.34790154 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.95205538  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.9938347
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  85.69802435 108.46168807 133.49212607
 191.09054256 150.18362389 165.12166007 108.66641405 124.80676888
 123.88944032 158.07083384 167.57912578 116.72468378 149.83556687
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 125.09706834  62.96226875  91.6729996
 155.90033457 109.56741906 121.2220994  179.60402343  56.58039091
 184.95183374 162.30921042 179.89749725 180.06514495  77.39586177
 164.88789829 106.90437722 142.04615125  74.41584803  73.90610318
 155.93960437 157.61287011 189.50972303  87.15133909 153.98454935
  58.35173334 152.7207176  137.68762675  56.28059975  91.87556495
 152.74381791 183.46788195  85.26161297 171.68000583  59.69589722]"|"[171.65952585 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  105.80279442 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 117.73394106
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  175.43646187 133.57355887  68.4360743
  69.14560105  95.81225639 145.45604571 156.7431427  158.38432668
  72.62648206 171.80845211 181.11244432  77.8720902  197.84523328
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.78506996  67.50945852 111.8951058
 110.1411388   80.52626381 155.3219486   65.55054892  67.18434293
 115.72636232 178.47793463  58.05883548 119.5875157  141.59729175
  94.29490088  81.19852249 193.94099542 179.27665701 165.52590729
 170.5318069   57.49118685  90.55771403 141.01545553 106.18169847
  85.31504707 197.37320636  84.53704516 162.52490227 101.23248904
 134.77236934 190.74919858 192.71071891 170.23488093  90.2795733 ]"|[90.63381366]|[18.57710745]
8|"[165.34790154 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.95205538  79.59019451 144.43624944 141.29592944
 193.17158741 192.07416466 181.55844679 127.95017793  58.9938347
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  85.87466504 108.46168807 134.08305455
 191.09054256 150.18362389 165.12166007 108.66641405 124.80676888
 124.53492803 158.07083384 167.57912578 117.35926803 149.83556687
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 125.09706834  62.58870714  91.6729996
 155.90033457 110.26667726 121.2220994  179.60402343  56.51778126
 184.95183374 162.30921042 180.78773338 180.06514495  77.39586177
 164.88789829 107.30147644 142.04615125  74.41584803  73.90610318
 155.93960437 157.61287011 189.50972303  87.15133909 153.98454935
  58.35173334 152.7207176  137.68762675  56.28059975  91.87556495
 152.74381791 183.46788195  85.26161297 171.68000583  58.90059794]"|"[171.65952585 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  105.80279442 154.64202969 114.82569572 171.94206795
 162.68085936  57.51022146 110.95203551 113.71906873 117.73394106
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.45218647 133.57355887  69.24279825
  69.14560105  95.81225639 145.45604571 156.7431427  158.38432668
  73.39025272 171.80845211 181.11244432  78.64494389 197.84523328
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.78506996  68.43706389 111.8951058
 110.1411388   81.241133   155.3219486   65.55054892  68.18238102
 115.72636232 178.47793463  57.60333615 119.5875157  141.59729175
  94.29490088  82.11629817 193.94099542 179.27665701 165.52590729
 170.5318069   57.49118685  90.55771403 141.01545553 106.18169847
  85.31504707 197.37320636  84.53704516 162.52490227 101.23248904
 134.77236934 190.74919858 192.71071891 170.23488093  90.8857903 ]"|[89.52994413]|[19.59272158]
9|"[165.34790154 197.29087112 178.2275229  144.8860302   69.82221664
 129.84443935 138.95205538  79.59019451 144.43624944 141.29592944
 193.17158741 192.73112495 181.55844679 127.95017793  58.9938347
 106.60401958 181.48038908 130.52440059 162.02416372  66.65496796
 176.29186396  81.18356012  85.87466504 108.46168807 134.08305455
 191.09054256 150.18362389 165.12166007 108.66641405 124.77116806
 125.25415923 158.07083384 167.57912578 117.35926803 149.83556687
  51.83266892 164.89730158 123.06823743 148.23468807 187.05155568
  73.08391924 144.33003865 125.09706834  62.29441598  91.6729996
 155.90033457 110.26667726 121.03030614 179.60402343  56.37183328
 184.95183374 162.30921042 180.78773338 180.06514495  77.39586177
 164.88789829 107.30147644 142.04615125  74.41584803  73.90610318
 155.93960437 157.61287011 189.50972303  87.15133909 153.98454935
  58.35173334 152.7207176  137.68762675  56.28059975  91.87556495
 152.74381791 183.46788195  85.26161297 171.68000583  58.90059794]"|"[171.65952585 176.19405337 198.09782282  57.12102203 145.10782713
 170.1848785  105.80279442 154.64202969 114.82569572 171.94206795
 162.68085936  56.75629628 110.95203551 113.71906873 117.73394106
  95.77905011 145.80747255 161.7434008   72.17648422 198.84869623
 174.91045909 158.8236984  174.45218647 133.57355887  69.24279825
  69.14560105  95.81225639 145.45604571 156.7431427  157.38496059
  74.08502353 171.80845211 181.11244432  78.64494389 197.84523328
 190.38117745 183.8437462   90.5196055   84.63188135  91.64788505
 124.01679225  58.57727064 118.78506996  69.3927797  111.8951058
 110.1411388   81.241133   156.30338395  65.55054892  69.17167329
 115.72636232 178.47793463  57.60333615 119.5875157  141.59729175
  94.29490088  82.11629817 193.94099542 179.27665701 165.52590729
 170.5318069   57.49118685  90.55771403 141.01545553 106.18169847
  85.31504707 197.37320636  84.53704516 162.52490227 101.23248904
 134.77236934 190.74919858 192.71071891 170.23488093  90.8857903 ]"|[88.44265259]|[20.62606426]
