|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 115.97615966 120.72920966 145.59443039 134.59086799  94.58316896
 100.25005848  92.69303276 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.08389445 164.15652951
  96.99641816  94.70993091 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 154.19752683 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 172.68892984
 124.85878161  98.22664958 129.65989785  77.24903895 119.37702359
 138.91597314 118.84212185  97.3096326  153.28599405  81.95364108
 132.83676883  75.52286022 130.45603083 105.44025904 149.88160631
 141.42831647  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.90468168 164.19109151  83.8206053  149.25153846  77.87676726
 114.02662682 173.30837024 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  147.66162506 120.23986223
 155.15237927 130.05140525  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 161.67240444 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  78.53773064
 112.18069214 107.63748058 174.21718194  78.8778602  149.13713945
 121.75536615  85.30949072 112.11739945 137.85426884 173.72221803
 127.6340999   82.73634871 133.72860101 174.63706776 124.80889161
 111.5755798  158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[170.56506644]|[11.68548092]
1|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 115.97615966 120.72920966 145.59443039 134.59086799  94.58316896
 100.25005848  92.69303276 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.08389445 164.15652951
  96.99641816  94.70993091 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 154.19752683 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 172.28345599
 124.85878161  98.22664958 129.65989785  77.24903895 119.37702359
 138.91597314 118.84212185  97.3096326  153.28599405  81.95364108
 132.83676883  75.52286022 130.45603083 105.44025904 149.88160631
 141.42831647  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.90468168 164.19109151  83.8206053  149.25153846  77.87676726
 114.02662682 173.30837024 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  147.66162506 120.23986223
 155.15237927 130.05140525  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 161.67240444 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  79.45183729
 112.18069214 107.63748058 174.21718194  78.8778602  149.13713945
 121.75536615  85.30949072 112.11739945 137.85426884 173.72221803
 127.6340999   82.73634871 133.72860101 174.63706776 124.80889161
 111.5755798  158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[171.05733114]|[13.10240557]
2|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 115.97615966 120.72920966 145.59443039 134.59086799  94.58316896
 100.25005848  92.69303276 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.08389445 164.15652951
  96.99641816  95.61909522 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 154.19752683 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 171.83484053
 124.85878161  98.22664958 129.65989785  77.24903895 118.39778918
 138.91597314 118.84212185  97.3096326  153.28599405  81.95364108
 132.83676883  75.52286022 130.45603083 105.44025904 149.88160631
 141.42831647  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.90468168 164.19109151  83.8206053  149.25153846  77.87676726
 114.02662682 173.30837024 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  147.66162506 120.23986223
 155.15237927 129.63496766  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 161.67240444 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  80.34556217
 112.18069214 107.63748058 174.21718194  78.8778602  148.93440815
 121.75536615  85.30949072 112.11739945 137.85426884 173.72221803
 127.6340999   82.73634871 133.72860101 174.63706776 124.80889161
 111.5755798  158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[171.29397071]|[14.58362187]
3|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 115.97615966 120.72920966 145.59443039 134.20333417  94.58316896
 100.25005848  92.69303276 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.08389445 164.15652951
  96.99641816  95.61909522 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 154.19752683 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 171.4430576
 125.42281037  98.22664958 129.65989785  77.24903895 118.39778918
 139.33693667 118.84212185  97.3096326  153.28599405  81.95364108
 132.83676883  75.52286022 130.45603083 105.44025904 149.88160631
 141.42831647  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.90468168 164.19109151  83.8206053  150.17339395  77.87676726
 114.02662682 173.30837024 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  147.66162506 120.23986223
 155.15237927 129.63496766  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 161.67240444 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  81.26561985
 113.00644729 107.63748058 174.21718194  78.8778602  148.93440815
 122.66244371  85.30949072 112.11739945 137.85426884 173.72221803
 127.6340999   82.73634871 133.72860101 174.63706776 124.80889161
 111.5755798  158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[171.41625792]|[16.07862884]
4|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 116.89402324 120.72920966 145.59443039 134.20333417  94.58316896
 100.25005848  92.69303276 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.52948619 164.15652951
  96.99641816  95.61909522 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 153.27421255 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 171.06559371
 125.42281037  98.22664958 129.65989785  77.24903895 118.39778918
 139.33693667 118.84212185  97.3096326  153.28599405  81.95364108
 132.83676883  76.05551231 130.45603083 105.44025904 149.71811575
 140.72896029  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.50778568 164.19109151  83.8206053  150.17339395  77.87676726
 114.02662682 173.30837024 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  148.55686134 120.23986223
 155.15237927 129.63496766  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 162.05644968 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  82.19164415
 113.00644729 107.63748058 174.21718194  78.8778602  148.93440815
 122.66244371  85.30949072 112.11739945 137.85426884 173.72221803
 127.6340999   83.58268301 133.72860101 174.63706776 125.79543651
 112.29035315 158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[171.48536124]|[17.57703624]
5|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 116.89402324 120.72920966 145.59443039 134.27148696  94.58316896
 100.25005848  92.69303276 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.52948619 164.15652951
  96.99641816  95.61909522 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 153.27421255 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 170.66305436
 125.42281037  98.39576367 129.65989785  77.24903895 118.39778918
 139.33693667 118.84212185  97.3096326  153.28599405  81.95364108
 132.83676883  76.05551231 130.45603083 105.44025904 149.71811575
 140.72896029  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.50778568 164.19109151  83.8206053  149.17571905  77.87676726
 114.02662682 173.30837024 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  148.55686134 120.23986223
 155.15237927 129.63496766  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 162.05644968 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  83.10704684
 113.00644729 108.62307706 174.21718194  78.8778602  148.93440815
 122.66244371  85.30949072 112.11739945 137.85426884 173.72221803
 127.6340999   83.58268301 133.72860101 174.63706776 125.79543651
 112.29035315 158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[171.52695338]|[19.07645949]
6|"[101.67742598 119.48682139 164.96159149 169.28555033 148.90481371
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 116.89402324 120.72920966 145.25955989 134.27148696  94.58316896
 100.25005848  93.39740377 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 158.52948619 164.15652951
  96.99641816  95.61909522 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 153.27421255 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 170.21726429
 125.42281037  98.39576367 129.65989785  77.24903895 118.39778918
 139.33693667 119.50382343  97.3096326  153.28599405  81.95364108
 132.83676883  76.05551231 130.45603083 105.44025904 149.79206945
 140.72896029  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.19051816 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.17249284
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.50778568 164.19109151  84.76286946 149.17571905  77.87676726
 114.02662682 174.01820225 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  148.55686134 120.23986223
 155.15237927 129.63496766  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 162.05644968 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  84.00218437
 113.00644729 108.62307706 174.21718194  78.8778602  148.93440815
 122.66244371  84.55972341 112.11739945 137.85426884 173.72221803
 127.6340999   83.58268301 133.72860101 174.63706776 126.79269819
 112.29035315 158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 112.86934148 169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[170.66788673]|[20.30609541]
7|"[101.67742598 119.48682139 164.96159149 169.28555033 148.09177607
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 116.89402324 120.72920966 144.8021798  134.27148696  94.58316896
 100.25005848  93.39740377 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 159.50048802 163.6509164
  96.02328792  95.61909522 111.96999466 140.28840295  87.22676614
  94.51932476 165.5081837   94.37011496 120.48563255 122.23895199
 114.85302825 153.27421255 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 167.90083918 169.85378632
 125.42281037  98.39576367 129.65989785  77.24903895 118.39778918
 139.33693667 119.50382343  97.3096326  153.28599405  81.95364108
 132.83676883  76.05551231 130.45603083 105.44025904 150.41996154
 140.72896029  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.54887268 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.75470397
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.50778568 164.19109151  85.65214076 149.17571905  77.87676726
 114.02662682 174.01820225 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  148.79593336 121.10262256
 154.9221239  129.63496766  99.47318454 113.57666943 138.55540318
 153.09904    149.59708577 102.49088712 168.54951805 157.25513252
 143.50432536 162.05644968 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.10599998  84.93378717
 113.00644729 108.62307706 174.21718194  78.8778602  148.93440815
 122.66244371  84.55972341 112.11739945 137.85426884 173.72221803
 127.6340999   83.58268301 133.72860101 174.63706776 126.01439778
 112.29035315 158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 111.9357559  169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[169.53064926]|[21.2842012]
8|"[101.67742598 119.48682139 164.96159149 169.28555033 148.09177607
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 116.89402324 120.72920966 144.26306674 134.27148696  94.58316896
 100.25005848  93.39740377 133.49084758  96.65420124  90.04806657
 132.33055278  94.18929646 120.23213448 159.50048802 163.6509164
  96.02328792  95.61909522 111.96999466 140.28840295  87.66404772
  94.51932476 165.5081837   94.37011496 120.48563255 123.17451501
 114.85302825 153.27421255 114.77359053 167.33903156 156.20533089
 137.41774728 155.42061344 128.14821029 168.77777222 169.54960389
 125.42281037  98.39576367 129.65989785  77.24903895 118.39778918
 139.33693667 119.50382343  97.3096326  153.28599405  81.95364108
 132.83676883  76.05551231 130.45603083 105.44025904 150.41996154
 140.72896029  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.54887268 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.75470397
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.50778568 164.19109151  86.49437417 149.17571905  77.87676726
 114.02662682 174.01820225 164.34455017 105.37729246 107.16907709
 112.52859527 165.569897   159.7316365  148.79593336 121.10262256
 154.9221239  129.63496766  99.47318454 113.57666943 139.45472783
 153.09904    149.59708577 102.49088712 168.54951805 157.6082923
 143.50432536 162.05644968 120.6731455  156.25897772 107.75896522
 140.55294374 138.67037386 157.63597428 158.58661256  85.88640097
 113.00644729 108.62307706 174.21718194  78.8778602  148.93440815
 122.66244371  84.55972341 112.11739945 137.85426884 173.72221803
 127.6340999   83.58268301 133.72860101 174.63706776 126.01439778
 112.29035315 158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 111.9357559  169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[168.29985658]|[22.14160972]
9|"[101.67742598 119.48682139 164.96159149 169.28555033 148.09177607
 152.73676438  96.42898444 149.20614939 168.40931144 167.04834351
 116.89402324 120.72920966 143.70937202 134.27148696  94.58316896
 100.25005848  93.39740377 133.49084758  96.65420124  90.04806657
 132.33055278  95.16074507 120.23213448 159.50048802 163.6509164
  96.02328792  95.61909522 111.96999466 140.28840295  87.66404772
  94.51932476 165.5081837   94.37011496 120.48563255 123.17451501
 114.85302825 153.27421255 114.77359053 167.33903156 156.20533089
 137.41774728 155.14812571 128.14821029 168.77777222 169.14941415
 125.42281037  98.39576367 129.65989785  77.24903895 118.39778918
 140.31745784 119.50382343  97.3096326  153.28599405  81.95364108
 132.83676883  76.05551231 130.45603083 106.3342685  150.41996154
 140.72896029  82.06699153 124.53103839  99.71697578 116.58225206
  91.15151395 107.54887268 105.9822625   78.41531795  97.01391583
  77.0685175  114.76347916 121.47213829 138.00000882  91.63883696]"|"[168.14178026 100.61314681 149.55699721 129.38446956 165.75470397
  94.00234235 132.26408601 153.34478093 142.73726088 108.15184911
 147.50778568 164.19109151  87.3270939  149.17571905  77.87676726
 114.02662682 174.01820225 164.34455017 105.37729246 107.16907709
 112.52859527 165.80714708 159.7316365  148.79593336 121.10262256
 154.9221239  129.63496766  99.47318454 113.57666943 139.45472783
 153.09904    149.59708577 102.49088712 168.54951805 157.6082923
 143.50432536 162.05644968 120.6731455  156.25897772 107.75896522
 140.55294374 137.7082146  157.63597428 158.58661256  86.80283328
 113.00644729 108.62307706 174.21718194  78.8778602  148.93440815
 122.46603027  84.55972341 112.11739945 137.85426884 173.72221803
 127.6340999   83.58268301 133.72860101 174.18901967 126.01439778
 112.29035315 158.00209147  98.68866737  78.46007166 132.0345513
  97.57182719 111.9357559  169.79923467 166.58219234 167.16580027
  89.47301024 158.19591443 163.83340209 142.73947344 156.97320431]"|[167.03448689]|[22.94711549]
