|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[187.56303326 157.58749865  56.63252647  77.45514599  83.72307473
  71.14888512 155.70286643 129.03468041 152.53527355  90.41904467
  71.52960805  98.81652541  59.48252747  65.02547873  83.4045168
  51.8385698  162.52177822 138.25985421 123.4517807  113.56050174
  62.256205   151.66764267  85.0749778   70.90102212 163.69173289
 130.7210019  141.72861278  55.18610245  53.95242268 148.92786717
 101.99501488 187.35281185  95.31107392 156.33927869  71.83359433
 163.09473961 179.18544001 135.78119833 182.78014662 176.27078461
  51.83260709  66.08827768 145.69281516 108.67579494  54.75698025
  68.12867548 172.01085816 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 169.15008399
 103.21986634 171.95969855 114.18029569 103.81945593 193.95073248
  81.14420866 119.24893371 157.61306136 118.31567663  56.89670895
 106.28600969 101.60607445 154.52823533  54.46189525 146.52188917
  57.92414317  64.20231564 163.20054487 150.27238823  94.85433655]"|"[123.53986129  89.54309827 108.70401683  93.79183091  59.63427771
  54.3829179  183.49525188  68.73979355  73.10691778 187.4305325
 166.58787605  95.95121042 111.22099019  61.10254481 104.05830345
 186.03880945  86.00573487  85.27980281 194.28757962 146.29085609
  93.06738617 172.65736585  66.4166901   87.98061285  52.07806414
 199.26021671  91.7736     106.3754539  188.59521057 187.77328567
 105.97444442 168.06656362  60.33752487 107.96987746  85.37027284
 107.19388694 107.90535573 184.58068775 151.5342025  156.06433239
 110.68606321 177.65931874  53.98161006  84.01407916 108.71979527
 185.26129154 116.16992645  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  64.10055719
  89.58307012 156.06628358 134.1187808   64.04635086 166.5335452
 141.58154991  50.21558665 157.22175411 105.00198057 132.72893686
 174.95286855 133.13682331  53.92217768  62.22010921  54.58763335
  52.6131576   60.24649894  94.08669201 112.75977381 121.90790332]"|[177.34868416]|[13.07432705]
1|"[187.56303326 157.58749865  56.63252647  77.45514599  83.72307473
  71.14888512 155.70286643 129.03468041 152.24600102  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  83.4045168
  51.8385698  162.52177822 138.25985421 123.4517807  113.56050174
  62.256205   151.66764267  85.0749778   70.90102212 163.22978696
 130.7210019  141.72861278  55.18610245  53.95242268 148.92786717
 101.99501488 187.42114687  95.31107392 156.33927869  71.83359433
 163.09473961 179.18544001 135.78119833 182.78014662 176.27078461
  51.83260709  66.08827768 144.77265086 108.67579494  54.75698025
  68.12867548 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 168.87108624
 103.21986634 171.95969855 114.18029569 103.81945593 193.95073248
  81.14420866 119.24893371 157.61306136 118.31567663  56.89670895
 106.28600969 101.60607445 154.03629942  54.46189525 146.62030719
  57.92414317  64.20231564 163.20054487 150.27238823  94.85433655]"|"[123.53986129  89.54309827 108.70401683  93.79183091  59.63427771
  54.3829179  183.49525188  68.73979355  74.06416456 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.05830345
 186.03880945  86.00573487  85.27980281 194.28757962 146.29085609
  93.06738617 172.65736585  66.4166901   87.98061285  52.96497223
 199.26021671  91.7736     106.3754539  188.59521057 187.77328567
 105.97444442 169.06422605  60.33752487 107.96987746  85.37027284
 107.19388694 107.90535573 184.58068775 151.5342025  156.06433239
 110.68606321 177.65931874  54.37314252  84.01407916 108.71979527
 185.26129154 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  65.06084894
  89.58307012 156.06628358 134.1187808   64.04635086 166.5335452
 141.58154991  50.21558665 157.22175411 105.00198057 132.72893686
 174.95286855 133.13682331  54.79280909  62.22010921  55.58277852
  52.6131576   60.24649894  94.08669201 112.75977381 121.90790332]"|[178.22504092]|[14.29170079]
2|"[187.56303326 157.58749865  56.63252647  77.45514599  83.72307473
  71.14888512 155.70286643 129.03468041 152.24600102  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  83.4045168
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  85.0749778   70.90102212 162.80759774
 130.7210019  141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.31107392 156.33927869  71.83359433
 163.09473961 179.18544001 135.78119833 182.78014662 176.27078461
  51.83260709  66.08827768 144.3469914  108.67579494  54.03501515
  68.12867548 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 168.38942653
 103.21986634 171.95969855 114.18029569 103.81945593 193.95073248
  81.14420866 119.24893371 157.61306136 118.31567663  56.89670895
 106.28600969 101.60607445 153.64163686  54.46189525 146.27888907
  57.92414317  64.20231564 163.20054487 150.27238823  94.85433655]"|"[123.53986129  89.54309827 108.70401683  93.79183091  59.63427771
  54.3829179  183.49525188  68.73979355  74.06416456 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.05830345
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.4166901   87.98061285  53.87147996
 199.26021671  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  60.33752487 107.96987746  85.37027284
 107.19388694 107.90535573 184.58068775 151.5342025  156.06433239
 110.68606321 177.65931874  55.27802595  84.01407916 109.41172474
 185.26129154 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  65.93720727
  89.58307012 156.06628358 134.1187808   64.04635086 166.5335452
 141.58154991  50.21558665 157.22175411 105.00198057 132.72893686
 174.95286855 133.13682331  55.71163523  62.22010921  56.52269004
  52.6131576   60.24649894  94.08669201 112.75977381 121.90790332]"|[179.07888978]|[15.52496561]
3|"[187.56303326 157.58749865  56.63252647  77.45514599  83.72307473
  71.14888512 155.70286643 129.03468041 152.02847479  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  83.4045168
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  70.90102212 162.34229213
 130.7210019  141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.09473961 179.18544001 135.78119833 182.78014662 176.27078461
  51.83260709  66.08827768 144.15006961 108.67579494  54.03501515
  68.12867548 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 167.78248091
 103.21986634 171.95969855 114.18029569 103.81945593 193.95073248
  81.04393031 119.24893371 157.61306136 118.31567663  56.89670895
 106.28600969 101.60607445 153.21631608  53.59151758 145.9230204
  57.92414317  65.04597567 163.20054487 150.27238823  94.85433655]"|"[123.53986129  89.54309827 108.70401683  93.79183091  59.63427771
  54.3829179  183.49525188  68.73979355  75.04021904 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.05830345
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  87.98061285  54.75663006
 199.26021671  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 107.19388694 107.90535573 184.58068775 151.5342025  156.06433239
 110.68606321 177.65931874  56.25844515  84.01407916 109.41172474
 185.26129154 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  66.73195064
  89.58307012 156.06628358 134.1187808   64.04635086 166.5335452
 142.57650933  50.21558665 157.22175411 105.00198057 132.72893686
 174.95286855 133.13682331  56.6166779   62.71249393  57.45722601
  52.6131576   60.78337672  94.08669201 112.75977381 121.90790332]"|[179.90990867]|[16.77372804]
4|"[187.56303326 157.58749865  56.63252647  77.45514599  83.72307473
  71.14888512 154.76536697 129.03468041 151.61433215  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  83.4045168
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  70.90102212 161.81156577
 131.42891177 141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.69632018 179.18544001 135.78119833 182.78014662 177.04810872
  51.83260709  66.08827768 143.99208625 108.67579494  54.03501515
  68.12867548 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 167.22103599
 103.21986634 171.95969855 114.18029569 103.81945593 193.43240309
  81.04393031 118.72859322 157.61306136 118.31567663  56.89670895
 106.28600969 101.60607445 152.78062954  53.59151758 145.48385969
  57.92414317  65.04597567 163.20054487 150.27238823  94.85433655]"|"[123.53986129  89.54309827 108.70401683  93.79183091  59.63427771
  54.3829179  183.14726517  68.73979355  75.95043103 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.05830345
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  87.98061285  55.60417329
 198.55391393  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 106.39507482 107.90535573 184.58068775 151.5342025  156.69343272
 110.68606321 177.65931874  57.24588693  84.01407916 109.41172474
 185.26129154 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  67.55946475
  89.58307012 156.06628358 134.1187808   64.04635086 165.67836414
 142.57650933  49.36162777 157.22175411 105.00198057 132.72893686
 174.95286855 133.13682331  57.51677636  62.71249393  58.35563454
  52.6131576   60.78337672  94.08669201 112.75977381 121.90790332]"|[180.71777882]|[18.03758952]
5|"[187.56303326 157.58749865  56.63252647  77.45514599  84.3345839
  71.14888512 154.76536697 129.03468041 151.23694604  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  82.66268329
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  70.90102212 161.24256939
 131.42891177 141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.69632018 179.18544001 135.78119833 182.78014662 177.04810872
  51.83260709  66.08827768 143.08540799 108.67579494  54.03501515
  68.92198846 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 166.69192773
 103.21986634 171.95969855 114.18029569 103.81945593 193.43240309
  81.04393031 118.72859322 157.61306136 118.31567663  56.89670895
 106.49762566 101.60607445 152.38066096  53.59151758 145.69340031
  57.92414317  65.04597567 163.20054487 150.27238823  94.85433655]"|"[123.53986129  89.54309827 108.70401683  93.79183091  60.42551506
  54.3829179  183.14726517  68.73979355  76.87648704 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.72888756
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  87.98061285  56.42651331
 198.55391393  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 106.39507482 107.90535573 184.58068775 151.5342025  156.69343272
 110.68606321 177.65931874  57.66770981  84.01407916 109.41172474
 184.65247753 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  68.40801908
  89.58307012 156.06628358 134.1187808   64.04635086 165.67836414
 142.57650933  49.36162777 157.22175411 105.00198057 132.72893686
 173.97551565 133.13682331  58.43330521  62.71249393  59.33343448
  52.6131576   60.78337672  94.08669201 112.75977381 121.90790332]"|[181.5021837]|[19.3161469]
6|"[187.56303326 157.58749865  56.63252647  77.45514599  84.3345839
  71.14888512 154.76536697 129.03468041 151.23694604  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  82.66268329
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  71.28159289 160.79316429
 131.42891177 141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.69632018 179.18544001 135.78119833 182.78014662 177.04810872
  51.83260709  66.08827768 142.58349582 108.67579494  54.03501515
  68.92198846 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 137.45927344  80.83607191 165.99934101
 103.21986634 172.68911255 114.18029569 103.81945593 193.43240309
  81.04393031 118.72859322 157.61306136 118.31567663  56.89670895
 106.49762566 101.60607445 151.98672381  53.59151758 145.46504534
  57.92414317  65.04597567 163.20054487 150.27238823  95.36608566]"|"[123.53986129  89.54309827 108.70401683  93.79183091  60.42551506
  54.3829179  183.14726517  68.73979355  76.87648704 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.72888756
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  88.90536465  57.31984139
 198.55391393  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 106.39507482 107.90535573 184.58068775 151.5342025  156.69343272
 110.68606321 177.65931874  58.5326284   84.01407916 109.41172474
 184.65247753 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 170.75153936 172.08224587  69.1293537
  89.58307012 155.38221106 134.1187808   64.04635086 165.67836414
 142.57650933  49.36162777 157.22175411 105.00198057 132.72893686
 173.97551565 133.13682331  59.35244259  62.71249393  60.30701242
  52.6131576   60.78337672  94.08669201 112.75977381 122.76703826]"|[182.21802858]|[20.63431461]
7|"[187.56303326 157.58749865  56.63252647  77.45514599  84.3345839
  71.14888512 154.76536697 129.03468041 150.88050227  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  82.66268329
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  71.28159289 160.33890742
 131.42891177 141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.69632018 179.18544001 134.87242986 182.78014662 177.04810872
  51.83260709  66.08827768 142.16834879 108.67579494  54.03501515
  68.92198846 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 136.62871083  80.83607191 165.4163464
 103.21986634 172.68911255 114.18029569 103.81945593 193.43240309
  81.04393031 118.72859322 157.61306136 118.31567663  56.89670895
 106.49762566 101.60607445 151.4122614   53.59151758 145.07483759
  57.92414317  65.04597567 163.20054487 150.27238823  95.36608566]"|"[123.53986129  89.54309827 108.70401683  93.79183091  60.42551506
  54.3829179  183.14726517  68.73979355  77.81080381 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.72888756
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  88.90536465  58.21071214
 198.55391393  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 106.39507482 107.90535573 184.16338706 151.5342025  156.69343272
 110.68606321 177.65931874  59.44238273  84.01407916 109.41172474
 184.65247753 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 171.30846463 172.08224587  69.94182972
  89.58307012 155.38221106 134.1187808   64.04635086 165.67836414
 142.57650933  49.36162777 157.22175411 105.00198057 132.72893686
 173.97551565 133.13682331  60.17097355  62.71249393  61.22773926
  52.6131576   60.78337672  94.08669201 112.75977381 122.76703826]"|[182.91006019]|[21.96513851]
8|"[187.56303326 157.58749865  57.58633984  77.45514599  84.3345839
  71.14888512 154.76536697 129.03468041 150.55820806  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  82.66268329
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  71.28159289 159.8469386
 131.42891177 141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.69632018 179.18544001 134.87242986 182.78014662 177.04810872
  51.83260709  66.08827768 141.89471518 108.67579494  54.03501515
  68.92198846 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 136.62871083  80.83607191 164.86664538
 103.21986634 172.68911255 114.54017109 103.81945593 193.43240309
  81.04393031 118.72859322 157.61306136 118.31567663  56.89670895
 106.49762566 101.60607445 150.80227424  53.59151758 144.65951626
  57.92414317  65.04597567 163.20054487 150.27238823  95.36608566]"|"[123.53986129  89.54309827 108.403617    93.79183091  60.42551506
  54.3829179  183.14726517  68.73979355  78.75744337 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.72888756
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  88.90536465  59.08132496
 198.55391393  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 106.39507482 107.90535573 184.16338706 151.5342025  156.69343272
 110.68606321 177.65931874  60.40421673  84.01407916 109.41172474
 184.65247753 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 171.30846463 172.08224587  70.77719119
  89.58307012 155.38221106 135.05178118  64.04635086 165.67836414
 142.57650933  49.36162777 157.22175411 105.00198057 132.72893686
 173.97551565 133.13682331  60.96338485  62.71249393  62.13741403
  52.6131576   60.78337672  94.08669201 112.75977381 122.76703826]"|[183.65963589]|[23.26442149]
9|"[187.56303326 157.58749865  57.58633984  77.45514599  84.3345839
  71.46026001 154.76536697 129.03468041 150.33181318  90.41904467
  71.52960805  98.81652541  59.48252747  64.04895812  82.66268329
  51.8385698  162.52177822 138.25985421 124.42559348 113.56050174
  62.256205   151.66764267  86.05903005  71.28159289 159.28516872
 131.42891177 141.72861278  56.00404522  53.95242268 148.92786717
 102.91034765 187.42114687  95.51688294 156.33927869  71.83359433
 163.69632018 179.18544001 134.87242986 182.78014662 177.04810872
  51.83260709  66.08827768 141.4577282  108.67579494  54.03501515
  68.59671341 173.00877689 127.63545927 100.46568013 154.07828143
  69.53806279 148.43235587 135.70790676  80.83607191 164.18245645
 103.21986634 172.68911255 114.54017109 103.81945593 193.43240309
  81.04393031 118.68557229 157.61306136 118.31567663  56.89670895
 106.49762566 101.60607445 150.30556954  53.59151758 144.42018189
  57.92414317  65.04597567 163.20054487 150.27238823  95.36608566]"|"[123.53986129  89.54309827 108.403617    93.79183091  60.42551506
  53.43263075 183.14726517  68.73979355  79.73147897 187.4305325
 166.58787605  95.95121042 111.22099019  61.31796878 104.72888756
 186.03880945  86.00573487  85.27980281 194.51493104 146.29085609
  93.06738617 172.65736585  66.23881048  88.90536465  59.9086185
 198.55391393  91.7736     106.95075349 188.59521057 187.77328567
 105.57174612 169.06422605  59.3589327  107.96987746  85.37027284
 106.39507482 107.90535573 184.16338706 151.5342025  156.69343272
 110.68606321 177.65931874  61.30368457  84.01407916 109.41172474
 183.70685808 116.23441066  65.7318404  191.33866552 119.52290071
  79.05908756 127.43162219 171.69849009 172.08224587  71.506496
  89.58307012 155.38221106 135.05178118  64.04635086 165.67836414
 142.57650933  48.3625536  157.22175411 105.00198057 132.72893686
 173.97551565 133.13682331  61.83130446  62.71249393  63.10835124
  52.6131576   60.78337672  94.08669201 112.75977381 122.76703826]"|[184.38654974]|[24.57651762]
