|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 84.51359077  83.36891933 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.35363539 146.42037607  91.70800479 126.24752715
  88.55939869  90.97353125 109.39978414 107.67791199 101.138687
 126.92346571  78.82786034 135.64825086 155.0126561  101.13932967
 113.63841254 102.52351439 114.7780705  114.473078   154.01980052
 125.97413085 135.26551691 163.38744605 153.44182517  82.14524565
 138.37096912 141.30450516 144.10781025 161.42335225 170.70023393
  87.37490019 165.64474669  84.48517548  78.12723141 170.84938945
 115.01614005 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 163.94215747 102.35312472
 138.4712015  123.41982594 150.46315715 124.18472149 114.61751242
 104.56020971  77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 169.0138871  146.18421901 123.62784073 123.39194506
 102.15862806  84.20280101 131.3744364   75.53959709  84.33156962]"|"[ 78.89240374 116.99302209  98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 135.47201239 124.11898364 132.25351615 131.99242952
 149.8211282  145.07490593 100.44631741 165.6171389  132.00553093
 118.96874104 118.8461915   89.57289998 173.21372419  79.43553983
 115.09896478  84.01726348  95.37271819 120.37776885 158.75213213
 143.20884663 129.16936552 154.84593249 166.28616462 130.4842427
 107.77166129 174.6288515   85.45110777 132.35219862 141.90500533
 108.53987649 128.88087929 144.05061341 114.20015316 141.91689655
 126.59419579  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.67122272  76.01695031
 148.92041982 138.89776731 158.91576339 101.66533589 171.55218036
 129.6940149  164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.70130631  99.32313612  94.15229001 101.62792751
 113.48712432 149.07735436 119.55621832 122.9408369  147.91758484]"|[156.65987962]|[11.97510667]
1|"[ 84.51359077  83.36891933 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.85605128 146.42037607  91.70800479 126.24752715
  88.55939869  90.97353125 109.39978414 107.67791199 101.138687
 126.92346571  78.82786034 135.64825086 155.0126561  101.13932967
 113.63841254 102.52351439 114.7780705  114.473078   154.01980052
 125.97413085 135.26551691 163.38744605 153.44182517  82.14524565
 138.37096912 141.30450516 144.10781025 161.42335225 170.70023393
  87.37490019 165.64474669  84.48517548  78.12723141 170.84938945
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 163.94215747 102.35312472
 138.4712015  123.41982594 150.46315715 124.18472149 114.61751242
 104.56020971  77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 169.0138871  146.18421901 123.62784073 123.39194506
 102.15862806  84.20280101 132.20928285  75.53959709  84.33156962]"|"[ 78.89240374 116.99302209  98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.33663848 124.11898364 132.25351615 131.99242952
 149.8211282  145.07490593 100.44631741 165.6171389  132.00553093
 118.96874104 118.8461915   89.57289998 173.21372419  79.43553983
 115.09896478  84.01726348  95.37271819 120.37776885 158.75213213
 143.20884663 129.16936552 154.84593249 166.28616462 130.4842427
 107.77166129 174.6288515   85.45110777 132.35219862 141.90500533
 108.53987649 128.88087929 144.05061341 114.20015316 141.91689655
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.67122272  76.01695031
 148.92041982 138.89776731 158.91576339 101.66533589 171.55218036
 129.6940149  164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.70130631  99.32313612  94.15229001 101.62792751
 113.48712432 149.07735436 119.00573544 122.9408369  147.91758484]"|[157.10198964]|[13.40847289]
2|"[ 85.51297025  83.36891933 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.85605128 146.42037607  91.70800479 126.24752715
  88.55939869  90.97353125 109.39978414 107.67791199 101.138687
 126.92346571  78.82786034 135.64825086 155.0126561  101.13932967
 113.63841254 102.52351439 114.7780705  114.473078   154.01980052
 125.97413085 135.26551691 163.38744605 153.44182517  82.14524565
 138.37096912 141.30450516 144.10781025 161.42335225 170.70023393
  86.71190043 165.64474669  84.48517548  78.12723141 170.84938945
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 163.94215747 102.35312472
 138.4712015  123.41982594 150.46315715 124.18472149 114.61751242
 104.56020971  77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 169.0138871  146.18421901 123.62784073 123.39194506
 102.15862806  84.20280101 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  116.99302209  98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.33663848 124.11898364 132.25351615 131.99242952
 149.8211282  145.07490593 100.44631741 165.6171389  132.00553093
 118.96874104 118.8461915   89.57289998 173.21372419  79.43553983
 115.09896478  84.01726348  95.37271819 120.37776885 158.75213213
 143.20884663 129.16936552 154.84593249 166.28616462 130.4842427
 107.77166129 174.6288515   85.45110777 132.35219862 141.90500533
 109.28849609 128.88087929 144.05061341 114.20015316 141.91689655
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.67122272  76.01695031
 148.92041982 138.89776731 158.91576339 101.66533589 171.55218036
 129.6940149  164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.70130631  99.32313612  94.15229001 101.62792751
 113.48712432 149.07735436 119.00573544 123.84677584 147.91758484]"|[157.27715552]|[14.89821009]
3|"[ 85.51297025  83.04616455 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.85605128 146.42037607  91.70800479 126.24752715
  88.55939869  90.97353125 109.39978414 107.67791199 101.138687
 126.92346571  78.82786034 135.64825086 155.0126561  101.13932967
 113.63841254 102.52351439 114.7780705  114.473078   154.74164151
 125.97413085 135.26551691 163.38744605 153.44182517  82.14524565
 138.37096912 141.30450516 144.10781025 161.42335225 170.70023393
  86.71190043 165.64474669  84.48517548  78.12723141 170.84938945
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 163.94215747 102.35312472
 137.5235183  123.41982594 150.46315715 124.18472149 114.61751242
 104.56020971  77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 169.0138871  146.18421901 124.12028884 123.39194506
 102.15862806  84.20280101 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  116.04653947  98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.33663848 124.11898364 132.25351615 131.99242952
 149.8211282  145.07490593 100.44631741 165.6171389  132.00553093
 118.96874104 118.8461915   89.57289998 173.21372419  79.43553983
 115.09896478  84.01726348  95.37271819 120.37776885 159.44419108
 143.20884663 129.16936552 154.84593249 166.28616462 130.4842427
 107.77166129 174.6288515   85.45110777 132.35219862 141.90500533
 109.28849609 128.88087929 144.05061341 114.20015316 141.91689655
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.67122272  76.01695031
 148.60120741 138.89776731 158.91576339 101.66533589 171.55218036
 129.6940149  164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.70130631  99.32313612  93.2819482  101.62792751
 113.48712432 149.07735436 119.00573544 123.84677584 147.91758484]"|[157.3418889]|[16.39681263]
4|"[ 85.51297025  82.55700204 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.85605128 146.42037607  91.70800479 127.12499636
  88.55939869  90.97353125 109.39978414 107.67791199 101.138687
 126.92346571  79.82700403 135.64825086 155.0126561  101.72221676
 113.63841254 102.52351439 114.7780705  114.473078   154.74164151
 125.97413085 135.26551691 163.38744605 153.44182517  82.14524565
 138.37096912 142.02975197 144.10781025 161.42335225 170.70023393
  86.71190043 165.64474669  84.48517548  78.12723141 170.84938945
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 163.94215747 102.35312472
 137.5235183  123.41982594 150.46315715 124.18472149 114.61751242
 104.56020971  77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 146.18421901 124.12028884 123.39194506
 102.15862806  84.20280101 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  115.1743468   98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.33663848 124.11898364 132.25351615 131.51279653
 149.8211282  145.07490593 100.44631741 165.6171389  132.00553093
 118.96874104 118.88756643  89.57289998 173.21372419  80.24809299
 115.09896478  84.01726348  95.37271819 120.37776885 159.44419108
 143.20884663 129.16936552 154.84593249 166.28616462 130.4842427
 107.77166129 173.94036253  85.45110777 132.35219862 141.90500533
 109.28849609 128.88087929 144.05061341 114.20015316 141.91689655
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.67122272  76.01695031
 148.60120741 138.89776731 158.91576339 101.66533589 171.55218036
 129.6940149  164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109  99.32313612  93.2819482  101.62792751
 113.48712432 149.07735436 119.00573544 123.84677584 147.91758484]"|[157.36158241]|[17.89668335]
5|"[ 85.51297025  82.55700204 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.03897136 146.42037607  91.70800479 127.12499636
  88.55939869  90.97353125 109.39978414 107.67791199 101.138687
 126.92346571  79.82700403 135.64825086 155.0126561  101.72221676
 113.63841254 102.52351439 114.7780705  114.473078   154.74164151
 125.97413085 135.26551691 163.38744605 153.44182517  82.14524565
 138.37096912 142.02975197 143.69633935 161.42335225 170.70023393
  86.71190043 165.64474669  84.48517548  78.12723141 170.84938945
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 164.71288675 102.35312472
 137.5235183  123.41982594 150.46315715 124.18472149 114.61751242
 104.56020971  77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  84.20280101 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  115.1743468   98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.9131629  124.11898364 132.25351615 131.51279653
 149.8211282  145.07490593 100.44631741 165.6171389  132.00553093
 118.96874104 118.88756643  89.57289998 173.21372419  80.24809299
 115.09896478  84.01726348  95.37271819 120.37776885 159.44419108
 143.20884663 129.16936552 154.84593249 166.28616462 130.4842427
 107.77166129 173.94036253  86.36253067 132.35219862 141.90500533
 109.28849609 128.88087929 144.05061341 114.20015316 141.91689655
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.03405996  76.01695031
 148.60120741 138.89776731 158.91576339 101.66533589 171.55218036
 129.6940149  164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 149.07735436 119.00573544 123.84677584 147.91758484]"|[157.36294187]|[19.39668274]
6|"[ 85.51297025  82.93544843 134.73566078  95.70490871 142.38550319
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.03897136 146.42037607  91.70800479 127.12499636
  88.55939869  90.97353125 109.39978414 107.67791199 100.47683181
 126.92346571  79.82700403 135.64825086 155.0126561  101.72221676
 113.92441183 102.52351439 114.42614782 114.473078   154.74164151
 125.97413085 135.26551691 163.38744605 153.44182517  82.00722661
 138.37096912 142.02975197 143.19689649 161.42335225 170.70023393
  86.71190043 165.64474669  84.48517548  78.12723141 171.79808232
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 164.71288675 102.35312472
 137.5235183  123.41982594 150.00210578 124.18472149 114.61751242
 104.3462871   77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  84.20280101 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  114.24872359  98.49485857 127.59820233 153.18911157
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.9131629  124.11898364 132.25351615 131.51279653
 149.8211282  145.07490593 100.44631741 165.6171389  132.75516264
 118.96874104 118.88756643  89.57289998 173.21372419  80.24809299
 116.05719461  84.01726348  96.30874726 120.37776885 159.44419108
 143.20884663 129.16936552 154.84593249 166.28616462 131.47467228
 107.77166129 173.94036253  87.2288775  132.35219862 141.90500533
 109.28849609 128.88087929 144.05061341 114.20015316 142.2330956
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.03405996  76.01695031
 148.60120741 138.89776731 159.80313683 101.66533589 171.55218036
 128.71716429 164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 149.07735436 119.00573544 123.84677584 147.91758484]"|[157.35684531]|[20.89667035]
7|"[ 85.51297025  82.93544843 134.73566078  95.70490871 142.30839574
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.03897136 146.42037607  91.70800479 127.12499636
  88.55939869  90.97353125 109.39978414 107.67791199 100.47683181
 126.92346571  79.82700403 135.64825086 155.0126561  101.72221676
 113.92441183 102.52351439 114.42614782 114.473078   154.74164151
 125.97413085 135.26551691 163.38744605 153.44182517  82.00722661
 138.37096912 142.02975197 142.87357307 161.42335225 170.70023393
  86.71190043 165.64474669  84.1562887   78.12723141 171.79808232
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 164.71288675 102.35312472
 137.5235183  123.41982594 150.00210578 124.18472149 114.61751242
 104.3462871   77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  83.31454713 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  114.24872359  98.49485857 127.59820233 154.18613436
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.9131629  124.11898364 132.25351615 131.51279653
 149.8211282  145.07490593 100.44631741 165.6171389  132.75516264
 118.96874104 118.88756643  89.57289998 173.21372419  80.24809299
 116.05719461  84.01726348  96.30874726 120.37776885 159.44419108
 143.20884663 129.16936552 154.84593249 166.28616462 131.47467228
 107.77166129 173.94036253  88.17516602 132.35219862 141.90500533
 109.28849609 128.88087929 143.10624406 114.20015316 142.2330956
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.03405996  76.01695031
 148.60120741 138.89776731 159.80313683 101.66533589 171.55218036
 128.71716429 164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 148.61800151 119.00573544 123.84677584 147.91758484]"|[157.34772071]|[22.39664259]
8|"[ 85.51297025  83.92155157 134.73566078  95.70490871 142.30839574
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.03897136 146.42037607  91.70800479 127.12499636
  88.55939869  90.97353125 109.39978414 107.67791199 100.47683181
 126.92346571  79.82700403 135.64825086 154.11676018 101.72221676
 112.99753119 102.52351439 114.42614782 114.473078   154.74164151
 125.97413085 135.26551691 163.38744605 153.44182517  82.00722661
 138.37096912 142.02975197 142.50427618 161.42335225 170.70023393
  86.71190043 165.64474669  84.1562887   78.12723141 171.79808232
 115.13593094 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 119.57898592 143.07083355 164.30484619 102.35312472
 137.5235183  123.41982594 150.00210578 124.18472149 114.61751242
 104.3462871   77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  83.31454713 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  114.41485787  98.49485857 127.59820233 154.18613436
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.9131629  124.11898364 132.25351615 131.51279653
 149.8211282  145.07490593 100.44631741 165.6171389  132.75516264
 118.96874104 118.88756643  89.57289998 172.76946019  80.24809299
 116.43255081  84.01726348  96.30874726 120.37776885 159.44419108
 143.20884663 129.16936552 154.84593249 166.28616462 131.47467228
 107.77166129 173.94036253  89.10447749 132.35219862 141.90500533
 109.28849609 128.88087929 143.10624406 114.20015316 142.2330956
 125.60139665  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.7416408   94.94882983  91.94702377  76.01695031
 148.60120741 138.89776731 159.80313683 101.66533589 171.55218036
 128.71716429 164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 148.61800151 119.00573544 123.84677584 147.91758484]"|[157.33736722]|[23.89660686]
9|"[ 85.51297025  83.55402426 134.73566078  95.70490871 142.30839574
  84.60904088 120.00088901 146.76124123 136.72738849 164.16391742
 153.29658922  79.03897136 146.42037607  91.70800479 127.12499636
  87.86574203  90.38425601 109.39978414 108.66145124 100.47683181
 126.92346571  79.82700403 135.10609161 154.11676018 101.72221676
 112.99753119 102.52351439 114.42614782 114.473078   154.74164151
 126.02565723 135.26551691 163.38744605 153.44182517  82.00722661
 138.37096912 142.02975197 142.19509737 161.42335225 170.70023393
  86.71190043 165.64474669  84.1562887   78.12723141 171.79808232
 115.67086532 101.85958419 124.13097544 100.45785833 100.23517353
 128.98928931 120.56180402 143.07083355 163.83744252 102.35312472
 137.5235183  123.41982594 150.00210578 124.18472149 114.61751242
 104.3462871   77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  83.31454713 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  115.3448706   98.49485857 127.59820233 154.18613436
 107.46466163 158.52028107 104.3370648  121.30746471 141.81423063
 160.51039631 136.9131629  124.11898364 132.25351615 131.51279653
 150.54143399 145.88283828 100.44631741 165.79783354 132.75516264
 118.96874104 118.88756643  90.41317573 172.76946019  80.24809299
 116.43255081  84.01726348  96.30874726 120.37776885 159.44419108
 142.210175   129.16936552 154.84593249 166.28616462 131.47467228
 107.77166129 173.94036253  90.05548141 132.35219862 141.90500533
 109.28849609 128.88087929 143.10624406 114.20015316 142.2330956
 126.44629026  91.00368088  96.76002056 114.28627095  82.0451065
 166.2584612   95.92621761  94.94882983  92.83106777  76.01695031
 148.60120741 138.89776731 159.80313683 101.66533589 171.55218036
 128.71716429 164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 148.61800151 119.00573544 123.84677584 147.91758484]"|[157.32109597]|[25.39651861]
10|"[ 85.51297025  83.55402426 134.73566078  95.70490871 142.30839574
  84.60904088 120.00088901 146.76124123 136.72738849 165.07478462
 153.29658922  79.63767554 146.42037607  91.70800479 127.12499636
  87.86574203  90.38425601 108.85235036 107.66358418 100.47683181
 126.92346571  79.82700403 134.69298669 154.73998877 101.72221676
 112.99753119 102.52351439 114.42614782 114.473078   154.74164151
 126.02565723 135.26551691 163.38744605 153.44182517  82.00722661
 138.37096912 142.02975197 141.88331356 161.42335225 170.70023393
  86.71190043 165.64474669  84.1562887   78.12723141 171.79808232
 115.67086532 102.26312895 124.13097544 100.45785833 100.23517353
 128.98928931 120.56180402 143.07083355 163.51807812 102.96354693
 137.5235183  123.41982594 150.00210578 124.18472149 114.61751242
 104.3462871   77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  83.31454713 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  115.3448706   98.49485857 127.59820233 154.18613436
 107.46466163 158.52028107 104.3370648  121.30746471 142.2269302
 160.51039631 136.11219267 124.11898364 132.25351615 131.51279653
 150.54143399 145.88283828  99.60946841 165.86311243 132.75516264
 118.96874104 118.88756643  91.32385917 171.98742046  80.24809299
 116.43255081  84.01726348  96.30874726 120.37776885 159.44419108
 142.210175   129.16936552 154.84593249 166.28616462 131.47467228
 107.77166129 173.94036253  91.00563448 132.35219862 141.90500533
 109.28849609 128.88087929 143.10624406 114.20015316 142.2330956
 126.44629026  90.08872097  96.76002056 114.28627095  82.0451065
 166.2584612   95.92621761  94.94882983  93.77869976  75.2248741
 148.60120741 138.89776731 159.80313683 101.66533589 171.55218036
 128.71716429 164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 148.61800151 119.00573544 123.84677584 147.91758484]"|[157.3024236]|[26.89640238]
11|"[ 85.51297025  83.55402426 134.73566078  95.70490871 142.30839574
  84.60904088 120.00088901 146.76124123 136.72738849 165.07478462
 153.29658922  79.63767554 146.42037607  91.70800479 127.12499636
  87.86574203  90.38425601 108.85235036 107.66358418 100.47683181
 125.93909872  79.82700403 134.32297485 154.73998877 101.72221676
 112.99753119 102.52351439 114.42614782 114.473078   153.86736816
 126.02565723 135.26551691 163.38744605 153.44182517  82.00722661
 138.37096912 142.02975197 141.5685256  161.42335225 170.70023393
  86.71190043 165.64474669  84.1562887   78.12723141 171.79808232
 116.33458319 102.26312895 124.13097544 100.45785833 100.23517353
 128.98928931 120.56180402 142.50188278 163.23247336 102.96354693
 137.5235183  123.41982594 150.00210578 124.18472149 114.61751242
 104.3462871   77.6074182  114.62690314  76.81809345  93.55423318
  84.93776698 168.01399361 145.56513201 124.12028884 123.39194506
 102.15862806  83.31454713 132.20928285  75.11618874  84.33156962]"|"[ 78.8571809  115.3448706   98.49485857 127.59820233 154.18613436
 107.46466163 158.52028107 104.3370648  121.30746471 142.2269302
 160.51039631 136.11219267 124.11898364 132.25351615 131.51279653
 150.54143399 145.88283828  99.60946841 165.86311243 132.75516264
 118.79261149 118.88756643  92.25288621 171.98742046  80.24809299
 116.43255081  84.01726348  96.30874726 120.37776885 158.95875714
 142.210175   129.16936552 154.84593249 166.28616462 131.47467228
 107.77166129 173.94036253  91.9547965  132.35219862 141.90500533
 109.28849609 128.88087929 143.10624406 114.20015316 142.2330956
 127.19427327  90.08872097  96.76002056 114.28627095  82.0451065
 166.2584612   95.92621761  95.77120142  94.73704725  75.2248741
 148.60120741 138.89776731 159.80313683 101.66533589 171.55218036
 128.71716429 164.5142135  127.43317968 130.49215917 116.90069735
 150.27435211 119.68671109 100.10845853  93.2819482  101.62792751
 113.48712432 148.61800151 119.00573544 123.84677584 147.91758484]"|[157.28667004]|[28.39631966]
