|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 56.59764216 173.35107214  92.7649529  114.64499136 166.36312106
 123.76955115  62.51580111 143.65019986 188.21043619  79.73341002
 113.73870387 119.39468806 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 131.03205653
 177.03945129  62.0371033  142.16934286 126.65426285 199.28466871
  71.64239723 184.83010982  96.42928778 179.28129394  95.68913668
  90.69761458 101.56477438 195.69963474 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  98.04391252
 187.23325903 154.84058819 145.27648402  82.7925901  126.20698022
 145.76820449  83.54914875  86.62405839 159.74546858  68.9984001
 143.06107725 159.96417629 193.41289967  92.04665501 152.93777339
  59.98217935  58.44169098 127.43375829 195.54110137  60.31710988
  82.74707953 107.46630155 137.6758315  160.91073726 188.94824982
 121.61796241 105.4970546  199.87146543  59.01281199 110.20719289
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[132.02514673 101.27550481  77.82736511  82.20791582 111.07979353
 104.04188801  68.86628943 174.00427682 171.52481628 170.41059267
  93.43600312  61.25445079 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 151.92543672
  52.19141209 171.74394839 163.71208418 132.87742131  54.28025804
 180.31178149 111.21639492 111.27042513 105.3832801  176.02353051
  97.84708292  75.85563625  88.61569456 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.96146719
 145.48565789  88.9096464   59.94824761  95.32213661 102.26986337
  94.63503436 125.31467043  58.10748582  79.58128734 191.49433902
 105.9459736   68.43212685 199.21864651 195.5022982   68.24771453
 139.30456379  62.35075961 178.63871577 193.68658335 159.20562684
 123.49359845 175.3069615  125.847347   190.03745142 138.7229175
  86.62465476 139.50738257  64.45593896 126.06873612 196.89996792
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[69.2870089]|[14.93807375]
1|"[ 57.58994881 173.35107214  92.7649529  114.64499136 166.36312106
 123.76955115  63.06169517 143.65019986 188.21043619  79.73341002
 113.67363547 119.39468806 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 131.03205653
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.64239723 184.83010982  96.42928778 179.28129394  95.68913668
  90.69761458 101.56477438 195.69963474 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  98.04391252
 187.23325903 154.84058819 145.27648402  82.7925901  126.20698022
 145.76820449  83.54914875  87.01400404 159.74546858  68.9984001
 143.06107725 159.96417629 193.41289967  92.04665501 152.93777339
  59.98217935  59.03299392 127.43375829 195.54110137  60.31710988
  82.74707953 107.46630155 137.6758315  160.91073726 188.94824982
 121.61796241 105.4970546  199.87146543  59.01281199 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 101.27550481  77.82736511  82.20791582 111.07979353
 104.04188801  69.70414364 174.00427682 171.52481628 170.41059267
  92.43812232  61.25445079 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 151.92543672
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 180.31178149 111.21639492 111.27042513 105.3832801  176.02353051
  97.84708292  75.85563625  88.61569456 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.96146719
 145.48565789  88.9096464   59.94824761  95.32213661 102.26986337
  94.63503436 125.31467043  59.0283237   79.58128734 191.49433902
 105.9459736   68.43212685 199.21864651 195.5022982   68.24771453
 139.30456379  63.15720913 178.63871577 193.68658335 159.20562684
 123.49359845 175.3069615  125.847347   190.03745142 138.7229175
  86.62465476 139.50738257  64.45593896 126.06873612 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[70.61098364]|[15.64312048]
2|"[ 57.58994881 173.35107214  92.7649529  114.64499136 166.36312106
 123.76955115  63.57696332 143.65019986 188.21043619  79.73341002
 113.67363547 119.39468806 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 131.03205653
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.1161114   95.68913668
  90.69761458 101.56477438 195.69963474 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  87.29500422 159.74546858  68.9984001
 143.06107725 159.65048115 193.41289967  92.58255916 152.93777339
  59.98217935  59.61474549 127.43375829 195.54110137  60.31710988
  82.74707953 107.46630155 137.6758315  160.91073726 188.94824982
 121.61796241 105.4970546  199.87146543  59.01281199 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 101.27550481  77.82736511  82.20791582 111.07979353
 104.04188801  70.56117266 174.00427682 171.52481628 170.41059267
  92.43812232  61.25445079 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 151.92543672
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 105.93380694 176.02353051
  97.84708292  75.85563625  88.61569456 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  59.98803141  79.58128734 191.49433902
 105.9459736   67.4826031  199.21864651 196.34657703  68.24771453
 139.30456379  63.97057566 178.63871577 193.68658335 159.20562684
 123.49359845 175.3069615  125.847347   190.03745142 138.7229175
  86.62465476 139.50738257  64.45593896 126.06873612 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[72.00989736]|[16.18445255]
3|"[ 57.58994881 173.35107214  92.7649529  114.64499136 166.36312106
 123.76955115  64.20440193 143.65019986 188.21043619  79.73341002
 113.67363547 119.39468806 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 131.03205653
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.1161114   95.68913668
  90.69761458 101.56477438 195.69963474 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  87.66088949 159.74546858  68.9984001
 143.06107725 159.65048115 193.41289967  92.58255916 152.4761321
  59.98217935  59.96814534 127.43375829 195.54110137  60.31710988
  82.74707953 107.46630155 137.6758315  160.91073726 188.94824982
 121.61796241 105.4970546  199.87146543  58.03447606 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 101.27550481  77.82736511  82.20791582 111.07979353
 104.04188801  71.33983869 174.00427682 171.52481628 170.41059267
  92.43812232  61.25445079 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 151.92543672
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 105.93380694 176.02353051
  97.84708292  75.85563625  88.61569456 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  60.91869138  79.58128734 191.49433902
 105.9459736   67.4826031  199.21864651 196.34657703  67.36064784
 139.30456379  64.90604803 178.63871577 193.68658335 159.20562684
 123.49359845 175.3069615  125.847347   190.03745142 138.7229175
  86.62465476 139.50738257  64.45593896 125.86171245 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[73.43502757]|[16.65243104]
4|"[ 57.58994881 173.35107214  93.25498876 114.64499136 166.36312106
 123.76955115  64.86283564 143.65019986 188.21043619  79.73341002
 113.67363547 119.958066   179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 130.75647786
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.1161114   96.50170425
  90.69761458 101.56477438 194.91663912 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  87.98913582 159.74546858  68.9984001
 143.06107725 159.65048115 193.41289967  92.58255916 152.4761321
  59.98217935  60.48103012 127.43375829 195.54110137  60.31710988
  82.74707953 107.80103219 137.6758315  160.91073726 189.94383186
 121.61796241 105.4970546  199.87146543  58.03447606 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 101.27550481  78.69906739  82.20791582 111.07979353
 104.04188801  72.09247742 174.00427682 171.52481628 170.41059267
  92.43812232  62.0806501  172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 150.9641582
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 105.93380694 175.44066351
  97.84708292  75.85563625  89.23772178 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  61.86328353  79.58128734 191.49433902
 105.9459736   67.4826031  199.21864651 196.34657703  67.36064784
 139.30456379  65.76450548 178.63871577 193.68658335 159.20562684
 123.49359845 176.24927536 125.847347   190.03745142 138.81681313
  86.62465476 139.50738257  64.45593896 125.86171245 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[74.87031727]|[17.08825611]
5|"[ 57.58994881 173.35107214  93.79072419 114.64499136 166.36312106
 123.76955115  65.51816443 143.65019986 188.21043619  79.73341002
 113.67363547 120.37516686 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 130.75647786
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.1161114   96.50170425
  90.69761458 101.82191024 194.91663912 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  88.20596855 159.74546858  68.9984001
 143.06107725 159.65048115 193.41289967  92.58255916 152.4761321
  59.98217935  60.88788383 127.43375829 195.54110137  60.31710988
  82.74707953 107.80103219 137.6758315  160.91073726 189.94383186
 121.61796241 105.4970546  199.87146543  58.03447606 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 101.27550481  79.54345329  82.20791582 111.07979353
 104.04188801  72.84782117 174.00427682 171.52481628 170.41059267
  92.43812232  62.9895103  172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 150.9641582
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 105.93380694 175.44066351
  97.84708292  76.82201152  89.23772178 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  62.83949231  79.58128734 191.49433902
 105.9459736   67.4826031  199.21864651 196.34657703  67.36064784
 139.30456379  66.67799881 178.63871577 193.68658335 159.20562684
 123.49359845 176.24927536 125.847347   190.03745142 138.81681313
  86.62465476 139.50738257  64.45593896 125.86171245 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[76.3097789]|[17.51009757]
6|"[ 57.58994881 173.35107214  94.3808417  114.64499136 166.36312106
 123.76955115  66.1809344  143.65019986 188.21043619  79.73341002
 113.67363547 120.9224443  179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 130.75647786
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.1161114   96.50170425
  91.15894978 102.05748828 194.91663912 143.35711559  50.36537334
 114.93674124 186.00790014 133.48620639  69.92570277  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  88.54653961 159.74546858  68.9984001
 143.06107725 159.65048115 193.41289967  92.19532781 152.4761321
  60.77838424  61.16300745 127.43375829 195.54110137  60.31710988
  82.74707953 107.80103219 137.6758315  160.91073726 189.1423189
 120.99507694 105.4970546  199.87146543  58.03447606 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 101.27550481  80.35077065  82.20791582 111.07979353
 104.04188801  73.59664422 174.00427682 171.52481628 170.41059267
  92.43812232  63.82646156 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 150.9641582
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 105.93380694 175.44066351
  98.73430884  77.79386695  89.23772178 130.13927345 184.93952379
  91.40412411 139.60186828  95.83762259 138.09889255 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  63.77971109  79.58128734 191.49433902
 105.9459736   67.4826031  199.21864651 195.42459445  67.36064784
 138.6995367   67.63940767 178.63871577 193.68658335 159.20562684
 123.49359845 176.24927536 125.847347   190.03745142 138.21883573
  87.4069678  139.50738257  64.45593896 125.86171245 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[77.75099744]|[17.92589695]
7|"[ 57.58994881 174.27113984  94.92572066 114.64499136 166.36312106
 123.76955115  66.82988544 143.65019986 188.21043619  79.73341002
 113.67363547 121.32831768 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 130.75647786
 177.03945129  62.90101417 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.23324994  96.50170425
  91.15894978 102.43020757 194.91663912 143.35711559  50.36537334
 114.93674124 186.00790014 133.76886204  69.92570277  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  88.92065325 159.74546858  69.01795978
 143.06107725 159.65048115 193.41289967  92.19532781 152.4761321
  60.77838424  61.6697061  127.43375829 195.54110137  60.31710988
  82.74707953 107.80103219 137.6758315  160.91073726 189.1423189
 120.99507694 105.4970546  199.87146543  58.03447606 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 100.8837454   81.18928536  82.20791582 111.07979353
 104.04188801  74.35747439 174.00427682 171.52481628 170.41059267
  92.43812232  64.74039087 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 150.9641582
  52.19141209 172.24759313 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 104.94069136 175.44066351
  98.73430884  78.72181109  89.23772178 130.13927345 184.93952379
  91.40412411 139.60186828  96.79684403 138.09889255 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  64.70709396  79.58128734 192.49414771
 105.9459736   67.4826031  199.21864651 195.42459445  67.36064784
 138.6995367   68.50153091 178.63871577 193.68658335 159.20562684
 123.49359845 176.24927536 125.847347   190.03745142 138.21883573
  87.4069678  139.50738257  64.45593896 125.86171245 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[79.19299807]|[18.33897586]
8|"[ 57.58994881 174.27113984  95.48463073 114.64499136 166.36312106
 123.76955115  67.36317541 143.65019986 188.21043619  79.73341002
 113.67363547 121.89308442 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 130.75647786
 177.03945129  63.40024274 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.23324994  96.50170425
  91.15894978 102.70801512 194.91663912 143.35711559  50.36537334
 114.93674124 186.00790014 133.76886204  70.52275456  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  89.3198228  159.74546858  69.01795978
 143.06107725 159.65048115 193.41289967  92.19532781 153.4759957
  60.77838424  61.98585925 127.43375829 195.54110137  60.31710988
  83.69948115 107.80103219 137.6758315  160.91073726 189.1423189
 120.99507694 105.4970546  199.87146543  58.43840777 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 100.8837454   82.01851364  82.20791582 111.07979353
 104.04188801  75.2034069  174.00427682 171.52481628 170.41059267
  92.43812232  65.56564147 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 150.9641582
  52.19141209 173.11406346 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 104.94069136 175.44066351
  98.73430884  79.68244784  89.23772178 130.13927345 184.93952379
  91.40412411 139.60186828  96.79684403 137.29668986 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  65.62397109  79.58128734 192.49414771
 105.9459736   67.4826031  199.21864651 195.42459445  67.34413189
 138.6995367   69.45023908 178.63871577 193.68658335 159.20562684
 123.79844457 176.24927536 125.847347   190.03745142 138.21883573
  87.4069678  139.50738257  64.45593896 124.94692331 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[80.63532466]|[18.75091518]
9|"[ 57.58994881 174.27113984  95.97710587 114.64499136 166.36312106
 123.76955115  67.96277938 143.65019986 188.21043619  79.73341002
 114.63071375 122.38405335 179.45825701  58.12682737  60.53784767
 184.84976057 130.11324284 157.46651778  68.12955319 130.75647786
 177.03945129  63.40024274 142.16934286 126.65426285 199.28466871
  71.13567889 184.83010982  96.42928778 180.23324994  96.50170425
  91.15894978 103.14601726 194.91663912 143.35711559  50.07162801
 114.93674124 186.00790014 133.76886204  70.52275456  97.07172468
 187.23325903 154.84058819 145.27648402  82.7925901  125.49351634
 145.56166766  83.54914875  89.62693789 159.74546858  69.01795978
 143.06107725 159.65048115 193.41289967  92.19532781 153.4759957
  60.77838424  62.50018502 127.43375829 195.54110137  60.31710988
  83.69948115 107.85111608 137.6758315  160.91073726 189.1423189
 120.99507694 105.4970546  199.87146543  58.43840777 109.39402793
 125.59633538 180.48884877 153.04529548  51.40243117  97.40418879]"|"[131.90134243 100.8837454   82.88884015  82.20791582 111.07979353
 104.04188801  76.00370377 174.00427682 171.52481628 170.41059267
  92.72795188  66.43681855 172.12924431 114.93182933 164.1263036
  59.55291396 151.85240845  66.15616603 139.60642351 150.9641582
  52.19141209 173.11406346 163.71208418 132.87742131  54.28025804
 179.44966983 111.21639492 111.27042513 104.94069136 175.44066351
  98.73430884  80.58142177  89.23772178 130.13927345 185.89540751
  91.40412411 139.60186828  96.79684403 137.29668986 136.72726473
 145.48565789  88.9096464   59.94824761  95.32213661 102.97055537
  93.65659554 125.31467043  66.57564347  79.58128734 192.49414771
 105.9459736   67.4826031  199.21864651 195.42459445  67.34413189
 138.6995367   70.30783397 178.63871577 193.68658335 159.20562684
 123.79844457 175.25053034 125.847347   190.03745142 138.21883573
  87.4069678  139.50738257  64.45593896 124.94692331 197.48200121
 136.0203095  171.97627837 180.96729253 119.89827361 125.06009967]"|[82.07779516]|[19.16235028]
