|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.94591941 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.92952936 108.98802355 163.52920636
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.53753289
 176.63598579 128.00643342 136.31198128  96.7814203  186.81424908
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 188.82538347
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  164.05336739 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 159.13231574  77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  70.393444   130.46360969 198.84254615
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 115.56444223
 167.36789241 163.38367149 163.62593068  51.18734178  53.41138484
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 191.33578141
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  60.40833534  92.204217  ]"|[ 86.34138289 168.32836394 199.01220299]|[12.44212648 13.4992847  14.01381371]
1|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.94591941 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.92952936 108.98802355 163.52920636
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.53753289
 176.63598579 128.00643342 136.31198128  97.04719518 187.1128742
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 188.82538347
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  163.15116757 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 159.13231574  77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  70.393444   130.46360969 198.84254615
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 115.56444223
 167.36789241 163.38367149 163.62593068  52.1513769   54.36575533
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 191.33578141
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  59.97701704  92.204217  ]"|[ 85.02305028 169.43876999 199.95381721]|[13.15766763 14.50774808 15.18144492]
2|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.94591941 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.92952936 108.98802355 163.52920636
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.53753289
 176.63598579 128.00643342 136.31198128  97.51823994 187.23019829
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  163.15116757 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 159.13231574  77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  70.393444   130.46360969 198.84254615
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 115.56444223
 167.36789241 163.38367149 163.62593068  53.0334862   55.35884901
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  59.97701704  92.204217  ]"|[ 83.71757908 170.53028481 200.90087878]|[13.89641313 15.53662874 16.34466218]
3|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.09424614 108.98802355 163.52920636
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.53753289
 176.63598579 128.00643342 136.31198128  98.12191651 187.36103382
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  163.15116757 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  69.84362409 130.46360969 198.84254615
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 115.56444223
 167.36789241 163.38367149 163.62593068  53.83071553  56.35025309
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  59.97701704  92.204217  ]"|[ 82.42516872 171.60433532 201.83344711]|[14.65777736 16.58372735 17.51953082]
4|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.09424614 108.98802355 163.52920636
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.53753289
 176.63598579 128.00643342 136.31198128  98.68081517 187.31862161
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  162.52519659 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  69.84362409 130.46360969 198.84254615
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 115.56444223
 167.36789241 163.38367149 163.62593068  54.6599515   57.34935329
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  60.75686339  92.204217  ]"|[ 81.14601357 172.66083934 202.75139941]|[15.44120705 17.64852744 18.70585437]
5|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.09424614 108.98802355 163.52920636
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.84029876
 176.63598579 128.00643342 136.31198128  99.29549432 187.40297151
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  162.01036017 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  69.84362409 130.46360969 198.84254615
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 116.51750719
 167.36789241 163.38367149 163.62593068  55.44872874  58.34578949
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  61.61415182  92.204217  ]"|[ 79.88030474 173.69972263 203.65461179]|[16.24617982 18.73052629 19.90343835]
6|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.09424614 108.98802355 162.56808305
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.84029876
 176.63598579 128.00643342 136.31198128  99.96554637 187.38288596
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.6807299  161.36820845 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  69.84362409 130.46360969 198.56642662
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 116.51750719
 167.36789241 163.38367149 163.62593068  56.19104286  59.34558775
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 141.36192722  62.38072939  92.204217  ]"|[ 78.62823213 174.72091761 204.54295894]|[17.07220293 19.829235   21.11209022]
7|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.09424614 108.98802355 162.56808305
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.19931518 155.35868431 159.5417406  145.84029876
 176.63598579 128.00643342 136.31198128 100.71591157 187.31409018
  77.65808935 128.9706274  160.91087328 143.69477951 124.21239465
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.88759528 160.74638541 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  69.84362409 130.46360969 198.56642662
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.42726375  67.30615143 112.43784801 116.51750719
 167.36789241 163.38367149 163.62593068  56.85206636  60.34321852
 176.10435242 194.5867663  189.86520017 147.0909769  118.43992671
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 142.34029664  63.16388716  92.204217  ]"|[ 77.38998627 175.7243622  205.41631393]|[17.91881217 20.94417848 22.33161926]
8|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.63445943 195.09424614 108.98802355 162.56808305
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 192.91899586 155.35868431 159.5417406  145.84029876
 176.63598579 128.00643342 136.31198128 100.71591157 187.25577228
  77.65808935 128.9706274  160.91087328 143.69477951 123.83427475
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.88759528 160.26573584 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.02678649  69.84362409 130.46360969 198.56642662
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  72.38717056  67.30615143 112.43784801 116.51750719
 167.36789241 163.38367149 163.62593068  56.85206636  61.34151658
 176.10435242 194.5867663  189.86520017 147.0909769  119.36568334
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 142.34029664  64.04079993  92.204217  ]"|[ 76.16576006 176.70999871 206.27454796]|[18.7855706  22.07489536 23.56183646]
9|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.9177813  191.32558117 195.09424614 108.98802355 162.56808305
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.69098055 155.35868431 159.5417406  145.84029876
 176.63598579 128.00643342 136.31198128 100.71591157 187.27470563
  77.65808935 128.9706274  160.91087328 143.69477951 123.83427475
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.88759528 160.26573584 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 103.6145833   79.97788807  69.84362409 130.46360969 198.56642662
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.75152943  67.30615143 112.43784801 116.51750719
 167.36789241 163.38367149 163.62593068  56.85206636  62.34133733
 176.10435242 194.5867663  189.86520017 147.0909769  119.36568334
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 142.34029664  64.04079993  92.204217  ]"|[ 74.95957691 177.6339729  207.11753015]|[19.67726686 23.25653477 24.8025544 ]
10|"[ 69.14778996 162.75319883 119.51172821 127.96108975  53.31568295
 132.17665274 147.4863126  138.50179269 168.28023811 173.72886088
 180.31074698 191.32558117 195.09424614 108.98802355 162.56808305
 125.26824398 134.4455816   82.01831632 110.62517322 139.46180905
  58.08656058 193.69098055 155.35868431 159.5417406  145.84029876
 176.63598579 128.00643342 136.31198128 100.71591157 187.08903011
  77.65808935 128.9706274  160.91087328 143.69477951 123.83427475
 149.39933588  91.81594845 135.29853517 165.16595831 189.21373951
 135.1963882  156.06767464 181.98405727 166.36519577 150.39806184
 190.70991353 155.2711134  123.88759528 159.94772414 150.42663129]"|"[172.68127148 175.50087727  69.59820782 134.57547761  81.139671
 158.4933879   77.87498899  69.25436148 115.41509034 174.06966094
 102.81990768  79.97788807  69.84362409 130.46360969 198.56642662
 106.63312012 128.6411772   87.44170059 180.08735688 170.07576424
 185.97513399  71.75152943  67.30615143 112.43784801 116.51750719
 167.36789241 163.38367149 163.62593068  56.85206636  63.32394844
 176.10435242 194.5867663  189.86520017 147.0909769  119.36568334
  61.39519501 148.94213043 150.98520969 125.81074247 192.25729082
 160.11739686 198.80024726 113.14953267 108.96144162  90.68992123
  73.59921198 163.52172145 142.34029664  64.98888672  92.204217  ]"|[ 73.76779554 178.5393734  207.94493963]|[20.58812204 24.45246534 26.05371129]
