|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[159.56386064 188.36852091  72.10299725  51.24570556  79.72454544
  59.83371071 151.77138689 142.20887078 164.35676745  66.11720784
 104.79047968 147.79462721 172.40082954 190.04573616 100.18885325
 164.78601595  91.58931817 157.6553628   54.65748943 135.21093245
  56.61632523 136.70213735  60.32502778 137.03383007  50.65693069
  63.5888012  123.66414883 171.47366326 160.23785966 158.27338871
 109.37742883 109.19127565 179.10453398 143.23847255  97.18932472
  98.1490232  196.75732858 128.56157507 109.36824995 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   81.90297185
 146.0721436  132.49307073 130.4180169  118.42107139 163.64865247]"|"[110.72621465 107.45380735 117.43803193  73.75123302  63.41701913
 114.10240529 121.25690271 196.64606517 103.60431342  73.06507527
 193.59217363 147.40847317 100.01883447 117.71188056  95.69562453
 145.15350931 128.16198778 163.61250503  57.71709649  58.47576005
 103.12553595 181.20752603  98.30861422 118.48724935  91.42435083
  94.67571483 172.8401014  179.18872558  57.53600597 193.48022125
  86.3657916   66.63189591 181.68862398 158.30100401 127.21953887
  66.88354597 123.08702526  77.0690757  159.91711289 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 108.97832769
  81.82488895 107.43433187  77.76278078 124.91376217  70.01767231]"|[147.02711556 156.03288475 157.81618316]|[11.07900973 10.31415951 14.37169381]
1|"[159.56386064 188.36852091  72.10299725  51.24570556  79.72454544
  59.83371071 151.77138689 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 135.21093245
  56.61632523 136.70213735  60.32502778 137.54684169  50.65693069
  63.5888012  123.66414883 171.47366326 159.62944363 158.27338871
 109.37742883 109.19127565 179.10453398 143.23847255  97.18932472
  98.1490232  196.96704989 128.56157507 109.36824995 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   81.90297185
 146.0721436  132.49307073 130.4180169  118.42107139 163.64865247]"|"[110.72621465 107.45380735 117.43803193  73.75123302  63.41701913
 114.10240529 121.25690271 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  58.47576005
 103.12553595 181.20752603  98.30861422 119.34563101  91.42435083
  94.67571483 172.8401014  179.18872558  58.32962423 193.48022125
  86.3657916   66.63189591 181.68862398 158.30100401 127.21953887
  66.88354597 124.06478646  77.0690757  159.91711289 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 108.97832769
  81.82488895 107.43433187  77.76278078 124.91376217  70.01767231]"|[146.20281817 156.23506172 158.63330289]|[12.33221914  8.82784714 15.62959498]
2|"[159.56386064 188.36852091  72.10299725  51.24570556  79.72454544
  59.83371071 151.77138689 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 135.21093245
  56.61632523 136.70213735  60.32502778 137.54684169  50.65693069
  63.5888012  123.66414883 171.47366326 159.23544664 158.27338871
 109.37742883 109.19127565 179.10453398 143.23847255  97.18932472
  98.1490232  197.96519082 128.56157507 109.36824995 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   81.90297185
 146.0721436  132.49307073 130.4180169  118.42107139 163.64865247]"|"[110.72621465 107.45380735 117.43803193  73.75123302  63.41701913
 114.10240529 121.25690271 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  58.47576005
 103.12553595 181.20752603  98.30861422 119.34563101  91.42435083
  94.67571483 172.8401014  179.18872558  59.24873596 193.48022125
  86.3657916   66.63189591 181.68862398 158.30100401 127.21953887
  66.88354597 124.12573455  77.0690757  159.91711289 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 108.97832769
  81.82488895 107.43433187  77.76278078 124.91376217  70.01767231]"|[146.09534999 157.53417416 159.5182915 ]|[13.82836438  8.0779759  16.84070817]
3|"[159.56386064 188.36852091  71.11209142  51.24570556  79.72454544
  59.83371071 151.77138689 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 135.21093245
  56.61632523 136.70213735  60.32502778 137.54684169  50.65693069
  63.5888012  123.66414883 171.47366326 158.73654996 158.27338871
 109.37742883 109.19127565 179.10453398 144.18087472  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   81.90297185
 146.0721436  132.49307073 130.4180169  118.42107139 163.64865247]"|"[110.72621465 107.45380735 117.30347472  73.75123302  63.41701913
 114.10240529 121.25690271 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  58.47576005
 103.12553595 181.20752603  98.30861422 119.34563101  91.42435083
  94.67571483 172.8401014  179.18872558  60.11539743 193.48022125
  86.3657916   66.63189591 181.68862398 158.63548593 127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 108.97832769
  81.82488895 107.43433187  77.76278078 124.91376217  70.01767231]"|[146.41382225 159.0179274  160.40247302]|[15.29416635  7.85780254 18.05241071]
4|"[159.56386064 188.36852091  71.11209142  51.24570556  79.72454544
  60.48303763 151.77138689 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 134.93929826
  56.61632523 136.70213735  60.32502778 138.23245415  50.65693069
  63.5888012  123.66414883 171.47366326 158.17384412 158.27338871
 109.37742883 109.19127565 179.10453398 143.28719952  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   81.90297185
 146.0721436  132.49307073 130.4180169  118.35308973 163.64865247]"|"[110.72621465 107.45380735 117.30347472  73.75123302  63.41701913
 114.86291469 121.25690271 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  59.43816063
 103.12553595 181.20752603  98.30861422 118.61766428  91.42435083
  94.67571483 172.8401014  179.18872558  60.94205463 193.48022125
  86.3657916   66.63189591 181.68862398 158.1867715  127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 108.97832769
  81.82488895 107.43433187  77.76278078 125.91144874  70.01767231]"|[146.91187601 160.51473919 161.28464792]|[16.70906651  7.95554952 19.26557494]
5|"[159.56386064 188.36852091  71.11209142  51.24570556  79.56736788
  60.48303763 151.77138689 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 134.8546057
  56.61632523 136.70213735  60.32502778 138.23245415  50.65693069
  63.5888012  123.66414883 171.47366326 157.58714838 158.27338871
 109.37742883 108.27492766 179.10453398 143.28719952  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   81.90297185
 146.0721436  132.49307073 130.4180169  118.35308973 163.64865247]"|"[110.72621465 107.45380735 117.30347472  73.75123302  64.40458949
 114.86291469 121.25690271 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  60.43456776
 103.12553595 181.20752603  98.30861422 118.61766428  91.42435083
  94.67571483 172.8401014  179.18872558  61.75186209 193.48022125
  86.3657916   67.03227867 181.68862398 158.1867715  127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 108.97832769
  81.82488895 107.43433187  77.76278078 125.91144874  70.01767231]"|[147.49399325 161.98311637 162.16325444]|[18.09150621  8.26192913 20.48132598]
6|"[159.09516653 188.36852091  71.11209142  51.24570556  79.56736788
  60.48303763 151.77138689 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 134.7966401
  56.61632523 136.70213735  60.32502778 138.23245415  50.65693069
  63.5888012  123.66414883 171.47366326 157.17685183 158.27338871
 109.37742883 108.27492766 178.27374127 143.28719952  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   82.36433061
 146.0721436  132.49307073 130.4180169  118.35308973 163.64865247]"|"[111.60957519 107.45380735 117.30347472  73.75123302  64.40458949
 114.86291469 121.25690271 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  61.43288634
 103.12553595 181.20752603  98.30861422 118.61766428  91.42435083
  94.67571483 172.8401014  179.18872558  62.66381425 193.48022125
  86.3657916   67.03227867 182.24520594 158.1867715  127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 109.86554136
  81.82488895 107.43433187  77.76278078 125.91144874  70.01767231]"|[148.11696012 163.41293125 163.03632456]|[19.45602527  8.7153929  21.70105896]
7|"[159.09516653 188.36852091  71.11209142  51.24570556  79.56736788
  60.48303763 150.79313515 141.78585866 164.35676745  66.11720784
 104.79047968 146.79600152 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 134.70405612
  56.61632523 136.70213735  60.32502778 138.23245415  49.7860127
  63.5888012  123.66414883 171.47366326 156.74963197 158.27338871
 109.37742883 108.27492766 178.27374127 143.28719952  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   82.36433061
 146.0721436  132.49307073 130.4180169  118.35308973 163.64865247]"|"[111.60957519 107.45380735 117.30347472  73.75123302  64.40458949
 114.86291469 121.04948155 197.55218919 103.60431342  73.06507527
 193.59217363 147.356064   100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  62.42859122
 103.12553595 181.20752603  98.30861422 118.61766428  90.93292245
  94.67571483 172.8401014  179.18872558  63.56796202 193.48022125
  86.3657916   67.03227867 182.24520594 158.1867715  127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 109.86554136
  81.82488895 107.43433187  77.76278078 125.91144874  70.01767231]"|[148.75813321 164.80303963 163.90202579]|[20.81208466  9.27895188 22.926033  ]
8|"[159.09516653 188.36852091  71.11209142  51.24570556  79.56736788
  60.48303763 150.79313515 141.78585866 164.35676745  66.11720784
 104.79047968 147.24355222 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 134.39550712
  56.61632523 136.70213735  60.32502778 138.23245415  49.7860127
  63.5888012  123.66414883 171.47366326 156.34446681 158.27338871
 109.37742883 108.27492766 178.27374127 143.28719952  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   82.36433061
 146.0721436  132.49307073 130.4180169  118.35308973 163.64865247]"|"[111.60957519 107.45380735 117.30347472  73.75123302  64.40458949
 114.86291469 121.04948155 197.55218919 103.60431342  73.06507527
 193.59217363 148.25032256 100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  63.37979967
 103.12553595 181.20752603  98.30861422 118.61766428  90.93292245
  94.67571483 172.8401014  179.18872558  64.48220552 193.48022125
  86.3657916   67.03227867 182.24520594 158.1867715  127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 109.86554136
  81.82488895 107.43433187  77.76278078 125.91144874  70.01767231]"|[149.40440218 166.15491257 164.75879511]|[22.16572288  9.92890537 24.15727072]
9|"[159.09516653 188.36852091  71.11209142  51.24570556  79.56736788
  60.48303763 150.79313515 141.78585866 164.35676745  66.11720784
 104.79047968 147.24355222 172.40082954 190.04573616 100.18885325
 164.15955871  91.58931817 157.6553628   54.65748943 134.26317052
  56.61632523 136.70213735  60.32502778 138.23245415  49.7860127
  63.5888012  123.66414883 171.47366326 156.0032954  158.27338871
 109.37742883 108.27492766 178.27374127 143.28719952  97.18932472
  98.1490232  197.96519082 128.56157507 109.24111815 165.16635673
 158.89103186  73.34022018  96.31717557  89.0138697   82.36433061
 146.0721436  132.49307073 130.4180169  118.35308973 163.64865247]"|"[111.60957519 107.45380735 117.30347472  73.75123302  64.40458949
 114.86291469 121.04948155 197.55218919 103.60431342  73.06507527
 193.59217363 148.25032256 100.01883447 117.71188056  95.69562453
 145.9329651  128.16198778 163.61250503  57.71709649  64.37100451
 103.12553595 181.20752603  98.30861422 118.61766428  90.93292245
  94.67571483 172.8401014  179.18872558  65.42220663 193.48022125
  86.3657916   67.03227867 182.24520594 158.1867715  127.21953887
  66.88354597 124.12573455  77.0690757  160.90899872 192.73195741
  72.67085315 137.81887547  91.22281376 173.26686168 109.86554136
  81.82488895 107.43433187  77.76278078 125.91144874  70.01767231]"|[150.04767543 167.47065833 165.60533865]|[23.52078728 10.64919219 25.3955615 ]
