|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[148.30568708 191.99301182 152.76049105 133.37117676  97.00254259
  86.69293678 193.49862433  60.31939877 154.10474275  62.07965609
 184.30432388 196.44051565 111.01584332 143.11484131  74.5869684
  66.58227437 157.88191532 123.68623055 121.4277509  112.44595941
 167.80991858 156.83626099  63.74817577 198.38972876  81.07242227
  53.72429678  79.75427995 168.50634588  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.27397092 131.39591762
 119.23405364 154.18637534 195.23546799 135.54098007 162.66260339
 150.85472634 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.11565015 116.62250884  77.36000307
 188.25751714 199.29686141  63.97804616 198.17522877  79.23485637
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 105.27678443 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 104.94779041  53.91183352 141.04673996
  84.05502096  75.90925798  68.83924455 148.27848911  60.50636638]"|"[ 58.49476693 180.61650598  87.44862171  92.54279335  79.76627146
 192.48335652  70.86465065 171.52308418 151.60438013  95.84017009
  92.81221793  66.27182847 180.4593372  197.83778659  66.55984241
 104.22341985  57.54289775  80.31046942  67.88752422 166.08605188
 112.45624214 165.29064064 147.16069907 103.3558512   98.42836684
  53.73309945 114.6219081   94.53086211 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 169.35536845 130.20516289
  51.00614799  60.2813873  150.65399269 119.19725295  82.13044828
 190.75738958 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 164.46075085 147.64543216  77.59865335
 177.1810771  194.60466707  88.7730234  125.19136656 171.32821217
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  54.4472924  141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 171.45599116 157.46591569 145.69637707
  95.49567338 173.39797465 117.55048254 153.37625772  95.69966193]"|[100.67557779]|[10.84791282]
1|"[148.30568708 191.99301182 152.76049105 133.37117676  97.00254259
  86.69293678 193.49862433  60.31939877 154.10474275  62.07965609
 184.30432388 196.44051565 111.01584332 143.11484131  74.67376779
  66.58227437 157.88191532 123.68623055 121.78463694 112.44595941
 167.80991858 156.83626099  63.74817577 198.38972876  81.07242227
  53.2380509   79.75427995 168.50634588  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.27397092 131.39591762
 119.70286323 154.18637534 195.23546799 135.54098007 162.66260339
 150.85472634 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.62250884  77.36000307
 188.25751714 199.29686141  63.97804616 198.17522877  79.23485637
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 104.97569759 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 104.94779041  53.91183352 141.04673996
  84.05502096  75.90925798  68.83924455 148.27848911  60.50636638]"|"[ 58.49476693 180.61650598  87.44862171  92.54279335  79.76627146
 192.48335652  70.86465065 171.52308418 151.60438013  95.84017009
  92.81221793  66.27182847 180.4593372  197.83778659  67.55606822
 104.22341985  57.54289775  80.31046942  68.82167215 166.08605188
 112.45624214 165.29064064 147.16069907 103.3558512   98.42836684
  54.60692148 114.6219081   94.53086211 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 169.35536845 130.20516289
  51.88944724  60.2813873  150.65399269 119.19725295  82.13044828
 190.75738958 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 147.64543216  77.59865335
 177.1810771  194.60466707  88.7730234  125.19136656 171.32821217
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  55.40088913 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 171.45599116 157.46591569 145.69637707
  95.49567338 173.39797465 117.55048254 153.37625772  95.69966193]"|[99.63027319]|[11.9237094]
2|"[148.30568708 191.99301182 152.76049105 133.37117676  97.00254259
  86.69293678 193.49862433  60.31939877 154.10474275  62.07965609
 184.30432388 196.44051565 111.01584332 143.11484131  74.7736715
  65.58602142 157.88191532 123.68623055 122.43536835 112.44595941
 167.80991858 156.83626099  63.74817577 198.38972876  81.07242227
  53.22192865  79.75427995 168.29913723  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.27397092 131.39591762
 120.2104371  154.18637534 195.70321078 135.54098007 162.66260339
 150.85472634 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     77.36000307
 187.76975379 199.29686141  63.97804616 198.17522877  79.23485637
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 104.99559348 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 104.94779041  53.91183352 141.04673996
  84.05502096  76.77396227  68.83924455 148.27848911  60.50636638]"|"[ 58.49476693 180.61650598  87.44862171  92.54279335  79.76627146
 192.48335652  70.86465065 171.52308418 151.60438013  95.84017009
  92.81221793  66.27182847 180.4593372  197.83778659  68.55106533
 104.13693254  57.54289775  80.31046942  69.58098016 166.08605188
 112.45624214 165.29064064 147.16069907 103.3558512   98.42836684
  55.60679151 114.6219081   95.50915889 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 169.35536845 130.20516289
  52.75105548  60.2813873  151.53785731 119.19725295  82.13044828
 190.75738958 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  77.59865335
 176.30810121 194.60466707  88.7730234  125.19136656 171.32821217
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  56.40069118 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 171.45599116 157.46591569 145.69637707
  95.49567338 172.89569337 117.55048254 153.37625772  95.69966193]"|[98.61248098]|[13.02557102]
3|"[148.30568708 191.99301182 152.76049105 133.37117676  97.00254259
  86.69293678 193.49862433  60.31939877 154.61180405  62.07965609
 184.30432388 196.44051565 111.01584332 143.11484131  74.73084552
  65.58602142 157.88191532 123.68623055 123.07213675 112.44595941
 166.80992688 156.83626099  63.74817577 198.38972876  81.07242227
  53.26615623  79.75427995 168.29913723  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 150.96304834 130.88090278
 120.64163444 154.18637534 195.70321078 135.54098007 162.66260339
 150.85472634 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     77.36000307
 187.76975379 199.29686141  63.97804616 198.17522877  79.23485637
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 104.93187509 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 104.94779041  53.91183352 141.04673996
  84.05502096  76.77396227  68.83924455 148.27848911  60.50636638]"|"[ 58.49476693 180.61650598  87.44862171  92.54279335  79.76627146
 192.48335652  70.86465065 171.52308418 150.74247013  95.84017009
  92.81221793  66.27182847 180.4593372  197.83778659  69.55014788
 104.13693254  57.54289775  80.31046942  70.35203528 166.08605188
 112.45216662 165.29064064 147.16069907 103.3558512   98.42836684
  56.60581299 114.6219081   95.50915889 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.30580369 129.34798162
  53.65331313  60.2813873  151.53785731 119.19725295  82.13044828
 190.75738958 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  77.59865335
 176.30810121 194.60466707  88.7730234  125.19136656 171.32821217
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  57.3986591  141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 171.45599116 157.46591569 145.69637707
  95.49567338 172.89569337 117.55048254 153.37625772  95.69966193]"|[97.62859042]|[14.15780747]
4|"[148.30568708 192.23547643 152.76049105 133.37117676  97.00254259
  86.69293678 193.49862433  60.31939877 154.61180405  62.07965609
 184.30432388 196.44051565 111.01584332 143.11484131  74.81282244
  66.17678238 157.88191532 123.68623055 123.61102015 112.44595941
 166.80992688 157.38027043  63.74817577 198.38972876  81.07242227
  53.29480249  79.75427995 167.78101971  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.78472296 130.88090278
 121.11388399 154.18637534 195.70321078 135.54098007 162.66260339
 150.85472634 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     77.36000307
 187.76975379 199.29686141  63.97804616 198.17522877  79.23485637
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 105.16746257 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 104.94779041  53.91183352 141.04673996
  84.05502096  76.18326775  68.83924455 148.27848911  60.50636638]"|"[ 58.49476693 181.58666623  87.44862171  92.54279335  79.76627146
 192.48335652  70.86465065 171.52308418 150.74247013  95.84017009
  92.81221793  66.27182847 180.4593372  197.83778659  70.54678211
 103.33008591  57.54289775  80.31046942  71.19441564 166.08605188
 112.45216662 166.12971974 147.16069907 103.3558512   98.42836684
  57.6054026  114.6219081   94.65384945 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.87576055 129.34798162
  54.53477802  60.2813873  151.53785731 119.19725295  82.13044828
 190.75738958 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  77.59865335
 176.30810121 194.60466707  88.7730234  125.19136656 171.32821217
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  58.37051225 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 171.45599116 157.46591569 145.69637707
  95.49567338 172.08879809 117.55048254 153.37625772  95.69966193]"|[96.6773395]|[15.31760127]
5|"[148.30568708 192.23547643 152.76049105 133.37117676  96.5996274
  86.69293678 193.49862433  60.31939877 154.61180405  61.09438187
 184.30432388 196.44051565 111.01584332 143.11484131  74.73297836
  66.17678238 157.88191532 123.68623055 124.27070218 112.44595941
 166.80992688 157.38027043  63.74817577 198.38972876  81.07242227
  53.14973145  79.75427995 167.78101971  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.78472296 130.88090278
 121.53612356 154.18637534 195.70321078 135.54098007 162.66260339
 151.09607232 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     77.36000307
 187.76975379 199.29686141  64.43067611 197.24869455  79.23485637
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 105.27348821 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 105.51901273  53.91183352 141.04673996
  84.05502096  76.18326775  68.83924455 148.27848911  60.50636638]"|"[ 58.49476693 181.58666623  87.44862171  92.54279335  80.68150878
 192.48335652  70.86465065 171.52308418 150.74247013  96.01115174
  92.81221793  66.27182847 180.4593372  197.83778659  71.54358947
 103.33008591  57.54289775  80.31046942  71.94596046 166.08605188
 112.45216662 166.12971974 147.16069907 103.3558512   98.42836684
  58.59482384 114.6219081   94.65384945 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.87576055 129.34798162
  55.4412623   60.2813873  151.53785731 119.19725295  82.13044828
 189.78695044 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  77.59865335
 176.30810121 194.60466707  87.88132495 125.56757706 171.32821217
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  59.36487564 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 170.63519577 157.46591569 145.69637707
  95.49567338 172.08879809 117.55048254 153.37625772  95.69966193]"|[95.76478331]|[16.50808068]
6|"[148.30568708 192.23547643 152.76049105 133.37117676  96.34013892
  86.69293678 193.49862433  60.31939877 154.61180405  61.09438187
 184.30432388 196.44051565 111.01584332 143.11484131  74.6590129
  66.17678238 157.88191532 123.68623055 125.03344903 112.44595941
 166.80992688 157.38027043  63.74817577 198.38972876  81.07242227
  52.8829503   79.75427995 167.78101971  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.78472296 130.88090278
 121.99797401 154.18637534 195.70321078 135.54098007 162.66260339
 151.09607232 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     77.41131682
 187.76975379 199.29686141  64.43067611 197.24869455  78.26383481
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 105.47577739 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 105.51901273  53.91183352 141.04673996
  85.0263492   76.18326775  68.2363047  148.27848911  60.50636638]"|"[ 58.49476693 181.58666623  87.44862171  92.54279335  81.64725498
 192.48335652  70.86465065 171.52308418 150.74247013  96.01115174
  92.81221793  66.27182847 180.4593372  197.83778659  72.54085027
 103.33008591  57.54289775  80.31046942  72.59265765 166.08605188
 112.45216662 166.12971974 147.16069907 103.3558512   98.42836684
  59.55858098 114.6219081   94.65384945 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.87576055 129.34798162
  56.32822011  60.2813873  151.53785731 119.19725295  82.13044828
 189.78695044 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  78.59733593
 176.30810121 194.60466707  87.88132495 125.56757706 171.56720406
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  60.34420148 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 170.63519577 157.46591569 145.69637707
  95.7334158  172.08879809 118.34826918 153.37625772  95.69966193]"|[94.88847094]|[17.72548637]
7|"[148.30568708 192.23547643 152.76049105 133.37117676  96.08132447
  86.69293678 193.49862433  60.31939877 154.61180405  61.09438187
 184.30432388 196.44051565 111.01584332 143.11484131  74.5649352
  66.17678238 157.88191532 123.68623055 125.77725124 112.44595941
 166.80992688 157.38027043  63.74817577 198.38972876  80.07948495
  52.75685063  79.75427995 167.78101971  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.78472296 130.88090278
 122.48822368 154.18637534 195.70321078 135.54098007 162.66260339
 151.09607232 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     77.67854214
 187.76975379 199.29686141  64.43067611 197.24869455  78.26383481
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 105.63953605 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 105.51901273  53.91183352 141.04673996
  85.0263492   76.18326775  68.2363047  148.27848911  60.50636638]"|"[ 58.49476693 181.58666623  87.44862171  92.54279335  82.61318204
 192.48335652  70.86465065 171.52308418 150.74247013  96.01115174
  92.81221793  66.27182847 180.4593372  197.83778659  73.53641513
 103.33008591  57.54289775  80.31046942  73.26105743 166.08605188
 112.45216662 166.12971974 147.16069907 103.3558512   98.54700695
  60.55059856 114.6219081   94.65384945 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.87576055 129.34798162
  57.19980216  60.2813873  151.53785731 119.19725295  82.13044828
 189.78695044 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  79.56097
 176.30810121 194.60466707  87.88132495 125.56757706 171.56720406
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  61.33070191 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 170.63519577 157.46591569 145.69637707
  95.7334158  172.08879809 118.34826918 153.37625772  95.69966193]"|[94.05038054]|[18.9695139]
8|"[148.30568708 192.23547643 152.76049105 133.37117676  95.83326125
  86.69293678 193.49862433  60.31939877 154.61180405  61.09438187
 184.30432388 196.44051565 110.20839665 143.11484131  74.63860912
  66.17678238 157.88191532 123.68623055 126.42271306 112.44595941
 166.80992688 157.38027043  63.74817577 198.38972876  80.07948495
  52.77344445  79.75427995 167.78101971  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.78472296 130.88090278
 123.07527318 154.18637534 195.70321078 135.54098007 162.66260339
 151.09607232 116.03029886 191.84030654 169.92359119 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     78.00798237
 188.21882494 199.29686141  64.43067611 197.24869455  78.26383481
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 105.90890809 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 105.51901273  53.91183352 141.04673996
  85.0263492   76.18326775  68.2363047  148.27848911  60.50636638]"|"[ 58.49476693 181.58666623  87.44862171  92.54279335  83.58192589
 192.48335652  70.86465065 171.52308418 150.74247013  96.01115174
  92.81221793  66.27182847 181.04927776 197.83778659  74.53369752
 103.33008591  57.54289775  80.31046942  74.02484997 166.08605188
 112.45216662 166.12971974 147.16069907 103.3558512   98.54700695
  61.55046087 114.6219081   94.65384945 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.87576055 129.34798162
  58.0093532   60.2813873  151.53785731 119.19725295  82.13044828
 189.78695044 169.25776137 148.27363819  55.15277747 103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  80.50514644
 175.41460521 194.60466707  87.88132495 125.56757706 171.56720406
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  62.2937381  141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 170.63519577 157.46591569 145.69637707
  95.7334158  172.08879809 118.34826918 153.37625772  95.69966193]"|[93.2496812]|[20.23793046]
9|"[148.30568708 192.23547643 152.76049105 133.37117676  96.63509467
  86.69293678 193.44188417  60.31939877 154.61180405  61.09438187
 184.30432388 196.44051565 110.20839665 144.08849236  74.61698192
  66.17678238 157.88191532 123.68623055 127.07800053 112.44595941
 166.80992688 157.38027043  64.00668678 198.38972876  80.07948495
  52.82919744  79.75427995 167.78101971  79.87047736  61.63173402
 119.4171225  146.34763621 178.95304756 151.78472296 130.88090278
 123.5555595  154.18637534 195.70321078 135.54098007 162.66260339
 151.09607232 116.03029886 191.84030654 169.18532463 106.25188435
 141.78472162 160.6283284  198.49992086 116.07314     78.21680079
 188.21882494 199.29686141  64.43067611 197.24869455  78.26383481
  82.53288014 121.6506354  182.76467647 146.32028807 116.33715496
 106.06794455 106.44479385 106.37506119 131.70707307 185.21616229
 130.62375387 168.68310744 105.51901273  53.91183352 141.04673996
  84.6789368   76.18326775  67.60013033 148.27848911  60.40322287]"|"[ 58.49476693 181.58666623  87.44862171  92.54279335  84.17947351
 192.48335652  71.86303963 171.52308418 150.74247013  96.01115174
  92.81221793  66.27182847 181.04927776 197.60974353  75.53346362
 103.33008591  57.54289775  80.31046942  74.78022957 166.08605188
 112.45216662 166.12971974 146.19469076 103.3558512   98.54700695
  62.54890546 114.6219081   94.65384945 102.73536619 134.73418441
 163.59187866  96.38066187 136.50191549 170.87576055 129.34798162
  58.88646496  60.2813873  151.53785731 119.19725295  82.13044828
 189.78695044 169.25776137 148.27363819  54.4782684  103.4805406
  72.35980204 149.36239877 163.53753039 148.48101213  81.48310087
 175.41460521 194.60466707  87.88132495 125.56757706 171.56720406
 122.85483604 129.59251248 146.07042909 185.03323078 148.86086429
  63.28101081 141.75996123  83.92722513 136.35050507  89.85517283
 196.02185188  85.58680932 170.63519577 157.46591569 145.69637707
  94.79570336 172.08879809 117.57672387 153.37625772  96.69432841]"|[92.48845321]|[21.53042105]
