|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 92.4869463  195.23231663 102.28891377  87.34193642  65.92968808
  89.28020265 172.00627772 148.83436351 106.11890897  58.96795625
  71.11301309  76.35323241 135.37447909 154.27559639 166.21306731
 116.96441082 102.94339087 199.57531675 167.97167274 160.47049803
 143.92933316 176.51333881 196.63633501 179.54200272  93.55256457
  78.75355843 143.32031806 189.17006468 186.0209777  127.50418869
 155.25413645 119.84757745 195.89366627 173.70380073 187.13530363
 183.87348436 148.43164475 163.19462697 168.25474099 127.497182
  76.68388436 177.62834035 110.3751136  183.3965692  121.56018553
 150.08686573 110.16103608 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 115.12432039
 122.55899774 107.61389802  74.54655822 106.5634273   60.12876657
 116.00301483  73.41183689 100.77182835  75.73506133  85.99289305
 169.33055178 143.34467337 122.5625123  129.33351839  55.90133383]"|"[100.22688152 184.8998127  178.72287721  81.0058281  188.80061942
  58.77396754 141.6957412   50.97730351 163.32850015  88.18173735
  89.03504996 106.46310071 184.39953797 142.70407163  62.51200145
  82.73478394  87.58572732  75.3845354  176.80422205  93.51831081
 196.4192845  159.18020922 173.58601346  63.78564844 138.8812999
 162.77437568  53.04434286  70.72900867 184.67309103 171.4841838
 174.09946883 103.92292903 181.16417078 153.08139823  82.01022401
 120.7593372  140.38516869 143.09146083  62.79424055  60.68242771
 138.05676057 124.91419184  90.77661554  69.07447578  74.13219239
  67.5539134  173.40799503  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  64.45086849
  69.00863801 189.98022993  52.98004451 109.10369666 104.8494053
 121.33425755 173.61446202 134.73749858  52.56058906 184.30721572
 158.69343902  91.93700335 122.81139137  96.28800343  54.03589851]"|[ 88.32810031 193.91933005]|[11.14001059 14.78647876]
1|"[ 92.4869463  195.23231663 102.28891377  87.34193642  65.92968808
  89.52852553 172.00627772 148.31247031 106.11890897  58.96795625
  71.11301309  76.35323241 135.37447909 154.27559639 165.73656723
 116.96441082 102.94339087 198.66883203 167.97167274 160.47049803
 143.92933316 176.51333881 196.63633501 178.78223529  93.55256457
  78.75355843 142.95045115 188.23418561 186.0209777  127.50418869
 154.69108996 119.84757745 195.89366627 173.70380073 187.13530363
 184.45628991 148.43164475 163.19462697 168.09845115 127.98195786
  76.68388436 177.62834035 110.3751136  182.76421089 121.56018553
 150.08686573 110.16103608 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 115.32713229
 122.55899774 106.85663474  73.76935808 106.5634273   60.12876657
 116.00301483  73.41183689 100.77182835  76.66588655  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  56.24276019]"|"[100.22688152 184.8998127  178.72287721  81.0058281  188.80061942
  59.74264486 141.6957412   51.83031435 163.32850015  88.18173735
  89.03504996 106.46310071 184.39953797 142.70407163  63.39117587
  82.73478394  87.58572732  75.80677402 176.80422205  93.51831081
 196.4192845  159.18020922 173.58601346  64.43584338 138.8812999
 162.77437568  53.97342761  71.08133007 184.67309103 171.4841838
 173.27304361 103.92292903 181.16417078 153.08139823  82.01022401
 121.57194885 140.38516869 143.09146083  63.78195178  61.55706613
 138.05676057 124.91419184  90.77661554  69.84915182  74.13219239
  67.5539134  173.40799503  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  65.43008621
  69.00863801 190.63333966  53.60929799 109.10369666 104.8494053
 121.33425755 173.61446202 134.73749858  52.92605371 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  54.97580704]"|[ 87.20508413 194.93154118]|[12.13441225 15.89346956]
2|"[ 92.4869463  195.23231663 102.28891377  87.34193642  65.92968808
  89.88666126 172.00627772 147.80841838 106.11890897  59.60001142
  71.11301309  76.35323241 135.37447909 154.27559639 165.31754862
 116.96441082 102.94339087 197.94753845 167.97167274 160.47049803
 143.92933316 176.51333881 196.63633501 178.24096761  93.55256457
  78.75355843 142.38695444 187.56772832 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 173.70380073 187.13530363
 184.45628991 148.43164475 162.32635778 168.00833708 128.27342845
  76.68388436 178.26457981 110.3751136  182.13321282 121.56018553
 150.08686573 110.16103608 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 115.77385442
 122.55899774 106.85663474  73.58275877 106.5634273   60.12876657
 116.00301483  73.41183689 100.77182835  76.54942488  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  56.43305379]"|"[100.22688152 184.8998127  178.72287721  81.0058281  188.80061942
  60.67631439 141.6957412   52.6939877  163.32850015  87.40681396
  89.03504996 106.46310071 184.39953797 142.70407163  64.29915352
  82.73478394  87.58572732  76.49940348 176.80422205  93.51831081
 196.4192845  159.18020922 173.58601346  65.27669372 138.8812999
 162.77437568  54.79954592  71.82687328 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 153.08139823  82.01022401
 121.57194885 140.38516869 142.59536748  64.77788323  62.51364592
 138.05676057 125.68568347  90.77661554  70.62493622  74.13219239
  67.5539134  173.40799503  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  66.32475896
  69.00863801 190.63333966  54.59173409 109.10369666 104.8494053
 121.33425755 173.61446202 134.73749858  53.91924889 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  55.95753427]"|[ 86.09761331 195.93206807]|[13.14609817 17.01103207]
3|"[ 92.4869463  195.23231663 102.28891377  87.34193642  65.92968808
  90.26636558 172.00627772 147.26848549 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 164.90323022
 116.96441082 102.94339087 197.08254345 167.97167274 160.47049803
 143.92933316 176.51333881 196.04640751 177.55170042  93.55256457
  78.75355843 142.38695444 186.82018722 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 173.70380073 187.13530363
 184.45628991 148.43164475 162.32635778 167.7509916  128.75130279
  76.68388436 178.26457981 110.3751136  181.50617923 121.56018553
 150.08686573 111.16068705 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 116.33933599
 122.25331699 106.85663474  73.38372011 106.5634273   60.12876657
 116.00301483  73.41183689 100.77182835  76.46693833  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  56.47731123]"|"[100.22688152 184.8998127  178.72287721  81.0058281  188.80061942
  61.6014223  141.6957412   53.53569577 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  65.20928552
  82.73478394  87.58572732  77.00118396 176.80422205  93.51831081
 196.4192845  159.18020922 172.77855724  66.00120096 138.8812999
 162.77437568  54.79954592  72.49108884 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 153.08139823  82.01022401
 121.57194885 140.38516869 142.59536748  65.7442027   63.39207412
 138.05676057 125.68568347  90.77661554  71.40392844  74.13219239
  67.5539134  173.38157642  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  67.1495199
  68.05650394 190.63333966  55.57172573 109.10369666 104.8494053
 121.33425755 173.61446202 134.73749858  54.91584107 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  56.95655443]"|[ 85.00573734 196.92091327]|[14.17459554 18.13894392]
4|"[ 92.4869463  195.23231663 102.28891377  87.34193642  65.92968808
  90.71288222 172.00627772 146.74659238 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 164.49418934
 116.96441082 102.94339087 196.33120561 167.97167274 160.47049803
 143.92933316 176.51333881 196.04640751 176.87958993  93.55256457
  78.75355843 142.38695444 186.11248106 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 174.6939062  186.36364857
 184.45628991 148.43164475 162.32635778 167.25274752 128.75130279
  76.68388436 178.26457981 110.3751136  180.78855682 121.56018553
 150.08686573 111.16068705 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 116.89646751
 122.25331699 106.85663474  73.14810761 106.5634273   60.12876657
 116.00301483  73.41183689 100.77182835  76.39562596  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  56.75842486]"|"[100.22688152 184.8998127  178.72287721  81.0058281  188.80061942
  62.49619763 141.6957412   54.38870666 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  66.12180158
  82.73478394  87.58572732  77.66110173 176.80422205  93.51831081
 196.4192845  159.18020922 172.77855724  66.74165182 138.8812999
 162.77437568  54.79954592  73.19759573 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 152.94107309  82.64626526
 121.57194885 140.38516869 142.59536748  66.61123951  63.39207412
 138.05676057 125.68568347  90.77661554  72.10036083  74.13219239
  67.5539134  173.38157642  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  67.97994417
  68.05650394 190.63333966  56.54357281 109.10369666 104.8494053
 121.33425755 173.61446202 134.73749858  55.9132951  184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  57.91622892]"|[ 83.92947844 197.89808101]|[15.21942413 19.27698751]
5|"[ 92.4869463  195.23231663 102.28891377  87.34193642  65.92968808
  91.10265919 172.00627772 146.21292128 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 164.29076448
 116.96441082 102.94339087 195.55716318 167.97167274 159.65475246
 143.92933316 176.51333881 196.04640751 176.28390579  93.55256457
  78.75355843 142.38695444 185.46774524 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 174.6939062  185.49270552
 184.45628991 148.43164475 162.32635778 166.82400735 128.75130279
  76.68388436 178.26457981 110.3751136  180.07677269 121.56018553
 150.08686573 111.16068705 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 117.45250767
 122.25331699 106.85663474  72.90746569 106.5634273   60.12876657
 116.00301483  73.41183689 100.77182835  76.13479094  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  57.11702073]"|"[100.22688152 184.8998127  178.72287721  81.0058281  188.80061942
  63.41710691 141.6957412   55.23439877 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  67.10089214
  82.73478394  87.58572732  78.29423545 176.80422205  92.93989992
 196.4192845  159.18020922 172.77855724  67.54487061 138.8812999
 162.77437568  54.79954592  73.96200121 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 152.94107309  83.13764921
 121.57194885 140.38516869 142.59536748  67.51466735  63.39207412
 138.05676057 125.68568347  90.77661554  72.80275911  74.13219239
  67.5539134  173.38157642  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  68.81109959
  68.05650394 190.63333966  57.51418677 109.10369666 104.8494053
 121.33425755 173.61446202 134.73749858  56.87867849 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  58.84972182]"|[ 82.86883472 198.86357692]|[16.28010076 20.4249499 ]
6|"[ 93.16720236 195.23231663 102.28891377  87.75709825  66.91211924
  91.41769481 172.00627772 145.81200117 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 164.10522734
 116.96441082 102.94339087 194.76693182 167.97167274 159.65475246
 143.92933316 176.51333881 196.04640751 175.54044564  93.55256457
  78.75355843 142.38695444 184.66679078 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 174.6939062  184.57253813
 184.45628991 148.43164475 162.32635778 166.36191986 128.75130279
  76.68388436 178.26457981 110.3751136  179.37031429 121.56018553
 150.08686573 111.16068705 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 117.93887662
 122.25331699 106.85663474  72.67413189 106.5634273   60.87217127
 116.00301483  73.41183689 100.77182835  75.84601127  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  57.49884884]"|"[100.95985607 184.8998127  178.72287721  81.91557568 188.61399408
  64.36618676 141.6957412   56.15051179 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  68.08352939
  82.73478394  87.58572732  78.90704406 176.80422205  92.93989992
 196.4192845  159.18020922 172.77855724  68.21365085 138.8812999
 162.77437568  54.79954592  74.56072647 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 152.94107309  83.52917442
 121.57194885 140.38516869 142.59536748  68.4015017   63.39207412
 138.05676057 125.68568347  90.77661554  73.51051368  74.13219239
  67.5539134  173.38157642  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  69.68485313
  68.05650394 190.63333966  58.48658347 109.10369666 105.51824718
 121.33425755 173.61446202 134.73749858  57.83607408 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  59.77395518]"|[ 81.823783   199.81740791]|[17.356143   21.58262276]
7|"[ 93.16720236 195.23231663 102.28891377  88.19180444  66.91211924
  91.6315495  172.00627772 145.29907193 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 163.74276845
 116.96441082 102.94339087 193.94464237 167.97167274 159.03427454
 143.92933316 176.51333881 196.04640751 174.8467908   93.55256457
  78.75355843 142.38695444 183.89490742 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 174.6939062  183.75315642
 184.45628991 148.43164475 162.32635778 165.91083581 128.75130279
  76.68388436 178.26457981 110.3751136  178.50372268 121.56018553
 150.08686573 111.16068705 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 118.3833325
 122.63420255 106.85663474  72.50619474 106.5634273   60.87217127
 116.00301483  73.41183689 100.77182835  75.72704492  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  57.83777136]"|"[100.95985607 184.8998127  178.72287721  82.81614802 188.61399408
  65.34305225 141.6957412   57.00894269 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  69.01552915
  82.73478394  87.58572732  79.47611354 176.80422205  93.72412384
 196.4192845  159.18020922 172.77855724  68.93395839 138.8812999
 162.77437568  54.79954592  75.19649064 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 152.94107309  84.10242272
 121.57194885 140.38516869 142.59536748  69.29398317  63.39207412
 138.05676057 125.68568347  90.77661554  74.00953171  74.13219239
  67.5539134  173.38157642  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  70.58065387
  68.98112613 190.63333966  59.47238118 109.10369666 105.51824718
 121.33425755 173.61446202 134.73749858  58.82897236 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  60.71476946]"|[ 80.79428145 200.759582  ]|[18.44707221 22.74980226]
8|"[ 93.16720236 195.23231663 102.28891377  88.64200916  66.91211924
  91.99368426 172.00627772 145.29907193 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 163.50638483
 116.96441082 102.94339087 193.16150628 167.97167274 159.03427454
 143.92933316 176.51333881 196.04640751 174.18604272  93.55256457
  78.75355843 142.38695444 183.04178671 185.30942593 127.50418869
 154.69108996 119.84757745 195.89366627 174.6939062  182.80888414
 184.45628991 148.43164475 162.32635778 165.31419813 128.75130279
  76.68388436 178.26457981 110.3751136  177.63448401 121.56018553
 150.08686573 111.16068705 177.1953627  118.796991    78.68052711
 142.0475209  148.68291029  87.70644454  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 118.67469443
 122.63420255 106.85663474  72.53729486 106.5634273   60.87217127
 116.00301483  73.41183689 100.77182835  75.62438601  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  58.05119359]"|"[100.95985607 184.8998127  178.72287721  83.70907338 188.61399408
  66.275178   141.6957412   57.00894269 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  69.98718896
  82.73478394  87.58572732  80.09796389 176.80422205  93.72412384
 196.4192845  159.18020922 172.77855724  69.68456613 138.8812999
 162.77437568  54.79954592  75.71820422 185.37572471 171.4841838
 173.27304361 103.92292903 181.16417078 152.94107309  84.43158812
 121.57194885 140.38516869 142.59536748  70.0964939   63.39207412
 138.05676057 125.68568347  90.77661554  74.50392439  74.13219239
  67.5539134  173.38157642  83.41354879  98.90647745 198.56223247
 135.98216388 172.22049119 105.78584442 198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  71.53726676
  68.98112613 190.63333966  60.47189745 109.10369666 105.51824718
 121.33425755 173.61446202 134.73749858  59.82368898 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  61.69172952]"|[ 79.78027198 201.69010809]|[19.55241596 23.92628906]
9|"[ 93.16720236 195.23231663 102.28891377  89.24468012  66.91211924
  92.15494297 172.00627772 145.29907193 106.11890897  59.60001142
  71.11301309  76.35323241 136.30480329 153.59195774 162.67941726
 116.96441082 103.52067782 192.43309291 167.97167274 158.30945795
 143.92933316 176.51333881 196.04640751 173.57977066  93.55256457
  78.75355843 142.38695444 182.16664444 185.30942593 127.09040677
 154.69108996 119.84757745 195.89366627 174.6939062  181.95951044
 184.45628991 148.43164475 162.32635778 165.51961512 128.75130279
  75.7090778  178.94843394 110.3751136  176.81436444 121.56018553
 150.08686573 111.16068705 176.39312975 118.796991    78.68052711
 142.0475209  148.68291029  86.70967423  91.13418389  74.39541596
  99.82296881  91.60971276 125.9252266   54.67489655 119.03448832
 122.63420255 105.94702154  72.4145652  106.5634273   60.87217127
 116.00301483  73.41183689 100.77182835  75.73612727  85.99289305
 169.33055178 143.34467337 122.43206356 129.33351839  58.23699074]"|"[100.95985607 184.8998127  178.72287721  84.50706317 188.61399408
  67.26209016 141.6957412   57.00894269 163.32850015  87.40681396
  89.03504996 106.46310071 184.76627616 143.43389229  70.54943858
  82.73478394  86.76918597  80.78310181 176.80422205  93.03518196
 196.4192845  159.18020922 172.77855724  70.47982343 138.8812999
 162.77437568  54.79954592  76.20206992 185.37572471 172.39455983
 173.27304361 103.92292903 181.16417078 152.94107309  84.95938005
 121.57194885 140.38516869 142.59536748  71.07516845  63.39207412
 138.27981255 126.41530223  90.77661554  75.07611657  74.13219239
  67.5539134  173.38157642  84.01055991  98.90647745 198.56223247
 135.98216388 172.22049119 105.8661497  198.41202816 174.83892027
 127.10360404 166.24702742 135.49435308 122.23866207  72.47029857
  68.98112613 191.04879583  61.46433759 109.10369666 105.51824718
 121.33425755 173.61446202 134.73749858  60.81742632 184.30721572
 158.69343902  91.93700335 123.80284642  96.28800343  62.67431764]"|[ 78.7816825  202.60899586]|[20.67170995 25.11188818]
