|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[120.16908271  88.83467116  86.26592179 178.17060811  84.34813034
 175.71360052 117.09632019 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 162.30296826  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.48131769  93.06613003
  85.76039329 194.30598766 127.10722159 137.66065625  83.60832279
 182.20744883 151.24827954  71.89275975 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  131.33829305  71.46350499  81.95528799
 102.11519852  51.42772704 129.87120389 164.3358611  110.83173283
  69.65405614 103.62409685 191.93317156 151.5597953   72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  82.89310798  70.78452339  99.75697663  58.96368712 115.76322551
 157.52991551 188.3653317   73.43751975  59.84778322  81.04301852
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 92.93896424 108.30371825  84.17364309 134.01954674 164.45144868
 101.541882   156.12257478  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  51.26891454 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  66.63453621  92.37154147
 131.80128325 170.91339778 155.78560327 151.92503843 104.80656681
  93.99882218  73.80356323 160.77201434 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  56.79020696 190.0950528  112.84202839
 168.37424107 174.08547206 113.54774661 155.1558335  199.4757393
 120.10624769 184.45577616 139.80363735 108.24089299 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  57.04138247 187.67817318 178.457171   144.78577474 176.86242989
  87.89560047  57.70121358 131.20343975 114.46391584 107.11655157
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[116.62424859  93.57556136]|[11.98638891 14.15785764]
1|"[120.16908271  88.83467116  86.26592179 178.17060811  84.34813034
 175.71360052 117.09632019 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 163.12691092  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.48131769  93.06613003
  85.76039329 194.30598766 127.10722159 137.66065625  83.60832279
 182.20744883 151.24827954  71.89275975 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  131.55360074  71.46350499  81.95528799
 102.11519852  51.42772704 129.87120389 164.3358611  110.83173283
  69.65405614 103.62409685 191.93317156 151.5597953   72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  82.61780628  70.78452339  99.75697663  58.96368712 115.76322551
 157.52991551 188.3653317   73.43751975  59.84778322  81.04301852
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 92.93896424 108.30371825  84.17364309 134.01954674 164.45144868
 101.541882   156.12257478  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  51.83558773 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  66.63453621  92.37154147
 131.80128325 170.91339778 155.78560327 151.92503843 104.80656681
  93.99882218  73.80356323 160.77201434 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  57.76675323 190.0950528  112.84202839
 168.37424107 174.08547206 113.54774661 155.1558335  199.4757393
 120.10624769 184.45577616 139.80363735 108.24089299 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  58.00274035 187.67817318 178.457171   144.78577474 176.86242989
  87.89560047  57.70121358 131.20343975 114.46391584 107.11655157
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[115.30878149  92.34072566]|[12.70718452 15.00943311]
2|"[120.16908271  88.83467116  86.26592179 178.17060811  84.34813034
 175.71360052 117.09632019 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 163.70626897  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.48131769  93.06613003
  85.76039329 194.30598766 127.10722159 137.66065625  83.60832279
 182.20744883 151.24827954  71.89275975 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  132.14622897  71.46350499  81.95528799
 102.11519852  51.42772704 129.87120389 164.3358611  110.83173283
  69.65405614 103.62409685 191.93317156 151.5597953   72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  82.43417892  70.78452339  99.75697663  58.96368712 115.76322551
 157.52991551 188.3653317   73.43751975  59.84778322  81.04301852
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 92.93896424 108.30371825  84.17364309 134.01954674 164.45144868
 101.541882   156.12257478  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  52.65066088 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  66.63453621  92.37154147
 131.80128325 170.91339778 155.78560327 151.92503843 104.80656681
  93.99882218  73.80356323 160.77201434 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  58.57222935 190.0950528  112.84202839
 168.37424107 174.08547206 113.54774661 155.1558335  199.4757393
 120.10624769 184.45577616 139.80363735 108.24089299 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  58.98573628 187.67817318 178.457171   144.78577474 176.86242989
  87.89560047  57.70121358 131.20343975 114.46391584 107.11655157
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[114.00739817  91.11989871]|[13.45310774 15.88097287]
3|"[120.16908271  89.59210673  86.26592179 178.17060811  84.34813034
 175.71360052 117.09632019 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.17171542  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.48131769  93.06613003
  85.76039329 194.30598766 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  72.54636563 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  132.81157646  71.46350499  81.95528799
 102.11519852  51.42772704 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 191.93317156 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  82.15714347  70.78452339  99.75697663  58.13712284 115.76322551
 157.52991551 188.3653317   73.43751975  59.84778322  81.04301852
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 92.93896424 108.95662816  84.17364309 134.01954674 164.45144868
 101.541882   156.12257478  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  53.53573692 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  66.63453621  92.37154147
 131.80128325 170.91339778 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.52884943 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  59.31876315 190.0950528  112.84202839
 168.37424107 174.08547206 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 139.80363735 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  59.94659598 187.67817318 178.457171   144.22293241 176.86242989
  87.89560047  57.70121358 131.20343975 114.46391584 107.11655157
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[112.72499692  89.91299795]|[14.23121251 16.77169761]
4|"[119.24977469  89.59210673  86.26592179 178.17060811  84.34813034
 175.71360052 117.09632019 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.60506045  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.48131769  93.06613003
  85.76039329 194.30598766 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  72.54636563 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  133.30641414  71.46350499  81.95528799
 102.11519852  51.42772704 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 191.93317156 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  81.93325694  70.78452339  99.75697663  58.13712284 115.76322551
 157.52991551 188.3653317   73.43751975  59.84778322  80.06161549
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 93.33250301 108.95662816  84.17364309 134.01954674 164.45144868
 101.541882   156.12257478  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  54.43696502 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  66.63453621  92.37154147
 131.80128325 170.91339778 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.52884943 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  60.18774857 190.0950528  112.84202839
 168.37424107 174.08547206 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 139.80363735 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  60.92121119 187.67817318 178.457171   144.22293241 176.86242989
  87.89560047  57.70121358 131.20343975 114.46391584 106.92459302
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[111.46514696  88.71990104]|[15.04532435 17.68082893]
5|"[119.24977469  89.59210673  86.26592179 178.45916017  84.34813034
 176.10922776 117.09632019 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.60506045  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.52531069  93.06613003
  85.76039329 194.98457589 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  72.54636563 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  133.77741733  70.75064147  81.95528799
 102.11519852  51.42772704 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 192.83286927 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  81.766926    70.78452339  99.75697663  58.13712284 115.76322551
 157.52991551 188.51592561  73.43751975  59.84778322  80.06161549
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 93.33250301 108.95662816  84.17364309 133.06208253 164.45144868
 100.62347083 156.12257478  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  54.43696502 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  65.63550437  92.37154147
 131.80128325 171.64791667 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.52884943 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  61.06988008 189.39375001 112.84202839
 168.37424107 174.08547206 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 140.24015083 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  61.90728118 187.67817318 178.457171   144.22293241 176.86242989
  87.89560047  58.68980929 131.20343975 114.46391584 106.92459302
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[110.23041806  87.54046066]|[15.89705467 18.60760852]
6|"[119.24977469  89.59210673  86.26592179 178.45916017  84.34813034
 176.10922776 118.06780105 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.60506045  74.06647441 108.54451935
 127.00042561 146.84348311 107.01278469 178.52531069  93.06613003
  85.76039329 194.98457589 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  72.54636563 188.0279496  183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  134.31980881  70.75064147  81.95528799
 102.11519852  51.42772704 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 192.83286927 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  81.62477841  70.78452339  99.75697663  58.13712284 115.76322551
 157.52991551 188.51592561  73.43751975  59.84778322  80.06161549
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 93.33250301 108.95662816  84.17364309 133.06208253 164.45144868
 100.62347083 155.88545677  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  54.43696502 162.18048038 196.40585855
 120.35602128  96.20502236 115.67232749  65.63550437  92.37154147
 131.80128325 171.64791667 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.52884943 163.97820254 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  61.91000595 189.39375001 112.84202839
 168.37424107 174.08547206 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 140.24015083 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  62.89712665 187.67817318 178.457171   144.22293241 176.86242989
  87.89560047  58.68980929 131.20343975 114.46391584 106.92459302
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[109.02259164  86.37451609]|[16.7865238  19.55131041]
7|"[119.24977469  89.59210673  86.14775835 178.45916017  84.34813034
 176.10922776 118.06780105 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.60506045  74.06444103 108.54451935
 127.00042561 146.84348311 107.01278469 178.52531069  93.06613003
  85.76039329 194.98457589 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  71.59634696 187.22557088 183.26878838
 142.31711313  73.91219816 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  134.8309354   70.75064147  81.95528799
 102.11519852  51.42772704 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 192.83286927 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  81.38503513  70.78452339  99.28092769  58.92284101 115.76322551
 157.52991551 188.51592561  73.43751975  59.84778322  80.06161549
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 93.33250301 108.95662816  85.16663725 133.06208253 164.45144868
 100.62347083 155.88545677  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  54.43696502 161.18048244 196.40585855
 120.35602128  96.20502236 115.67232749  65.63550437  92.37154147
 131.80128325 171.64791667 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.84104252 164.57501774 192.90446535
 194.1048107   96.30568194  72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  62.76951139 189.39375001 112.84202839
 168.37424107 174.08547206 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 140.24015083 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  63.86796297 187.67817318 179.33658979 143.60434777 176.86242989
  87.89560047  58.68980929 131.20343975 114.46391584 106.92459302
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[107.8428136   85.22190215]|[17.71287351 20.51124849]
8|"[119.24977469  89.59210673  86.15935337 178.45916017  84.34813034
 176.10922776 118.06780105 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.60506045  74.06444103 108.54451935
 127.00042561 146.84348311 107.01278469 178.52531069  93.06613003
  85.76039329 194.98457589 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  71.59634696 187.22557088 183.26878838
 142.31711313  73.79582056 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  135.41155186  70.75064147  81.95528799
 101.1818046   51.42772704 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 192.83286927 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  81.11495878  70.78452339  99.28092769  58.92284101 115.76322551
 157.52991551 188.51592561  73.43751975  59.84778322  80.06161549
 183.01519898  75.35319336 119.0637561   56.56518603 193.95485269]"|"[ 93.33250301 108.95662816  86.16657002 133.06208253 164.45144868
 100.62347083 155.88545677  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  54.43696502 161.18048244 196.40585855
 120.35602128  96.20502236 115.67232749  65.63550437  92.37154147
 131.80128325 171.64791667 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.84104252 164.57501774 192.90446535
 194.1048107   95.3124769   72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  63.58368861 189.39375001 112.84202839
 168.01538763 174.08547206 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 140.24015083 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  64.83080188 187.67817318 179.33658979 143.60434777 176.86242989
  87.89560047  58.68980929 131.20343975 114.46391584 106.92459302
 154.30787583 186.32442161 177.62196295  79.02257463 162.84887316]"|[106.69171529  84.08245596]|[18.67462851 21.48678033]
9|"[119.24977469  89.59210673  86.14957935 178.45916017  84.34813034
 176.10922776 118.06780105 150.32609886 151.08705382 131.71360959
  96.50433447 118.88421407 164.60506045  74.06444103 108.54451935
 127.00042561 146.84348311 107.01278469 178.52531069  93.06613003
  85.11858858 194.98457589 127.34432872 137.66065625  83.60832279
 182.20744883 151.24827954  70.62231071 187.22557088 183.26878838
 142.31711313  73.79582056 193.32073929  73.32845438 191.18074324
 178.83262638 120.01379226 142.03204393 127.23795866 158.40252158
  64.01284445 197.8129808  136.0069704   70.75064147  81.95528799
 101.1818046   52.39145698 129.87120389 164.68723027 110.83173283
  69.65405614 103.62409685 192.83286927 151.85461412  72.88376198
 186.84549219 127.0488215  120.60483505  67.65583676 178.40952428
  80.94217771  70.78452339  99.17136948  58.20419788 115.76322551
 157.52991551 188.51592561  73.43751975  59.84778322  80.06161549
 183.01519898  75.35319336 119.0637561   56.95480091 193.95485269]"|"[ 93.33250301 108.95662816  87.16652225 133.06208253 164.45144868
 100.62347083 155.88545677  76.00150807 133.40209362 114.69949481
 121.84408425 177.71768813  54.43696502 161.18048244 196.40585855
 120.35602128  96.20502236 115.67232749  65.63550437  92.37154147
 132.56815137 171.64791667 156.75708678 151.92503843 104.80656681
  93.99882218  73.80356323 161.6146504  164.57501774 192.90446535
 194.1048107   95.3124769   72.93792359 118.14132777  64.54278097
 154.95936398 129.50824623 138.06870148 181.77226013  79.98230585
 118.17684982 137.86668367  64.38710429 189.39375001 112.84202839
 168.01538763 173.81859268 113.54774661 156.09207049 199.4757393
 120.10624769 184.45577616 140.24015083 107.28533981 170.38715164
  71.14453855  90.94637579 154.06157037 195.76639642 140.16704222
  65.81576214 187.67817318 178.3426094  142.90896869 176.86242989
  87.89560047  58.68980929 131.20343975 114.46391584 106.92459302
 154.30787583 186.32442161 177.62196295  79.9435525  162.84887316]"|[105.56951401  82.95602194]|[19.66994971 22.47730867]
