|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 90.94734996  96.11552536 123.5151156  140.89556613 174.52709655
 174.08450819 117.68678707  52.759273    63.80712466 174.77173254
  68.68719462  91.53065297 172.18613427 115.13469933 142.32391963
 183.58341311 153.46910744 173.6591299  199.74426796 195.04009542
 178.34479646  55.77807867  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 120.03245972 163.20191728  51.370797
 130.64017383  88.5176964  176.11953855  53.79023946 164.76916702
  88.10727845 190.91581932 118.52959084 138.12073317  56.46905779
  81.76280752 156.10405288  65.14765385 145.73200932  86.48871299
 188.87392749 129.23091598  50.36918497 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  73.57889654 150.67660024
  90.77029746  72.75574832 179.51176585 156.81202967 101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 129.18859034 101.94196452 135.84968524 153.25107004 192.36560117
 140.40482388 141.99669632 156.46578855 126.453487   126.5736377 ]"|"[ 91.13897243 149.23502245 130.68750593  93.99458319  94.61821177
 138.26712377 171.58862725 185.3807528   56.91448975  91.62106107
 186.40658125  69.17621821 131.57302647  97.36402498  86.70161622
  95.32763478 132.43998879 134.6323928  133.11832681 103.2339696
  63.65098559  67.64010298 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  59.64115801  57.19396171  87.27075149
 100.67554012 183.50550642 115.39321788 113.59307809  70.33116354
 112.84540065 139.40269693 178.18570819 176.9051206  151.22123368
 101.28503624  64.63175311 198.37181736  69.76325807 132.22373591
 179.35493191  61.56270162 104.81432932 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.94480408 185.08297724
  91.58927163 117.2683609   59.13948846  71.68131471 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 184.15384171 118.77248108 172.09346553 151.99296431 132.62789575
 136.34813058  95.29700373  94.35913351 160.69743661 161.25325097]"|[ 84.77754381 158.55942767]|[10.78686274 10.13758063]
1|"[ 90.94734996  96.67715391 124.47511653 140.89556613 174.52709655
 174.08450819 117.68678707  52.759273    63.54928702 174.77173254
  68.68719462  91.99185832 172.18613427 115.13469933 142.32391963
 183.58341311 153.46910744 173.6591299  199.74426796 195.04009542
 178.29371397  55.83961955  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 120.26604896 163.26794166  51.370797
 130.64017383  88.5176964  176.11953855  53.79023946 164.48153404
  88.10727845 190.91581932 118.52959084 138.12073317  57.46528488
  81.76280752 156.39551451  65.14765385 146.11965656  86.48871299
 188.87392749 129.17278185  50.36918497 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  73.57889654 150.67660024
  90.77029746  72.75574832 179.30592826 156.64401644 101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 129.18859034 101.94196452 135.84968524 153.25107004 193.32690981
 140.40482388 142.1665617  156.46578855 126.453487   126.5736377 ]"|"[ 91.13897243 150.06241195 130.40750912  93.99458319  94.61821177
 138.26712377 171.58862725 185.3807528   57.88067801  91.62106107
 186.40658125  70.06351164 131.57302647  97.36402498  86.70161622
  95.32763478 132.43998879 134.6323928  133.11832681 103.2339696
  64.64968002  68.63820754 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  60.61349338  58.19177972  87.27075149
 100.67554012 183.50550642 115.39321788 113.59307809  71.28890425
 112.84540065 139.40269693 178.18570819 176.9051206  151.30801842
 101.28503624  65.58833562 198.37181736  70.68506586 132.22373591
 179.35493191  62.5610104  104.81432932 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.94480408 185.08297724
  91.58927163 117.2683609   60.11807462  72.66709945 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 184.15384171 118.77248108 172.09346553 151.99296431 132.35242218
 136.34813058  94.31153646  94.35913351 160.69743661 161.25325097]"|[ 83.62397574 159.75752402]|[11.74565403 11.04011325]
2|"[ 90.94734996  96.67715391 124.47511653 140.89556613 174.52709655
 174.08450819 117.68678707  52.759273    63.50253606 174.77173254
  68.68719462  92.31752565 172.18613427 115.13469933 142.32391963
 183.58341311 153.46910744 173.6591299  199.74426796 195.04009542
 178.07189114  55.88589783  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 120.57756096 163.3363369   51.370797
 130.64017383  88.5176964  176.11953855  53.79023946 164.12101992
  88.10727845 190.91581932 118.52959084 138.12073317  57.46528488
  81.76280752 156.37600696  65.14765385 146.36896813  86.48871299
 188.87392749 129.15059894  50.36918497 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  73.57889654 150.67660024
  90.77029746  72.75574832 179.00913691 156.64077284 101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 129.18859034 101.94196452 135.84968524 153.25107004 193.32690981
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 91.13897243 150.06241195 130.40750912  93.99458319  94.61821177
 138.26712377 171.58862725 185.3807528   58.87958459  91.62106107
 186.40658125  71.00899606 131.57302647  97.36402498  86.70161622
  95.32763478 132.43998879 134.6323928  133.11832681 103.2339696
  65.62476701  69.63713613 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  61.5637356   59.18943803  87.27075149
 100.67554012 183.50550642 115.39321788 113.59307809  72.221658
 112.84540065 139.40269693 178.18570819 176.9051206  151.30801842
 101.28503624  66.58814533 198.37181736  71.65348919 132.22373591
 179.35493191  63.56076433 104.81432932 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.94480408 185.08297724
  91.58927163 117.2683609   61.07301697  73.66709419 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 184.15384171 118.77248108 172.09346553 151.99296431 132.35242218
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 82.48477013 160.94049621]|[12.72146679 11.96238046]
3|"[ 91.77144293  96.67715391 124.47511653 140.89556613 174.52709655
 174.08450819 117.68678707  52.759273    63.29798727 174.77173254
  68.68719462  92.50423371 172.18613427 115.13469933 142.32391963
 183.58341311 153.46910744 173.6591299  199.74426796 195.04009542
 177.88416095  56.05943822  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 120.9221257  163.27957528  51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  163.79163154
  88.10727845 190.91581932 118.52959084 138.12073317  57.46528488
  81.76280752 156.2852529   65.14765385 146.56558464  86.48871299
 188.87392749 129.24880712  50.36918497 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  73.57889654 150.67660024
  90.77029746  72.75574832 178.93718563 156.449193   101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 128.64584888 101.94196452 135.84968524 153.25107004 193.32690981
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 90.57251788 150.06241195 130.40750912  93.99458319  94.61821177
 138.26712377 171.58862725 185.3807528   59.85844096  91.62106107
 186.40658125  71.9914115  131.57302647  97.36402498  86.70161622
  95.32763478 132.43998879 134.6323928  133.11832681 103.2339696
  66.60698765  70.62196288 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  62.50249816  60.18782579  87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  73.16585253
 112.84540065 139.40269693 178.18570819 176.9051206  151.30801842
 101.28503624  67.58401867 198.37181736  72.63396966 132.22373591
 179.35493191  64.55593022 104.81432932 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.94480408 185.08297724
  91.58927163 117.2683609   62.07042512  74.64857122 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 183.31394188 118.77248108 172.09346553 151.99296431 132.35242218
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 81.35991027 162.10830679]|[13.71378242 12.90377221]
4|"[ 92.21368475  96.67715391 124.47511653 141.39220985 174.52709655
 174.08450819 117.68678707  52.759273    63.10344246 174.77173254
  68.68719462  92.61674195 172.18613427 115.13469933 142.88144559
 183.58341311 153.1298068  173.6591299  199.74426796 195.04009542
 177.51278252  56.34012391  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 121.17541748 163.26718795  51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  163.53476861
  88.10727845 190.91581932 118.52959084 138.12073317  57.46528488
  81.76280752 156.31109481  65.14765385 146.62146753  86.48871299
 188.87392749 129.21035511  49.74095128 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  73.57889654 150.67660024
  90.77029746  72.75574832 178.65716652 156.16863933 101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 128.64584888 101.94196452 135.84968524 153.25107004 193.32690981
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 89.67562202 150.06241195 130.40750912  94.86253769  94.61821177
 138.26712377 171.58862725 185.3807528   60.83933459  91.62106107
 186.40658125  72.98506229 131.57302647  97.36402498  85.87145672
  95.32763478 133.38066678 134.6323928  133.11832681 103.2339696
  67.53546924  71.58176262 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  63.46988809  61.18774906  87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  74.13230037
 112.84540065 139.40269693 178.18570819 176.9051206  151.30801842
 101.28503624  68.58368471 198.37181736  73.63240699 132.22373591
 179.35493191  65.55519067 104.03630462 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.94480408 185.08297724
  91.58927163 117.2683609   63.03041955  75.60840956 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 183.31394188 118.77248108 172.09346553 151.99296431 132.35242218
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 80.24936615 163.26094565]|[14.72209376 13.86368037]
5|"[ 92.21368475  96.67715391 124.47511653 141.39220985 174.52709655
 174.08450819 117.68678707  52.759273    62.90080883 174.77173254
  68.68719462  92.69026023 172.18613427 115.13469933 142.88144559
 183.58341311 153.1298068  173.6591299  199.74426796 195.04009542
 177.40756402  56.64901751  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 121.74121482 163.19156033  51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  163.26806999
  88.10727845 190.91581932 118.52959084 138.12073317  57.46528488
  81.76280752 156.23873852  65.14765385 146.73405407  86.48871299
 188.87392749 129.23819036  49.74095128 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  73.57889654 150.67660024
  90.77029746  72.75574832 178.32982546 156.05141551 101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 128.64584888 101.94196452 135.84968524 153.25107004 194.29781298
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 89.67562202 150.06241195 130.40750912  94.86253769  94.61821177
 138.26712377 171.58862725 185.3807528   61.81858921  91.62106107
 186.40658125  73.98235616 131.57302647  97.36402498  85.87145672
  95.32763478 133.38066678 134.6323928  133.11832681 103.2339696
  68.52991837  72.53285922 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  64.29443243  62.18488519  87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  75.09608035
 112.84540065 139.40269693 178.18570819 176.9051206  151.30801842
 101.28503624  69.58106356 198.37181736  74.62604891 132.22373591
 179.35493191  66.55480319 104.03630462 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.94480408 185.08297724
  91.58927163 117.2683609   63.9753258   76.60151508 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 183.31394188 118.77248108 172.09346553 151.99296431 132.11294975
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 79.15309573 164.39842686]|[15.74590584 14.84150269]
6|"[ 92.21368475  96.67715391 124.47511653 141.39220985 174.52709655
 174.08450819 117.68678707  52.759273    62.73453791 174.77173254
  68.68719462  92.80439517 172.18613427 115.13469933 143.5355234
 183.58341311 153.1298068  173.6591299  199.74426796 195.04009542
 177.26331495  56.9697824   63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 122.22503668 163.06962657  51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  163.03719424
  88.27827066 190.91581932 118.74598226 138.12073317  57.46528488
  81.76280752 156.30980656  65.14765385 146.93573986  86.48871299
 188.87392749 129.20836729  49.74095128 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  72.87746945 150.67660024
  90.77029746  72.75574832 178.03177568 155.72704316 101.52437756
 184.25697593  65.03141073 123.58502771  83.9276794  160.73941252
 128.64584888 101.94196452 135.84968524 153.25107004 194.29781298
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 89.67562202 150.06241195 130.40750912  94.86253769  94.61821177
 138.26712377 171.58862725 185.3807528   62.80466932  91.62106107
 186.40658125  74.97582142 131.57302647  97.36402498  85.11502944
  95.32763478 133.38066678 134.6323928  133.11832681 103.2339696
  69.51945978  73.48001807 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  65.16959893  63.17742343  87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  76.06906359
 111.86012827 139.40269693 177.2094015  176.9051206  151.30801842
 101.28503624  70.57853503 198.37181736  75.60549919 132.22373591
 179.35493191  67.55435839 104.03630462 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.23206286 185.08297724
  91.58927163 117.2683609   64.92987613  77.54744456 144.45269229
 197.67526953 197.03982254 130.07628653 195.9212111   86.81712664
 183.31394188 118.77248108 172.09346553 151.99296431 132.11294975
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 78.07104629 165.52078583]|[16.78473643 15.83664607]
7|"[ 92.21368475  96.67715391 124.47511653 141.39220985 174.52709655
 174.08450819 117.68678707  52.759273    62.75419058 174.77173254
  68.68719462  93.01124346 172.18613427 115.13469933 143.5355234
 183.58341311 153.1298068  173.6591299  199.74426796 195.04009542
 177.1862116   57.32625072  63.90939389  98.57917947 140.09120588
 168.03105605  93.01391119 122.22503668 163.00591988  51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  162.86615343
  89.27040582 190.91581932 118.74598226 138.12073317  57.46528488
  81.76280752 156.24718556  65.14765385 147.03189803  86.48871299
 188.87392749 129.1116903   49.74095128 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  72.87746945 150.67660024
  90.77029746  72.75574832 177.86136523 155.36487578 101.52437756
 184.25697593  65.03141073 123.9988574   83.9276794  160.73941252
 128.64584888 101.94196452 135.84968524 153.25107004 194.91458204
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 89.67562202 150.06241195 130.40750912  94.86253769  94.61821177
 138.26712377 171.58862725 185.3807528   63.80447619  91.62106107
 186.40658125  75.95419445 131.57302647  97.36402498  85.11502944
  95.32763478 133.38066678 134.6323928  133.11832681 103.2339696
  70.51648288  74.41432548 130.78466099 160.1613998  177.95610385
 167.55967406 167.67057891  65.16959893  64.1753921   87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  77.05432754
 111.73495711 139.40269693 177.2094015  176.9051206  151.30801842
 101.28503624  71.57657241 198.37181736  76.60086525 132.22373591
 179.35493191  68.5496742  104.03630462 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.23206286 185.08297724
  91.58927163 117.2683609   65.9152493   78.47955764 144.45269229
 197.67526953 197.03982254 130.98664085 195.9212111   86.81712664
 183.31394188 118.77248108 172.09346553 151.99296431 132.9000939
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 77.00315565 166.62807653]|[17.83811651 16.84852912]
8|"[ 92.21368475  96.67715391 124.47511653 141.39220985 174.52709655
 174.08450819 117.68678707  52.759273    62.94450294 174.77173254
  68.68719462  93.10151597 172.18613427 115.13469933 143.5355234
 183.58341311 153.1298068  173.6591299  199.74426796 195.04009542
 177.10571156  57.50883584  63.90939389  98.57917947 139.15771387
 168.03105605  93.01391119 122.22503668 162.9623258   51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  162.51872663
  89.69894876 190.91581932 118.74598226 138.12073317  57.46528488
  81.76280752 156.2514414   65.14765385 147.10763677  86.48871299
 188.87392749 129.08943827  49.74095128 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  72.87746945 150.67660024
  90.77029746  72.75574832 177.49534702 155.20250754 101.52437756
 184.25697593  65.03141073 123.9988574   83.9276794  160.73941252
 128.64584888 101.74515622 135.84968524 153.25107004 194.91458204
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 89.67562202 150.06241195 130.40750912  94.86253769  94.61821177
 138.26712377 171.58862725 185.3807528   64.78619978  91.62106107
 186.40658125  76.95011155 131.57302647  97.36402498  85.11502944
  95.32763478 133.38066678 134.6323928  133.11832681 103.2339696
  71.51323749  75.39751553 130.78466099 160.1613998  178.31470205
 167.55967406 167.67057891  65.16959893  65.17444142  87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  77.99203464
 110.8314357  139.40269693 177.2094015  176.9051206  151.30801842
 101.28503624  72.57656335 198.37181736  77.59799295 132.22373591
 179.35493191  69.54942659 104.03630462 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.23206286 185.08297724
  91.58927163 117.2683609   66.84585699  79.46628787 144.45269229
 197.67526953 197.03982254 130.98664085 195.9212111   86.81712664
 183.31394188 117.79203909 172.09346553 151.99296431 132.9000939
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 75.94935339 167.72036899]|[18.90559054 17.87658417]
9|"[ 92.21368475  96.67715391 124.47511653 141.39220985 174.52709655
 174.08450819 117.68678707  52.759273    63.03645527 174.77173254
  68.68719462  93.22457672 172.18613427 115.13469933 143.5355234
 183.58341311 153.1298068  173.6591299  200.2049263  195.04009542
 176.88268579  57.70856925  63.90939389  98.57917947 139.15771387
 168.03105605  93.01391119 122.22503668 162.77039156  51.370797
 130.64017383  87.6776281  176.11953855  54.3553329  162.38671774
  89.69894876 190.91581932 118.74598226 138.12073317  57.46528488
  81.76280752 156.02320524  65.14765385 147.23434758  86.48871299
 188.87392749 129.17566169  49.74095128 185.82707466 166.21548453
  91.65598063 127.16984585 136.34191972  72.87746945 150.67660024
  90.77029746  72.75574832 177.09393643 154.99781183 101.52437756
 184.25697593  65.03141073 123.9988574   83.9276794  160.73941252
 128.64584888 101.74515622 135.84968524 153.25107004 194.91458204
 140.40482388 142.1665617  157.46490475 126.453487   126.5736377 ]"|"[ 89.67562202 150.06241195 130.40750912  94.86253769  94.61821177
 138.26712377 171.58862725 185.3807528   65.78196319  91.62106107
 186.40658125  77.94251069 131.57302647  97.36402498  85.11502944
  95.32763478 133.38066678 134.6323928  132.23074926 103.2339696
  72.48805004  76.37736581 130.78466099 160.1613998  178.31470205
 167.55967406 167.67057891  65.16959893  66.15584921  87.27075149
 100.67554012 184.04798707 115.39321788 114.41810501  78.98328317
 110.8314357  139.40269693 177.2094015  176.9051206  151.30801842
 101.28503624  73.55016915 198.37181736  78.58993265 132.22373591
 179.35493191  70.54570242 104.03630462 106.48839807 123.92796378
 164.86823327 100.94004294 139.33057723 117.23206286 185.08297724
  91.58927163 117.2683609   67.7617552   80.44511353 144.45269229
 197.67526953 197.03982254 130.98664085 195.9212111   86.81712664
 183.31394188 117.79203909 172.09346553 151.99296431 132.9000939
 136.34813058  94.31153646  94.40116713 160.69743661 161.25325097]"|[ 74.90956197 168.79774704]|[19.98671671 18.9202587 ]
