|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[121.09550882  72.09654907 123.19687304 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  68.10632099 117.29741882  69.60545459 177.66947591
 151.46936566 183.27244016 160.13224701 177.50897752  69.69875388
 151.67433573 131.29550159  55.60339939 147.25304971 132.20695156
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112 101.11138731  88.74429621  96.02523185
 133.29324893  77.54524871  66.17978389 104.2096785  150.00411173
  56.28329597 196.80876179 178.28776859 107.15007173 177.12249044
 112.14880777  59.39560877  85.38348067  79.36057557 163.86542916
  80.88755081 160.84091355  90.40272452 160.78246267 104.11810082
 197.81164123  90.5430282   91.43993265 134.68021613  72.01154649
  68.12979198 136.65795254  82.21088618 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  50.44009852]"|"[105.89280316 109.66264405 174.59242503  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  53.08468621 198.26830315 177.70853963 116.58594516
  51.51535105  62.91094236 154.34941505  54.71277892 141.84375221
 151.37585365 189.44219669  97.7822674  108.08534612  80.14741073
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  67.35403559 112.93702642 129.08701373
 170.69917201  68.16170411 188.90603617  74.20531746  83.7959669
  94.30302171 141.2504567   89.69634204 171.03785888 166.3213501
 142.70408926 135.10620389  62.09161294 164.43218143 115.75735989
 141.99214042 165.62044878  58.22872192  66.38118773 154.12389348
  75.68984276 198.90650497  67.82081224 158.27356415  80.50750499
  97.493984    96.56961368  62.61829581  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  60.05582167]"|[52.29904242 84.51621032]|[14.60451373 10.43364701]
1|"[120.30022107  72.09654907 123.19687304 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  68.08961557 117.29741882  69.60545459 177.66947591
 151.46936566 183.27244016 160.13224701 177.50897752  69.69875388
 151.67433573 131.29550159  55.60339939 147.25304971 132.20695156
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112 100.7906901   88.74429621  96.87562531
 133.29324893  77.48047041  66.17978389 104.2096785  150.00411173
  56.28329597 196.80876179 178.28776859 107.15007173 177.12249044
 112.14880777  59.39560877  85.46892307  79.36057557 163.86542916
  80.88755081 160.84091355  90.62534996 160.78246267 104.11810082
 197.81164123  90.5430282   90.97507857 134.68021613  72.01154649
  68.12979198 136.65795254  82.15317261 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  50.89123164]"|"[105.28657103 109.66264405 174.59242503  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  54.08454667 198.26830315 177.70853963 116.58594516
  51.51535105  62.91094236 154.34941505  54.71277892 141.84375221
 151.37585365 189.44219669  97.7822674  108.08534612  80.14741073
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  68.30121736 112.93702642 129.61316101
 170.69917201  69.15960379 188.90603617  74.20531746  83.7959669
  94.30302171 141.2504567   89.69634204 171.03785888 166.3213501
 142.70408926 135.10620389  63.08795605 164.43218143 115.75735989
 141.99214042 165.62044878  59.20362597  66.38118773 154.12389348
  75.68984276 198.90650497  68.70619955 158.27356415  80.50750499
  97.493984    96.56961368  63.61662899  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  60.94827834]"|[51.37876004 83.52899154]|[15.78903065 11.56298268]
2|"[120.30022107  72.09654907 123.19687304 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  68.41858451 117.29741882  69.60545459 177.66947591
 151.46936566 183.27244016 160.13224701 177.50897752  69.69875388
 151.67433573 131.29550159  55.60339939 147.25304971 132.20695156
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112 100.41837536  88.74429621  96.87562531
 133.29324893  77.57455978  66.17978389 104.2096785  150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12249044
 112.14880777  59.39560877  85.59581952  79.36057557 163.86542916
  80.88755081 160.84091355  90.48593651 160.78246267 104.11810082
 197.81164123  90.5430282   90.72004495 134.68021613  72.01154649
  68.12979198 136.65795254  82.22634779 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  51.15225231]"|"[105.28657103 109.66264405 174.59242503  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  55.02888741 198.26830315 177.70853963 116.58594516
  51.51535105  62.91094236 154.34941505  54.71277892 141.84375221
 151.37585365 189.44219669  97.7822674  108.08534612  80.14741073
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  69.22932389 112.93702642 129.61316101
 170.69917201  70.15516754 188.90603617  74.20531746  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.3213501
 142.70408926 135.10620389  64.07987202 164.43218143 115.75735989
 141.99214042 165.62044878  60.19386023  66.38118773 154.12389348
  75.68984276 198.90650497  69.67313174 158.27356415  80.50750499
  97.493984    96.56961368  64.61394809  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  61.91361155]"|[50.47004723 82.55790544]|[16.98244636 12.7062201 ]
3|"[120.30022107  72.09654907 123.19687304 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  68.72350279 117.29741882  70.56791646 177.66947591
 151.46936566 183.27244016 160.13224701 177.50897752  69.69875388
 151.67433573 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112  99.94338923  88.74429621  96.87562531
 133.29324893  77.67394604  66.17978389 104.2096785  150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12249044
 112.14880777  59.39560877  85.7774495   79.36057557 163.86542916
  80.88755081 160.84091355  90.45525575 160.78246267 104.11810082
 197.81164123  90.5430282   90.52435269 134.68021613  72.01154649
  68.12979198 136.65795254  82.31187421 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  51.43096482]"|"[105.28657103 109.66264405 174.59242503  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  55.98126593 198.26830315 177.43712271 116.58594516
  51.51535105  62.91094236 154.34941505  54.71277892 141.84375221
 151.37585365 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  70.10931717 112.93702642 129.61316101
 170.69917201  71.15021647 188.90603617  74.20531746  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.3213501
 142.70408926 135.10620389  65.06323896 164.43218143 115.75735989
 141.99214042 165.62044878  61.19338946  66.38118773 154.12389348
  75.68984276 198.90650497  70.65379709 158.27356415  80.50750499
  97.493984    96.56961368  65.610284    75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  62.87398613]"|[49.57292698 81.60309491]|[18.18460077 13.8630852 ]
4|"[120.30022107  72.09654907 123.19687304 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  68.99649524 117.29741882  70.56791646 177.66947591
 151.46936566 182.61265785 160.13224701 177.50897752  68.71000999
 151.67433573 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112  99.48191466  88.74429621  96.87562531
 133.29324893  77.80330442  66.17978389 103.83166301 150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12249044
 112.14880777  59.39560877  85.73217886  79.36057557 163.09640473
  80.88755081 160.84091355  90.35929318 160.78246267 104.11810082
 197.81164123  90.5430282   90.09922907 134.68021613  72.01154649
  68.12979198 137.29231474  82.52203114 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  51.8764825 ]"|"[105.28657103 109.66264405 174.59242503  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  56.9432821  198.26830315 177.43712271 116.58594516
  51.51535105  63.66239915 154.34941505  54.71277892 141.99337007
 151.37585365 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  70.99647061 112.93702642 129.61316101
 170.69917201  72.14181438 188.90603617  75.13111673  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.3213501
 142.70408926 135.10620389  66.06221372 164.43218143 116.39657928
 141.99214042 165.62044878  62.18877441  66.38118773 154.12389348
  75.68984276 198.90650497  71.55893239 158.27356415  80.50750499
  97.493984    95.79657771  66.58795166  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  63.76925927]"|[48.68742032 80.66466761]|[19.39533525 15.03327928]
5|"[120.30022107  72.09654907 123.19687304 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  69.26412455 117.29741882  70.56791646 177.66947591
 151.46936566 182.61265785 160.13224701 177.50897752  68.71000999
 151.67433573 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112  99.15478213  88.74429621  96.87562531
 133.29324893  77.9708738   66.17978389 103.62425596 150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12249044
 112.14880777  59.39560877  85.74484232  79.36057557 163.09640473
  80.88755081 160.84091355  90.39502378 160.78246267 104.11810082
 197.81164123  90.5430282   89.78329492 134.68021613  72.01154649
  68.12979198 137.29231474  82.74165075 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  52.16487363]"|"[105.28657103 109.66264405 174.59242503  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  57.90680405 198.26830315 177.43712271 116.58594516
  51.51535105  63.66239915 154.34941505  54.71277892 141.99337007
 151.37585365 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  71.94144908 112.93702642 129.61316101
 170.69917201  73.12767466 188.90603617  76.10937146  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.3213501
 142.70408926 135.10620389  67.06213354 164.43218143 116.39657928
 141.99214042 165.62044878  63.18813587  66.38118773 154.12389348
  75.68984276 198.90650497  72.50771351 158.27356415  80.50750499
  97.493984    95.79657771  67.56353725  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  64.72677197]"|[47.81354664 79.74269905]|[20.61449266 16.21648425]
6|"[120.30022107  72.09654907 123.18944292 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  69.45589444 117.29741882  70.56791646 177.66947591
 151.46936566 182.61265785 160.13224701 177.50897752  68.71000999
 151.67433573 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112  99.00390615  88.74429621  96.87562531
 133.29324893  78.11420161  66.17978389 103.33857369 150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12249044
 112.14880777  59.39560877  85.83234193  79.36057557 163.09640473
  80.88755081 160.84091355  90.47436096 160.78246267 104.11810082
 197.81164123  90.5430282   89.54183803 134.68021613  72.50223426
  68.12979198 137.29231474  82.74715982 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  52.38326104]"|"[105.28657103 109.66264405 175.59239743  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  58.88824397 198.26830315 177.43712271 116.58594516
  51.51535105  63.66239915 154.34941505  54.71277892 141.99337007
 151.37585365 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  72.93000178 112.93702642 129.61316101
 170.69917201  74.11734993 188.90603617  77.06769585  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.3213501
 142.70408926 135.10620389  68.05829809 164.43218143 116.39657928
 141.99214042 165.62044878  64.1849837   66.38118773 154.12389348
  75.68984276 198.90650497  73.47812505 158.27356415  81.37884047
  97.493984    95.79657771  68.56352207  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  65.70263412]"|[46.95132388 78.83723555]|[21.84191757 17.41236711]
7|"[119.56699648  72.09654907 123.18944292 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  68.42803755  69.64795205 117.29741882  70.56791646 177.66947591
 150.82689479 182.61265785 160.13224701 177.50897752  68.71000999
 151.67433573 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112  98.71507636  88.74429621  96.87562531
 133.29324893  78.09145513  66.17978389 103.19577423 150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12249044
 112.14880777  59.39560877  85.71689223  80.20520062 163.09640473
  80.88755081 160.84091355  90.45561597 160.78246267 105.02506981
 197.81164123  90.5430282   89.35570363 134.68021613  72.95389983
  68.12979198 137.29231474  82.91695164 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  52.78030394]"|"[104.60658448 109.66264405 175.59239743  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  83.81805435  59.86962762 198.26830315 177.43712271 116.58594516
  52.28166117  63.66239915 154.34941505  54.71277892 141.99337007
 151.37585365 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  73.88738224 112.93702642 129.61316101
 170.69917201  75.1170912  188.90603617  78.0574475   83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.3213501
 142.70408926 135.10620389  69.05161142 164.96753975 116.39657928
 141.99214042 165.62044878  65.184808    66.38118773 154.54509087
  75.68984276 198.90650497  74.46064935 158.27356415  82.27102779
  97.493984    95.79657771  69.54900202  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  66.62043417]"|[46.10076876 77.94829693]|[23.07745631 18.62058404]
8|"[119.56699648  72.09654907 123.18944292 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  78.62063031  86.25127414
  69.15885511  70.00724564 117.29741882  70.56791646 177.66947591
 150.82689479 182.61265785 160.13224701 177.50897752  68.71000999
 151.67433573 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 133.14814357
 169.87420539 181.85458112  98.6237743   88.74429621  96.87562531
 133.29324893  78.0414746   66.17978389 103.06358943 150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 178.10389588
 112.14880777  59.39560877  85.69209077  80.20520062 163.09640473
  80.88755081 160.84091355  90.32193113 160.78246267 105.02506981
 197.81164123  90.5430282   89.10902746 134.68021613  73.39007407
  68.12979198 137.29231474  82.88221292 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  53.23115421]"|"[104.60658448 109.66264405 175.59239743  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.96645604 100.99788257
  84.5006272   60.8028522  198.26830315 177.43712271 116.58594516
  52.28166117  63.66239915 154.34941505  54.71277892 141.99337007
 151.37585365 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.52970662
 164.23085835  86.40590134  74.88320549 112.93702642 129.61316101
 170.69917201  76.11584139 188.90603617  79.04867258  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.51329638
 142.70408926 135.10620389  70.05130382 164.96753975 116.39657928
 141.99214042 165.62044878  66.1758319   66.38118773 154.54509087
  75.68984276 198.90650497  75.42974731 158.27356415  83.17089002
  97.493984    95.79657771  70.54839845  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  67.51303376]"|[45.26189695 77.07587917]|[24.32095705 19.84078371]
9|"[119.56699648  72.09654907 123.18944292 192.67595047 102.7894666
 139.48088298 148.4975605  150.79827751  79.55017305  86.25127414
  69.84610695  70.2053381  117.29741882  70.56791646 177.66947591
 150.82689479 182.61265785 160.13224701 177.50897752  68.71000999
 152.65528603 131.29550159  55.60339939 147.25304971 131.26910571
  87.94145703 140.69424913  84.72296212 190.77787673 169.88538452
  58.03256362 182.02956188 190.69824089 185.11082977 132.23760895
 169.87420539 181.85458112  98.5286543   88.74429621  96.87562531
 133.29324893  78.04721095  66.17978389 102.85615396 150.00411173
  56.28329597 196.80876179 179.22819684 107.15007173 177.12648648
 112.14880777  59.39560877  85.59841183  80.20520062 163.09640473
  80.88755081 160.84091355  90.39818187 160.78246267 105.02506981
 197.81164123  90.5430282   88.75028034 134.68021613  73.78610822
  68.12979198 137.29231474  82.94181833 167.35682978  56.24928596
 189.49667573 117.93257366 188.29545454 195.25577653  53.64982617]"|"[104.60658448 109.66264405 175.59239743  80.51831867 157.38313225
 103.83839335 177.45078206  52.96244414 152.59774167 100.99788257
  85.22704644  61.78303554 198.26830315 177.43712271 116.58594516
  52.28166117  63.66239915 154.34941505  54.71277892 141.99337007
 151.57011257 189.44219669  97.7822674  108.08534612  79.80035862
 157.41174106 135.19577844 108.49953716 103.54331782  82.44519583
 149.03622361 101.96967675 142.84474797 193.89253696  75.94313945
 164.23085835  86.40590134  75.8786713  112.93702642 129.61316101
 170.69917201  77.11582494 188.90603617  80.02692129  83.7959669
  94.30302171 141.2504567   90.03633426 171.03785888 166.30194155
 142.70408926 135.10620389  71.04690628 164.96753975 116.39657928
 141.99214042 165.62044878  67.17292057  66.38118773 154.54509087
  75.68984276 198.90650497  76.3631821  158.27356415  84.0891258
  97.493984    95.79657771  71.54662047  75.79108428  99.09959095
 161.57154012  83.17262284 188.20716263  92.66871698  68.4211713 ]"|[44.43472327 76.21995675]|[25.57226984 21.07261033]
