|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  50.512447   120.92140035 102.42590502
 166.09019641 178.75802251 126.74670147 152.21849724 139.8007398
 184.47649484 198.27189608  94.79803263  63.61428325  96.45774309
 193.34386155  66.75695561 187.36577544  59.50192677 197.93424366
 142.92979448 176.89013045 199.82290505 164.21348727 185.00259336
  68.25366981 127.2540131  121.80857113 176.24229985 192.49829307
  66.25615992  96.68556167 111.53034924  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 192.15897915 111.07562059  90.26179739
 198.62619295  62.19035886  69.46116766  95.25813768 170.04962865
 125.25880203 177.44510492 159.81970975  78.92795423 120.25355098
 104.59528802  57.72933138 171.17516703 115.71400196 186.84318056
 113.14671348 126.63291135 173.00306014  80.19806214  88.03223544
 170.76040325 164.41754599  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.45234218 143.08472655 113.95678509
 140.80724442  90.59758083 115.65037451  95.24400418 100.2136786
 196.35588171 163.9633149   71.46946819 169.44738408 149.15701569
 178.20957422 126.83613697  72.1674362   52.67276058 162.59662373
  58.71279445  88.91593209 146.59767586 173.52783757 131.79327435
 194.34000766 125.39621902 191.88325834  54.57353716  57.49393015
  50.19785044 181.64246991 124.71191142 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  57.8800708  147.88436631 169.61018451
  89.30666362  88.83511739 102.27822606 182.23827628  76.29160631
 156.65031479 103.1298691  134.38874489  98.04680463 116.74946109
  82.07937828  82.43917572  64.1231546  103.23651329 130.00413225
 130.49391224 187.20909879 194.48639188  67.91340376  90.07667046
 199.3761508  122.49903301  97.69893414 149.03919713 190.66481001]"|[192.86031955 168.10341433]|[13.87442118 11.63907061]
1|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  50.512447   120.92140035 102.42590502
 166.40629374 178.75802251 126.74670147 151.93190169 139.8007398
 184.47649484 198.27189608  94.79803263  63.61428325  96.45774309
 193.34386155  66.75695561 187.07644679  59.50192677 197.93424366
 143.20044663 176.89013045 199.82290505 164.76413044 185.00259336
  68.25366981 127.2540131  121.80857113 176.1552447  192.91677061
  66.25615992  96.68556167 111.53034924  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 191.65363822 111.07562059  90.26179739
 198.62619295  62.19035886  69.46116766  95.25813768 170.34999241
 126.17322018 177.44510492 159.81970975  78.92795423 120.25355098
 104.59528802  57.72933138 170.92996427 115.71400196 186.84318056
 113.14671348 126.63291135 173.00306014  80.19806214  88.03223544
 170.76040325 164.41754599  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.45234218 143.08472655 113.95678509
 139.85851765  90.59758083 115.65037451  94.28595252 100.2136786
 196.35588171 163.9633149   71.46946819 169.44738408 149.15701569
 178.20957422 126.83613697  73.12466602  52.67276058 162.59662373
  59.67547166  88.91593209 146.59767586 172.69309684 131.79327435
 194.34000766 125.39621902 191.88325834  55.56974065  58.4021573
  50.19785044 181.64246991 124.71191142 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  58.74299058 147.88436631 169.61018451
  89.30666362  88.83511739 102.27822606 182.23827628  77.24543103
 157.05508564 103.1298691  134.38874489  98.04680463 116.74946109
  82.07937828  82.43917572  65.09262642 103.23651329 130.00413225
 130.49391224 187.20909879 194.48639188  67.91340376  90.07667046
 199.3761508  122.49903301  97.69893414 149.03919713 190.66481001]"|[193.93279851 169.12350938]|[14.92312937 12.73880061]
2|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  50.512447   120.92140035 102.42590502
 166.40629374 178.75802251 126.74670147 151.93190169 139.8007398
 184.47649484 198.27189608  94.79803263  63.61428325  96.45774309
 193.34386155  66.75695561 186.62146456  59.50192677 197.93424366
 143.26630988 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 176.03858341 193.70736539
  66.25615992  96.68556167 111.53034924  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 190.93266606 111.07562059  90.26179739
 198.62619295  62.19035886  69.46116766  95.25813768 170.58183845
 126.17322018 177.44510492 159.81970975  78.92795423 120.77828252
 104.59528802  57.72933138 171.05380191 115.71400196 186.84318056
 113.14671348 126.63291135 173.00306014  80.19806214  88.03223544
 170.76040325 163.73940226  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.45234218 143.08472655 113.95678509
 139.85851765  90.59758083 115.65037451  94.28595252 100.2136786
 196.35588171 163.9633149   71.46946819 169.44738408 149.15701569
 178.20957422 126.83613697  74.01516654  52.67276058 162.59662373
  60.67330032  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  56.56291241  59.01449699
  50.19785044 181.64246991 124.71191142 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  59.4359546  147.88436631 169.61018451
  89.30666362  88.83511739 102.27822606 182.23827628  78.21818353
 157.05508564 103.1298691  134.38874489  98.04680463 115.89819332
  82.07937828  82.43917572  66.08492891 103.23651329 130.00413225
 130.49391224 187.20909879 194.48639188  67.91340376  90.07667046
 199.3761508  123.23396232  97.69893414 149.03919713 190.66481001]"|[194.99489243 170.12828955]|[15.98235386 13.85254062]
3|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  50.512447   120.92140035 102.42590502
 166.40629374 178.75802251 126.74670147 151.93190169 139.8007398
 184.47649484 198.27189608  94.79803263  63.61428325  96.45774309
 192.34723886  66.75695561 186.02736849  59.50192677 196.95883656
 143.44826607 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.92772212 193.61044325
  66.25615992  96.68556167 111.53034924  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 190.6469952  110.26775998  90.68401342
 198.62619295  62.19035886  69.46116766  95.25813768 170.52271093
 126.17322018 177.44510492 159.81970975  78.92795423 120.77828252
 104.59528802  57.72933138 171.29285396 115.71400196 186.84318056
 113.14671348 126.63291135 173.00306014  80.19806214  88.03223544
 170.76040325 162.98934144  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.45234218 143.08472655 113.95678509
 139.85851765  90.59758083 115.65037451  94.28595252 100.2136786
 196.35588171 163.9633149   71.46946819 169.44738408 149.15701569
 178.12745709 126.83613697  74.81956063  52.67276058 162.81703469
  61.65660696  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  57.5567483   60.00978896
  50.19785044 181.64246991 124.71191142 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  60.3942824  147.29499271 168.70368926
  89.30666362  88.83511739 102.27822606 182.23827628  79.21643397
 157.05508564 103.1298691  134.38874489  98.04680463 115.89819332
  82.07937828  82.43917572  67.05593567 103.23651329 130.00413225
 130.49391224 187.20909879 194.48639188  67.91340376  90.07667046
 199.3761508  123.89533118  97.69893414 149.03919713 190.66481001]"|[196.04655918 171.11777644]|[17.05193183 14.97988959]
4|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  51.35905273 120.92140035 102.42590502
 167.37974029 178.75802251 126.74670147 151.93190169 139.8007398
 184.47649484 198.27189608  94.79803263  63.61428325  96.45774309
 192.34723886  66.75695561 185.50976084  59.50192677 196.95883656
 143.40645953 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.93546583 193.52934306
  66.25615992  96.68556167 111.20308342  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 190.5084487  110.26775998  90.68401342
 198.62619295  62.19035886  69.46116766  95.25813768 170.58780341
 126.17322018 177.44510492 159.81970975  78.92795423 120.77828252
 104.59528802  57.72933138 171.49826981 115.71400196 186.84318056
 113.14671348 126.63291135 173.00306014  80.19806214  88.03223544
 170.76040325 162.98934144  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.98456275 143.08472655 113.95678509
 140.08743207  90.59758083 115.65037451  94.28595252 100.2136786
 196.35588171 163.9633149   71.46946819 169.44738408 149.15701569
 178.12745709 126.83613697  75.67517872  52.67276058 162.81703469
  62.65573268  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  58.55671831  61.00649491
  50.19785044 181.64246991 125.65684374 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  61.38463833 147.29499271 168.70368926
  89.30666362  88.83511739 102.27822606 182.23827628  80.2143132
 157.05508564 103.1298691  134.38874489  98.04680463 115.89819332
  82.07937828  82.43917572  68.03461045 103.23651329 130.00413225
 130.49391224 187.20909879 194.48639188  67.91340376  90.07667046
 199.3761508  123.89533118  97.69893414 149.03919713 190.66481001]"|[197.08775603 172.09201559]|[18.13170455 16.12044125]
5|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  51.35905273 120.1796155  102.42590502
 167.37974029 178.75802251 126.74670147 151.93190169 139.8007398
 184.47649484 198.27189608  94.79803263  63.61428325  95.96606845
 192.34723886  66.75695561 184.99473504  59.50192677 196.95883656
 143.49702406 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.86294235 193.41656862
  66.25615992  96.68556167 111.20308342  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 190.27139718 110.26775998  90.68401342
 198.62619295  62.59693283  69.46116766  95.25813768 170.05124745
 126.17322018 177.44510492 159.81970975  78.92795423 120.77828252
 104.59528802  57.72933138 171.7476482  115.71400196 186.84318056
 113.14671348 126.63291135 173.00306014  80.19806214  88.03223544
 170.76040325 162.98934144  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.98456275 142.41408862 113.95678509
 140.08743207  90.59758083 115.65037451  94.28595252 100.2136786
 196.35588171 163.9633149   71.46946819 169.44738408 150.02779467
 178.12745709 126.83613697  76.5323534   52.67276058 162.81703469
  63.65162327  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  59.55408502  62.00011552
  50.19785044 181.64246991 125.65684374 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  62.35613541 147.29499271 168.70368926
  89.30666362  87.92149952 102.27822606 182.23827628  81.05817795
 157.05508564 103.1298691  134.38874489  98.04680463 115.89819332
  82.07937828  82.43917572  69.00301657 103.23651329 130.00413225
 130.49391224 187.20909879 194.48639188  67.91340376  90.07667046
 199.3761508  123.89533118  97.69893414 149.03919713 190.66481001]"|[198.11843963 173.05107381]|[19.22151707 17.27378739]
6|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 156.65463073  69.65613997  51.35905273 120.1796155  102.42590502
 167.37974029 178.75802251 126.74670147 151.93190169 139.8007398
 184.47649484 197.82904899  94.79803263  63.61428325  95.96606845
 192.34723886  66.75695561 184.4145108   59.50192677 196.95883656
 143.54720078 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.90589984 193.3028827
  66.25615992  96.68556167 111.20308342  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 189.92651132 110.26775998  90.68401342
 198.62619295  62.59693283  69.46116766  95.25813768 170.11835701
 126.17322018 177.44510492 159.81970975  78.92795423 120.77828252
 104.59528802  57.72933138 171.99541654 114.83739179 186.84318056
 113.14671348 127.59989926 173.00306014  80.19806214  88.03223544
 170.76040325 162.98934144  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.34917405  61.8646335  118.98456275 142.41408862 113.95678509
 140.08743207  90.59758083 115.65037451  94.28595252 100.2136786
 196.35588171 164.85991206  71.46946819 169.44738408 150.02779467
 178.12745709 126.83613697  77.34681017  52.67276058 162.81703469
  64.65036362  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  60.55316192  62.99363226
  50.19785044 181.64246991 125.65684374 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  63.29478004 147.29499271 168.70368926
  89.30666362  87.92149952 102.27822606 182.23827628  82.05592356
 157.05508564 103.1298691  134.38874489  98.04680463 115.89819332
  82.07937828  82.43917572  69.97183588 103.71771452 130.00413225
 130.49391224 187.46392105 194.48639188  67.91340376  90.07667046
 199.3761508  123.89533118  97.69893414 149.03919713 190.66481001]"|[199.138566   173.99503671]|[20.32121802 18.43952066]
7|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 157.62948817  69.65613997  51.35905273 120.1796155  102.42590502
 167.37974029 178.75802251 126.74670147 151.93190169 139.8007398
 183.72238536 197.82904899  94.79803263  63.61428325  95.96606845
 192.34723886  66.70455489 183.85882764  58.58578784 196.95883656
 143.69436723 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.94195302 192.9771368
  66.25615992  96.68556167 111.20308342  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 189.76362708 110.26775998  90.68401342
 198.62619295  63.59066123  69.46116766  95.25813768 169.82405961
 126.17322018 177.44510492 159.81970975  78.46233294 120.77828252
 104.59528802  57.72933138 171.99872127 114.83739179 186.84318056
 113.14671348 127.59989926 173.00306014  80.19806214  88.03223544
 170.76040325 162.98934144  89.62293031 178.49905048 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.57200352  61.8646335  118.98456275 142.41408862 113.95678509
 140.08743207  90.59758083 115.65037451  94.28595252 100.2136786
 195.69913298 164.85991206  71.46946819 169.44738408 150.02779467
 178.12745709 127.8347631   78.17820432  53.07362148 162.81703469
  65.63947537  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  61.55251179  63.93908962
  50.19785044 181.64246991 125.65684374 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  64.28142523 147.29499271 168.70368926
  89.30666362  87.80967887 102.27822606 182.23827628  83.01163745
 157.05508564 103.1298691  134.38874489  97.16182055 115.89819332
  82.07937828  82.43917572  70.97183042 103.71771452 130.00413225
 130.49391224 187.46392105 194.48639188  67.91340376  90.07667046
 199.3761508  123.89533118  97.69893414 149.03919713 190.66481001]"|[200.14809065 174.92400629]|[21.43065931 19.61723689]
8|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 157.62948817  69.65613997  51.35905273 120.1796155  102.42590502
 167.37974029 178.75802251 126.74670147 151.93190169 139.8007398
 183.72238536 197.82904899  94.79803263  64.34407618  95.96606845
 192.34723886  66.70455489 183.38627347  58.58578784 196.95883656
 143.70199001 176.89013045 199.82290505 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.92292728 192.77288886
  66.25615992  96.68556167 111.20308342  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 189.48695627 110.26775998  90.68401342
 198.62619295  63.59066123  69.46116766  95.25813768 169.66591246
 126.17322018 177.44510492 160.23109819  78.46233294 120.77828252
 104.56385839  57.72933138 172.00869935 114.83739179 186.84318056
 113.14671348 127.59989926 173.00306014  80.19806214  88.03223544
 170.76040325 162.98934144  90.58988935 178.60877128 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.57200352  61.8646335  118.98456275 142.41408862 113.95678509
 140.08743207  90.59758083 115.65037451  94.28595252 100.2136786
 195.69913298 164.85991206  71.46946819 170.13105234 150.02779467
 178.12745709 127.8347631   79.05950594  53.07362148 162.81703469
  66.63944631  88.91593209 146.59767586 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  62.55233079  64.91800881
  50.19785044 181.64246991 125.65684374 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  65.24238998 147.29499271 168.70368926
  89.30666362  87.80967887 102.27822606 182.23827628  83.99905301
 157.05508564 103.1298691  133.47728477  97.16182055 115.89819332
  81.07987231  82.43917572  71.97178064 103.71771452 130.00413225
 130.49391224 187.46392105 194.48639188  67.91340376  90.07667046
 199.3761508  123.89533118  97.95386591 150.03315957 190.66481001]"|[201.14423892 175.83457949]|[22.55212648 20.80923372]
9|"[ 74.47567371  97.00667637 186.42238682  88.54280792 120.93397607
 157.62948817  69.65613997  51.35905273 120.1796155  102.42590502
 168.22526266 178.75802251 126.74670147 151.93190169 139.8007398
 184.09198829 197.82904899  94.79803263  64.34407618  95.96606845
 192.34723886  65.89210181 182.9132322   58.58578784 196.95883656
 143.81878063 176.89013045 200.15110806 164.76413044 184.02125446
  68.25366981 127.2540131  121.80857113 175.8936922  192.5689602
  66.25615992  96.68556167 111.20308342  60.2566743   65.63198071
  87.89520497  51.94150146  62.98768661 132.45683916 161.80378303
  82.80797553 177.87082213 189.18303145 110.46367557  90.68401342
 198.62619295  63.59066123  69.46116766  95.25813768 169.38311335
 127.17280223 177.44510492 160.23109819  78.46233294 120.77828252
 104.56385839  57.72933138 171.97375095 114.83739179 186.84318056
 113.14671348 127.59989926 173.00306014  80.19806214  88.03223544
 171.61672319 162.98934144  90.58988935 178.60877128 123.0923611 ]"|"[147.91459534 128.7367264  170.42466665 129.37599159 193.23039653
 119.57200352  61.8646335  118.98456275 142.41408862 113.95678509
 139.55349207  90.59758083 115.65037451  94.28595252 100.2136786
 196.62832278 164.85991206  71.46946819 170.13105234 150.02779467
 178.12745709 127.25173652  79.94054621  53.07362148 162.81703469
  67.63260287  88.91593209 147.54228307 172.69309684 131.98556046
 194.34000766 125.39621902 191.88325834  63.55190335  65.89699456
  50.19785044 181.64246991 125.65684374 135.65010121  55.87825284
 125.66234301  70.71977371 192.14432162  85.96286209 149.74571656
 120.88515201 193.12614812  66.195086   148.27561348 168.70368926
  89.30666362  87.80967887 102.27822606 182.23827628  84.95823217
 157.02617651 103.1298691  133.47728477  97.16182055 115.89819332
  81.07987231  82.43917572  72.97116975 103.71771452 130.00413225
 130.49391224 187.46392105 194.48639188  67.91340376  90.07667046
 198.85970509 123.89533118  97.95386591 150.03315957 190.66481001]"|[202.12963267 176.73036213]|[23.68305494 22.01238519]
