|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[199.81954694  91.66001823 185.92292856 148.13665641  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 178.45802035  80.56487887 113.37230828 136.92440419
 171.39927062  86.43477396 106.11925782  79.34607257  56.80755625
 130.94034756 130.0984789  136.59092934  89.51486378 111.86190246
 103.88481257 193.91559775 112.61301244  62.66041971 152.12202215
 189.59571183 149.54524363 128.07814244 145.74850329 199.59195955
 111.96728887 167.57141925 133.66795627 175.41509073 160.58945091
 187.57346872 152.12281809 112.19041552 127.83680432 128.01722486
 147.25386438 143.51183958 128.88215594  81.10848094 128.56706737
 136.13008527 139.51724308 144.49167455 165.38923669 155.81230957
 194.17845819  60.54814178  98.39990336 148.80454421 168.26341939
 131.66486455  85.17096552 187.21227876 114.29934235  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  54.08147209
 113.88277915 146.54653772 147.90398468  77.69717186  98.11188856]"|"[ 55.01406436 180.95991024  77.45914309 112.56538731 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.13902339 111.98542095 113.03572994 151.71750832
 154.03108264 102.89544589 197.30102992 121.03941211 180.7635234
 179.08714387  75.4157758  161.47012996  58.08210776 126.89220241
 154.36194202 134.12066374  61.62252737  57.59616673  70.7121289
 140.37502758  50.58992592 114.34250894  50.04731063 137.84097279
 113.25164024  98.51826999 167.07434203  53.27805371 174.31884309
 169.53556837 167.83988354  84.70718616 101.36999114 191.976145
 165.47655715  66.70870266  74.82923373 129.84333151 198.20195029
 115.44140252 119.91798434 121.5766115   55.88529923 144.07997858
 184.7787847   53.50123942 131.9583765  179.89539382  77.56563783
 144.43244321  70.76734237 112.6260783  160.42368258 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  69.16264681
 146.03325499  87.68850527 165.40841487 184.83064797  72.8022343 ]"|[107.86100118  59.457095  ]|[13.58469678 12.56862825]
1|"[199.81954694  91.66001823 185.92292856 148.13665641  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 178.45802035  81.28696141 113.37230828 136.92440419
 171.39927062  86.43477396 106.11925782  79.34607257  56.80755625
 130.94034756 130.0984789  136.59092934  89.0947311  111.86190246
 103.88481257 193.91559775 112.95084514  63.11739535 152.12202215
 189.59571183 150.07820065 128.07814244 146.54950959 199.59195955
 111.96728887 167.57141925 133.66795627 175.41509073 160.58945091
 187.57346872 152.12281809 112.19041552 127.83680432 128.01722486
 147.25386438 144.05868103 128.96872812  81.10848094 128.56706737
 136.13008527 139.51724308 144.49167455 165.38923669 155.81230957
 194.17845819  61.19050689  98.39990336 148.80454421 168.26341939
 131.66486455  85.37756103 188.1692946  114.29934235  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  55.03733218
 113.88277915 146.54653772 147.90398468  77.69717186  98.16836196]"|"[ 55.01406436 180.95991024  77.45914309 112.56538731 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.13902339 111.29361405 113.03572994 151.71750832
 154.03108264 102.89544589 197.30102992 121.03941211 180.7635234
 179.08714387  75.4157758  161.47012996  58.98957045 126.89220241
 154.36194202 134.12066374  62.56373355  58.48564594  70.7121289
 140.37502758  51.43606824 114.34250894  50.64596655 137.84097279
 113.25164024  98.51826999 167.07434203  53.27805371 174.31884309
 169.53556837 167.83988354  84.70718616 101.36999114 191.976145
 165.47655715  67.54593885  75.82547931 129.84333151 198.20195029
 115.44140252 119.91798434 121.5766115   55.88529923 144.07997858
 184.7787847   54.26763818 131.9583765  179.89539382  77.56563783
 144.43244321  71.74576881 112.91611396 160.42368258 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  68.8688246
 146.03325499  87.68850527 165.40841487 184.83064797  73.8006384 ]"|[107.32437002  58.58739879]|[14.98542053 13.79076919]
2|"[199.81954694  91.66001823 185.92292856 148.13665641  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 178.45802035  81.28696141 113.37230828 136.92440419
 171.39927062  86.43477396 106.11925782  79.34607257  56.80755625
 130.94034756 131.07610626 136.59092934  88.83992848 111.86190246
 103.88481257 193.91559775 113.44666245  63.3900437  152.12202215
 189.59571183 150.45083407 128.07814244 147.12780541 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 187.57346872 152.12281809 112.19041552 127.83680432 128.01722486
 147.25386438 144.66897768 128.64834571  81.10848094 128.56706737
 136.13008527 139.51724308 144.49167455 165.38923669 155.81230957
 194.17845819  61.63454813  98.39990336 148.80454421 168.26341939
 131.66486455  85.4659511  188.1692946  114.29934235  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  55.91138656
 113.88277915 147.31174522 147.90398468  77.69717186  98.07869525]"|"[ 55.01406436 180.95991024  77.45914309 112.56538731 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.13902339 111.29361405 113.03572994 151.71750832
 154.03108264 102.89544589 197.30102992 121.03941211 180.7635234
 179.08714387  75.62612013 161.47012996  59.95656353 126.89220241
 154.36194202 134.12066374  63.4321604   59.4477597   70.7121289
 140.37502758  52.36404686 114.34250894  51.4617937  138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 169.53556837 167.83988354  84.70718616 101.36999114 191.976145
 165.47655715  68.3381118   76.7727676  129.84333151 198.20195029
 115.44140252 119.91798434 121.5766115   55.88529923 144.07997858
 184.7787847   55.16364453 131.9583765  179.89539382  77.56563783
 144.43244321  72.74185474 112.91611396 160.42368258 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  69.3546527
 146.03325499  87.04472154 165.40841487 184.83064797  74.79661023]"|[106.76885418  57.73124059]|[16.3787626  15.02243194]
3|"[199.81954694  91.66001823 185.92292856 148.13665641  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 178.45802035  81.28696141 113.37230828 136.92440419
 171.39927062  86.43477396 106.06397231  79.34607257  56.80755625
 130.94034756 132.01981042 136.59092934  88.72626874 111.86190246
 103.88481257 193.91559775 114.09384198  63.86513857 152.12202215
 189.59571183 150.86441103 128.07814244 147.69836458 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 187.57346872 152.12281809 112.19041552 127.83680432 128.01722486
 147.25386438 145.20853128 129.13885929  81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 165.38923669 155.81230957
 194.17845819  62.03239196  98.39990336 148.80454421 168.26341939
 131.66486455  85.5111017  188.1692946  114.29934235  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  56.68711681
 113.88277915 147.31174522 147.90398468  77.69717186  98.14298466]"|"[ 55.01406436 180.95991024  77.45914309 112.56538731 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.13902339 111.29361405 113.03572994 151.71750832
 154.03108264 102.89544589 198.2995005  121.03941211 180.7635234
 179.08714387  75.95691078 161.47012996  60.95008327 126.89220241
 154.36194202 134.12066374  64.19449802  60.32769428  70.7121289
 140.37502758  53.27451603 114.34250894  52.2830502  138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 169.53556837 167.83988354  84.70718616 101.36999114 191.976145
 165.47655715  69.18006306  77.64420115 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   55.88529923 144.07997858
 184.7787847   56.08109768 131.9583765  179.89539382  77.56563783
 144.43244321  73.74083494 112.91611396 160.42368258 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  69.98571734
 146.03325499  87.04472154 165.40841487 184.83064797  75.79454152]"|[106.20773097  56.88862481]|[17.76985597 16.26339877]
4|"[199.81954694  91.66001823 185.84842074 148.13665641  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 177.61963061  81.28696141 113.37230828 136.92440419
 171.39927062  86.43477396 106.06397231  79.34607257  56.80755625
 130.94034756 132.74163904 136.59092934  88.5516551  111.86190246
 103.88481257 193.91559775 114.59943374  64.34072196 152.12202215
 189.59571183 151.15868341 128.07814244 148.31518455 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 187.57346872 151.72106571 112.19041552 127.83680432 128.01722486
 147.25386438 145.7598473  129.6488554   81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 165.38923669 155.81230957
 194.36708925  62.38790553  98.39990336 148.80454421 168.26341939
 131.66486455  85.35521165 188.1692946  114.29934235  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  57.55974185
 113.88277915 147.31174522 147.90398468  77.69717186  98.20909167]"|"[ 55.01406436 180.95991024  76.46192266 112.56538731 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.68409463 111.29361405 113.03572994 151.71750832
 154.03108264 102.89544589 198.2995005  121.03941211 180.7635234
 179.08714387  76.64898262 161.47012996  61.9347203  126.89220241
 154.36194202 134.12066374  65.05727086  61.20736492  70.7121289
 140.37502758  54.23023762 114.34250894  53.07015446 138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 169.53556837 166.9241352   84.70718616 101.36999114 191.976145
 165.47655715  70.01435956  78.50437786 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   55.88529923 144.07997858
 185.76083273  57.0157688  131.9583765  179.89539382  77.56563783
 144.43244321  74.72860935 112.91611396 160.42368258 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  70.47410811
 146.03325499  87.04472154 165.40841487 184.83064797  76.79235406]"|[105.15322061  56.05823271]|[18.8366305  17.51257808]
5|"[199.81954694  91.66001823 185.84842074 149.03466193  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 177.61963061  81.28696141 113.37230828 136.92440419
 172.17251124  86.54008082 106.06397231  79.34607257  56.80755625
 130.94034756 133.29192693 136.59092934  88.31085375 111.86190246
 103.88481257 193.91559775 115.06373384  64.63065887 152.12202215
 189.59571183 151.43155497 128.07814244 148.73713013 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 188.35082302 151.72106571 112.19041552 127.83680432 128.01722486
 147.25386438 145.7598473  130.12635204  81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 165.38923669 155.81230957
 194.36708925  62.52920467  98.39990336 148.80454421 168.26341939
 131.66486455  85.22241039 188.1692946  115.10701455  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  58.49291952
 113.88277915 147.31174522 147.90398468  77.69717186  98.25034045]"|"[ 55.01406436 180.95991024  76.46192266 112.12540313 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.68409463 111.29361405 113.03572994 151.71750832
 154.66519536 101.90100612 198.2995005  121.03941211 180.7635234
 179.08714387  77.48395762 161.47012996  62.90529472 126.89220241
 154.36194202 134.12066374  65.94294881  62.16441068  70.7121289
 140.37502758  55.19228809 114.34250894  53.97677562 138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 170.16463139 166.9241352   84.70718616 101.36999114 191.976145
 165.47655715  70.01435956  79.38301143 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   55.88529923 144.07997858
 185.76083273  58.00573575 131.9583765  179.89539382  77.56563783
 144.43244321  75.71975204 112.91611396 159.83405083 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  70.83352351
 146.03325499  87.04472154 165.40841487 184.83064797  77.79150297]"|[104.61029138  55.24068668]|[20.23492512 18.77020222]
6|"[199.81954694  91.66001823 185.84842074 149.03466193  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 177.61963061  81.28696141 113.37230828 136.92440419
 172.17251124  86.54008082 106.06397231  79.34607257  56.80755625
 130.94034756 133.83941932 136.59092934  88.28032172 111.86190246
 103.88481257 193.91559775 115.58277439  64.85899024 152.12202215
 189.59571183 151.90452651 128.07814244 149.13093843 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 188.35082302 151.72106571 112.46721852 127.83680432 128.01722486
 147.25386438 146.45639123 130.44745288  81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 166.24714082 155.81230957
 194.36708925  62.87560723  98.39990336 148.80454421 168.26341939
 131.66486455  85.30903693 188.1692946  115.10701455  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  59.20187528
 113.33676126 146.89818976 147.90398468  78.60432512  98.24465921]"|"[ 55.01406436 180.95991024  76.46192266 112.12540313 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.68409463 111.29361405 113.03572994 151.71750832
 154.66519536 101.90100612 198.2995005  121.03941211 180.7635234
 179.08714387  78.32076828 161.47012996  63.90482851 126.89220241
 154.36194202 134.12066374  66.79769843  63.13799416  70.7121289
 140.37502758  56.0733658  114.34250894  54.89596822 138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 170.16463139 166.9241352   85.66811285 101.36999114 191.976145
 165.47655715  70.7318737   80.33005644 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   56.39910903 144.07997858
 185.76083273  58.94382171 131.9583765  179.89539382  77.56563783
 144.43244321  76.71599289 112.91611396 159.83405083 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  71.53877647
 146.87102851  87.95520047 165.40841487 184.4098476   78.79148683]"|[104.08526236  54.43672725]|[21.64003883 20.03655496]
7|"[199.81954694  91.66001823 185.84842074 149.03466193  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 177.61963061  81.28696141 113.37230828 136.92440419
 172.17251124  86.54008082 106.06397231  79.34607257  55.96572882
 130.94034756 134.55418062 136.59092934  88.33959191 111.86190246
 103.88481257 193.91559775 116.22806145  65.34406698 152.12202215
 189.59571183 152.44933566 128.07814244 149.59050741 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 188.35082302 151.72106571 112.5802254  127.83680432 128.01722486
 147.25386438 147.06012819 130.74081412  81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 166.24714082 155.81230957
 194.36708925  63.12447375  98.39990336 148.80454421 168.54239904
 131.66486455  85.23102291 188.1692946  115.10701455  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  59.90136143
 113.33676126 146.89818976 147.90398468  78.60432512  98.17607368]"|"[ 55.01406436 180.95991024  76.46192266 112.12540313 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.68409463 111.29361405 113.03572994 151.71750832
 154.66519536 101.90100612 198.2995005  121.03941211 180.22377664
 179.08714387  79.02013677 161.47012996  64.90307048 126.89220241
 154.36194202 134.12066374  67.56163861  64.01246574  70.7121289
 140.37502758  56.91192587 114.34250894  55.7841103  138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 170.16463139 166.9241352   86.66170706 101.36999114 191.976145
 165.47655715  71.5290573   81.28605811 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   56.39910903 144.07997858
 185.76083273  59.9123595  131.9583765  179.89539382  76.60534081
 144.43244321  77.71294515 112.91611396 159.83405083 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  72.25342263
 146.87102851  87.95520047 165.40841487 184.4098476   79.78913207]"|[103.58265681  53.64638852]|[23.05332849 21.31145287]
8|"[199.81954694  91.66001823 185.84842074 149.03466193  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 177.61963061  81.28696141 113.37230828 136.92440419
 172.17251124  86.54008082 106.06397231  79.34607257  55.96572882
 130.94034756 135.31882203 136.59092934  88.26394775 111.86190246
 103.88481257 193.91559775 116.72765438  65.7739858  152.12202215
 189.59571183 152.85818266 128.35939249 149.97864794 200.49380035
 111.96728887 167.57141925 134.49348655 175.41509073 160.58945091
 187.4992518  152.65012398 112.77876913 127.83680432 128.01722486
 147.25386438 147.06012819 131.14827799  81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 166.24714082 155.81230957
 194.36708925  63.50738192  98.39990336 148.80454421 168.54239904
 132.39068631  85.37319112 188.1692946  115.10701455  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  60.63629134
 113.33676126 146.89818976 148.86425651  78.60432512  98.10626279]"|"[ 55.01406436 180.95991024  76.46192266 112.12540313 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.68409463 111.29361405 113.03572994 151.71750832
 154.66519536 101.90100612 198.2995005  121.03941211 180.22377664
 179.08714387  79.66459275 161.47012996  65.90020536 126.89220241
 154.36194202 134.12066374  68.42789891  64.91533329  70.7121289
 140.37502758  57.82452881 115.30214346  56.7057105  138.27304127
 113.25164024  98.51826999 166.5099842   53.27805371 174.31884309
 170.68887031 167.29406861  87.64179909 101.36999114 191.976145
 165.47655715  71.5290573   82.19927944 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   56.39910903 144.07997858
 185.76083273  60.83614591 131.9583765  179.89539382  76.60534081
 145.12032602  78.70278767 112.91611396 159.83405083 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  72.9315657
 146.87102851  87.95520047 165.12934854 184.4098476   80.78669232]"|[103.10580296  52.86970573]|[24.47551357 22.59471584]
9|"[199.81954694  91.66001823 185.84842074 149.03466193  58.2703377
 167.78681256  83.24826928 192.73416113  79.48354292 104.94548477
 131.37778591 177.61963061  81.28696141 113.37230828 136.92440419
 172.17251124  86.54008082 106.06397231  79.34607257  55.96572882
 130.94034756 135.93915801 136.59092934  88.18897116 111.86190246
 103.88481257 193.91559775 117.38040996  66.14992036 152.12202215
 189.59571183 153.45650718 128.35939249 150.57393233 200.49380035
 111.96728887 167.57141925 135.03723471 175.41509073 160.58945091
 187.4992518  152.65012398 112.91925154 127.83680432 128.01722486
 147.25386438 147.83831931 131.51435696  81.10848094 129.40505955
 136.13008527 139.51724308 144.49167455 166.24714082 155.81230957
 194.36708925  63.93664953  98.39990336 148.5676062  168.54239904
 132.39068631  85.55905476 188.1692946  115.10701455  80.77916767
 104.32615661  90.81419667 184.28328414 128.66043929  61.28549672
 113.33676126 146.89818976 148.86425651  78.60432512  98.1251451 ]"|"[ 55.01406436 180.95991024  76.46192266 112.12540313 164.5451343
 100.80389913 136.44032586 143.50068347 154.42278343 117.5627152
 155.52899404  67.68409463 111.29361405 113.03572994 151.71750832
 154.66519536 101.90100612 198.2995005  121.03941211 180.22377664
 179.08714387  80.44892895 161.47012996  66.89739065 126.89220241
 154.36194202 134.12066374  69.18546749  65.84197951  70.7121289
 140.37502758  58.62578268 115.30214346  57.50922558 138.27304127
 113.25164024  98.51826999 165.67073576  53.27805371 174.31884309
 170.68887031 167.29406861  88.63188226 101.36999114 191.976145
 165.47655715  72.15708483  83.12986322 129.84333151 197.65626805
 115.44140252 119.91798434 121.5766115   56.39910903 144.07997858
 185.76083273  61.73932326 131.9583765  178.92386905  76.60534081
 145.12032602  79.68536321 112.91611396 159.83405083 103.88012392
 169.88183401 160.28614388 115.13866529 190.04401009  73.69217886
 146.87102851  87.95520047 165.12934854 184.4098476   81.78651403]"|[102.65707121  52.10671382]|[25.9068206  23.88616593]
