|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[175.12026237 151.31133507 178.63967023 108.81204598 174.16424019
 147.96413672 136.15135831  87.15120978 147.91690757 138.49203241
  96.55833265  71.85111583 105.00951343 170.51795002  88.8630508
 121.34969275 159.84089439  94.36964379 160.90163915  75.39456618
  63.3397283  170.79794509 109.80433989 143.60510644  80.3327652
 142.94541395  79.83484926 199.15558181 102.85398882 102.29059193
 104.94264406 172.85621621 197.24491699  92.65711438  73.01489425
  97.1752451  196.74361003  65.45675563  87.05014502  74.68275574
  82.43605433 129.54742082 141.70316429  69.12926436 131.10573331
 118.96643175 140.09251123  90.55944124 105.07712554 169.75157321
  92.58097623 155.18269343 132.88503523  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 166.89108159 185.24738741
 131.65562132 151.81660011 190.26622564 185.86790553  72.14180973
  84.8070006  104.82045525 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 61.09656245 130.54076876 141.02683044  65.3541894  176.61695476
 178.20499019  54.23153441  65.61755053 195.56999583 123.87498074
 180.98370211  73.80315847 165.43668032  81.85978654 128.87706301
 193.38355588 159.58730272 168.63993809 167.49480711  64.01469557
 112.62338893 125.03197506  58.87172849  76.53825717 113.7014947
 101.58176224 180.68423321  80.28980749 132.23116812 174.66256692
 154.01122915 145.06308987  97.47394282  78.72170637  61.4120298
 104.45571298  81.09883623  84.12050223  80.43378365  57.89761164
  82.78089474 173.63300069  52.98613339 136.90449786  61.31529446
 142.61627424 117.09538599  80.0014811  130.08659258 167.50934943
 199.0742724  158.1595931   72.74340989 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   75.07180862 103.4387298
 104.8638578  168.26893813  86.56997532 118.64183332 119.27927668
  93.89032913  53.99122054 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[190.28352415 104.47575696]|[14.64246504 13.4654876 ]
1|"[174.86269708 151.31133507 178.63967023 108.17553676 174.16424019
 147.61384522 136.08669873  86.77089056 147.91690757 138.49203241
  96.55833265  71.85111583 105.00951343 169.51875609  88.8630508
 121.34969275 159.84089439  94.36964379 160.90163915  75.05769683
  63.3397283  170.79794509 109.39422789 143.60510644  80.3327652
 142.94541395  79.83484926 199.15558181 102.85398882 102.29059193
 104.94264406 172.85621621 197.24491699  92.65711438  73.38494723
  97.1752451  196.74361003  65.45675563  87.05014502  74.63702338
  82.43605433 129.54742082 141.46876471  69.12926436 130.8797277
 118.96643175 140.09251123  90.55944124 105.07712554 169.75157321
  92.58097623 155.18269343 132.88503523  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 166.7298911  185.24738741
 131.65562132 151.81660011 190.26622564 185.86790553  72.14180973
  84.8070006  104.40047838 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 62.06282335 130.54076876 141.02683044  66.12545849 176.61695476
 177.26834946  55.22944179  66.54240581 195.56999583 123.87498074
 180.98370211  73.80315847 165.43668032  81.89992992 128.87706301
 193.38355588 159.58730272 168.63993809 167.49480711  64.95624697
 112.62338893 125.03197506  59.78376365  76.53825717 113.7014947
 101.58176224 180.68423321  80.28980749 132.23116812 174.66256692
 154.01122915 145.06308987  97.47394282  78.72170637  62.34104045
 104.45571298  81.09883623  84.12050223  80.43378365  58.89656537
  82.78089474 173.63300069  53.95827373 136.90449786  62.28942046
 142.61627424 117.09538599  80.0014811  130.08659258 167.50934943
 199.0742724  158.1595931   72.74340989 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   76.05873193 103.4387298
 104.8638578  168.26893813  86.56997532 118.64183332 119.27927668
  93.89032913  54.89875535 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[191.12519719 103.20687798]|[15.88407145 14.26545393]
2|"[174.57750432 151.31133507 178.63967023 107.7314312  174.16424019
 147.61384522 136.38888841  86.67897135 147.91690757 138.49203241
  96.55833265  71.85111583 105.00951343 169.51875609  88.8630508
 121.34969275 159.84089439  94.36964379 160.90163915  75.14209832
  63.93735391 170.79794509 109.06856302 142.9190753   81.3081254
 142.94541395  79.83484926 198.48682893 102.85398882 102.29059193
 104.94264406 172.85621621 197.24491699  92.65711438  73.60503982
  97.1752451  196.74361003  65.45675563  87.05014502  74.81990932
  82.43605433 129.54742082 141.19312859  69.12926436 131.00297011
 118.96643175 140.09251123  90.55944124 105.07712554 169.75157321
  92.58097623 155.18269343 132.88503523  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 166.19627339 185.24738741
 131.65562132 151.81660011 190.26622564 185.86790553  72.14180973
  84.8070006  104.0764307  140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 63.02129353 130.54076876 141.02683044  67.02143296 176.61695476
 177.26834946  56.18268961  67.53817228 195.56999583 123.87498074
 180.98370211  73.80315847 165.43668032  81.89992992 128.87706301
 193.38355588 159.58730272 168.63993809 167.49480711  65.9526788
 113.42516423 125.03197506  60.72924892  75.810685   113.48087628
 101.58176224 180.68423321  81.03329226 132.23116812 174.66256692
 154.01122915 145.06308987  97.47394282  78.72170637  63.31651944
 104.45571298  81.09883623  84.12050223  80.43378365  59.87969951
  82.78089474 173.63300069  54.91953578 136.90449786  63.28179705
 142.61627424 117.09538599  80.0014811  130.08659258 167.50934943
 199.0742724  158.1595931   72.74340989 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   76.90445774 103.4387298
 104.8638578  168.26893813  86.56997532 118.64183332 119.27927668
  93.89032913  55.8447961  152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[191.95283612 101.9567681 ]|[17.13507657 15.09444446]
3|"[174.28311357 151.31133507 178.63967023 107.24732403 174.16424019
 147.61384522 136.60075281  86.45181603 147.91690757 138.49203241
  96.55833265  71.85111583 105.00951343 169.51875609  88.8630508
 121.34969275 159.84089439  94.36964379 160.90163915  75.34185133
  63.93735391 170.79794509 108.77543395 142.9190753   81.3081254
 142.94541395  79.83484926 199.04906887 102.85398882 102.29059193
 104.94264406 172.85621621 197.24491699  91.82887555  73.72611295
  97.1752451  195.84711448  66.19348811  87.05014502  74.93939472
  82.43605433 129.54742082 140.94703012  69.12926436 130.9158466
 118.96643175 140.09251123  90.55944124 105.07712554 169.75157321
  92.58097623 155.18269343 132.88503523  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 166.19627339 185.24738741
 131.65562132 151.81660011 190.26622564 185.86790553  72.14180973
  84.8070006  103.80404714 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 63.97697867 130.54076876 141.02683044  67.89644167 176.61695476
 177.26834946  57.15998868  68.51203082 195.56999583 123.87498074
 180.98370211  73.80315847 165.43668032  81.89992992 128.87706301
 193.38355588 159.58730272 168.63993809 167.49480711  66.93252508
 113.42516423 125.03197506  61.6853218   75.810685   113.48087628
 101.58176224 180.68423321  81.86026641 132.23116812 174.66256692
 154.01122915 145.06308987  97.47394282  79.28208164  64.30916303
 104.45571298  81.54188895  84.79668656  80.43378365  60.87253547
  82.78089474 173.63300069  55.88878061 136.90449786  64.27799457
 142.61627424 117.09538599  80.0014811  130.08659258 167.50934943
 199.0742724  158.1595931   72.74340989 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   76.90445774 103.4387298
 104.8638578  168.26893813  86.56997532 118.64183332 119.27927668
  93.89032913  56.80698485 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[192.76645836 100.72558412]|[18.39524277 15.951291  ]
4|"[173.90643824 151.31133507 178.63967023 106.96667956 174.16424019
 147.61384522 136.73376334  86.20359065 147.91690757 138.49203241
  96.55833265  72.41942216 105.00951343 169.51875609  88.8630508
 121.34969275 159.84089439  94.36964379 160.90163915  75.62346745
  63.93735391 170.79794509 108.37110094 142.9190753   81.3081254
 142.94541395  79.83484926 198.60290408 102.85398882 102.29059193
 104.94264406 172.85621621 197.24491699  92.62148974  73.71679359
  97.1752451  195.33870147  66.19348811  87.05014502  75.10143662
  82.43605433 129.54742082 140.62332152  69.12926436 131.26360575
 118.96643175 140.82064159  89.76957433 105.07712554 169.75157321
  92.58097623 155.18269343 132.88503523  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 165.6184685  185.24738741
 131.65562132 151.81660011 189.33677678 185.86790553  73.14049669
  84.8070006  103.53920459 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 64.90332401 130.54076876 141.02683044  68.85625347 176.61695476
 177.26834946  58.1511033   69.48073313 195.56999583 123.87498074
 180.98370211  74.62597553 165.43668032  81.89992992 128.87706301
 193.38355588 159.58730272 168.63993809 167.49480711  67.89205224
 113.42516423 125.03197506  62.59993364  75.810685   113.48087628
 101.58176224 180.68423321  82.75521723 132.23116812 174.66256692
 154.01122915 145.06308987  97.47394282  79.89180514  65.3091196
 104.45571298  82.4030023   84.79668656  80.43378365  61.85931935
  82.78089474 173.63300069  56.83493744 136.90449786  65.21557847
 142.61627424 117.78082467  80.6147594  130.08659258 167.50934943
 199.0742724  158.1595931   72.74340989 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   77.72063266 103.4387298
 104.8638578  168.26893813  86.93892628 118.64183332 119.2280482
  93.89032913  57.77127652 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[193.5660817   99.51337473]|[19.66433793 16.8347775 ]
5|"[173.51441829 151.31133507 178.63967023 106.73531977 174.16424019
 147.61384522 136.80937922  85.96948288 147.91690757 138.49203241
  96.55833265  72.86944296 105.00951343 169.51875609  88.8630508
 121.34969275 159.84089439  94.36964379 160.90163915  75.71172747
  63.93735391 170.79794509 108.20863893 142.9190753   81.3081254
 142.94541395  79.83484926 198.14822765 102.85398882 102.29059193
 104.94264406 172.85621621 197.24491699  92.32210827  73.87754641
  97.1752451  194.90446546  66.19348811  86.274497    75.06649384
  82.43605433 129.54742082 140.56751648  69.12926436 131.65473781
 118.96643175 140.82064159  88.94507249 105.07712554 169.75157321
  92.58097623 155.18269343 132.88503523  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 165.01687649 185.24738741
 131.65562132 151.81660011 189.33677678 185.86790553  73.14049669
  84.8070006  103.42110624 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 65.82328073 130.54076876 141.02683044  69.82912173 176.61695476
 177.26834946  59.14824032  70.45294378 195.56999583 123.87498074
 180.98370211  75.5189936  165.43668032  81.89992992 128.87706301
 193.38355588 159.58730272 168.63993809 167.49480711  68.88814971
 113.42516423 125.03197506  63.58664844  75.810685   113.48087628
 101.58176224 180.68423321  83.64587393 132.23116812 174.66256692
 154.01122915 145.06308987  97.47394282  80.84593864  66.2961143
 104.45571298  83.30380145  84.79668656  81.06494935  62.85870866
  82.78089474 173.63300069  57.83337912 136.90449786  66.13591304
 142.61627424 117.78082467  81.18061868 130.08659258 167.50934943
 199.0742724  158.1595931   72.74340989 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   78.51943618 103.4387298
 104.8638578  168.26893813  86.93892628 118.64183332 119.2280482
  93.89032913  58.76427842 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[194.35172472  98.32009937]|[20.94213488 17.74367459]
6|"[173.29736674 151.31133507 178.63967023 106.43406516 174.16424019
 147.61384522 137.10382186  85.77506495 147.91690757 138.49203241
  96.55833265  73.09456592 105.00951343 169.51875609  89.84131722
 121.34969275 159.84089439  94.36964379 160.90163915  75.7360965
  63.93735391 170.79794509 107.89501601 142.9190753   81.3081254
 142.94541395  79.83484926 197.49256601 102.85398882 101.65244203
 104.94264406 172.85621621 197.24491699  91.69154801  74.14437867
  97.1752451  194.49620021  66.19348811  85.80390713  74.96635916
  82.43605433 129.54742082 140.86496824  69.12926436 132.14595934
 118.96643175 140.82064159  88.27413174 105.07712554 169.75157321
  92.58097623 155.18269343 133.61810905  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 164.50284818 185.24738741
 131.65562132 151.81660011 189.33677678 185.86790553  73.14049669
  84.8070006  103.18106538 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 66.79944087 130.54076876 141.02683044  70.78266546 176.61695476
 177.26834946  60.10390948  71.43386257 195.56999583 123.87498074
 180.98370211  76.49332397 165.43668032  81.89992992 129.08441492
 193.38355588 159.58730272 168.63993809 167.49480711  69.88785274
 113.42516423 125.03197506  64.53619605  75.810685   113.48087628
 101.58176224 180.68423321  84.40092877 132.23116812 175.43247907
 154.01122915 145.06308987  97.47394282  81.62207893  67.25985729
 104.45571298  84.21666479  84.79668656  81.94730142  63.85368255
  82.78089474 173.63300069  58.78811597 136.90449786  67.00694771
 142.61627424 117.78082467  81.92212964 130.08659258 167.50934943
 199.0742724  158.1595931   73.42355897 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   79.3772094  103.4387298
 104.8638578  168.26893813  86.93892628 118.64183332 119.2280482
  93.89032913  59.73504121 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[195.12340706  97.14564478]|[22.22841104 18.67676431]
7|"[172.99444743 151.31133507 178.63967023 105.95445247 174.16424019
 147.61384522 137.51426781  85.49858268 147.91690757 138.49203241
  96.55833265  73.24578937 105.00951343 168.75038293  89.84131722
 121.34969275 159.84089439  94.36964379 160.90163915  75.82682144
  63.93735391 170.79794509 107.63076729 142.9190753   81.3081254
 142.94541395  79.83484926 197.00292248 101.88014316 101.65244203
 105.84814523 172.85621621 197.24491699  91.03796228  74.43396169
  97.1752451  193.90033022  66.19348811  85.43572653  75.01543805
  82.43605433 129.54742082 141.30776054  69.12926436 132.60164675
 118.96643175 140.17672989  87.64786477 105.07712554 169.75157321
  92.58097623 155.18269343 133.61810905  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 164.00925177 185.24738741
 131.65562132 151.81660011 188.67251402 185.86790553  73.14049669
  84.8070006  103.01535413 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 67.75245708 130.54076876 141.02683044  71.66014576 176.61695476
 177.26834946  61.01579441  72.39488159 195.56999583 123.87498074
 180.98370211  77.48182357 165.43668032  82.53993202 129.08441492
 193.38355588 159.58730272 168.63993809 167.49480711  70.88372873
 113.42516423 125.03197506  65.50065062  75.810685   113.48087628
 101.58176224 180.68423321  85.27285148 132.00395758 175.43247907
 153.5868854  145.06308987  97.47394282  82.37893142  68.21701019
 104.45571298  85.0197457   84.79668656  82.87705571  64.85247746
  82.78089474 173.63300069  59.68474019 136.90449786  67.89708758
 142.61627424 118.54592447  82.70173831 130.08659258 167.50934943
 199.0742724  158.1595931   73.42355897 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   80.24690048 103.4387298
 104.8638578  168.26893813  87.68642544 118.64183332 119.2280482
  93.89032913  60.72121552 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[195.88114961  95.9898395 ]|[23.52294811 19.63285748]
8|"[172.64630706 151.31133507 178.63967023 105.64457239 174.16424019
 147.61384522 137.91170254  85.22146828 147.91690757 138.49203241
  96.16548474  73.51037992 105.00951343 167.95571468  89.84131722
 121.34969275 159.84089439  94.36964379 160.90163915  76.05111613
  63.93735391 170.79794509 107.49698931 142.9190753   81.3081254
 142.94541395  79.83484926 196.31676344 101.88014316 101.65244203
 105.84814523 172.85621621 197.24491699  90.29313233  74.50884148
  97.1752451  193.26159186  66.19348811  84.92500771  75.1640881
  82.51495157 129.54742082 141.75353223  69.12926436 133.00850541
 118.96643175 140.17672989  87.20322508 105.07712554 169.75157321
  92.58097623 155.18269343 133.61810905  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 164.00925177 185.24738741
 131.65562132 151.81660011 188.12358642 185.86790553  73.14049669
  84.8070006  102.91992802 140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 68.6898995  130.54076876 141.02683044  72.61092141 176.61695476
 177.26834946  61.93342485  73.35571852 195.56999583 123.87498074
 181.90330557  78.44618441 165.43668032  83.14697597 129.08441492
 193.38355588 159.58730272 168.63993809 167.49480711  71.85825009
 113.42516423 125.03197506  66.49166195  75.810685   113.48087628
 101.58176224 180.68423321  86.00030304 132.00395758 175.43247907
 153.5868854  145.06308987  97.47394282  83.04618575  69.21420276
 104.45571298  85.78916971  84.79668656  83.73680352  65.84136732
  83.77777749 173.63300069  60.57988688 136.90449786  68.8105787
 142.61627424 118.54592447  83.59744783 130.08659258 167.50934943
 199.0742724  158.1595931   73.42355897 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   80.24690048 103.4387298
 104.8638578  168.26893813  88.52229534 118.64183332 119.2280482
  93.89032913  61.71665204 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[196.62497467  94.85246619]|[24.8255318  20.61080531]
9|"[172.27294874 151.31133507 178.63967023 105.23235655 174.16424019
 146.61412649 138.2828375   84.97898428 147.91690757 138.49203241
  96.16548474  73.94914207 105.00951343 167.18004746  89.84131722
 121.34969275 159.84089439  94.36964379 160.90163915  76.37490633
  63.93735391 170.1682651  107.45505165 142.9190753   81.3081254
 142.94541395  79.83484926 195.62791102 101.88014316 101.65244203
 105.84814523 172.85621621 197.24491699  89.67208108  74.51859375
  97.1752451  192.67999922  66.19348811  84.52443656  75.36164825
  82.47019615 129.54742082 141.99186513  69.12926436 133.4962216
 118.96643175 140.17672989  86.59045616 105.07712554 169.75157321
  92.58097623 155.18269343 132.75414089  80.3163928  160.61425554
 160.17683799 174.73210964  53.23877593 163.54950542 185.24738741
 131.65562132 151.81660011 187.53900425 185.86790553  73.14049669
  84.8070006  102.8671195  140.47530471 119.42887613 140.68872212
  93.81486425  91.10439197 133.70299961 160.01570527  63.81270976]"|"[ 69.61758671 130.54076876 141.02683044  73.52200763 176.61695476
 177.2920657   62.86200379  74.32587393 195.56999583 123.87498074
 181.90330557  79.34478765 165.43668032  83.77811809 129.08441492
 193.38355588 159.58730272 168.63993809 167.49480711  72.804379
 113.42516423 125.80882969  67.49078218  75.810685   113.48087628
 101.58176224 180.68423321  86.72520464 132.00395758 175.43247907
 153.5868854  145.06308987  97.47394282  83.82995571  70.2141552
 104.45571298  86.60264989  84.79668656  84.65306918  66.82165809
  84.77677547 173.63300069  61.5510704  136.90449786  69.68358095
 142.61627424 118.54592447  84.38770997 130.08659258 167.50934943
 199.0742724  158.1595931   73.92710541 102.3764764  190.29419958
 188.77491027 174.57024358  93.0935129   81.13495076 103.4387298
 104.8638578  168.26893813  89.33362985 118.64183332 119.2280482
  93.89032913  62.71525669 152.73076083 115.4603145  191.19933543
  99.69485665 159.9178195  120.61286345  91.68821577 196.94107228]"|[197.35490601  93.73327221]|[26.13595168 21.60950688]
